"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-05-14","0.56","921400","921400","3600","260","3600","260"
"2019-05-13","-5.67","268425","268425","3580","75","3580","75"
"2019-05-10","-1.43","793530","793530","3795","209","3795","209"
"2019-05-09","7.24","11724175","11724175","3850","3228","3850","3228"
"2019-05-08","2.57","1698600","1698600","3590","485","3590","485"
"2019-05-07","-1.41","7585860","7585860","3500","2283","3500","2283"
"2019-05-06","-1.25","23002270","23002270","3550","6794","3550","6794"
"2019-05-03","1.27","1743105","1743105","3595","489","3595","489"
"2019-05-02","0","3140150","3140150","3550","915","3550","915"
"2019-04-30","7.41","149100","149100","3550","42","3550","42"
"2019-04-29","-6.9","16239420","16239420","3305","4876","3305","4876"
"2019-04-26","-1.39","10809700","10809700","3550","3185","3550","3185"
"2019-04-25","-1.1","230120","230120","3600","67","3600","67"
"2019-04-24","0","72800","72800","3640","20","3640","20"
"2019-04-23","1.11","38815765","38815765","3640","11449","3640","11449"
"2019-04-19","0","256265","256265","3600","71","3600","71"
"2019-04-18","-1.23","2821750","2821750","3600","780","3600","780"
"2019-04-17","7.21","62060320","62060320","3645","17080","3645","17080"
"2019-04-16","3.19","7892400","7892400","3400","2393","3400","2393"
"2019-04-15","3.13","246910","246910","3295","77","3295","77"
"2019-04-12","-0.16","1220735","1220735","3195","384","3195","384"
"2019-04-11","-3.03","811220","811220","3200","250","3200","250"
"2019-04-10","0","1796990","1796990","3300","547","3300","547"
"2019-04-09","1.85","22751450","22751450","3300","7541","3300","7541"
"2019-04-08","-2.99","2479620","2479620","3240","752","3240","752"
"2019-04-05","1.21","92610","92610","3340","28","3340","28"
"2019-04-04","-1.49","1482095","1482095","3300","446","3300","446"
"2019-04-03","1.52","18879350","18879350","3350","6033","3350","6033"
"2019-04-02","-1.49","1790535","1790535","3300","543","3300","543"
"2019-04-01","0.3","1522850","1522850","3350","455","3350","455"
"2019-03-29","0","1902750","1902750","3340","570","3340","570"
"2019-03-28","1.21","13912690","13912690","3340","4461","3340","4461"
"2019-03-27","-1.2","70450515","70450515","3300","22708","3300","22708"
"2019-03-26","-5.92","41455900","41455900","3340","12605","3340","12605"
"2019-03-25","-1.25","8620100","8620100","3550","2516","3550","2516"
"2019-03-22","2.71","5562170","5562170","3595","1690","3595","1690"
"2019-03-21","-2.51","19160445","19160445","3500","5679","3500","5679"
"2019-03-20","-0.14","7389795","7389795","3590","2196","3590","2196"
"2019-03-19","-0.14","6407785","6407785","3595","1902","3595","1902"
"2019-03-18","-0.83","97200","97200","3600","27","3600","27"
"2019-03-15","0","604840","604840","3630","168","3630","168"
"2019-03-14","5.22","1684600","1684600","3630","482","3630","482"
"2019-03-13","6.48","670800","670800","3450","198","3450","198"
"2019-03-12","-7.3","19271155","19271155","3240","5936","3240","5936"
"2019-03-11","4.33","15933805","15933805","3495","5055","3495","5055"
"2019-03-08","-4.42","20740915","20740915","3350","6377","3350","6377"
"2019-03-07","-5.27","951945","951945","3505","269","3505","269"
"2019-03-06","5.41","45996670","45996670","3700","13739","3700","13739"
"2019-03-05","-7.27","21473815","21473815","3510","6121","3510","6121"
"2019-03-04","-0.39","4300590","4300590","3785","1221","3785","1221"
"2019-03-01","4.11","6036940","6036940","3800","1667","3800","1667"
"2019-02-28","-3.44","11972520","11972520","3650","3350","3650","3350"
"2019-02-27","-0.53","1561440","1561440","3780","417","3780","417"
"2019-02-26","0.53","3742560","3742560","3800","1031","3800","1031"
"2019-02-25","-0.53","6118110","6118110","3780","1628","3780","1628"
"2019-02-22","5.41","1233400","1233400","3800","341","3800","341"
"2019-02-21","-7.45","7547345","7547345","3605","2081","3605","2081"
"2019-02-20","-0.13","706895","706895","3895","186","3895","186"
"2019-02-19","0.13","1466100","1466100","3900","385","3900","385"
"2019-02-18","-0.13","5143040","5143040","3895","1347","3895","1347"
"2019-02-15","-2.5","9925870","9925870","3900","2651","3900","2651"
"2019-02-14","2.56","9506500","9506500","4000","2500","4000","2500"
"2019-02-13","-3.94","8765670","8765670","3900","2255","3900","2255"
"2019-02-12","6.84","3103255","3103255","4060","809","4060","809"
"2019-02-11","-1.04","6955260","6955260","3800","1828","3800","1828"
"2019-02-08","1.05","192000","192000","3840","50","3840","50"
"2019-02-07","-1.04","855000","855000","3800","225","3800","225"
"2019-02-06","-1.29","5282380","5282380","3840","1387","3840","1387"
"2019-02-05","2.37","5914710","5914710","3890","1594","3890","1594"
"2019-02-04","5.56","667980","667980","3800","176","3800","176"
"2019-02-01","-5.26","2005175","2005175","3600","550","3600","550"
"2019-01-31","-1.04","948900","948900","3800","246","3800","246"
"2019-01-30","5.21","9065415","9065415","3840","2420","3840","2420"
"2019-01-29","-5.19","768660","768660","3650","208","3650","208"
"2019-01-28","2.67","1792325","1792325","3850","478","3850","478"
"2019-01-25","1.35","2380845","2380845","3750","646","3750","646"
"2019-01-24","1.79","1848475","1848475","3700","495","3700","495"
"2019-01-23","-4.34","1516710","1516710","3635","410","3635","410"
"2019-01-22","2.7","433100","433100","3800","115","3800","115"
"2019-01-21","-5.73","30347690","30347690","3700","7988","3700","7988"
"2019-01-18","6.08","4030250","4030250","3925","1036","3925","1036"
"2019-01-17","-5.73","3350000","3350000","3700","892","3700","892"
"2019-01-16","-1.13","1020100","1020100","3925","262","3925","262"
"2019-01-15","7.44","1506050","1506050","3970","392","3970","392"
"2019-01-14","-4.03","869410","869410","3695","235","3695","235"
"2019-01-11","-1.28","2235235","2235235","3850","599","3850","599"
"2019-01-10","-1.27","661175","661175","3900","169","3900","169"
"2019-01-09","-1","657605","657605","3950","166","3950","166"
"2019-01-08","-0.25","3509280","3509280","3990","878","3990","878"
"2019-01-07","-1.23","332775","332775","4000","83","4000","83"
"2019-01-04","-2.41","744270","744270","4050","181","4050","181"
"2019-01-03","-1.66","4417700","4417700","4150","1073","4150","1073"
"2019-01-02","-0.47","3416055","3416055","4220","818","4220","818"
"2018-12-31","0.95","52680410","52680410","4240","12512","4240","12512"
"2018-12-28","-1.06","1120150","1120150","4200","268","4200","268"
"2018-12-27","4.25","16980","16980","4245","4","4245","4"
"2018-12-26","0.79","9674420","9674420","4072","2390","20360","478"
"2018-12-24","-1.46","4617560","4617560","4040","1140","20200","228"
"2018-12-21","2.53","10263100","10263100","4100","2560","20500","512"
"2018-12-20","0.03","8153490","8153490","3999","2040","19995","408"
"2018-12-19","-0.05","19990","19990","3998","5","19990","1"
"2018-12-18","0","160000","160000","4000","40","20000","8"
"2018-12-17","0","4856230","4856230","4000","1215","20000","243"
"2018-12-14","0","1535700","1535700","4000","385","20000","77"
"2018-12-13","0","4273060","4273060","4000","1080","20000","216"
"2018-12-12","2.01","3198800","3198800","4000","800","20000","160"
"2018-12-11","7.48","30555150","30555150","3921","8710","19605","1742"
"2018-12-10","0","3952925","3952925","3648","1110","18240","222"
"2018-12-07","4.23","3509330","3509330","3648","985","18240","197"
"2018-12-06","-2.48","1143510","1143510","3500","325","17500","65"
"2018-12-05","-0.03","5025785","5025785","3589","1400","17945","280"
"2018-12-04","2.57","908700","908700","3590","260","17950","52"
"2018-12-03","-2.51","511500","511500","3500","145","17500","29"
"2018-11-30","0.03","269250","269250","3590","75","17950","15"
"2018-11-29","2.57","5399440","5399440","3589","1535","17945","307"
"2018-11-28","-0.03","7907040","7907040","3499","2260","17495","452"
"2018-11-27","0.63","28174670","28174670","3500","8265","17500","1653"
"2018-11-26","2.32","4892295","4892295","3478","1450","17390","290"
"2018-11-23","-2.89","968870","968870","3399","285","16995","57"
"2018-11-22","-2.21","10220470","10220470","3500","2920","17500","584"
"2018-11-21","4.65","1540130","1540130","3579","450","17895","90"
"2018-11-19","-4.97","6118260","6118260","3420","1785","17100","357"
"2018-11-16","-0.03","14155950","14155950","3599","3935","17995","787"
"2018-11-13","-1.1","540975","540975","3600","150","18000","30"
"2018-11-12","-0.27","509750","509750","3640","140","18200","28"
"2018-11-09","1.39","1044500","1044500","3650","290","18250","58"
"2018-11-08","-1.91","72700","72700","3600","20","18000","4"
"2018-11-07","-3.34","2020130","2020130","3670","545","18350","109"
"2018-11-06","-0.11","435320","435320","3797","115","18985","23"
"2018-11-05","0","6938575","6938575","3801","1825","19005","365"
"2018-11-02","-3.75","1020885","1020885","3801","260","19005","52"
"2018-10-31","-0.28","2964290","2964290","3949","760","19745","152"
"2018-10-30","4.24","11084600","11084600","3960","2900","19800","580"
"2018-10-29","-1.55","2891620","2891620","3799","775","18995","155"
"2018-10-26","-3.45","2701600","2701600","3859","700","19295","140"
"2018-10-25","-0.03","159880","159880","3997","40","19985","8"
"2018-10-24","0","6038595","6038595","3998","1520","19990","304"
"2018-10-23","-0.03","2827410","2827410","3998","715","19990","143"
"2018-10-22","-0.03","832150","832150","3999","210","19995","42"
"2018-10-18","0","2104000","2104000","4000","530","20000","106"
"2018-10-17","0","2057625","2057625","4000","515","20000","103"
"2018-10-16","-7.15","764500","764500","4000","190","20000","38"
"2018-10-15","-3.75","452340","452340","4308","105","21540","21"
"2018-10-12","-0.09","156670","156670","4476","35","22380","7"
"2018-10-11","0.07","806900","806900","4480","180","22400","36"
"2018-10-10","0.38","3546930","3546930","4477","795","22385","159"
"2018-10-09","-0.45","2071870","2071870","4460","465","22300","93"
"2018-10-08","-0.42","448000","448000","4480","100","22400","20"
"2018-10-05","-0.02","990025","990025","4499","220","22495","44"
"2018-10-04","-1.96","880200","880200","4500","195","22500","39"
"2018-10-03","1.55","11600200","11600200","4590","2545","22950","509"
"2018-10-02","-1.31","1741135","1741135","4520","380","22600","76"
"2018-10-01","-1.29","206100","206100","4580","45","22900","9"
"2018-09-28","0.43","3092125","3092125","4640","670","23200","134"
"2018-09-27","-0.22","9108300","9108300","4620","1980","23100","396"
"2018-09-26","-0.45","10877200","10877200","4630","2410","23150","482"
"2018-09-25","2","8302640","8302640","4651","1835","23255","367"
"2018-09-24","-2.96","21027250","21027250","4560","4625","22800","925"
"2018-09-21","-0.02","4789435","4789435","4699","1040","23495","208"
"2018-09-20","0","588925","588925","4700","125","23500","25"
"2018-09-19","2.17","4170990","4170990","4700","890","23500","178"
"2018-09-18","0.88","13321830","13321830","4600","2915","23000","583"
"2018-09-17","-2.73","2486400","2486400","4560","545","22800","109"
"2018-09-14","1.91","7504420","7504420","4688","1635","23440","327"
"2018-09-13","-2.07","7034880","7034880","4600","1510","23000","302"
"2018-09-12","0","13192105","13192105","4697","2865","23485","573"
"2018-09-11","-0.02","2579741305","2579741305","4697","537460","23485","107492"
"2018-09-10","-1.3","469900","469900","4698","100","23490","20"
"2018-09-07","-0.81","14315145","14315145","4760","3065","23800","613"
"2018-09-06","0","5852810","5852810","4799","1230","23995","246"
"2018-09-05","0.42","9354835","9354835","4799","2005","23995","401"
"2018-09-04","1.68","3679300","3679300","4779","785","23895","157"
"2018-09-03","-2.04","330000","330000","4700","70","23500","14"
"2018-08-31","0","3549145","3549145","4798","750","23990","150"
"2018-08-30","-0.02","22018335","22018335","4798","4820","23990","964"
"2018-08-29","-0.02","7508930","7508930","4799","1565","23995","313"
"2018-08-28","0.06","15461715","15461715","4800","3270","24000","654"
"2018-08-27","-0.06","14458870","14458870","4797","3160","23985","632"
"2018-08-24","3.45","5021925","5021925","4800","1065","24000","213"
"2018-08-23","-3.33","33776270","33776270","4640","7185","23200","1437"
"2018-08-22","1.27","58721800","58721800","4800","12480","24000","2496"
"2018-08-20","0","2346300","2346300","4740","495","23700","99"
"2018-08-17","0","12966700","12966700","4740","2735","23700","547"
"2018-08-16","-1.25","9744650","9744650","4740","2055","23700","411"
"2018-08-14","0","1288185","1288185","4800","270","24000","54"
"2018-08-13","0.02","4845495","4845495","4800","1020","24000","204"
"2018-08-10","1.67","20044390","20044390","4799","4245","23995","849"
"2018-08-09","-1.67","2230775","2230775","4720","470","23600","94"
"2018-08-08","0.84","50685775","50685775","4800","10655","24000","2131"
"2018-08-03","1.71","36348675","36348675","4760","7755","23800","1551"
"2018-08-02","-2.5","84888400","84888400","4680","17875","23400","3575"
"2018-08-01","0","7270595","7270595","4800","1545","24000","309"
"2018-07-31","0","4214690","4214690","4800","885","24000","177"
"2018-07-30","0","46218600","46218600","4800","9750","24000","1950"
"2018-07-27","0","48034350","48034350","4800","10030","24000","2006"
"2018-07-26","0","55691450","55691450","4800","11610","24000","2322"
"2018-07-25","0.42","29139550","29139550","4800","6085","24000","1217"
"2018-07-24","1.68","12418990","12418990","4780","2640","23900","528"
"2018-07-23","-0.4","2586785","2586785","4701","550","23505","110"
"2018-07-20","-0.42","590405","590405","4720","125","23600","25"
"2018-07-19","-1.25","379200","379200","4740","80","23700","16"
"2018-07-18","1.69","29109425","29109425","4800","6180","24000","1236"
"2018-07-17","0.4","7696660","7696660","4720","1625","23600","325"
"2018-07-16","0.02","2288695","2288695","4701","485","23505","97"
"2018-07-13","0","8418805","8418805","4700","1775","23500","355"
"2018-07-12","-1.24","3666535","3666535","4700","780","23500","156"
"2018-07-11","-0.02","896310","896310","4759","190","23795","38"
"2018-07-10","1.71","4354970","4354970","4760","915","23800","183"
"2018-07-09","-2.5","6756845","6756845","4680","1415","23400","283"
"2018-07-06","0","17216745","17216745","4800","3660","24000","732"
"2018-07-05","-0.83","12027065","12027065","4800","2565","24000","513"
"2018-07-04","-0.39","7520805","7520805","4840","1560","24200","312"
"2018-07-03","1.23","15839155","15839155","4859","3310","24295","662"
"2018-07-02","-1.23","192000","192000","4800","40","24000","8"
"2018-06-29","0","15012915","15012915","4860","3200","24300","640"
"2018-06-28","-0.39","3065400","3065400","4860","645","24300","129"
"2018-06-27","4.25","16561400","16561400","4879","3540","24395","708"
"2018-06-26","0.84","14660035","14660035","4680","3145","23400","629"
"2018-06-25","0.19","3212285","3212285","4641","690","23205","138"
"2018-06-22","0.04","906610","906610","4632","195","23160","39"
"2018-06-21","-5.45","7951610","7951610","4630","1705","23150","341"
"2018-06-20","-5.83","1971245","1971245","4897","420","24485","84"
"2018-06-19","3.77","391200","391200","5200","75","26000","15"
"2018-06-18","-2.89","43062915","43062915","5011","8195","25055","1639"
"2018-06-15","1.2","29088800","29088800","5160","5700","25800","1140"
"2018-06-13","0.04","1971665","1971665","5099","390","25495","78"
"2018-06-12","1.96","5637120","5637120","5097","1125","25485","225"
"2018-06-08","0.02","45352090","45352090","4999","9070","24995","1814"
"2018-06-07","-0.02","3875445","3875445","4998","780","24990","156"
"2018-06-06","0","16434450","16434450","4999","3335","24995","667"
"2018-06-05","1.61","26951900","26951900","4999","5495","24995","1099"
"2018-06-04","-1.6","18100095","18100095","4920","3640","24600","728"
"2018-06-01","0.02","55124420","55124420","5000","11025","25000","2205"
"2018-05-31","-0.02","1641145","1641145","4999","330","24995","66"
"2018-05-30","0.04","5433755","5433755","5000","1100","25000","220"
"2018-05-29","1.17","18752890","18752890","4998","3825","24990","765"
"2018-05-28","0.41","9330335","9330335","4940","1930","24700","386"
"2018-05-25","-0.81","2953200","2953200","4920","600","24600","120"
"2018-05-24","-0.8","5053710","5053710","4960","1015","24800","203"
"2018-05-23","0.81","15322780","15322780","5000","3095","25000","619"
"2018-05-22","3.33","3128000","3128000","4960","650","24800","130"
"2018-05-18","3.45","10257150","10257150","4800","2175","24000","435"
"2018-05-17","-6.77","24843100","24843100","4640","5050","23200","1010"
"2018-05-16","-0.44","2159210","2159210","4977","445","24885","89"
"2018-05-15","4.6","2095310","2095310","4999","435","24995","87"
"2018-05-14","3.67","30415870","30415870","4779","6600","23895","1320"
"2018-05-11","-3.96","12812050","12812050","4610","2745","23050","549"
"2018-05-09","-4","9358855","9358855","4800","1945","24000","389"
"2018-05-08","0.02","12242925","12242925","5000","2530","25000","506"
"2018-05-07","-0.02","20203265","20203265","4999","4050","24995","810"
"2018-05-04","-1.57","18571015","18571015","5000","3680","25000","736"
"2018-05-03","-2.27","16589350","16589350","5080","3255","25400","651"
"2018-05-02","1.88","6112200","6112200","5198","1185","25990","237"
"2018-04-30","0.04","178950","178950","5102","35","25510","7"
"2018-04-27","0","38559650","38559650","5100","7550","25500","1510"
"2018-04-26","-1.16","37191220","37191220","5100","7300","25500","1460"
"2018-04-25","1.38","11353920","11353920","5160","2210","25800","442"
"2018-04-24","0","11277900","11277900","5090","2215","25450","443"
"2018-04-23","1.8","26992170","26992170","5090","5350","25450","1070"
"2018-04-20","0","6331520","6331520","5000","1240","25000","248"
"2018-04-19","-3.81","6270850","6270850","5000","1230","25000","246"
"2018-04-18","-0.04","6054500","6054500","5198","1180","25990","236"
"2018-04-17","0.02","10190900","10190900","5200","1980","26000","396"
"2018-04-16","1.94","9390705","9390705","5199","1830","25995","366"
"2018-04-13","-0.78","1110918535","1110918535","5100","213895","25500","42779"
"2018-04-12","-3.02","13492280","13492280","5140","2620","25700","524"
"2018-04-11","0","8875480","8875480","5300","1700","26500","340"
"2018-04-10","0.42","18154535","18154535","5300","3485","26500","697"
"2018-04-09","0.34","8445450","8445450","5278","1610","26390","322"
"2018-04-06","-0.34","4088995","4088995","5260","785","26300","157"
"2018-04-05","-2.22","37053910","37053910","5278","6970","26390","1394"
"2018-04-04","1.05","31503745","31503745","5398","5840","26990","1168"
"2018-04-03","-2.86","10826290","10826290","5342","2015","26710","403"
"2018-03-30","1.83","43942085","43942085","5499","8025","27495","1605"
"2018-03-29","-1.28","26144900","26144900","5400","4705","27000","941"
"2018-03-28","6.44","36958300","36958300","5470","7120","27350","1424"
"2018-03-27","0.78","27134325","27134325","5139","5410","25695","1082"
"2018-03-26","1.96","3974940","3974940","5099","785","25495","157"
"2018-03-23","-0.36","9725370","9725370","5001","1945","25005","389"
"2018-03-22","-0.22","8043520","8043520","5019","1615","25095","323"
"2018-03-21","-1.35","12406750","12406750","5030","2495","25150","499"
"2018-03-20","2","16036415","16036415","5099","3165","25495","633"
"2018-03-19","-0.02","2998550","2998550","4999","595","24995","119"
"2018-03-16","0","35766800","35766800","5000","7090","25000","1418"
"2018-03-15","-3.47","2493535","2493535","5000","495","25000","99"
"2018-03-14","3.62","58330085","58330085","5180","11545","25900","2309"
"2018-03-13","0","36912060","36912060","4999","7530","24995","1506"
"2018-03-12","-0.02","3011360","3011360","4999","600","24995","120"
"2018-03-09","3.95","13762040","13762040","5000","2755","25000","551"
"2018-03-08","-7.5","4926710","4926710","4810","1005","24050","201"
"2018-03-07","4","55517095","55517095","5200","11020","26000","2204"
"2018-03-06","2.04","25028605","25028605","5000","5070","25000","1014"
"2018-03-05","-1.96","12709380","12709380","4900","2625","24500","525"
"2018-03-02","-0.04","13449100","13449100","4998","2695","24990","539"
"2018-03-01","0","1917470","1917470","5000","385","25000","77"
"2018-02-28","2.04","25260750","25260750","5000","5245","25000","1049"
"2018-02-27","1.66","15426900","15426900","4900","3160","24500","632"
"2018-02-26","-1.55","3587115","3587115","4820","745","24100","149"
"2018-02-23","2","9720960","9720960","4896","2025","24480","405"
"2018-02-22","-4.02","30600635","30600635","4800","6225","24000","1245"
"2018-02-21","-1.94","1542400","1542400","5001","305","25005","61"
"2018-02-20","0","5024027500","5024027500","5100","985105","25500","197021"
"2018-02-19","-1.87","840700","840700","5100","165","25500","33"
"2018-02-16","3.94","84780965","84780965","5197","16435","25985","3287"
"2018-02-15","0.4","5446845","5446845","5000","1105","25000","221"
"2018-02-14","5.51","19862915","19862915","4980","4155","24900","831"
"2018-02-13","-0.84","7288625","7288625","4720","1545","23600","309"
"2018-02-12","0.4","17323490","17323490","4760","3655","23800","731"
"2018-02-09","0.02","7441440","7441440","4741","1565","23705","313"
"2018-02-08","-1.23","22557840","22557840","4740","4740","23700","948"
"2018-02-07","0.82","10668540","10668540","4799","2230","23995","446"
"2018-02-06","-0.83","8525255","8525255","4760","1785","23800","357"
"2018-02-05","0","7585570","7585570","4800","1585","24000","317"
"2018-02-02","0","1535860","1535860","4800","320","24000","64"
"2018-02-01","0.02","65311400","65311400","4800","13835","24000","2767"
"2018-01-31","0.82","14279920","14279920","4799","2995","23995","599"
"2018-01-30","-0.79","11001070","11001070","4760","2315","23800","463"
"2018-01-29","-0.46","13149460","13149460","4798","2745","23990","549"
"2018-01-26","-3.6","35814755","35814755","4820","7440","24100","1488"
"2018-01-25","4.17","110347200","110347200","5000","23275","25000","4655"
"2018-01-24","2.45","3732780","3732780","4800","785","24000","157"
"2018-01-23","-1.99","6917125","6917125","4685","1455","23425","291"
"2018-01-22","1.62","24563700","24563700","4780","5225","23900","1045"
"2018-01-19","-2","14465100","14465100","4704","3045","23520","609"
"2018-01-18","-2.93","3041810","3041810","4800","635","24000","127"
"2018-01-17","7.5","31274750","31274750","4945","6730","24725","1346"
"2018-01-16","-0.43","20509485","20509485","4600","4455","23000","891"
"2018-01-15","-0.04","14139675","14139675","4620","3075","23100","615"
"2018-01-12","0","43362850","43362850","4622","9410","23110","1882"
"2018-01-11","0","12800470","12800470","4622","2785","23110","557"
"2018-01-10","0","36420350","36420350","4622","7945","23110","1589"
"2018-01-09","-1.99","21934860","21934860","4622","4745","23110","949"
"2018-01-08","-7.49","94776640","94776640","4716","20080","23580","4016"
"2018-01-05","-0.04","48090540","48090540","5098","9805","25490","1961"
"2018-01-04","-7.26","3473025","3473025","5100","680","25500","136"
"2018-01-03","-3.53","3327400","3327400","5499","605","27495","121"
"2018-01-02","-3.98","6683150","6683150","5700","1175","28500","235"
"2017-12-29","6","1120165505","1120165505","5936","198425","29680","39685"
"2017-12-28","0","1046885160","1046885160","5600","181840","28000","36368"
"2017-12-27","-6.65","1159705040","1159705040","5600","193920","28000","38784"
"2017-12-26","-0.02","1460515835","1460515835","5999","238335","29995","47667"
"2017-12-22","-5.94","770799200","770799200","6000","129125","30000","25825"
"2017-12-21","1.25","616947775","616947775","6379","98075","31895","19615"
"2017-12-20","5","2066319445","2066319445","6300","350125","31500","70025"
"2017-12-19","7.37","335393260","335393260","6000","59700","30000","11940"
"2017-12-18","7.48","868892185","868892185","5588","166095","27940","33219"
"2017-12-15","6.32","451264765","451264765","5199","92230","25995","18446"
"2017-12-14","5.8","140848300","140848300","4890","29270","24450","5854"
"2017-12-13","7.49","133439450","133439450","4622","30315","23110","6063"
"2017-12-12","","154426185","154426185","4300","35915","21500","7183"
