"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2010-03-03","-0.06","758770","758770","3299","230","32990","23"
"2010-03-02","0","330050","330050","3301","100","33005","10"
"2010-03-01","0","627095","627095","3301","190","33005","19"
"2010-02-22","0.67","2838430","2838430","3301","860","33005","86"
"2010-02-19","7.51","3245715","3245715","3279","990","32785","99"
"2010-02-18","0","640500","640500","3050","210","30500","21"
"2010-02-17","0","1281000","1281000","3050","420","30500","42"
"2010-02-16","1.57","2989000","2989000","3050","980","30500","98"
"2010-02-15","1.8","1531530","1531530","3003","510","30030","51"
"2010-02-12","0.68","973500","973500","2950","330","29500","33"
"2010-02-11","1.35","2344000","2344000","2930","800","29300","80"
"2010-02-10","0.38","1185310","1185310","2891","410","28910","41"
"2010-02-09","0","547200","547200","2880","190","28800","19"
"2010-02-08","0.77","1872000","1872000","2880","650","28800","65"
"2010-02-04","0","1171575","1171575","2858","410","28575","41"
"2010-02-03","-1.28","1114425","1114425","2858","390","28575","39"
"2010-02-02","-0.17","578900","578900","2895","200","28945","20"
"2010-01-29","0","2319600","2319600","2900","800","28995","80"
"2010-01-26","1.72","1159800","1159800","2900","400","28995","40"
"2010-01-25","0.04","342120","342120","2851","120","28510","12"
"2010-01-21","0","14535000","14535000","2850","5100","28500","510"
"2010-01-20","1.75","8179500","8179500","2850","2870","28500","287"
"2010-01-19","-6.29","9131260","9131260","2801","3260","28010","326"
"2010-01-18","-0.03","627690","627690","2989","210","29890","21"
"2010-01-15","0","538200","538200","2990","180","29900","18"
"2010-01-14","-0.33","3408600","3408600","2990","1140","29900","114"
"2010-01-13","0.03","750000","750000","3000","250","30000","25"
"2010-01-12","0","1859380","1859380","2999","620","29990","62"
"2010-01-11","3.41","449850","449850","2999","150","29990","15"
"2010-01-08","0","10788000","10788000","2900","3720","29000","372"
"2010-01-07","3.53","40136000","40136000","2900","13840","29000","1384"
"2010-01-05","-13.12","2408430","2408430","2801","860","28005","86"
"2009-12-31","0","10025085","10025085","3224","3110","32235","311"
"2009-12-30","7.5","3481380","3481380","3224","1080","32235","108"
"2009-12-29","7.49","1439520","1439520","2999","480","29990","48"
"2009-12-24","-0.36","3208500","3208500","2790","1150","27900","115"
"2009-12-23","3.7","420000","420000","2800","150","28000","15"
"2009-12-22","-3.57","1431000","1431000","2700","530","27000","53"
"2009-12-21","0","560000","560000","2800","200","28000","20"
"2009-12-17","0","168000","168000","2800","60","28000","6"
"2009-12-15","0","616000","616000","2800","220","28000","22"
"2009-12-14","0","1008000","1008000","2800","360","28000","36"
"2009-12-11","0","1400000","1400000","2800","500","28000","50"
"2009-12-08","0","560000","560000","2800","200","28000","20"
"2009-12-07","0","56000","56000","2800","20","28000","2"
"2009-12-04","3.7","1680000","1680000","2800","600","28000","60"
"2009-12-01","-3.57","675000","675000","2700","250","27000","25"
"2009-11-26","0","112000","112000","2800","40","28000","4"
"2009-11-25","0","3780000","3780000","2800","1350","28000","135"
"2009-11-24","0","1316000","1316000","2800","470","28000","47"
"2009-11-23","-3.45","5516000","5516000","2800","1970","28000","197"
"2009-11-20","0","289950","289950","2900","100","28995","10"
"2009-11-18","0","1160000","1160000","2900","400","29000","40"
"2009-11-17","-3.33","3016000","3016000","2900","1040","29000","104"
"2009-11-13","0.03","32910000","32910000","3000","10970","30000","1097"
"2009-11-11","0","24287850","24287850","2999","8100","29985","810"
"2009-11-05","0","389805","389805","2999","130","29985","13"
"2009-11-02","0","3298900","3298900","2999","1100","29990","110"
"2009-10-30","0","329890","329890","2999","110","29990","11"
"2009-10-27","0","1499500","1499500","2999","500","29990","50"
"2009-10-26","-0.03","359880","359880","2999","120","29990","12"
"2009-10-23","0","4859190","4859190","3000","1620","29995","162"
"2009-10-22","0","329945","329945","3000","110","29995","11"
"2009-10-20","0","2939510","2939510","3000","980","29995","98"
"2009-10-19","4.53","6510000","6510000","3000","2170","30000","217"
"2009-10-16","0","688800","688800","2870","240","28700","24"
"2009-10-15","0","57390","57390","2870","20","28695","2"
"2009-10-14","0","459120","459120","2870","160","28695","16"
"2009-10-09","0","30646260","30646260","2870","10680","28695","1068"
"2009-10-08","0","4104100","4104100","2870","1430","28700","143"
"2009-10-07","0","6227900","6227900","2870","2170","28700","217"
"2009-10-06","0","28700","28700","2870","10","28700","1"
"2009-10-02","-2.68","430500","430500","2870","150","28700","15"
"2009-10-01","-0.03","383370","383370","2949","130","29490","13"
"2009-09-30","0","324500","324500","2950","110","29500","11"
"2009-09-28","0","147500","147500","2950","50","29500","5"
"2009-09-25","0","560500","560500","2950","190","29500","19"
"2009-09-24","-1.67","619500","619500","2950","210","29500","21"
"2009-09-23","0","480000","480000","3000","160","30000","16"
"2009-09-22","0","14760000","14760000","3000","4920","30000","492"
"2009-09-21","0","5700000","5700000","3000","1900","30000","190"
"2009-09-18","0","450000","450000","3000","150","30000","15"
"2009-09-16","0","3180000","3180000","3000","1060","30000","106"
"2009-09-15","0","1170000","1170000","3000","390","30000","39"
"2009-09-14","0.03","300000","300000","3000","100","30000","10"
"2009-09-11","3.41","1019660","1019660","2999","340","29990","34"
"2009-09-07","1.05","1160000","1160000","2900","400","29000","40"
"2009-09-04","-4.3","200900000","200900000","2870","70000","28700","7000"
"2009-09-03","-0.03","1139620","1139620","2999","380","29990","38"
"2009-09-02","0","540000","540000","3000","180","30000","18"
"2009-09-01","-0.33","6300000","6300000","3000","2100","30000","210"
"2009-08-31","0","150500","150500","3010","50","30100","5"
"2009-08-27","0","2408000","2408000","3010","800","30100","80"
"2009-08-26","0.33","3762500","3762500","3010","1250","30100","125"
"2009-08-25","0","2100000","2100000","3000","700","30000","70"
"2009-08-24","7.07","3960000","3960000","3000","1320","30000","132"
"2009-08-21","-3.41","2269215","2269215","2802","810","28015","81"
"2009-08-20","0.03","580100","580100","2901","200","29005","20"
"2009-08-18","-3.33","667000","667000","2900","230","29000","23"
"2009-08-14","3.45","2610000","2610000","3000","870","30000","87"
"2009-08-13","0","16472000","16472000","2900","5680","29000","568"
"2009-08-12","0","1827000","1827000","2900","630","29000","63"
"2009-08-10","0","580000","580000","2900","200","29000","20"
"2009-08-06","0","348000","348000","2900","120","29000","12"
"2009-08-05","0","2900000","2900000","2900","1000","29000","100"
"2009-08-04","0","7569000","7569000","2900","2610","29000","261"
"2009-07-28","-3.3","1015000","1015000","2900","350","29000","35"
"2009-07-27","0","239920","239920","2999","80","29990","8"
"2009-07-22","-0.03","599800","599800","2999","200","29990","20"
"2009-07-17","0","8760000","8760000","3000","2920","30000","292"
"2009-07-09","0","27510000","27510000","3000","9170","30000","917"
"2009-07-08","0","1920000","1920000","3000","640","30000","64"
"2009-07-07","0","8280000","8280000","3000","2760","30000","276"
"2009-07-03","0","150000","150000","3000","50","30000","5"
"2009-07-02","0","2040000","2040000","3000","680","30000","68"
"2009-07-01","-0.66","390000","390000","3000","130","30000","13"
"2009-06-29","4.07","2114000","2114000","3020","700","30200","70"
"2009-06-26","0.07","319220","319220","2902","110","29020","11"
"2009-06-25","7.89","24940000","24940000","2900","8600","29000","860"
"2009-06-23","0","4058125","4058125","2688","1510","26875","151"
"2009-06-19","0","5455625","5455625","2688","2030","26875","203"
"2009-06-09","0","215000","215000","2688","80","26875","8"
"2009-06-05","0","806250","806250","2688","300","26875","30"
"2009-06-04","7.52","4353750","4353750","2688","1620","26875","162"
"2009-06-02","-7.41","1250000","1250000","2500","500","25000","50"
"2009-05-29","-3.57","6912000","6912000","2700","2560","27000","256"
"2009-05-28","0","8118550","8118550","2800","2900","27995","290"
"2009-05-27","-12.5","699875","699875","2800","250","27995","25"
"2009-05-26","0","2527605","2527605","3200","790","31995","79"
"2009-05-22","0.31","1792000","1792000","3200","560","32000","56"
"2009-05-18","-0.31","2520100","2520100","3190","790","31900","79"
"2009-05-15","0","384000","384000","3200","120","32000","12"
"2009-05-13","0","1344000","1344000","3200","420","32000","42"
"2009-05-12","0","20000000","20000000","3200","6250","32000","625"
"2009-05-11","0","5664000","5664000","3200","1770","32000","177"
"2009-05-08","2.63","1024000","1024000","3200","320","32000","32"
"2009-05-07","7.52","529975","529975","3118","170","31175","17"
"2009-05-06","3.53","957000","957000","2900","330","29000","33"
"2009-05-05","3.74","1316235","1316235","2801","470","28005","47"
"2009-04-30","0","1026000","1026000","2700","380","27000","38"
"2009-04-29","-3.61","2079000","2079000","2700","770","27000","77"
"2009-04-28","0","4760850","4760850","2801","1700","28005","170"
"2009-04-24","0.04","308055","308055","2801","110","28005","11"
"2009-04-23","-6.67","3584000","3584000","2800","1280","28000","128"
"2009-04-22","-3.23","2760000","2760000","3000","920","30000","92"
"2009-04-21","-3.13","2821000","2821000","3100","910","31000","91"
"2009-04-20","0","3391470","3391470","3200","1060","31995","106"
"2009-04-17","0","736000","736000","3200","230","32000","23"
"2009-04-16","0","64000","64000","3200","20","32000","2"
"2009-04-14","-2.44","416000","416000","3200","130","32000","13"
"2009-04-09","0","360800","360800","3280","110","32800","11"
"2009-04-03","0","164000","164000","3280","50","32800","5"
"2009-04-02","-0.3","721600","721600","3280","220","32800","22"
"2009-03-31","0","4277000","4277000","3290","1300","32900","130"
"2009-03-27","2.81","4638900","4638900","3290","1410","32900","141"
"2009-03-26","0","64000","64000","3200","20","32000","2"
"2009-03-25","3.23","6688000","6688000","3200","2090","32000","209"
"2009-03-24","3.33","1643000","1643000","3100","530","31000","53"
"2009-03-23","1.66","4170000","4170000","3000","1390","30000","139"
"2009-03-20","1.76","2035845","2035845","2951","690","29505","69"
"2009-03-19","8.21","3741000","3741000","2900","1290","29000","129"
"2009-03-16","0","1018400","1018400","2680","380","26800","38"
"2009-03-06","0","5118800","5118800","2680","1910","26800","191"
"2009-03-05","0","536000","536000","2680","200","26800","20"
"2009-03-04","0","589600","589600","2680","220","26800","22"
"2009-03-03","0","268000","268000","2680","100","26800","10"
"2009-03-02","-0.74","1340000","1340000","2680","500","26800","50"
"2009-02-27","0","837000","837000","2700","310","27000","31"
"2009-02-25","0","378000","378000","2700","140","27000","14"
"2009-02-23","3.81","405000","405000","2700","150","27000","15"
"2009-02-20","4.04","2236860","2236860","2601","860","26010","86"
"2009-02-17","0","3725000","3725000","2500","1490","25000","149"
"2009-02-16","0","150000","150000","2500","60","25000","6"
"2009-02-13","0","1075000","1075000","2500","430","25000","43"
"2009-02-12","0","375000","375000","2500","150","25000","15"
"2009-02-11","0","1350000","1350000","2500","540","25000","54"
"2009-02-10","0","100000","100000","2500","40","25000","4"
"2009-02-09","-0.04","250000","250000","2500","100","25000","10"
"2009-02-06","0","2675535","2675535","2501","1070","25005","107"
"2009-02-05","0","300060","300060","2501","120","25005","12"
"2009-02-03","0.04","600120","600120","2501","240","25005","24"
"2009-02-02","0","125000","125000","2500","50","25000","5"
"2009-01-30","0","125000","125000","2500","50","25000","5"
"2009-01-29","-1.96","525000","525000","2500","210","25000","21"
"2009-01-28","2","204000","204000","2550","80","25500","8"
"2009-01-22","0","1375000","1375000","2500","550","25000","55"
"2009-01-21","0","250000","250000","2500","100","25000","10"
"2009-01-16","0","750000","750000","2500","300","25000","30"
"2009-01-15","0","875000","875000","2500","350","25000","35"
"2009-01-14","0","1250000","1250000","2500","500","25000","50"
"2009-01-12","0","275000","275000","2500","110","25000","11"
"2009-01-09","0","75000","75000","2500","30","25000","3"
"2009-01-08","0","1500000","1500000","2500","600","25000","60"
"2009-01-07","0","6375000","6375000","2500","2550","25000","255"
"2009-01-02","0","300000","300000","2500","120","25000","12"
"2008-12-31","0","600000","600000","2500","240","25000","24"
"2008-12-30","0","2925000","2925000","2500","1170","25000","117"
"2008-12-29","3.65","2200000","2200000","2500","880","25000","88"
"2008-12-26","0.08","603000","603000","2412","250","24120","25"
"2008-12-23","4.78","241000","241000","2410","100","24100","10"
"2008-12-16","0","2898000","2898000","2300","1260","23000","126"
"2008-12-15","0","41998000","41998000","2300","18260","23000","1826"
"2008-12-11","0","690000","690000","2300","300","23000","30"
"2008-12-10","-4.17","21781000","21781000","2300","9470","23000","947"
"2008-12-09","-4","480000","480000","2400","200","24000","20"
"2008-12-03","0","9675000","9675000","2500","3870","25000","387"
"2008-12-02","0","2250000","2250000","2500","900","25000","90"
"2008-12-01","0","2300000","2300000","2500","920","25000","92"
"2008-11-27","-3.47","27225000","27225000","2500","10890","25000","1089"
"2008-11-26","-7.5","440300","440300","2590","170","25900","17"
"2008-11-25","0","56000","56000","2800","20","28000","2"
"2008-11-21","-5.08","588000","588000","2800","210","28000","21"
"2008-11-20","-1.67","737500","737500","2950","250","29500","25"
"2008-11-14","0","750000","750000","3000","250","30000","25"
"2008-11-12","0","450000","450000","3000","150","30000","15"
"2008-11-10","0","990000","990000","3000","330","30000","33"
"2008-11-07","0","300000","300000","3000","100","30000","10"
"2008-11-05","0.17","330000","330000","3000","110","30000","11"
"2008-11-04","-0.17","479200","479200","2995","160","29950","16"
"2008-11-03","0","300000","300000","3000","100","30000","10"
"2008-10-31","0","150000","150000","3000","50","30000","5"
"2008-10-30","0","1920000","1920000","3000","640","30000","64"
"2008-10-29","0","900000","900000","3000","300","30000","30"
"2008-10-28","0","570000","570000","3000","190","30000","19"
"2008-10-27","-4.76","360000","360000","3000","120","30000","12"
"2008-10-23","0","2079000","2079000","3150","660","31500","66"
"2008-10-22","-7.35","2173500","2173500","3150","690","31500","69"
"2008-10-10","0","1020000","1020000","3400","300","34000","30"
"2008-10-09","-2.86","29104000","29104000","3400","8560","34000","856"
"2008-10-02","0","5425000","5425000","3500","1550","35000","155"
"2008-10-01","0","70000","70000","3500","20","35000","2"
"2008-09-24","0","3640000","3640000","3500","1040","35000","104"
"2008-09-17","-2.78","1470000","1470000","3500","420","35000","42"
"2008-09-16","0","180000","180000","3600","50","36000","5"
"2008-09-10","2.86","900000","900000","3600","250","36000","25"
"2008-09-09","-2.78","525000","525000","3500","150","35000","15"
"2008-09-05","0","1800000","1800000","3600","500","36000","50"
"2008-09-04","0","2520000","2520000","3600","700","36000","70"
"2008-09-03","0","684000","684000","3600","190","36000","19"
"2008-09-02","0","1800000","1800000","3600","500","36000","50"
"2008-08-28","0","1152000","1152000","3600","320","36000","32"
"2008-08-26","0","9144000","9144000","3600","2540","36000","254"
"2008-08-25","-0.3","1080000","1080000","3600","300","36000","30"
"2008-08-22","0","1985775","1985775","3611","550","36105","55"
"2008-08-21","0","144420","144420","3611","40","36105","4"
"2008-08-20","0","3357765","3357765","3611","930","36105","93"
"2008-08-19","0","1805250","1805250","3611","500","36105","50"
"2008-08-14","0.14","974835","974835","3611","270","36105","27"
"2008-08-13","0.03","648990","648990","3606","180","36055","18"
"2008-08-11","0.14","1982750","1982750","3605","550","36050","55"
"2008-08-08","0","108000","108000","3600","30","36000","3"
"2008-08-05","0","108000","108000","3600","30","36000","3"
"2008-08-04","2.8","828000","828000","3600","230","36000","23"
"2008-07-29","0","3641560","3641560","3502","1040","35015","104"
"2008-07-21","0.03","455195","455195","3502","130","35015","13"
"2008-07-17","0","280080","280080","3501","80","35010","8"
"2008-07-11","0","70020","70020","3501","20","35010","2"
"2008-07-08","0","15054300","15054300","3501","4300","35010","430"
"2008-07-07","6.09","40535790","40535790","3501","11580","35005","1158"
"2008-07-04","1.54","759000","759000","3300","230","33000","23"
"2008-07-02","-1.52","114790000","114790000","3250","35320","32500","3532"
"2008-07-01","-5.71","94314000","94314000","3300","28580","33000","2858"
"2008-06-30","0","350000","350000","3500","100","35000","10"
"2008-06-24","-1.41","8610000","8610000","3500","2460","35000","246"
"2008-06-20","0","177500","177500","3550","50","35500","5"
"2008-06-19","0","177500","177500","3550","50","35500","5"
"2008-06-17","0","710000","710000","3550","200","35500","20"
"2008-06-13","0","2343000","2343000","3550","660","35500","66"
"2008-06-12","0","532500","532500","3550","150","35500","15"
"2008-06-11","1.43","3550000","3550000","3550","1000","35500","100"
"2008-06-06","0","3675000","3675000","3500","1050","35000","105"
"2008-06-05","-1.41","262255000","262255000","3500","74930","35000","7493"
"2008-06-03","2.57","2911000","2911000","3550","820","35500","82"
"2008-05-30","1.76","6159690","6159690","3461","1780","34605","178"
"2008-05-29","0.03","306045","306045","3401","90","34005","9"
"2008-05-28","-2.86","510000","510000","3400","150","34000","15"
"2008-05-27","0","280000","280000","3500","80","35000","8"
"2008-05-26","-1.41","455000","455000","3500","130","35000","13"
"2008-05-23","0","781000","781000","3550","220","35500","22"
"2008-05-22","-0.14","994000","994000","3550","280","35500","28"
"2008-05-20","0","497700","497700","3555","140","35550","14"
"2008-05-19","-3.92","7110000","7110000","3555","2000","35550","200"
"2008-05-14","5.71","333000","333000","3700","90","37000","9"
"2008-05-13","7.33","35000000","35000000","3500","10000","35000","1000"
"2008-04-25","0.31","1695460","1695460","3261","520","32605","52"
"2008-04-16","1.59","2437875","2437875","3251","750","32505","75"
"2008-04-15","0","160000","160000","3200","50","32000","5"
"2008-04-14","0","320000","320000","3200","100","32000","10"
"2008-04-10","0","1504000","1504000","3200","470","32000","47"
"2008-04-09","1.59","736000","736000","3200","230","32000","23"
"2008-03-31","2.87","441000","441000","3150","140","31500","14"
"2008-03-21","0.07","459225","459225","3062","150","30615","15"
"2008-03-18","0.29","1621800","1621800","3060","530","30600","53"
"2008-03-17","0","640710","640710","3051","210","30510","21"
"2008-03-13","1.63","1342440","1342440","3051","440","30510","44"
"2008-03-06","0","120060","120060","3002","40","30015","4"
"2008-03-03","0","3001500","3001500","3002","1000","30015","100"
"2008-02-29","0","60030","60030","3002","20","30015","2"
"2008-02-27","0.03","510255","510255","3002","170","30015","17"
"2008-02-15","0.03","300050","300050","3001","100","30005","10"
"2008-02-11","0","180000","180000","3000","60","30000","6"
"2008-02-04","0","600000","600000","3000","200","30000","20"
"2008-01-31","0","8040000","8040000","3000","2680","30000","268"
"2008-01-30","0","1440000","1440000","3000","480","30000","48"
"2008-01-28","0","1140000","1140000","3000","380","30000","38"
"2008-01-25","0","210000","210000","3000","70","30000","7"
"2008-01-24","0","600000","600000","3000","200","30000","20"
"2008-01-22","-0.1","690000","690000","3000","230","30000","23"
"2008-01-18","0","2582150","2582150","3003","1284190","30025","128419"
"2008-01-17","0.1","510510","510510","3003","170","30030","17"
"2008-01-09","0","1650000","1650000","3000","550","30000","55"
"2008-01-08","0","300000","300000","3000","100","30000","10"
"2008-01-07","0","2400000","2400000","3000","800","30000","80"
"2008-01-04","0","1980000","1980000","3000","660","30000","66"
"2008-01-03","0","420000","420000","3000","140","30000","14"
"2007-12-26","0","240000","240000","3000","80","30000","8"
"2007-12-21","0","1650000","1650000","3000","550","30000","55"
"2007-12-14","0","345300000","345300000","3000","115100","30000","11510"
"2007-12-13","-0.03","150000000","150000000","3000","50000","30000","5000"
"2007-12-12","0","1230410","1230410","3001","410","30010","41"
"2007-12-10","0","480160","480160","3001","160","30010","16"
"2007-12-06","0","750250","750250","3001","250","30010","25"
"2007-12-05","0","210070","210070","3001","70","30010","7"
"2007-12-04","0","1680560","1680560","3001","560","30010","56"
"2007-12-03","-0.03","2040680","2040680","3001","680","30010","68"
"2007-11-29","0.03","11585790","11585790","3002","3860","30015","386"
"2007-11-28","0","1320440","1320440","3001","440","30010","44"
"2007-11-27","-0.07","1200400","1200400","3001","400","30010","40"
"2007-11-26","0.1","39753100","39753100","3003","13240","30025","1324"
"2007-11-23","0","9630000","9630000","3000","3210","30000","321"
"2007-11-22","0","177000000","177000000","3000","59000","30000","5900"
"2007-11-16","0","180000","180000","3000","60","30000","6"
"2007-11-12","0","1260000","1260000","3000","420","30000","42"
"2007-11-08","0","14070000","14070000","3000","4690","30000","469"
"2007-11-07","0","5970000","5970000","3000","1990","30000","199"
"2007-11-02","0","18090000","18090000","3000","6030","30000","603"
"2007-10-31","0","569905","569905","3000","190","29995","19"
"2007-10-25","0","360000","360000","3000","120","30000","12"
"2007-10-24","0","130230000","130230000","3000","43410","30000","4341"
"2007-10-19","0","1110000","1110000","3000","370","30000","37"
"2007-10-17","0","309810000","309810000","3000","103270","30000","10327"
"2007-10-10","0","749875","749875","3000","250","29995","25"
"2007-10-08","0","390000","390000","3000","130","30000","13"
"2007-10-04","0","869855","869855","3000","290","29995","29"
"2007-09-24","-6.25","4020000","4020000","3000","1340","30000","134"
"2007-09-20","0","864000","864000","3200","270","32000","27"
"2007-09-19","0","1216000","1216000","3200","380","32000","38"
"2007-09-18","0","480000","480000","3200","150","32000","15"
"2007-09-14","0","1504000","1504000","3200","470","32000","47"
"2007-09-12","0","2464000","2464000","3200","770","32000","77"
"2007-09-11","0","2816000","2816000","3200","880","32000","88"
"2007-09-04","0","5664000","5664000","3200","1770","32000","177"
"2007-08-24","0","736000","736000","3200","230","32000","23"
"2007-08-23","0","32000","32000","3200","10","32000","1"
"2007-08-22","0","608000","608000","3200","190","32000","19"
"2007-08-20","0","5120000","5120000","3200","1600","32000","160"
"2007-08-17","0","1440000","1440000","3200","450","32000","45"
"2007-08-16","6.67","320000","320000","3200","100","32000","10"
"2007-08-14","-6.25","150120000","150120000","3000","50040","30000","5004"
"2007-08-13","0","384000","384000","3200","120","32000","12"
"2007-08-02","0","3680000","3680000","3200","1150","32000","115"
"2007-08-01","0","64000","64000","3200","20","32000","2"
"2007-07-31","0","736000","736000","3200","230","32000","23"
"2007-07-27","0","64000","64000","3200","20","32000","2"
"2007-07-25","6.67","2560000","2560000","3200","800","32000","80"
"2007-07-24","0","8910000","8910000","3000","2970","30000","297"
"2007-07-20","0","9780000","9780000","3000","3260","30000","326"
"2007-07-19","7.33","600000","600000","3000","200","30000","20"
"2007-07-18","7.5","2431650","2431650","2795","870","27950","87"
"2007-07-17","0","22542000","22542000","2600","8670","26000","867"
"2007-07-16","0","38012000","38012000","2600","14620","26000","1462"
"2007-07-12","0","104000","104000","2600","40","26000","4"
"2007-07-11","0","26000","26000","2600","10","26000","1"
"2007-07-10","0","26000","26000","2600","10","26000","1"
"2007-07-06","0","251784000","251784000","2600","96840","26000","9684"
"2007-07-05","0","130000","130000","2600","50","26000","5"
"2007-07-04","-7.14","8216000","8216000","2600","3160","26000","316"
"2007-06-29","0","7868000","7868000","2800","2810","28000","281"
"2007-06-28","0","419925","419925","2800","150","27995","15"
"2007-06-27","3.7","5880000","5880000","2800","2100","28000","210"
"2007-06-26","0","3942000","3942000","2700","1460","27000","146"
"2007-06-25","0","1431000","1431000","2700","530","27000","53"
"2007-06-22","0","270000","270000","2700","100","27000","10"
"2007-06-21","3.85","675000","675000","2700","250","27000","25"
"2007-06-20","0","234000","234000","2600","90","26000","9"
"2007-06-19","6.12","8424000","8424000","2600","3240","26000","324"
"2007-06-18","2.08","245000","245000","2450","100","24500","10"
"2007-06-15","6.67","1080000","1080000","2400","450","24000","45"
"2007-06-14","-8.16","1260000","1260000","2250","560","22500","56"
"2007-06-07","-2","245000","245000","2450","100","24500","10"
"2007-06-05","0","400000","400000","2500","160","25000","16"
"2007-06-04","0","225000","225000","2500","90","25000","9"
"2007-06-01","-3.85","750000","750000","2500","300","25000","30"
"2007-05-24","0","260000","260000","2600","100","26000","10"
"2007-05-23","4.84","364000","364000","2600","140","26000","14"
"2007-05-22","0.4","496000","496000","2480","200","24800","20"
"2007-05-21","7.39","568100","568100","2470","230","24700","23"
"2007-05-16","2.18","575000","575000","2300","250","23000","25"
"2007-05-15","2.27","450100","450100","2251","200","22505","20"
"2007-05-14","0.05","264120","264120","2201","120","22010","12"
"2007-05-11","0","9416000","9416000","2200","4280","22000","428"
"2007-05-10","0","175960","175960","2200","80","21995","8"
"2007-05-09","0","4070000","4070000","2200","1850","22000","185"
"2007-05-08","22.15","2266000","2266000","2200","1030","22000","103"
"2007-04-19","0.06","3510975","3510975","1801","1950","18005","195"
"2007-04-18","0","666000","666000","1800","370","18000","37"
"2007-04-17","0","198000","198000","1800","110","18000","11"
"2007-04-16","0","450000","450000","1800","250","18000","25"
"2007-04-12","0","576000","576000","1800","320","18000","32"
"2007-04-11","0","1620000","1620000","1800","900","18000","90"
"2007-04-06","0","1476000","1476000","1800","820","18000","82"
"2007-04-05","0","558000","558000","1800","310","18000","31"
"2007-04-04","-5.26","468000","468000","1800","260","18000","26"
"2007-03-27","0","95000","95000","1900","50","19000","5"
"2007-03-19","0","608000","608000","1900","320","19000","32"
"2007-03-09","0","3097000","3097000","1900","1630","19000","163"
"2007-03-01","0","570000","570000","1900","300","19000","30"
"2007-02-28","0","19000","19000","1900","10","19000","1"
"2007-02-27","0","114000","114000","1900","60","19000","6"
"2007-02-23","-4.67","11647000","11647000","1900","6130","19000","613"
"2007-02-22","0","996250","996250","1993","500","19925","50"
"2007-02-16","0","2331225","2331225","1993","1170","19925","117"
"2007-02-15","0","7292550","7292550","1993","3660","19925","366"
"2007-02-13","0","39850","39850","1993","20","19925","2"
"2007-02-09","0","498125","498125","1993","250","19925","25"
"2007-02-06","0","99625","99625","1993","50","19925","5"
"2007-02-02","0","2909050","2909050","1993","1460","19925","146"
"2007-01-31","0","19925","19925","1993","10","19925","1"
"2007-01-30","0","19925","19925","1993","10","19925","1"
"2007-01-25","0","79700","79700","1993","40","19925","4"
"2007-01-19","0","1394750","1394750","1993","700","19925","70"
"2007-01-18","0","19925","19925","1993","10","19925","1"
"2007-01-15","0","19925","19925","1993","10","19925","1"
"2007-01-10","0","199250","199250","1993","100","19925","10"
"2006-12-29","7.44","597750","597750","1993","300","19925","30"
"2006-12-28","0","37100","37100","1855","20","18550","2"
"2006-12-26","0","315350","315350","1855","170","18550","17"
"2006-12-19","0","649250","649250","1855","350","18550","35"
"2006-12-15","0","556500","556500","1855","300","18550","30"
"2006-12-13","0","704900","704900","1855","380","18550","38"
"2006-12-12","0","1224300","1224300","1855","660","18550","66"
"2006-12-11","0","92750","92750","1855","50","18550","5"
"2006-12-04","0.27","3376100","3376100","1855","1820","18550","182"
"2006-12-01","0","185000","185000","1850","100","18500","10"
"2006-11-30","0","555000","555000","1850","300","18500","30"
"2006-11-29","0","1202500","1202500","1850","650","18500","65"
"2006-11-28","-0.59","1720500","1720500","1850","930","18500","93"
"2006-11-24","0.59","3069825","3069825","1861","1650","18605","165"
"2006-11-22","0","370000","370000","1850","200","18500","20"
"2006-11-21","1.65","203500","203500","1850","110","18500","11"
"2006-11-20","0","145600","145600","1820","80","18200","8"
"2006-11-17","-0.27","18291000","18291000","1820","10050","18200","1005"
"2006-11-16","1.39","3047750","3047750","1825","1670","18250","167"
"2006-11-10","0","1836000","1836000","1800","1020","18000","102"
"2006-10-31","-2.7","8514000","8514000","1800","4730","18000","473"
"2006-10-27","0","3922000","3922000","1850","2120","18500","212"
"2006-10-25","0","518000","518000","1850","280","18500","28"
"2006-10-18","0","55500","55500","1850","30","18500","3"
"2006-10-17","0","55500","55500","1850","30","18500","3"
"2006-10-16","0","462500","462500","1850","250","18500","25"
"2006-10-13","-7.5","3996000","3996000","1850","2160","18500","216"
"2006-10-06","0","100000","100000","2000","50","20000","5"
"2006-10-04","0","1000000","1000000","2000","500","20000","50"
"2006-09-29","0","500000","500000","2000","250","20000","25"
"2006-09-27","0","140000","140000","2000","70","20000","7"
"2006-09-21","0","820000","820000","2000","410","20000","41"
"2006-09-19","0","200000","200000","2000","100","20000","10"
"2006-09-14","0","480000","480000","2000","240","20000","24"
"2006-09-13","0","1100000","1100000","2000","550","20000","55"
"2006-09-12","-6.98","1600000","1600000","2000","800","20000","80"
"2006-08-31","0","645000","645000","2150","300","21500","30"
"2006-08-29","0","172000","172000","2150","80","21500","8"
"2006-08-28","0","430000","430000","2150","200","21500","20"
"2006-08-25","0","21500","21500","2150","10","21500","1"
"2006-08-18","0","1096500","1096500","2150","510","21500","51"
"2006-08-17","0.94","1010500","1010500","2150","470","21500","47"
"2006-08-16","0","979800","979800","2130","460","21300","46"
"2006-08-08","0","596400","596400","2130","280","21300","28"
