"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2010-09-20","-1.72","4902000","4902000","2850","1720","28500","172"
"2010-09-17","0","145000","145000","2900","50","29000","5"
"2010-09-16","0","4263000","4263000","2900","1470","29000","147"
"2010-09-15","-3.33","16356000","16356000","2900","5640","29000","564"
"2010-09-13","-0.66","6300000","6300000","3000","2100","30000","210"
"2010-09-09","-1.08","2536800","2536800","3020","840","30200","84"
"2010-09-08","0","2747700","2747700","3053","900","30530","90"
"2010-09-07","-7.48","13095225","13095225","3053","4290","30525","429"
"2010-09-03","0","16005000","16005000","3300","4850","33000","485"
"2010-09-02","13.79","5808000","5808000","3300","1760","33000","176"
"2010-08-30","15.54","4756000","4756000","2900","1640","29000","164"
"2010-08-26","6.81","1280100","1280100","2510","510","25100","51"
"2010-08-24","0","9703435","9703435","2350","4130","23495","413"
"2010-08-23","-6.75","5358000","5358000","2350","2280","23500","228"
"2010-08-20","-3.08","10659600","10659600","2520","4230","25200","423"
"2010-08-19","-7.14","3432000","3432000","2600","1320","26000","132"
"2010-08-18","0","11925870","11925870","2800","4260","27995","426"
"2010-08-17","0.36","1960000","1960000","2800","700","28000","70"
"2010-08-16","0.69","3571200","3571200","2790","1280","27900","128"
"2010-08-13","0.4","1135905","1135905","2771","410","27705","41"
"2010-08-12","0.36","36542400","36542400","2760","13240","27600","1324"
"2010-08-11","0","4537500","4537500","2750","1650","27500","165"
"2010-08-10","3.38","797500","797500","2750","290","27500","29"
"2010-08-09","5.1","478800","478800","2660","180","26600","18"
"2010-08-06","1.24","1720740","1720740","2531","680","25305","68"
"2010-08-05","-0.08","7275000","7275000","2500","2910","25000","291"
"2010-08-04","0.08","200160","200160","2502","80","25020","8"
"2010-08-03","0","1950000","1950000","2500","780","25000","78"
"2010-08-02","0","9875000","9875000","2500","3950","25000","395"
"2010-07-30","3.26","3500000","3500000","2500","1400","25000","140"
"2010-07-29","0.04","1549440","1549440","2421","640","24210","64"
"2010-07-27","-3.59","750200","750200","2420","310","24200","31"
"2010-07-23","0","1506000","1506000","2510","600","25100","60"
"2010-07-21","0.36","1129500","1129500","2510","450","25100","45"
"2010-07-20","0","1375275","1375275","2501","550","25005","55"
"2010-07-19","0.04","2700540","2700540","2501","1080","25005","108"
"2010-07-16","3.95","599880","599880","2500","240","24995","24"
"2010-07-15","0.42","2332850","2332850","2405","970","24050","97"
"2010-07-14","-0.21","2490800","2490800","2395","1040","23950","104"
"2010-07-12","0","2256000","2256000","2400","940","24000","94"
"2010-07-09","0","960000","960000","2400","400","24000","40"
"2010-07-07","1.27","5808000","5808000","2400","2420","24000","242"
"2010-07-06","0.85","1232400","1232400","2370","520","23700","52"
"2010-07-05","0","1598000","1598000","2350","680","23500","68"
"2010-07-02","2.17","3760000","3760000","2350","1600","23500","160"
"2010-06-30","-2.13","3289000","3289000","2300","1430","23000","143"
"2010-06-29","1.29","3736500","3736500","2350","1590","23500","159"
"2010-06-28","5.45","9488800","9488800","2320","4090","23200","409"
"2010-06-25","-5.13","1848000","1848000","2200","840","22000","84"
"2010-06-24","-0.04","2550900","2550900","2319","1100","23190","110"
"2010-06-22","0","2691200","2691200","2320","1160","23200","116"
"2010-06-21","0","4872000","4872000","2320","2100","23200","210"
"2010-06-18","1.31","1856000","1856000","2320","800","23200","80"
"2010-06-17","0","1534300","1534300","2290","670","22900","67"
"2010-06-16","-0.91","1007600","1007600","2290","440","22900","44"
"2010-06-15","7.49","924400","924400","2311","400","23110","40"
"2010-06-14","0","1720000","1720000","2150","800","21500","80"
"2010-06-11","2.33","1505000","1505000","2150","700","21500","70"
"2010-06-10","-1.68","2374130","2374130","2101","1130","21010","113"
"2010-06-08","7.49","7627305","7627305","2137","44130","21365","4413"
"2010-06-07","-7.49","178875","178875","1988","90","19875","9"
"2010-06-04","0","1117220","1117220","2149","520","21485","52"
"2010-06-03","7.45","5372500","5372500","2149","2500","21490","250"
"2010-06-02","0.5","3299175","3299175","2000","1650","19995","165"
"2010-06-01","7.51","179055","179055","1990","90","19895","9"
"2010-05-28","0","1073580","1073580","1851","580","18510","58"
"2010-05-27","0.05","573810","573810","1851","310","18510","31"
"2010-05-25","0","185000","185000","1850","100","18500","10"
"2010-05-21","2.78","1443000","1443000","1850","780","18500","78"
"2010-05-19","0","14724000","14724000","1800","8180","18000","818"
"2010-05-18","0","2682000","2682000","1800","1490","18000","149"
"2010-05-17","0","11718000","11718000","1800","6510","18000","651"
"2010-05-14","0","1440000","1440000","1800","800","18000","80"
"2010-05-12","0","1242000","1242000","1800","690","18000","69"
"2010-05-11","0","864000","864000","1800","480","18000","48"
"2010-05-10","0","2502000","2502000","1800","1390","18000","139"
"2010-05-07","0","2466000","2466000","1800","1370","18000","137"
"2010-05-06","0","450000","450000","1800","250","18000","25"
"2010-05-05","0","12906000","12906000","1800","7170","18000","717"
"2010-05-04","0","2250000","2250000","1800","1250","18000","125"
"2010-05-03","0","38430000","38430000","1800","21350","18000","2135"
"2010-04-29","0.33","1278000","1278000","1800","710","18000","71"
"2010-04-28","0","43612140","43612140","1794","24310","17940","2431"
"2010-04-27","0","1273740","1273740","1794","710","17940","71"
"2010-04-26","-0.33","51559560","51559560","1794","28740","17940","2874"
"2010-04-23","-0.55","2430000","2430000","1800","1350","18000","135"
"2010-04-22","0.28","6280700","6280700","1810","3470","18100","347"
"2010-04-21","0","2472850","2472850","1805","1370","18050","137"
"2010-04-20","0.28","1046900","1046900","1805","580","18050","58"
"2010-04-19","-0.55","1656000","1656000","1800","920","18000","92"
"2010-04-15","0","579200","579200","1810","320","18100","32"
"2010-04-14","0","50770500","50770500","1810","28050","18100","2805"
"2010-04-13","0","64110200","64110200","1810","35420","18100","3542"
"2010-04-12","0","10642800","10642800","1810","5880","18100","588"
"2010-04-09","0.44","452500","452500","1810","250","18100","25"
"2010-04-08","0.39","324270","324270","1802","180","18015","18"
"2010-04-07","0","6659450","6659450","1795","3710","17950","371"
"2010-04-06","0.06","251300","251300","1795","140","17950","14"
"2010-04-02","0","1255450","1255450","1794","700","17935","70"
"2010-04-01","0","358700","358700","1794","200","17935","20"
"2010-03-30","0","53805","53805","1794","30","17935","3"
"2010-03-26","0","3120690","3120690","1794","244800","17935","24480"
"2010-03-25","-0.06","1972850","1972850","1794","1100","17935","110"
"2010-03-24","0","179500","179500","1795","100","17950","10"
"2010-03-23","0","2154000","2154000","1795","1200","17950","120"
"2010-03-22","0","31825350","31825350","1795","17730","17950","1773"
"2010-03-19","0.06","30030350","30030350","1795","16730","17950","1673"
"2010-03-18","0","2798640","2798640","1794","1560","17940","156"
"2010-03-17","0","3821220","3821220","1794","2130","17940","213"
"2010-03-16","4.3","5902260","5902260","1794","3290","17940","329"
"2010-03-15","7.5","172000","172000","1720","100","17200","10"
"2010-03-10","0","80560000","80560000","1600","50350","16000","5035"
"2010-03-09","0","160000","160000","1600","100","16000","10"
"2010-03-08","3.16","544000","544000","1600","340","16000","34"
"2010-03-05","0","1783650","1783650","1551","1150","15510","115"
"2010-03-04","0","155100","155100","1551","100","15510","10"
"2010-03-03","0","775500","775500","1551","500","15510","50"
"2010-03-02","0","697950","697950","1551","450","15510","45"
"2010-03-01","0","1551000","1551000","1551","1000","15510","100"
"2010-02-25","0","1008150","1008150","1551","650","15510","65"
"2010-02-24","0","2590170","2590170","1551","1670","15510","167"
"2010-02-23","0.06","1364880","1364880","1551","880","15510","88"
"2010-02-22","0","18615500","18615500","1550","12010","15500","1201"
"2010-02-19","0","5688500","5688500","1550","3670","15500","367"
"2010-02-18","0","3844000","3844000","1550","2480","15500","248"
"2010-02-17","0.98","775000","775000","1550","500","15500","50"
"2010-02-16","-0.97","1412200","1412200","1535","920","15350","92"
"2010-02-15","0.58","263500","263500","1550","170","15500","17"
"2010-02-11","0","30810","30810","1541","20","15405","2"
"2010-02-10","0","1109160","1109160","1541","720","15405","72"
"2010-02-09","0","1555905","1555905","1541","1010","15405","101"
"2010-02-05","0","5052840","5052840","1541","3280","15405","328"
"2010-02-04","0","415935","415935","1541","270","15405","27"
"2010-02-03","6.28","1047540","1047540","1541","680","15405","68"
"2010-02-02","-5.84","1232500","1232500","1450","850","14500","85"
"2010-02-01","0","1955800","1955800","1540","1270","15400","127"
"2010-01-29","0","477400","477400","1540","310","15400","31"
"2010-01-27","0","77000","77000","1540","50","15400","5"
"2010-01-26","0","1401400","1401400","1540","910","15400","91"
"2010-01-22","-0.06","9424800","9424800","1540","6120","15400","612"
"2010-01-21","0.06","338910","338910","1541","220","15405","22"
"2010-01-20","0","6853000","6853000","1540","4450","15400","445"
"2010-01-19","0","4342800","4342800","1540","2820","15400","282"
"2010-01-18","-14.16","1155000","1155000","1540","750","15400","75"
"2010-01-13","-0.33","645840","645840","1794","360","17940","36"
"2010-01-11","0","180000","180000","1800","100","18000","10"
"2010-01-08","0","2610000","2610000","1800","1450","18000","145"
"2009-12-31","-4.76","1404000","1404000","1800","780","18000","78"
"2009-12-29","0","75600","75600","1890","40","18900","4"
"2009-12-24","0","756000","756000","1890","400","18900","40"
"2009-12-23","5","1606500","1606500","1890","850","18900","85"
"2009-12-18","0","900000","900000","1800","500","18000","50"
"2009-12-17","-5.26","144000","144000","1800","80","18000","8"
"2009-12-08","5.56","19000000","19000000","1900","10000","19000","1000"
"2009-12-04","0","612000","612000","1800","340","18000","34"
"2009-12-01","0","648000","648000","1800","360","18000","36"
"2009-11-30","0","90000","90000","1800","50","18000","5"
"2009-11-26","0","342000","342000","1800","190","18000","19"
"2009-11-25","0","72000","72000","1800","40","18000","4"
"2009-11-24","0","2178000","2178000","1800","1210","18000","121"
"2009-11-23","0","900000","900000","1800","500","18000","50"
"2009-11-20","4.65","3600000","3600000","1800","2000","18000","200"
"2009-11-19","0.29","1720000","1720000","1720","1000","17200","100"
"2009-11-18","5.8","10290000","10290000","1715","6000","17150","600"
"2009-11-17","1.31","5898620","5898620","1621","3640","16205","364"
"2009-11-13","0","208000","208000","1600","130","16000","13"
"2009-11-12","6.67","480000","480000","1600","300","16000","30"
"2009-11-11","0","1785000","1785000","1500","1190","15000","119"
"2009-11-10","-6.25","8685000","8685000","1500","5790","15000","579"
"2009-11-06","0","208000","208000","1600","130","16000","13"
"2009-11-05","0","736000","736000","1600","460","16000","46"
"2009-11-04","0","384000","384000","1600","240","16000","24"
"2009-11-03","-5.88","592000","592000","1600","370","16000","37"
"2009-10-28","0","170000","170000","1700","100","17000","10"
"2009-10-27","0","901000","901000","1700","530","17000","53"
"2009-10-26","0","544000","544000","1700","320","17000","32"
"2009-10-21","0","2074000","2074000","1700","1220","17000","122"
"2009-10-20","0","459000","459000","1700","270","17000","27"
"2009-10-16","6.25","459000","459000","1700","270","17000","27"
"2009-10-13","0","80000","80000","1600","50","16000","5"
"2009-10-12","0","352000","352000","1600","220","16000","22"
"2009-10-09","0","336000","336000","1600","210","16000","21"
"2009-10-07","0","3312000","3312000","1600","2070","16000","207"
"2009-10-06","3.16","1728000","1728000","1600","1080","16000","108"
"2009-10-05","0.06","2341255","2341255","1551","1510","15505","151"
"2009-09-29","3.33","1550000","1550000","1550","1000","15500","100"
"2009-09-28","0","1335000","1335000","1500","890","15000","89"
"2009-09-25","-0.66","16500000","16500000","1500","11000","15000","1100"
"2009-09-24","0","11702500","11702500","1510","7750","15100","775"
"2009-09-23","0","634200","634200","1510","420","15100","42"
"2009-09-22","-0.66","921100","921100","1510","610","15100","61"
"2009-09-21","-4.4","121600","121600","1520","80","15200","8"
"2009-09-16","-0.5","969900","969900","1590","610","15900","61"
"2009-09-14","-5.94","1358300","1358300","1598","850","15980","85"
"2009-09-11","-5.61","849500","849500","1699","500","16990","50"
"2009-09-10","0","3005165","3005165","1800","1670","17995","167"
"2009-09-09","0","4086000","4086000","1800","2270","18000","227"
"2009-09-08","-2.7","900000","900000","1800","500","18000","50"
"2009-09-04","-1.6","2608500","2608500","1850","1410","18500","141"
"2009-09-03","0","281925","281925","1880","150","18795","15"
"2009-09-02","0","75180","75180","1880","40","18795","4"
"2009-09-01","-0.95","413490","413490","1880","220","18795","22"
"2009-08-31","-5.1","853875","853875","1898","450","18975","45"
"2009-08-28","0","3640000","3640000","2000","1820","20000","182"
"2009-08-27","2.56","4200000","4200000","2000","2100","20000","210"
"2009-08-26","2.74","721500","721500","1950","370","19500","37"
"2009-08-25","0","113850","113850","1898","60","18975","6"
"2009-08-21","0","1195425","1195425","1898","630","18975","63"
"2009-08-20","0","5066325","5066325","1898","2670","18975","267"
"2009-08-19","-0.11","3225750","3225750","1898","1700","18975","170"
"2009-08-17","0","569850","569850","1900","300","18995","30"
"2009-08-14","-5","1139700","1139700","1900","600","18995","60"
"2009-08-13","0","99975","99975","2000","50","19995","5"
"2009-08-12","0","459885","459885","2000","230","19995","23"
"2009-08-11","-0.5","1500000","1500000","2000","750","20000","75"
"2009-08-06","1.52","884400","884400","2010","440","20100","44"
"2009-08-05","0","2217600","2217600","1980","1120","19800","112"
"2009-08-04","0","178200","178200","1980","90","19800","9"
"2009-08-03","0","594000","594000","1980","300","19800","30"
"2009-07-31","0","6237000","6237000","1980","3150","19800","315"
"2009-07-30","4.21","1346400","1346400","1980","680","19800","68"
"2009-07-29","-5.85","1805000","1805000","1900","950","19000","95"
"2009-07-23","-3.9","201750","201750","2018","100","20175","10"
"2009-07-22","4.9","4410000","4410000","2100","2100","21000","210"
"2009-07-21","0.1","720540","720540","2002","360","20015","36"
"2009-07-20","0","4340000","4340000","2000","2170","20000","217"
"2009-07-15","0","6100000","6100000","2000","3050","20000","305"
"2009-07-14","-1.72","4940000","4940000","2000","2470","20000","247"
"2009-07-13","-7.5","1770450","1770450","2035","870","20350","87"
"2009-07-10","-4.84","3476000","3476000","2200","1580","22000","158"
"2009-07-07","-7.48","1340960","1340960","2312","580","23120","58"
"2009-07-06","-6.37","624750","624750","2499","250","24990","25"
"2009-07-02","-1.15","880770","880770","2669","330","26690","33"
"2009-07-01","0","108000","108000","2700","40","27000","4"
"2009-06-30","3.85","9342000","9342000","2700","3460","27000","346"
"2009-06-29","0.78","1300000","1300000","2600","500","26000","50"
"2009-06-26","7.5","7740000","7740000","2580","3000","25800","300"
"2009-06-25","6.67","2400000","2400000","2400","1000","24000","100"
"2009-06-24","7.14","6502500","6502500","2250","2890","22500","289"
"2009-06-23","4.48","12495000","12495000","2100","5950","21000","595"
"2009-06-22","7.49","160800","160800","2010","80","20100","8"
"2009-06-19","15.22","280500","280500","1870","150","18700","15"
"2009-06-17","7.48","162300","162300","1623","100","16230","10"
"2009-06-12","0.67","2748200","2748200","1510","1820","15100","182"
"2009-06-11","3.31","930000","930000","1500","620","15000","62"
"2009-06-10","0.14","1741800","1741800","1452","1200","14515","120"
"2009-06-09","3.5","1247000","1247000","1450","860","14500","86"
"2009-06-08","7.69","238170","238170","1401","170","14010","17"
"2009-06-02","0","65050","65050","1301","50","13010","5"
"2009-05-29","0.08","7519780","7519780","1301","5780","13010","578"
"2009-05-28","0","2769000","2769000","1300","2130","13000","213"
"2009-05-27","0","1209000","1209000","1300","930","13000","93"
"2009-05-26","-6.47","3237000","3237000","1300","2490","13000","249"
"2009-05-25","-7.21","722800","722800","1390","520","13900","52"
"2009-05-22","0","74900","74900","1498","50","14980","5"
"2009-05-20","0","898800","898800","1498","600","14980","60"
"2009-05-19","0","374500","374500","1498","250","14980","25"
"2009-05-18","0","928760","928760","1498","620","14980","62"
"2009-05-15","-0.07","674100","674100","1498","450","14980","45"
"2009-05-13","-0.07","404730","404730","1499","270","14990","27"
"2009-05-12","0","375000","375000","1500","250","15000","25"
"2009-05-11","-4.58","165000","165000","1500","110","15000","11"
"2009-05-08","0","220080","220080","1572","140","15720","14"
"2009-05-05","-7.47","157200","157200","1572","100","15720","10"
"2009-04-30","-0.06","1104350","1104350","1699","650","16990","65"
"2009-04-29","0","1020000","1020000","1700","600","17000","60"
"2009-04-24","0","510000","510000","1700","300","17000","30"
"2009-04-23","0","1462000","1462000","1700","860","17000","86"
"2009-04-21","0.06","6528000","6528000","1700","3840","17000","384"
"2009-04-17","0","305730","305730","1699","180","16985","18"
"2009-04-15","-0.06","1902320","1902320","1699","1120","16985","112"
"2009-04-14","0","306000","306000","1700","180","17000","18"
"2009-04-09","-5.56","714000","714000","1700","420","17000","42"
"2009-04-08","0","179950","179950","1800","100","17995","10"
"2009-04-07","0","954000","954000","1800","530","18000","53"
"2009-04-06","0","468000","468000","1800","260","18000","26"
"2009-04-03","2.27","4500000","4500000","1800","2500","18000","250"
"2009-04-02","-2.22","352000","352000","1760","200","17600","20"
"2009-04-01","0","3960000","3960000","1800","2200","18000","220"
"2009-03-31","0","8280000","8280000","1800","4600","18000","460"
"2009-03-30","2.86","666000","666000","1800","370","18000","37"
"2009-03-27","0","350000","350000","1750","200","17500","20"
"2009-03-26","-2.78","577500","577500","1750","330","17500","33"
"2009-03-25","-5.16","14652000","14652000","1800","8140","18000","814"
"2009-03-24","0.05","170775","170775","1898","90","18975","9"
"2009-03-23","-0.05","170685","170685","1897","90","18965","9"
"2009-03-20","-4.62","246675","246675","1898","130","18975","13"
"2009-03-19","-2.93","1313400","1313400","1990","660","19900","66"
"2009-03-18","-4.65","471385","471385","2050","230","20495","23"
"2009-03-13","0","2365000","2365000","2150","1100","21500","110"
"2009-03-12","0","3225000","3225000","2150","1500","21500","150"
"2009-03-11","0","860000","860000","2150","400","21500","40"
"2009-03-10","0","2580000","2580000","2150","1200","21500","120"
"2009-03-06","-6.52","3526000","3526000","2150","1640","21500","164"
"2009-03-05","6.98","3450000","3450000","2300","77970","23000","7797"
"2009-03-04","-0.46","301000","301000","2150","140","21500","14"
"2009-03-03","0.47","4125600","4125600","2160","1910","21600","191"
"2009-03-02","-2.27","1397500","1397500","2150","650","21500","65"
"2009-02-27","-0.9","990000","990000","2200","450","22000","45"
"2009-02-26","-1.11","12432000","12432000","2220","5600","22200","560"
"2009-02-25","-2.39","1549050","1549050","2245","690","22450","69"
"2009-02-24","-3.77","1334000","1334000","2300","580","23000","58"
"2009-02-23","-0.62","4110800","4110800","2390","1720","23900","172"
"2009-02-20","-7.5","12265500","12265500","2405","5100","24050","510"
"2009-02-19","-1.89","208000","208000","2600","80","26000","8"
"2009-02-16","0","636000","636000","2650","240","26500","24"
"2009-02-12","-1.85","556500","556500","2650","210","26500","21"
"2009-02-11","-3.57","270000","270000","2700","100","27000","10"
"2009-02-10","0","1652000","1652000","2800","590","28000","59"
"2009-02-09","0","700000","700000","2800","250","28000","25"
"2009-02-06","-3.45","392000","392000","2800","140","28000","14"
"2009-02-05","-3.3","1450000","1450000","2900","500","29000","50"
"2009-02-04","0","659780","659780","2999","220","29990","22"
"2009-02-03","0","89970","89970","2999","30","29990","3"
"2009-02-02","0","599800","599800","2999","200","29990","20"
"2009-01-29","-0.03","1319560","1319560","2999","440","29990","44"
"2009-01-28","-7.38","300000","300000","3000","100","30000","10"
"2009-01-23","0.28","323850","323850","3239","100","32385","10"
"2009-01-22","-0.62","1615000","1615000","3230","500","32300","50"
"2009-01-21","0","23363905","23363905","3250","7190","32495","719"
"2009-01-20","0","714890","714890","3250","220","32495","22"
"2009-01-19","-0.4","942500","942500","3250","290","32500","29"
"2009-01-16","7.51","11125125","11125125","3263","3410","32625","341"
"2009-01-15","-0.16","485600","485600","3035","160","30350","16"
"2009-01-14","0","304000","304000","3040","100","30400","10"
"2009-01-13","0","212800","212800","3040","70","30400","7"
"2009-01-12","0","91200","91200","3040","30","30400","3"
"2009-01-09","0","60800","60800","3040","20","30400","2"
"2009-01-08","-0.82","2188800","2188800","3040","720","30400","72"
"2009-01-07","0","1869650","1869650","3065","610","30650","61"
"2009-01-06","-7.51","275850","275850","3065","90","30650","9"
"2009-01-05","0","927780","927780","3314","280","33135","28"
"2009-01-02","0","463890","463890","3314","140","33135","14"
"2008-12-31","7.49","57489225","57489225","3314","17350","33135","1735"
"2008-12-30","7.5","1757025","1757025","3083","570","30825","57"
"2008-12-29","-7.48","1462425","1462425","2868","510","28675","51"
"2008-12-24","-1.81","4960000","4960000","3100","1600","31000","160"
"2008-12-23","7.49","2051725","2051725","3157","650","31565","65"
"2008-12-22","24.19","11483670","11483670","2937","3910","29370","391"
"2008-12-17","7.5","1915650","1915650","2365","810","23650","81"
"2008-12-16","0","6974000","6974000","2200","3170","22000","317"
"2008-12-15","-4.8","2640000","2640000","2200","1200","22000","120"
"2008-12-12","-14.41","13285375","13285375","2311","5750","23105","575"
"2008-12-10","0","2862000","2862000","2700","1060","27000","106"
"2008-12-09","-6.83","567000","567000","2700","210","27000","21"
"2008-12-05","-0.07","4260060","4260060","2898","1470","28980","147"
"2008-12-04","0","5916000","5916000","2900","2040","29000","204"
"2008-12-03","-0.34","667000","667000","2900","230","29000","23"
"2008-12-02","-14.41","2473075","2473075","2910","850","29095","85"
"2008-11-28","-0.58","1598000","1598000","3400","470","34000","47"
"2008-11-26","-5","5813150","5813150","3420","1700","34195","170"
"2008-11-25","0","1043855","1043855","3600","290","35995","29"
"2008-11-24","2.86","3600000","3600000","3600","1000","36000","100"
"2008-11-21","2.94","2520000","2520000","3500","720","35000","72"
"2008-11-20","0","4216000","4216000","3400","1240","34000","124"
"2008-11-19","0","19618000","19618000","3400","5770","34000","577"
"2008-11-18","5.43","6222000","6222000","3400","1830","34000","183"
"2008-11-17","7.5","14480250","14480250","3225","4490","32250","449"
"2008-11-14","0.37","11220000","11220000","3000","3740","30000","374"
"2008-11-13","-9.42","5170105","5170105","2989","1730","29885","173"
"2008-11-11","2.14","5742000","5742000","3300","1740","33000","174"
"2008-11-10","0","5071885","5071885","3231","1570","32305","157"
"2008-11-07","-7.47","613795","613795","3231","190","32305","19"
"2008-10-31","0","314280","314280","3492","90","34920","9"
"2008-10-30","-7.5","628560","628560","3492","180","34920","18"
"2008-10-29","-0.66","1849750","1849750","3775","490","37750","49"
"2008-10-27","0","38000","38000","3800","10","38000","1"
"2008-10-24","-7.2","1938000","1938000","3800","510","38000","51"
"2008-10-23","-4.77","7166250","7166250","4095","1750","40950","175"
"2008-10-22","0","43000","43000","4300","10","43000","1"
"2008-10-17","0","172000","172000","4300","40","43000","4"
"2008-10-16","-2.27","860000","860000","4300","200","43000","20"
"2008-10-15","0","440000","440000","4400","100","44000","10"
"2008-10-13","-1.12","924000","924000","4400","210","44000","21"
"2008-10-10","0","311500","311500","4450","70","44500","7"
"2008-10-09","-0.89","756500","756500","4450","170","44500","17"
"2008-10-08","0","449000","449000","4490","100","44900","10"
"2008-10-07","0","269400","269400","4490","60","44900","6"
"2008-10-06","-2.18","9024900","9024900","4490","2010","44900","201"
"2008-10-03","-0.2","459000","459000","4590","100","45900","10"
"2008-10-02","0","7680330","7680330","4599","1670","45990","167"
"2008-10-01","0","275940","275940","4599","60","45990","6"
"2008-09-29","0","1885590","1885590","4599","410","45990","41"
"2008-09-26","-0.02","5104890","5104890","4599","1110","45990","111"
"2008-09-25","-4.17","644000","644000","4600","140","46000","14"
"2008-09-22","-4.95","527945","527945","4800","110","47995","11"
"2008-09-19","-0.98","11211000","11211000","5050","2220","50500","222"
"2008-09-18","0","6273000","6273000","5100","1230","51000","123"
"2008-09-17","2","816000","816000","5100","160","51000","16"
"2008-09-16","2.04","13150000","13150000","5000","2630","50000","263"
"2008-09-15","0","14700000","14700000","4900","3000","49000","300"
"2008-09-12","2.08","882000","882000","4900","180","49000","18"
"2008-09-11","2.13","13104000","13104000","4800","2730","48000","273"
"2008-09-10","0","93990","93990","4700","20","46995","2"
"2008-09-09","0","704925","704925","4700","150","46995","15"
"2008-09-08","6.82","2679000","2679000","4700","570","47000","57"
"2008-09-05","7.32","660000","660000","4400","150","44000","15"
"2008-09-04","3.04","2870000","2870000","4100","700","41000","70"
"2008-09-03","0","16075160","16075160","3979","4040","39790","404"
"2008-09-01","0.03","28370270","28370270","3979","7130","39790","713"
"2008-08-29","0","23072400","23072400","3978","5800","39780","580"
"2008-08-28","0","9705100","9705100","3978","2440","39775","244"
"2008-08-27","0","11098620","11098620","3978","2790","39780","279"
"2008-08-26","0","6046560","6046560","3978","1520","39780","152"
"2008-08-25","-7.49","8193650","8193650","3978","2060","39775","206"
"2008-08-22","-6.5","5375000","5375000","4300","1250","43000","125"
"2008-08-21","-2.15","643860","643860","4599","140","45990","14"
"2008-08-20","-1.05","986895","986895","4700","210","46995","21"
"2008-08-19","-0.71","4132065","4132065","4750","870","47495","87"
"2008-08-18","0","574020","574020","4784","120","47835","12"
"2008-08-14","-0.13","1243840","1243840","4784","260","47840","26"
"2008-08-13","-0.21","4023180","4023180","4790","840","47895","84"
"2008-08-12","-2.02","720000","720000","4800","150","48000","15"
"2008-08-11","0","2890410","2890410","4899","590","48990","59"
"2008-08-08","0","2204550","2204550","4899","450","48990","45"
"2008-08-05","-0.02","1224750","1224750","4899","250","48990","25"
"2008-08-04","-1.8","3038000","3038000","4900","620","49000","62"
"2008-08-01","0","299400","299400","4990","60","49900","6"
"2008-07-31","-2.16","2195600","2195600","4990","440","49900","44"
"2008-07-30","0","4080000","4080000","5100","800","51000","80"
"2008-07-23","0.02","2040000","2040000","5100","400","51000","40"
"2008-07-22","-0.02","509900","509900","5099","100","50990","10"
"2008-07-21","0","1224000","1224000","5100","240","51000","24"
"2008-07-18","0","3009000","3009000","5100","590","51000","59"
"2008-07-16","0","6579000","6579000","5100","1290","51000","129"
"2008-07-15","0","3162000","3162000","5100","620","51000","62"
"2008-07-09","0.97","11628000","11628000","5100","2280","51000","228"
"2008-07-08","1.02","7727265","7727265","5051","1530","50505","153"
"2008-07-07","0","33700000","33700000","5000","6740","50000","674"
"2008-07-04","0.81","24850000","24850000","5000","4970","50000","497"
"2008-07-03","7.36","37001600","37001600","4960","7460","49600","746"
"2008-07-02","2.44","18572400","18572400","4620","4020","46200","402"
"2008-07-01","0.42","992200","992200","4510","220","45100","22"
"2008-06-27","0.02","2470050","2470050","4491","550","44910","55"
"2008-06-26","7.39","1795800","1795800","4490","400","44895","40"
"2008-06-23","4.32","10243450","10243450","4181","2450","41810","245"
"2008-06-19","0.05","8016000","8016000","4008","2000","40080","200"
"2008-06-18","0","400600","400600","4006","100","40060","10"
"2008-06-13","0.02","4606900","4606900","4006","1150","40060","115"
"2008-06-11","0.1","1842300","1842300","4005","460","40050","46"
"2008-06-09","0.03","720090","720090","4001","180","40005","18"
"2008-06-04","-4.31","5680000","5680000","4000","1420","40000","142"
"2008-06-02","0","4012800","4012800","4180","960","41800","96"
"2008-05-30","1.95","376200","376200","4180","90","41800","9"
"2008-05-27","2.47","7216000","7216000","4100","1760","41000","176"
"2008-05-23","0.03","14481810","14481810","4001","3620","40005","362"
"2008-05-22","0","1640000","1640000","4000","410","40000","41"
"2008-05-21","0","5240000","5240000","4000","1310","40000","131"
"2008-05-20","0","14000000","14000000","4000","3500","40000","350"
"2008-05-19","0","2320000","2320000","4000","580","40000","58"
"2008-05-16","0","1960000","1960000","4000","490","40000","49"
"2008-05-15","0","16200000","16200000","4000","4050","40000","405"
"2008-05-14","0.03","1880000","1880000","4000","470","40000","47"
"2008-05-13","-0.03","3479130","3479130","3999","870","39990","87"
"2008-05-09","0","4520000","4520000","4000","1130","40000","113"
"2008-05-08","0","24000000","24000000","4000","6000","40000","600"
"2008-05-07","0","6360000","6360000","4000","1590","40000","159"
"2008-05-05","4.99","7200000","7200000","4000","1800","40000","180"
"2008-05-02","0.26","1485900","1485900","3810","390","38100","39"
"2008-04-30","-5","418000","418000","3800","110","38000","11"
"2008-04-29","0","880000","880000","4000","220","40000","22"
"2008-04-28","0.03","2240000","2240000","4000","560","40000","56"
"2008-04-25","-0.03","2359410","2359410","3999","590","39990","59"
"2008-04-24","0","5840000","5840000","4000","1460","40000","146"
