"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2009-10-28","-1.48","443250","443250","2463","180","49250","9"
"2009-10-21","0","1350000","1350000","2500","540","50000","27"
"2009-10-20","0","2150000","2150000","2500","860","50000","43"
"2009-10-19","0","600000","600000","2500","240","50000","12"
"2009-10-15","3.86","5350000","5350000","2500","2140","50000","107"
"2009-10-14","0.25","2550890","2550890","2407","1060","48130","53"
"2009-10-12","0.84","432135","432135","2401","180","48015","9"
"2009-10-08","0","381000","381000","2381","160","47625","8"
"2009-10-07","0","1047750","1047750","2381","440","47625","22"
"2009-10-06","0","1381125","1381125","2381","580","47625","29"
"2009-10-05","0","47620","47620","2381","20","47620","1"
"2009-10-02","0","2190520","2190520","2381","920","47620","46"
"2009-10-01","0.25","1095145","1095145","2381","460","47615","23"
"2009-09-30","0","1805000","1805000","2375","760","47500","38"
"2009-09-29","0.64","380000","380000","2375","160","47500","8"
"2009-09-28","0","377600","377600","2360","160","47200","8"
"2009-09-25","0","236000","236000","2360","100","47200","5"
"2009-09-24","0","47200","47200","2360","20","47200","1"
"2009-09-22","0.43","944000","944000","2360","400","47200","20"
"2009-09-18","0","470000","470000","2350","200","47000","10"
"2009-09-16","0","3384000","3384000","2350","1440","47000","72"
"2009-09-14","0","141000","141000","2350","60","47000","3"
"2009-09-10","0","4512000","4512000","2350","1920","47000","96"
"2009-09-09","-0.13","7191000","7191000","2350","3060","47000","153"
"2009-09-08","0","94100","94100","2353","40","47050","2"
"2009-09-07","0","282300","282300","2353","120","47050","6"
"2009-09-03","0","6634050","6634050","2353","2820","47050","141"
"2009-09-02","0.13","1787900","1787900","2353","760","47050","38"
"2009-08-28","4.44","1504000","1504000","2350","640","47000","32"
"2009-08-27","0","450000","450000","2250","200","45000","10"
"2009-08-26","2.04","900000","900000","2250","400","45000","20"
"2009-08-20","0.23","441000","441000","2205","200","44100","10"
"2009-08-14","-4.35","3608000","3608000","2200","1640","44000","82"
"2009-08-11","0","1564000","1564000","2300","680","46000","34"
"2009-08-06","0","4830000","4830000","2300","2100","46000","105"
"2009-08-03","0.66","2300250","2300250","2300","1000","46005","50"
"2009-07-24","0","91400","91400","2285","40","45700","2"
"2009-07-22","0.44","4204400","4204400","2285","1840","45700","92"
"2009-07-21","0","318500","318500","2275","140","45500","7"
"2009-07-20","-1.09","1683500","1683500","2275","740","45500","37"
"2009-07-17","0","736000","736000","2300","320","46000","16"
"2009-07-16","0","1610000","1610000","2300","700","46000","35"
"2009-07-15","0","92000","92000","2300","40","46000","2"
"2009-07-14","1.1","1380000","1380000","2300","600","46000","30"
"2009-07-13","0","2774890","2774890","2275","1220","45490","61"
"2009-07-09","1.11","1001000","1001000","2275","440","45500","22"
"2009-07-08","-0.13","4410000","4410000","2250","1960","45000","98"
"2009-07-06","0","90100","90100","2253","40","45050","2"
"2009-07-03","0","3423800","3423800","2253","1520","45050","76"
"2009-07-01","0.13","10496650","10496650","2253","4660","45050","233"
"2009-06-30","0","3960000","3960000","2250","1760","45000","88"
"2009-06-29","-7.22","360000","360000","2250","160","45000","8"
"2009-06-19","0","969800","969800","2425","400","48490","20"
"2009-06-18","0","242450","242450","2425","100","48490","5"
"2009-06-12","0","96980","96980","2425","40","48490","2"
"2009-06-11","-1.02","969800","969800","2425","400","48490","20"
"2009-06-05","0","147000","147000","2450","60","49000","3"
"2009-06-04","-1.88","539000","539000","2450","220","49000","11"
"2009-04-21","-6.65","749025","749025","2497","300","49935","15"
"2009-04-15","-4.97","1070000","1070000","2675","400","53500","20"
"2009-04-07","0","1689000","1689000","2815","600","56300","30"
"2009-04-06","0.18","1689000","1689000","2815","600","56300","30"
"2009-04-03","0","5901525","5901525","2810","2100","56205","105"
"2009-04-01","0","562050","562050","2810","200","56205","10"
"2009-03-31","0","1517535","1517535","2810","540","56205","27"
"2009-03-26","0","1967175","1967175","2810","700","56205","35"
"2009-03-24","0","11128590","11128590","2810","3960","56205","198"
"2009-03-23","0.36","786800","786800","2810","280","56200","14"
"2009-03-20","0","1008000","1008000","2800","360","56000","18"
"2009-03-19","-0.71","1120000","1120000","2800","400","56000","20"
"2009-03-18","0","225600","225600","2820","80","56400","4"
"2009-03-16","0","846000","846000","2820","300","56400","15"
"2009-03-13","0","564000","564000","2820","200","56400","10"
"2009-03-12","0","1804800","1804800","2820","640","56400","32"
"2009-03-11","0","2989200","2989200","2820","1060","56400","53"
"2009-03-10","0","1861200","1861200","2820","660","56400","33"
"2009-03-06","0","4117200","4117200","2820","1460","56400","73"
"2009-03-04","0","1748400","1748400","2820","620","56400","31"
"2009-03-03","0.36","2820000","2820000","2820","1000","56400","50"
"2009-03-02","-0.53","29505000","29505000","2810","10500","56200","525"
"2009-02-27","0.14","2542725","2542725","2825","900","56505","45"
"2009-02-25","0","169275","169275","2821","60","56425","3"
"2009-02-23","0","11567125","11567125","2821","4100","56425","205"
"2009-02-17","0","169275","169275","2821","60","56425","3"
"2009-02-11","-7.51","3103375","3103375","2821","1100","56425","55"
"2009-02-04","-1.45","1159000","1159000","3050","380","61000","19"
"2009-01-16","0","990400","990400","3095","320","61900","16"
"2009-01-15","0","928500","928500","3095","300","61900","15"
"2009-01-14","0","12380000","12380000","3095","4000","61900","200"
"2009-01-13","7.5","8851700","8851700","3095","2860","61900","143"
"2009-01-12","-7.52","1727550","1727550","2879","600","57585","30"
"2009-01-08","-0.16","4544250","4544250","3113","1460","62250","73"
"2008-12-30","7.52","623500","623500","3118","200","62350","10"
"2008-12-29","5.76","580000","580000","2900","200","58000","10"
"2008-12-24","-1.01","603130","603130","2742","220","54830","11"
"2008-12-23","1.02","5040945","5040945","2770","1820","55395","91"
"2008-12-19","7.53","548300","548300","2742","200","54830","10"
"2008-12-18","0","2142210","2142210","2550","840","51005","42"
"2008-12-16","0","51000","51000","2550","20","51000","1"
"2008-12-15","0","510000","510000","2550","200","51000","10"
"2008-12-12","-5.38","1428140","1428140","2550","560","51005","28"
"2008-12-11","-0.15","3664860","3664860","2695","1360","53895","68"
"2008-12-09","-0.04","431880","431880","2699","160","53985","8"
"2008-12-05","6.09","1187780","1187780","2700","440","53990","22"
"2008-12-04","-7.45","509000","509000","2545","200","50900","10"
"2008-11-24","0","1925000","1925000","2750","700","55000","35"
"2008-11-20","-1.79","550000","550000","2750","200","55000","10"
"2008-11-19","0","6720000","6720000","2800","2400","56000","120"
"2008-11-17","0","28168000","28168000","2800","10060","56000","503"
"2008-11-14","0","112000","112000","2800","40","56000","2"
"2008-11-13","0","1792000","1792000","2800","640","56000","32"
"2008-11-11","0","2968000","2968000","2800","1060","56000","53"
"2008-11-10","-0.74","3920000","3920000","2800","1400","56000","70"
"2008-11-07","-7.51","846375","846375","2821","300","56425","15"
"2008-10-31","-0.03","9760000","9760000","3050","3200","61000","160"
"2008-10-15","0","488120","488120","3051","160","61015","8"
"2008-10-13","0","1220300","1220300","3051","400","61015","20"
"2008-10-10","0","305075","305075","3051","100","61015","5"
"2008-10-09","0.03","488120","488120","3051","160","61015","8"
"2008-10-08","0","6710000","6710000","3050","2200","61000","110"
"2008-10-03","0","61000","61000","3050","20","61000","1"
"2008-10-02","0","183000","183000","3050","60","61000","3"
"2008-10-01","-0.03","915000","915000","3050","300","61000","15"
"2008-09-24","0.03","1220200","1220200","3051","400","61010","20"
"2008-09-23","0","183015","183015","3050","60","61005","3"
"2008-09-22","0","3050250","3050250","3050","1000","61005","50"
"2008-09-18","0","732000","732000","3050","240","61000","12"
"2008-09-17","0","2257000","2257000","3050","740","61000","37"
"2008-09-16","0","305000","305000","3050","100","61000","5"
"2008-09-15","0","183000","183000","3050","60","61000","3"
"2008-09-12","-1.64","4209000","4209000","3050","1380","61000","69"
"2008-09-11","0","62010","62010","3101","20","62010","1"
"2008-09-10","0","434070","434070","3101","140","62010","7"
"2008-09-09","-4.58","620100","620100","3101","200","62010","10"
"2008-09-08","0","9815000","9815000","3250","3020","65000","151"
"2008-09-05","0","845000","845000","3250","260","65000","13"
"2008-09-04","0","910000","910000","3250","280","65000","14"
"2008-09-02","6.56","6110000","6110000","3250","1880","65000","94"
"2008-09-01","0","1525125","1525125","3050","500","61005","25"
"2008-08-29","0","488000","488000","3050","160","61000","8"
"2008-08-28","0","14884000","14884000","3050","4880","61000","244"
"2008-08-27","0","915000","915000","3050","300","61000","15"
"2008-08-25","0","244000","244000","3050","80","61000","4"
"2008-08-22","0","2806000","2806000","3050","920","61000","46"
"2008-08-20","0","4880000","4880000","3050","1600","61000","80"
"2008-08-19","0","5368000","5368000","3050","1760","61000","88"
"2008-08-18","0.93","7198000","7198000","3050","2360","61000","118"
"2008-08-12","0","543915","543915","3022","180","60435","9"
"2008-08-11","0.73","1692320","1692320","3022","560","60440","28"
"2008-08-08","-0.76","3600300","3600300","3000","1200","60005","60"
"2008-08-05","-0.07","1692600","1692600","3023","560","60450","28"
"2008-07-31","0","7320500","7320500","3025","2420","60500","121"
"2008-07-30","-0.82","968000","968000","3025","320","60500","16"
"2008-07-29","0","305000","305000","3050","100","61000","5"
"2008-07-28","0","1281000","1281000","3050","420","61000","21"
"2008-07-25","0","3477000","3477000","3050","1140","61000","57"
"2008-07-24","0","7320000","7320000","3050","2400","61000","120"
"2008-07-23","0","6344000","6344000","3050","2080","61000","104"
"2008-07-22","0","7930000","7930000","3050","2600","61000","130"
"2008-07-21","0","1829850","1829850","3050","600","60995","30"
"2008-07-18","0","610000","610000","3050","200","61000","10"
"2008-07-16","0","10370850","10370850","3050","3400","61005","170"
"2008-07-15","0","11712000","11712000","3050","3840","61000","192"
"2008-07-14","0","7381000","7381000","3050","2420","61000","121"
"2008-07-11","0","12200000","12200000","3050","4000","61000","200"
"2008-07-10","1.67","1586000","1586000","3050","520","61000","26"
"2008-07-04","5.23","7200000","7200000","3000","2400","60000","120"
"2008-07-03","0.04","3420600","3420600","2851","1200","57010","60"
"2008-07-02","0","570000","570000","2850","200","57000","10"
"2008-07-01","1.79","570000","570000","2850","200","57000","10"
"2008-06-27","0","56000","56000","2800","20","56000","1"
"2008-06-25","0","728000","728000","2800","260","56000","13"
"2008-06-23","1.82","1232000","1232000","2800","440","56000","22"
"2008-06-18","0","880000","880000","2750","320","55000","16"
"2008-06-17","0","495000","495000","2750","180","55000","9"
"2008-06-12","0","55000","55000","2750","20","55000","1"
"2008-06-11","0","1430000","1430000","2750","520","55000","26"
"2008-06-09","0","1100000","1100000","2750","400","55000","20"
"2008-06-06","-2.17","11001000","11001000","2750","4000","55005","200"
"2008-06-03","0","281050","281050","2811","100","56210","5"
"2008-05-30","0","1349040","1349040","2811","480","56210","24"
"2008-05-28","0.04","562100","562100","2811","200","56210","10"
"2008-05-26","0","56205","56205","2810","20","56205","1"
"2008-05-23","0","3372300","3372300","2810","1200","56205","60"
"2008-05-22","0","1067895","1067895","2810","380","56205","19"
"2008-05-21","0","3709530","3709530","2810","1320","56205","66"
"2008-05-20","0","8430750","8430750","2810","3000","56205","150"
"2008-05-19","0","5620500","5620500","2810","2000","56205","100"
"2008-05-16","0","56205","56205","2810","20","56205","1"
"2008-05-15","0","1686150","1686150","2810","600","56205","30"
"2008-05-14","0","562050","562050","2810","200","56205","10"
"2008-05-13","0.18","1798400","1798400","2810","640","56200","32"
"2008-05-09","0.18","1402500","1402500","2805","500","56100","25"
"2008-05-06","0","2632235","2632235","2800","940","56005","47"
"2008-05-05","3.67","18536000","18536000","2800","6620","56000","331"
"2008-05-02","1.92","594220","594220","2701","220","54020","11"
"2008-04-28","0.95","530050","530050","2650","200","53005","10"
"2008-04-25","0","157500","157500","2625","60","52500","3"
"2008-04-17","0","157500","157500","2625","60","52500","3"
"2008-04-16","0","1365000","1365000","2625","520","52500","26"
"2008-04-14","0","57645000","57645000","2625","21960","52500","1098"
"2008-04-11","-6.98","3517500","3517500","2625","1340","52500","67"
"2008-04-08","7.5","507915","507915","2822","180","56435","9"
"2008-04-07","0","17745000","17745000","2625","6760","52500","338"
"2008-04-04","-12.41","27562500","27562500","2625","10500","52500","525"
"2008-04-03","-0.1","2997000","2997000","2997","1000","59940","50"
"2008-04-02","0","6420000","6420000","3000","2140","60000","107"
"2008-04-01","0","660000","660000","3000","220","60000","11"
"2008-03-25","0","360000","360000","3000","120","60000","6"
"2008-03-21","1.69","3300000","3300000","3000","1100","60000","55"
"2008-03-18","0.85","590000","590000","2950","200","59000","10"
"2008-03-13","0","4680000","4680000","2925","1600","58500","80"
"2008-03-12","4.46","1755000","1755000","2925","600","58500","30"
"2008-03-07","0","4760000","4760000","2800","1700","56000","85"
"2008-03-05","0","560000","560000","2800","200","56000","10"
"2008-02-29","0","56000","56000","2800","20","56000","1"
"2008-02-28","0","784000","784000","2800","280","56000","14"
"2008-02-27","7.49","5992000","5992000","2800","2140","56000","107"
"2008-02-25","0","260500","260500","2605","100","52100","5"
"2008-02-22","0.19","1042000","1042000","2605","400","52100","20"
"2008-02-21","0","520000","520000","2600","200","52000","10"
"2008-02-20","0.97","1976000","1976000","2600","760","52000","38"
"2008-02-15","0","4017000","4017000","2575","1560","51500","78"
"2008-02-14","-0.04","5150000","5150000","2575","2000","51500","100"
"2008-02-13","0.04","2111910","2111910","2576","820","51510","41"
"2008-02-11","0","4223000","4223000","2575","1640","51500","82"
"2008-02-07","0.98","1545000","1545000","2575","600","51500","30"
"2008-02-06","0","102000","102000","2550","40","51000","2"
"2008-02-05","0","357000","357000","2550","140","51000","7"
"2008-02-04","2","1428000","1428000","2550","560","51000","28"
"2008-01-31","0","350000","350000","2500","140","50000","7"
"2008-01-30","0.2","550000","550000","2500","220","50000","11"
"2008-01-29","0","99800","99800","2495","40","49900","2"
"2008-01-28","-0.2","998000","998000","2495","400","49900","20"
"2008-01-25","0","250000","250000","2500","100","50000","5"
"2008-01-24","-3.85","1750000","1750000","2500","700","50000","35"
"2008-01-21","0","260000","260000","2600","100","52000","5"
"2008-01-18","0","4888000","4888000","2600","1880","52000","94"
"2008-01-17","0","520000","520000","2600","200","52000","10"
"2008-01-16","1.96","1092000","1092000","2600","420","52000","21"
"2008-01-15","0","1734000","1734000","2550","680","51000","34"
"2008-01-14","0","1173000","1173000","2550","460","51000","23"
"2008-01-11","0","765000","765000","2550","300","51000","15"
"2008-01-10","0","510000","510000","2550","200","51000","10"
"2008-01-09","0","612000","612000","2550","240","51000","12"
"2008-01-08","2","2652000","2652000","2550","1040","51000","52"
"2008-01-07","0","4850000","4850000","2500","1940","50000","97"
"2008-01-03","0","500000","500000","2500","200","50000","10"
"2008-01-02","0","100000","100000","2500","40","50000","2"
"2007-12-31","0","750000","750000","2500","300","50000","15"
"2007-12-27","0","850000","850000","2500","340","50000","17"
"2007-12-26","0","250000","250000","2500","100","50000","5"
"2007-12-20","0","2600000","2600000","2500","1040","50000","52"
"2007-12-13","-1.96","2500000","2500000","2500","1000","50000","50"
"2007-12-11","0","1275000","1275000","2550","500","51000","25"
"2007-12-10","0","1530000","1530000","2550","600","51000","30"
"2007-12-06","0","2652000","2652000","2550","1040","51000","52"
"2007-12-05","0","510000","510000","2550","200","51000","10"
"2007-12-04","-0.2","408000","408000","2550","160","51000","8"
"2007-11-30","0","2095100","2095100","2555","820","51100","41"
"2007-11-29","0","51100","51100","2555","20","51100","1"
"2007-11-28","0","10833200","10833200","2555","4240","51100","212"
"2007-11-27","9.89","2503900","2503900","2555","980","51100","49"
"2007-11-22","1.84","511555","511555","2325","220","46505","11"
"2007-11-20","0","45650","45650","2283","20","45650","1"
"2007-11-19","0","913000","913000","2283","400","45650","20"
"2007-11-16","0","273900","273900","2283","120","45650","6"
"2007-11-14","1.69","684750","684750","2283","300","45650","15"
"2007-11-13","0.22","583765","583765","2245","260","44905","13"
"2007-11-08","0","448000","448000","2240","200","44800","10"
"2007-11-07","0.99","11110400","11110400","2240","4960","44800","248"
"2007-11-06","0","177400","177400","2218","80","44350","4"
"2007-11-02","0.14","1552250","1552250","2218","700","44350","35"
"2007-10-31","-2.85","4430000","4430000","2215","2000","44300","100"
"2007-10-30","0","3465600","3465600","2280","1520","45600","76"
"2007-10-29","0","2644800","2644800","2280","1160","45600","58"
"2007-10-26","-0.13","3100800","3100800","2280","1360","45600","68"
"2007-10-24","0.13","11869000","11869000","2283","5200","45650","260"
"2007-10-22","0","1687200","1687200","2280","740","45600","37"
"2007-10-19","-0.09","7068000","7068000","2280","3100","45600","155"
"2007-10-18","-2.27","3879400","3879400","2282","1700","45640","85"
"2007-10-17","0","2007885","2007885","2335","860","46695","43"
"2007-10-16","-0.64","5276535","5276535","2335","2260","46695","113"
"2007-10-10","-2.08","1081000","1081000","2350","460","47000","23"
"2007-10-08","-1.96","384000","384000","2400","160","48000","8"
"2007-10-03","-2.04","1125850","1125850","2448","460","48950","23"
"2007-09-27","0","349895","349895","2499","140","49985","7"
"2007-09-26","0","499850","499850","2499","200","49985","10"
"2007-09-24","-0.04","2299310","2299310","2499","920","49985","46"
"2007-09-21","0","7498500","7498500","2500","3000","49990","150"
"2007-09-20","0","2100000","2100000","2500","840","50000","42"
"2007-09-17","0","200000","200000","2500","80","50000","4"
"2007-09-13","0","300000","300000","2500","120","50000","6"
"2007-09-11","0","1700000","1700000","2500","680","50000","34"
"2007-09-10","0","6500000","6500000","2500","2600","50000","130"
"2007-09-07","0","16550000","16550000","2500","6620","50000","331"
"2007-09-06","0","5000000","5000000","2500","2000","50000","100"
"2007-09-05","0","200000","200000","2500","80","50000","4"
"2007-09-04","-1.96","7750000","7750000","2500","3100","50000","155"
"2007-09-03","6.25","12546000","12546000","2550","4920","51000","246"
"2007-08-30","-4","960000","960000","2400","400","48000","20"
"2007-08-29","0","1050000","1050000","2500","420","50000","21"
"2007-08-28","1.01","550000","550000","2500","220","50000","11"
"2007-08-27","5.32","2821785","2821785","2475","1140","49505","57"
"2007-08-24","1.03","517000","517000","2350","220","47000","11"
"2007-08-23","0","651140","651140","2326","280","46510","14"
"2007-08-21","0.04","511610","511610","2326","220","46510","11"
"2007-08-20","0.96","1767000","1767000","2325","760","46500","38"
"2007-08-17","2.31","828900","828900","2303","360","46050","18"
"2007-08-13","3.02","1801000","1801000","2251","800","45025","40"
"2007-08-10","1.58","9089600","9089600","2185","4160","43700","208"
"2007-08-09","0","1720800","1720800","2151","800","43020","40"
"2007-08-08","0.05","2150500","2150500","2151","1000","43010","50"
"2007-08-02","0","2709000","2709000","2150","1260","43000","63"
"2007-07-31","3.37","2193000","2193000","2150","1020","43000","51"
"2007-07-23","0","416050","416050","2080","200","41605","10"
"2007-07-18","0.29","1913600","1913600","2080","920","41600","46"
"2007-07-12","-0.05","3526225","3526225","2074","1700","41485","85"
"2007-07-11","0","2613870","2613870","2075","1260","41490","63"
"2007-07-10","0","1825780","1825780","2075","880","41495","44"
"2007-07-09","0","622425","622425","2075","300","41495","15"
"2007-07-06","-1.19","829900","829900","2075","400","41495","20"
"2007-07-05","0","755820","755820","2100","360","41990","18"
"2007-07-04","-6.04","1721795","1721795","2100","820","41995","41"
"2007-06-29","0.45","5587500","5587500","2235","2500","44700","125"
"2007-06-27","1.14","3382000","3382000","2225","1520","44500","76"
"2007-06-26","-1.12","3036000","3036000","2200","1380","44000","69"
"2007-06-21","1.14","2892500","2892500","2225","1300","44500","65"
"2007-06-19","0","440000","440000","2200","200","44000","10"
"2007-06-18","0","220000","220000","2200","100","44000","5"
"2007-06-15","4.76","6996000","6996000","2200","3180","44000","159"
"2007-06-14","-0.14","630000","630000","2100","300","42000","15"
"2007-06-12","0","672800","672800","2103","320","42050","16"
"2007-06-11","0","504720","504720","2103","240","42060","12"
"2007-06-07","0.14","336400","336400","2103","160","42050","8"
"2007-06-06","0","546000","546000","2100","260","42000","13"
"2007-06-05","-2.33","1470000","1470000","2100","700","42000","35"
"2007-06-04","0","2150000","2150000","2150","1000","43000","50"
"2007-06-01","-2.71","1505000","1505000","2150","700","43000","35"
"2007-05-23","0","2563600","2563600","2210","1160","44200","58"
"2007-05-22","0","839800","839800","2210","380","44200","19"
"2007-05-21","-0.14","1370200","1370200","2210","620","44200","31"
"2007-05-11","7.53","398250","398250","2213","180","44250","9"
"2007-05-09","0","658640","658640","2058","320","41165","16"
"2007-05-04","0","411500","411500","2058","200","41150","10"
"2007-05-03","2.9","1646000","1646000","2058","800","41150","40"
"2007-04-25","-6.98","3120000","3120000","2000","1560","40000","78"
"2007-04-23","0","344000","344000","2150","160","43000","8"
"2007-04-20","-8","3827000","3827000","2150","1780","43000","89"
"2007-04-18","-0.55","2336750","2336750","2337","1000","46735","50"
"2007-04-16","-6","3383640","3383640","2350","1440","46995","72"
"2007-04-12","5.26","650000","650000","2500","260","50000","13"
"2007-04-06","1.06","1805000","1805000","2375","760","47500","38"
"2007-04-04","0","2162230","2162230","2350","920","47005","46"
"2007-03-30","-6","2585000","2585000","2350","1100","47000","55"
"2007-03-27","0","500000","500000","2500","200","50000","10"
"2007-03-26","6.38","49500000","49500000","2500","19800","50000","990"
"2007-03-21","-1.05","705000","705000","2350","300","47000","15"
"2007-03-19","0","5225000","5225000","2375","2200","47500","110"
"2007-03-15","-0.13","2707500","2707500","2375","1140","47500","57"
"2007-03-14","0.13","380440","380440","2378","160","47555","8"
"2007-03-13","0","950100","950100","2375","400","47505","20"
"2007-03-12","1.06","1425000","1425000","2375","600","47500","30"
"2007-03-07","3.98","9494000","9494000","2350","4040","47000","202"
"2007-03-02","0","5333600","5333600","2260","2360","45200","118"
"2007-03-01","0","5378800","5378800","2260","2380","45200","119"
"2007-02-28","7.36","2350400","2350400","2260","1040","45200","52"
"2007-02-22","0.24","799900","799900","2105","380","42100","19"
"2007-02-20","0","126015","126015","2100","60","42005","3"
"2007-02-16","0","84010","84010","2100","40","42005","2"
"2007-02-14","0","1260150","1260150","2100","600","42005","30"
"2007-02-12","0","420050","420050","2100","200","42005","10"
"2007-02-09","2.44","1008120","1008120","2100","480","42005","24"
"2007-02-06","1.74","451055","451055","2050","220","41005","11"
"2007-02-01","0.35","362700","362700","2015","180","40300","9"
"2007-01-25","0","481860","481860","2008","240","40155","12"
"2007-01-23","0.35","963720","963720","2008","480","40155","24"
"2007-01-09","0.05","680255","680255","2001","340","40015","17"
"2006-12-27","-3.61","640000","640000","2000","320","40000","16"
"2006-12-22","3.75","4938500","4938500","2075","2380","41500","119"
"2006-12-19","0","3080000","3080000","2000","1540","40000","77"
"2006-12-18","0","7640000","7640000","2000","3820","40000","191"
"2006-12-15","0","1760000","1760000","2000","880","40000","44"
"2006-12-14","0","400000","400000","2000","200","40000","10"
"2006-12-12","0","13280000","13280000","2000","6640","40000","332"
"2006-12-08","0","11920000","11920000","2000","5960","40000","298"
"2006-12-07","0","3800000","3800000","2000","1900","40000","95"
"2006-12-06","0","3400000","3400000","2000","1700","40000","85"
"2006-12-05","0","400000","400000","2000","200","40000","10"
"2006-12-04","0","8000000","8000000","2000","4000","40000","200"
"2006-12-01","-1.53","4960000","4960000","2000","2480","40000","124"
"2006-11-29","0","3248800","3248800","2031","1600","40610","80"
"2006-11-28","0","3045750","3045750","2031","1500","40610","75"
"2006-11-27","0.25","9137250","9137250","2031","4500","40610","225"
"2006-11-24","0","2147560","2147560","2026","1060","40520","53"
"2006-11-23","0","4254600","4254600","2026","2100","40520","105"
"2006-11-22","0","607800","607800","2026","300","40520","15"
"2006-11-20","1.1","10130000","10130000","2026","5000","40520","250"
"2006-11-17","0.2","10338060","10338060","2004","5160","40070","258"
"2006-11-10","0","8481060","8481060","2000","4240","40005","212"
"2006-11-09","0","7560000","7560000","2000","3780","40000","189"
"2006-11-08","-3.61","2000000","2000000","2000","1000","40000","50"
"2006-11-06","0","1079000","1079000","2075","520","41500","26"
"2006-11-03","0","1245000","1245000","2075","600","41500","30"
"2006-11-02","0","2116500","2116500","2075","1020","41500","51"
"2006-10-31","0","3278500","3278500","2075","1580","41500","79"
"2006-10-30","0","4606500","4606500","2075","2220","41500","111"
"2006-10-27","-6.74","6432500","6432500","2075","3100","41500","155"
"2006-10-20","0","1735695","1735695","2225","780","44505","39"
"2006-10-17","0","1335150","1335150","2225","600","44505","30"
"2006-10-16","0","623070","623070","2225","280","44505","14"
"2006-10-13","0","979110","979110","2225","440","44505","22"
"2006-10-04","0","89000","89000","2225","40","44500","2"
"2006-10-02","0","11125000","11125000","2225","5000","44500","250"
"2006-09-26","0","534000","534000","2225","240","44500","12"
"2006-09-25","-1.11","17800000","17800000","2225","8000","44500","400"
"2006-09-22","0.72","6930000","6930000","2250","3080","45000","154"
"2006-09-12","0.04","446700","446700","2234","200","44670","10"
"2006-09-11","0","2277405","2277405","2233","1020","44655","51"
"2006-09-08","0","625170","625170","2233","280","44655","14"
"2006-09-05","0.09","3036200","3036200","2233","1360","44650","68"
"2006-08-31","0.04","446150","446150","2231","200","44615","10"
"2006-08-28","0.22","446050","446050","2230","200","44605","10"
"2006-08-24","0","534060","534060","2225","240","44505","12"
"2006-08-23","1","7654860","7654860","2225","3440","44505","172"
"2006-08-22","0.14","4801450","4801450","2203","2180","44050","109"
"2006-08-21","0","7744000","7744000","2200","3520","44000","176"
"2006-08-14","1.15","5456000","5456000","2200","2480","44000","124"
"2006-08-11","6.1","348000","348000","2175","160","43500","8"
"2006-08-10","0","615000","615000","2050","300","41000","15"
"2006-08-09","0","2911000","2911000","2050","1420","41000","71"
"2006-08-08","0","1230000","1230000","2050","600","41000","30"
"2006-08-04","0","4059000","4059000","2050","1980","41000","99"
"2006-08-03","0","615000","615000","2050","300","41000","15"
"2006-08-02","2.5","3239000","3239000","2050","1580","41000","79"
"2006-08-01","0","5840000","5840000","2000","2920","40000","146"
"2006-07-31","5.82","1680000","1680000","2000","840","40000","42"
"2006-07-26","0","37800","37800","1890","20","37800","1"
"2006-07-21","0.21","1587600","1587600","1890","840","37800","42"
"2006-07-20","0.43","6901845","6901845","1886","3660","37715","183"
"2006-07-14","0.16","1126950","1126950","1878","600","37565","30"
"2006-07-13","0","450060","450060","1875","240","37505","12"
"2006-07-12","0","37505","37505","1875","20","37505","1"
"2006-07-11","0","450060","450060","1875","240","37505","12"
"2006-07-07","0","37505","37505","1875","20","37505","1"
"2006-07-06","0","37505","37505","1875","20","37505","1"
"2006-07-04","0","1725230","1725230","1875","920","37505","46"
"2006-06-26","0","1125000","1125000","1875","600","37500","30"
"2006-06-23","2.74","1500000","1500000","1875","800","37500","40"
"2006-06-15","0","365000","365000","1825","200","36500","10"
"2006-06-13","1.39","620500","620500","1825","340","36500","17"
"2006-06-08","-4","720100","720100","1800","400","36005","20"
"2006-06-06","4.17","3037500","3037500","1875","1620","37500","81"
"2006-06-02","-4","324000","324000","1800","180","36000","9"
"2006-06-01","7.14","3037500","3037500","1875","1620","37500","81"
"2006-05-24","0","700000","700000","1750","400","35000","20"
"2006-05-23","-6.67","3395000","3395000","1750","1940","35000","97"
"2006-05-17","0","450000","450000","1875","240","37500","12"
"2006-05-16","0","1087500","1087500","1875","580","37500","29"
"2006-05-12","0","562500","562500","1875","300","37500","15"
"2006-05-10","0","2062500","2062500","1875","1100","37500","55"
"2006-05-05","0","375000","375000","1875","200","37500","10"
"2006-05-04","0","9450000","9450000","1875","5040","37500","252"
"2006-05-03","-3.85","1312500","1312500","1875","700","37500","35"
"2006-04-28","-2.5","5733000","5733000","1950","2940","39000","147"
"2006-04-26","-12.09","5040000","5040000","2000","2520","40000","126"
"2006-04-13","-8.82","5686875","5686875","2275","2500","45495","125"
"2006-04-12","7.31","88822000","88822000","2495","35600","49900","1780"
"2006-04-10","0","1162500","1162500","2325","500","46500","25"
"2006-04-07","-3.13","5487000","5487000","2325","2360","46500","118"
"2006-04-06","0","2111780","2111780","2400","880","47995","44"
"2006-04-04","0","1392000","1392000","2400","580","48000","29"
