"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2018-02-15","-0.62","9431665","9431665","1600","5870","16000","587"
"2018-02-14","0.63","6951535","6951535","1610","4300","16100","430"
"2018-02-13","-1.84","5050840","5050840","1600","3150","16000","315"
"2018-02-12","0.62","5047930","5047930","1630","3130","16295","313"
"2018-02-09","1.25","4824600","4824600","1620","2980","16200","298"
"2018-02-08","-1.23","5460700","5460700","1600","3390","16000","339"
"2018-02-07","0","9238120","9238120","1620","5700","16200","570"
"2018-02-06","0.62","4823600","4823600","1620","2980","16200","298"
"2018-02-05","-0.62","34591280","34591280","1610","21610","16100","2161"
"2018-02-02","0","6141970","6141970","1620","3830","16195","383"
"2018-02-01","1.25","8472100","8472100","1620","5270","16200","527"
"2018-01-31","0","49161100","49161100","1600","30630","16000","3063"
"2018-01-30","-0.62","14893450","14893450","1600","9290","16000","929"
"2018-01-29","0","7813440","7813440","1610","4860","16100","486"
"2018-01-26","-0.62","3716440","3716440","1610","2310","16100","231"
"2018-01-25","-1.22","4991670","4991670","1620","3080","16200","308"
"2018-01-24","1.05","8650825","8650825","1640","5320","16400","532"
"2018-01-23","-1.04","12222330","12222330","1623","7500","16230","750"
"2018-01-22","-1.8","2813000","2813000","1640","1700","16400","170"
"2018-01-19","-1.18","7825400","7825400","1670","4730","16700","473"
"2018-01-18","-0.59","4778735","4778735","1690","2860","16900","286"
"2018-01-17","1.19","7903175","7903175","1700","4730","17000","473"
"2018-01-16","0","12653600","12653600","1680","7630","16800","763"
"2018-01-15","-1.18","26706200","26706200","1680","15730","16800","1573"
"2018-01-12","3.03","5314600","5314600","1700","3190","17000","319"
"2018-01-11","1.85","3282940","3282940","1650","1980","16500","198"
"2018-01-10","-1.82","1231585","1231585","1620","750","16200","75"
"2018-01-09","-1.79","6060250","6060250","1650","3630","16500","363"
"2018-01-08","-1.18","5089750","5089750","1680","3020","16800","302"
"2018-01-05","0.83","31463580","31463580","1700","18640","17000","1864"
"2018-01-04","2.18","1553950","1553950","1686","920","16855","92"
"2018-01-03","-2.65","6175445","6175445","1650","3700","16500","370"
"2018-01-02","-0.29","5869700","5869700","1695","3490","16945","349"
"2017-12-29","0.06","18968480","18968480","1700","11280","17000","1128"
"2017-12-28","-0.06","96029380","96029380","1699","56530","16990","5653"
"2017-12-27","3.03","185455990","185455990","1700","112390","17000","11239"
"2017-12-26","3.13","4393640","4393640","1650","2750","16495","275"
"2017-12-22","0","6893030","6893030","1600","4330","16000","433"
"2017-12-21","0","8424000","8424000","1600","5270","16000","527"
"2017-12-20","0","8212150","8212150","1600","5150","16000","515"
"2017-12-19","0","18319035","18319035","1600","11450","16000","1145"
"2017-12-18","0","4238040","4238040","1600","2650","16000","265"
"2017-12-15","0","6101480","6101480","1600","3820","16000","382"
"2017-12-14","0","29481740","29481740","1600","18460","16000","1846"
"2017-12-13","0.63","5428495","5428495","1600","3410","16000","341"
"2017-12-12","-0.63","9188125","9188125","1590","5790","15900","579"
"2017-12-11","0","7699310","7699310","1600","4830","15995","483"
"2017-12-08","1.2","12003580","12003580","1600","7520","16000","752"
"2017-12-07","-1.19","8324120","8324120","1581","5310","15805","531"
"2017-12-06","0","9957060","9957060","1600","6230","16000","623"
"2017-12-05","0","35453065","35453065","1600","22310","15995","2231"
"2017-12-04","0","18008755","18008755","1600","11430","15995","1143"
"2017-11-30","3.23","15780995","15780995","1600","9940","15995","994"
"2017-11-29","0","23277280","23277280","1550","15310","15500","1531"
"2017-11-28","0","10617145","10617145","1550","6850","15500","685"
"2017-11-27","0","2836500","2836500","1550","1830","15500","183"
"2017-11-24","0.13","23875405","23875405","1550","15760","15500","1576"
"2017-11-23","-2.03","3502325","3502325","1548","2250","15480","225"
"2017-11-22","-1.25","1898850","1898850","1580","1200","15800","120"
"2017-11-21","-1.23","4498965","4498965","1600","2810","16000","281"
"2017-11-20","0","10560150","10560150","1620","6690","16195","669"
"2017-11-17","-1.82","16759225","16759225","1620","10460","16200","1046"
"2017-11-16","0","7482845","7482845","1650","4580","16495","458"
"2017-11-14","-2.94","1552175","1552175","1650","950","16495","95"
"2017-11-13","0.06","25666525","25666525","1700","15920","16995","1592"
"2017-11-10","-0.06","1688970","1688970","1699","1000","16990","100"
"2017-11-09","-2.86","2117650","2117650","1700","1270","16995","127"
"2017-11-08","6.06","31541230","31541230","1750","19150","17500","1915"
"2017-11-07","-2.94","8601075","8601075","1650","5210","16500","521"
"2017-11-06","0","4436485","4436485","1700","2610","16995","261"
"2017-11-03","-0.06","15512790","15512790","1700","9320","17000","932"
"2017-11-02","-2.8","26575050","26575050","1701","15990","17005","1599"
"2017-10-31","0","91208715","91208715","1750","53630","17500","5363"
"2017-10-30","0","16166925","16166925","1750","9430","17500","943"
"2017-10-27","-2.51","4337905","4337905","1750","2460","17500","246"
"2017-10-26","-0.28","22165320","22165320","1795","12590","17950","1259"
"2017-10-25","2.86","11192130","11192130","1800","6250","17995","625"
"2017-10-24","-2.78","12995025","12995025","1750","7240","17500","724"
"2017-10-23","-3.74","7592480","7592480","1800","4210","18000","421"
"2017-10-20","2.69","9286180","9286180","1870","5030","18700","503"
"2017-10-19","-1.57","11256145","11256145","1821","6090","18205","609"
"2017-10-18","-1.23","76636355","76636355","1850","41410","18500","4141"
"2017-10-17","-0.95","26175495","26175495","1873","13900","18725","1390"
"2017-10-16","-0.05","16091495","16091495","1891","8500","18905","850"
"2017-10-13","0","21144300","21144300","1892","11160","18920","1116"
"2017-10-12","-0.42","25599365","25599365","1892","13500","18920","1350"
"2017-10-11","0","7448000","7448000","1900","3920","19000","392"
"2017-10-10","1.5","2719000","2719000","1900","1430","19000","143"
"2017-10-09","0.05","16299845","16299845","1872","8710","18720","871"
"2017-10-06","0","43108700","43108700","1871","23190","18705","2319"
"2017-10-05","-1.53","40059005","40059005","1871","21570","18705","2157"
"2017-10-04","2.65","22510370","22510370","1900","11900","19000","1190"
"2017-10-03","-2.06","4258800","4258800","1851","2300","18505","230"
"2017-10-02","-0.53","8593020","8593020","1890","4660","18900","466"
"2017-09-29","0.53","27205740","27205740","1900","14320","19000","1432"
"2017-09-28","0","3119800","3119800","1890","1650","18900","165"
"2017-09-27","-0.58","124518575","124518575","1890","62610","18900","6261"
"2017-09-26","-0.47","17210350","17210350","1901","9050","19005","905"
"2017-09-25","-2","104405140","104405140","1910","54720","19100","5472"
"2017-09-22","2.1","156384355","156384355","1949","81740","19490","8174"
"2017-09-21","-2.1","31257865","31257865","1909","16360","19085","1636"
"2017-09-20","-2.01","420579850","420579850","1950","218530","19500","21853"
"2017-09-19","0","50886170","50886170","1990","25600","19900","2560"
"2017-09-18","0","13238855","13238855","1990","6890","19900","689"
"2017-09-15","-0.45","10923450","10923450","1990","5630","19900","563"
"2017-09-14","-0.05","20312805","20312805","1999","10480","19990","1048"
"2017-09-13","2.56","30129660","30129660","2000","15470","20000","1547"
"2017-09-12","0","47904405","47904405","1950","25140","19495","2514"
"2017-09-11","0","28787860","28787860","1950","15080","19500","1508"
"2017-09-08","0","4859040","4859040","1950","2510","19495","251"
"2017-09-07","-2.45","4434225","4434225","1950","2270","19500","227"
"2017-09-06","-0.05","32012530","32012530","1999","16670","19990","1667"
"2017-09-05","0","8119425","8119425","2000","4120","20000","412"
"2017-09-04","0","21732485","21732485","2000","11140","20000","1114"
"2017-08-31","3.63","28942300","28942300","2000","14590","20000","1459"
"2017-08-30","1.58","8411320","8411320","1930","4440","19300","444"
"2017-08-29","0","44658695","44658695","1900","23090","19000","2309"
"2017-08-28","-1.81","8691740","8691740","1900","4580","19000","458"
"2017-08-25","7.5","315318965","315318965","1935","171760","19350","17176"
"2017-08-24","-5.26","319208185","319208185","1800","159880","18000","15988"
"2017-08-23","4.97","558418360","558418360","1900","294360","19000","29436"
"2017-08-22","-0.55","8286230","8286230","1810","4610","18100","461"
"2017-08-21","-0.55","113035260","113035260","1820","62850","18200","6285"
"2017-08-18","0","36676320","36676320","1830","20360","18295","2036"
"2017-08-17","0","32772200","32772200","1830","18190","18300","1819"
"2017-08-16","1.67","11581825","11581825","1830","6420","18300","642"
"2017-08-14","0","3996000","3996000","1800","2220","18000","222"
"2017-08-11","-0.06","21253255","21253255","1800","11970","18000","1197"
"2017-08-10","0.06","20423375","20423375","1801","11340","18005","1134"
"2017-08-09","0","27221050","27221050","1800","15120","18000","1512"
"2017-08-08","0","12431615","12431615","1800","6900","18000","690"
"2017-08-04","0","2428835","2428835","1800","1350","18000","135"
"2017-08-03","-2.17","7427160","7427160","1800","4130","18000","413"
"2017-08-02","-0.49","8371945","8371945","1840","4650","18400","465"
"2017-08-01","2.67","90840860","90840860","1849","51840","18490","5184"
"2017-07-31","0.06","16791970","16791970","1801","9380","18005","938"
"2017-07-28","2.86","6341815","6341815","1800","3600","18000","360"
"2017-07-27","2.04","21212840","21212840","1750","12370","17500","1237"
"2017-07-26","0.29","33011920","33011920","1715","19260","17150","1926"
"2017-07-25","0","40730485","40730485","1710","23990","17100","2399"
"2017-07-24","0.71","18389300","18389300","1710","10470","17100","1047"
"2017-07-21","0.24","12073660","12073660","1698","7150","16980","715"
"2017-07-20","-0.29","25119715","25119715","1694","14860","16940","1486"
"2017-07-19","-2.91","35502550","35502550","1699","21250","16990","2125"
"2017-07-18","-2.78","15943330","15943330","1750","8980","17500","898"
"2017-07-17","-0.28","4954660","4954660","1800","2750","17995","275"
"2017-07-14","0","36028285","36028285","1805","19970","18050","1997"
"2017-07-13","-5","6658300","6658300","1805","3580","18050","358"
"2017-07-12","-2.06","22066000","22066000","1900","11620","19000","1162"
"2017-07-11","-0.51","21313305","21313305","1940","11160","19400","1116"
"2017-07-10","0","17875820","17875820","1950","9080","19500","908"
"2017-07-07","2.63","9391300","9391300","1950","4930","19500","493"
"2017-07-06","-5","23535645","23535645","1900","12240","19000","1224"
"2017-07-05","5.26","10272250","10272250","2000","5320","20000","532"
"2017-07-04","-5.94","11465875","11465875","1900","6020","19000","602"
"2017-07-03","1","24243820","24243820","2020","12660","20200","1266"
"2017-06-30","0","23494130","23494130","2000","12300","20000","1230"
"2017-06-29","-4.76","37526370","37526370","2000","18750","20000","1875"
"2017-06-28","5","33210830","33210830","2100","16270","21000","1627"
"2017-06-27","-2.44","42973500","42973500","2000","21290","20000","2129"
"2017-06-23","0","21914620","21914620","2050","10760","20500","1076"
"2017-06-21","0","34967730","34967730","2050","17160","20500","1716"
"2017-06-20","2.5","90178810","90178810","2050","44790","20500","4479"
"2017-06-19","-0.5","20968845","20968845","2000","10510","19995","1051"
"2017-06-16","-0.25","15806140","15806140","2010","7880","20100","788"
"2017-06-15","0.75","17432885","17432885","2015","8710","20150","871"
"2017-06-14","-0.84","80553005","80553005","2000","37930","20000","3793"
"2017-06-13","-0.15","22107840","22107840","2017","11030","20170","1103"
"2017-06-12","0","21585450","21585450","2020","10780","20200","1078"
"2017-06-09","0","19095265","19095265","2020","9510","20200","951"
"2017-06-08","0","39449120","39449120","2020","19680","20200","1968"
"2017-06-07","-3.35","48452435","48452435","2020","24030","20200","2403"
"2017-06-06","-0.48","6459470","6459470","2090","3210","20900","321"
"2017-06-02","-1.41","42258325","42258325","2100","20810","21000","2081"
"2017-06-01","-3.18","30537700","30537700","2130","14750","21295","1475"
"2017-05-31","0","7611350","7611350","2200","3500","21995","350"
"2017-05-30","0","12738210","12738210","2200","5830","22000","583"
"2017-05-29","-2","35506585","35506585","2200","16130","22000","1613"
"2017-05-26","-0.66","39056440","39056440","2245","17480","22450","1748"
"2017-05-24","0.44","11736490","11736490","2260","5160","22600","516"
"2017-05-23","-2.17","20029285","20029285","2250","8880","22500","888"
"2017-05-22","0","18741490","18741490","2300","8290","23000","829"
"2017-05-19","-0.9","17343115","17343115","2300","7540","23000","754"
"2017-05-18","3.16","56650005","56650005","2321","24740","23205","2474"
"2017-05-17","-2.17","19172200","19172200","2250","8450","22500","845"
"2017-05-16","0","4277990","4277990","2300","1860","22995","186"
"2017-05-15","-2.13","4922010","4922010","2300","2140","23000","214"
"2017-05-12","0","22688795","22688795","2350","9740","23500","974"
"2017-05-11","-1.22","21748715","21748715","2350","9410","23500","941"
"2017-05-10","-0.04","27491820","27491820","2379","11670","23790","1167"
"2017-05-09","0","22221700","22221700","2380","9470","23800","947"
"2017-05-08","2.59","43692665","43692665","2380","18800","23800","1880"
"2017-05-05","0.87","49155580","49155580","2320","21280","23200","2128"
"2017-05-04","0","20800260","20800260","2300","9090","23000","909"
"2017-05-03","0","23190770","23190770","2300","10120","23000","1012"
"2017-05-02","-0.22","24931140","24931140","2300","10840","23000","1084"
"2017-04-28","0.22","19877980","19877980","2305","8640","23050","864"
"2017-04-27","0","20759185","20759185","2300","9010","23000","901"
"2017-04-26","-0.43","38431900","38431900","2300","16630","23000","1663"
"2017-04-25","-2.33","36461395","36461395","2310","15620","23100","1562"
"2017-04-24","-0.63","23708675","23708675","2365","10060","23650","1006"
"2017-04-21","-0.83","27940405","27940405","2380","11860","23800","1186"
"2017-04-20","0","29484345","29484345","2400","12420","24000","1242"
"2017-04-19","0","62232040","62232040","2400","26150","24000","2615"
"2017-04-18","0","28621300","28621300","2400","12150","23995","1215"
"2017-04-14","0","19384425","19384425","2400","8080","24000","808"
"2017-04-13","0","89444935","89444935","2400","37350","23995","3735"
"2017-04-12","0","19925300","19925300","2400","8340","24000","834"
"2017-04-11","0.63","48347695","48347695","2400","20500","24000","2050"
"2017-04-10","0.51","30420055","30420055","2385","12820","23850","1282"
"2017-04-07","-0.08","60841605","60841605","2373","25740","23725","2574"
"2017-04-06","0.64","35534330","35534330","2375","14990","23750","1499"
"2017-04-05","0","34130210","34130210","2360","14440","23600","1444"
"2017-04-04","0","55288680","55288680","2360","23450","23600","2345"
"2017-04-03","-0.84","27021350","27021350","2360","11420","23600","1142"
"2017-03-31","0.8","24810560","24810560","2380","10490","23800","1049"
"2017-03-30","0","52147315","52147315","2361","22180","23605","2218"
"2017-03-29","0.04","137042830","137042830","2361","58230","23605","5823"
"2017-03-28","-0.67","35231795","35231795","2360","14900","23600","1490"
"2017-03-27","1.02","41784100","41784100","2376","17640","23755","1764"
"2017-03-24","-0.76","96294365","96294365","2352","40940","23515","4094"
"2017-03-23","1.28","101574675","101574675","2370","43240","23700","4324"
"2017-03-22","0.86","40344315","40344315","2340","17190","23395","1719"
"2017-03-21","-1.28","59308655","59308655","2320","25280","23200","2528"
"2017-03-20","-0.04","54697075","54697075","2350","23250","23500","2325"
"2017-03-17","-0.8","73592155","73592155","2351","31260","23510","3126"
"2017-03-16","0","56205980","56205980","2370","23810","23700","2381"
"2017-03-15","0","22700110","22700110","2370","9610","23700","961"
"2017-03-14","-0.21","40041285","40041285","2370","16900","23700","1690"
"2017-03-13","-0.21","20661570","20661570","2375","8720","23750","872"
"2017-03-10","-0.42","18777035","18777035","2380","7870","23800","787"
"2017-03-09","-0.42","10411400","10411400","2390","4350","23900","435"
"2017-03-08","0.42","61667110","61667110","2400","25710","23995","2571"
"2017-03-07","0","26821920","26821920","2390","11210","23900","1121"
"2017-03-06","-0.42","17548965","17548965","2390","7320","23900","732"
"2017-03-03","-0.83","31408420","31408420","2400","13090","24000","1309"
"2017-03-02","0.83","31648365","31648365","2420","13210","24195","1321"
"2017-03-01","0","28214125","28214125","2400","11760","24000","1176"
"2017-02-28","-0.08","163919950","163919950","2400","68240","24000","6824"
"2017-02-27","0.08","35888870","35888870","2402","14950","24015","1495"
"2017-02-24","0.42","92909160","92909160","2400","38770","24000","3877"
"2017-02-23","0.5","47957115","47957115","2390","20190","23900","2019"
"2017-02-22","0.76","14764635","14764635","2378","6220","23775","622"
"2017-02-21","-0.84","26367625","26367625","2360","11140","23600","1114"
"2017-02-20","0.85","40978595","40978595","2380","17410","23800","1741"
"2017-02-17","2.56","22326620","22326620","2360","9480","23600","948"
"2017-02-16","-2.04","9576025","9576025","2301","4130","23005","413"
"2017-02-15","-0.04","42937345","42937345","2349","18550","23490","1855"
"2017-02-14","0","43119100","43119100","2350","18520","23495","1852"
"2017-02-13","0","26600930","26600930","2350","11470","23500","1147"
"2017-02-10","2.17","94615890","94615890","2350","41020","23500","4102"
"2017-02-09","-0.86","86320280","86320280","2300","37450","23000","3745"
"2017-02-08","0.87","25763195","25763195","2320","11180","23200","1118"
"2017-02-07","0","57608440","57608440","2300","25030","23000","2503"
"2017-02-06","0","24287395","24287395","2300","10550","23000","1055"
"2017-02-03","0.44","55339365","55339365","2300","24100","23000","2410"
"2017-02-02","-0.43","32548450","32548450","2290","14180","22900","1418"
"2017-02-01","0.66","18278365","18278365","2300","7970","23000","797"
"2017-01-31","-0.65","38770265","38770265","2285","17010","22850","1701"
"2017-01-30","2.22","43592180","43592180","2300","19260","23000","1926"
"2017-01-27","-2.17","74610145","74610145","2250","33140","22500","3314"
"2017-01-26","1.95","13243630","13243630","2300","5850","22995","585"
"2017-01-25","0.45","36303120","36303120","2256","15990","22555","1599"
"2017-01-24","-0.62","43518295","43518295","2246","19330","22455","1933"
"2017-01-23","0.44","14740315","14740315","2260","6520","22600","652"
"2017-01-20","0","86701020","86701020","2250","38390","22500","3839"
"2017-01-19","0","96876490","96876490","2250","42940","22500","4294"
"2017-01-18","0","23421510","23421510","2250","10430","22500","1043"
"2017-01-17","-2.09","32438035","32438035","2250","14450","22500","1445"
"2017-01-16","3.05","20344815","20344815","2298","9000","22980","900"
"2017-01-13","-2.87","19714340","19714340","2230","8690","22300","869"
"2017-01-12","1.59","70128950","70128950","2296","30990","22960","3099"
"2017-01-11","-1.74","28652115","28652115","2260","12700","22600","1270"
"2017-01-10","1.32","33758150","33758150","2300","14720","23000","1472"
"2017-01-09","0","88704485","88704485","2270","38590","22700","3859"
"2017-01-06","-1.77","27752035","27752035","2270","12100","22700","1210"
"2017-01-05","-1.24","11757650","11757650","2311","5090","23105","509"
"2017-01-04","0","27407605","27407605","2340","11890","23395","1189"
"2017-01-03","-0.43","7220630","7220630","2340","3110","23400","311"
"2017-01-02","-1.3","4414430","4414430","2350","1880","23500","188"
"2016-12-30","3.07","61929945","61929945","2381","26250","23805","2625"
"2016-12-29","0.43","88358325","88358325","2310","37980","23100","3798"
"2016-12-28","-2.09","23187450","23187450","2300","10030","23000","1003"
"2016-12-27","-0.04","50615955","50615955","2349","21830","23485","2183"
"2016-12-23","4.44","74266070","74266070","2350","32400","23500","3240"
"2016-12-22","0","37925315","37925315","2250","16850","22500","1685"
"2016-12-21","0","44361840","44361840","2250","19710","22500","1971"
"2016-12-20","1.31","67810655","67810655","2250","30200","22500","3020"
"2016-12-19","0.05","26232595","26232595","2221","11810","22205","1181"
"2016-12-16","0.86","33400690","33400690","2220","15130","22200","1513"
"2016-12-15","3.53","70713595","70713595","2201","32410","22010","3241"
"2016-12-14","1.24","100427655","100427655","2126","47790","21255","4779"
"2016-12-13","-2.42","52049970","52049970","2100","24350","21000","2435"
"2016-12-09","0.09","19803910","19803910","2152","9210","21515","921"
"2016-12-08","2.38","139179450","139179450","2150","66100","21500","6610"
"2016-12-07","-4.55","296768385","296768385","2100","140990","21000","14099"
"2016-12-06","-4.35","32891430","32891430","2200","14820","21995","1482"
"2016-12-05","-4.17","17993750","17993750","2300","7780","22995","778"
"2016-12-02","1.82","290337625","290337625","2400","117560","24000","11756"
"2016-12-01","7.48","50510510","50510510","2357","21430","23570","2143"
"2016-11-30","7.5","70609705","70609705","2193","33590","21930","3359"
"2016-11-29","-0.49","65873925","65873925","2040","32330","20400","3233"
"2016-11-28","0","42207450","42207450","2050","20650","20500","2065"
"2016-11-25","-0.53","76639185","76639185","2050","37970","20500","3797"
"2016-11-24","-6.32","68573610","68573610","2061","32830","20605","3283"
"2016-11-23","-2.22","46759855","46759855","2200","20890","22000","2089"
"2016-11-22","-5.46","38160985","38160985","2250","16650","22500","1665"
"2016-11-21","2.9","28523525","28523525","2380","12280","23800","1228"
"2016-11-18","-7.48","116407125","116407125","2313","49030","23125","4903"
"2016-11-17","4.12","94626675","94626675","2500","38130","25000","3813"
"2016-11-16","0.04","277096930","277096930","2401","112200","24010","11220"
"2016-11-14","4.35","139790030","139790030","2400","58850","24000","5885"
"2016-11-11","-7.3","644532365","644532365","2300","272140","23000","27214"
"2016-11-10","-7.49","1124952070","1124952070","2481","399750","24805","39975"
"2016-11-09","7.49","142950765","142950765","2682","53310","26815","5331"
"2016-11-08","7.5","73487970","73487970","2495","29460","24945","2946"
"2016-11-07","7.5","5910100","5910100","2321","2550","23205","255"
"2016-11-04","7.47","7103110","7103110","2159","3290","21590","329"
"2016-11-03","7.49","381615","381615","2009","190","20085","19"
"2016-11-02","7.48","2559845","2559845","1869","1370","18685","137"
"2016-10-31","7.48","1495110","1495110","1739","860","17385","86"
"2016-10-28","7.51","323500","323500","1618","200","16175","20"
"2016-10-27","","5267500","5267500","1505","3500","15050","350"
