"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2020-04-28","-0.46","2111000","2111000","651","3242","1045","2020"
"2020-04-27","-3.68","294875","294875","654","441","1050","275"
"2020-04-24","0","23980","23980","679","35","1090","22"
"2020-04-23","6.76","236165","236165","679","356","1090","222"
"2020-04-22","0","359520","359520","636","563","1020","351"
"2020-04-20","7.43","351990","351990","636","568","1020","354"
"2020-04-17","0","100700","100700","592","170","950","106"
"2020-04-16","3.32","848650","848650","592","1438","950","896"
"2020-04-15","0","1098330","1098330","573","1919","920","1196"
"2020-04-14","0","780450","780450","573","1369","920","853"
"2020-04-10","0.53","282365","282365","573","493","920","307"
"2020-04-09","1.6","599750","599750","570","1061","915","661"
"2020-04-08","0","555400","555400","561","990","900","617"
"2020-04-07","-0.53","440100","440100","561","785","900","489"
"2020-04-06","0.53","254275","254275","564","465","905","290"
"2020-04-03","5.85","539140","539140","561","1014","900","632"
"2020-04-02","-3.28","970170","970170","530","1810","850","1128"
"2020-04-01","7.24","432600","432600","548","799","880","498"
"2020-03-31","-3.58","564755","564755","511","1098","820","684"
"2020-03-30","0","593020","593020","530","1160","850","723"
"2020-03-27","5.58","463835","463835","530","865","850","539"
"2020-03-26","-5.82","3914925","3914925","502","7769","805","4841"
"2020-03-25","-6.98","611325","611325","533","1147","855","715"
"2020-03-24","0","71950","71950","573","128","920","80"
"2020-03-23","-7.13","84685","84685","573","148","920","92"
"2020-03-20","-6.09","891315","891315","617","1446","990","901"
"2020-03-19","-4.09","1467875","1467875","657","2168","1055","1351"
"2020-03-18","4.74","2714075","2714075","685","4046","1100","2521"
"2020-03-17","-1.06","362990","362990","654","549","1050","342"
"2020-03-16","-3.5","331870","331870","661","504","1060","314"
"2020-03-13","0","65850","65850","685","96","1100","60"
"2020-03-12","0","275850","275850","685","411","1100","256"
"2020-03-11","6.7","389400","389400","685","568","1100","354"
"2020-03-10","-1.83","1838400","1838400","642","2532","1030","1578"
"2020-03-09","-1.06","583100","583100","654","886","1050","552"
"2020-03-06","-3.5","163400","163400","661","244","1060","152"
"2020-03-05","-4.46","711750","711750","685","1003","1100","625"
"2020-03-04","0","540800","540800","717","756","1150","471"
"2020-03-03","0","251350","251350","717","355","1150","221"
"2020-03-02","1.85","685400","685400","717","956","1150","596"
"2020-02-27","0","440700","440700","704","626","1130","390"
"2020-02-26","0","1481080","1481080","704","2112","1130","1316"
"2020-02-25","0","2626630","2626630","704","3810","1130","2374"
"2020-02-24","1.29","1612205","1612205","704","2276","1130","1418"
"2020-02-21","-3.07","210960","210960","695","303","1115","189"
"2020-02-20","-2.45","3217585","3217585","717","4513","1150","2812"
"2020-02-19","0.41","168070","168070","735","229","1180","143"
"2020-02-18","-0.41","825825","825825","732","1123","1175","700"
"2020-02-17","0","375050","375050","735","522","1180","325"
"2020-02-14","7.3","2683255","2683255","735","3877","1180","2416"
"2020-02-13","0","253760","253760","685","379","1100","236"
"2020-02-12","0","1136250","1136250","685","1613","1100","1005"
"2020-02-11","-3.11","1585830","1585830","685","2312","1100","1441"
"2020-02-10","-1.39","1498140","1498140","707","2099","1135","1308"
"2020-02-07","-4.14","1013260","1013260","717","1343","1150","837"
"2020-02-06","-2.86","6110595","6110595","748","8162","1200","5086"
"2020-02-05","1.72","1940345","1940345","770","2523","1235","1572"
"2020-02-04","-2.82","3555425","3555425","757","4513","1215","2812"
"2020-02-03","0","3318050","3318050","779","4091","1250","2549"
"2020-01-31","3.32","603800","603800","779","786","1250","490"
"2020-01-30","1.21","355250","355250","754","472","1210","294"
"2020-01-29","0","731150","731150","745","1019","1195","635"
"2020-01-28","0.4","1661050","1661050","745","2231","1195","1390"
"2020-01-27","0","920365","920365","742","1239","1190","772"
"2020-01-24","-0.4","691470","691470","742","929","1190","579"
"2020-01-23","0","2458665","2458665","745","3282","1195","2045"
"2020-01-22","0.95","1113105","1113105","745","1507","1195","939"
"2020-01-21","-1.34","173755","173755","738","234","1185","146"
"2020-01-20","1.36","4139625","4139625","748","5585","1200","3480"
"2020-01-17","5.73","1941680","1941680","738","2651","1185","1652"
"2020-01-16","-2.65","901585","901585","698","1273","1120","793"
"2020-01-15","-3.37","356175","356175","717","499","1150","311"
"2020-01-14","7.23","1286200","1286200","742","1796","1190","1119"
"2020-01-13","0","121895","121895","692","177","1110","110"
"2020-01-10","1.02","26490","26490","692","39","1110","24"
"2020-01-09","-1.01","421150","421150","685","610","1100","380"
"2020-01-08","1.02","1024905","1024905","692","1483","1110","924"
"2020-01-07","-0.58","347080","347080","685","502","1100","313"
"2020-01-06","-0.86","1065890","1065890","689","1539","1105","959"
"2020-01-03","0.87","1541945","1541945","695","2223","1115","1385"
"2020-01-02","-3.91","660790","660790","689","960","1105","598"
"2019-12-31","-4.91","2102150","2102150","717","2802","1150","1746"
"2019-12-30","-6.91","4001750","4001750","754","5182","1210","3229"
"2019-12-27","-6.47","171600","171600","810","212","1300","132"
"2019-12-26","6.91","3920160","3920160","866","4923","1390","3068"
"2019-12-24","6.58","384700","384700","810","493","1300","307"
"2019-12-23","6","1833170","1833170","760","2521","1220","1571"
"2019-12-20","2.72","8080660","8080660","717","11601","1150","7229"
"2019-12-19","3.71","337600","337600","698","501","1120","312"
"2019-12-18","0.45","1321195","1321195","673","1967","1080","1226"
"2019-12-17","6.52","1725200","1725200","670","2640","1075","1645"
"2019-12-16","-2.02","803050","803050","629","1268","1010","790"
"2019-12-13","0","714720","714720","642","1102","1030","687"
"2019-12-12","-0.93","284165","284165","642","438","1030","273"
"2019-12-11","0.47","178590","178590","648","276","1040","172"
"2019-12-10","-1.38","180395","180395","645","279","1035","174"
"2019-12-09","-2.39","133315","133315","654","205","1050","128"
"2019-12-06","-1.76","624295","624295","670","929","1075","579"
"2019-12-05","-0.44","300825","300825","682","441","1095","275"
"2019-12-04","-3.11","134800","134800","685","196","1100","122"
"2019-12-03","0.43","606500","606500","707","876","1135","546"
"2019-12-02","-5.12","885200","885200","704","1237","1130","771"
"2019-11-29","0","287790","287790","742","387","1190","241"
"2019-11-28","-0.8","213530","213530","742","287","1190","179"
"2019-11-27","0","918635","918635","748","1231","1200","767"
"2019-11-26","0","59925","59925","748","80","1200","50"
"2019-11-25","0","129705","129705","748","173","1200","108"
"2019-11-22","-3.23","868775","868775","748","1135","1200","707"
"2019-11-21","-0.77","8923285","8923285","773","11025","1240","6870"
"2019-11-20","0.78","666235","666235","779","855","1250","533"
"2019-11-19","7.36","923800","923800","773","1196","1240","745"
"2019-11-18","7.46","110610","110610","720","164","1155","102"
"2019-11-14","7.54","155875","155875","670","233","1075","145"
"2019-11-13","-5.18","6315040","6315040","623","9969","1000","6212"
"2019-11-12","-0.61","1758635","1758635","657","2685","1055","1673"
"2019-11-11","0","1361160","1361160","661","1993","1060","1242"
"2019-11-08","6.1","51970","51970","661","79","1060","49"
"2019-11-07","0.97","329100","329100","623","506","1000","315"
"2019-11-06","7.12","507295","507295","617","878","990","547"
"2019-11-05","0","968620","968620","576","1672","925","1042"
"2019-11-04","0","5953625","5953625","576","10534","925","6564"
"2019-10-31","2.13","2775","2775","576","5","925","3"
"2019-10-30","4.06","74725","74725","564","133","905","83"
"2019-10-29","5.45","37180","37180","542","69","870","43"
"2019-10-28","1.78","123750","123750","514","241","825","150"
"2019-10-25","1.2","1290130","1290130","505","2571","810","1602"
"2019-10-24","0","1631645","1631645","499","3267","800","2036"
"2019-10-23","-1.77","1417585","1417585","499","2802","800","1746"
"2019-10-22","0","7201025","7201025","508","14148","815","8816"
"2019-10-21","1.2","2151110","2151110","508","4259","815","2654"
"2019-10-18","-1.18","2605940","2605940","502","5166","805","3219"
"2019-10-17","0","4687645","4687645","508","9290","815","5789"
"2019-10-16","0","7138115","7138115","508","14055","815","8758"
"2019-10-15","1.8","6358375","6358375","508","12713","815","7922"
"2019-10-14","-2.35","3207185","3207185","499","6401","800","3989"
"2019-10-11","0.59","3711990","3711990","511","7385","820","4602"
"2019-10-10","-0.59","3783585","3783585","508","7409","815","4617"
"2019-10-09","-7.26","3635725","3635725","511","6973","820","4345"
"2019-10-08","-7.39","570825","570825","551","1035","885","645"
"2019-10-07","-7.32","1945510","1945510","595","3261","955","2032"
"2019-10-04","-7.23","3762250","3762250","642","5833","1030","3635"
"2019-10-03","-7.11","2211655","2211655","692","3051","1110","1901"
"2019-10-02","-5.1","2162185","2162185","745","2917","1195","1818"
"2019-10-01","-7.32","1042100","1042100","785","1327","1260","827"
"2019-09-30","-7.23","1088480","1088480","847","1281","1360","798"
"2019-09-27","-7.31","58610","58610","913","64","1465","40"
"2019-09-26","-7.25","6376880","6376880","985","6477","1580","4036"
"2019-09-25","-7.41","4868725","4868725","1062","4469","1705","2785"
"2019-09-24","-5.6","4327425","4327425","1147","3786","1840","2359"
"2019-09-23","0.5","4016040","4016040","1215","3386","1950","2110"
"2019-09-20","-2.74","1897870","1897870","1209","1563","1940","974"
"2019-09-19","-0.24","1995","1995","1243","2","1995","1"
"2019-09-18","2.3","430000","430000","1246","345","2000","215"
"2019-09-17","0.25","746330","746330","1218","603","1955","376"
"2019-09-16","-2.25","1509600","1509600","1215","1231","1950","767"
"2019-09-13","-0.24","163585","163585","1243","133","1995","83"
"2019-09-12","0","4000000","4000000","1246","3210","2000","2000"
"2019-09-11","0","2278000","2278000","1246","1828","2000","1139"
"2019-09-10","0","600000","600000","1246","481","2000","300"
"2019-09-09","0","821300","821300","1246","658","2000","410"
"2019-09-06","0","4040025","4040025","1246","3230","2000","2013"
"2019-09-05","-2.43","605000","605000","1246","481","2000","300"
"2019-09-04","2.49","1435000","1435000","1277","1123","2050","700"
"2019-09-03","0","6770400","6770400","1246","5432","2000","3385"
"2019-09-02","-4.81","5131965","5131965","1246","4116","2000","2565"
"2019-08-29","2.99","4081795","4081795","1309","3145","2100","1960"
"2019-08-28","0","380860","380860","1271","302","2040","188"
"2019-08-27","2.01","1945985","1945985","1271","1531","2040","954"
"2019-08-26","0","1102750","1102750","1246","884","2000","551"
"2019-08-23","0","556120","556120","1246","446","2000","278"
"2019-08-22","-0.24","10923455","10923455","1246","8752","2000","5454"
"2019-08-21","0","555810","555810","1249","445","2005","277"
"2019-08-20","-0.56","2703470","2703470","1249","2155","2005","1343"
"2019-08-19","0","558805","558805","1256","445","2015","277"
"2019-08-16","0.24","1926615","1926615","1256","1533","2015","955"
"2019-08-14","0","559500","559500","1253","448","2010","279"
"2019-08-13","-1.88","441125","441125","1253","353","2010","220"
"2019-08-09","0","1437050","1437050","1277","1125","2050","701"
"2019-08-08","0","1660050","1660050","1277","1298","2050","809"
"2019-08-06","0","2255000","2255000","1277","1765","2050","1100"
"2019-08-05","3.23","1416580","1416580","1277","1109","2050","691"
"2019-08-02","-4.99","2947735","2947735","1237","2369","1985","1476"
"2019-08-01","-2.62","142120","142120","1302","109","2090","68"
"2019-07-31","-0.22","6435","6435","1337","5","2145","3"
"2019-07-30","7.54","1161560","1161560","1340","875","2150","545"
"2019-07-29","-1.27","206950","206950","1246","165","2000","103"
"2019-07-26","1.28","10125","10125","1262","8","2025","5"
"2019-07-25","0","32000","32000","1246","26","2000","16"
"2019-07-24","0","6414840","6414840","1246","5116","2000","3188"
"2019-07-23","-2.43","25729235","25729235","1246","20639","2000","12861"
"2019-07-22","-4.7","1730200","1730200","1277","1308","2050","815"
"2019-07-19","-1.11","711650","711650","1340","531","2150","331"
"2019-07-18","-0.95","2449885","2449885","1355","1910","2175","1190"
"2019-07-17","0","296125","296125","1368","217","2195","135"
"2019-07-16","0","1099150","1099150","1368","818","2195","510"
"2019-07-15","7.13","837795","837795","1368","663","2195","413"
"2019-07-12","2.49","220150","220150","1277","173","2050","108"
"2019-07-11","0.24","2496095","2496095","1246","2011","2000","1253"
"2019-07-10","0.73","193470","193470","1243","156","1995","97"
"2019-07-09","0","360360","360360","1234","292","1980","182"
"2019-07-08","2.07","658100","658100","1234","530","1980","330"
"2019-07-05","4.86","97000","97000","1209","80","1940","50"
"2019-07-04","-4.63","3132260","3132260","1153","2608","1850","1625"
"2019-07-03","1.09","8669795","8669795","1209","7265","1940","4527"
"2019-07-02","-0.33","494050","494050","1196","412","1920","257"
"2019-07-01","-0.25","289040","289040","1200","241","1925","150"
"2019-06-28","-0.25","2505775","2505775","1203","2081","1930","1297"
"2019-06-27","-0.25","308735","308735","1206","257","1935","160"
"2019-06-26","0","748840","748840","1209","619","1940","386"
"2019-06-25","2.89","1496400","1496400","1209","1239","1940","772"
"2019-06-24","-3.05","4115005","4115005","1175","3461","1885","2157"
"2019-06-21","0","3334945","3334945","1212","2749","1945","1713"
"2019-06-20","0","2320310","2320310","1212","1870","1945","1165"
"2019-06-19","-2.73","581755","581755","1212","473","1945","295"
"2019-06-18","-2.43","13417415","13417415","1246","10524","2000","6558"
"2019-06-17","-6.86","2811585","2811585","1277","2197","2050","1369"
"2019-06-14","0.22","151450","151450","1371","112","2200","70"
"2019-06-13","-0.22","380695","380695","1368","271","2195","169"
"2019-06-12","-1.79","403900","403900","1371","292","2200","182"
"2019-06-11","1.82","1274050","1274050","1396","916","2240","571"
"2019-06-07","4.74","428875","428875","1371","313","2200","195"
"2019-06-06","-4.31","1913345","1913345","1309","1438","2100","896"
"2019-06-05","-4.13","1977925","1977925","1368","1444","2195","900"
"2019-06-03","-4.36","1070290","1070290","1427","770","2290","480"
"2019-05-28","4.12","2101400","2101400","1492","1433","2395","893"
"2019-05-27","-4.21","283000","283000","1433","193","2300","120"
"2019-05-24","-2.03","2367325","2367325","1496","1558","2400","971"
"2019-05-23","1.87","5366695","5366695","1527","3534","2450","2202"
"2019-05-22","0","3511080","3511080","1499","2354","2405","1467"
"2019-05-21","-1.83","3666685","3666685","1499","2463","2405","1535"
"2019-05-20","-5.57","1274000","1274000","1527","849","2450","529"
"2019-05-17","-0.19","1945955","1945955","1617","1188","2595","740"
"2019-05-16","-1.7","2579750","2579750","1620","1565","2600","975"
"2019-05-15","-0.18","784975","784975","1648","477","2645","297"
"2019-05-14","-1.67","1647515","1647515","1651","993","2650","619"
"2019-05-13","-5.46","215925","215925","1679","128","2695","80"
"2019-05-10","-1.72","6642990","6642990","1776","3694","2850","2302"
"2019-05-09","-0.88","9720925","9720925","1807","5381","2900","3353"
"2019-05-08","-0.98","2925","2925","1823","2","2925","1"
"2019-05-07","1.88","8154970","8154970","1841","4420","2955","2754"
"2019-05-06","3.55","2526570","2526570","1807","1401","2900","873"
"2019-05-03","-3.75","3804840","3804840","1745","2105","2800","1312"
"2019-05-02","-1.36","2653560","2653560","1813","1464","2910","912"
"2019-04-30","1.72","1304410","1304410","1838","703","2950","438"
"2019-04-29","0","3927090","3927090","1807","2187","2900","1363"
"2019-04-26","-3.32","1011100","1011100","1807","560","2900","349"
"2019-04-25","3.26","7009125","7009125","1869","3787","3000","2360"
"2019-04-24","7.35","6745165","6745165","1810","3936","2905","2453"
"2019-04-23","0.24","1045325","1045325","1686","621","2705","387"
"2019-04-19","-5.29","19331100","19331100","1682","10781","2700","6718"
"2019-04-18","5.59","1025750","1025750","1776","594","2850","370"
"2019-04-17","0","7311655","7311655","1682","4169","2700","2598"
"2019-04-16","-2.89","2792365","2792365","1682","1653","2700","1030"
"2019-04-15","2.97","150900","150900","1732","88","2780","55"
"2019-04-12","-3.61","36768980","36768980","1682","19796","2700","12336"
"2019-04-11","2.77","3870550","3870550","1745","2288","2800","1426"
"2019-04-10","0.35","14931635","14931635","1698","8855","2725","5518"
"2019-04-09","7.29","7981900","7981900","1692","4718","2715","2940"
"2019-04-08","7.43","23513820","23513820","1577","14915","2530","9294"
"2019-04-05","7.31","6021735","6021735","1468","4103","2355","2557"
"2019-04-04","4.51","2556830","2556830","1368","1892","2195","1179"
"2019-04-03","2.51","410500","410500","1309","313","2100","195"
"2019-04-02","-4.7","1378500","1378500","1277","1067","2050","665"
"2019-04-01","0.22","886250","886250","1340","666","2150","415"
"2019-03-29","4.13","1253820","1253820","1337","972","2145","606"
"2019-03-28","-4.18","876950","876950","1284","682","2060","425"
"2019-03-27","2.37","20040750","20040750","1340","14980","2150","9335"
"2019-03-26","-2.09","1227030","1227030","1309","937","2100","584"
"2019-03-25","2.45","2387515","2387515","1337","1863","2145","1161"
"2019-03-22","-0.31","1780750","1780750","1305","1364","2095","850"
"2019-03-21","2.51","1382450","1382450","1309","1080","2100","673"
"2019-03-20","0","1352710","1352710","1277","1059","2050","660"
"2019-03-19","0","987425","987425","1277","773","2050","482"
"2019-03-18","-2.44","404255","404255","1277","318","2050","198"
"2019-03-15","2.51","705800","705800","1309","552","2100","344"
"2019-03-14","-0.31","559380","559380","1277","436","2050","272"
"2019-03-13","-0.23","890700","890700","1281","680","2055","424"
"2019-03-12","-1.91","446845","446845","1284","348","2060","217"
"2019-03-11","0","606960","606960","1309","465","2100","290"
"2019-03-08","-4.31","107100","107100","1309","82","2100","51"
"2019-03-07","0","1244320","1244320","1368","916","2195","571"
"2019-03-06","-2.43","1682135","1682135","1368","1236","2195","770"
"2019-03-05","0","1717250","1717250","1402","1236","2250","770"
"2019-03-04","2.26","596150","596150","1402","425","2250","265"
"2019-03-01","0.22","147050","147050","1371","108","2200","67"
"2019-02-28","2.09","680000","680000","1368","497","2195","310"
"2019-02-27","0","215000","215000","1340","160","2150","100"
"2019-02-26","3.63","666650","666650","1340","507","2150","316"
"2019-02-25","-5.48","20750","20750","1293","16","2075","10"
"2019-02-22","4.51","223600","223600","1368","164","2195","102"
"2019-02-21","-6.63","450625","450625","1309","340","2100","212"
"2019-02-20","7.1","2985850","2985850","1402","2221","2250","1384"
"2019-02-19","4.47","730720","730720","1309","570","2100","355"
"2019-02-18","-1.88","649220","649220","1253","514","2010","320"
"2019-02-15","0","27912905","27912905","1277","21883","2050","13636"
"2019-02-14","0","699500","699500","1277","546","2050","340"
"2019-02-13","0","2074630","2074630","1277","1650","2050","1028"
"2019-02-12","-2.44","127100","127100","1277","99","2050","62"
"2019-02-11","5.06","722000","722000","1309","546","2100","340"
"2019-02-08","-4.81","2717250","2717250","1246","2200","2000","1371"
"2019-02-07","-4.52","46675","46675","1309","35","2100","22"
"2019-02-06","0","549400","549400","1371","401","2200","250"
"2019-02-05","-2.21","59440","59440","1371","43","2200","27"
"2019-02-04","0","42750","42750","1402","30","2250","19"
"2019-02-01","-2.16","191260","191260","1402","136","2250","85"
"2019-01-31","0.21","864660","864660","1433","605","2300","377"
"2019-01-30","0.42","226715","226715","1430","159","2295","99"
"2019-01-29","7.31","5722455","5722455","1424","4493","2285","2800"
"2019-01-25","-0.97","42600","42600","1327","32","2130","20"
"2019-01-23","5.93","2563675","2563675","1340","2064","2150","1286"
"2019-01-22","1.52","245855","245855","1265","194","2030","121"
"2019-01-21","-7.01","4121500","4121500","1246","3306","2000","2060"
"2019-01-18","-2.26","225750","225750","1340","169","2150","105"
"2019-01-17","-4.33","2779050","2779050","1371","1950","2200","1215"
"2019-01-16","-4.21","524400","524400","1433","366","2300","228"
"2019-01-15","-2.03","1546625","1546625","1496","1046","2400","652"
"2019-01-14","4.3","263000","263000","1527","177","2450","110"
"2019-01-11","-6.21","2556650","2556650","1464","1651","2350","1029"
"2019-01-10","-5.45","313125","313125","1561","201","2505","125"
"2019-01-09","5.97","489500","489500","1651","311","2650","194"
"2019-01-08","6.42","4632000","4632000","1558","2985","2500","1860"
"2019-01-07","0","4627150","4627150","1464","3160","2350","1969"
"2019-01-04","0","1019250","1019250","1464","682","2350","425"
"2019-01-03","2.16","164250","164250","1464","112","2350","70"
"2019-01-02","-6.16","1460535","1460535","1433","1019","2300","635"
"2018-12-31","-6.83","2704700","2704700","1527","1740","2450","1084"
"2018-12-28","7.33","590050","590050","1639","384","2630","239"
"2018-12-27","0","715400","715400","1527","480","2450","299"
"2018-12-26","6.78","198350","198350","1527","133","2450","83"
"2018-12-24","6.72","1064775","1064775","1430","785","2295","489"
"2018-12-21","7.54","1115000","1115000","1340","834","2150","520"
"2018-12-20","0","2106795","2106795","1246","1732","2000","1079"
"2018-12-19","0","637740","637740","1246","518","2000","323"
"2018-12-18","0","82000","82000","1246","67","2000","42"
"2018-12-17","0","472125","472125","1246","380","2000","237"
"2018-12-14","2.55","2058200","2058200","1246","1693","2000","1055"
"2018-12-13","-4.63","2143600","2143600","1215","1717","1950","1070"
"2018-12-12","2.25","1365860","1365860","1274","1120","2045","698"
"2018-12-11","0","22000","22000","1246","18","2000","11"
"2018-12-10","-4.52","445600","445600","1246","361","2000","225"
"2018-12-07","0","10475","10475","1305","8","2095","5"
"2018-12-06","7.41","4391860","4391860","1305","3513","2095","2189"
"2018-12-05","0.25","2557145","2557145","1215","2138","1950","1332"
"2018-12-04","-7.41","1161675","1161675","1212","956","1945","596"
"2018-12-03","-4.31","46200","46200","1309","35","2100","22"
"2018-11-30","-0.22","1160445","1160445","1368","892","2195","556"
"2018-11-29","-2.21","494325","494325","1371","361","2200","225"
"2018-11-28","2.26","2074315","2074315","1402","1518","2250","946"
"2018-11-27","4.74","3111385","3111385","1371","2431","2200","1515"
"2018-11-26","0","1037000","1037000","1309","791","2100","493"
"2018-11-23","-6.63","1007700","1007700","1309","735","2100","458"
"2018-11-22","4.16","1026850","1026850","1402","765","2250","477"
"2018-11-21","-3.99","919810","919810","1346","658","2160","410"
"2018-11-19","-1.96","728475","728475","1402","514","2250","320"
"2018-11-16","0","742540","742540","1430","522","2295","325"
"2018-11-14","1.06","592450","592450","1430","417","2295","260"
"2018-11-13","-5.41","1324000","1324000","1415","918","2270","572"
"2018-11-12","-0.8","211760","211760","1496","141","2400","88"
"2018-11-09","3.64","1344745","1344745","1508","897","2420","559"
"2018-11-08","-2.28","153250","153250","1455","104","2335","65"
"2018-11-07","0","1214230","1214230","1489","815","2390","508"
"2018-11-06","-0.2","3031640","3031640","1489","2033","2390","1267"
"2018-11-05","0.2","779700","779700","1492","520","2395","324"
"2018-11-02","3.91","3593450","3593450","1489","2459","2390","1532"
"2018-10-31","1.27","241765","241765","1433","167","2300","104"
"2018-10-30","0","5085550","5085550","1415","3595","2270","2240"
"2018-10-29","-7.33","3256110","3256110","1415","2227","2270","1388"
"2018-10-26","2.55","499470","499470","1527","334","2450","208"
"2018-10-25","0","1578400","1578400","1489","1059","2390","660"
"2018-10-24","0","3454120","3454120","1489","2316","2390","1443"
"2018-10-23","0","52580","52580","1489","35","2390","22"
"2018-10-22","5.01","3485455","3485455","1489","2584","2390","1610"
"2018-10-19","3.2","3433965","3433965","1418","2556","2275","1593"
"2018-10-18","4.73","993400","993400","1374","725","2205","452"
"2018-10-17","0.23","1932145","1932145","1312","1476","2105","920"
"2018-10-16","3.97","1452950","1452950","1309","1107","2100","690"
"2018-10-15","1.04","1351460","1351460","1259","1072","2020","668"
"2018-10-12","-7.01","300000","300000","1246","241","2000","150"
"2018-10-11","7.54","390500","390500","1340","302","2150","188"
"2018-10-10","0","3840010","3840010","1246","3081","2000","1920"
"2018-10-09","-4.81","726125","726125","1246","583","2000","363"
"2018-10-08","5.06","1645250","1645250","1309","1279","2100","797"
"2018-10-05","0","1686055","1686055","1246","1353","2000","843"
"2018-10-04","0","728370","728370","1246","584","2000","364"
"2018-10-03","3.83","7272250","7272250","1246","5851","2000","3646"
"2018-10-02","-3.69","1648925","1648925","1200","1326","1925","826"
"2018-10-01","0","4662000","4662000","1246","3741","2000","2331"
"2018-09-28","-3.41","741795","741795","1246","594","2000","370"
"2018-09-27","-0.69","2977020","2977020","1290","2377","2070","1481"
"2018-09-26","-4.63","1501400","1501400","1299","1144","2085","713"
"2018-09-25","-0.22","945985","945985","1362","717","2185","447"
"2018-09-24","-1.8","1143190","1143190","1365","852","2190","531"
"2018-09-21","-1.77","4227930","4227930","1390","3229","2230","2012"
"2018-09-20","-3.35","1180570","1180570","1415","859","2270","535"
"2018-09-19","2.38","1050115","1050115","1464","788","2350","491"
"2018-09-18","-0.21","1298520","1298520","1430","932","2295","581"
"2018-09-17","-1.92","655825","655825","1433","464","2300","289"
"2018-09-14","-2.34","417920","417920","1461","290","2345","181"
"2018-09-13","0","1196985","1196985","1496","814","2400","507"
"2018-09-12","-2.03","581000","581000","1496","385","2400","240"
"2018-09-11","-1.99","445910","445910","1527","292","2450","182"
"2018-09-10","0.19","789720","789720","1558","507","2500","316"
"2018-09-07","0","1011250","1011250","1555","653","2495","407"
"2018-09-06","-0.19","598675","598675","1555","385","2495","240"
"2018-09-05","-3.47","4290345","4290345","1558","2755","2500","1717"
"2018-09-04","-7.51","516140","516140","1614","316","2590","197"
"2018-09-03","0.17","6394750","6394750","1745","3959","2800","2467"
"2018-08-31","-2.08","758125","758125","1742","459","2795","286"
"2018-08-30","-4.51","411555","411555","1779","234","2855","146"
"2018-08-29","-0.32","796100","796100","1863","449","2990","280"
"2018-08-28","4.12","4341500","4341500","1869","2399","3000","1495"
"2018-08-27","-0.66","2013655","2013655","1795","1200","2880","748"
"2018-08-24","1.57","1214815","1214815","1807","674","2900","420"
"2018-08-23","-4.82","3104035","3104035","1779","1724","2855","1074"
"2018-08-22","1.52","1019915","1019915","1869","552","3000","344"
"2018-08-20","-1.5","1498380","1498380","1841","812","2955","506"
"2018-08-17","-0.85","1005545","1005545","1869","539","3000","336"
"2018-08-16","0.86","3157380","3157380","1885","1704","3025","1062"
"2018-08-14","-1.68","533050","533050","1869","284","3000","177"
"2018-08-13","1.71","1862600","1862600","1901","990","3050","617"
"2018-08-10","1.69","486650","486650","1869","263","3000","164"
"2018-08-09","-1.66","649905","649905","1838","350","2950","218"
"2018-08-08","-1.99","1562560","1562560","1869","834","3000","520"
"2018-08-03","-0.47","2813620","2813620","1907","1500","3060","935"
"2018-08-02","0.47","3569400","3569400","1916","1879","3075","1171"
"2018-08-01","-1.29","1765110","1765110","1907","918","3060","572"
"2018-07-31","0","2356400","2356400","1932","1232","3100","768"
"2018-07-30","0","3614315","3614315","1932","1900","3100","1184"
"2018-07-27","0","936200","936200","1932","485","3100","302"
"2018-07-26","0.16","567420","567420","1932","300","3100","187"
"2018-07-25","-0.16","384195","384195","1929","202","3095","126"
"2018-07-24","0","929960","929960","1932","483","3100","301"
"2018-07-23","-0.62","1658275","1658275","1932","884","3100","551"
"2018-07-20","0.62","235660","235660","1944","122","3120","76"
"2018-07-19","-0.62","4361720","4361720","1932","2258","3100","1407"
"2018-07-18","-0.97","1137925","1137925","1944","587","3120","366"
"2018-07-17","0","786060","786060","1963","406","3150","253"
"2018-07-16","3.1","102998565","102998565","1963","53320","3150","33226"
"2018-07-13","-3.74","2252410","2252410","1904","1204","3055","750"
"2018-07-12","0.76","1128525","1128525","1978","581","3175","362"
"2018-07-11","-0.96","10443700","10443700","1963","5567","3150","3469"
"2018-07-10","0","2100400","2100400","1982","1061","3180","661"
"2018-07-09","-0.15","786540","786540","1982","404","3180","252"
"2018-07-06","2.74","1347020","1347020","1985","695","3185","433"
"2018-07-05","-2.52","1181900","1181900","1932","610","3100","380"
"2018-07-04","-0.15","1186745","1186745","1982","624","3180","389"
"2018-07-03","-0.15","2071670","2071670","1985","1096","3185","683"
"2018-07-02","0","1953180","1953180","1988","1038","3190","647"
"2018-06-29","2.9","7650990","7650990","1988","4030","3190","2511"
"2018-06-28","0","4277175","4277175","1932","2248","3100","1401"
"2018-06-27","-2.96","2524510","2524510","1932","1313","3100","818"
"2018-06-26","0","2062245","2062245","1991","1045","3195","651"
"2018-06-25","-0.15","547050","547050","1991","284","3195","177"
"2018-06-22","6.69","31572750","31572750","1994","16890","3200","10525"
"2018-06-21","0","16433140","16433140","1869","8768","3000","5464"
"2018-06-20","0","9015000","9015000","1869","4822","3000","3005"
"2018-06-19","0.16","4271595","4271595","1869","2288","3000","1426"
"2018-06-18","0","1302635","1302635","1866","703","2995","438"
