"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-11-18","0","630950","630950","1150","553","1150","553"
"2024-11-14","0","172500","172500","1150","150","1150","150"
"2024-11-13","4.55","8050","8050","1150","7","1150","7"
"2024-11-12","0","25300","25300","1100","23","1100","23"
"2024-11-11","0","580800","580800","1100","528","1100","528"
"2024-11-08","-4.76","29370","29370","1100","27","1100","27"
"2024-11-07","1.76","147700","147700","1155","128","1155","128"
"2024-11-06","0","79150","79150","1135","73","1135","73"
"2024-11-05","-0.44","311820","311820","1135","292","1135","292"
"2024-11-04","-1.3","1140","1140","1140","1","1140","1"
"2024-10-31","0.87","5775","5775","1155","5","1155","5"
"2024-10-30","0.44","57905","57905","1145","51","1145","51"
"2024-10-29","0","44460","44460","1140","39","1140","39"
"2024-10-28","0","35340","35340","1140","31","1140","31"
"2024-10-25","0","251995","251995","1140","222","1140","222"
"2024-10-24","-0.87","180310","180310","1140","158","1140","158"
"2024-10-23","1.77","426110","426110","1150","369","1150","369"
"2024-10-22","0","524320","524320","1130","464","1130","464"
"2024-10-21","0","271460","271460","1130","242","1130","242"
"2024-10-18","0","4661250","4661250","1130","4125","1130","4125"
"2024-10-17","4.63","369000","369000","1130","328","1130","328"
"2024-10-16","1.41","21550","21550","1080","20","1080","20"
"2024-10-15","-1.39","6522665","6522665","1065","6122","1065","6122"
"2024-10-14","0","93130","93130","1080","86","1080","86"
"2024-10-11","0","132925","132925","1080","123","1080","123"
"2024-10-10","0.93","112440","112440","1080","103","1080","103"
"2024-10-09","-6.96","624360","624360","1070","543","1070","543"
"2024-10-08","0","350590","350590","1150","305","1150","305"
"2024-10-07","0","407080","407080","1150","354","1150","354"
"2024-10-04","0.44","173320","173320","1150","151","1150","151"
"2024-10-03","-0.43","22900","22900","1145","20","1145","20"
"2024-10-02","6.98","89275","89275","1150","82","1150","82"
"2024-10-01","0","108575","108575","1075","101","1075","101"
"2024-09-30","6.97","1798060","1798060","1075","1674","1075","1674"
"2024-09-26","-1.95","738050","738050","1005","732","1005","732"
"2024-09-25","0","1268950","1268950","1025","1238","1025","1238"
"2024-09-24","1.49","154395","154395","1025","151","1025","151"
"2024-09-23","-5.61","64640","64640","1010","64","1010","64"
"2024-09-20","0","379850","379850","1070","355","1070","355"
"2024-09-19","-7.36","360740","360740","1070","334","1070","334"
"2024-09-18","-3.75","112830","112830","1155","95","1155","95"
"2024-09-17","-7.34","229465","229465","1200","177","1200","177"
"2024-09-16","-7.5","171795","171795","1295","125","1295","125"
"2024-09-13","-3.11","32600","32600","1400","23","1400","23"
"2024-09-12","0","137400","137400","1445","95","1445","95"
"2024-09-11","-0.34","23145","23145","1445","16","1445","16"
"2024-09-10","0","1748700","1748700","1450","1206","1450","1206"
"2024-09-09","0","264060","264060","1450","182","1450","182"
"2024-09-06","-7.05","274930","274930","1450","186","1450","186"
"2024-09-05","-1.89","555950","555950","1560","354","1560","354"
"2024-09-04","1.92","694070","694070","1590","434","1590","434"
"2024-09-03","7.22","563115","563115","1560","378","1560","378"
"2024-09-02","7.38","890380","890380","1455","612","1455","612"
"2024-08-30","-6.55","155375","155375","1355","110","1355","110"
"2024-08-29","-0.34","235610","235610","1450","162","1450","162"
"2024-08-28","7.38","654440","654440","1455","470","1455","470"
"2024-08-27","7.11","3997400","3997400","1355","3055","1355","3055"
"2024-08-26","7.2","1654915","1654915","1265","1323","1265","1323"
"2024-08-23","7.27","4144160","4144160","1180","3512","1180","3512"
"2024-08-22","2.8","191835","191835","1100","178","1100","178"
"2024-08-21","0.94","1222145","1222145","1070","1238","1070","1238"
"2024-08-20","-3.64","35000","35000","1060","32","1060","32"
"2024-08-19","3.77","1113790","1113790","1100","1028","1100","1028"
"2024-08-16","1.92","1299270","1299270","1060","1237","1060","1237"
"2024-08-14","-3.7","106160","106160","1040","102","1040","102"
"2024-08-13","0","251340","251340","1080","235","1080","235"
"2024-08-12","1.89","10800","10800","1080","10","1080","10"
"2024-08-09","-2.3","273850","273850","1060","260","1060","260"
"2024-08-08","7.43","135640","135640","1085","134","1085","134"
"2024-08-06","0.5","40400","40400","1010","40","1010","40"
"2024-08-05","-6.94","551255","551255","1005","551","1005","551"
"2024-08-02","0","513240","513240","1080","503","1080","503"
"2024-08-01","-0.92","306720","306720","1080","284","1080","284"
"2024-07-31","0","1195620","1195620","1090","1107","1090","1107"
"2024-07-30","0","54480","54480","1090","50","1090","50"
"2024-07-29","1.4","583260","583260","1090","540","1090","540"
"2024-07-26","-1.83","698185","698185","1075","650","1075","650"
"2024-07-24","7.35","9255","9255","1095","9","1095","9"
"2024-07-23","0","899580","899580","1020","904","1020","904"
"2024-07-22","2","186950","186950","1020","185","1020","185"
"2024-07-19","0","240000","240000","1000","240","1000","240"
"2024-07-18","0","124000","124000","1000","124","1000","124"
"2024-07-17","0","589360","589360","1000","611","1000","611"
"2024-07-16","1.01","355000","355000","1000","355","1000","355"
"2024-07-15","5.32","15875","15875","990","16","990","16"
"2024-07-12","-5.53","58320","58320","940","59","940","59"
"2024-07-11","0","900270","900270","995","901","995","901"
"2024-07-10","4.74","1055240","1055240","995","1117","995","1117"
"2024-07-09","-4.52","185250","185250","950","195","950","195"
"2024-07-08","-0.5","880745","880745","995","917","995","917"
"2024-07-04","0","17000","17000","1000","17","1000","17"
"2024-07-03","0","45600","45600","1000","46","1000","46"
"2024-07-02","5.82","217260","217260","1000","220","1000","220"
"2024-07-01","-5.5","210605","210605","945","215","945","215"
"2024-06-28","0","233000","233000","1000","233","1000","233"
"2024-06-26","4.17","668000","668000","1000","675","1000","675"
"2024-06-25","3.23","2880","2880","960","3","960","3"
"2024-06-24","0.54","91770","91770","930","97","930","97"
"2024-06-21","-7.5","647500","647500","925","700","925","700"
"2024-06-20","0","80000","80000","1000","80","1000","80"
"2024-06-19","0.5","449575","449575","1000","462","1000","462"
"2024-06-18","5.29","112935","112935","995","113","995","113"
"2024-06-14","-5.03","39765","39765","945","42","945","42"
"2024-06-13","0","501480","501480","995","504","995","504"
"2024-06-12","-0.5","548750","548750","995","554","995","554"
"2024-06-11","0","20725","20725","1000","21","1000","21"
"2024-06-10","0","542500","542500","1000","577","1000","577"
"2024-06-07","2.56","697755","697755","1000","713","1000","713"
"2024-06-06","0","106000","106000","975","110","975","110"
"2024-06-05","0","116375","116375","975","121","975","121"
"2024-06-04","4.84","246675","246675","975","253","975","253"
"2024-06-03","-4.62","1067965","1067965","930","1095","930","1095"
"2024-05-31","-7.14","1340200","1340200","975","1366","975","1366"
"2024-05-30","-0.94","158620","158620","1050","150","1050","150"
"2024-05-29","0","1166000","1166000","1060","1100","1060","1100"
"2024-05-28","-5.36","9840","9840","1060","9","1060","9"
"2024-05-27","6.67","346850","346850","1120","319","1120","319"
"2024-05-24","5","47250","47250","1050","45","1050","45"
"2024-05-23","0","5000","5000","1000","5","1000","5"
"2024-05-22","0","302000","302000","1000","302","1000","302"
"2024-05-21","-4.31","1024505","1024505","1000","1044","1000","1044"
"2024-05-17","-0.48","527055","527055","1045","509","1045","509"
"2024-05-16","0","32550","32550","1050","31","1050","31"
"2024-05-15","-0.94","319200","319200","1050","304","1050","304"
"2024-05-14","7.07","73060","73060","1060","70","1060","70"
"2024-05-13","7.03","363330","363330","990","367","990","367"
"2024-05-10","-6.57","1710505","1710505","925","1811","925","1811"
"2024-05-08","-7.48","1534750","1534750","990","1550","990","1550"
"2024-05-07","-7.36","181225","181225","1070","160","1070","160"
"2024-05-06","-0.43","3986675","3986675","1155","3613","1155","3613"
"2024-05-03","-7.2","19920","19920","1160","17","1160","17"
"2024-05-02","-3.85","40000","40000","1250","31","1250","31"
"2024-04-30","0","11700","11700","1300","9","1300","9"
"2024-04-29","0","2600","2600","1300","2","1300","2"
"2024-04-26","4","5200","5200","1300","4","1300","4"
"2024-04-24","-3.85","12558750","12558750","1250","10046","1250","10046"
"2024-04-23","0","172900","172900","1300","133","1300","133"
"2024-04-22","0","2600","2600","1300","2","1300","2"
"2024-04-19","0","89350","89350","1300","69","1300","69"
"2024-04-18","0","32500","32500","1300","25","1300","25"
"2024-04-17","7","2637975","2637975","1300","2037","1300","2037"
"2024-04-16","0","312390","312390","1215","257","1215","257"
"2024-04-15","-0.82","36450","36450","1215","30","1215","30"
"2024-04-12","0","152040","152040","1225","124","1225","124"
"2024-04-11","-1.21","86000","86000","1225","70","1225","70"
"2024-04-09","0","146320","146320","1240","118","1240","118"
"2024-04-08","-4.25","172990","172990","1240","138","1240","138"
"2024-04-05","-0.38","201165","201165","1295","158","1295","158"
"2024-04-04","4","691220","691220","1300","545","1300","545"
"2024-04-03","0.81","466460","466460","1250","374","1250","374"
"2024-04-02","-0.4","335055","335055","1240","270","1240","270"
"2024-03-29","0","168075","168075","1245","135","1245","135"
"2024-03-28","0","13745","13745","1245","11","1245","11"
"2024-03-27","3.75","82495","82495","1245","66","1245","66"
"2024-03-25","-4","312000","312000","1200","260","1200","260"
"2024-03-22","1.63","12500","12500","1250","10","1250","10"
"2024-03-21","0.41","14740","14740","1230","12","1230","12"
"2024-03-20","0","1225","1225","1225","1","1225","1"
"2024-03-19","2.08","167410","167410","1225","138","1225","138"
"2024-03-18","5.26","402000","402000","1200","335","1200","335"
"2024-03-15","0","17100","17100","1140","15","1140","15"
"2024-03-14","-0.44","11400","11400","1140","10","1140","10"
"2024-03-13","0","9160","9160","1145","8","1145","8"
"2024-03-12","0.44","365255","365255","1145","319","1145","319"
"2024-03-11","7.04","29730","29730","1140","26","1140","26"
"2024-03-08","-0.47","186400","186400","1065","175","1065","175"
"2024-03-07","-2.73","1331850","1331850","1070","1246","1070","1246"
"2024-03-06","0","220250","220250","1100","200","1100","200"
"2024-03-05","0","143000","143000","1100","130","1100","130"
"2024-03-04","-1.79","266700","266700","1100","249","1100","249"
"2024-03-01","0","6720","6720","1120","6","1120","6"
"2024-02-29","1.82","168390","168390","1120","151","1120","151"
"2024-02-28","-1.79","24440","24440","1100","22","1100","22"
"2024-02-23","-1.75","225250","225250","1120","200","1120","200"
"2024-02-22","1.79","165300","165300","1140","145","1140","145"
"2024-02-21","-5.88","284830","284830","1120","254","1120","254"
"2024-02-20","0.42","82870","82870","1190","73","1190","73"
"2024-02-19","7.24","45095","45095","1185","39","1185","39"
"2024-02-16","-7.14","661265","661265","1105","590","1105","590"
"2024-02-15","-7.39","1190","1190","1190","1","1190","1"
"2024-02-14","-3.38","136495","136495","1285","107","1285","107"
"2024-02-13","-4.66","143200","143200","1330","108","1330","108"
"2024-02-08","-0.71","477140","477140","1395","342","1395","342"
"2024-02-07","0","178435","178435","1405","127","1405","127"
"2024-02-06","0.36","11240","11240","1405","8","1405","8"
"2024-02-05","0","228200","228200","1400","163","1400","163"
"2024-02-02","0","589400","589400","1400","421","1400","421"
"2024-02-01","-3.45","55860","55860","1400","40","1400","40"
"2024-01-31","0","267705","267705","1450","190","1450","190"
"2024-01-30","0.35","227400","227400","1450","157","1450","157"
"2024-01-29","3.58","202950","202950","1445","140","1445","140"
"2024-01-26","7.31","638910","638910","1395","458","1395","458"
"2024-01-25","-3.7","411450","411450","1300","307","1300","307"
"2024-01-24","-1.46","483875","483875","1350","352","1350","352"
"2024-01-23","-0.36","766200","766200","1370","560","1370","560"
"2024-01-22","4.96","43870","43870","1375","32","1375","32"
"2024-01-19","6.94","2439740","2439740","1310","1859","1310","1859"
"2024-01-17","1.24","677430","677430","1225","554","1225","554"
"2024-01-16","3.86","141570","141570","1210","117","1210","117"
"2024-01-15","0.43","1888330","1888330","1165","1639","1165","1639"
"2024-01-12","0","136880","136880","1160","118","1160","118"
"2024-01-11","-1.28","268670","268670","1160","231","1160","231"
"2024-01-10","0","1391550","1391550","1175","1184","1175","1184"
"2024-01-09","7.31","9942330","9942330","1175","9040","1175","9040"
"2024-01-08","4.29","1020645","1020645","1095","972","1095","972"
"2024-01-05","0","732605","732605","1050","699","1050","699"
"2024-01-04","0","1365000","1365000","1050","1300","1050","1300"
"2024-01-03","0","5441700","5441700","1050","5184","1050","5184"
"2024-01-02","5","613200","613200","1050","584","1050","584"
"2023-12-29","-1.96","3133225","3133225","1000","3121","1000","3121"
"2023-12-28","-1.92","360580","360580","1020","352","1020","352"
"2023-12-27","-0.95","48910","48910","1040","47","1040","47"
"2023-12-26","2.44","138600","138600","1050","134","1050","134"
"2023-12-22","-1.44","123450","123450","1025","120","1025","120"
"2023-12-20","0","27960","27960","1040","27","1040","27"
"2023-12-19","-0.95","209040","209040","1040","201","1040","201"
"2023-12-18","0","425250","425250","1050","405","1050","405"
"2023-12-15","0","234150","234150","1050","223","1050","223"
"2023-12-14","0","6530045","6530045","1050","6335","1050","6335"
"2023-12-13","0","474450","474450","1050","459","1050","459"
"2023-12-12","0","856080","856080","1050","835","1050","835"
"2023-12-11","5.53","493500","493500","1050","491","1050","491"
"2023-12-08","-0.5","359500","359500","995","361","995","361"
"2023-12-07","0","440800","440800","1000","441","1000","441"
"2023-12-06","-1.48","1612900","1612900","1000","1596","1000","1596"
"2023-12-05","-1.46","252000","252000","1015","246","1015","246"
"2023-12-04","0.98","301790","301790","1030","293","1030","293"
"2023-12-01","-2.86","381560","381560","1020","374","1020","374"
"2023-11-30","-4.11","1564120","1564120","1050","1486","1050","1486"
"2023-11-29","0.46","162060","162060","1095","148","1095","148"
"2023-11-28","-4.39","1392400","1392400","1090","1269","1090","1269"
"2023-11-27","-0.44","368320","368320","1140","328","1140","328"
"2023-11-24","4.09","99900","99900","1145","90","1145","90"
"2023-11-23","-4.35","1543580","1543580","1100","1394","1100","1394"
"2023-11-22","-3.77","920600","920600","1150","771","1150","771"
"2023-11-21","-2.85","917950","917950","1195","765","1195","765"
"2023-11-20","0","779820","779820","1230","634","1230","634"
"2023-11-17","-1.2","766680","766680","1230","616","1230","616"
"2023-11-16","-4.23","619550","619550","1245","496","1245","496"
"2023-11-14","0","65000","65000","1300","50","1300","50"
"2023-11-13","0","227500","227500","1300","175","1300","175"
"2023-11-10","-1.89","458745","458745","1300","350","1300","350"
"2023-11-08","0","323075","323075","1325","251","1325","251"
"2023-11-07","-7.34","631950","631950","1325","458","1325","458"
"2023-11-06","-7.44","390390","390390","1430","273","1430","273"
"2023-11-03","-1.28","533845","533845","1545","368","1545","368"
"2023-11-02","-7.4","1102495","1102495","1565","702","1565","702"
"2023-10-31","-7.4","668880","668880","1690","387","1690","387"
"2023-10-30","-7.36","86535","86535","1825","44","1825","44"
"2023-10-27","0","49870","49870","1970","26","1970","26"
"2023-10-26","0","41370","41370","1970","21","1970","21"
