"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2006-05-12","-4","1920000","1920000","240","8000","12000","160"
"2006-05-11","-7.41","1787500","1787500","250","7150","12500","143"
"2006-05-02","-1.46","135100","135100","270","500","13510","10"
"2006-04-28","0","2013900","2013900","274","7350","13700","147"
"2006-04-27","0","137000","137000","274","500","13700","10"
"2006-04-26","0.74","1219300","1219300","274","4450","13700","89"
"2006-04-25","0.37","952000","952000","272","3500","13600","70"
"2006-04-20","0.37","2981000","2981000","271","11000","13550","220"
"2006-04-18","0","689265","689265","270","2550","13515","51"
"2006-04-13","0","1526630","1526630","270","5650","13510","113"
"2006-04-10","0","1188000","1188000","270","4400","13500","88"
"2006-04-06","0.75","459000","459000","270","1700","13500","34"
"2006-04-03","0","40200","40200","268","150","13400","3"
"2006-03-31","0","1286400","1286400","268","4800","13400","96"
"2006-03-30","7.2","2063600","2063600","268","7700","13400","154"
"2006-03-21","4.17","262500","262500","250","1050","12500","21"
"2006-03-20","-4","732000","732000","240","3050","12000","61"
"2006-03-10","4.17","1487500","1487500","250","5950","12500","119"
"2006-03-06","4.35","1872000","1872000","240","7800","12000","156"
"2006-03-01","0","402500","402500","230","1750","11500","35"
"2006-02-24","0","598000","598000","230","2600","11500","52"
"2006-02-23","0","1575500","1575500","230","6850","11500","137"
"2006-02-22","0","11500","11500","230","50","11500","1"
"2006-02-21","-4.17","483000","483000","230","2100","11500","42"
"2006-02-16","0.84","96000","96000","240","400","12000","8"
"2006-02-15","0","47600","47600","238","200","11900","4"
"2006-02-14","0","297500","297500","238","1250","11900","25"
"2006-02-13","0","11900","11900","238","50","11900","1"
"2006-02-09","0","23800","23800","238","100","11900","2"
"2006-02-07","0","785400","785400","238","3300","11900","66"
"2006-01-31","0","202300","202300","238","850","11900","17"
"2006-01-30","0","35700","35700","238","150","11900","3"
"2006-01-26","0","119000","119000","238","500","11900","10"
"2006-01-24","8.18","297500","297500","238","1250","11900","25"
"2006-01-12","0","110000","110000","220","500","11000","10"
"2006-01-06","0","9988000","9988000","220","45400","11000","908"
"2006-01-05","-0.9","11462000","11462000","220","52100","11000","1042"
"2006-01-03","0.91","388500","388500","222","1750","11100","35"
"2005-12-30","0","220100","220100","220","1000","11005","20"
"2005-12-28","0","561000","561000","220","2550","11000","51"
"2005-12-27","0","132000","132000","220","600","11000","12"
"2005-12-26","0","550000","550000","220","2500","11000","50"
"2005-12-22","0","22000","22000","220","100","11000","2"
"2005-12-21","0","110000","110000","220","500","11000","10"
"2005-12-20","0","4367000","4367000","220","19850","11000","397"
"2005-12-15","0","660000","660000","220","3000","11000","60"
"2005-12-14","0","330150","330150","220","1500","11005","30"
"2005-12-09","0","121055","121055","220","550","11005","11"
"2005-12-07","0","110000","110000","220","500","11000","10"
"2005-12-06","0","220000","220000","220","1000","11000","20"
"2005-11-25","0","88000","88000","220","400","11000","8"
"2005-11-24","0","308000","308000","220","1400","11000","28"
"2005-11-23","0","198000","198000","220","900","11000","18"
"2005-11-22","0.46","814000","814000","220","3700","11000","74"
"2005-11-17","0.46","569660","569660","219","2600","10955","52"
"2005-11-16","2.83","196380","196380","218","900","10910","18"
"2005-10-28","0","3540400","3540400","212","16700","10600","334"
"2005-10-26","-0.93","1229600","1229600","212","5800","10600","116"
"2005-10-18","0.47","213500","213500","214","1000","10675","20"
"2005-10-17","0","1065500","1065500","213","5000","10655","100"
"2005-10-14","0.95","319500","319500","213","1500","10650","30"
"2005-10-06","0","105350","105350","211","500","10535","10"
"2005-10-04","0","105300","105300","211","500","10530","10"
"2005-09-22","0.48","357850","357850","211","1700","10525","34"
"2005-09-09","0","451715","451715","210","2150","10505","43"
"2005-09-08","0","756720","756720","210","3600","10510","72"
"2005-09-07","0","105100","105100","210","500","10510","10"
"2005-09-06","0","105050","105050","210","500","10505","10"
"2005-08-26","0","62970","62970","210","300","10495","6"
"2005-08-25","0","325345","325345","210","1550","10495","31"
"2005-08-24","0","52475","52475","210","250","10495","5"
"2005-08-23","0","1122965","1122965","210","5350","10495","107"
"2005-08-19","0","1784150","1784150","210","8500","10495","170"
"2005-08-18","0","104950","104950","210","500","10495","10"
"2005-08-17","0","293860","293860","210","1400","10495","28"
"2005-08-12","-2.33","210000","210000","210","1000","10500","20"
"2005-08-11","0","666500","666500","215","3100","10750","62"
"2005-08-03","0","32250","32250","215","150","10750","3"
"2005-08-02","-2.27","129000","129000","215","600","10750","12"
"2005-07-28","0","33000","33000","220","150","11000","3"
"2005-07-25","0","374000","374000","220","1700","11000","34"
"2005-07-20","-5.98","550000","550000","220","2500","11000","50"
"2005-06-29","0","280800","280800","234","1200","11700","24"
"2005-06-27","-0.85","198900","198900","234","850","11700","17"
"2005-06-24","0","94400","94400","236","400","11800","8"
"2005-06-23","0","424800","424800","236","1800","11800","36"
"2005-06-22","0.85","649275","649275","236","2750","11805","55"
"2005-06-01","-0.85","292500","292500","234","1250","11700","25"
"2005-05-30","0.85","259160","259160","236","1100","11780","22"
"2005-05-19","0.86","585000","585000","234","2500","11700","50"
"2005-05-17","0","208800","208800","232","900","11600","18"
"2005-05-13","-0.85","464000","464000","232","2000","11600","40"
"2005-05-12","0.86","105300","105300","234","450","11700","9"
"2005-05-10","0","348300","348300","232","1500","11610","30"
"2005-05-09","0","92880","92880","232","400","11610","8"
"2005-04-18","0","754650","754650","232","3250","11610","65"
"2005-04-13","0","208890","208890","232","900","11605","18"
"2005-04-12","0","150865","150865","232","650","11605","13"
"2005-04-07","0","348150","348150","232","1500","11605","30"
"2005-04-04","0","464000","464000","232","2000","11600","40"
"2005-03-25","0","580000","580000","232","2500","11600","50"
"2005-03-24","0","348000","348000","232","1500","11600","30"
"2005-03-22","0","34800","34800","232","150","11600","3"
"2005-03-21","0.87","580000","580000","232","2500","11600","50"
"2005-03-18","0","57500","57500","230","250","11500","5"
"2005-03-17","0","920000","920000","230","4000","11500","80"
"2005-03-16","0","1150000","1150000","230","5000","11500","100"
"2005-03-15","0","241500","241500","230","1050","11500","21"
"2005-03-14","0","632500","632500","230","2750","11500","55"
"2005-03-11","-0.43","230000","230000","230","1000","11500","20"
"2005-03-09","-7.6","173475","173475","231","750","11565","15"
"2005-03-03","0","12500","12500","250","50","12500","1"
"2005-02-28","4.6","1237500","1237500","250","4950","12500","99"
"2005-02-25","0","1002540","1002540","239","4200","11935","84"
"2005-02-23","7.66","119350","119350","239","500","11935","10"
"2005-02-22","-7.5","555250","555250","222","2500","11105","50"
"2005-02-18","0","23990","23990","240","100","11995","2"
"2005-02-17","0","35985","35985","240","150","11995","3"
"2005-02-14","0","383840","383840","240","1600","11995","32"
"2005-02-09","0","35985","35985","240","150","11995","3"
"2005-02-08","0","227905","227905","240","950","11995","19"
"2005-02-04","0","1055560","1055560","240","4400","11995","88"
"2005-02-03","0","239900","239900","240","1000","11995","20"
"2005-01-26","0","155935","155935","240","650","11995","13"
"2005-01-18","0","240000","240000","240","1000","12000","20"
"2005-01-04","0","240100","240100","240","1000","12005","20"
"2004-12-27","0","192080","192080","240","800","12005","16"
"2004-12-23","0","120050","120050","240","500","12005","10"
"2004-12-22","0","300125","300125","240","1250","12005","25"
"2004-12-21","0","1032430","1032430","240","4300","12005","86"
"2004-12-14","0","324135","324135","240","1350","12005","27"
"2004-12-06","0","240100","240100","240","1000","12005","20"
"2004-12-03","0","12005","12005","240","50","12005","1"
"2004-11-26","0","240100","240100","240","1000","12005","20"
"2004-11-24","0","132055","132055","240","550","12005","11"
"2004-11-12","3.9","2100000","2100000","240","8750","12000","175"
"2004-11-03","0","127270","127270","231","550","11570","11"
"2004-10-29","0","682630","682630","231","2950","11570","59"
"2004-10-28","0","115700","115700","231","500","11570","10"
"2004-10-26","0","1226420","1226420","231","5300","11570","106"
"2004-10-25","0","462800","462800","231","2000","11570","40"
"2004-10-22","0","289250","289250","231","1250","11570","25"
"2004-10-21","0","1677650","1677650","231","7250","11570","145"
"2004-10-20","0","1029730","1029730","231","4450","11570","89"
"2004-10-06","-5.33","1619800","1619800","231","7000","11570","140"
"2004-10-05","-2.4","427000","427000","244","1750","12200","35"
"2004-09-30","0","237500","237500","250","950","12500","19"
"2004-09-29","0","225000","225000","250","900","12500","18"
"2004-09-27","0","1112500","1112500","250","4450","12500","89"
"2004-09-24","0","62500","62500","250","250","12500","5"
"2004-09-20","0","12500","12500","250","50","12500","1"
"2004-09-16","-7.41","1962500","1962500","250","7850","12500","157"
"2004-09-10","5.47","2025000","2025000","270","7500","13500","150"
"2004-09-03","2.4","179200","179200","256","700","12800","14"
"2004-09-01","0","250000","250000","250","1000","12500","20"
"2004-08-30","-2.34","500000","500000","250","2000","12500","40"
"2004-08-26","0","51200","51200","256","200","12800","4"
"2004-08-25","0","25600","25600","256","100","12800","2"
"2004-08-24","0","652800","652800","256","2550","12800","51"
"2004-08-23","4.92","1075200","1075200","256","4200","12800","84"
"2004-08-19","5.63","378200","378200","244","1550","12200","31"
"2004-08-17","0","34650","34650","231","150","11550","3"
"2004-08-13","5","681450","681450","231","2950","11550","59"
"2004-07-21","0","55000","55000","220","250","11000","5"
"2004-07-20","0","2750000","2750000","220","12500","11000","250"
"2004-07-15","0","297000","297000","220","1350","11000","27"
"2004-07-12","-4.35","209000","209000","220","950","11000","19"
"2004-07-09","-10.16","483000","483000","230","2100","11500","42"
"2004-07-07","0","294400","294400","256","1150","12800","23"
"2004-07-06","-1.54","1920000","1920000","256","7500","12800","150"
"2004-07-05","1.56","130000","130000","260","500","13000","10"
"2004-06-30","0","64000","64000","256","250","12800","5"
"2004-06-22","0","1344000","1344000","256","5250","12800","105"
"2004-06-18","0","640000","640000","256","2500","12800","50"
"2004-06-15","0","281600","281600","256","1100","12800","22"
"2004-06-03","0","1459200","1459200","256","5700","12800","114"
"2004-05-28","0","256000","256000","256","1000","12800","20"
"2004-05-26","0","1280000","1280000","256","5000","12800","100"
"2004-05-25","0","256000","256000","256","1000","12800","20"
"2004-05-24","0","307200","307200","256","1200","12800","24"
"2004-05-21","0","1292800","1292800","256","5050","12800","101"
"2004-05-12","0","371200","371200","256","1450","12800","29"
"2004-05-11","11.3","128000","128000","256","500","12800","10"
"2004-05-06","0","138120","138120","230","600","11510","12"
"2004-04-29","0","897000","897000","230","3900","11500","78"
"2004-04-20","0","276000","276000","230","1200","11500","24"
"2004-04-19","-10.16","402500","402500","230","1750","11500","35"
"2004-04-07","0","704000","704000","256","2750","12800","55"
"2004-04-02","0","2841600","2841600","256","11100","12800","222"
"2004-04-01","0","640000","640000","256","2500","12800","50"
"2004-03-31","0","25600","25600","256","100","12800","2"
"2004-03-30","0","972800","972800","256","3800","12800","76"
"2004-03-24","0","2316800","2316800","256","9050","12800","181"
"2004-03-23","1.99","704000","704000","256","2750","12800","55"
"2004-03-19","0","301320","301320","251","1200","12555","24"
"2004-03-18","0","87850","87850","251","350","12550","7"
"2004-03-17","0","376500","376500","251","1500","12550","30"
"2004-03-16","0","175700","175700","251","700","12550","14"
"2004-03-15","0","953800","953800","251","3800","12550","76"
"2004-03-12","0.4","439250","439250","251","1750","12550","35"
"2004-03-11","0","1875000","1875000","250","7500","12500","150"
"2004-03-10","0","799360","799360","250","3200","12490","64"
"2004-03-09","8.7","999600","999600","250","4000","12495","80"
"2004-03-04","-7.26","2300000","2300000","230","10000","11500","200"
"2004-03-03","-0.8","830800","830800","248","3350","12400","67"
"2004-03-02","0.81","250000","250000","250","1000","12500","20"
"2004-02-26","12.73","1128400","1128400","248","4550","12400","91"
"2004-02-23","0","440000","440000","220","2000","11000","40"
"2004-02-20","0","2079000","2079000","220","9450","11000","189"
"2004-02-19","0","2200000","2200000","220","10000","11000","200"
"2004-02-13","0","33000","33000","220","150","11000","3"
"2004-02-12","0","44000","44000","220","200","11000","4"
"2004-02-10","0","110000","110000","220","500","11000","10"
"2004-02-09","-6.78","1650000","1650000","220","7500","11000","150"
"2004-02-06","0","236000","236000","236","1000","11800","20"
"2004-02-05","0","236000","236000","236","1000","11800","20"
"2004-02-04","-5.6","236000","236000","236","1000","11800","20"
"2004-02-03","4.17","33962500","33962500","250","135850","12500","2717"
"2004-02-02","-1.23","299750","299750","240","1250","11990","25"
"2004-01-30","7.52","1455600","1455600","243","6000","12130","120"
"2004-01-29","7.62","699670","699670","226","3100","11285","62"
"2004-01-19","0","325500","325500","210","1550","10500","31"
"2004-01-15","0","73500","73500","210","350","10500","7"
"2004-01-13","0","10500","10500","210","50","10500","1"
"2004-01-12","0","157500","157500","210","750","10500","15"
"2003-12-31","0","283500","283500","210","1350","10500","27"
"2003-12-26","-4.55","189000","189000","210","900","10500","18"
"2003-12-02","-6.78","110000","110000","220","500","11000","10"
"2003-11-06","-7.81","94400","94400","236","400","11800","8"
"2003-10-17","0","384000","384000","256","1500","12800","30"
"2003-10-15","2.4","115155","115155","256","450","12795","9"
"2003-10-14","-2.34","3587500","3587500","250","14350","12500","287"
"2003-10-09","0","140800","140800","256","550","12800","11"
"2003-10-08","0","2150400","2150400","256","8400","12800","168"
"2003-10-06","11.3","140800","140800","256","550","12800","11"
"2003-09-25","3.6","356655","356655","230","1550","11505","31"
"2003-09-24","0.91","621600","621600","222","2800","11100","56"
"2003-09-23","0.92","220000","220000","220","1000","11000","20"
"2003-09-19","6.86","1842100","1842100","218","8450","10900","169"
"2003-09-10","1.49","102000","102000","204","500","10200","10"
"2003-09-08","0","170850","170850","201","850","10050","17"
"2003-09-04","2.55","100500","100500","201","500","10050","10"
"2003-08-29","1.03","274400","274400","196","1400","9800","28"
"2003-08-28","3.19","97000","97000","194","500","9700","10"
"2003-08-20","0","47000","47000","188","250","9400","5"
"2003-08-19","1.08","178600","178600","188","950","9400","19"
"2003-08-14","2.2","837450","837450","186","4500","9305","90"
"2003-08-08","0","9100","9100","182","50","9100","1"
"2003-08-06","-4.21","491400","491400","182","2700","9100","54"
"2003-08-05","0","218385","218385","190","1150","9495","23"
"2003-08-04","4.4","285000","285000","190","1500","9500","30"
"2003-08-01","1.11","182000","182000","182","1000","9100","20"
"2003-07-29","0","927515","927515","180","5150","9005","103"
"2003-07-24","0","270000","270000","180","1500","9000","30"
"2003-07-23","0","900000","900000","180","5000","9000","100"
"2003-07-17","0","90000","90000","180","500","9000","10"
"2003-07-15","0","603000","603000","180","3350","9000","67"
"2003-07-11","0","99000","99000","180","550","9000","11"
"2003-07-10","0","27000","27000","180","150","9000","3"
"2003-07-07","0","189000","189000","180","1050","9000","21"
"2003-07-04","0","99000","99000","180","550","9000","11"
"2003-07-02","-0.55","657000","657000","180","3650","9000","73"
"2003-06-30","0","3366600","3366600","181","18600","9050","372"
"2003-06-24","0.56","90500","90500","181","500","9050","10"
"2003-06-20","0","45000","45000","180","250","9000","5"
"2003-06-19","-5.26","90000","90000","180","500","9000","10"
"2003-06-12","0","95000","95000","190","500","9500","10"
"2003-06-11","0","4322500","4322500","190","22750","9500","455"
"2003-06-10","5.56","5842500","5842500","190","30750","9500","615"
"2003-06-04","0","450000","450000","180","2500","9000","50"
"2003-06-03","0","99000","99000","180","550","9000","11"
"2003-06-02","0","117000","117000","180","650","9000","13"
"2003-05-20","0","27000","27000","180","150","9000","3"
"2003-05-09","0","2223000","2223000","180","12350","9000","247"
"2003-05-08","0","99000","99000","180","550","9000","11"
"2003-05-07","0","2412000","2412000","180","13400","9000","268"
"2003-05-06","0","2286000","2286000","180","12700","9000","254"
"2003-05-05","0","9000","9000","180","50","9000","1"
"2003-04-30","-2.7","450000","450000","180","2500","9000","50"
"2003-04-25","0","518000","518000","185","2800","9250","56"
"2003-04-18","0","1479200","1479200","185","8000","9245","160"
"2003-04-17","0","369800","369800","185","2000","9245","40"
"2003-04-16","0","1534670","1534670","185","8300","9245","166"
"2003-04-14","0","138675","138675","185","750","9245","15"
"2003-04-11","-7.5","1100750","1100750","185","5950","9250","119"
"2003-04-10","0","19990","19990","200","100","9995","2"
"2003-03-28","0","99950","99950","200","500","9995","10"
"2003-03-24","0","509745","509745","200","2550","9995","51"
"2003-03-21","-6.1","1000000","1000000","200","5000","10000","100"
"2003-03-19","-2.74","191700","191700","213","900","10650","18"
"2003-03-12","-0.45","186150","186150","219","850","10950","17"
"2003-02-17","0","55000","55000","220","250","11000","5"
"2003-01-24","0","110000","110000","220","500","11000","10"
"2003-01-22","-1.35","220000","220000","220","1000","11000","20"
"2003-01-09","0","278250","278250","223","1250","11130","25"
"2003-01-02","0","500850","500850","223","2250","11130","45"
"2002-12-31","0","1115000","1115000","223","5000","11150","100"
"2002-12-30","0","1115000","1115000","223","5000","11150","100"
"2002-12-26","23.89","2096200","2096200","223","9400","11150","188"
"2002-12-20","0","934440","934440","180","5200","8985","104"
"2002-12-18","0","377580","377580","180","2100","8990","42"
"2002-12-17","0","467740","467740","180","2600","8995","52"
"2002-12-05","0","332815","332815","180","1850","8995","37"
"2002-12-04","-6.25","558000","558000","180","3100","9000","62"
"2002-12-03","6.67","489600","489600","192","2550","9600","51"
"2002-11-28","0","432000","432000","180","2400","9000","48"
"2002-11-14","-5.26","2493000","2493000","180","13850","9000","277"
"2002-11-08","0","151840","151840","190","800","9490","16"
"2002-11-06","0","474750","474750","190","2500","9495","50"
"2002-10-31","0","284850","284850","190","1500","9495","30"
"2002-10-30","0","266000","266000","190","1400","9500","28"
"2002-10-29","-5","76000","76000","190","400","9500","8"
"2002-10-23","0","340000","340000","200","1700","10000","34"
"2002-10-22","0","360000","360000","200","1800","10000","36"
"2002-10-14","0","650000","650000","200","3250","10000","65"
"2002-10-08","0","10000","10000","200","50","10000","1"
"2002-10-04","0","600000","600000","200","3000","10000","60"
"2002-10-02","0","110000","110000","200","550","10000","11"
"2002-09-30","0","3370000","3370000","200","16850","10000","337"
"2002-09-18","0","100000","100000","200","500","10000","10"
"2002-09-17","0","1550000","1550000","200","7750","10000","155"
"2002-09-16","0","300000","300000","200","1500","10000","30"
"2002-09-12","0","400000","400000","200","2000","10000","40"
"2002-09-11","0","320000","320000","200","1600","10000","32"
"2002-09-10","0","500000","500000","200","2500","10000","50"
"2002-09-06","0","200000","200000","200","1000","10000","20"
"2002-09-04","0","60000","60000","200","300","10000","6"
"2002-09-03","0","300000","300000","200","1500","10000","30"
"2002-08-30","0","200000","200000","200","1000","10000","20"
"2002-08-29","0","200000","200000","200","1000","10000","20"
"2002-08-28","0","500000","500000","200","2500","10000","50"
"2002-08-27","0","100000","100000","200","500","10000","10"
"2002-08-23","0","350000","350000","200","1750","10000","35"
"2002-08-21","-1.96","100000","100000","200","500","10000","10"
"2002-08-19","-7.27","2035000","2035000","204","10000","10175","200"
"2002-08-14","-1.35","1100000","1100000","220","5000","11000","100"
"2002-08-13","-0.45","669000","669000","223","3000","11150","60"
"2002-08-08","-0.88","336000","336000","224","1500","11200","30"
"2002-08-06","-1.31","4169700","4169700","226","18450","11300","369"
"2002-08-05","-7.66","1296110","1296110","229","5650","11470","113"
"2002-08-01","-7.46","2678400","2678400","248","10800","12400","216"
"2002-07-30","-0.74","536000","536000","268","2000","13400","40"
"2002-07-22","0","134800","134800","270","500","13480","10"
"2002-07-18","0","134850","134850","270","500","13485","10"
"2002-07-17","0","134900","134900","270","500","13490","10"
"2002-07-16","0","13490","13490","270","50","13490","1"
"2002-07-12","0","134900","134900","270","500","13490","10"
"2002-06-18","0","1647000","1647000","270","6100","13500","122"
"2002-06-14","0","67500","67500","270","250","13500","5"
"2002-06-13","0","175500","175500","270","650","13500","13"
"2002-06-10","0","270000","270000","270","1000","13500","20"
"2002-06-07","0","715500","715500","270","2650","13500","53"
"2002-06-05","0","1930500","1930500","270","7150","13500","143"
"2002-06-04","0","405000","405000","270","1500","13500","30"
"2002-05-31","0","135000","135000","270","500","13500","10"
"2002-05-30","0","1512000","1512000","270","5600","13500","112"
"2002-05-29","0","6588000","6588000","270","24400","13500","488"
"2002-05-28","-1.82","202500","202500","270","750","13500","15"
"2002-05-27","0","68750","68750","275","250","13750","5"
"2002-05-23","0","412500","412500","275","1500","13750","30"
"2002-05-21","0","68750","68750","275","250","13750","5"
"2002-05-17","0","976250","976250","275","3550","13750","71"
"2002-05-16","0","412500","412500","275","1500","13750","30"
"2002-05-15","-0.36","412500","412500","275","1500","13750","30"
"2002-05-14","0","483000","483000","276","1750","13800","35"
"2002-05-10","0","82800","82800","276","300","13800","6"
"2002-04-22","0","1380000","1380000","276","5000","13800","100"
"2002-04-11","-0.36","690000","690000","276","2500","13800","50"
"2002-04-10","0","415500","415500","277","1500","13850","30"
"2002-04-04","0","277000","277000","277","1000","13850","20"
"2002-04-02","0","27700","27700","277","100","13850","2"
"2002-03-29","-1.07","2728450","2728450","277","9850","13850","197"
"2002-03-28","0","209925","209925","280","750","13995","15"
"2002-03-26","0","419850","419850","280","1500","13995","30"
"2002-03-25","-4.44","867690","867690","280","3100","13995","62"
"2002-03-20","0","732500","732500","293","2500","14650","50"
"2002-03-14","-0.34","439500","439500","293","1500","14650","30"
"2002-03-12","0","44100","44100","294","150","14700","3"
"2002-03-11","-0.68","147000","147000","294","500","14700","10"
"2002-03-08","-1.33","296000","296000","296","1000","14800","20"
"2002-03-06","0","15000","15000","300","50","15000","1"
"2002-03-04","0","45000","45000","300","150","15000","3"
"2002-02-28","-6.25","1800000","1800000","300","6000","15000","120"
"2002-02-21","0","159950","159950","320","500","15995","10"
"2002-02-18","0","1599500","1599500","320","5000","15995","100"
"2002-02-15","0","160000","160000","320","500","16000","10"
"2002-02-06","0","240000","240000","320","750","16000","15"
"2002-02-05","0","288000","288000","320","900","16000","18"
"2002-01-31","0","800000","800000","320","2500","16000","50"
"2002-01-30","0","16000","16000","320","50","16000","1"
"2002-01-29","0","2000000","2000000","320","6250","16000","125"
"2002-01-25","0","800000","800000","320","2500","16000","50"
"2002-01-23","0","608000","608000","320","1900","16000","38"
"2002-01-22","-2.74","480000","480000","320","1500","16000","30"
"2002-01-21","0","82250","82250","329","250","16450","5"
"2002-01-17","0","49350","49350","329","150","16450","3"
"2002-01-16","-0.3","411250","411250","329","1250","16450","25"
"2002-01-10","0","247500","247500","330","750","16500","15"
"2002-01-09","0","33000","33000","330","100","16500","2"
"2002-01-04","0","544500","544500","330","1650","16500","33"
"2002-01-03","-2.94","379500","379500","330","1150","16500","23"
"2001-12-28","0","25432000","25432000","340","74800","17000","1496"
"2001-12-21","0","136000","136000","340","400","17000","8"
"2001-12-14","0","187000","187000","340","550","17000","11"
"2001-12-13","0","306000","306000","340","900","17000","18"
"2001-12-07","0","3400000","3400000","340","10000","17000","200"
"2001-12-06","0","170000","170000","340","500","17000","10"
"2001-12-05","-1.45","340000","340000","340","1000","17000","20"
"2001-11-27","0","103440","103440","345","300","17240","6"
"2001-11-26","0","206880","206880","345","600","17240","12"
"2001-11-23","0","172450","172450","345","500","17245","10"
"2001-11-22","0","172450","172450","345","500","17245","10"
"2001-11-20","0","137960","137960","345","400","17245","8"
"2001-11-19","0","1724500","1724500","345","5000","17245","100"
"2001-11-16","0","69000","69000","345","200","17250","4"
"2001-11-14","0","1035000","1035000","345","3000","17250","60"
"2001-11-12","0","690000","690000","345","2000","17250","40"
"2001-11-09","0","241500","241500","345","700","17250","14"
"2001-11-07","-4.17","189750","189750","345","550","17250","11"
"2001-10-31","-0.55","450000","450000","360","1250","18000","25"
"2001-10-24","0","13719800","13719800","362","37900","18100","758"
"2001-10-22","0","54300","54300","362","150","18100","3"
"2001-10-17","0","325800","325800","362","900","18100","18"
"2001-10-15","0","2353000","2353000","362","6500","18100","130"
"2001-10-12","-1.36","253400","253400","362","700","18100","14"
"2001-10-10","0","4126500","4126500","367","11250","18340","225"
"2001-10-05","0","3888080","3888080","367","10600","18340","212"
"2001-10-03","-0.27","1760640","1760640","367","4800","18340","96"
"2001-09-28","-0.54","294320","294320","368","800","18395","16"
"2001-09-26","0","1332000","1332000","370","3600","18500","72"
"2001-09-24","-5.13","388500","388500","370","1050","18500","21"
"2001-09-19","0","624000","624000","390","1600","19500","32"
"2001-09-14","0","624000","624000","390","1600","19500","32"
"2001-09-12","0","97500","97500","390","250","19500","5"
"2001-09-10","0","1462500","1462500","390","3750","19500","75"
"2001-09-07","0","2886000","2886000","390","7400","19500","148"
"2001-09-05","0","799500","799500","390","2050","19500","41"
"2001-09-03","0","3022500","3022500","390","7750","19500","155"
"2001-08-31","-2.5","897000","897000","390","2300","19500","46"
"2001-08-27","-2.2","400000","400000","400","1000","20000","20"
"2001-08-24","0","184050","184050","409","450","20450","9"
"2001-08-22","0","327200","327200","409","800","20450","16"
"2001-08-20","-0.24","2085900","2085900","409","5100","20450","102"
"2001-08-17","-2.38","2788000","2788000","410","6800","20500","136"
"2001-08-16","0","4242000","4242000","420","10100","21000","202"
"2001-08-13","0","1050000","1050000","420","2500","21000","50"
"2001-08-10","0","7497000","7497000","420","17850","21000","357"
"2001-08-08","0","378000","378000","420","900","21000","18"
"2001-08-03","5","2457000","2457000","420","5850","21000","117"
"2001-08-01","0","2760000","2760000","400","6900","20000","138"
"2001-07-30","-2.2","1300000","1300000","400","3250","20000","65"
"2001-07-27","0","1227000","1227000","409","3000","20450","60"
"2001-07-25","0","1431500","1431500","409","3500","20450","70"
"2001-07-23","-0.24","1227000","1227000","409","3000","20450","60"
"2001-07-20","0","2562500","2562500","410","6250","20500","125"
"2001-07-18","0","1578500","1578500","410","3850","20500","77"
"2001-07-16","0","1291500","1291500","410","3150","20500","63"
"2001-07-13","0","3177500","3177500","410","7750","20500","155"
"2001-06-20","2.24","1025000","1025000","410","2500","20500","50"
"2001-06-18","-5.42","504000","504000","401","1256","21000","24"
"2001-06-13","-1.4","333000","333000","424","785","22200","15"
"2001-06-11","0","2857500","2857500","430","6649","22500","127"
"2001-06-08","0","247500","247500","430","576","22500","11"
"2001-06-05","0","1125250","1125250","430","2618","22505","50"
"2001-06-01","0","1057735","1057735","430","2460","22505","47"
"2001-05-30","0","112525","112525","430","262","22505","5"
"2001-05-28","0","112525","112525","430","262","22505","5"
"2001-05-25","2.38","630140","630140","430","1466","22505","28"
"2001-05-23","4.74","374000","374000","420","890","22000","17"
"2001-05-18","2.3","1155000","1155000","401","2879","21000","55"
"2001-05-14","0","615000","615000","392","1571","20500","30"
"2001-05-07","0.77","1537500","1537500","392","3926","20500","75"
"2001-04-27","0.26","610500","610500","389","1571","20350","30"
"2001-04-25","0.52","203000","203000","388","524","20300","10"
"2001-04-23","1.05","202000","202000","386","524","20200","10"
"2001-04-20","0","500250","500250","382","1309","20010","25"
"2001-04-18","0","200050","200050","382","524","20005","10"
"2001-04-13","0","780195","780195","382","2042","20005","39"
"2001-04-09","0","200050","200050","382","524","20005","10"
"2001-04-06","0","1620000","1620000","382","4240","20000","81"
"2001-03-28","2.69","380000","380000","382","995","20000","19"
"2001-03-23","0","2535000","2535000","372","6806","19500","130"
"2001-03-21","0","78000","78000","372","209","19500","4"
"2001-03-19","0","1365000","1365000","372","3665","19500","70"
"2001-03-14","0","2164500","2164500","372","5811","19500","111"
"2001-03-12","0","19500","19500","372","52","19500","1"
"2001-03-09","0","1053000","1053000","372","2827","19500","54"
"2001-03-07","6.59","351000","351000","372","942","19500","18"
"2001-03-06","0","2941470","2941470","349","8428","18270","161"
"2001-03-02","0","730800","730800","349","2094","18270","40"
"2001-02-28","0","511560","511560","349","1466","18270","28"
"2001-02-26","0","1827000","1827000","349","5235","18270","100"
"2001-02-23","0","383775","383775","349","1099","18275","21"
"2001-02-19","0","822375","822375","349","2356","18275","45"
"2001-02-16","7.38","13706250","13706250","349","39263","18275","750"
"2001-02-14","0","17765000","17765000","325","54706","17000","1045"
"2001-02-12","-12.63","595000","595000","325","1832","17000","35"
"2001-02-07","0","195000","195000","372","524","19500","10"
"2001-02-05","0","253500","253500","372","681","19500","13"
