"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2016-05-17","0","13464000","13464000","4400","3060","88000","153"
"2016-05-13","0","20593310","20593310","4400","4680","88000","234"
"2016-05-12","0","4409680","4409680","4400","1000","88005","50"
"2016-05-11","-0.56","2024045","2024045","4400","460","88005","23"
"2016-05-10","-1.67","63686825","63686825","4425","14140","88500","707"
"2016-05-09","0.38","652652100","652652100","4500","145520","90000","7276"
"2016-05-06","-4.62","51862120","51862120","4483","11400","89655","570"
"2016-05-04","3.87","26791425","26791425","4700","5700","94005","285"
"2016-05-03","-6.6","4417475","4417475","4525","980","90500","49"
"2016-04-29","4.19","15749270","15749270","4845","3360","96890","168"
"2016-04-28","0","143438560","143438560","4650","30780","93000","1539"
"2016-04-27","-4.62","2530485","2530485","4650","520","93005","26"
"2016-04-26","-1.02","126562000","126562000","4875","25700","97500","1285"
"2016-04-25","0.14","299286050","299286050","4925","60820","98500","3041"
"2016-04-22","7.5","125045525","125045525","4918","26780","98360","1339"
"2016-04-21","0","54509510","54509510","4575","11860","91500","593"
"2016-04-20","-0.54","31432500","31432500","4575","6840","91500","342"
"2016-04-19","0","1012000","1012000","4600","220","92000","11"
"2016-04-18","1.1","1645000","1645000","4600","360","92000","18"
"2016-04-15","-2.67","4903500","4903500","4550","1060","91000","53"
"2016-04-14","3.77","320770715","320770715","4675","70720","93500","3536"
"2016-04-13","0.67","4501000","4501000","4505","1000","90100","50"
"2016-04-12","1.13","199180925","199180925","4475","44660","89500","2233"
"2016-04-11","0.57","41317600","41317600","4425","9360","88500","468"
"2016-04-08","1.15","617370005","617370005","4400","141760","88000","7088"
"2016-04-07","0","17310000","17310000","4350","3980","87000","199"
"2016-04-06","0","20617020","20617020","4350","4740","87000","237"
"2016-04-05","0.58","10906795","10906795","4350","2520","87000","126"
"2016-04-04","-0.57","13000285","13000285","4325","3000","86500","150"
"2016-04-01","-1.14","4374100","4374100","4350","1000","86995","50"
"2016-03-31","1.15","7027975","7027975","4400","1600","88000","80"
"2016-03-30","0","742032900","742032900","4350","168840","87000","8442"
"2016-03-29","-1.14","9457000","9457000","4350","2180","87000","109"
"2016-03-25","2.33","6322010","6322010","4400","1440","88000","72"
"2016-03-24","0","62875000","62875000","4300","14840","86000","742"
"2016-03-23","0","12782365","12782365","4300","3000","86000","150"
"2016-03-22","-2.6","3493030","3493030","4300","800","86000","40"
"2016-03-21","0","182768100","182768100","4415","41400","88290","2070"
"2016-03-18","0","10062600","10062600","4415","2280","88300","114"
"2016-03-17","2.67","16207260","16207260","4415","3680","88300","184"
"2016-03-16","1.18","111170940","111170940","4300","25360","86000","1268"
"2016-03-15","2.91","3400200","3400200","4250","800","85005","40"
"2016-03-14","0.12","1404100","1404100","4130","340","82600","17"
"2016-03-11","0.59","11464500","11464500","4125","2780","82500","139"
"2016-03-10","-0.58","338062940","338062940","4101","82440","82010","4122"
"2016-03-09","0","508744830","508744830","4125","124080","82495","6204"
"2016-03-08","3.18","8218500","8218500","4125","2020","82500","101"
"2016-03-07","1.22","4601500","4601500","3998","1160","79950","58"
"2016-03-04","-3.66","4749000","4749000","3950","1200","79000","60"
"2016-03-03","2.5","324495","324495","4100","80","82000","4"
"2016-03-02","0","9120000","9120000","4000","2280","80000","114"
"2016-03-01","-1.23","1848000","1848000","4000","460","80000","23"
"2016-02-29","3.85","22919950","22919950","4050","5740","81000","287"
"2016-02-26","-1.27","7026095","7026095","3900","1800","78005","90"
"2016-02-25","3.95","7521500","7521500","3950","1920","79000","96"
"2016-02-24","-4.4","11090375","11090375","3800","2820","76005","141"
"2016-02-23","-0.63","1545000","1545000","3975","400","79500","20"
"2016-02-22","0","4080000","4080000","4000","1020","80000","51"
"2016-02-19","0","41279960","41279960","4000","10320","80000","516"
"2016-02-18","-0.62","1528585","1528585","4000","380","80000","19"
"2016-02-17","-0.1","14641000","14641000","4025","3640","80500","182"
"2016-02-16","7.3","91836200","91836200","4029","24020","80570","1201"
"2016-02-15","-1.83","4169200","4169200","3755","1100","75100","55"
"2016-02-12","0.63","4513485","4513485","3825","1180","76495","59"
"2016-02-11","0.03","5118615","5118615","3801","1340","76010","67"
"2016-02-10","1.33","2718005","2718005","3800","720","76000","36"
"2016-02-09","-0.66","375190","375190","3750","100","74995","5"
"2016-02-08","0","16272005","16272005","3775","4300","75500","215"
"2016-02-05","-1.31","19179525","19179525","3775","5020","75500","251"
"2016-02-04","1.86","6470400","6470400","3825","1700","76500","85"
"2016-02-03","-0.53","8340050","8340050","3755","2220","75100","111"
"2016-02-02","-1.95","4160000","4160000","3775","1100","75500","55"
"2016-02-01","3.36","14540720","14540720","3850","3880","77000","194"
"2016-01-29","0","4247480","4247480","3725","1140","74500","57"
"2016-01-28","-0.61","4889500","4889500","3725","1320","74500","66"
"2016-01-27","2.68","10867680","10867680","3748","3080","74950","154"
"2016-01-26","4.29","4760000","4760000","3650","1320","73000","66"
"2016-01-25","1.45","32738000","32738000","3500","9420","70000","471"
"2016-01-22","-1.43","690000","690000","3450","200","69000","10"
"2016-01-21","4.48","28735000","28735000","3500","8460","70000","423"
"2016-01-20","-1.47","22768000","22768000","3350","6700","67000","335"
"2016-01-19","0","40993455","40993455","3400","12060","68000","603"
"2016-01-18","0","10268000","10268000","3400","3020","68000","151"
"2016-01-15","0","78676000","78676000","3400","23140","68000","1157"
"2016-01-14","0","10876650","10876650","3400","3200","68000","160"
"2016-01-13","-0.73","60074875","60074875","3400","17640","68000","882"
"2016-01-12","0","8688500","8688500","3425","2540","68500","127"
"2016-01-11","0","25135500","25135500","3425","7340","68500","367"
"2016-01-08","0","124604000","124604000","3425","36420","68500","1821"
"2016-01-07","-0.72","13421520","13421520","3425","3920","68500","196"
"2016-01-06","0.15","49402600","49402600","3450","14480","69000","724"
"2016-01-05","-0.86","2411795","2411795","3445","700","68900","35"
"2016-01-04","-0.71","8589900","8589900","3475","2460","69500","123"
"2015-12-31","0","42079435","42079435","3500","12200","69995","610"
"2015-12-30","0.89","22852010","22852010","3500","6540","70000","327"
"2015-12-29","-7.49","9008995","9008995","3469","2580","69375","129"
"2015-12-28","7.14","38166700","38166700","3750","10980","75000","549"
"2015-12-23","-0.71","110431745","110431745","3500","32720","70000","1636"
"2015-12-22","2.17","50651500","50651500","3525","14660","70500","733"
"2015-12-21","-0.72","5502000","5502000","3450","1600","69000","80"
"2015-12-18","0.72","2084500","2084500","3475","600","69500","30"
"2015-12-17","0","13524000","13524000","3450","3920","69000","196"
"2015-12-16","-0.58","172125050","172125050","3450","51180","69000","2559"
"2015-12-15","1.08","9924200","9924200","3470","2860","69400","143"
"2015-12-14","-1.91","15174150","15174150","3433","4420","68650","221"
"2015-12-11","0","209985","209985","3500","60","69995","3"
"2015-12-10","-1.41","140000","140000","3500","40","70000","2"
"2015-12-09","-1.39","1065000","1065000","3550","300","71000","15"
"2015-12-08","0","1080000","1080000","3600","300","72000","15"
"2015-12-07","0","23234465","23234465","3600","6480","72000","324"
"2015-12-04","1.41","3883010","3883010","3600","1080","72000","54"
"2015-12-03","-1.39","16854080","16854080","3550","4720","71000","236"
"2015-12-02","0","1584010","1584010","3600","440","72005","22"
"2015-12-01","-5.21","19721700","19721700","3600","5260","72000","263"
"2015-11-30","0.61","5256300","5256300","3798","1400","75950","70"
"2015-11-27","-0.61","2497290","2497290","3775","660","75500","33"
"2015-11-26","0","83316635","83316635","3798","21940","75950","1097"
"2015-11-25","-0.05","10938300","10938300","3798","2880","75950","144"
"2015-11-24","-0.99","911960","911960","3800","240","75995","12"
"2015-11-23","0","921000","921000","3838","240","76750","12"
"2015-11-20","2.35","41146270","41146270","3838","11040","76750","552"
"2015-11-19","0","2032200","2032200","3750","540","75000","27"
"2015-11-18","-2.47","5403800","5403800","3750","1440","75000","72"
"2015-11-17","-0.13","3844935","3844935","3845","1000","76895","50"
"2015-11-16","-1.28","2252925","2252925","3850","580","77000","29"
"2015-11-12","-0.13","2888440","2888440","3900","740","77995","37"
"2015-11-11","-0.03","12030000","12030000","3905","3080","78100","154"
"2015-11-10","0","14997570","14997570","3906","3840","78110","192"
"2015-11-09","-0.1","9685600","9685600","3906","2480","78110","124"
"2015-11-06","0.26","7352200","7352200","3910","1880","78200","94"
"2015-11-05","-2.21","2048030","2048030","3900","520","78005","26"
"2015-11-04","-0.3","48887250","48887250","3988","12260","79750","613"
"2015-11-03","-5.88","2100970","2100970","4000","520","80000","26"
"2015-11-02","-1.73","3507030","3507030","4250","860","85000","43"
"2015-10-30","0.12","84176000","84176000","4325","19460","86500","973"
"2015-10-29","-4","1054810","1054810","4320","240","86405","12"
"2015-10-28","5.63","7110000","7110000","4500","1580","90000","79"
"2015-10-27","0.21","3876025","3876025","4260","900","85205","45"
"2015-10-26","0.02","4931865","4931865","4251","1160","85020","58"
"2015-10-23","-5.56","5519375","5519375","4250","1300","85000","65"
"2015-10-22","0.87","180000","180000","4500","40","90000","2"
"2015-10-21","6.85","669924240","669924240","4461","160220","89225","8011"
"2015-10-20","0","3861725","3861725","4175","920","83500","46"
"2015-10-19","0","14350900","14350900","4175","3440","83500","172"
"2015-10-16","0","1251000","1251000","4175","300","83500","15"
"2015-10-15","1.83","144193500","144193500","4175","34680","83500","1734"
"2015-10-14","1.86","34500000","34500000","4100","8420","82000","421"
"2015-10-13","-0.62","3725500","3725500","4025","920","80500","46"
"2015-10-12","-0.61","965000","965000","4050","240","81000","12"
"2015-10-09","-0.61","603100000","603100000","4075","148000","81500","7400"
"2015-10-08","1.23","232941250","232941250","4100","57160","82000","2858"
"2015-10-07","0","207927000","207927000","4050","51340","81000","2567"
"2015-10-06","-0.61","243000","243000","4050","60","81000","3"
"2015-10-05","-0.61","12331750","12331750","4075","3020","81500","151"
"2015-10-02","0.61","19667500","19667500","4100","4800","82000","240"
"2015-10-01","0","4075000","4075000","4075","1000","81500","50"
"2015-09-30","0.62","7413000","7413000","4075","1820","81500","91"
"2015-09-29","0","5186700","5186700","4050","1280","81000","64"
"2015-09-28","0","7290035","7290035","4050","1800","81000","90"
"2015-09-25","0","729000","729000","4050","180","81000","9"
"2015-09-23","0","2840075","2840075","4050","700","81000","35"
"2015-09-22","-0.12","7229805","7229805","4050","1780","81005","89"
"2015-09-21","-1.1","730300","730300","4055","180","81100","9"
"2015-09-18","1.23","244010","244010","4100","60","82000","3"
"2015-09-17","-3.57","4306870","4306870","4050","1060","81005","53"
"2015-09-16","-1.18","924000","924000","4200","220","84000","11"
"2015-09-14","3.63","202720800","202720800","4250","50040","85000","2502"
"2015-09-11","-1.77","168971900","168971900","4101","41200","82015","2060"
"2015-09-10","1.83","912130","912130","4175","220","83500","11"
"2015-09-09","-2.38","15592640","15592640","4100","3800","82005","190"
"2015-09-08","-0.59","1446543110","1446543110","4200","344260","84005","17213"
"2015-09-07","1.68","12792925","12792925","4225","3040","84500","152"
"2015-09-04","0.12","127422000","127422000","4155","30680","83100","1534"
"2015-09-03","-1.19","5977000","5977000","4150","1440","83000","72"
"2015-09-02","0","168000","168000","4200","40","84000","2"
"2015-09-01","3.07","121746900","121746900","4200","30060","84000","1503"
"2015-08-31","0.62","10045000","10045000","4075","2480","81500","124"
"2015-08-28","0","82382110","82382110","4050","20340","81000","1017"
"2015-08-27","-1.22","17965725","17965725","4050","4400","81000","220"
"2015-08-26","0","10809000","10809000","4100","2640","82000","132"
"2015-08-25","0","3362000","3362000","4100","820","82000","41"
"2015-08-24","2.47","2621000","2621000","4100","640","82000","32"
"2015-08-21","-4.17","2566450","2566450","4001","640","80015","32"
"2015-08-20","3.09","221858000","221858000","4175","53140","83500","2657"
"2015-08-19","-2.41","10813000","10813000","4050","2660","81000","133"
"2015-08-18","2.47","57559140","57559140","4150","14180","83000","709"
"2015-08-17","0","11898000","11898000","4050","2940","81000","147"
"2015-08-14","-2.41","2675000","2675000","4050","660","81000","33"
"2015-08-13","3.75","2403125","2403125","4150","600","83000","30"
"2015-08-12","1.27","5004600","5004600","4000","1260","80005","63"
"2015-08-11","-1.25","47004150","47004150","3950","11760","79000","588"
"2015-08-10","0.63","2787000","2787000","4000","700","80000","35"
"2015-08-06","-0.63","2214000","2214000","3975","560","79500","28"
"2015-08-05","0","240000","240000","4000","60","80000","3"
"2015-08-04","1.27","719100","719100","4000","180","80000","9"
"2015-08-03","-0.13","4092500","4092500","3950","1040","79000","52"
"2015-07-31","-3.96","398100","398100","3955","100","79100","5"
"2015-07-30","-1.15","1318565","1318565","4118","320","82350","16"
"2015-07-29","5.47","3299890","3299890","4166","820","83315","41"
"2015-07-28","0","7396980","7396980","3950","1860","79000","93"
"2015-07-27","-0.63","2450000","2450000","3950","620","79000","31"
"2015-07-24","1.92","1826000","1826000","3975","460","79500","23"
"2015-07-23","-0.64","7927000","7927000","3900","2020","78000","101"
"2015-07-22","1.29","3207945","3207945","3925","820","78500","41"
"2015-07-21","1.31","1390040","1390040","3875","360","77505","18"
"2015-07-20","0","5024500","5024500","3825","1320","76500","66"
"2015-07-16","-0.13","78788630","78788630","3825","20600","76500","1030"
"2015-07-15","0.79","1915000","1915000","3830","500","76600","25"
"2015-07-13","0","4866705","4866705","3800","1280","76000","64"
"2015-07-10","0","12176155","12176155","3800","3220","76005","161"
"2015-07-09","-0.65","1596000","1596000","3800","420","76000","21"
"2015-07-08","2","611000","611000","3825","160","76500","8"
"2015-07-06","0","1875000","1875000","3750","500","75000","25"
"2015-07-03","-3.85","4575000","4575000","3750","1220","75000","61"
"2015-07-02","5.41","78000","78000","3900","20","78000","1"
"2015-07-01","-1.33","34142025","34142025","3700","9120","74000","456"
"2015-06-30","0","3900025","3900025","3750","1040","75005","52"
"2015-06-29","1.35","1120000","1120000","3750","300","75000","15"
"2015-06-26","1.37","3455330","3455330","3700","940","74000","47"
"2015-06-25","7.2","175200000","175200000","3650","48000","73000","2400"
"2015-06-24","-2.71","29080730","29080730","3405","8540","68105","427"
"2015-06-23","-3.45","2592500","2592500","3500","740","70000","37"
"2015-06-22","3.57","209395000","209395000","3625","58180","72500","2909"
"2015-06-19","0","350000","350000","3500","100","70000","5"
"2015-06-18","-6.99","7420000","7420000","3500","2120","70000","106"
"2015-06-17","7.51","2210250","2210250","3763","620","75250","31"
"2015-06-16","0","3422020","3422020","3500","980","70000","49"
"2015-06-15","0","2100000","2100000","3500","600","70000","30"
"2015-06-12","-4.11","356000","356000","3500","100","70000","5"
"2015-06-11","-7.01","52663620","52663620","3650","13440","73000","672"
"2015-06-10","-1.26","54008000","54008000","3925","13760","78500","688"
"2015-06-09","6","4729500","4729500","3975","1260","79500","63"
"2015-06-08","7.14","3125000","3125000","3750","860","75000","43"
"2015-06-05","1.6","6620590","6620590","3500","1900","70000","95"
"2015-06-04","0","6412300","6412300","3445","1860","68900","93"
"2015-06-03","-0.14","7992400","7992400","3445","2320","68900","116"
"2015-06-02","-1.43","1035000","1035000","3450","300","69000","15"
"2015-06-01","1.45","2018000","2018000","3500","580","70000","29"
"2015-05-29","2.99","1035000","1035000","3450","300","69000","15"
"2015-05-28","-4.29","669005","669005","3350","200","67000","10"
"2015-05-27","6.06","6495520","6495520","3500","1920","69995","96"
"2015-05-26","0","2111840","2111840","3300","640","65995","32"
"2015-05-22","4.76","1052940","1052940","3300","320","65995","16"
"2015-05-21","0","26830000","26830000","3150","8520","63000","426"
"2015-05-20","0","1386020","1386020","3150","440","63005","22"
"2015-05-19","-1.56","78860120","78860120","3150","25040","63005","1252"
"2015-05-18","-1.54","36761000","36761000","3200","11480","64000","574"
"2015-05-15","0","130000","130000","3250","40","65000","2"
"2015-05-13","4","37545000","37545000","3250","11660","65000","583"
"2015-05-11","-2.34","13743500","13743500","3125","4400","62500","220"
"2015-05-08","6.67","6272000","6272000","3200","2120","64000","106"
"2015-05-06","1.69","1846000","1846000","3000","620","60000","31"
"2015-05-05","0","2360000","2360000","2950","800","59000","40"
"2015-05-04","-3.28","950000","950000","2950","320","59000","16"
"2015-04-30","0","182000","182000","3050","60","61000","3"
"2015-04-29","0","610000","610000","3050","200","61000","10"
"2015-04-28","-5.37","3919000","3919000","3050","1280","61000","64"
"2015-04-27","0","1224150","1224150","3223","380","64450","19"
"2015-04-24","-0.52","1289000","1289000","3223","400","64450","20"
"2015-04-23","-0.15","706400","706400","3240","220","64800","11"
"2015-04-22","0","1100400","1100400","3245","340","64900","17"
"2015-04-21","-1.67","2174800","2174800","3245","660","64900","33"
"2015-04-20","0","1596465","1596465","3300","480","66000","24"
"2015-04-17","1.54","2883700","2883700","3300","880","66000","44"
"2015-04-16","-1.52","2030920","2030920","3250","620","65000","31"
"2015-04-15","-2.94","462000","462000","3300","140","66000","7"
"2015-04-14","0","204000","204000","3400","60","68000","3"
"2015-04-13","0","3398995","3398995","3400","1000","68005","50"
"2015-04-09","-5.56","2985445","2985445","3400","880","68005","44"
"2015-04-08","2.86","1123390","1123390","3600","320","71995","16"
"2015-04-07","0","6080995","6080995","3500","1740","70000","87"
"2015-04-03","0","2519830","2519830","3500","720","70000","36"
"2015-04-01","0","3779975","3779975","3500","1080","70000","54"
"2015-03-31","-6.04","140000","140000","3500","40","70000","2"
"2015-03-27","0","744900","744900","3725","200","74500","10"
"2015-03-25","-0.67","2112400","2112400","3725","560","74500","28"
"2015-03-24","0","523490","523490","3750","140","74990","7"
"2015-03-23","0","5883700","5883700","3750","1560","75000","78"
"2015-03-20","7.14","8292700","8292700","3750","2260","75000","113"
"2015-03-19","-6.67","498000","498000","3500","140","70000","7"
"2015-03-18","0","375000","375000","3750","100","75000","5"
"2015-03-17","7.14","11249930","11249930","3750","3000","75000","150"
"2015-03-16","0","5250000","5250000","3500","1500","70000","75"
"2015-03-13","0","4376485","4376485","3500","1280","70000","64"
"2015-03-12","0","1750000","1750000","3500","500","70000","25"
"2015-03-11","-6.67","3675000","3675000","3500","1040","70000","52"
"2015-03-10","0","449950","449950","3750","120","75000","6"
"2015-03-09","7.14","1275000","1275000","3750","340","75000","17"
"2015-03-06","0","1400000","1400000","3500","400","70000","20"
"2015-03-05","-6.67","24448815","24448815","3500","6900","70000","345"
"2015-03-04","0","75000","75000","3750","20","75000","1"
"2015-03-03","3.45","7175065","7175065","3750","2020","75000","101"
"2015-03-02","0","2392500","2392500","3625","660","72500","33"
"2015-02-27","0.55","2525000","2525000","3625","700","72500","35"
"2015-02-25","0.08","1346700","1346700","3605","380","72100","19"
"2015-02-24","7.49","6033105","6033105","3602","1720","72045","86"
"2015-02-23","-5.61","67445920","67445920","3351","20120","67020","1006"
"2015-02-20","0","213000","213000","3550","60","71000","3"
"2015-02-19","0","5751000","5751000","3550","1620","71000","81"
"2015-02-18","2.9","5108000","5108000","3550","1460","71000","73"
"2015-02-16","-0.72","4151000","4151000","3450","1220","69000","61"
"2015-02-13","-1","417000","417000","3475","120","69500","6"
"2015-02-12","7.08","4071890","4071890","3510","1160","70205","58"
"2015-02-11","0.09","14579100","14579100","3278","4440","65560","222"
"2015-02-10","-0.76","4943000","4943000","3275","1440","65500","72"
"2015-02-06","-1.49","66000","66000","3300","20","66000","1"
"2015-02-05","-4.56","670000","670000","3350","200","67000","10"
"2015-02-04","1.74","2003410","2003410","3510","580","70205","29"
"2015-02-03","6.15","8737160","8737160","3450","2680","69000","134"
"2015-02-02","0","5725100","5725100","3250","1760","65000","88"
"2015-01-30","-5.8","1509125","1509125","3250","460","65000","23"
"2015-01-29","-1.6","68995","68995","3450","20","68995","1"
"2015-01-28","-7.49","911495","911495","3506","260","70115","13"
"2015-01-27","-0.26","227385","227385","3790","60","75795","3"
"2015-01-23","0","3344000","3344000","3800","880","76000","44"
"2015-01-22","4.83","304000","304000","3800","80","76000","4"
"2015-01-21","5.07","3770000","3770000","3625","1060","72500","53"
"2015-01-19","-1.43","1175000","1175000","3450","340","69000","17"
"2015-01-15","0","7209500","7209500","3500","2060","69995","103"
"2015-01-14","-0.28","10078840","10078840","3500","2880","70000","144"
"2015-01-13","-7.51","70205","70205","3510","20","70205","1"
"2015-01-07","7.51","39468070","39468070","3795","12020","75895","601"
"2015-01-06","-7.49","11507800","11507800","3530","3260","70600","163"
"2015-01-05","0","992160","992160","3816","260","76320","13"
"2015-01-02","-7.49","76320","76320","3816","20","76320","1"
"2014-12-31","-1.2","352601960","352601960","4125","85580","82500","4279"
"2014-12-30","-1.76","215481280","215481280","4175","53060","83500","2653"
"2014-12-29","-1.73","68173000","68173000","4250","16040","85000","802"
"2014-12-26","1.76","33821875","33821875","4325","7880","86500","394"
"2014-12-24","5.59","9400000","9400000","4250","2220","85000","111"
"2014-12-23","4.55","15897500","15897500","4025","3960","80500","198"
"2014-12-22","-4.35","69056070","69056070","3850","17700","77000","885"
"2014-12-18","0","51278435","51278435","4025","12760","80500","638"
"2014-12-17","7.33","26974000","26974000","4025","7060","80500","353"
"2014-12-16","0","22350000","22350000","3750","6200","75000","310"
"2014-12-15","0","375000","375000","3750","100","75000","5"
"2014-12-12","1.35","22395000","22395000","3750","6200","75000","310"
"2014-12-11","-1.33","666000","666000","3700","180","74000","9"
"2014-12-10","4.17","13625000","13625000","3750","3840","75000","192"
"2014-12-09","0","9933000","9933000","3600","2760","72000","138"
"2014-12-08","1.41","5955500","5955500","3600","1660","72000","83"
"2014-12-05","0.71","12759500","12759500","3550","3600","71000","180"
"2014-12-04","1.29","28197500","28197500","3525","8100","70500","405"
"2014-12-03","0.35","11663300","11663300","3480","3360","69600","168"
"2014-12-02","-0.2","32208800","32208800","3468","9240","69350","462"
"2014-11-28","-0.52","14275500","14275500","3475","4200","69500","210"
"2014-11-26","4.89","9782200","9782200","3493","2840","69850","142"
"2014-11-25","-0.6","11085355","11085355","3330","3400","66595","170"
"2014-11-24","0.6","667990","667990","3350","200","67000","10"
"2014-11-21","1.22","6724500","6724500","3330","2020","66595","101"
"2014-11-20","1.23","10456340","10456340","3290","3180","65800","159"
"2014-11-19","3.17","5460000","5460000","3250","1680","65000","84"
"2014-11-18","1.61","881000","881000","3150","280","63000","14"
"2014-11-17","1.14","12365915","12365915","3100","4020","62000","201"
"2014-11-14","2.17","18306200","18306200","3065","6100","61300","305"
"2014-11-12","3.45","8245000","8245000","3000","2820","60000","141"
"2014-11-11","-3.49","640100","640100","2900","220","58000","11"
"2014-11-10","-0.66","3063100","3063100","3005","1020","60100","51"
"2014-11-07","-0.82","837400","837400","3025","280","60500","14"
"2014-11-05","0","305000","305000","3050","100","61000","5"
"2014-11-04","7.02","964000","964000","3050","320","61000","16"
"2014-11-03","0","57000","57000","2850","20","57000","1"
"2014-10-31","0","114000","114000","2850","40","57000","2"
"2014-10-30","-7.32","399000","399000","2850","140","57000","7"
"2014-10-29","2.5","796500","796500","3075","260","61500","13"
"2014-10-28","-2.06","23049205","23049205","3000","7600","60000","380"
"2014-10-27","0","183795","183795","3063","60","61265","3"
"2014-10-24","7.47","17483185","17483185","3063","5740","61265","287"
"2014-10-23","1.79","39155570","39155570","2850","14020","56995","701"
"2014-10-22","6.67","37121000","37121000","2800","14140","56000","707"
"2014-10-21","-0.94","26657500","26657500","2625","10060","52500","503"
"2014-10-20","0","20571390","20571390","2650","7760","53000","388"
"2014-10-17","-3.64","8077020","8077020","2650","2940","53005","147"
"2014-10-15","-0.9","52724955","52724955","2750","19000","55005","950"
"2014-10-14","-5.93","555000","555000","2775","200","55500","10"
"2014-10-10","7.27","1290500","1290500","2950","460","59000","23"
"2014-10-09","-0.9","8720985","8720985","2750","3160","55005","158"
"2014-10-08","0","3552000","3552000","2775","1280","55500","64"
"2014-10-07","0.91","333000","333000","2775","120","55500","6"
"2014-10-06","0","2420000","2420000","2750","880","55000","44"
"2014-10-03","-0.9","1320020","1320020","2750","480","55000","24"
"2014-10-02","-1.25","613500","613500","2775","220","55500","11"
"2014-10-01","6.04","8514400","8514400","2810","3100","56200","155"
"2014-09-30","1.92","1605000","1605000","2650","600","53000","30"
"2014-09-29","0.39","2651800","2651800","2600","1020","52000","51"
"2014-09-26","-5.99","296244925","296244925","2590","113720","51800","5686"
"2014-09-25","-5","88511020","88511020","2755","32060","55100","1603"
"2014-09-24","3.57","405990","405990","2900","140","58000","7"
"2014-09-23","1.82","2296200","2296200","2800","820","56000","41"
"2014-09-22","-0.18","3247060","3247060","2750","1180","55000","59"
"2014-09-19","0.07","275525","275525","2755","100","55105","5"
"2014-09-17","-1.68","715715","715715","2753","260","55055","13"
"2014-09-16","0","9272100","9272100","2800","3340","56000","167"
"2014-09-15","1.08","560000","560000","2800","200","56000","10"
"2014-09-12","0.36","11282410","11282410","2770","4080","55400","204"
"2014-09-11","0.36","4038965","4038965","2760","1460","55205","73"
"2014-09-10","-1.79","5170125","5170125","2750","1880","55005","94"
"2014-09-09","1.82","13830000","13830000","2800","5020","56000","251"
"2014-09-08","-0.18","2592030","2592030","2750","940","55000","47"
"2014-09-05","-1.61","2640715","2640715","2755","960","55100","48"
"2014-09-04","1.82","4426000","4426000","2800","1580","56000","79"
"2014-09-03","-6.78","11949180","11949180","2750","4320","55005","216"
"2014-09-02","7.27","589950","589950","2950","200","58995","10"
"2014-09-01","0","1045000","1045000","2750","380","55000","19"
"2014-08-28","3.77","3732240","3732240","2750","1360","55000","68"
"2014-08-27","-0.08","4452360","4452360","2650","1680","53000","84"
"2014-08-26","-3.56","1986400","1986400","2652","760","53040","38"
"2014-08-25","1.33","44192925","44192925","2750","16100","55000","805"
"2014-08-22","0","271425","271425","2714","100","54285","5"
"2014-08-21","0","2008545","2008545","2714","740","54285","37"
"2014-08-20","0","2225685","2225685","2714","820","54285","41"
"2014-08-19","7.49","4885650","4885650","2714","1800","54285","90"
"2014-08-18","-2.88","16662500","16662500","2525","6420","50500","321"
"2014-08-14","0","2392280","2392280","2600","920","52005","46"
"2014-08-13","0","18536045","18536045","2600","7140","52005","357"
"2014-08-12","1.96","13765905","13765905","2600","5340","52000","267"
"2014-08-08","2","52235000","52235000","2550","20860","51000","1043"
"2014-08-06","5.26","530000","530000","2500","220","50000","11"
"2014-08-05","0","855040","855040","2375","360","47505","18"
"2014-08-04","-0.04","3099850","3099850","2375","1300","47500","65"
"2014-08-01","-4.96","712580","712580","2376","300","47510","15"
"2014-07-31","6.38","500000","500000","2500","200","50000","10"
"2014-07-30","-1.05","568010","568010","2350","240","47000","12"
"2014-07-29","0","1699500","1699500","2375","720","47500","36"
"2014-07-25","0","2651310","2651310","2375","1120","47500","56"
"2014-07-22","0","15035500","15035500","2375","6340","47500","317"
"2014-07-18","0.08","1120148500","1120148500","2375","471640","47500","23582"
"2014-07-17","-0.08","183660400","183660400","2373","77320","47450","3866"
"2014-07-14","0","2517500","2517500","2375","1060","47500","53"
"2014-07-11","-1.04","110470000","110470000","2375","46500","47500","2325"
"2014-07-10","0","1635205","1635205","2400","680","48005","34"
"2014-07-09","0","192020","192020","2400","80","48005","4"
"2014-07-08","-4","96010","96010","2400","40","48005","2"
"2014-07-07","4.17","10798000","10798000","2500","4400","50000","220"
"2014-07-04","0.29","336000","336000","2400","140","48000","7"
"2014-07-03","0.55","382800","382800","2393","160","47850","8"
"2014-07-02","0.17","95200","95200","2380","40","47600","2"
"2014-07-01","0","1567840","1567840","2376","660","47515","33"
"2014-06-30","0.04","4846030","4846030","2376","2040","47510","102"
"2014-06-27","0","1187625","1187625","2375","500","47505","25"
"2014-06-26","0","1900000","1900000","2375","800","47500","40"
"2014-06-25","0","2042500","2042500","2375","860","47500","43"
"2014-06-24","0","47500","47500","2375","20","47500","1"
"2014-06-23","1.02","1045000","1045000","2375","440","47500","22"
"2014-06-20","-0.51","1615525","1615525","2351","680","47025","34"
"2014-06-19","2.74","421500","421500","2363","180","47250","9"
"2014-06-18","2.22","2299000","2299000","2300","1000","46000","50"
"2014-06-17","3.45","5445040","5445040","2250","2420","45000","121"
