"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-11-27","0","2396535","2396535","1740","1437","1740","1437"
"2024-11-26","-0.29","140390","140390","1740","81","1740","81"
"2024-11-25","0","889415","889415","1745","531","1745","531"
"2024-11-22","0","1169335","1169335","1745","723","1745","723"
"2024-11-21","0","87250","87250","1745","50","1745","50"
"2024-11-20","0","99470","99470","1745","57","1745","57"
"2024-11-19","-0.29","101210","101210","1745","58","1745","58"
"2024-11-18","4.48","564950","564950","1750","353","1750","353"
"2024-11-14","-4.29","103850","103850","1675","62","1675","62"
"2024-11-13","0","146250","146250","1750","87","1750","87"
"2024-11-12","0","1750","1750","1750","1","1750","1"
"2024-11-11","0","52500","52500","1750","30","1750","30"
"2024-11-08","0","787500","787500","1750","450","1750","450"
"2024-11-07","0","672000","672000","1750","384","1750","384"
"2024-11-06","0","178500","178500","1750","102","1750","102"
"2024-11-05","0","418250","418250","1750","239","1750","239"
"2024-11-04","-2.23","620830","620830","1750","358","1750","358"
"2024-10-30","0.28","559515","559515","1790","313","1790","313"
"2024-10-29","0","893250","893250","1785","500","1785","500"
"2024-10-28","0.28","194760","194760","1785","110","1785","110"
"2024-10-25","-1.11","190460","190460","1780","107","1780","107"
"2024-10-24","6.51","6225885","6225885","1800","3833","1800","3833"
"2024-10-23","-5.85","3765485","3765485","1690","2221","1690","2221"
"2024-10-22","2.28","865695","865695","1795","491","1795","491"
"2024-10-21","-7.39","5188595","5188595","1755","2917","1755","2917"
"2024-10-18","0","1296980","1296980","1895","697","1895","697"
"2024-10-17","-0.26","999515","999515","1895","527","1895","527"
"2024-10-16","4.97","150950","150950","1900","80","1900","80"
"2024-10-15","-4.74","2003000","2003000","1810","1075","1810","1075"
"2024-10-14","3.26","6986340","6986340","1900","3687","1900","3687"
"2024-10-11","2.22","1194550","1194550","1840","662","1840","662"
"2024-10-10","0","1003560","1003560","1800","559","1800","559"
"2024-10-09","-0.55","34260","34260","1800","19","1800","19"
"2024-10-08","-1.9","27240","27240","1810","15","1810","15"
"2024-10-07","4.83","180382530","180382530","1845","100778","1845","100778"
"2024-10-04","-1.95","518945","518945","1760","294","1760","294"
"2024-10-03","0.28","359025","359025","1795","200","1795","200"
"2024-10-02","-0.56","65860","65860","1790","38","1790","38"
"2024-10-01","-4.51","604165","604165","1800","333","1800","333"
"2024-09-30","5.31","1240395","1240395","1885","680","1885","680"
"2024-09-27","0","910570","910570","1790","523","1790","523"
"2024-09-26","-0.56","772700","772700","1790","453","1790","453"
"2024-09-25","0","214290","214290","1800","120","1800","120"
"2024-09-24","0","218400","218400","1800","122","1800","122"
"2024-09-23","-2.7","99080","99080","1800","55","1800","55"
"2024-09-20","0","18500","18500","1850","10","1850","10"
"2024-09-19","0","3700","3700","1850","2","1850","2"
"2024-09-18","-1.86","144000","144000","1850","78","1850","78"
"2024-09-17","3.57","184070","184070","1885","99","1885","99"
"2024-09-16","7.06","40040","40040","1820","22","1820","22"
"2024-09-13","-6.59","196600","196600","1700","111","1700","111"
"2024-09-11","0","328740","328740","1820","177","1820","177"
"2024-09-09","-0.27","443105","443105","1820","256","1820","256"
"2024-09-06","0","1865105","1865105","1825","1077","1825","1077"
"2024-09-05","0","109500","109500","1825","60","1825","60"
"2024-09-04","-2.93","796060","796060","1825","442","1825","442"
"2024-09-03","0","611900","611900","1880","350","1880","350"
"2024-09-02","0","15040","15040","1880","8","1880","8"
"2024-08-30","0","236880","236880","1880","126","1880","126"
"2024-08-29","-0.27","157945","157945","1880","84","1880","84"
"2024-08-28","0","2032185","2032185","1885","1148","1885","1148"
"2024-08-27","0","47125","47125","1885","25","1885","25"
"2024-08-26","-0.26","116870","116870","1885","62","1885","62"
"2024-08-21","0","276030","276030","1890","152","1890","152"
"2024-08-20","-0.26","177035","177035","1890","94","1890","94"
"2024-08-19","-0.26","159720","159720","1895","85","1895","85"
"2024-08-16","-1.04","19000","19000","1900","10","1900","10"
"2024-08-14","7.26","23040","23040","1920","12","1920","12"
"2024-08-13","-7.25","1227940","1227940","1790","680","1790","680"
"2024-08-12","0","48250","48250","1930","25","1930","25"
"2024-08-09","-0.26","38600","38600","1930","20","1930","20"
"2024-08-08","-0.51","979275","979275","1935","511","1935","511"
"2024-08-06","0","297690","297690","1945","162","1945","162"
"2024-08-05","2.64","610010","610010","1945","329","1945","329"
"2024-08-02","-0.26","521945","521945","1895","287","1895","287"
"2024-08-01","-2.56","95000","95000","1900","50","1900","50"
"2024-07-31","0.26","428940","428940","1950","221","1950","221"
"2024-07-30","0.52","212970","212970","1945","110","1945","110"
"2024-07-29","-0.51","36815","36815","1935","19","1935","19"
"2024-07-26","-0.26","25325","25325","1945","13","1945","13"
"2024-07-25","-0.76","147225","147225","1950","75","1950","75"
"2024-07-23","4.52","1100855","1100855","1965","589","1965","589"
"2024-07-22","-1.05","526400","526400","1880","280","1880","280"
"2024-07-19","0.26","347700","347700","1900","183","1900","183"
"2024-07-18","-2.32","429180","429180","1895","231","1895","231"
"2024-07-17","-1.02","162960","162960","1940","84","1940","84"
"2024-07-16","-0.25","23165","23165","1960","12","1960","12"
"2024-07-12","-0.51","600825","600825","1965","305","1965","305"
"2024-07-11","7.34","1115855","1115855","1975","605","1975","605"
"2024-07-10","2.51","859365","859365","1840","475","1840","475"
"2024-07-09","5.59","2086500","2086500","1795","1246","1795","1246"
"2024-07-08","-5.56","856800","856800","1700","504","1700","504"
"2024-07-05","-2.17","94800","94800","1800","52","1800","52"
"2024-07-04","-0.54","1186800","1186800","1840","645","1840","645"
"2024-07-03","-7.5","35642960","35642960","1850","17486","1850","17486"
"2024-07-02","2.3","1543700","1543700","2000","776","2000","776"
"2024-07-01","-0.26","23460","23460","1955","12","1955","12"
"2024-06-28","6.52","4926585","4926585","1960","2646","1960","2646"
"2024-06-27","-0.54","59030","59030","1840","32","1840","32"
"2024-06-25","-2.12","481000","481000","1850","260","1850","260"
"2024-06-24","2.72","795670","795670","1890","442","1890","442"
"2024-06-21","1.1","636700","636700","1840","350","1840","350"
"2024-06-20","6.43","273000","273000","1820","150","1820","150"
"2024-06-19","-7.32","104960","104960","1710","57","1710","57"
"2024-06-18","5.43","1497355","1497355","1845","875","1845","875"
"2024-06-14","2.94","492750","492750","1750","285","1750","285"
"2024-06-13","7.26","2258595","2258595","1700","1422","1700","1422"
"2024-06-12","-7.31","1538755","1538755","1585","936","1585","936"
"2024-06-11","-7.32","630160","630160","1710","363","1710","363"
"2024-06-10","-7.29","77490","77490","1845","42","1845","42"
"2024-06-07","-0.5","460685","460685","1990","231","1990","231"
"2024-06-06","5.82","2502720","2502720","2000","1368","2000","1368"
"2024-06-05","6.48","3204905","3204905","1890","1820","1890","1820"
"2024-06-03","-1.39","898205","898205","1775","519","1775","519"
"2024-05-31","6.51","9439780","9439780","1800","5580","1800","5580"
"2024-05-30","-0.59","11119075","11119075","1690","7056","1690","7056"
"2024-05-29","0","6325500","6325500","1700","4012","1700","4012"
"2024-05-28","6.25","66750","66750","1700","40","1700","40"
"2024-05-27","-5.88","737600","737600","1600","461","1600","461"
"2024-05-24","6.25","7759830","7759830","1700","4836","1700","4836"
"2024-05-23","0","745600","745600","1600","466","1600","466"
"2024-05-22","0","177800","177800","1600","113","1600","113"
"2024-05-21","0.31","1161600","1161600","1600","726","1600","726"
"2024-05-17","1.92","1067055","1067055","1595","669","1595","669"
"2024-05-16","-7.4","3688700","3688700","1565","2298","1565","2298"
"2024-05-15","-0.29","895015","895015","1690","531","1690","531"
"2024-05-14","-5.83","2902640","2902640","1695","1712","1695","1712"
"2024-05-13","-5.26","1895925","1895925","1800","1050","1800","1050"
"2024-05-10","-7.32","124960","124960","1900","64","1900","64"
"2024-05-08","0","1083765","1083765","2050","538","2050","538"
"2024-05-07","-0.49","63565","63565","2050","31","2050","31"
"2024-05-06","3.26","478670","478670","2060","235","2060","235"
"2024-05-03","-7.21","5255905","5255905","1995","2631","1995","2631"
"2024-04-30","4.88","2413660","2413660","2150","1202","2150","1202"
"2024-04-29","-6.39","59450","59450","2050","29","2050","29"
"2024-04-26","1.86","1013635","1013635","2190","504","2190","504"
"2024-04-25","-1.83","826090","826090","2150","384","2150","384"
"2024-04-22","-0.23","87550","87550","2190","40","2190","40"
"2024-04-17","0","595440","595440","2195","272","2195","272"
"2024-04-16","0","363350","363350","2195","166","2195","166"
"2024-04-15","0","6585","6585","2195","3","2195","3"
"2024-04-12","0.23","289885","289885","2195","133","2195","133"
"2024-04-11","0","1224700","1224700","2190","580","2190","580"
"2024-04-09","-0.23","334175","334175","2190","155","2190","155"
"2024-04-08","-1.13","175750","175750","2195","80","2195","80"
"2024-04-05","-1.33","266400","266400","2220","120","2220","120"
"2024-04-04","0.22","366655","366655","2250","163","2250","163"
"2024-04-03","-0.22","2220835","2220835","2245","988","2245","988"
"2024-04-02","0","40500","40500","2250","18","2250","18"
"2024-03-29","2.74","1273420","1273420","2250","580","2250","580"
"2024-03-28","0","182530","182530","2190","87","2190","87"
"2024-03-27","-2.67","153440","153440","2190","70","2190","70"
"2024-03-26","-2.17","2455140","2455140","2250","1128","2250","1128"
"2024-03-25","0","92000","92000","2300","40","2300","40"
"2024-03-22","4.55","549500","549500","2300","252","2300","252"
"2024-03-21","0","4400","4400","2200","2","2200","2"
"2024-03-20","-4.14","557250","557250","2200","252","2200","252"
"2024-03-18","0","22950","22950","2295","10","2295","10"
"2024-03-15","6.74","22950","22950","2295","10","2295","10"
"2024-03-14","-3.15","55900","55900","2150","26","2150","26"
"2024-03-13","0","1222710","1222710","2220","568","2220","568"
"2024-03-12","0.91","719380","719380","2220","329","2220","329"
"2024-03-11","-0.9","3980575","3980575","2200","1797","2200","1797"
"2024-03-08","3.26","13378800","13378800","2220","6040","2220","6040"
"2024-03-07","-3.15","13105500","13105500","2150","5930","2150","5930"
"2024-03-06","2.07","22200","22200","2220","10","2220","10"
"2024-03-05","-5.23","650325","650325","2175","299","2175","299"
"2024-03-04","4.32","400950","400950","2295","190","2295","190"
"2024-03-01","-4.35","6774695","6774695","2200","3076","2200","3076"
"2024-02-29","0","35672200","35672200","2300","16214","2300","16214"
"2024-02-28","0","828000","828000","2300","360","2300","360"
"2024-02-27","0.44","1451900","1451900","2300","673","2300","673"
"2024-02-23","-1.29","339655","339655","2290","148","2290","148"
"2024-02-22","-1.07","1022430","1022430","2320","444","2320","444"
"2024-02-21","-1.47","69855","69855","2345","30","2345","30"
"2024-02-19","-0.42","682780","682780","2380","307","2380","307"
"2024-02-15","-0.42","4780","4780","2390","2","2390","2"
"2024-02-14","-2.04","106015","106015","2400","45","2400","45"
"2024-02-13","5.6","24500","24500","2450","10","2450","10"
"2024-02-08","0","67900","67900","2320","30","2320","30"
"2024-02-07","-0.22","463690","463690","2320","202","2320","202"
"2024-02-05","0","156500","156500","2325","70","2325","70"
"2024-02-02","0","92635","92635","2325","42","2325","42"
"2024-02-01","0.87","552850","552850","2325","240","2325","240"
"2024-01-31","4.77","2668520","2668520","2305","1257","2305","1257"
"2024-01-30","-2","458200","458200","2200","216","2200","216"
"2024-01-29","-0.22","460320","460320","2245","209","2245","209"
"2024-01-26","-2.17","226110","226110","2250","101","2250","101"
"2024-01-25","-0.22","73450","73450","2300","32","2300","32"
"2024-01-24","-7.43","225890","225890","2305","98","2305","98"
"2024-01-19","0","30155395","30155395","2490","12831","2490","12831"
"2024-01-18","-0.4","37350","37350","2490","15","2490","15"
"2024-01-16","-1.96","513500","513500","2500","205","2500","205"
"2024-01-15","0.99","12750","12750","2550","5","2550","5"
"2024-01-12","7.45","2726350","2726350","2525","1190","2525","1190"
"2024-01-11","-7.11","526400","526400","2350","224","2350","224"
"2024-01-10","-2.13","86300","86300","2530","34","2530","34"
"2024-01-09","-1.71","25850","25850","2585","10","2585","10"
"2024-01-05","0","26300","26300","2630","10","2630","10"
"2024-01-04","1.15","1397750","1397750","2630","564","2630","564"
"2024-01-03","4.21","453450","453450","2600","175","2600","175"
"2024-01-02","-5.49","137435","137435","2495","55","2495","55"
"2023-12-29","0.38","3682600","3682600","2640","1473","2640","1473"
"2023-12-28","-0.19","210700","210700","2630","80","2630","80"
"2023-12-27","-0.19","2333500","2333500","2635","900","2635","900"
"2023-12-26","-0.38","18480","18480","2640","7","2640","7"
"2023-12-22","0","689000","689000","2650","260","2650","260"
"2023-12-21","-1.85","5300","5300","2650","2","2650","2"
"2023-12-19","-6.57","161750","161750","2700","60","2700","60"
"2023-12-18","0","2454580","2454580","2890","911","2890","911"
"2023-12-15","7.04","8604415","8604415","2890","3131","2890","3131"
"2023-12-14","0.37","283500","283500","2700","105","2700","105"
"2023-12-13","-0.37","412525","412525","2690","153","2690","153"
"2023-12-12","0.93","493700","493700","2700","184","2700","184"
"2023-12-11","-2.19","2398225","2398225","2675","896","2675","896"
"2023-12-08","6.21","1365795","1365795","2735","541","2735","541"
"2023-12-07","-6.02","164800","164800","2575","64","2575","64"
"2023-12-06","7.45","878720","878720","2740","343","2740","343"
"2023-12-05","-2.67","174980","174980","2550","70","2550","70"
"2023-12-04","7.38","1073040","1073040","2620","438","2620","438"
"2023-12-01","-6.15","20711135","20711135","2440","8486","2440","8486"
"2023-11-30","6.56","1370570","1370570","2600","554","2600","554"
"2023-11-29","7.49","5138340","5138340","2440","2247","2440","2247"
"2023-11-27","0.89","472700","472700","2270","210","2270","210"
"2023-11-24","0","270060","270060","2250","120","2250","120"
"2023-11-23","-0.88","961215","961215","2250","427","2250","427"
"2023-11-22","0","1470960","1470960","2270","648","2270","648"
"2023-11-21","-0.44","2210030","2210030","2270","1016","2270","1016"
"2023-11-20","0","342000","342000","2280","150","2280","150"
"2023-11-17","-5","503335","503335","2280","221","2280","221"
"2023-11-14","5.26","143210","143210","2400","61","2400","61"
"2023-11-13","-7.32","8480070","8480070","2280","3714","2280","3714"
"2023-11-10","4.9","6455640","6455640","2460","2624","2460","2624"
"2023-11-09","0","587335","587335","2345","268","2345","268"
"2023-11-08","1.96","128960","128960","2345","55","2345","55"
"2023-11-07","-1.92","91355","91355","2300","40","2300","40"
"2023-11-06","-0.21","93800","93800","2345","40","2345","40"
"2023-11-03","2.17","689300","689300","2350","320","2350","320"
"2023-11-02","-7.07","32230","32230","2300","14","2300","14"
"2023-10-31","-7.48","275180","275180","2475","111","2475","111"
"2023-10-30","-0.19","108168750","108168750","2675","43250","2675","43250"
"2023-10-26","-0.19","1152400","1152400","2680","430","2680","430"
"2023-10-25","1.7","381270","381270","2685","142","2685","142"
"2023-10-24","-0.38","211405","211405","2640","82","2640","82"
"2023-10-18","0","765850","765850","2650","289","2650","289"
"2023-10-17","-1.3","477800","477800","2650","184","2650","184"
"2023-10-13","0","8055","8055","2685","3","2685","3"
"2023-10-12","0","18795","18795","2685","7","2685","7"
"2023-10-11","0","193320","193320","2685","72","2685","72"
"2023-10-10","7.4","13619585","13619585","2685","5445","2685","5445"
"2023-10-09","-7.41","24813060","24813060","2500","9596","2500","9596"
"2023-10-06","0","4463265","4463265","2700","1715","2700","1715"
"2023-10-05","-3.23","111390","111390","2700","41","2700","41"
"2023-10-04","-0.18","2770120","2770120","2790","1068","2790","1068"
"2023-10-03","-0.18","12033910","12033910","2795","4622","2795","4622"
"2023-10-02","3.7","647700","647700","2800","238","2800","238"
"2023-09-29","-3.57","324000","324000","2700","120","2700","120"
"2023-09-28","-1.41","646240","646240","2800","231","2800","231"
"2023-09-26","5.58","933840","933840","2840","338","2840","338"
"2023-09-25","7.17","4865780","4865780","2690","2013","2690","2013"
"2023-09-22","0.2","305460","305460","2510","121","2510","121"
"2023-09-21","-7.22","4581780","4581780","2505","1829","2505","1829"
"2023-09-20","-1.82","347945","347945","2700","130","2700","130"
"2023-09-19","-1.61","27500","27500","2750","10","2750","10"
"2023-09-18","4.49","11155380","11155380","2795","4411","2795","4411"
"2023-09-15","-7.44","980675","980675","2675","364","2675","364"
"2023-09-14","1.4","239490","239490","2890","83","2890","83"
"2023-09-13","5.56","484430","484430","2850","180","2850","180"
"2023-09-12","4.45","1911135","1911135","2700","736","2700","736"
"2023-09-11","0.58","599925","599925","2585","235","2585","235"
"2023-09-08","4.47","128440","128440","2570","50","2570","50"
"2023-09-07","0.41","147600","147600","2460","60","2460","60"
"2023-09-06","-4.67","287400","287400","2450","116","2450","116"
"2023-09-05","2.59","252200","252200","2570","100","2570","100"
"2023-09-04","-2.53","25050","25050","2505","10","2505","10"
"2023-09-01","2.8","296400","296400","2570","120","2570","120"
"2023-08-31","-3.47","60000","60000","2500","24","2500","24"
"2023-08-29","-0.19","189070","189070","2590","73","2590","73"
"2023-08-28","0","2044115","2044115","2595","817","2595","817"
"2023-08-25","3.8","19920410","19920410","2595","7857","2595","7857"
"2023-08-24","0","10000","10000","2500","4","2500","4"
"2023-08-23","0","32025","32025","2500","13","2500","13"
"2023-08-22","0","147500","147500","2500","59","2500","59"
"2023-08-21","5.71","1276525","1276525","2500","540","2500","540"
"2023-08-18","-5.4","6336825","6336825","2365","2567","2365","2567"
"2023-08-17","0","967550","967550","2500","387","2500","387"
"2023-08-16","-1.19","401350","401350","2500","159","2500","159"
"2023-08-14","-0.2","328900","328900","2530","130","2530","130"
"2023-08-11","0","329825","329825","2535","130","2535","130"
"2023-08-10","3.47","480810","480810","2535","191","2535","191"
"2023-08-09","0","1109850","1109850","2450","453","2450","453"
"2023-08-08","-3.35","24500","24500","2450","10","2450","10"
"2023-08-04","0","1441730","1441730","2535","591","2535","591"
"2023-08-03","6.29","1416265","1416265","2535","594","2535","594"
"2023-08-02","-0.42","263850","263850","2385","110","2385","110"
"2023-08-01","-0.21","539045","539045","2395","230","2395","230"
"2023-07-31","2.13","260025","260025","2400","109","2400","109"
"2023-07-28","0","998050","998050","2350","423","2350","423"
"2023-07-27","0","311895","311895","2350","132","2350","132"
"2023-07-26","-0.42","924410","924410","2350","392","2350","392"
"2023-07-25","-1.05","633505","633505","2360","270","2360","270"
"2023-07-24","-0.63","1871905","1871905","2385","808","2385","808"
"2023-07-21","-1.03","2307670","2307670","2400","969","2400","969"
"2023-07-20","-3.77","3057840","3057840","2425","1274","2425","1274"
"2023-07-19","1.2","1280040","1280040","2520","502","2520","502"
"2023-07-18","-2.16","1233150","1233150","2490","500","2490","500"
"2023-07-14","-0.39","152700","152700","2545","60","2545","60"
"2023-07-13","4.07","2904615","2904615","2555","1253","2555","1253"
"2023-07-12","-4.66","1819235","1819235","2455","706","2455","706"
"2023-07-11","-0.58","1905780","1905780","2575","772","2575","772"
"2023-07-10","-2.26","147485","147485","2590","57","2590","57"
"2023-07-07","-1.67","7640","7640","2650","3","2650","3"
"2023-07-06","3.65","581610","581610","2695","224","2695","224"
"2023-07-05","0","579800","579800","2600","223","2600","223"
"2023-07-04","-3.7","11179435","11179435","2600","4459","2600","4459"
"2023-07-03","6.3","474700","474700","2700","176","2700","176"
"2023-06-30","6.28","1488580","1488580","2540","612","2540","612"
"2023-06-29","6.46","5197525","5197525","2390","2175","2390","2175"
"2023-06-27","0","2245","2245","2245","1","2245","1"
"2023-06-26","-0.22","187950","187950","2245","85","2245","85"
"2023-06-23","0","1417065","1417065","2250","665","2250","665"
"2023-06-22","0","38250","38250","2250","17","2250","17"
"2023-06-21","0","33750","33750","2250","15","2250","15"
"2023-06-20","0","1973705","1973705","2250","903","2250","903"
"2023-06-16","0","135000","135000","2250","60","2250","60"
"2023-06-15","0","2092650","2092650","2250","930","2250","930"
"2023-06-14","-2.17","271925","271925","2250","121","2250","121"
"2023-06-13","-1.92","1757200","1757200","2300","764","2300","764"
"2023-06-12","0","747300","747300","2345","321","2345","321"
"2023-06-09","-1.05","500780","500780","2345","221","2345","221"
"2023-06-08","3.04","3918890","3918890","2370","1685","2370","1685"
"2023-06-07","5.26","2300","2300","2300","1","2300","1"
"2023-06-06","-6.42","4581010","4581010","2185","1995","2185","1995"
"2023-06-05","0","1213320","1213320","2335","520","2335","520"
"2023-06-02","0","35025","35025","2335","15","2335","15"
"2023-06-01","-0.21","5000450","5000450","2335","2170","2335","2170"
"2023-05-26","0.21","3055110","3055110","2340","1383","2340","1383"
"2023-05-25","-0.21","1596240","1596240","2335","719","2335","719"
"2023-05-24","0","257350","257350","2340","110","2340","110"
"2023-05-23","-0.21","79560","79560","2340","34","2340","34"
"2023-05-22","-0.21","2620840","2620840","2345","1177","2345","1177"
"2023-05-19","1.51","2150300","2150300","2350","958","2350","958"
"2023-05-17","-0.22","23150","23150","2315","10","2315","10"
"2023-05-16","4.04","2703380","2703380","2320","1224","2320","1224"
"2023-05-15","-6.11","51705175","51705175","2230","21880","2230","21880"
"2023-05-12","-0.63","55735","55735","2375","24","2375","24"
"2023-05-11","3.02","74871530","74871530","2390","31876","2390","31876"
"2023-05-10","-1.28","1173540","1173540","2320","500","2320","500"
"2023-05-09","6.82","921670","921670","2350","412","2350","412"
"2023-05-08","-2.22","1797560","1797560","2200","813","2200","813"
"2023-05-05","-6.05","5217545","5217545","2250","2317","2250","2317"
"2023-05-04","7.16","2932685","2932685","2395","1321","2395","1321"
"2023-05-03","-6.88","1237275","1237275","2235","557","2235","557"
"2023-05-02","-3.03","7175900","7175900","2400","3099","2400","3099"
"2023-04-28","-1","3090670","3090670","2475","1281","2475","1281"
"2023-04-27","-7.41","2197510","2197510","2500","875","2500","875"
"2023-04-26","0","183800","183800","2700","69","2700","69"
"2023-04-25","0","584000","584000","2700","220","2700","220"
"2023-04-20","0","636450","636450","2700","236","2700","236"
"2023-04-19","0","27000","27000","2700","10","2700","10"
"2023-04-17","-0.37","540000","540000","2700","200","2700","200"
"2023-04-13","-1.45","303520","303520","2710","112","2710","112"
"2023-04-12","1.85","1927520","1927520","2750","701","2750","701"
"2023-04-11","0","11330290","11330290","2700","4198","2700","4198"
"2023-04-07","-1.46","27000","27000","2700","10","2700","10"
"2023-04-06","-0.36","2740","2740","2740","1","2740","1"
"2023-04-05","0","1493440","1493440","2750","556","2750","556"
"2023-04-04","-2.65","192500","192500","2750","70","2750","70"
"2023-04-03","2.73","2937200","2937200","2825","1051","2825","1051"
"2023-03-31","-1.79","553810","553810","2750","199","2750","199"
"2023-03-30","0.36","794130","794130","2800","285","2800","285"
"2023-03-28","-0.36","19530","19530","2790","7","2790","7"
"2023-03-27","-0.71","883210","883210","2800","319","2800","319"
"2023-03-24","-0.18","250980","250980","2820","89","2820","89"
"2023-03-23","-0.18","1623550","1623550","2825","611","2825","611"
"2023-03-22","0.18","5252175","5252175","2830","1909","2830","1909"
"2023-03-21","0.89","3509530","3509530","2825","1273","2825","1273"
"2023-03-20","-1.06","2508775","2508775","2800","893","2800","893"
"2023-03-17","0","297150","297150","2830","105","2830","105"
"2023-03-16","-0.7","5717900","5717900","2830","2042","2830","2042"
"2023-03-15","-0.7","495450","495450","2850","175","2850","175"
"2023-03-14","-0.35","3657380","3657380","2870","1274","2870","1274"
"2023-03-13","-1.87","2893040","2893040","2880","998","2880","998"
"2023-03-10","-0.34","4738465","4738465","2935","1691","2935","1691"
"2023-03-09","-1.51","1079670","1079670","2945","366","2945","366"
"2023-03-08","-0.33","721570","721570","2990","243","2990","243"
"2023-03-07","-0.17","466000","466000","3000","156","3000","156"
"2023-03-06","7.32","551695","551695","3005","191","3005","191"
"2023-03-03","0.18","551290","551290","2800","197","2800","197"
"2023-03-02","0","2468565","2468565","2795","882","2795","882"
"2023-03-01","0","69875","69875","2795","25","2795","25"
"2023-02-28","-0.18","1835330","1835330","2795","656","2795","656"
"2023-02-27","0.18","646010","646010","2800","232","2800","232"
"2023-02-24","-0.18","5651340","5651340","2795","2022","2795","2022"
"2023-02-23","0.9","20394250","20394250","2800","7344","2800","7344"
"2023-02-22","0","9380340","9380340","2775","3379","2775","3379"
"2023-02-21","0","20257700","20257700","2775","7466","2775","7466"
"2023-02-20","-7.5","13693825","13693825","2775","4905","2775","4905"
"2023-02-17","-3.23","246000","246000","3000","82","3000","82"
"2023-02-16","0.16","868000","868000","3100","280","3100","280"
"2023-02-15","-0.16","108325","108325","3095","35","3095","35"
"2023-02-14","3.33","418650","418650","3100","139","3100","139"
"2023-02-13","0","1193000","1193000","3000","405","3000","405"
"2023-02-10","0","1701000","1701000","3000","567","3000","567"
"2023-02-09","0","879000","879000","3000","293","3000","293"
"2023-02-08","0","924095","924095","3000","308","3000","308"
"2023-02-07","0","60000","60000","3000","20","3000","20"
"2023-02-06","0","300000","300000","3000","100","3000","100"
"2023-02-02","0","195000","195000","3000","65","3000","65"
"2023-02-01","0","99000","99000","3000","33","3000","33"
"2023-01-31","-3.23","2118000","2118000","3000","706","3000","706"
"2023-01-30","0","3161200","3161200","3100","1052","3100","1052"
"2023-01-27","-1.27","634680","634680","3100","208","3100","208"
"2023-01-26","5.02","4511530","4511530","3140","1502","3140","1502"
"2023-01-25","0","359650","359650","2990","120","2990","120"
"2023-01-24","-0.33","3200700","3200700","2990","1115","2990","1115"
"2023-01-23","-6.25","2490000","2490000","3000","830","3000","830"
"2023-01-20","-2.59","112000","112000","3200","35","3200","35"
"2023-01-19","2.98","7204675","7204675","3285","2392","3285","2392"
"2023-01-18","7.05","112794315","112794315","3190","38907","3190","38907"
"2023-01-17","-0.67","3803720","3803720","2980","1276","2980","1276"
"2023-01-16","0.17","8869800","8869800","3000","2959","3000","2959"
"2023-01-13","-6.26","1353950","1353950","2995","451","2995","451"
"2023-01-12","-3.18","156445","156445","3195","51","3195","51"
"2023-01-11","-0.9","219600","219600","3300","71","3300","71"
"2023-01-10","-2.06","16650","16650","3330","5","3330","5"
"2023-01-09","-5.56","37400","37400","3400","11","3400","11"
"2023-01-05","-5.26","21600","21600","3600","6","3600","6"
"2023-01-02","-3.18","15200","15200","3800","4","3800","4"
"2022-12-30","-1.01","46896220","46896220","3925","11959","3925","11959"
"2022-12-29","1.41","75382045","75382045","3965","19059","3965","19059"
"2022-12-28","5.68","45183280","45183280","3910","11888","3910","11888"
"2022-12-27","5.71","10742870","10742870","3700","3000","3700","3000"
"2022-12-23","1.45","10727385","10727385","3500","3116","3500","3116"
"2022-12-22","1.92","7246980","7246980","3450","2138","3450","2138"
"2022-12-21","-1.88","2086250","2086250","3385","650","3385","650"
"2022-12-20","1.62","4036500","4036500","3450","1170","3450","1170"
"2022-12-19","-2.86","3037080","3037080","3395","938","3395","938"
"2022-12-16","0","125405","125405","3495","37","3495","37"
"2022-12-15","-2.65","283835","283835","3495","83","3495","83"
"2022-12-14","4.36","23450330","23450330","3590","6896","3590","6896"
"2022-12-12","7.5","16551975","16551975","3440","5049","3440","5049"
"2022-12-09","6.67","11549690","11549690","3200","3747","3200","3747"
"2022-12-08","-2.28","3110000","3110000","3000","1020","3000","1020"
"2022-12-07","1.99","7152450","7152450","3070","2372","3070","2372"
"2022-12-06","7.5","3010","3010","3010","1","3010","1"
"2022-12-05","-1.75","3396400","3396400","2800","1213","2800","1213"
"2022-12-02","-3.06","1361900","1361900","2850","472","2850","472"
"2022-12-01","0","2439200","2439200","2940","827","2940","827"
"2022-11-30","-5.16","16093560","16093560","2940","5474","2940","5474"
"2022-11-29","0","1055325","1055325","3100","350","3100","350"
"2022-11-28","-0.96","40600","40600","3100","13","3100","13"
"2022-11-25","0","187800","187800","3130","60","3130","60"
"2022-11-23","4.33","18650","18650","3130","6","3130","6"
"2022-11-22","-2.91","5032485","5032485","3000","1676","3000","1676"
"2022-11-21","0","6896880","6896880","3090","2232","3090","2232"
"2022-11-18","2.83","3181025","3181025","3090","1058","3090","1058"
"2022-11-16","0","10046740","10046740","3005","3344","3005","3344"
"2022-11-14","-4.6","23002800","23002800","3005","7522","3005","7522"
"2022-11-11","0","623250","623250","3150","197","3150","197"
"2022-11-09","-4.55","7308080","7308080","3150","2286","3150","2286"
