"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2026-09-09","0.8","22756485","22756485","38000","599","38000","599"
"2026-09-08","1.34","45881150","45881150","37700","1217","37700","1217"
"2026-09-07","-0.13","148202095","148202095","37200","4017","37200","4017"
"2026-09-04","-1.95","141437555","141437555","37250","3751","37250","3751"
"2026-09-03","0","18277035","18277035","37990","481","37990","481"
"2026-09-02","-0.03","94100435","94100435","37990","2484","37990","2484"
"2026-09-01","0","11074665","11074665","38000","292","38000","292"
"2026-08-31","2.7","2751295","2751295","38000","73","38000","73"
"2026-08-28","-1.33","142696915","142696915","37000","3841","37000","3841"
"2026-08-27","-0.66","211241250","211241250","37500","5576","37500","5576"
"2026-08-26","0.53","16210475","16210475","37750","431","37750","431"
"2026-08-24","1.47","7280600","7280600","37550","194","37550","194"
"2026-08-21","-1.84","52229945","52229945","37005","1396","37005","1396"
"2026-08-20","-0.79","56366860","56366860","37700","1502","37700","1502"
"2026-08-19","1.33","166598320","166598320","38000","4470","38000","4470"
"2026-08-18","-1.32","11126525","11126525","37500","295","37500","295"
"2026-08-17","2.01","24992185","24992185","38000","662","38000","662"
"2026-08-14","-1.97","15511220","15511220","37250","416","37250","416"
"2026-08-13","2.15","12034200","12034200","38000","322","38000","322"
"2026-08-12","-0.53","89311710","89311710","37200","2355","37200","2355"
"2026-08-11","1.07","93062635","93062635","37400","2512","37400","2512"
"2026-08-10","0.01","85112560","85112560","37005","2294","37005","2294"
"2026-08-06","0.27","11914005","11914005","37000","322","37000","322"
"2026-08-05","-2.04","8290340","8290340","36900","221","36900","221"
"2026-08-04","-0.08","104140875","104140875","37670","2793","37670","2793"
"2026-08-03","-0.13","35290850","35290850","37700","935","37700","935"
"2026-07-31","-4.89","85496840","85496840","37750","2246","37750","2246"
"2026-07-30","5.28","6743320","6743320","39690","171","39690","171"
"2026-07-29","-4.56","66470305","66470305","37700","1750","37700","1750"
"2026-07-28","0","518213480","518213480","39500","13111","39500","13111"
"2026-07-27","0.01","82306520","82306520","39500","2087","39500","2087"
"2026-07-24","-1.25","19899230","19899230","39495","503","39495","503"
"2026-07-23","2.56","30391015","30391015","39995","751","39995","751"
"2026-07-22","0","335556280","335556280","38995","8608","38995","8608"
"2026-07-21","-0.03","45995860","45995860","38995","1171","38995","1171"
"2026-07-20","-0.38","13555950","13555950","39005","343","39005","343"
"2026-07-17","0.1","5977910","5977910","39155","148","39155","148"
"2026-07-16","-1.97","7416910","7416910","39115","188","39115","188"
"2026-07-15","2.03","46830100","46830100","39900","1268","39900","1268"
"2026-07-14","0.01","6092020","6092020","39105","153","39105","153"
"2026-07-13","-2.03","6733250","6733250","39100","166","39100","166"
"2026-07-10","-0.47","3609185","3609185","39910","89","39910","89"
"2026-07-09","0.5","842619200","842619200","40100","21062","40100","21062"
"2026-07-08","-3.86","5263095","5263095","39900","130","39900","130"
"2026-07-07","4.01","21348100","21348100","41500","539","41500","539"
"2026-07-06","1.79","22386095","22386095","39900","572","39900","572"
"2026-07-03","0.51","3519075","3519075","39200","88","39200","88"
"2026-07-02","0.26","30451660","30451660","39000","769","39000","769"
"2026-07-01","-0.13","36818405","36818405","38900","951","38900","951"
"2026-06-30","0.4","8064830","8064830","38950","207","38950","207"
"2026-06-29","1.16","14227545","14227545","38795","367","38795","367"
"2026-06-26","-0.39","10140090","10140090","38350","263","38350","263"
"2026-06-25","0.01","10571625","10571625","38500","274","38500","274"
"2026-06-24","1.04","12505465","12505465","38495","326","38495","326"
"2026-06-23","-2.06","17720440","17720440","38100","458","38100","458"
"2026-06-22","0.26","296519300","296519300","38900","7622","38900","7622"
"2026-06-19","-0.51","18625550","18625550","38800","479","38800","479"
"2026-06-18","0","14811850","14811850","39000","380","39000","380"
"2026-06-17","0","68006500","68006500","39000","1748","39000","1748"
"2026-06-16","0.26","3094420","3094420","39000","80","39000","80"
"2026-06-15","-0.26","8725620","8725620","38900","224","38900","224"
"2026-06-12","1.3","9351765","9351765","39000","238","39000","238"
"2026-06-11","1.29","30061745","30061745","38500","779","38500","779"
"2026-06-10","2.72","8338465","8338465","38010","214","38010","214"
"2026-06-09","-2.67","89989360","89989360","37005","2379","37005","2379"
"2026-06-08","-1.25","9521280","9521280","38020","244","38020","244"
"2026-06-05","-1.23","9723785","9723785","38500","253","38500","253"
"2026-06-04","-0.05","8180170","8180170","38980","209","38980","209"
"2026-06-03","-0.76","8051850","8051850","39000","207","39000","207"
"2026-06-02","3.42","38038185","38038185","39300","967","39300","967"
"2026-06-01","-1.3","18427630","18427630","38000","476","38000","476"
"2026-05-29","-1.14","18334155","18334155","38500","473","38500","473"
"2026-05-28","2.46","4168860","4168860","38945","108","38945","108"
"2026-05-26","0.17","9574465","9574465","38010","251","38010","251"
"2026-05-22","0","17381740","17381740","37945","458","37945","458"
"2026-05-21","0.38","176862890","176862890","37945","5027","37945","5027"
"2026-05-20","0.79","66708145","66708145","37800","1771","37800","1771"
"2026-05-19","-1.04","4546850","4546850","37505","121","37505","121"
"2026-05-18","0","9286410","9286410","37900","245","37900","245"
"2026-05-15","-0.25","5612510","5612510","37900","148","37900","148"
"2026-05-13","1.32","2579935","2579935","37995","68","37995","68"
"2026-05-12","-1.06","17068290","17068290","37500","453","37500","453"
"2026-05-11","1.07","2731300","2731300","37900","72","37900","72"
"2026-05-08","0","4460000","4460000","37500","118","37500","118"
"2026-05-07","0","5775005","5775005","37500","154","37500","154"
"2026-05-06","1.21","2696850","2696850","37500","72","37500","72"
"2026-05-05","-0.94","6959100","6959100","37050","188","37050","188"
"2026-05-04","5.23","5401600","5401600","37400","146","37400","146"
"2026-04-30","-3.95","3842200","3842200","35540","107","35540","107"
"2026-04-29","0","6173210","6173210","37000","166","37000","166"
"2026-04-28","-2.63","7125655","7125655","37000","188","37000","188"
"2026-04-27","1.33","3035385","3035385","38000","83","38000","83"
"2026-04-24","-4.96","4335465","4335465","37500","114","37500","114"
"2026-04-23","3.83","17142555","17142555","39455","461","39455","461"
"2026-04-22","-1.3","6186500","6186500","38000","162","38000","162"
"2026-04-21","-1.76","1713930","1713930","38500","44","38500","44"
"2026-04-20","-1.53","3924550","3924550","39190","103","39190","103"
"2026-04-17","-0.46","2904210","2904210","39800","73","39800","73"
"2026-04-16","2.53","1948275","1948275","39985","49","39985","49"
"2026-04-15","1.58","21922220","21922220","39000","563","39000","563"
"2026-04-14","3.21","2550815","2550815","38395","67","38395","67"
"2026-04-13","0","14957730","14957730","37200","398","37200","398"
"2026-04-10","-0.8","7179590","7179590","37200","193","37200","193"
"2026-04-09","0","8175765","8175765","37500","218","37500","218"
"2026-04-08","-1.32","5664600","5664600","37500","152","37500","152"
"2026-04-07","-2.31","18977950","18977950","38000","488","38000","488"
"2026-04-03","0.13","1438400","1438400","38900","37","38900","37"
"2026-04-02","-0.38","2414600","2414600","38850","62","38850","62"
"2026-04-01","0","6640500","6640500","39000","170","39000","170"
"2026-03-31","0.78","79500970","79500970","39000","2047","39000","2047"
"2026-03-30","-0.26","37843550","37843550","38700","977","38700","977"
"2026-03-27","-0.51","5371800","5371800","38800","138","38800","138"
"2026-03-26","0.13","2027670","2027670","39000","52","39000","52"
"2026-03-25","-0.13","3353900","3353900","38950","86","38950","86"
"2026-03-24","0.21","8510300","8510300","39000","218","39000","218"
"2026-03-23","-0.71","10779440","10779440","38920","274","38920","274"
"2026-03-19","0.51","7280450","7280450","39200","185","39200","185"
"2026-03-18","-1.28","11694490","11694490","39000","297","39000","297"
"2026-03-17","-0.01","14475160","14475160","39505","366","39505","366"
"2026-03-13","0.03","7262220","7262220","39510","183","39510","183"
"2026-03-12","0","8508405","8508405","39500","216","39500","216"
"2026-03-11","1.24","24765945","24765945","39500","620","39500","620"
"2026-03-10","1.65","22889805","22889805","39015","572","39015","572"
"2026-03-09","7.49","9996245","9996245","38380","273","38380","273"
"2026-03-06","-7.26","40433525","40433525","35705","1078","35705","1078"
"2026-03-05","-5.73","31463225","31463225","38500","814","38500","814"
"2026-03-04","-7.5","73500880","73500880","40840","1778","40840","1778"
"2026-03-03","-0.8","69831380","69831380","44150","1534","44150","1534"
"2026-03-02","0.98","31750685","31750685","44505","682","44505","682"
"2026-02-27","7.5","12266025","12266025","44075","279","44075","279"
"2026-02-26","7.32","40872560","40872560","41000","1003","41000","1003"
"2026-02-25","7.5","23862785","23862785","38205","638","38205","638"
"2026-02-24","0","7524580","7524580","35540","206","35540","206"
"2026-02-23","0","23863370","23863370","35540","664","35540","664"
"2026-02-20","7.49","7712180","7712180","35540","217","35540","217"
"2026-02-19","-2.75","22423425","22423425","33065","645","33065","645"
"2026-02-18","4.63","7031170","7031170","34000","209","34000","209"
"2026-02-17","4.72","27536370","27536370","32495","869","32495","869"
"2026-02-16","0.03","7431700","7431700","31030","237","31030","237"
"2026-02-13","1.21","4650090","4650090","31020","152","31020","152"
"2026-02-12","2.17","7427290","7427290","30650","245","30650","245"
"2026-02-11","-0.33","29632960","29632960","30000","982","30000","982"
"2026-02-10","4.28","9638430","9638430","30100","324","30100","324"
"2026-02-09","0.03","19155675","19155675","28865","663","28865","663"
"2026-02-06","3.05","9039680","9039680","28855","312","28855","312"
"2026-02-05","0","26217450","26217450","28000","934","28000","934"
"2026-02-04","0.04","7955900","7955900","28000","279","28000","279"
"2026-02-03","-0.04","19256270","19256270","27990","688","27990","688"
"2026-02-02","0","66757330","66757330","28000","2385","28000","2385"
"2026-01-30","0","52287310","52287310","28000","1866","28000","1866"
"2026-01-29","0","120659315","120659315","28000","4309","28000","4309"
"2026-01-28","-0.71","28046070","28046070","28000","1000","28000","1000"
"2026-01-27","-0.34","110505380","110505380","28200","3923","28200","3923"
"2026-01-26","0","9646065","9646065","28295","342","28295","342"
"2026-01-23","-0.02","21225050","21225050","28295","750","28295","750"
"2026-01-22","0","15298185","15298185","28300","543","28300","543"
"2026-01-21","1.91","11558440","11558440","28300","407","28300","407"
"2026-01-20","-5.22","2379880","2379880","27770","83","27770","83"
"2026-01-19","0","9532680","9532680","29300","342","29300","342"
"2026-01-16","6.08","2987100","2987100","29300","103","29300","103"
"2026-01-15","-5.72","4956160","4956160","27620","171","27620","171"
"2026-01-14","1.49","6154545","6154545","29295","210","29295","210"
"2026-01-13","-1.99","20793655","20793655","28865","742","28865","742"
"2026-01-12","6.7","1149460","1149460","29450","39","29450","39"
"2026-01-09","-4.33","2123705","2123705","27600","76","27600","76"
"2026-01-08","4.91","12649860","12649860","28850","437","28850","437"
"2026-01-07","-0.02","14576515","14576515","27500","528","27500","528"
"2026-01-06","-4.5","2824095","2824095","27505","99","27505","99"
"2026-01-05","1.05","8893100","8893100","28800","324","28800","324"
"2026-01-02","-1.38","4488500","4488500","28500","157","28500","157"
"2025-12-31","1.4","2283100","2283100","28900","79","28900","79"
"2025-12-30","-0.33","6177125","6177125","28500","212","28500","212"
"2025-12-29","-1.31","5383915","5383915","28595","188","28595","188"
"2025-12-26","3.45","1166800","1166800","28975","40","28975","40"
"2025-12-24","-2.74","3978935","3978935","28010","136","28010","136"
"2025-12-23","0","6304180","6304180","28800","219","28800","219"
"2025-12-22","0","7612800","7612800","28800","262","28800","262"
"2025-12-19","0","4276200","4276200","28800","148","28800","148"
"2025-12-18","-0.17","4501400","4501400","28800","156","28800","156"
"2025-12-17","-0.03","8599410","8599410","28850","298","28850","298"
"2025-12-16","0.56","4588430","4588430","28860","162","28860","162"
"2025-12-15","7.49","6219495","6219495","28700","218","28700","218"
"2025-12-12","2.2","18248950","18248950","26700","656","26700","656"
"2025-12-11","-6.71","28931700","28931700","26125","1109","26125","1109"
"2025-12-10","-0.69","22659485","22659485","28005","808","28005","808"
"2025-12-09","0.36","8185800","8185800","28200","291","28200","291"
"2025-12-08","0.36","11300650","11300650","28100","400","28100","400"
"2025-12-05","0","26712645","26712645","28000","954","28000","954"
"2025-12-04","0","25031940","25031940","28000","894","28000","894"
"2025-12-03","0","5146515","5146515","28000","184","28000","184"
"2025-12-02","0","18720820","18720820","28000","678","28000","678"
"2025-12-01","3.32","3036830","3036830","28000","109","28000","109"
"2025-11-28","-1.45","4009400","4009400","27100","146","27100","146"
"2025-11-27","-1.79","14649335","14649335","27500","532","27500","532"
"2025-11-26","3.67","270220730","270220730","28000","9813","28000","9813"
"2025-11-25","-3.54","11111295","11111295","27010","398","27010","398"
"2025-11-24","3.68","3476525","3476525","28000","127","28000","127"
"2025-11-21","-5.25","6453355","6453355","27005","229","27005","229"
"2025-11-20","-1.25","16170510","16170510","28500","569","28500","569"
"2025-11-19","7.49","27090740","27090740","28860","939","28860","939"
"2025-11-18","7.38","2234495","2234495","26850","84","26850","84"
"2025-11-17","0.04","8494970","8494970","25005","340","25005","340"
"2025-11-14","0","4010420","4010420","24995","161","24995","161"
"2025-11-13","0.38","6267755","6267755","24995","255","24995","255"
"2025-11-12","0.81","7686550","7686550","24900","311","24900","311"
"2025-11-11","-1.2","11089625","11089625","24700","444","24700","444"
"2025-11-10","2.04","16596000","16596000","25000","665","25000","665"
"2025-11-07","2.08","6320335","6320335","24500","256","24500","256"
"2025-11-06","-3.98","8489750","8489750","24000","346","24000","346"
"2025-11-05","-0.02","3071470","3071470","24995","123","24995","123"
"2025-11-04","1.24","17858100","17858100","25000","731","25000","731"
"2025-11-03","7.49","8692640","8692640","24695","352","24695","352"
"2025-10-31","7.49","472741705","472741705","22975","20973","22975","20973"
"2025-10-30","7.49","2073375","2073375","21375","97","21375","97"
"2025-10-29","7.49","1570915","1570915","19885","79","19885","79"
"2025-10-28","0","1238000","1238000","18500","66","18500","66"
"2025-10-27","2.72","7346350","7346350","18500","409","18500","409"
"2025-10-24","0.03","1918200","1918200","18010","100","18010","100"
"2025-10-23","0","1899650","1899650","18005","102","18005","102"
"2025-10-22","0.03","1146335","1146335","18005","63","18005","63"
"2025-10-21","-7.46","4101740","4101740","18000","213","18000","213"
"2025-10-20","-0.26","1117170","1117170","19450","58","19450","58"
"2025-10-17","1.64","16495900","16495900","19500","917","19500","917"
"2025-10-16","0","3052795","3052795","19185","161","19185","161"
"2025-10-15","7.48","5079910","5079910","19185","265","19185","265"
"2025-10-14","0.28","733387775","733387775","17850","41173","17850","41173"
"2025-10-13","-3.78","2623890","2623890","17800","145","17800","145"
"2025-10-10","-3.72","1210615","1210615","18500","64","18500","64"
"2025-10-09","3.58","4366245","4366245","19215","233","19215","233"
"2025-10-08","0","649250","649250","18550","35","18550","35"
"2025-10-07","0.27","833850","833850","18550","45","18550","45"
"2025-10-06","3.93","5462850","5462850","18500","298","18500","298"
"2025-10-03","1.69","923850","923850","17800","52","17800","52"
"2025-10-02","-2.75","840905","840905","17505","47","17505","47"
"2025-10-01","0","576000","576000","18000","32","18000","32"
"2025-09-30","-0.55","7463950","7463950","18000","417","18000","417"
"2025-09-29","-1.9","3801100","3801100","18100","210","18100","210"
"2025-09-26","1.93","2416175","2416175","18450","133","18450","133"
"2025-09-25","0.56","1552830","1552830","18100","86","18100","86"
"2025-09-24","-3.1","1878600","1878600","18000","102","18000","102"
"2025-09-23","-0.54","668760","668760","18575","36","18575","36"
"2025-09-22","0","9943565","9943565","18675","569","18675","569"
"2025-09-19","0.05","2147140","2147140","18675","115","18675","115"
"2025-09-18","0","3892315","3892315","18665","209","18665","209"
"2025-09-17","0","503955","503955","18665","27","18665","27"
"2025-09-16","-0.03","1137320","1137320","18665","61","18665","61"
"2025-09-15","0.76","130690","130690","18670","7","18670","7"
"2025-09-12","-0.64","1300610","1300610","18530","70","18530","70"
"2025-09-11","0.27","2235250","2235250","18650","120","18650","120"
"2025-09-10","-0.45","1547300","1547300","18600","83","18600","83"
"2025-09-09","0.46","1397890","1397890","18685","75","18685","75"
"2025-09-08","-0.48","466090","466090","18600","25","18600","25"
"2025-09-05","0.05","2933050","2933050","18690","157","18690","157"
"2025-09-03","-0.11","4853545","4853545","18680","260","18680","260"
"2025-09-02","0","280500","280500","18700","15","18700","15"
"2025-09-01","-0.21","149390","149390","18700","8","18700","8"
"2025-08-29","0.05","1949295","1949295","18740","104","18740","104"
"2025-08-28","-0.08","889590","889590","18730","48","18730","48"
"2025-08-27","0","149960","149960","18745","8","18745","8"
"2025-08-26","1.32","1031025","1031025","18745","55","18745","55"
"2025-08-25","-1.02","7473935","7473935","18500","408","18500","408"
"2025-08-22","3.83","2203710","2203710","18690","118","18690","118"
"2025-08-21","1.95","162666000","162666000","18000","9036","18000","9036"
"2025-08-20","-5.06","1379420","1379420","17655","78","17655","78"
"2025-08-19","5.29","3262990","3262990","18595","177","18595","177"
"2025-08-18","0.09","451785","451785","17660","25","17660","25"
"2025-08-14","-1.97","1589195","1589195","17645","90","17645","90"
"2025-08-13","2.01","1877000","1877000","18000","104","18000","104"
"2025-08-12","-1.97","2965950","2965950","17645","165","17645","165"
"2025-08-11","-3.23","19010710","19010710","18000","1046","18000","1046"
"2025-08-08","0","1097345","1097345","18600","59","18600","59"
"2025-08-06","0.03","1736355","1736355","18600","94","18600","94"
"2025-08-05","0.51","1696805","1696805","18595","92","18595","92"
"2025-08-04","0.27","5540450","5540450","18500","303","18500","303"
"2025-08-01","-0.81","4912520","4912520","18450","272","18450","272"
"2025-07-31","-2.11","2770285","2770285","18600","152","18600","152"
"2025-07-30","0","2526650","2526650","19000","133","19000","133"
"2025-07-29","2.7","470000","470000","19000","25","19000","25"
"2025-07-28","-0.54","2636955","2636955","18500","142","18500","142"
"2025-07-25","-3.73","621000","621000","18600","33","18600","33"
"2025-07-24","1.68","1406320","1406320","19320","74","19320","74"
"2025-07-23","3.83","1793200","1793200","19000","96","19000","96"
"2025-07-22","0","3685700","3685700","18300","203","18300","203"
"2025-07-21","-0.54","649131500","649131500","18300","35279","18300","35279"
"2025-07-18","0.55","734800","734800","18400","40","18400","40"
"2025-07-17","-3.43","6466490","6466490","18300","351","18300","351"
"2025-07-16","-0.26","4939895","4939895","18950","260","18950","260"
"2025-07-15","-1.66","27512140","27512140","19000","1448","19000","1448"
"2025-07-14","5.72","4425775","4425775","19320","231","19320","231"
"2025-07-11","7.5","1497335","1497335","18275","82","18275","82"
"2025-07-10","0","1941410","1941410","17000","112","17000","112"
"2025-07-09","-4.87","1320890","1320890","17000","75","17000","75"
"2025-07-08","-7.48","1318370","1318370","17870","72","17870","72"
"2025-07-07","-0.03","521630","521630","19315","27","19315","27"
"2025-07-04","7.48","1727785","1727785","19320","90","19320","90"
"2025-07-03","3.96","3175030","3175030","17975","183","17975","183"
"2025-07-02","2.79","579830","579830","17290","34","17290","34"
"2025-07-01","0","2479960","2479960","16820","144","16820","144"
"2025-06-30","0.03","185015","185015","16820","11","16820","11"
"2025-06-27","0.09","597780","597780","16815","34","16815","34"
"2025-06-26","-6.67","153270575","153270575","16800","8201","16800","8201"
"2025-06-25","-0.22","1996600","1996600","18000","110","18000","110"
"2025-06-24","0","146290","146290","18040","8","18040","8"
"2025-06-23","-1.82","901340","901340","18040","49","18040","49"
"2025-06-20","-0.14","404625","404625","18375","22","18375","22"
"2025-06-19","-0.43","32874270","32874270","18400","1781","18400","1781"
"2025-06-18","7.44","7735840","7735840","18480","423","18480","423"
"2025-06-17","1.33","27518845","27518845","17200","1605","17200","1605"
"2025-06-16","4.14","938475","938475","16975","56","16975","56"
"2025-06-13","-3.98","1527225","1527225","16300","92","16300","92"
"2025-06-12","7.4","802745","802745","16975","49","16975","49"
"2025-06-11","0.25","867115","867115","15805","55","15805","55"
"2025-06-10","-2.72","1988370","1988370","15765","122","15765","122"
"2025-06-05","-4.11","637350","637350","16205","38","16205","38"
"2025-06-04","0","591500","591500","16900","35","16900","35"
"2025-06-03","0","7530285","7530285","16900","450","16900","450"
"2025-06-02","0","878800","878800","16900","52","16900","52"
"2025-05-30","0","534700","534700","16900","33","16900","33"
"2025-05-28","0","32978990","32978990","16900","1956","16900","1956"
"2025-05-27","7.3","1418600","1418600","16900","85","16900","85"
"2025-05-26","-7.35","3287750","3287750","15750","209","15750","209"
"2025-05-23","-1.13","8338240","8338240","17000","489","17000","489"
"2025-05-22","-0.03","601960","601960","17195","35","17195","35"
"2025-05-21","7.5","28923445","28923445","17200","1791","17200","1791"
"2025-05-20","6.67","3361225","3361225","16000","210","16000","210"
"2025-05-19","0","3751550","3751550","15000","250","15000","250"
"2025-05-16","0.03","2115000","2115000","15000","141","15000","141"
"2025-05-15","0.64","1710600","1710600","14995","120","14995","120"
"2025-05-14","-0.63","2495810","2495810","14900","172","14900","172"
"2025-05-13","0","6157890","6157890","14995","438","14995","438"
"2025-05-12","0","134955","134955","14995","9","14995","9"
"2025-05-09","1.32","837875","837875","14995","56","14995","56"
"2025-05-08","2.07","799195","799195","14800","54","14800","54"
"2025-05-07","3.57","27232975","27232975","14500","1883","14500","1883"
"2025-05-06","0.39","1116950","1116950","14000","80","14000","80"
"2025-05-05","1.05","2345035","2345035","13945","168","13945","168"
"2025-05-02","0","263230","263230","13800","19","13800","19"
"2025-04-30","0","13800","13800","13800","1","13800","1"
"2025-04-29","-1.08","918195","918195","13800","66","13800","66"
"2025-04-28","-0.36","447750","447750","13950","32","13950","32"
"2025-04-25","0","377505","377505","14000","27","14000","27"
"2025-04-24","0","2412350","2412350","14000","185","14000","185"
"2025-04-23","0","2706800","2706800","14000","192","14000","192"
"2025-04-22","-1.37","2050400","2050400","14000","145","14000","145"
"2025-04-18","0","3275800","3275800","14195","231","14195","231"
"2025-04-17","-0.04","2282570","2282570","14195","161","14195","161"
"2025-04-16","5.19","3297120","3297120","14200","231","14200","231"
"2025-04-15","-3.54","729355","729355","13500","53","13500","53"
"2025-04-14","-2.81","494280","494280","13995","35","13995","35"
"2025-04-11","-0.66","216000","216000","14400","15","14400","15"
"2025-04-10","-0.03","801685","801685","14495","56","14495","56"
"2025-04-09","0","174000","174000","14500","12","14500","12"
"2025-04-08","2.11","4634600","4634600","14500","320","14500","320"
"2025-04-07","-1.39","386200","386200","14200","27","14200","27"
"2025-04-04","-0.66","419025","419025","14400","29","14400","29"
"2025-04-03","3.91","897700","897700","14495","62","14495","62"
"2025-04-02","-3.79","2152955","2152955","13950","153","13950","153"
"2025-04-01","0.69","13063005","13063005","14500","914","14500","914"
"2025-03-28","-0.66","808300","808300","14400","56","14400","56"
"2025-03-26","-0.03","1036135","1036135","14495","72","14495","72"
"2025-03-25","0","420500","420500","14500","29","14500","29"
"2025-03-24","0","852160","852160","14500","60","14500","60"
"2025-03-21","0","383500","383500","14500","27","14500","27"
"2025-03-20","-0.68","1587295","1587295","14500","109","14500","109"
"2025-03-19","0","3048360","3048360","14600","216","14600","216"
"2025-03-18","-1.35","890600","890600","14600","61","14600","61"
"2025-03-17","0","14800","14800","14800","1","14800","1"
"2025-03-14","5.64","281200","281200","14800","19","14800","19"
"2025-03-13","-4.69","6171280","6171280","14010","440","14010","440"
"2025-03-12","0","229640","229640","14700","16","14700","16"
"2025-03-11","-0.68","12549000","12549000","14700","891","14700","891"
"2025-03-10","-0.34","1097600","1097600","14800","74","14800","74"
"2025-03-07","0.34","12602800","12602800","14850","855","14850","855"
"2025-03-06","0","283080","283080","14800","19","14800","19"
"2025-03-05","-1.3","191805","191805","14800","13","14800","13"
"2025-03-04","0","554830","554830","14995","37","14995","37"
"2025-03-03","-0.03","584995","584995","14995","39","14995","39"
"2025-02-28","0.03","2309235","2309235","15000","154","15000","154"
"2025-02-27","6.31","1288755","1288755","14995","86","14995","86"
"2025-02-26","-5.97","482740","482740","14105","33","14105","33"
"2025-02-25","0","1790780","1790780","15000","123","15000","123"
"2025-02-24","0.03","1508400","1508400","15000","102","15000","102"
"2025-02-21","6.35","4727950","4727950","14995","320","14995","320"
"2025-02-20","-6","762300","762300","14100","51","14100","51"
"2025-02-19","0.67","1792290","1792290","15000","120","15000","120"
"2025-02-18","-0.23","1926825","1926825","14900","129","14900","129"
"2025-02-17","6.68","426545","426545","14935","29","14935","29"
"2025-02-14","-0.04","351000","351000","14000","24","14000","24"
"2025-02-13","0","285105","285105","14005","21","14005","21"
"2025-02-12","6.91","1736205","1736205","14005","124","14005","124"
"2025-02-11","-5.76","2294030","2294030","13100","166","13100","166"
"2025-02-10","0","1541100","1541100","13900","111","13900","111"
"2025-02-07","0","670650","670650","13900","48","13900","48"
"2025-02-06","0","1292700","1292700","13900","93","13900","93"
"2025-02-05","0","1353200","1353200","13900","98","13900","98"
"2025-02-04","0.72","2104375","2104375","13900","152","13900","152"
"2025-02-03","2.22","1351170","1351170","13800","100","13800","100"
"2025-01-31","3.81","564925","564925","13500","43","13500","43"
"2025-01-30","-6.67","1708275","1708275","13005","126","13005","126"
"2025-01-29","-0.07","641190","641190","13935","46","13935","46"
"2025-01-28","7.27","3091140","3091140","13945","237","13945","237"
"2025-01-27","0.74","1170000","1170000","13000","90","13000","90"
"2025-01-24","-4.41","2655310","2655310","12905","205","12905","205"
"2025-01-23","4.94","777000","777000","13500","60","13500","60"
"2025-01-22","-7.45","5107015","5107015","12865","395","12865","395"
"2025-01-21","-0.36","292900","292900","13900","21","13900","21"
"2025-01-20","3.87","4311570","4311570","13950","310","13950","310"
"2025-01-17","-1.97","1525640","1525640","13430","113","13430","113"
"2025-01-16","-1.44","3927950","3927950","13700","284","13700","284"
"2025-01-15","-0.36","807850","807850","13900","58","13900","58"
"2025-01-14","0","1212500","1212500","13950","87","13950","87"
"2025-01-13","0","1203500","1203500","13950","87","13950","87"
"2025-01-10","-0.29","55800","55800","13950","4","13950","4"
"2025-01-09","0","994230","994230","13990","72","13990","72"
"2025-01-08","2.12","1196410","1196410","13990","91","13990","91"
"2025-01-07","-1.44","15411400","15411400","13700","1122","13700","1122"
"2025-01-06","7.34","250330","250330","13900","18","13900","18"
"2025-01-03","-6.97","2411640","2411640","12950","174","12950","174"
"2025-01-02","7.49","162440","162440","13920","12","13920","12"
"2024-12-31","0.39","362725","362725","12950","28","12950","28"
"2024-12-30","0.31","503100","503100","12900","39","12900","39"
"2024-12-27","-7.48","3892110","3892110","12860","302","12860","302"
"2024-12-26","-0.71","1808800","1808800","13900","130","13900","130"
"2024-12-24","0","11897500","11897500","14000","852","14000","852"
"2024-12-23","0","308000","308000","14000","22","14000","22"
"2024-12-20","0","59038585","59038585","14000","4217","14000","4217"
"2024-12-19","0.72","6914550","6914550","14000","499","14000","499"
"2024-12-18","6.11","1857400","1857400","13900","133","13900","133"
"2024-12-17","-5.76","6958000","6958000","13100","516","13100","516"
"2024-12-16","6.92","139000","139000","13900","10","13900","10"
"2024-12-13","-6.47","1717415","1717415","13000","131","13000","131"
"2024-12-12","-6.4","1257900","1257900","13900","87","13900","87"
"2024-12-11","-0.8","4273470","4273470","14850","303","14850","303"
"2024-12-10","0","1152575","1152575","14970","77","14970","77"
"2024-12-09","-0.17","359990","359990","14970","24","14970","24"
"2024-12-06","7.49","464845","464845","14995","31","14995","31"
"2024-12-05","-7.31","147820","147820","13950","10","13950","10"
"2024-12-04","0.4","2522925","2522925","15050","176","15050","176"
"2024-12-03","7.07","2500350","2500350","14990","167","14990","167"
"2024-12-02","5.62","1065705","1065705","14000","79","14000","79"
"2024-11-29","0.38","1406075","1406075","13255","105","13255","105"
"2024-11-28","-5.68","3847475","3847475","13205","267","13205","267"
"2024-11-27","-6.01","2009830","2009830","14000","136","14000","136"
"2024-11-26","0","1310400","1310400","14895","92","14895","92"
"2024-11-25","-0.43","2859345","2859345","14895","199","14895","199"
"2024-11-22","7.47","3915355","3915355","14960","273","14960","273"
"2024-11-21","7.49","1962720","1962720","13920","141","13920","141"
"2024-11-20","2.94","14064970","14064970","12950","1082","12950","1082"
"2024-11-19","5.71","2905600","2905600","12580","238","12580","238"
"2024-11-18","1.71","8037255","8037255","11900","686","11900","686"
"2024-11-14","-4.1","4769900","4769900","11700","404","11700","404"
