"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2016-02-10","0","476000","476000","2975","160","119000","4"
"2016-02-09","0","1547000","1547000","2975","520","119000","13"
"2016-02-08","-0.83","2024000","2024000","2975","680","119000","17"
"2016-02-05","0","13079000","13079000","3000","4360","120000","109"
"2016-02-04","0","13440000","13440000","3000","4480","120000","112"
"2016-02-03","0","5759480","5759480","3000","1920","120000","48"
"2016-02-02","0","13439900","13439900","3000","4480","119990","112"
"2016-02-01","0.84","38759950","38759950","3000","12920","120000","323"
"2016-01-29","-0.83","1190000","1190000","2975","400","119000","10"
"2016-01-28","0.84","4560000","4560000","3000","1520","120000","38"
"2016-01-27","0","39332000","39332000","2975","13120","119000","328"
"2016-01-26","0.81","3570000","3570000","2975","1200","119000","30"
"2016-01-25","-1.07","3326300","3326300","2951","1120","118050","28"
"2016-01-22","0.27","2386100","2386100","2983","800","119305","20"
"2016-01-21","0","6783000","6783000","2975","2280","119000","57"
"2016-01-20","0","2856020","2856020","2975","960","119000","24"
"2016-01-19","-0.83","5099090","5099090","2975","1720","119000","43"
"2016-01-18","0","2130000","2130000","3000","720","120000","18"
"2016-01-15","0.84","960000","960000","3000","320","120000","8"
"2016-01-14","0.17","19516000","19516000","2975","6560","119000","164"
"2016-01-13","0.07","6425200","6425200","2970","2160","118800","54"
"2016-01-12","0.61","34312200","34312200","2968","11440","118700","286"
"2016-01-11","0","1180050","1180050","2950","400","118005","10"
"2016-01-08","0","2380100","2380100","2950","800","118010","20"
"2016-01-07","-1.67","6726050","6726050","2950","2280","118000","57"
"2016-01-06","1.69","22248015","22248015","3000","7440","120000","186"
"2016-01-05","-1.67","24822000","24822000","2950","8280","118000","207"
"2015-12-31","1.69","179998000","179998000","3000","60280","120000","1507"
"2015-12-30","-1.67","2476000","2476000","2950","840","118000","21"
"2015-12-29","4.35","22192800","22192800","3000","7640","120000","191"
"2015-12-28","-0.1","751142200","751142200","2875","261040","115000","6526"
"2015-12-23","-0.35","230200","230200","2878","80","115100","2"
"2015-12-22","0","3464990","3464990","2888","1200","115500","30"
"2015-12-18","0","577500","577500","2888","200","115500","5"
"2015-12-17","-0.41","46200000","46200000","2888","16000","115500","400"
"2015-12-15","0.42","15311985","15311985","2900","5280","115995","132"
"2015-12-14","-0.41","2887500","2887500","2888","1000","115500","25"
"2015-12-11","0.69","29115205","29115205","2900","10040","116000","251"
"2015-12-10","-0.69","1152050","1152050","2880","400","115205","10"
"2015-12-09","0","6032000","6032000","2900","2080","116000","52"
"2015-12-08","0.69","6148000","6148000","2900","2120","116000","53"
"2015-12-07","0","691230","691230","2880","240","115205","6"
"2015-12-04","0","115210","115210","2880","40","115210","1"
"2015-12-03","-0.69","1497700","1497700","2880","520","115210","13"
"2015-12-02","0.76","9395000","9395000","2900","3240","116000","81"
"2015-12-01","-0.76","115100","115100","2878","40","115100","1"
"2015-11-27","0","462020","462020","2900","160","116000","4"
"2015-11-26","0","24589000","24589000","2900","8480","116000","212"
"2015-11-25","0","3578200","3578200","2900","1240","116000","31"
"2015-11-24","0","812000","812000","2900","280","116000","7"
"2015-11-23","0","6031990","6031990","2900","2080","116000","52"
"2015-11-20","0","1276000","1276000","2900","440","116000","11"
"2015-11-19","0","580000","580000","2900","200","116000","5"
"2015-11-18","0","580000","580000","2900","200","116000","5"
"2015-11-17","0.87","4960500","4960500","2900","1720","116000","43"
"2015-11-16","-0.86","12307000","12307000","2875","4280","115000","107"
"2015-11-13","-1.79","3595005","3595005","2900","1240","116000","31"
"2015-11-11","2.71","1858650","1858650","2953","640","118100","16"
"2015-11-10","0","805000","805000","2875","280","115000","7"
"2015-11-09","0.88","19091970","19091970","2875","6640","115000","166"
"2015-11-06","-3.39","3630035","3630035","2850","1240","114005","31"
"2015-11-05","-0.1","2596000","2596000","2950","880","118000","22"
"2015-11-04","-0.67","179200350","179200350","2953","60240","118100","1506"
"2015-11-03","0.78","356700","356700","2973","120","118900","3"
"2015-11-02","0","710020","710020","2950","240","118005","6"
"2015-10-30","-0.84","37362000","37362000","2950","12560","118000","314"
"2015-10-29","0","7735000","7735000","2975","2600","119000","65"
"2015-10-27","0","5950000","5950000","2975","2000","119000","50"
"2015-10-26","0","6907655","6907655","2975","2320","119005","58"
"2015-10-22","0","8687005","8687005","2975","2920","119000","73"
"2015-10-21","0","1190000","1190000","2975","400","119000","10"
"2015-10-20","0","4998000","4998000","2975","1680","119000","42"
"2015-10-19","0","12971000","12971000","2975","4360","119000","109"
"2015-10-16","-0.83","2856000","2856000","2975","960","119000","24"
"2015-10-15","0.84","107781000","107781000","3000","35960","120000","899"
"2015-10-14","0","119000","119000","2975","40","119000","1"
"2015-10-13","0","60452000","60452000","2975","20320","119000","508"
"2015-10-12","-0.83","194212990","194212990","2975","65280","119000","1632"
"2015-10-09","0.84","71953200","71953200","3000","24640","120000","616"
"2015-10-08","-0.83","219993000","219993000","2975","73880","119000","1847"
"2015-10-07","0","148440000","148440000","3000","49480","120000","1237"
"2015-10-06","0.57","2276325","2276325","3000","760","120000","19"
"2015-10-05","5.93","12500500","12500500","2983","4200","119325","105"
"2015-10-02","-4.15","23949900","23949900","2816","8480","112650","212"
"2015-10-01","5.87","940000","940000","2938","320","117500","8"
"2015-09-30","-2.6","449900","449900","2775","160","111000","4"
"2015-09-28","7.51","7409665","7409665","2849","2640","113950","66"
"2015-09-23","1.42","424000","424000","2650","160","106000","4"
"2015-09-22","-0.46","11181500","11181500","2613","4280","104500","107"
"2015-09-21","-1.87","525000","525000","2625","200","105000","5"
"2015-09-18","-0.11","5098000","5098000","2675","1920","107000","48"
"2015-09-17","-6.85","14878600","14878600","2678","5320","107100","133"
"2015-09-16","0","9775000","9775000","2875","3400","115000","85"
"2015-09-15","0","460690000","460690000","2875","160240","115000","4006"
"2015-09-14","6.48","582577650","582577650","2875","202760","115000","5069"
"2015-09-11","0.93","3882605","3882605","2700","1440","108000","36"
"2015-09-10","0","2032600","2032600","2675","760","107000","19"
"2015-09-09","0.41","161936200","161936200","2675","59400","107000","1485"
"2015-09-08","-0.41","7457420","7457420","2664","2800","106550","70"
"2015-09-07","0.45","1070000","1070000","2675","400","107000","10"
"2015-09-04","0.49","5644615","5644615","2663","2120","106505","53"
"2015-09-03","-3.64","1272120","1272120","2650","480","106010","12"
"2015-09-02","0","10450000","10450000","2750","3800","110000","95"
"2015-09-01","6.18","990000","990000","2750","360","110000","9"
"2015-08-31","0.08","1760085","1760085","2590","680","103605","17"
"2015-08-28","0","207090225","207090225","2588","80000","103505","2000"
"2015-08-27","0.78","1750600","1750600","2588","680","103500","17"
"2015-08-26","0.2","102700","102700","2568","40","102700","1"
"2015-08-25","0","3382500","3382500","2563","1320","102500","33"
"2015-08-24","0","3271000","3271000","2563","1280","102500","32"
"2015-08-21","0","2558800","2558800","2563","1000","102500","25"
"2015-08-20","0","1332500","1332500","2563","520","102500","13"
"2015-08-19","2.52","206038600","206038600","2563","80200","102500","2005"
"2015-08-18","0","100000","100000","2500","40","100000","1"
"2015-08-17","-2.46","2600000","2600000","2500","1040","100000","26"
"2015-08-14","0.51","5418295","5418295","2563","2120","102500","53"
"2015-08-13","0","2040000","2040000","2550","800","102000","20"
"2015-08-12","-0.51","23589000","23589000","2550","9200","102000","230"
"2015-08-11","5.04","10250000","10250000","2563","4000","102500","100"
"2015-08-10","0","2147200","2147200","2440","880","97600","22"
"2015-08-06","0","4294700","4294700","2440","1760","97600","44"
"2015-08-05","0.62","194600","194600","2440","80","97600","2"
"2015-08-04","0","19886000","19886000","2425","8200","97005","205"
"2015-08-03","0","3492000","3492000","2425","1440","97000","36"
"2015-07-31","0","12473500","12473500","2425","5120","97000","128"
"2015-07-30","0","68288735","68288735","2425","28160","97005","704"
"2015-07-29","0","67032165","67032165","2425","27640","97000","691"
"2015-07-28","0","586000","586000","2425","240","97000","6"
"2015-07-27","0","38077000","38077000","2425","15640","97000","391"
"2015-07-24","1.04","485000","485000","2425","200","97000","5"
"2015-07-23","-1.03","34783000","34783000","2400","14400","96000","360"
"2015-07-22","0.87","86173100","86173100","2425","35840","97000","896"
"2015-07-20","0.17","1452350","1452350","2404","600","96150","15"
"2015-07-16","0","1344000","1344000","2400","560","96000","14"
"2015-07-15","0","123083790","123083790","2400","51280","96000","1282"
"2015-07-13","-2.04","7168220","7168220","2400","2960","96010","74"
"2015-07-10","1.74","3104610","3104610","2450","1280","98005","32"
"2015-07-09","0.33","963000","963000","2408","400","96300","10"
"2015-07-08","0","4992000","4992000","2400","2080","96000","52"
"2015-07-07","0","137088000","137088000","2400","57120","96000","1428"
"2015-07-03","-1.03","192877500","192877500","2400","80360","96000","2009"
"2015-07-01","1.04","388000","388000","2425","160","97000","4"
"2015-06-30","-0.21","192020","192020","2400","80","96010","2"
"2015-06-29","0.21","384800","384800","2405","160","96200","4"
"2015-06-26","-1.03","96000000","96000000","2400","40000","96000","1000"
"2015-06-25","0","25608000","25608000","2425","10560","97000","264"
"2015-06-24","1.04","32445750","32445750","2425","13440","97000","336"
"2015-06-23","0","19201000","19201000","2400","8000","96005","200"
"2015-06-22","-1.03","11232025","11232025","2400","4680","96000","117"
"2015-06-19","-1.14","9700000","9700000","2425","4000","97000","100"
"2015-06-18","1.15","14022300","14022300","2453","5760","98100","144"
"2015-06-17","-1.02","10185000","10185000","2425","4200","97000","105"
"2015-06-16","2.08","98000","98000","2450","40","98000","1"
"2015-06-12","0","13440000","13440000","2400","5600","96000","140"
"2015-06-11","-0.54","10752000","10752000","2400","4480","96000","112"
"2015-06-10","1.6","6718800","6718800","2413","2800","96500","70"
"2015-06-09","-1.04","285000","285000","2375","120","95000","3"
"2015-06-08","0","48192000","48192000","2400","20080","96000","502"
"2015-06-05","0","2400000","2400000","2400","1000","96000","25"
"2015-06-04","0","4800000","4800000","2400","2000","96000","50"
"2015-06-03","0","4896000","4896000","2400","2040","96000","51"
"2015-06-02","-0.54","2400000","2400000","2400","1000","96000","25"
"2015-06-01","2.12","33846600","33846600","2413","14040","96500","351"
"2015-05-29","-0.51","189020","189020","2363","80","94510","2"
"2015-05-28","1.06","3325000","3325000","2375","1400","95000","35"
"2015-05-26","1.08","232273000","232273000","2350","97920","94000","2448"
"2015-05-22","-1.06","372000","372000","2325","160","93000","4"
"2015-05-21","1.38","5140025","5140025","2350","2200","94000","55"
"2015-05-20","-0.3","1857000","1857000","2318","800","92700","20"
"2015-05-19","0.48","6974990","6974990","2325","3000","93000","75"
"2015-05-18","0.04","1665550","1665550","2314","720","92550","18"
"2015-05-15","0.57","92500","92500","2313","40","92500","1"
"2015-05-13","0","4143000","4143000","2300","1800","92000","45"
"2015-05-12","0","5612000","5612000","2300","2440","92000","61"
"2015-05-11","6.98","728000","728000","2300","320","92000","8"
"2015-05-08","7.5","86005","86005","2150","40","86005","1"
"2015-05-07","-6.5","800050","800050","2000","400","80005","10"
"2015-05-05","-7.52","612825","612825","2139","280","85565","7"
"2015-05-04","-7.48","849000","849000","2313","360","92500","9"
"2015-04-29","-1.96","500000","500000","2500","200","100000","5"
"2015-04-28","0.71","408000","408000","2550","160","102000","4"
"2015-04-24","-2.16","152390000","152390000","2532","60200","101260","1505"
"2015-04-21","-0.08","5175000","5175000","2588","2000","103500","50"
"2015-04-20","0","14266800","14266800","2590","5520","103600","138"
"2015-04-17","0","5180000","5180000","2590","2000","103600","50"
"2015-04-16","0","26204200","26204200","2590","10120","103600","253"
"2015-04-15","5.71","27034005","27034005","2590","10440","103600","261"
"2015-04-13","0","8036335","8036335","2450","3280","98005","82"
"2015-04-10","0","4116160","4116160","2450","1680","98000","42"
"2015-04-09","-0.12","1764005","1764005","2450","720","98005","18"
"2015-04-08","-4.74","196200","196200","2453","80","98100","2"
"2015-04-07","-3.2","103000","103000","2575","40","103000","1"
"2015-04-03","6.91","113045600","113045600","2660","42520","106400","1063"
"2015-04-02","0.53","199010","199010","2488","80","99505","2"
"2015-04-01","0","198000","198000","2475","80","99000","2"
"2015-03-27","0","792000","792000","2475","320","99000","8"
"2015-03-25","0","1188000","1188000","2475","480","99000","12"
"2015-03-24","0","8340000","8340000","2475","3400","99000","85"
"2015-03-23","1.02","7846400","7846400","2475","3200","99000","80"
"2015-03-20","-1.61","2842000","2842000","2450","1160","98000","29"
"2015-03-18","1.63","19920000","19920000","2490","8000","99600","200"
"2015-03-16","0","3430025","3430025","2450","1400","98000","35"
"2015-03-13","0.91","10299580","10299580","2450","4200","98000","105"
"2015-03-11","0.12","582300","582300","2428","240","97100","6"
"2015-03-09","1.04","33174000","33174000","2425","13680","97000","342"
"2015-03-05","-1.03","288000","288000","2400","120","96000","3"
"2015-03-04","2.11","156455000","156455000","2425","64520","97000","1613"
"2015-03-03","0","475000","475000","2375","200","95000","5"
"2015-03-02","0","3515000","3515000","2375","1480","95000","37"
"2015-02-27","-1.08","1533000","1533000","2375","640","95000","16"
"2015-02-26","0.04","12830600","12830600","2401","5320","96025","133"
"2015-02-25","0","384000","384000","2400","160","96000","4"
"2015-02-24","0","480000","480000","2400","200","96000","5"
"2015-02-23","1.05","96000","96000","2400","40","96000","1"
"2015-02-20","0","1045000","1045000","2375","440","95000","11"
"2015-02-19","-1.04","3895000","3895000","2375","1640","95000","41"
"2015-02-18","1.05","1056000","1056000","2400","440","96000","11"
"2015-02-16","1.06","9785000","9785000","2375","4120","95000","103"
"2015-02-12","-1.05","284000","284000","2350","120","94000","3"
"2015-02-11","-1.04","670000","670000","2375","280","95000","7"
"2015-02-10","1.05","41837040","41837040","2400","17440","96000","436"
"2015-02-06","0","26681030","26681030","2375","11120","95000","278"
"2015-02-05","1.06","28500000","28500000","2375","12000","95000","300"
"2015-02-03","2.17","84925500","84925500","2350","35800","94000","895"
"2015-02-02","-3.16","460050","460050","2300","200","92010","5"
"2015-01-30","3.26","15558000","15558000","2375","6720","95000","168"
"2015-01-29","1.1","3312000","3312000","2300","1440","92000","36"
"2015-01-28","-1.09","26827085","26827085","2275","11680","91000","292"
"2015-01-27","0","4231800","4231800","2300","1840","92000","46"
"2015-01-26","2.22","2555960","2555960","2300","1120","91995","28"
"2015-01-23","0","270015","270015","2250","120","90005","3"
"2015-01-21","0","9719930","9719930","2250","4320","90000","108"
"2015-01-20","-2.17","4230000","4230000","2250","1880","90000","47"
"2015-01-19","2.22","57960000","57960000","2300","25200","92000","630"
"2015-01-15","0","1890000","1890000","2250","840","90000","21"
"2015-01-14","-2.17","2070075","2070075","2250","920","90000","23"
"2015-01-13","2.22","10024000","10024000","2300","4360","92000","109"
"2015-01-09","0","180000","180000","2250","80","90000","2"
"2015-01-08","0","3420000","3420000","2250","1520","90000","38"
"2015-01-07","-1.1","1710000","1710000","2250","760","90000","19"
"2015-01-06","0","29918000","29918000","2275","13040","91000","326"
"2015-01-05","1.11","72583000","72583000","2275","31920","91000","798"
"2015-01-02","0","4230000","4230000","2250","1880","90000","47"
"2014-12-31","0","14113325","14113325","2250","6280","90000","157"
"2014-12-30","2.83","3757900","3757900","2250","1680","89995","42"
"2014-12-29","-0.23","700000","700000","2188","320","87500","8"
"2014-12-26","-2.53","18153900","18153900","2193","8280","87700","207"
"2014-12-23","3.45","179990","179990","2250","80","89995","2"
"2014-12-22","0","40380200","40380200","2175","18000","87005","450"
"2014-12-19","0","348020","348020","2175","160","87005","4"
"2014-12-18","0.55","8271015","8271015","2175","3680","87005","92"
"2014-12-16","-3.87","12005500","12005500","2163","5520","86500","138"
"2014-12-15","0","2340000","2340000","2250","1040","90000","26"
"2014-12-12","-1.1","5871000","5871000","2250","2600","90000","65"
"2014-12-11","1.11","9743000","9743000","2275","4280","91000","107"
"2014-12-10","0","5310000","5310000","2250","2360","90000","59"
"2014-12-09","0","1710000","1710000","2250","760","90000","19"
"2014-12-08","-1.1","32776000","32776000","2250","14520","90000","363"
"2014-12-05","1.11","4547000","4547000","2275","2000","91000","50"
"2014-12-04","0","1621000","1621000","2250","720","90000","18"
"2014-12-03","0","5310000","5310000","2250","2360","90000","59"
"2014-12-02","0","1080000","1080000","2250","480","90000","12"
"2014-12-01","0","54450000","54450000","2250","24200","90000","605"
"2014-11-27","-1.1","20160000","20160000","2250","8960","90000","224"
"2014-11-19","1.11","1820000","1820000","2275","800","91000","20"
"2014-11-18","0","90000","90000","2250","40","90000","1"
"2014-11-12","0","2880000","2880000","2250","1280","90000","32"
"2014-11-11","0","270000","270000","2250","120","90000","3"
"2014-11-10","-1.1","4608000","4608000","2250","2040","90000","51"
"2014-11-07","1.11","11193000","11193000","2275","4920","91000","123"
"2014-11-06","5.24","1080000","1080000","2250","480","90000","12"
"2014-11-05","0","855000","855000","2138","400","85500","10"
"2014-11-04","-6.02","684000","684000","2138","320","85500","8"
"2014-10-31","0","908500","908500","2275","400","91000","10"
"2014-10-30","0","5187000","5187000","2275","2280","91000","57"
"2014-10-29","0","5187000","5187000","2275","2280","91000","57"
"2014-10-28","6.41","5551000","5551000","2275","2440","91000","61"
"2014-10-23","-6.02","1026000","1026000","2138","480","85500","12"
"2014-10-21","0","20748000","20748000","2275","9120","91000","228"
"2014-10-17","-3.19","35496700","35496700","2275","15600","91000","390"
"2014-10-15","0","751960","751960","2350","320","93995","8"
"2014-10-14","0","752000","752000","2350","320","94000","8"
"2014-10-10","0","188000","188000","2350","80","94000","2"
"2014-10-09","0","2068000","2068000","2350","880","94000","22"
"2014-10-08","3.3","4606000","4606000","2350","1960","94000","49"
"2014-10-07","0","1445000","1445000","2275","640","91000","16"
"2014-10-03","0","91000","91000","2275","40","91000","1"
"2014-10-02","-4.21","4459000","4459000","2275","1960","91000","49"
"2014-09-30","-0.46","29447300","29447300","2375","12400","95000","310"
"2014-09-24","4.19","5148000","5148000","2386","2157","99000","52"
"2014-09-22","-4.98","162887100","162887100","2290","70858","95000","1708"
"2014-09-19","1.9","4133000","4133000","2410","1701","100000","41"
"2014-09-18","-1.87","1570000","1570000","2365","664","98125","16"
"2014-09-17","0.5","1884000","1884000","2410","788","100000","19"
"2014-09-16","4.72","49260995","49260995","2398","21282","99500","513"
"2014-09-15","-4.98","27931990","27931990","2290","11823","95005","285"
"2014-09-12","-2.74","431832035","431832035","2410","179052","100000","4316"
"2014-09-11","2.82","130725600","130725600","2478","52770","102800","1272"
"2014-09-10","5.24","300000","300000","2410","124","100000","3"
"2014-09-09","0","190000","190000","2290","83","95000","2"
"2014-09-08","0","2850000","2850000","2290","1245","95000","30"
"2014-09-03","3.25","653000","653000","2290","290","95000","7"
"2014-09-02","2.26","26117800","26117800","2218","11948","92000","288"
"2014-09-01","3.43","1890000","1890000","2169","871","90000","21"
"2014-08-29","-3.32","348050","348050","2097","166","87005","4"
"2014-08-26","5.24","900000","900000","2169","415","90000","10"
"2014-08-21","0.1","1026020","1026020","2061","498","85500","12"
"2014-08-20","0","85400","85400","2059","41","85400","1"
"2014-08-19","0.24","3238490","3238490","2059","1576","85405","38"
"2014-08-14","0","426100","426100","2054","207","85220","5"
"2014-08-13","0","85210","85210","2054","41","85210","1"
"2014-08-12","0","3408800","3408800","2054","1659","85220","40"
"2014-08-11","0","852150","852150","2054","415","85215","10"
"2014-08-08","-0.1","1023060","1023060","2054","498","85210","12"
"2014-08-06","0.1","341220","341220","2056","166","85305","4"
"2014-08-05","0.15","60836370","60836370","2054","29621","85205","714"
"2014-08-04","0.1","46168400","46168400","2051","22402","85100","540"
"2014-08-01","-1.16","170000000","170000000","2049","82971","85000","2000"
"2014-07-31","3.6","105866185","105866185","2073","51567","86000","1243"
"2014-07-30","1.21","9960600","9960600","2001","4978","83005","120"
"2014-07-29","0","30674085","30674085","1977","15391","82000","371"
"2014-07-25","-1.2","1644030","1644030","1977","830","82005","20"
"2014-07-23","0","14004130","14004130","2001","7011","83000","169"
"2014-07-22","0","9949540","9949540","2001","4978","82995","120"
"2014-07-21","0","4140500","4140500","2001","2074","83000","50"
"2014-07-16","0","1161930","1161930","2001","581","82995","14"
"2014-07-15","-0.6","1410965","1410965","2001","705","82995","17"
"2014-07-14","-1.76","2532000","2532000","2013","1245","83500","30"
"2014-07-11","1.19","170000","170000","2049","83","85000","2"
"2014-07-10","0","3370000","3370000","2025","1659","84000","40"
"2014-07-09","0","924000","924000","2025","456","84000","11"
"2014-07-08","0","840000","840000","2025","415","84000","10"
"2014-07-07","0","1260000","1260000","2025","622","84000","15"
"2014-07-04","-1.17","4200000","4200000","2025","2074","84000","50"
"2014-07-03","0","1020000","1020000","2049","498","85000","12"
"2014-07-02","0","1275000","1275000","2049","622","85000","15"
"2014-07-01","0","23630000","23630000","2049","11533","85000","278"
"2014-06-30","0","8584935","8584935","2049","4190","85000","101"
"2014-06-27","0","2290000","2290000","2049","1120","85000","27"
"2014-06-26","0","850000","850000","2049","415","85000","10"
"2014-06-25","0","99535000","99535000","2049","48580","85000","1171"
"2014-06-24","0","850000","850000","2049","415","85000","10"
"2014-06-23","0","7563990","7563990","2049","3692","85000","89"
"2014-06-20","0.59","9688000","9688000","2049","4729","85000","114"
"2014-06-19","0.59","845000","845000","2037","415","84500","10"
"2014-06-18","1.2","168010","168010","2025","83","84005","2"
"2014-06-16","0","2324000","2324000","2001","1162","83000","28"
"2014-06-13","0","994500","994500","2001","498","83000","12"
"2014-06-12","0","2067500","2067500","2001","1037","83000","25"
"2014-06-11","0","19003000","19003000","2001","9500","83000","229"
"2014-06-10","0","8729000","8729000","2001","4315","83000","104"
"2014-06-05","-3.47","4150000","4150000","2001","2074","83000","50"
"2014-06-04","-1.14","518500","518500","2073","249","86000","6"
"2014-06-03","0","2523000","2523000","2097","1203","87000","29"
"2014-06-02","-0.57","1131000","1131000","2097","539","87000","13"
"2014-05-28","0","4374945","4374945","2109","2074","87500","50"
"2014-05-26","0","520000","520000","2109","249","87500","6"
"2014-05-23","0.57","1400000","1400000","2109","664","87500","16"
"2014-05-22","0.58","1302500","1302500","2097","622","87000","15"
"2014-05-21","0.58","5895900","5895900","2085","2863","86500","69"
"2014-05-20","0","5762000","5762000","2073","2780","86000","67"
"2014-05-19","1.17","10475000","10475000","2073","5103","86000","123"
"2014-05-16","0","1190040","1190040","2049","581","85010","14"
"2014-05-15","0","1360050","1360050","2049","664","85005","16"
"2014-05-14","0","2210025","2210025","2049","1079","85000","26"
"2014-05-13","0","7889050","7889050","2049","3817","85000","92"
"2014-05-09","0","63750000","63750000","2049","31114","85000","750"
"2014-05-08","2.3","678105","678105","2049","332","85000","8"
"2014-05-07","-5.79","5743720","5743720","2003","2863","83105","69"
"2014-05-06","-7.16","9172800","9172800","2126","4232","88200","102"
"2014-04-30","0","9500000","9500000","2290","4149","95000","100"
"2014-04-29","0","1615000","1615000","2290","705","95000","17"
"2014-04-28","-3.05","855000","855000","2290","373","95000","9"
"2014-04-24","0","1777000","1777000","2362","747","98000","18"
"2014-04-23","-0.51","1470000","1470000","2362","622","98000","15"
"2014-04-18","0","295500","295500","2374","124","98500","3"
"2014-04-17","0","689500","689500","2374","290","98500","7"
"2014-04-16","0","591000","591000","2374","249","98500","6"
"2014-04-15","0","10539500","10539500","2374","4439","98500","107"
"2014-04-14","0","4925000","4925000","2374","2074","98500","50"
"2014-04-10","0","12722000","12722000","2374","5352","98505","129"
"2014-04-04","3.67","777500","777500","2374","332","98500","8"
"2014-04-03","1.06","95000","95000","2290","41","95000","1"
"2014-04-02","0","282000","282000","2266","124","94000","3"
"2014-04-01","1.52","282000","282000","2266","124","94000","3"
"2014-03-31","0.09","1480500","1480500","2232","664","92600","16"
"2014-03-27","0","185000","185000","2230","83","92500","2"
"2014-03-26","0.04","925000","925000","2230","415","92500","10"
"2014-03-25","7.53","5767025","5767025","2229","2614","92465","63"
"2014-03-24","-3.89","351030","351030","2073","166","86015","4"
"2014-03-21","0","9218500","9218500","2157","4273","89500","103"
"2014-03-20","-1.95","4385500","4385500","2157","2033","89500","49"
"2014-03-17","7.32","91250","91250","2200","41","91250","1"
"2014-03-14","0","85055","85055","2050","41","85055","1"
"2014-03-12","0.05","680440","680440","2050","332","85055","8"
"2014-03-10","-6.91","85020","85020","2049","41","85020","1"
"2014-03-07","7.42","437660","437660","2201","207","91300","5"
"2014-03-05","0","170040","170040","2049","83","85020","2"
"2014-02-24","0","170040","170040","2049","83","85020","2"
"2014-02-20","0","255000","255000","2049","124","85000","3"
"2014-02-19","0","765000","765000","2049","373","85000","9"
"2014-02-18","2.3","44370110","44370110","2049","21656","85000","522"
"2014-02-13","0.6","2491725","2491725","2003","1245","83100","30"
"2014-02-11","-0.5","165210","165210","1991","83","82605","2"
"2014-02-07","0","10799915","10799915","2001","5435","83000","131"
"2014-02-06","0","83000","83000","2001","41","83000","1"
"2014-02-05","1.11","332000","332000","2001","166","83000","4"
"2014-02-03","0.1","656840","656840","1979","332","82105","8"
"2014-01-31","1.23","820000","820000","1977","415","82000","10"
"2014-01-28","-1.21","1786205","1786205","1953","913","81005","22"
"2014-01-27","0","820200","820200","1977","415","82020","10"
"2014-01-24","1.23","2542075","2542075","1977","1286","82015","31"
"2014-01-23","-0.61","4131510","4131510","1953","2116","81010","51"
"2014-01-22","0.61","2273000","2273000","1965","1162","81500","28"
"2014-01-21","0","648050","648050","1953","332","81005","8"
"2014-01-20","0","243015","243015","1953","124","81005","3"
"2014-01-17","0.05","2430150","2430150","1953","1245","81005","30"
"2014-01-15","-0.26","1620010","1620010","1952","830","81000","20"
"2014-01-08","0","5278000","5278000","1957","2697","81200","65"
"2014-01-06","0.26","243600","243600","1957","124","81200","3"
"2013-12-31","-4.73","1709000","1709000","1952","871","81000","21"
"2013-12-30","3.64","935000","935000","2049","456","85000","11"
"2013-12-27","1.28","656000","656000","1977","332","82000","8"
"2013-12-24","-0.66","243000","243000","1952","124","81000","3"
"2013-12-23","0","2608000","2608000","1965","1328","81500","32"
"2013-12-20","0","1874500","1874500","1965","954","81500","23"
"2013-12-19","0.61","407500","407500","1965","207","81500","5"
"2013-12-18","0","247010","247010","1953","124","81005","3"
"2013-12-17","-3.56","162010","162010","1953","83","81010","2"
"2013-12-13","2.43","168000","168000","2025","83","84000","2"
"2013-12-12","0","410025","410025","1977","207","82005","5"
"2013-12-11","1.23","24600000","24600000","1977","12446","82000","300"
"2013-12-10","-1.21","1620040","1620040","1953","830","81005","20"
"2013-12-09","-0.1","902000","902000","1977","456","82000","11"
"2013-12-06","0","7060600","7060600","1979","3568","82100","86"
"2013-12-04","0.1","1149400","1149400","1979","581","82100","14"
"2013-12-03","0","3394640","3394640","1977","1701","82005","41"
"2013-12-02","0","1257060","1257060","1977","622","82010","15"
"2013-11-29","0","82000","82000","1977","41","82000","1"
"2013-11-27","2.38","246000","246000","1977","124","82000","3"
"2013-11-26","0","1762200","1762200","1931","913","80100","22"
"2013-11-22","0.16","11534305","11534305","1931","5974","80100","144"
"2013-11-21","0","880025","880025","1928","456","80005","11"
"2013-11-20","-2.48","400010","400010","1928","207","80000","5"
"2013-11-18","2.54","11475500","11475500","1977","5808","82000","140"
"2013-11-14","2.39","1498100","1498100","1928","788","80000","19"
"2013-11-12","0","4842200","4842200","1883","2572","78100","62"
"2013-11-11","-2.33","14104000","14104000","1883","7467","78100","180"
"2013-11-08","0","960000","960000","1928","498","80000","12"
"2013-11-07","3.21","560000","560000","1928","290","80000","7"
"2013-11-04","0","930000","930000","1868","498","77500","12"
"2013-10-30","-0.16","3415000","3415000","1868","1825","77500","44"
"2013-10-29","0.16","776000","776000","1871","415","77600","10"
"2013-10-28","0.65","935090","935090","1868","498","77510","12"
"2013-10-25","0","3720200","3720200","1856","1991","77005","48"
"2013-10-23","0.65","154000","154000","1856","83","77000","2"
"2013-10-21","0","2907500","2907500","1844","1576","76500","38"
"2013-10-17","5.49","76500","76500","1844","41","76500","1"
