"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2009-04-28","0","2064000","2064000","2400","860","48000","43"
"2009-04-23","0","144000","144000","2400","60","48000","3"
"2009-04-21","0","96000","96000","2400","40","48000","2"
"2009-04-17","0","480000","480000","2400","200","48000","10"
"2009-04-16","0","288000","288000","2400","120","48000","6"
"2009-04-15","0","96000","96000","2400","40","48000","2"
"2009-04-10","0","48000","48000","2400","20","48000","1"
"2009-04-09","-3.03","12000000","12000000","2400","5000","48000","250"
"2009-04-07","0","297000","297000","2475","120","49500","6"
"2009-04-01","0","297000","297000","2475","120","49500","6"
"2009-03-31","-1","594000","594000","2475","240","49500","12"
"2009-03-30","-1.96","450000","450000","2500","180","50000","9"
"2009-03-27","-1.92","15708000","15708000","2550","6160","51000","308"
"2009-03-24","-17.46","520000","520000","2600","200","52000","10"
"2009-03-11","-0.03","944850","944850","3150","300","62990","15"
"2009-03-03","-7.35","13422195","13422195","3151","4260","63015","213"
"2009-03-02","0","340075","340075","3401","100","68015","5"
"2009-02-18","0","1156255","1156255","3401","340","68015","17"
"2009-02-17","0","1496330","1496330","3401","440","68015","22"
"2009-02-13","0","68015","68015","3401","20","68015","1"
"2009-02-12","0","816180","816180","3401","240","68015","12"
"2009-02-10","0.03","2380525","2380525","3401","700","68015","35"
"2009-02-05","0","408000","408000","3400","120","68000","6"
"2009-02-04","0","1020000","1020000","3400","300","68000","15"
"2009-01-30","0","476000","476000","3400","140","68000","7"
"2009-01-29","0","408000","408000","3400","120","68000","6"
"2009-01-28","0","204000","204000","3400","60","68000","3"
"2009-01-27","0","748000","748000","3400","220","68000","11"
"2009-01-20","0","340000","340000","3400","100","68000","5"
"2009-01-19","0","1156000","1156000","3400","340","68000","17"
"2009-01-16","0","1360000","1360000","3400","400","68000","20"
"2009-01-15","0","204000","204000","3400","60","68000","3"
"2009-01-14","0","68000","68000","3400","20","68000","1"
"2009-01-13","0","272000","272000","3400","80","68000","4"
"2009-01-08","0","68000","68000","3400","20","68000","1"
"2009-01-07","0","340000","340000","3400","100","68000","5"
"2009-01-02","0","680000","680000","3400","200","68000","10"
"2008-12-30","0","340000","340000","3400","100","68000","5"
"2008-12-24","0","2516000","2516000","3400","740","68000","37"
"2008-12-16","-2.86","884000","884000","3400","260","68000","13"
"2008-12-11","0","70000","70000","3500","20","70000","1"
"2008-12-05","0","700000","700000","3500","200","70000","10"
"2008-11-25","-12.5","35070000","35070000","3500","10020","70000","501"
"2008-11-05","0","2000000","2000000","4000","500","80000","25"
"2008-11-03","0","4720000","4720000","4000","1180","80000","59"
"2008-10-31","0","5920000","5920000","4000","1480","80000","74"
"2008-10-30","0","960000","960000","4000","240","80000","12"
"2008-10-29","0","4960000","4960000","4000","1240","80000","62"
"2008-10-28","0","13440000","13440000","4000","3360","80000","168"
"2008-10-27","0","26000000","26000000","4000","6500","80000","325"
"2008-10-14","0","313520000","313520000","4000","78380","80000","3919"
"2008-10-13","-1.23","880000","880000","4000","220","80000","11"
"2008-10-10","0","1134000","1134000","4050","280","81000","14"
"2008-10-08","0","81000","81000","4050","20","81000","1"
"2008-10-07","0","3645000","3645000","4050","900","81000","45"
"2008-10-02","0","486000","486000","4050","120","81000","6"
"2008-10-01","0","1215000","1215000","4050","300","81000","15"
"2008-09-29","0","5346000","5346000","4050","1320","81000","66"
"2008-09-26","-0.25","3402000","3402000","4050","840","81000","42"
"2008-09-22","0","1218075","1218075","4060","300","81205","15"
"2008-09-19","0","1786400","1786400","4060","440","81200","22"
"2008-09-16","0","2436000","2436000","4060","600","81200","30"
"2008-09-12","0","4790800","4790800","4060","1180","81200","59"
"2008-09-11","0.25","3248000","3248000","4060","800","81200","40"
"2008-09-10","0","1539095","1539095","4050","380","81005","19"
"2008-09-09","0","810050","810050","4050","200","81005","10"
"2008-09-05","0","2025125","2025125","4050","500","81005","25"
"2008-09-04","0","243015","243015","4050","60","81005","3"
"2008-09-02","0","2511155","2511155","4050","620","81005","31"
"2008-09-01","1.25","5913000","5913000","4050","1460","81000","73"
"2008-08-29","0","2880000","2880000","4000","720","80000","36"
"2008-08-28","0","160000","160000","4000","40","80000","2"
"2008-08-21","0","15680000","15680000","4000","3920","80000","196"
"2008-08-18","2.56","1040000","1040000","4000","260","80000","13"
"2008-08-12","0","858055","858055","3900","220","78005","11"
"2008-08-11","0","1716110","1716110","3900","440","78005","22"
"2008-08-08","-2.5","11700750","11700750","3900","3000","78005","150"
"2008-08-06","2.56","640000","640000","4000","160","80000","8"
"2008-08-04","0","936060","936060","3900","240","78005","12"
"2008-08-01","0","78000","78000","3900","20","78000","1"
"2008-07-29","0","312000","312000","3900","80","78000","4"
"2008-07-25","0","156000","156000","3900","40","78000","2"
"2008-07-23","0","1404000","1404000","3900","360","78000","18"
"2008-07-22","0","390000","390000","3900","100","78000","5"
"2008-07-21","0","3120000","3120000","3900","800","78000","40"
"2008-07-15","5.38","43680000","43680000","3900","11200","78000","560"
"2008-07-10","0","1184240","1184240","3701","320","74015","16"
"2008-07-08","0.03","2664360","2664360","3701","720","74010","36"
"2008-07-02","2.35","740000","740000","3700","200","74000","10"
"2008-06-27","0","506100","506100","3615","140","72300","7"
"2008-06-24","0.42","7013100","7013100","3615","1940","72300","97"
"2008-06-17","0","144000","144000","3600","40","72000","2"
"2008-06-16","0","792000","792000","3600","220","72000","11"
"2008-06-10","0","72000","72000","3600","20","72000","1"
"2008-06-09","0","936000","936000","3600","260","72000","13"
"2008-06-05","-0.69","71928000","71928000","3600","19980","72000","999"
"2008-06-02","0.69","1812500","1812500","3625","500","72500","25"
"2008-05-23","0","1080000","1080000","3600","300","72000","15"
"2008-05-20","0","936000","936000","3600","260","72000","13"
"2008-05-19","0","3168000","3168000","3600","880","72000","44"
"2008-05-06","0","720000","720000","3600","200","72000","10"
"2008-05-02","0","72000","72000","3600","20","72000","1"
"2008-04-24","0","3600000","3600000","3600","1000","72000","50"
"2008-04-21","0","72000","72000","3600","20","72000","1"
"2008-04-15","0","9576000","9576000","3600","2660","72000","133"
"2008-04-10","0.42","936000","936000","3600","260","72000","13"
"2008-04-08","0","7744140","7744140","3585","2160","71705","108"
"2008-04-02","0.99","1434100","1434100","3585","400","71705","20"
"2008-03-31","0","71000","71000","3550","20","71000","1"
"2008-03-26","0","639000","639000","3550","180","71000","9"
"2008-03-18","6.45","639000","639000","3550","180","71000","9"
"2008-03-17","0","400230","400230","3335","120","66705","6"
"2008-03-06","0","3401955","3401955","3335","1020","66705","51"
"2008-03-04","0","2734905","2734905","3335","820","66705","41"
"2008-02-20","0","1934300","1934300","3335","580","66700","29"
"2008-02-18","0","333500","333500","3335","100","66700","5"
"2008-02-12","0","266800","266800","3335","80","66700","4"
"2008-02-11","0","266800","266800","3335","80","66700","4"
"2008-02-06","0","667000","667000","3335","200","66700","10"
"2008-01-29","0.45","600300","600300","3335","180","66700","9"
"2008-01-17","0","15936000","15936000","3320","4800","66400","240"
"2008-01-16","0","350592000","350592000","3320","105600","66400","5280"
"2008-01-11","0","332000","332000","3320","100","66400","5"
"2008-01-08","0","332000","332000","3320","100","66400","5"
"2007-12-28","0","66400","66400","3320","20","66400","1"
"2007-12-26","-0.9","1394400","1394400","3320","420","66400","21"
"2007-12-21","0.9","1340000","1340000","3350","400","67000","20"
"2007-12-14","0","66931200","66931200","3320","20160","66400","1008"
"2007-12-10","0","664000","664000","3320","200","66400","10"
"2007-12-07","0","597600","597600","3320","180","66400","9"
"2007-12-05","0","66400","66400","3320","20","66400","1"
"2007-11-29","-5.14","597600","597600","3320","180","66400","9"
"2007-11-27","0","1050000","1050000","3500","300","70000","15"
"2007-11-22","-1.35","560000","560000","3500","160","70000","8"
"2007-11-21","7.52","709500","709500","3548","200","70950","10"
"2007-11-16","0","66000","66000","3300","20","66000","1"
"2007-11-13","0","660000","660000","3300","200","66000","10"
"2007-11-08","0","594000","594000","3300","180","66000","9"
"2007-11-07","-0.75","4950000","4950000","3300","1500","66000","75"
"2007-11-06","0","598500","598500","3325","180","66500","9"
"2007-11-02","0","266000","266000","3325","80","66500","4"
"2007-10-31","0","931000","931000","3325","280","66500","14"
"2007-10-26","0","1662500","1662500","3325","500","66500","25"
"2007-10-19","0","399000","399000","3325","120","66500","6"
"2007-10-16","0.76","665000","665000","3325","200","66500","10"
"2007-10-11","0","66000","66000","3300","20","66000","1"
"2007-10-08","-0.03","726000","726000","3300","220","66000","11"
"2007-10-02","0.03","660150","660150","3301","200","66015","10"
"2007-10-01","-0.03","4950000","4950000","3300","1500","66000","75"
"2007-09-25","0.03","1980450","1980450","3301","600","66015","30"
"2007-09-19","0","264020","264020","3300","80","66005","4"
"2007-09-11","0","6270475","6270475","3300","1900","66005","95"
"2007-09-05","0","1056080","1056080","3300","320","66005","16"
"2007-09-03","0","990075","990075","3300","300","66005","15"
"2007-08-28","0","990075","990075","3300","300","66005","15"
"2007-08-27","0","330025","330025","3300","100","66005","5"
"2007-08-24","0","198015","198015","3300","60","66005","3"
"2007-08-23","0","1848140","1848140","3300","560","66005","28"
"2007-08-21","-6.38","990075","990075","3300","300","66005","15"
"2007-08-13","0","916500","916500","3525","260","70500","13"
"2007-08-10","0.71","7684500","7684500","3525","2180","70500","109"
"2007-08-09","0","699950","699950","3500","200","69995","10"
"2007-08-08","0","1400000","1400000","3500","400","70000","20"
"2007-08-03","0","700050","700050","3500","200","70005","10"
"2007-08-02","0","350025","350025","3500","100","70005","5"
"2007-07-31","0","420030","420030","3500","120","70005","6"
"2007-07-27","0","1050075","1050075","3500","300","70005","15"
"2007-07-26","0","1400100","1400100","3500","400","70005","20"
"2007-07-16","0","1400000","1400000","3500","400","70000","20"
"2007-07-12","0","1960000","1960000","3500","560","70000","28"
"2007-07-10","0","5110000","5110000","3500","1460","70000","73"
"2007-07-04","7.69","3150000","3150000","3500","900","70000","45"
"2007-06-29","0","650000","650000","3250","200","65000","10"
"2007-06-27","0","585000","585000","3250","180","65000","9"
"2007-06-26","-7.14","3315000","3315000","3250","1020","65000","51"
"2007-06-22","0","979930","979930","3500","280","69995","14"
"2007-06-21","2.94","700000","700000","3500","200","70000","10"
"2007-06-19","0","3400000","3400000","3400","1000","68000","50"
"2007-06-18","5.43","3399750","3399750","3400","1000","67995","50"
"2007-06-15","7.5","838500","838500","3225","260","64500","13"
"2007-06-14","0","11160000","11160000","3000","3720","60000","186"
"2007-06-13","0","300025","300025","3000","100","60005","5"
"2007-06-07","0","600050","600050","3000","200","60005","10"
"2007-06-05","0.84","1200000","1200000","3000","400","60000","20"
"2007-06-04","-6.97","654500","654500","2975","220","59500","11"
"2007-06-01","7.5","1343160","1343160","3198","420","63960","21"
"2007-05-31","0","297500","297500","2975","100","59500","5"
"2007-05-25","7.21","3867500","3867500","2975","1300","59500","65"
"2007-05-24","10.96","3718835","3718835","2775","1340","55505","67"
"2007-05-18","0","1600640","1600640","2501","640","50020","32"
"2007-05-16","0","50010","50010","2501","20","50010","1"
"2007-05-15","3.99","2550510","2550510","2501","1020","50010","51"
"2007-05-08","0","2116620","2116620","2405","880","48105","44"
"2007-05-04","0.21","384800","384800","2405","160","48100","8"
"2007-05-03","-4","384000","384000","2400","160","48000","8"
"2007-04-25","5.26","1550000","1550000","2500","620","50000","31"
"2007-04-19","0","712575","712575","2375","300","47505","15"
"2007-04-11","0","47500","47500","2375","20","47500","1"
"2007-04-06","2.59","1045000","1045000","2375","440","47500","22"
"2007-04-04","0","463050","463050","2315","200","46305","10"
"2007-03-30","0","1389000","1389000","2315","600","46300","30"
"2007-03-28","0.04","370400","370400","2315","160","46300","8"
"2007-03-27","0","231375","231375","2314","100","46275","5"
"2007-03-23","0","3007875","3007875","2314","1300","46275","65"
"2007-03-22","7.48","601575","601575","2314","260","46275","13"
"2007-03-14","5.02","990150","990150","2153","460","43050","23"
"2007-03-12","0","205000","205000","2050","100","41000","5"
"2007-03-07","0","2091000","2091000","2050","1020","41000","51"
"2007-03-06","0","123000","123000","2050","60","41000","3"
"2007-03-02","2.5","2460000","2460000","2050","1200","41000","60"
"2007-02-26","0","120000","120000","2000","60","40000","3"
"2007-02-23","0","840000","840000","2000","420","40000","21"
"2007-02-21","0","120000","120000","2000","60","40000","3"
"2007-02-19","0","4760000","4760000","2000","2380","40000","119"
"2007-02-16","0","4480000","4480000","2000","2240","40000","112"
"2007-02-15","0","320000","320000","2000","160","40000","8"
"2007-02-13","0","200000","200000","2000","100","40000","5"
"2007-02-09","0","280000","280000","2000","140","40000","7"
"2007-02-08","0","40000","40000","2000","20","40000","1"
"2007-02-06","0","40000","40000","2000","20","40000","1"
"2007-02-02","0","200000","200000","2000","100","40000","5"
"2007-01-25","0","840000","840000","2000","420","40000","21"
"2007-01-24","0","1640000","1640000","2000","820","40000","41"
"2007-01-23","0","320000","320000","2000","160","40000","8"
"2007-01-22","0","80000","80000","2000","40","40000","2"
"2007-01-19","-6.1","960000","960000","2000","480","40000","24"
"2006-12-29","0","468600","468600","2130","220","42600","11"
"2006-12-22","0","170400","170400","2130","80","42600","4"
"2006-12-20","0","255600","255600","2130","120","42600","6"
"2006-12-19","0","426000","426000","2130","200","42600","10"
"2006-12-15","0","639000","639000","2130","300","42600","15"
"2006-12-14","0","639000","639000","2130","300","42600","15"
"2006-12-12","0","255600","255600","2130","120","42600","6"
"2006-12-11","0","255600","255600","2130","120","42600","6"
"2006-12-08","0","1065000","1065000","2130","500","42600","25"
"2006-12-06","0","1022400","1022400","2130","480","42600","24"
"2006-12-05","0","255630","255630","2130","120","42605","6"
"2006-12-04","0","127815","127815","2130","60","42605","3"
"2006-11-24","0","1065125","1065125","2130","500","42605","25"
"2006-11-22","0.24","3834450","3834450","2130","1800","42605","90"
"2006-11-21","0","425000","425000","2125","200","42500","10"
"2006-11-14","1.19","1912500","1912500","2125","900","42500","45"
"2006-11-13","1.69","1092130","1092130","2100","520","42005","26"
"2006-11-03","0","41300","41300","2065","20","41300","1"
"2006-10-27","0","41300","41300","2065","20","41300","1"
"2006-10-26","2.99","1239000","1239000","2065","600","41300","30"
"2006-10-20","5.53","1042600","1042600","2005","520","40100","26"
"2006-10-18","0","646085","646085","1900","340","38005","17"
"2006-10-17","4.11","304000000","304000000","1900","160000","38000","8000"
"2006-10-13","7.16","1350500","1350500","1825","740","36500","37"
"2006-10-05","6.44","1362000","1362000","1703","800","34050","40"
"2006-10-04","0","128020","128020","1600","80","32005","4"
"2006-10-03","0.95","384060","384060","1600","240","32005","12"
"2006-09-22","0","31705","31705","1585","20","31705","1"
"2006-09-21","0","126820","126820","1585","80","31705","4"
"2006-09-20","0.63","317050","317050","1585","200","31705","10"
"2006-09-19","3.28","1071000","1071000","1575","680","31500","34"
"2006-09-11","0.93","1738785","1738785","1525","1140","30505","57"
"2006-09-06","0.53","967040","967040","1511","640","30220","32"
"2006-08-28","0.2","300500","300500","1503","200","30050","10"
"2006-08-25","0.74","450000","450000","1500","300","30000","15"
"2006-08-24","0","89325","89325","1489","60","29775","3"
"2006-08-22","7.51","714600","714600","1489","480","29775","24"
"2006-08-21","0.73","2077500","2077500","1385","1500","27700","75"
"2006-08-18","9.47","605000","605000","1375","440","27500","22"
"2006-08-04","0.32","201000","201000","1256","160","25125","8"
"2006-08-01","0.16","400480","400480","1252","320","25030","16"
"2006-07-25","0","375075","375075","1250","300","25005","15"
"2006-07-20","4.17","1350000","1350000","1250","1080","25000","54"
"2006-07-19","-4","312065","312065","1200","260","24005","13"
"2006-07-18","-3.47","750000","750000","1250","600","25000","30"
"2006-07-17","-0.38","932400","932400","1295","720","25900","36"
"2006-07-14","0","441915","441915","1300","340","25995","17"
"2006-07-13","0.78","260000","260000","1300","200","26000","10"
"2006-07-11","7.5","258000","258000","1290","200","25800","10"
"2006-07-05","0","504000","504000","1200","420","24000","21"
"2006-07-03","0","72000","72000","1200","60","24000","3"
"2006-06-30","0","744000","744000","1200","620","24000","31"
"2006-06-29","0","768000","768000","1200","640","24000","32"
"2006-06-27","0","120000","120000","1200","100","24000","5"
"2006-06-26","-4","1800000","1800000","1200","1500","24000","75"
"2006-06-23","2.04","375000","375000","1250","300","25000","15"
"2006-06-21","-2","1077780","1077780","1225","880","24495","44"
"2006-06-20","0","50000","50000","1250","40","25000","2"
"2006-06-19","0","4125000","4125000","1250","3300","25000","165"
"2006-06-15","0","175000","175000","1250","140","25000","7"
"2006-06-14","-13.19","1050000","1050000","1250","840","25000","42"
"2006-06-12","-0.69","287950","287950","1440","200","28795","10"
"2006-06-06","0","28990","28990","1450","20","28990","1"
"2006-06-02","-1.56","579800","579800","1450","400","28990","20"
"2006-05-30","-0.14","1030750","1030750","1473","700","29450","35"
"2006-05-26","0","442500","442500","1475","300","29500","15"
"2006-05-24","-7.81","1681500","1681500","1475","1140","29500","57"
"2006-05-22","0","32000","32000","1600","20","32000","1"
"2006-05-19","-1.17","992000","992000","1600","620","32000","31"
"2006-05-18","-7.49","744625","744625","1619","460","32375","23"
"2006-05-17","-5.41","524925","524925","1750","300","34995","15"
"2006-05-11","-5.13","3144575","3144575","1850","1700","36995","85"
"2006-05-10","-16.84","585000","585000","1950","300","39000","15"
"2006-03-10","-0.21","703425","703425","2345","300","46895","15"
"2006-03-08","-8.91","376000","376000","2350","160","47000","8"
"2006-01-09","0","103200","103200","2580","40","51600","2"
"2005-12-23","0","258000","258000","2580","100","51600","5"
"2005-12-22","7.5","535866000","535866000","2580","207700","51600","10385"
"2005-12-13","0","2688000","2688000","2400","1120","48000","56"
"2005-12-08","0","528000","528000","2400","220","48000","11"
"2005-12-06","0","6960000","6960000","2400","2900","48000","145"
"2005-11-18","0","12000000","12000000","2400","5000","48000","250"
"2005-11-08","0","96000","96000","2400","40","48000","2"
"2005-10-19","-2.04","960000","960000","2400","400","48000","20"
"2005-10-18","-3.92","490000","490000","2450","200","49000","10"
"2005-09-23","-5.56","407920","407920","2550","160","50990","8"
"2005-09-13","0","54000","54000","2700","20","54000","1"
"2005-09-01","-3.4","864000","864000","2700","320","54000","16"
"2005-08-30","-3.62","447200","447200","2795","160","55900","8"
"2005-08-17","-1.69","580000","580000","2900","200","58000","10"
"2005-07-27","0","177000","177000","2950","60","59000","3"
"2005-07-15","0","295000","295000","2950","100","59000","5"
"2005-07-11","0","826000","826000","2950","280","59000","14"
"2005-06-29","0","59000","59000","2950","20","59000","1"
"2005-06-23","0","413000","413000","2950","140","59000","7"
"2005-06-21","-10.61","531000","531000","2950","180","59000","9"
"2005-05-23","0","198000","198000","3300","60","66000","3"
"2005-05-19","0","66000","66000","3300","20","66000","1"
"2005-05-18","0","198000","198000","3300","60","66000","3"
"2005-05-13","0","1320000","1320000","3300","400","66000","20"
"2005-05-06","0","462000","462000","3300","140","66000","7"
"2005-04-29","0","132000","132000","3300","40","66000","2"
"2005-04-25","0","990000","990000","3300","300","66000","15"
"2005-04-18","0","1650000","1650000","3300","500","66000","25"
"2005-04-15","1.54","5940000","5940000","3300","1800","66000","90"
"2005-04-04","0","390000","390000","3250","120","65000","6"
"2005-03-31","0","5460000","5460000","3250","1680","65000","84"
"2005-03-25","0","1625000","1625000","3250","500","65000","25"
"2005-03-22","0","455000","455000","3250","140","65000","7"
"2005-03-18","0","1625000","1625000","3250","500","65000","25"
"2005-03-16","0","390000","390000","3250","120","65000","6"
"2005-03-15","0","1105000","1105000","3250","340","65000","17"
"2005-03-02","0","5135000","5135000","3250","1580","65000","79"
"2005-03-01","0","6955000","6955000","3250","2140","65000","107"
"2005-02-04","0","130000","130000","3250","40","65000","2"
"2005-01-28","0","65000","65000","3250","20","65000","1"
"2005-01-27","-1.52","1300000","1300000","3250","400","65000","20"
"2005-01-25","-7.3","594000","594000","3300","180","66000","9"
"2004-12-29","-0.42","996800","996800","3560","280","71200","14"
"2004-12-03","0","5434000","5434000","3575","1520","71500","76"
"2004-12-01","0","1144000","1144000","3575","320","71500","16"
"2004-11-30","-0.69","4862000","4862000","3575","1360","71500","68"
"2004-10-21","0","72000","72000","3600","20","72000","1"
"2004-10-20","0","576000","576000","3600","160","72000","8"
"2004-10-15","0","72000","72000","3600","20","72000","1"
"2004-10-11","0","1008000","1008000","3600","280","72000","14"
"2004-10-05","0","216000","216000","3600","60","72000","3"
"2004-10-01","0","8280000","8280000","3600","2300","72000","115"
"2004-09-29","2.86","576000","576000","3600","160","72000","8"
"2004-09-23","0","140000","140000","3500","40","70000","2"
"2004-09-22","0","140000","140000","3500","40","70000","2"
"2004-09-20","-2.78","700000","700000","3500","200","70000","10"
"2004-09-10","0","72000","72000","3600","20","72000","1"
"2004-09-08","0","864000","864000","3600","240","72000","12"
"2004-09-07","0","1584000","1584000","3600","440","72000","22"
"2004-09-06","0","1296000","1296000","3600","360","72000","18"
"2004-09-02","0","34992000","34992000","3600","9720","72000","486"
"2004-09-01","0","1296000","1296000","3600","360","72000","18"
"2004-08-31","0","20880000","20880000","3600","5800","72000","290"
"2004-08-20","-0.69","647955","647955","3600","180","71995","9"
"2004-08-17","-3.33","1160000","1160000","3625","320","72500","16"
"2004-07-28","0","74990","74990","3750","20","74990","1"
"2004-07-06","0","3749500","3749500","3750","1000","74990","50"
"2004-07-02","0","1425000","1425000","3750","380","75000","19"
"2004-06-28","0","4575000","4575000","3750","1220","75000","61"
"2004-06-24","1.35","1125000","1125000","3750","300","75000","15"
"2004-06-22","0","3330000","3330000","3700","900","74000","45"
"2004-06-14","0","739950","739950","3700","200","73995","10"
"2004-06-09","-1.33","1480000","1480000","3700","400","74000","20"
"2004-06-01","7.14","75150000","75150000","3750","20040","75000","1002"
"2004-05-13","0","770000","770000","3500","220","70000","11"
"2004-05-12","0","700000","700000","3500","200","70000","10"
"2004-05-06","0","4830000","4830000","3500","1380","70000","69"
"2004-04-29","0","1330000","1330000","3500","380","70000","19"
"2004-04-07","0","140000","140000","3500","40","70000","2"
"2004-03-31","0","1750000","1750000","3500","500","70000","25"
"2004-03-30","-3.45","71960000","71960000","3500","20560","70000","1028"
"2004-03-18","0","145000","145000","3625","40","72500","2"
"2004-02-09","0","1377500","1377500","3625","380","72500","19"
"2004-02-06","0","72500","72500","3625","20","72500","1"
"2004-02-02","0","145000","145000","3625","40","72500","2"
"2004-01-29","0","507500","507500","3625","140","72500","7"
"2004-01-28","0","22910000","22910000","3625","6320","72500","316"
"2004-01-06","0","507500","507500","3625","140","72500","7"
"2004-01-02","0","362500","362500","3625","100","72500","5"
"2003-12-29","0","290000","290000","3625","80","72500","4"
"2003-12-26","0","1595000","1595000","3625","440","72500","22"
"2003-12-23","0","362500","362500","3625","100","72500","5"
"2003-12-22","0","8410000","8410000","3625","2320","72500","116"
"2003-12-17","0","15370000","15370000","3625","4240","72500","212"
"2003-11-26","0","1015000","1015000","3625","280","72500","14"
"2003-11-21","0","145000","145000","3625","40","72500","2"
"2003-11-13","0","72500","72500","3625","20","72500","1"
"2003-11-07","0","1232500","1232500","3625","340","72500","17"
"2003-11-05","0","72500","72500","3625","20","72500","1"
"2003-11-04","0","5727500","5727500","3625","1580","72500","79"
"2003-10-24","0","580000","580000","3625","160","72500","8"
"2003-10-21","0","3625000","3625000","3625","1000","72500","50"
"2003-10-13","0","145000","145000","3625","40","72500","2"
"2003-10-10","0","725000","725000","3625","200","72500","10"
"2003-10-09","-0.68","797500","797500","3625","220","72500","11"
"2003-10-06","0","730000","730000","3650","200","73000","10"
"2003-10-03","0","2409000","2409000","3650","660","73000","33"
"2003-10-02","0.69","3796000","3796000","3650","1040","73000","52"
"2003-09-30","0","72500","72500","3625","20","72500","1"
"2003-09-25","0.69","725000","725000","3625","200","72500","10"
"2003-09-23","0","72000","72000","3600","20","72000","1"
"2003-09-17","0","720000","720000","3600","200","72000","10"
"2003-09-09","0","6192000","6192000","3600","1720","72000","86"
"2003-09-05","-0.69","1080000","1080000","3600","300","72000","15"
"2003-08-28","0","21750000","21750000","3625","6000","72500","300"
"2003-08-27","0","160152500","160152500","3625","44180","72500","2209"
"2003-08-26","0","797500","797500","3625","220","72500","11"
"2003-08-21","0","217500","217500","3625","60","72500","3"
"2003-08-11","0.69","32625000","32625000","3625","9000","72500","450"
"2003-08-05","-0.69","576000","576000","3600","160","72000","8"
"2003-08-04","0","362500","362500","3625","100","72500","5"
"2003-08-01","0","725000","725000","3625","200","72500","10"
"2003-07-30","0","580000","580000","3625","160","72500","8"
"2003-07-29","0","2900000","2900000","3625","800","72500","40"
"2003-07-25","0","2465000","2465000","3625","680","72500","34"
"2003-07-17","0","21967500","21967500","3625","6060","72500","303"
"2003-07-16","0","725000","725000","3625","200","72500","10"
"2003-07-15","0.69","10440000","10440000","3625","2880","72500","144"
"2003-07-14","0","432000","432000","3600","120","72000","6"
"2003-07-08","0","4176000","4176000","3600","1160","72000","58"
"2003-07-07","1.41","30240000","30240000","3600","8400","72000","420"
"2003-07-04","-2.07","4189000","4189000","3550","1180","71000","59"
"2003-06-23","0","72500","72500","3625","20","72500","1"
"2003-06-19","-0.68","1450000","1450000","3625","400","72500","20"
"2003-05-28","0","803000","803000","3650","220","73000","11"
"2003-05-26","0","292000","292000","3650","80","73000","4"
"2003-05-23","-0.41","3650000","3650000","3650","1000","73000","50"
"2003-05-20","0.41","1099500","1099500","3665","300","73300","15"
"2003-05-09","0","219000","219000","3650","60","73000","3"
"2003-05-02","0","4599000","4599000","3650","1260","73000","63"
"2003-04-30","0","2190000","2190000","3650","600","73000","30"
"2003-04-29","0.69","730000","730000","3650","200","73000","10"
"2003-04-02","0","870000","870000","3625","240","72500","12"
"2003-04-01","0","942500","942500","3625","260","72500","13"
"2003-03-31","0","725000","725000","3625","200","72500","10"
"2003-03-24","0","1232500","1232500","3625","340","72500","17"
"2003-03-20","0","1232500","1232500","3625","340","72500","17"
"2003-03-13","0","191835000","191835000","3625","52920","72500","2646"
"2003-02-17","0","725000","725000","3625","200","72500","10"
"2003-02-14","0","435000","435000","3625","120","72500","6"
"2003-02-04","0","137822500","137822500","3625","38020","72500","1901"
"2003-01-30","-0.36","725000","725000","3625","200","72500","10"
"2003-01-22","0.36","78133500","78133500","3638","21480","72750","1074"
"2003-01-20","0","18560000","18560000","3625","5120","72500","256"
"2003-01-17","0","11672500","11672500","3625","3220","72500","161"
"2003-01-16","-1.36","72862500","72862500","3625","20100","72500","1005"
"2002-12-23","0","367500","367500","3675","100","73500","5"
"2002-11-25","1.38","661500","661500","3675","180","73500","9"
"2002-11-19","0","50750000","50750000","3625","14000","72500","700"
"2002-10-31","0","145000","145000","3625","40","72500","2"
"2002-10-29","0","3625000","3625000","3625","1000","72500","50"
"2002-10-28","0","1812500","1812500","3625","500","72500","25"
"2002-10-24","0","1087500","1087500","3625","300","72500","15"
"2002-10-22","0","72500000","72500000","3625","20000","72500","1000"
"2002-10-18","0","5220000","5220000","3625","1440","72500","72"
"2002-10-16","0","1377500","1377500","3625","380","72500","19"
"2002-10-15","0","217500","217500","3625","60","72500","3"
"2002-10-14","0","32987500","32987500","3625","9100","72500","455"
"2002-10-11","0","2465000","2465000","3625","680","72500","34"
"2002-10-04","0","7612500","7612500","3625","2100","72500","105"
"2002-10-02","0","11165000","11165000","3625","3080","72500","154"
"2002-10-01","0","507500","507500","3625","140","72500","7"
"2002-09-30","0","1450000","1450000","3625","400","72500","20"
"2002-09-27","0","797500","797500","3625","220","72500","11"
"2002-09-26","-3.33","27550000","27550000","3625","7600","72500","380"
"2002-09-24","0","450000","450000","3750","120","75000","6"
"2002-09-13","0","7500000","7500000","3750","2000","75000","100"
"2002-09-06","0","7500000","7500000","3750","2000","75000","100"
"2002-08-27","0","525000","525000","3750","140","75000","7"
"2002-08-01","0","225000","225000","3750","60","75000","3"
"2002-07-25","0","3675000","3675000","3750","980","75000","49"
"2002-07-17","0","375000","375000","3750","100","75000","5"
