"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-23","-0.32","5518935","5518935","4640","1218","4640","1218"
"2024-12-20","3.56","4341275","4341275","4655","963","4655","963"
"2024-12-19","-0.11","24813510","24813510","4495","5515","4495","5515"
"2024-12-18","0","124473475","124473475","4500","27601","4500","27601"
"2024-12-17","0","31288440","31288440","4500","6953","4500","6953"
"2024-12-16","0.11","2882980","2882980","4500","641","4500","641"
"2024-12-13","-0.11","4576270","4576270","4495","1017","4495","1017"
"2024-12-12","0.11","7454065","7454065","4500","1658","4500","1658"
"2024-12-11","-0.66","29700475","29700475","4495","6599","4495","6599"
"2024-12-10","0.11","24241660","24241660","4525","5384","4525","5384"
"2024-12-09","0","20570465","20570465","4520","4567","4520","4567"
"2024-12-06","-0.11","15375700","15375700","4520","3398","4520","3398"
"2024-12-05","-3.62","24700145","24700145","4525","5435","4525","5435"
"2024-12-04","3.76","3202200","3202200","4695","691","4695","691"
"2024-12-03","0","18999980","18999980","4525","4199","4525","4199"
"2024-12-02","-3.62","67556560","67556560","4525","14910","4525","14910"
"2024-11-29","1.19","4996950","4996950","4695","1070","4695","1070"
"2024-11-28","1.98","1454035","1454035","4640","315","4640","315"
"2024-11-27","1.11","1662360","1662360","4550","366","4550","366"
"2024-11-26","0","9931905","9931905","4500","2204","4500","2204"
"2024-11-25","-0.55","22745025","22745025","4500","5054","4500","5054"
"2024-11-22","0.56","25435550","25435550","4525","5636","4525","5636"
"2024-11-21","-0.55","24549245","24549245","4500","5453","4500","5453"
"2024-11-20","0","5552175","5552175","4525","1227","4525","1227"
"2024-11-19","0","26459705","26459705","4525","5846","4525","5846"
"2024-11-18","0","49168480","49168480","4525","10848","4525","10848"
"2024-11-14","-0.55","11675500","11675500","4525","2568","4525","2568"
"2024-11-13","0","58192715","58192715","4550","12870","4550","12870"
"2024-11-12","0","24274920","24274920","4550","5331","4550","5331"
"2024-11-11","0","25198090","25198090","4550","5535","4550","5535"
"2024-11-08","0","38371220","38371220","4550","8432","4550","8432"
"2024-11-07","-2.78","16290925","16290925","4550","3577","4550","3577"
"2024-11-06","4","3072720","3072720","4680","666","4680","666"
"2024-11-05","-3.23","24118530","24118530","4500","5257","4500","5257"
"2024-11-04","-0.96","29131940","29131940","4650","6382","4650","6382"
"2024-10-31","0","3308690","3308690","4695","705","4695","705"
"2024-10-30","3.19","4993445","4993445","4695","1080","4695","1080"
"2024-10-29","-2.78","10136275","10136275","4550","2213","4550","2213"
"2024-10-28","2.63","1713910","1713910","4680","367","4680","367"
"2024-10-25","-2.46","41681500","41681500","4560","9131","4560","9131"
"2024-10-24","1.63","6440715","6440715","4675","1411","4675","1411"
"2024-10-23","0.44","18486495","18486495","4600","4008","4600","4008"
"2024-10-22","-2.03","28826275","28826275","4580","6207","4580","6207"
"2024-10-21","-0.32","37031550","37031550","4675","7996","4675","7996"
"2024-10-18","0","5528280","5528280","4690","1178","4690","1178"
"2024-10-17","-0.21","3311540","3311540","4690","709","4690","709"
"2024-10-16","0","10772555","10772555","4700","2328","4700","2328"
"2024-10-15","0","26306575","26306575","4700","5590","4700","5590"
"2024-10-14","-2.08","16726065","16726065","4700","3522","4700","3522"
"2024-10-11","0","25391780","25391780","4800","5400","4800","5400"
"2024-10-10","1.05","12310140","12310140","4800","2593","4800","2593"
"2024-10-09","1.06","3644340","3644340","4750","775","4750","775"
"2024-10-08","-1.67","61681610","61681610","4700","13122","4700","13122"
"2024-10-07","1.7","45163940","45163940","4780","9609","4780","9609"
"2024-10-04","-1.67","12316420","12316420","4700","2599","4700","2599"
"2024-10-03","0","17426190","17426190","4780","3641","4780","3641"
"2024-10-02","0.21","3084025","3084025","4780","645","4780","645"
"2024-10-01","-0.83","19236325","19236325","4770","4023","4770","4023"
"2024-09-30","-2.04","17434655","17434655","4810","3669","4810","3669"
"2024-09-27","-0.51","6362160","6362160","4910","1298","4910","1298"
"2024-09-26","6.82","4362005","4362005","4935","890","4935","890"
"2024-09-25","-3.75","16080255","16080255","4620","3433","4620","3433"
"2024-09-24","2.13","26741200","26741200","4800","5676","4800","5676"
"2024-09-23","-5.62","95652940","95652940","4700","20342","4700","20342"
"2024-09-20","-0.3","867325","867325","4980","174","4980","174"
"2024-09-19","4.17","5974155","5974155","4995","1244","4995","1244"
"2024-09-18","0.74","56896760","56896760","4795","11972","4795","11972"
"2024-09-17","-0.83","9091020","9091020","4760","1903","4760","1903"
"2024-09-16","0","15340040","15340040","4800","3198","4800","3198"
"2024-09-13","-2.44","36609880","36609880","4800","7616","4800","7616"
"2024-09-12","-0.1","974210","974210","4920","198","4920","198"
"2024-09-11","-0.51","31231650","31231650","4925","6491","4925","6491"
"2024-09-10","-1","23590840","23590840","4950","4785","4950","4785"
"2024-09-09","0","14045565","14045565","5000","2816","5000","2816"
"2024-09-06","0","8885500","8885500","5000","1780","5000","1780"
"2024-09-05","2.25","36132210","36132210","5000","7350","5000","7350"
"2024-09-04","0.2","39553345","39553345","4890","8186","4890","8186"
"2024-09-03","-2.4","40178440","40178440","4880","8215","4880","8215"
"2024-09-02","0.4","10687165","10687165","5000","2147","5000","2147"
"2024-08-30","3.75","38959985","38959985","4980","8088","4980","8088"
"2024-08-29","-3.61","26266500","26266500","4800","5471","4800","5471"
"2024-08-28","-0.4","47462800","47462800","4980","9878","4980","9878"
"2024-08-27","-1.96","21225070","21225070","5000","4245","5000","4245"
"2024-08-26","2","727710","727710","5100","144","5100","144"
"2024-08-23","0","19309780","19309780","5000","3836","5000","3836"
"2024-08-22","0","16860065","16860065","5000","3277","5000","3277"
"2024-08-21","-3.1","13153345","13153345","5000","2607","5000","2607"
"2024-08-20","7.5","3194100","3194100","5160","660","5160","660"
"2024-08-19","-0.62","50339330","50339330","4800","10528","4800","10528"
"2024-08-16","-0.1","98926850","98926850","4830","20503","4830","20503"
"2024-08-14","-0.72","28219995","28219995","4835","5808","4835","5808"
"2024-08-13","-7.41","35515100","35515100","4870","7113","4870","7113"
"2024-08-12","0","19719480","19719480","5260","3829","5260","3829"
"2024-08-09","-0.28","21028740","21028740","5260","4009","5260","4009"
"2024-08-08","-0.19","16120910","16120910","5275","3076","5275","3076"
"2024-08-06","-1.03","11233050","11233050","5285","2122","5285","2122"
"2024-08-05","-1.84","25280685","25280685","5340","4681","5340","4681"
"2024-08-02","-1.81","11023810","11023810","5440","2015","5440","2015"
"2024-08-01","-1.07","6421925","6421925","5540","1158","5540","1158"
"2024-07-31","-1.75","7421845","7421845","5600","1321","5600","1321"
"2024-07-30","-0.7","36768255","36768255","5700","6480","5700","6480"
"2024-07-29","-2.63","5018945","5018945","5740","874","5740","874"
"2024-07-26","2.52","4013665","4013665","5895","693","5895","693"
"2024-07-25","-0.52","2661865","2661865","5750","463","5750","463"
"2024-07-24","-3.67","10512335","10512335","5780","1866","5780","1866"
"2024-07-23","0","13676750","13676750","6000","2280","6000","2280"
"2024-07-22","-1.48","36079645","36079645","6000","6098","6000","6098"
"2024-07-19","0","6180850","6180850","6090","1015","6090","1015"
"2024-07-18","-0.98","7024880","7024880","6090","1152","6090","1152"
"2024-07-17","0","18767640","18767640","6150","3050","6150","3050"
"2024-07-16","6.03","95564610","95564610","6150","16283","6150","16283"
"2024-07-15","-6.15","34826175","34826175","5800","5892","5800","5892"
"2024-07-12","-0.08","9192420","9192420","6180","1493","6180","1493"
"2024-07-11","0.49","17064050","17064050","6185","2761","6185","2761"
"2024-07-10","-0.89","8194400","8194400","6155","1324","6155","1324"
"2024-07-09","-0.16","6243490","6243490","6210","1005","6210","1005"
"2024-07-08","0","23066460","23066460","6220","3710","6220","3710"
"2024-07-05","0","16393360","16393360","6220","2636","6220","2636"
"2024-07-04","0","6038240","6038240","6220","971","6220","971"
"2024-07-03","-0.4","27600930","27600930","6220","4500","6220","4500"
"2024-07-02","0.48","2923535","2923535","6245","479","6245","479"
"2024-07-01","-0.56","13430305","13430305","6215","2275","6215","2275"
"2024-06-28","0.89","5834440","5834440","6250","937","6250","937"
"2024-06-27","-0.4","4996150","4996150","6195","819","6195","819"
"2024-06-26","0.32","22354975","22354975","6220","3709","6220","3709"
"2024-06-25","3.51","66625920","66625920","6200","11513","6200","11513"
"2024-06-24","0","19296110","19296110","5990","3355","5990","3355"
"2024-06-21","1.87","9042960","9042960","5990","1528","5990","1528"
"2024-06-20","-0.17","25533790","25533790","5880","4338","5880","4338"
"2024-06-19","0","3503585","3503585","5890","595","5890","595"
"2024-06-18","0.26","74205505","74205505","5890","12622","5890","12622"
"2024-06-14","1.38","6951220","6951220","5875","1223","5875","1223"
"2024-06-13","-1.53","6562865","6562865","5795","1128","5795","1128"
"2024-06-12","0","18587295","18587295","5885","3193","5885","3193"
"2024-06-11","-0.17","4086230","4086230","5885","694","5885","694"
"2024-06-10","0","10541495","10541495","5895","1810","5895","1810"
"2024-06-07","-0.08","19862740","19862740","5895","3405","5895","3405"
"2024-06-06","0","5569600","5569600","5900","944","5900","944"
"2024-06-05","0","7708095","7708095","5900","1307","5900","1307"
"2024-06-04","0","12644800","12644800","5900","2144","5900","2144"
"2024-06-03","-1.67","8892965","8892965","5900","1502","5900","1502"
"2024-05-31","1.69","32045385","32045385","6000","5611","6000","5611"
"2024-05-30","-3.12","46419480","46419480","5900","7989","5900","7989"
"2024-05-29","1.5","43265445","43265445","6090","7260","6090","7260"
"2024-05-28","0","69925500","69925500","6000","11673","6000","11673"
"2024-05-27","-4","7888875","7888875","6000","1312","6000","1312"
"2024-05-24","4.17","39835320","39835320","6250","6799","6250","6799"
"2024-05-23","-4.69","8741715","8741715","6000","1459","6000","1459"
"2024-05-22","0","24423915","24423915","6295","4173","6295","4173"
"2024-05-21","0","3868455","3868455","6295","614","6295","614"
"2024-05-17","-0.08","14031610","14031610","6295","2229","6295","2229"
"2024-05-16","-0.63","4441070","4441070","6300","714","6300","714"
"2024-05-15","-0.16","4774870","4774870","6340","753","6340","753"
"2024-05-14","0","11236165","11236165","6350","1770","6350","1770"
"2024-05-13","-0.24","6450135","6450135","6350","1028","6350","1028"
"2024-05-10","-0.7","3392020","3392020","6365","538","6365","538"
"2024-05-08","6.83","7784175","7784175","6410","1209","6410","1209"
"2024-05-07","4.62","34182895","34182895","6000","6361","6000","6361"
"2024-05-06","-7.5","12984040","12984040","5735","2264","5735","2264"
"2024-05-03","-7.46","11531500","11531500","6200","1850","6200","1850"
"2024-05-02","-7.46","6614955","6614955","6700","981","6700","981"
"2024-04-30","-0.14","10285550","10285550","7240","1421","7240","1421"
"2024-04-29","-1.83","1449000","1449000","7250","200","7250","200"
"2024-04-26","0","10518830","10518830","7385","1499","7385","1499"
"2024-04-25","0","2346625","2346625","7385","326","7385","326"
"2024-04-24","0","14852585","14852585","7385","2118","7385","2118"
"2024-04-23","0","2319040","2319040","7385","318","7385","318"
"2024-04-22","0.48","3157880","3157880","7385","429","7385","429"
"2024-04-19","-0.54","535200","535200","7350","73","7350","73"
"2024-04-18","-0.14","5122260","5122260","7390","731","7390","731"
"2024-04-17","0","4426860","4426860","7400","628","7400","628"
"2024-04-16","0","256350","256350","7400","35","7400","35"
"2024-04-15","0","6908330","6908330","7400","961","7400","961"
"2024-04-12","0","1472300","1472300","7400","202","7400","202"
"2024-04-11","0","1294825","1294825","7400","175","7400","175"
"2024-04-09","0","5303400","5303400","7400","717","7400","717"
"2024-04-08","0","23474065","23474065","7400","3341","7400","3341"
"2024-04-05","-7.5","5700200","5700200","7400","769","7400","769"
"2024-04-04","6.31","7782910","7782910","8000","1015","8000","1015"
"2024-04-03","7.5","10660475","10660475","7525","1514","7525","1514"
"2024-04-02","0.07","50658685","50658685","7000","7241","7000","7241"
"2024-03-29","-0.07","28270100","28270100","6995","4041","6995","4041"
"2024-03-28","0","699765","699765","7000","100","7000","100"
"2024-03-27","0","615100","615100","7000","89","7000","89"
"2024-03-26","0","24340920","24340920","7000","3580","7000","3580"
"2024-03-25","0","3177545","3177545","7000","454","7000","454"
"2024-03-22","0","1980980","1980980","7000","283","7000","283"
"2024-03-21","0","5142565","5142565","7000","741","7000","741"
"2024-03-20","0.21","9396265","9396265","7000","1344","7000","1344"
"2024-03-19","-0.21","463735","463735","6985","67","6985","67"
"2024-03-18","3.4","40632355","40632355","7000","6038","7000","6038"
"2024-03-15","1.04","30897725","30897725","6770","4587","6770","4587"
"2024-03-14","0.07","27262265","27262265","6700","4069","6700","4069"
"2024-03-13","0","3620810","3620810","6695","555","6695","555"
"2024-03-12","-0.07","9363820","9363820","6695","1429","6695","1429"
"2024-03-11","0.07","14676995","14676995","6700","2194","6700","2194"
"2024-03-08","-0.15","1012835","1012835","6695","152","6695","152"
"2024-03-07","2.21","493995","493995","6705","74","6705","74"
"2024-03-06","-2.74","7061800","7061800","6560","1074","6560","1074"
"2024-03-05","-0.07","2494090","2494090","6745","370","6745","370"
"2024-03-04","-0.3","58169945","58169945","6750","8619","6750","8619"
"2024-03-01","-0.15","791765","791765","6770","117","6770","117"
"2024-02-29","0.07","4822735","4822735","6780","714","6780","714"
"2024-02-28","-0.29","101064525","101064525","6775","15546","6775","15546"
"2024-02-27","-0.07","2962395","2962395","6795","463","6795","463"
"2024-02-26","-1.45","2245200","2245200","6800","332","6800","332"
"2024-02-23","1.77","45802200","45802200","6900","6760","6900","6760"
"2024-02-22","0","3394520","3394520","6780","518","6780","518"
"2024-02-21","0.15","3550305","3550305","6780","524","6780","524"
"2024-02-20","-0.07","5960185","5960185","6770","907","6770","907"
"2024-02-19","-0.15","4661325","4661325","6775","708","6775","708"
"2024-02-16","-0.07","1998395","1998395","6785","297","6785","297"
"2024-02-15","-0.07","15526735","15526735","6790","2377","6790","2377"
"2024-02-14","-0.07","672470","672470","6795","100","6795","100"
"2024-02-13","0","1129550","1129550","6800","171","6800","171"
"2024-02-09","0","7195500","7195500","6800","1092","6800","1092"
"2024-02-08","0.74","1087850","1087850","6800","162","6800","162"
"2024-02-07","-0.59","62416290","62416290","6750","9189","6750","9189"
"2024-02-06","0.15","2638535","2638535","6790","395","6790","395"
"2024-02-05","-0.15","1759790","1759790","6780","265","6780","265"
"2024-02-02","0","1220970","1220970","6790","185","6790","185"
"2024-02-01","0","4077610","4077610","6790","614","6790","614"
"2024-01-31","0","421925","421925","6790","63","6790","63"
"2024-01-30","2.88","1000480","1000480","6790","150","6790","150"
"2024-01-29","-2.8","1213300","1213300","6600","182","6600","182"
"2024-01-26","0.07","1446935","1446935","6790","214","6790","214"
