"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2017-12-11","-0.44","597110","597110","1600","366","2400","244"
"2017-12-08","-3.6","1066895","1066895","1607","647","2410","431"
"2017-12-07","6.86","942860","942860","1667","569","2500","379"
"2017-12-06","6.34","1498250","1498250","1560","971","2340","647"
"2017-12-05","2.37","902000","902000","1467","615","2200","410"
"2017-12-04","-2.32","2268300","2268300","1433","1559","2150","1039"
"2017-11-30","0","897600","897600","1467","612","2200","408"
"2017-11-29","-4.74","5733710","5733710","1467","3863","2200","2575"
"2017-11-28","-6.5","2830235","2830235","1540","1794","2310","1196"
"2017-11-27","2.94","2449240","2449240","1647","1538","2470","1025"
"2017-11-24","2.11","726200","726200","1600","453","2400","302"
"2017-11-23","-2.06","5060900","5060900","1567","3134","2350","2089"
"2017-11-22","4.37","4125050","4125050","1600","2549","2400","1699"
"2017-11-21","0","3989960","3989960","1533","2546","2300","1697"
"2017-11-20","6.98","3252195","3252195","1533","2130","2300","1420"
"2017-11-17","1.85","289640","289640","1433","203","2150","135"
"2017-11-16","3.68","9912180","9912180","1407","7034","2110","4689"
"2017-11-14","-7.5","1628000","1628000","1357","1200","2035","800"
"2017-11-13","-4.31","6338975","6338975","1467","4460","2200","2973"
"2017-11-10","-0.65","6063290","6063290","1533","4068","2300","2712"
"2017-11-09","-7.44","1676965","1676965","1543","1083","2315","722"
"2017-11-08","-7.39","4269050","4269050","1667","2520","2500","1680"
"2017-11-07","0","4914635","4914635","1800","2712","2700","1808"
"2017-11-06","-1.8","2251965","2251965","1800","1227","2700","818"
"2017-11-03","0.16","6060820","6060820","1833","3263","2750","2175"
"2017-11-02","-5.33","181110","181110","1830","98","2745","65"
"2017-10-31","-3.35","536050","536050","1933","270","2900","180"
"2017-10-30","-1.62","86500","86500","2000","45","3000","30"
"2017-10-27","-1.64","733600","733600","2033","360","30500","24"
"2017-10-26","0","2759000","2759000","2067","1335","31000","89"
"2017-10-25","-1.57","5795725","5795725","2067","2775","31000","185"
"2017-10-24","1.6","9080375","9080375","2100","4350","31500","290"
"2017-10-23","-0.96","31031040","31031040","2067","15015","31000","1001"
"2017-10-20","0.97","5648540","5648540","2087","2715","31300","181"
"2017-10-19","-0.96","1968300","1968300","2067","960","31000","64"
"2017-10-18","2.66","2443600","2443600","2087","1185","31300","79"
"2017-10-17","-1.64","21314990","21314990","2033","10320","30500","688"
"2017-10-16","-1.57","19494410","19494410","2067","9435","31000","629"
"2017-10-13","0","15688010","15688010","2100","7590","31500","506"
"2017-10-12","-0.94","3156000","3156000","2100","1515","31500","101"
"2017-10-11","-0.28","2299900","2299900","2120","1110","31795","74"
"2017-10-10","-1.89","33850430","33850430","2126","16350","31895","1090"
"2017-10-09","0","4333950","4333950","2167","2085","32500","139"
"2017-10-06","2.56","23990600","23990600","2167","11355","32500","757"
"2017-10-05","2.23","21623500","21623500","2113","10650","31700","710"
"2017-10-04","0","19028500","19028500","2067","9210","31000","614"
"2017-10-03","0","5465250","5465250","2067","2760","31000","184"
"2017-10-02","0","2116000","2116000","2067","1050","31000","70"
"2017-09-29","6.93","15604025","15604025","2067","7560","31000","504"
"2017-09-28","0","1740000","1740000","1933","900","29000","60"
"2017-09-27","-3.35","258900","258900","1933","135","29000","9"
"2017-09-26","7.12","5824560","5824560","2000","3105","30000","207"
"2017-09-25","-6.28","12824000","12824000","1867","6870","28000","458"
"2017-09-22","-2.02","298800","298800","1992","150","29880","10"
"2017-09-21","1.65","34767415","34767415","2033","17130","30500","1142"
"2017-09-20","0","27028690","27028690","2000","13515","30000","901"
"2017-09-19","0","18207400","18207400","2000","9105","30000","607"
"2017-09-18","0.05","10599950","10599950","2000","5295","30000","353"
"2017-09-15","-0.05","1259785","1259785","1999","630","29990","42"
"2017-09-14","0","25109975","25109975","2000","12555","30000","837"
"2017-09-13","-0.4","14086485","14086485","2000","7035","30000","469"
"2017-09-12","0","11249170","11249170","2008","5550","30115","370"
"2017-09-11","0.05","9985735","9985735","2008","4965","30115","331"
"2017-09-08","0","3827680","3827680","2007","1905","30105","127"
"2017-09-07","0","13921910","13921910","2007","6855","30105","457"
"2017-09-06","0","10560085","10560085","2007","5235","30105","349"
"2017-09-05","-1.28","12308000","12308000","2007","6060","30100","404"
"2017-09-04","-1.64","4244500","4244500","2033","2070","30500","138"
"2017-08-31","0","4189400","4189400","2067","2070","31000","138"
"2017-08-30","2.99","310000","310000","2067","150","31000","10"
"2017-08-29","0.35","15472330","15472330","2007","7620","30100","508"
"2017-08-28","0","31116260","31116260","2000","15540","30005","1036"
"2017-08-25","0","2457100","2457100","2000","1230","30000","82"
"2017-08-24","0","3660000","3660000","2000","1830","30000","122"
"2017-08-23","0","3990015","3990015","2000","1995","30000","133"
"2017-08-22","0","6570010","6570010","2000","3285","30000","219"
"2017-08-21","0","1202650","1202650","2000","600","30000","40"
"2017-08-18","0","334950","334950","2000","165","30000","11"
"2017-08-17","0","6152010","6152010","2000","3075","30000","205"
"2017-08-16","-1.62","8408500","8408500","2000","4155","30000","277"
"2017-08-14","0","10702970","10702970","2033","5250","30500","350"
"2017-08-11","-1.64","183000","183000","2033","90","30500","6"
"2017-08-10","1.67","2432000","2432000","2067","1185","31000","79"
"2017-08-09","0.99","2612750","2612750","2033","1290","30500","86"
"2017-08-08","-2.61","14570675","14570675","2013","7155","30200","477"
"2017-08-04","0","4824795","4824795","2067","2370","31000","158"
"2017-08-03","1.62","1011570","1011570","2067","495","31000","33"
"2017-08-02","0.05","518515","518515","2034","255","30505","17"
"2017-08-01","0.99","305000","305000","2033","150","30500","10"
"2017-07-31","-2.57","1426500","1426500","2013","705","30200","47"
"2017-07-28","2.63","666425","666425","2066","330","30985","22"
"2017-07-27","-2.61","368815","368815","2013","180","30200","12"
"2017-07-26","2.99","4056950","4056950","2067","1965","31000","131"
"2017-07-25","0.35","120100","120100","2007","60","30100","4"
"2017-07-24","-3.24","990000","990000","2000","495","30000","33"
"2017-07-21","3.35","1702000","1702000","2067","825","31000","55"
"2017-07-20","-3.24","10013000","10013000","2000","4995","30000","333"
"2017-07-19","0","512000","512000","2067","255","31000","17"
"2017-07-18","3.35","2288000","2288000","2067","1140","31000","76"
"2017-07-17","0","2790000","2790000","2000","1395","30000","93"
"2017-07-14","0","5160000","5160000","2000","2580","30000","172"
"2017-07-13","0","3449965","3449965","2000","1710","30000","114"
"2017-07-12","-4.76","6952800","6952800","2000","3420","30000","228"
"2017-07-11","-4.55","1527995","1527995","2100","720","31495","48"
"2017-07-10","3.43","3102620","3102620","2200","1425","33000","95"
"2017-07-07","6.35","9185830","9185830","2127","4590","31900","306"
"2017-07-06","0","1140000","1140000","2000","570","30000","38"
"2017-07-05","0","11284500","11284500","2000","5640","30000","376"
"2017-07-04","0.15","3316850","3316850","2000","1635","30000","109"
"2017-07-03","-7.5","5482680","5482680","1997","2745","29960","183"
"2017-06-30","-7.5","2753415","2753415","2159","1275","32385","85"
"2017-06-29","-1.39","15895650","15895650","2334","6720","35010","448"
"2017-06-28","0","639000","639000","2367","270","35500","18"
"2017-06-27","0","630960","630960","2367","270","35500","18"
"2017-06-23","-3.98","12433805","12433805","2367","5070","71000","169"
"2017-06-21","-0.72","36069820","36069820","2465","14550","73950","485"
"2017-06-20","-0.68","49922050","49922050","2483","19980","74500","666"
"2017-06-19","0","17249235","17249235","2500","6900","75000","230"
"2017-06-16","1.01","52462855","52462855","2500","21090","75000","703"
"2017-06-15","1.73","11324400","11324400","2475","4590","74250","153"
"2017-06-14","0.66","2781960","2781960","2433","1140","73000","38"
"2017-06-13","-2.66","2864480","2864480","2417","1170","72505","39"
"2017-06-12","2.06","11374330","11374330","2483","4680","74500","156"
"2017-06-09","2.79","35556535","35556535","2433","14520","73000","484"
"2017-06-08","0.72","31994590","31994590","2367","13530","71000","451"
"2017-06-07","-4.74","25255000","25255000","2350","10710","70500","357"
"2017-06-06","-0.28","16819820","16819820","2467","6810","74000","227"
"2017-06-02","-0.64","7454600","7454600","2474","3000","74210","100"
"2017-06-01","0.12","9475920","9475920","2490","3810","74700","127"
"2017-05-31","-0.52","8242275","8242275","2487","3300","74605","110"
"2017-05-30","0","15756580","15756580","2500","6330","75000","211"
"2017-05-29","0","16929565","16929565","2500","6810","74995","227"
"2017-05-26","0.12","9346460","9346460","2500","3750","75000","125"
"2017-05-24","1.18","17014465","17014465","2497","6810","74900","227"
"2017-05-23","-0.6","14452005","14452005","2468","5820","74050","194"
"2017-05-22","-0.68","8570140","8570140","2483","3450","74500","115"
"2017-05-19","0.12","16933945","16933945","2500","6780","74995","226"
"2017-05-18","0","16421170","16421170","2497","6570","74900","219"
"2017-05-17","0.52","8593610","8593610","2497","3450","74900","115"
"2017-05-16","0.69","4322740","4322740","2484","1740","74510","58"
"2017-05-15","-0.64","5920580","5920580","2467","2400","74000","80"
"2017-05-12","0.65","1862570","1862570","2483","750","74500","25"
"2017-05-11","0","27084435","27084435","2467","10980","74005","366"
"2017-05-10","0","10291065","10291065","2467","4170","74005","139"
"2017-05-09","-1.32","60384030","60384030","2467","24480","74000","816"
"2017-05-08","0","15741720","15741720","2500","6420","75000","214"
"2017-05-05","0","12786545","12786545","2500","5130","74995","171"
"2017-05-04","0.64","23099405","23099405","2500","9270","75000","309"
"2017-05-03","0.44","13777455","13777455","2484","5550","74505","185"
"2017-05-02","0.12","4449405","4449405","2473","1800","74200","60"
"2017-04-28","-1.2","22564865","22564865","2470","9090","74105","303"
"2017-04-27","-0.68","39519565","39519565","2500","15780","75000","526"
"2017-04-26","0.68","9015145","9015145","2517","3600","75505","120"
"2017-04-25","1.21","19806790","19806790","2500","7980","75000","266"
"2017-04-24","0","2672205","2672205","2470","1080","74105","36"
"2017-04-21","-1.2","31235500","31235500","2470","12570","74100","419"
"2017-04-20","1.34","16874895","16874895","2500","6840","75000","228"
"2017-04-19","0","12876490","12876490","2467","5220","74000","174"
"2017-04-18","-1.32","21389760","21389760","2467","8670","73995","289"
"2017-04-14","-1.96","7506365","7506365","2500","3000","75000","100"
"2017-04-13","0","40493765","40493765","2550","16050","76500","535"
"2017-04-12","1.59","23248250","23248250","2550","9240","76500","308"
"2017-04-11","0.2","6475215","6475215","2510","2580","75300","86"
"2017-04-10","0.16","6534090","6534090","2505","2610","75150","87"
"2017-04-07","0.04","37629210","37629210","2501","15090","75025","503"
"2017-04-06","1.34","8809650","8809650","2500","3540","75000","118"
"2017-04-05","0","58778500","58778500","2467","23730","74000","791"
"2017-04-04","-0.64","34836295","34836295","2467","13950","74000","465"
"2017-04-03","0.04","7133250","7133250","2483","2880","74500","96"
"2017-03-31","3.42","22389000","22389000","2482","9090","74450","303"
"2017-03-30","1.39","11193860","11193860","2400","4650","72000","155"
"2017-03-29","1.41","11865785","11865785","2367","4950","71005","165"
"2017-03-28","-6.64","14040055","14040055","2334","5880","70010","196"
"2017-03-27","-3.21","22898860","22898860","2500","9150","75000","305"
"2017-03-24","1.81","42302790","42302790","2583","16530","77500","551"
"2017-03-23","7.5","184331065","184331065","2537","75120","76120","2504"
"2017-03-22","7.47","6868570","6868570","2360","2910","70810","97"
"2017-03-21","7.49","39983090","39983090","2196","18210","65870","607"
"2017-03-20","7.53","301690900","301690900","2043","149070","61275","4969"
"2017-03-17","1.01","53265955","53265955","1900","26880","57000","896"
"2017-03-16","7.49","51621810","51621810","1881","28530","56435","951"
"2017-03-15","7.16","23943500","23943500","1750","14220","52500","474"
"2017-03-14","-0.24","25507400","25507400","1633","15480","49000","516"
"2017-03-13","0.18","2258600","2258600","1637","1380","49100","46"
"2017-03-10","0.86","3575430","3575430","1634","2190","49005","73"
"2017-03-09","-0.8","3988200","3988200","1620","2460","48600","82"
"2017-03-08","0.99","2155775","2155775","1633","1320","49000","44"
"2017-03-07","-0.98","4388910","4388910","1617","2700","48500","90"
"2017-03-06","0","1665950","1665950","1633","1020","48995","34"
"2017-03-03","-2.04","3499255","3499255","1633","2100","49000","70"
"2017-03-02","-0.24","9256835","9256835","1667","5550","50000","185"
"2017-03-01","-3.58","18284870","18284870","1671","10740","50120","358"
"2017-02-28","0.87","25874900","25874900","1733","14940","52000","498"
"2017-02-27","-0.12","11586200","11586200","1718","6750","51550","225"
"2017-02-24","7.5","10104680","10104680","1720","5970","51605","199"
"2017-02-23","0","2768025","2768025","1600","1740","48005","58"
"2017-02-22","0","1440000","1440000","1600","900","48000","30"
"2017-02-21","-3.03","4350040","4350040","1600","2700","48000","90"
"2017-02-20","0","3366050","3366050","1650","2040","49500","68"
"2017-02-17","0","8877000","8877000","1650","5340","49500","178"
"2017-02-16","-1.02","62843355","62843355","1650","38100","49500","1270"
"2017-02-15","0","1650000","1650000","1667","990","50000","33"
"2017-02-14","0","2149975","2149975","1667","1290","50000","43"
"2017-02-13","0.24","2996090","2996090","1667","1800","50000","60"
"2017-02-10","0.18","998950","998950","1663","600","49900","20"
"2017-02-09","1.65","7013800","7013800","1660","4230","49800","141"
"2017-02-08","-0.06","4902880","4902880","1633","3000","49000","100"
"2017-02-07","0.06","1730175","1730175","1634","1050","49015","35"
"2017-02-06","2.06","1760605","1760605","1633","1080","49000","36"
"2017-02-03","-2.02","2822500","2822500","1600","1740","48000","58"
"2017-02-02","0","2674820","2674820","1633","1620","49000","54"
"2017-02-01","-0.06","3675540","3675540","1633","2250","49000","75"
"2017-01-31","0.06","588020","588020","1634","360","49005","12"
"2017-01-30","0.99","1903500","1903500","1633","1170","49000","39"
"2017-01-27","1.06","48500","48500","1617","30","48500","1"
"2017-01-26","0","3211460","3211460","1600","2010","48000","67"
"2017-01-25","-3.03","19204000","19204000","1600","12000","48000","400"
"2017-01-24","0","1485500","1485500","1650","900","49500","30"
"2017-01-23","-1.02","2193565","2193565","1650","1320","49505","44"
"2017-01-20","1.03","4200000","4200000","1667","2520","50000","84"
"2017-01-19","0","1948515","1948515","1650","1170","49505","39"
"2017-01-18","0","3940760","3940760","1650","2400","49500","80"
"2017-01-17","1.04","741200","741200","1650","450","49500","15"
"2017-01-16","-0.85","10900125","10900125","1633","6660","49000","222"
"2017-01-13","0.61","2320225","2320225","1647","1410","49400","47"
"2017-01-12","0.18","638350","638350","1637","390","49100","13"
"2017-01-11","-1.98","4376815","4376815","1634","2670","49005","89"
"2017-01-10","0","1100000","1100000","1667","660","50000","22"
"2017-01-09","-3.08","1250000","1250000","1667","750","50000","25"
"2017-01-06","7.5","4224155","4224155","1720","2580","51600","86"
"2017-01-05","0","2496125","2496125","1600","1560","48000","52"
"2017-01-04","2.11","288000","288000","1600","180","48000","6"
"2017-01-03","1.1","14569950","14569950","1567","9300","47000","310"
"2017-01-02","-1.08","614500","614500","1550","390","46500","13"
"2016-12-30","-1.01","1365500","1365500","1567","870","47000","29"
"2016-12-29","0","5175000","5175000","1583","3300","47500","110"
"2016-12-28","1.02","802205","802205","1583","510","47500","17"
"2016-12-27","0","799000","799000","1567","510","47000","17"
"2016-12-23","0","2855000","2855000","1567","1860","47000","62"
"2016-12-22","0","8373000","8373000","1567","5340","47000","178"
"2016-12-21","2.22","329000","329000","1567","210","47000","7"
"2016-12-20","-2.17","873700","873700","1533","570","46000","19"
"2016-12-19","0","893000","893000","1567","570","47000","19"
"2016-12-16","-1.63","2919700","2919700","1567","1830","47000","61"
"2016-12-15","-0.44","239000","239000","1593","150","47800","5"
"2016-12-14","-2.91","1695000","1695000","1600","1050","48000","35"
"2016-12-13","7.5","1240250","1240250","1648","810","49450","27"
"2016-12-09","2.2","1036035","1036035","1533","690","46000","23"
"2016-12-08","0","1485000","1485000","1500","990","45000","33"
"2016-12-07","-2.79","4151025","4151025","1500","2760","45000","92"
"2016-12-06","-5.51","9463950","9463950","1543","6120","46300","204"
"2016-12-05","0.99","4606000","4606000","1633","2820","49000","94"
"2016-12-02","5.48","3367000","3367000","1617","2160","48500","72"
"2016-12-01","-0.52","4351000","4351000","1533","2820","46000","94"
"2016-11-30","0","4714950","4714950","1541","3060","46225","102"
"2016-11-29","7.54","1479200","1479200","1541","960","46225","32"
"2016-11-28","0","5203000","5203000","1433","3630","43000","121"
"2016-11-24","4.83","2270525","2270525","1433","1620","43000","54"
"2016-11-23","0","9717000","9717000","1367","7110","41000","237"
"2016-11-22","2.55","4688480","4688480","1367","3420","41000","114"
"2016-11-21","-4.58","522500","522500","1333","390","40000","13"
"2016-11-18","2.19","4773700","4773700","1397","3540","41900","118"
"2016-11-17","1.94","1021025","1021025","1367","750","41000","25"
"2016-11-16","-6.42","3495920","3495920","1341","2490","40215","83"
"2016-11-14","1.13","387000","387000","1433","270","43000","9"
"2016-11-11","5.67","5322680","5322680","1417","3840","42500","128"
"2016-11-10","-7.45","3378060","3378060","1341","2520","40215","84"
"2016-11-09","-7.53","894750","894750","1449","600","43475","20"
"2016-11-08","-5.03","918490","918490","1567","570","47000","19"
"2016-11-07","-1.02","1980000","1980000","1650","1200","49500","40"
"2016-11-04","5.24","10000000","10000000","1667","6000","50000","200"
"2016-11-03","-4.98","3421420","3421420","1584","2160","47510","72"
"2016-11-02","0","1633750","1633750","1667","1050","50000","35"
"2016-10-31","0","249975","249975","1667","150","49995","5"
"2016-10-27","0","2800000","2800000","1667","1680","50000","56"
"2016-10-26","0","500000","500000","1667","300","50000","10"
"2016-10-25","0","10700000","10700000","1667","6420","50000","214"
"2016-10-24","0","500000","500000","1667","300","50000","10"
"2016-10-21","0","3250000","3250000","1667","1950","50000","65"
"2016-10-20","-5.66","2552000","2552000","1667","1530","50000","51"
"2016-10-18","0","688975","688975","1767","390","53000","13"
"2016-10-17","-3.6","1229500","1229500","1767","690","53000","23"
"2016-10-13","0","4510000","4510000","1833","2460","55000","82"
"2016-10-12","0","3355000","3355000","1833","1830","55000","61"
"2016-10-11","0","2695000","2695000","1833","1470","55000","49"
"2016-10-10","0","550000","550000","1833","300","55000","10"
"2016-10-07","0","4790400","4790400","1833","2610","55000","87"
"2016-10-06","1.83","4505770","4505770","1833","2520","55000","84"
"2016-10-05","0","4579500","4579500","1800","2520","54000","84"
"2016-10-04","1.87","1890000","1890000","1800","1050","54000","35"
"2016-10-03","-1.83","1697990","1697990","1767","960","53000","32"
"2016-09-30","-0.88","10267600","10267600","1800","5700","54000","190"
"2016-09-29","4.79","1743990","1743990","1816","960","54490","32"
"2016-09-28","-4.62","3296000","3296000","1733","1890","52000","63"
"2016-09-27","-0.87","2467000","2467000","1817","1350","54500","45"
"2016-09-26","0","5115000","5115000","1833","2790","55000","93"
"2016-09-23","-6.81","7948600","7948600","1833","4170","55000","139"
"2016-09-22","-4.84","5343510","5343510","1967","2670","59000","89"
"2016-09-21","-0.77","13480000","13480000","2067","6510","62000","217"
"2016-09-20","-0.81","2815500","2815500","2083","1350","62500","45"
"2016-09-19","0.82","6552000","6552000","2100","3120","63000","104"
"2016-09-16","-2.34","2213000","2213000","2083","1050","62500","35"
"2016-09-15","0","64000","64000","2133","30","64000","1"
"2016-09-14","1.57","5071750","5071750","2133","2400","64000","80"
"2016-09-13","-2.69","2470000","2470000","2100","1170","63000","39"
"2016-09-09","0","4708460","4708460","2158","2190","64750","73"
"2016-09-08","0.98","965060","965060","2158","450","64750","15"
"2016-09-07","-0.97","3470990","3470990","2137","1620","64100","54"
"2016-09-06","-6.86","5181500","5181500","2158","2400","64750","80"
"2016-09-05","6.92","6687455","6687455","2317","3000","69500","100"
"2016-09-02","1.59","585015","585015","2167","270","65000","9"
"2016-09-01","-1.11","1216000","1216000","2133","570","64000","19"
"2016-08-31","7.47","64720","64720","2157","30","64720","1"
"2016-08-30","0","3492235","3492235","2007","1740","60205","58"
"2016-08-29","0.35","7868620","7868620","2007","3930","60200","131"
"2016-08-26","1.68","360000","360000","2000","180","60000","6"
"2016-08-25","-1.65","3039225","3039225","1967","1530","59000","51"
"2016-08-24","0","5400020","5400020","2000","2700","60000","90"
"2016-08-23","0","7260035","7260035","2000","3630","60005","121"
"2016-08-22","0","420000","420000","2000","210","60000","7"
"2016-08-19","0","900000","900000","2000","450","60000","15"
"2016-08-18","0","960000","960000","2000","480","60000","16"
"2016-08-17","-1.62","2646000","2646000","2000","1320","60000","44"
"2016-08-16","2.47","8601005","8601005","2033","4230","61000","141"
"2016-08-12","-0.8","2797090","2797090","1984","1410","59510","47"
"2016-08-11","0","7027485","7027485","2000","3540","59995","118"
"2016-08-10","0","1620000","1620000","2000","810","60000","27"
"2016-08-09","0","4200000","4200000","2000","2100","60000","70"
"2016-08-05","-0.15","4441085","4441085","2000","2220","60000","74"
"2016-08-04","0","5164630","5164630","2003","2580","60075","86"
"2016-08-03","-0.1","5347825","5347825","2003","2670","60075","89"
"2016-08-02","-1.38","5060300","5060300","2005","2520","60150","84"
"2016-08-01","0","1769000","1769000","2033","870","61000","29"
"2016-07-29","0.79","6582700","6582700","2033","3270","61000","109"
"2016-07-28","2.39","10162720","10162720","2017","5100","60500","170"
"2016-07-27","0.15","5320745","5320745","1970","2700","59110","90"
"2016-07-26","0","944000","944000","1967","480","59000","16"
"2016-07-25","0","472000","472000","1967","240","59000","8"
"2016-07-22","0","6312095","6312095","1967","3210","59000","107"
"2016-07-21","0","7021285","7021285","1967","3570","59005","119"
"2016-07-20","0","7791500","7791500","1967","3960","59000","132"
"2016-07-19","-6.33","1835000","1835000","1967","930","59000","31"
"2016-07-14","-1.55","6416500","6416500","2100","3030","63000","101"
"2016-07-13","-0.79","8271000","8271000","2133","3840","64000","128"
"2016-07-12","-0.78","22640750","22640750","2150","10530","64500","351"
"2016-07-11","-1.5","7619600","7619600","2167","3510","65000","117"
"2016-07-08","0","10362100","10362100","2200","4710","66000","157"
"2016-07-07","1.52","41057055","41057055","2200","18870","66000","629"
"2016-07-05","0","14885000","14885000","2167","6870","65000","229"
"2016-07-04","-1.5","5898030","5898030","2167","2700","65000","90"
"2016-07-01","1.52","5756630","5756630","2200","2640","65990","88"
"2016-06-30","-1.5","45225565","45225565","2167","20760","65000","692"
"2016-06-29","0","3310190","3310190","2200","1500","66005","50"
"2016-06-28","0.14","20393900","20393900","2200","9270","66000","309"
"2016-06-27","-0.14","5658500","5658500","2197","2580","65900","86"
"2016-06-24","0","39934080","39934080","2200","18180","66000","606"
"2016-06-23","0","55634875","55634875","2200","25290","66000","843"
"2016-06-22","0.78","131831675","131831675","2200","60300","66000","2010"
"2016-06-21","-0.77","3943000","3943000","2183","1800","65500","60"
"2016-06-20","0","25315310","25315310","2200","11640","65995","388"
"2016-06-17","0","36363600","36363600","2200","16530","66000","551"
"2016-06-16","1.52","30590250","30590250","2200","13920","66000","464"
"2016-06-15","0","8775000","8775000","2167","4050","65000","135"
"2016-06-14","-1.5","21901000","21901000","2167","10110","65000","337"
"2016-06-13","3.92","5976085","5976085","2200","2760","66000","92"
"2016-06-10","-0.75","9218270","9218270","2117","4320","63500","144"
"2016-06-09","0","11050000","11050000","2133","5130","64000","171"
"2016-06-08","0.76","2649685","2649685","2133","1230","63995","41"
"2016-06-07","-0.75","5830395","5830395","2117","2730","63500","91"
"2016-06-06","-1.57","4695000","4695000","2133","2190","64000","73"
"2016-06-03","-0.14","30096730","30096730","2167","13770","65000","459"
"2016-06-01","0","14252810","14252810","2170","6480","65100","216"
"2016-05-31","-3.56","4686400","4686400","2170","2130","65100","71"
"2016-05-30","-1.32","17055500","17055500","2250","7530","67500","251"
"2016-05-27","0","1028105","1028105","2280","450","68400","15"
"2016-05-26","0","1504800","1504800","2280","660","68400","22"
"2016-05-25","0.57","8588500","8588500","2280","3780","68400","126"
"2016-05-24","0","12837130","12837130","2267","5610","68000","187"
"2016-05-23","0","14756350","14756350","2267","6510","68005","217"
"2016-05-20","-1.43","4756000","4756000","2267","2070","68000","69"
"2016-05-19","-2.83","5486000","5486000","2300","2370","69000","79"
"2016-05-18","0","1566000","1566000","2367","660","71000","22"
"2016-05-17","-5.32","25308895","25308895","2367","10410","71000","347"
"2016-05-13","1.34","3508900","3508900","2500","1410","75000","47"
"2016-05-12","0","25681315","25681315","2467","10410","74015","347"
"2016-05-11","-0.64","3639695","3639695","2467","1470","74010","49"
"2016-05-10","0.65","2911600","2911600","2483","1170","74500","39"
"2016-05-09","-1.32","6110340","6110340","2467","2460","74010","82"
"2016-05-06","-0.68","21530500","21530500","2500","8490","75000","283"
"2016-05-04","2.03","5355500","5355500","2517","2130","75500","71"
"2016-05-03","-2.61","12742550","12742550","2467","5130","74000","171"
"2016-04-29","0","1669400","1669400","2533","660","76000","22"
"2016-04-28","0","4560000","4560000","2533","1800","76000","60"
"2016-04-27","1.32","1596000","1596000","2533","630","76000","21"
"2016-04-26","0","17229700","17229700","2500","6900","75000","230"
"2016-04-25","-2.61","4432000","4432000","2500","1740","75000","58"
"2016-04-22","0","4157990","4157990","2567","1620","77000","54"
"2016-04-21","0","13826250","13826250","2567","5430","77000","181"
"2016-04-20","-0.12","20791485","20791485","2567","8100","76995","270"
"2016-04-19","1.46","3467400","3467400","2570","1350","77100","45"
"2016-04-18","-1.32","2362000","2362000","2533","930","76000","31"
"2016-04-15","0","2232950","2232950","2567","870","77000","29"
"2016-04-14","0","4306000","4306000","2567","1680","77000","56"
"2016-04-13","0","1001000","1001000","2567","390","77000","13"
"2016-04-12","0","5238500","5238500","2567","2040","77000","68"
"2016-04-11","-2.51","8805000","8805000","2567","3420","77000","114"
"2016-04-08","-1.27","3580000","3580000","2633","1350","79000","45"
"2016-04-07","0","46480100","46480100","2667","17430","80000","581"
"2016-04-06","0.64","800000","800000","2667","300","80000","10"
"2016-04-05","0.65","37876170","37876170","2650","14310","79510","477"
"2016-04-04","5.32","20557000","20557000","2633","8130","79000","271"
"2016-04-01","0.68","309422800","309422800","2500","120570","75000","4019"
"2016-03-31","-4.5","7374870","7374870","2483","2850","74500","95"
"2016-03-30","-2.51","1466000","1466000","2600","570","78000","19"
"2016-03-25","0","3834985","3834985","2667","1440","80000","48"
"2016-03-24","0","9199500","9199500","2667","3450","80000","115"
"2016-03-23","-1.77","3600000","3600000","2667","1350","80000","45"
"2016-03-22","-0.07","5138750","5138750","2715","1920","81450","64"
"2016-03-21","0.63","5812155","5812155","2717","2160","81500","72"
"2016-03-18","1.24","5510130","5510130","2700","2040","81000","68"
"2016-03-17","-2.41","2021560","2021560","2667","750","80010","25"
"2016-03-16","0","11445000","11445000","2733","4170","82000","139"
"2016-03-15","0","101188040","101188040","2733","37020","82000","1234"
"2016-03-14","-0.04","19270010","19270010","2733","7050","82000","235"
"2016-03-11","0.04","6232405","6232405","2734","2280","82015","76"
"2016-03-10","0","30144000","30144000","2733","11010","82000","367"
"2016-03-09","0.59","37140000","37140000","2733","13590","82000","453"
"2016-03-08","-0.59","8359000","8359000","2717","3060","81500","102"
"2016-03-07","0","186958480","186958480","2733","68400","82000","2280"
"2016-03-04","1.22","6665325","6665325","2733","2460","82000","82"
"2016-03-03","0.48","111905960","111905960","2700","41460","81000","1382"
"2016-03-02","0.75","3379800","3379800","2687","1260","80600","42"
"2016-03-01","-1.22","1447300","1447300","2667","540","80000","18"
"2016-02-29","0.48","42201300","42201300","2700","15450","81000","515"
"2016-02-26","0","14095050","14095050","2687","5250","80600","175"
"2016-02-25","6.75","2299505","2299505","2687","900","80600","30"
"2016-02-24","0","4077000","4077000","2517","1620","75500","54"
"2016-02-23","0.68","13967835","13967835","2517","5550","75500","185"
"2016-02-22","0","9375030","9375030","2500","3750","75000","125"
"2016-02-19","0","63825000","63825000","2500","25530","75000","851"
"2016-02-18","3.43","10263000","10263000","2500","4110","75000","137"
"2016-02-17","0.71","6952530","6952530","2417","2880","72500","96"
"2016-02-16","2.87","47082000","47082000","2400","19860","72000","662"
"2016-02-15","-3.48","16761540","16761540","2333","7170","70000","239"
"2016-02-12","-2.03","106521165","106521165","2417","45390","72500","1513"
