"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-05-17","-2","122500","122500","245","500","245","500"
"2019-05-15","-5.66","25750","25750","250","101","250","101"
"2019-05-14","0","9275","9275","265","35","265","35"
"2019-05-13","0","55915","55915","265","211","265","211"
"2019-05-09","-1.85","5300","5300","265","20","265","20"
"2019-05-08","0","277700","277700","270","1030","270","1030"
"2019-05-07","0","102060","102060","270","378","270","378"
"2019-05-06","3.85","88325","88325","270","327","270","327"
"2019-05-03","-3.7","1300","1300","260","5","260","5"
"2019-05-02","-1.82","234545","234545","270","857","270","857"
"2019-04-30","0","43175","43175","275","157","275","157"
"2019-04-29","-6.78","12925","12925","275","47","275","47"
"2019-04-26","-6.35","3805500","3805500","295","12900","295","12900"
"2019-04-25","-1.56","387600","387600","315","1242","315","1242"
"2019-04-24","-7.25","9600","9600","320","30","320","30"
"2019-04-23","-6.76","1380000","1380000","345","4000","345","4000"
"2019-04-17","-7.5","1646380","1646380","370","4449","370","4449"
"2019-04-15","-1.23","194000","194000","400","485","400","485"
"2019-04-12","-6.9","20250","20250","405","50","405","50"
"2019-04-11","-6.45","49590","49590","435","114","435","114"
"2019-04-05","-5.1","30965","30965","465","67","465","67"
"2019-04-02","0","160860","160860","490","329","490","329"
"2019-04-01","0","186200","186200","490","380","490","380"
"2019-03-29","5.38","3418500","3418500","490","7365","490","7365"
"2019-03-28","6.9","6373905","6373905","465","14322","465","14322"
"2019-03-27","-3.33","1500785","1500785","435","3466","435","3466"
"2019-03-26","4.65","3442800","3442800","450","7786","450","7786"
"2019-03-25","-6.52","3473770","3473770","430","7377","430","7377"
"2019-03-22","6.98","2908200","2908200","460","6420","460","6420"
"2019-03-21","7.5","1928010","1928010","430","4507","430","4507"
"2019-03-20","6.67","1834000","1834000","400","4585","400","4585"
"2019-03-19","7.14","553600","553600","375","1482","375","1482"
"2019-03-18","6.06","1382720","1382720","350","4047","350","4047"
"2019-03-15","1.54","3933960","3933960","330","11910","330","11910"
"2019-03-14","4.84","6946340","6946340","325","21590","325","21590"
"2019-03-13","6.9","3070050","3070050","310","9905","310","9905"
"2019-03-12","7.41","2849330","2849330","290","9919","290","9919"
"2019-03-11","5.88","5632185","5632185","270","20916","270","20916"
"2019-03-08","4.08","3813805","3813805","255","14685","255","14685"
"2019-03-07","6.52","513030","513030","245","2094","245","2094"
"2019-03-06","6.98","57120","57120","230","249","230","249"
"2019-03-05","7.5","1290000","1290000","215","6000","215","6000"
"2019-03-04","5.26","2000","2000","200","10","200","10"
"2019-02-25","0","38000","38000","190","200","190","200"
"2019-02-21","0","6650","6650","190","35","190","35"
"2019-02-20","2.7","1710","1710","190","9","190","9"
"2019-02-18","-2.63","6105","6105","185","33","185","33"
"2019-02-14","-2.56","112300","112300","190","590","190","590"
"2019-02-13","-2.5","642735","642735","195","3467","195","3467"
"2019-02-11","0","20000","20000","200","100","200","100"
"2019-02-08","0","600355","600355","200","3083","200","3083"
"2019-02-07","0","50000","50000","200","250","200","250"
"2019-02-06","0","1800","1800","200","9","200","9"
"2019-02-05","-2.44","515120","515120","200","2565","200","2565"
"2019-02-04","5.13","192115","192115","205","1000","205","1000"
"2019-02-01","0","45240","45240","195","232","195","232"
"2019-01-31","0","451425","451425","195","2315","195","2315"
"2019-01-30","-7.14","430170","430170","195","2206","195","2206"
"2019-01-28","-2.33","23100","23100","210","110","210","110"
"2019-01-25","-6.52","2150","2150","215","10","215","10"
"2019-01-22","-4.17","19550","19550","230","85","230","85"
"2019-01-21","-4","240000","240000","240","1000","240","1000"
"2019-01-18","0","146250","146250","250","585","250","585"
"2019-01-17","-3.85","63065","63065","250","244","250","244"
"2019-01-16","6.12","734240","734240","260","2824","260","2824"
"2019-01-15","6.52","17150","17150","245","70","245","70"
"2019-01-14","6.98","17830","17830","230","81","230","81"
"2019-01-11","7.5","172500","172500","215","825","215","825"
"2019-01-10","5.26","143975","143975","200","725","200","725"
"2019-01-09","2.7","285000","285000","190","1500","190","1500"
"2019-01-08","2.78","6475","6475","185","35","185","35"
"2019-01-07","0","180000","180000","180","1000","180","1000"
"2019-01-02","5.88","18000","18000","180","100","180","100"
"2018-12-31","-5.56","739600","739600","170","4350","170","4350"
"2018-12-28","0","292320","292320","180","1624","180","1624"
"2018-12-27","0","93600","93600","180","520","180","520"
"2018-12-26","2.86","295910","295910","180","1644","180","1644"
"2018-12-24","-5.41","83825","83825","175","479","175","479"
"2018-12-21","0","115070","115070","185","622","185","622"
"2018-12-19","-7.5","47175","47175","185","255","185","255"
"2018-12-18","-6.98","144000","144000","200","720","200","720"
"2018-12-17","-6.52","12685","12685","215","59","215","59"
"2018-12-14","-2.13","230","230","230","1","230","1"
"2018-12-13","-6","94470","94470","235","402","235","402"
"2018-12-12","-7.41","1750750","1750750","250","7003","250","7003"
"2018-12-11","-6.9","144450","144450","270","535","270","535"
"2018-12-07","-6.45","580000","580000","290","2000","290","2000"
"2018-12-06","-6.06","23920","23920","310","73","310","73"
"2018-12-05","6.45","1011350","1011350","330","3149","330","3149"
"2018-12-04","6.9","509350","509350","310","1731","310","1731"
"2018-12-03","7.41","1047770","1047770","290","3613","290","3613"
"2018-11-30","5.88","423630","423630","270","1569","270","1569"
"2018-11-29","6.25","336600","336600","255","1320","255","1320"
"2018-11-28","6.67","807520","807520","240","3373","240","3373"
"2018-11-27","2.27","44450","44450","225","202","225","202"
"2018-11-26","7.32","677840","677840","220","3204","220","3204"
"2018-11-23","5.13","930690","930690","205","4624","205","4624"
"2018-11-22","0","47190","47190","195","242","195","242"
"2018-11-21","5.41","326430","326430","195","1674","195","1674"
"2018-11-19","5.71","80090","80090","185","434","185","434"
"2018-11-16","6.06","35875","35875","175","205","175","205"
"2018-11-13","6.45","100650","100650","165","610","165","610"
"2018-11-12","6.9","426250","426250","155","2750","155","2750"
"2018-11-09","7.41","738775","738775","145","5095","145","5095"
"2018-11-08","3.85","677835","677835","135","5021","135","5021"
"2018-11-07","4","160550","160550","130","1235","130","1235"
"2018-11-06","0","8000","8000","125","64","125","64"
"2018-11-05","-3.85","22000","22000","125","176","125","176"
"2018-11-02","0","1195350","1195350","130","9195","130","9195"
"2018-10-30","4","208000","208000","130","1600","130","1600"
"2018-10-18","-7.41","122125","122125","125","977","125","977"
"2018-10-16","3.85","4725","4725","135","35","135","35"
"2018-10-12","-7.14","352950","352950","130","2715","130","2715"
"2018-10-11","-6.67","42000","42000","140","300","140","300"
"2018-10-05","-6.25","47250","47250","150","315","150","315"
"2018-10-03","0","8000","8000","160","50","160","50"
"2018-10-02","0","5600","5600","160","35","160","35"
"2018-09-28","-5.88","28800","28800","160","180","160","180"
"2018-09-25","0","100980","100980","170","594","170","594"
"2018-09-24","0","127500","127500","170","750","170","750"
"2018-09-21","-5.56","23810","23810","170","140","170","140"
"2018-09-20","0","36180","36180","180","201","180","201"
"2018-09-19","0","3600","3600","180","20","180","20"
"2018-09-18","0","18000","18000","180","100","180","100"
"2018-09-17","5.88","720","720","180","4","180","4"
"2018-09-13","-5.56","6360","6360","170","37","170","37"
"2018-09-11","5.88","137880","137880","180","766","180","766"
"2018-09-10","0","381380","381380","170","2241","170","2241"
"2018-09-07","-5.56","197530","197530","170","1109","170","1109"
"2018-09-06","-2.7","90000","90000","180","500","180","500"
"2018-09-05","-2.63","55500","55500","185","300","185","300"
"2018-09-04","2.7","3610","3610","190","19","190","19"
"2018-09-03","0","12395","12395","185","67","185","67"
"2018-08-31","-2.63","230805","230805","185","1218","185","1218"
"2018-08-30","0","56740","56740","190","292","190","292"
"2018-08-29","2.7","278920","278920","190","1468","190","1468"
"2018-08-28","-2.63","37650","37650","185","207","185","207"
"2018-08-27","-2.56","81500","81500","190","425","190","425"
"2018-08-24","-2.5","33500","33500","195","170","195","170"
"2018-08-23","0","112500","112500","200","570","200","570"
"2018-08-22","0","300000","300000","200","1500","200","1500"
"2018-08-17","0","723875","723875","200","3625","200","3625"
"2018-08-16","0","209750","209750","200","1050","200","1050"
"2018-08-14","2.56","36000","36000","200","180","200","180"
"2018-08-13","0","858020","858020","195","4336","195","4336"
"2018-08-10","5.41","85580","85580","195","444","195","444"
"2018-08-09","-7.5","318505","318505","185","1643","185","1643"
"2018-08-08","0","99200","99200","200","496","200","496"
"2018-08-03","0","52000","52000","200","260","200","260"
"2018-08-02","0","48000","48000","200","240","200","240"
"2018-08-01","0","610600","610600","200","3053","200","3053"
"2018-07-31","5.26","14000","14000","200","70","200","70"
"2018-07-30","5.56","676210","676210","190","3644","190","3644"
"2018-07-27","-5.26","90000","90000","180","500","180","500"
"2018-07-26","2.7","282430","282430","190","1521","190","1521"
"2018-07-25","-2.63","49580","49580","185","268","185","268"
"2018-07-24","-5","330860","330860","190","1719","190","1719"
"2018-07-23","-2.44","1172900","1172900","200","5869","200","5869"
"2018-07-20","5.13","41925","41925","205","206","205","206"
"2018-07-19","-7.14","786995","786995","195","3972","195","3972"
"2018-07-18","5","690000","690000","210","3350","210","3350"
"2018-07-17","-6.98","3267880","3267880","200","15245","200","15245"
"2018-07-16","7.5","96750","96750","215","450","215","450"
"2018-07-13","5.26","1160400","1160400","200","5802","200","5802"
"2018-07-12","5.56","47500","47500","190","250","190","250"
"2018-07-11","5.88","344340","344340","180","1913","180","1913"
"2018-07-10","6.25","170","170","170","1","170","1"
"2018-07-09","6.67","1600","1600","160","10","160","10"
"2018-07-06","0","27000","27000","150","180","150","180"
"2018-07-05","3.45","330000","330000","150","2200","150","2200"
"2018-07-04","0","9575","9575","145","65","145","65"
"2018-07-03","-3.33","61150","61150","145","411","145","411"
"2018-07-02","-6.25","62100","62100","150","414","150","414"
"2018-06-29","-5.88","59460","59460","160","371","160","371"
"2018-06-28","6.25","45730","45730","170","269","170","269"
"2018-06-27","-5.88","62220","62220","160","386","160","386"
"2018-06-26","0","1700","1700","170","10","170","10"
"2018-06-25","6.25","88130","88130","170","557","170","557"
"2018-06-22","-5.88","4000","4000","160","25","160","25"
"2018-06-21","-5.56","1192550","1192550","170","7015","170","7015"
"2018-06-19","-5.26","72900","72900","180","405","180","405"
"2018-06-18","-7.32","62350","62350","190","328","190","328"
"2018-06-15","-6.82","1435","1435","205","7","205","7"
"2018-06-13","-6.38","22000","22000","220","100","220","100"
"2018-06-12","-6","9400","9400","235","40","235","40"
"2018-06-08","-7.41","235000","235000","250","940","250","940"
"2018-06-07","-6.9","7560","7560","270","28","270","28"
"2018-06-05","-6.45","21750","21750","290","75","290","75"
"2018-06-04","-3.13","93000","93000","310","300","310","300"
"2018-06-01","-7.25","1600","1600","320","5","320","5"
"2018-05-31","-6.76","70725","70725","345","205","345","205"
"2018-05-29","-7.5","133270","133270","370","356","370","356"
"2018-05-28","-6.98","26800","26800","400","67","400","67"
"2018-05-25","-6.52","43000","43000","430","100","430","100"
"2018-05-24","-7.07","46000","46000","460","100","460","100"
"2018-05-22","-7.48","898425","898425","495","1815","495","1815"
"2018-05-18","-6.96","205975","205975","535","385","535","385"
"2018-05-17","-7.26","28750","28750","575","50","575","50"
"2018-05-16","-7.46","6200","6200","620","10","620","10"
"2018-05-15","-6.94","14740","14740","670","22","670","22"
"2018-05-14","-7.1","94320","94320","720","131","720","131"
"2018-05-11","-7.19","368125","368125","775","465","775","465"
"2018-05-09","0","130540","130540","835","159","835","159"
"2018-05-08","-7.22","21710","21710","835","26","835","26"
"2018-05-07","-7.22","4262480","4262480","900","4520","900","4520"
"2018-05-04","5.43","4985550","4985550","970","5064","970","5064"
"2018-05-03","6.98","10268120","10268120","920","11161","920","11161"
"2018-05-02","7.5","2085500","2085500","860","2425","860","2425"
"2018-04-30","3.9","400000","400000","800","500","800","500"
"2018-04-27","6.94","2387000","2387000","770","3100","770","3100"
"2018-04-26","7.46","9520560","9520560","720","13223","720","13223"
"2018-04-25","7.2","146730","146730","670","219","670","219"
"2018-04-24","6.84","131250","131250","625","210","625","210"
"2018-04-23","7.34","972875","972875","585","1705","585","1705"
"2018-04-20","6.86","1002800","1002800","545","1840","545","1840"
"2018-04-19","7.37","4607850","4607850","510","9035","510","9035"
"2018-04-18","6.74","1895000","1895000","475","4000","475","4000"
"2018-04-17","7.23","3386895","3386895","445","7611","445","7611"
"2018-04-16","6.41","1622250","1622250","415","3965","415","3965"
"2018-04-13","6.85","917595","917595","390","2480","390","2480"
"2018-04-12","7.35","753725","753725","365","2065","365","2065"
"2018-04-11","6.25","169790","169790","340","506","340","506"
"2018-04-10","3.23","540100","540100","320","1680","320","1680"
"2018-04-09","3.33","956845","956845","310","3112","310","3112"
"2018-04-06","7.14","1642970","1642970","300","5495","300","5495"
"2018-04-05","5.66","3128050","3128050","280","11220","280","11220"
"2018-04-04","6","312700","312700","265","1180","265","1180"
"2018-03-30","6.38","37500","37500","250","150","250","150"
"2018-03-29","6.82","446500","446500","235","1900","235","1900"
"2018-03-28","7.32","768075","768075","220","3615","220","3615"
"2018-03-27","5.13","987780","987780","205","4851","205","4851"
"2018-03-26","5.41","316875","316875","195","1625","195","1625"
"2018-03-23","5.71","560980","560980","185","3108","185","3108"
"2018-03-22","6.06","350000","350000","175","2000","175","2000"
"2018-03-21","6.45","815000","815000","165","5000","165","5000"
"2018-03-20","6.9","1579825","1579825","155","10555","155","10555"
"2018-03-19","7.41","38625","38625","145","275","145","275"
"2018-03-16","3.85","4185","4185","135","31","135","31"
"2018-03-14","4","52000","52000","130","400","130","400"
"2018-03-13","4.17","18750","18750","125","150","125","150"
"2018-03-09","4.35","249120","249120","120","2076","120","2076"
"2018-03-07","4.55","134550","134550","115","1170","115","1170"
"2018-03-06","4.76","5500","5500","110","50","110","50"
"2018-03-05","5","3255","3255","105","31","105","31"
"2018-02-27","6.38","112500","112500","100","1125","100","1125"
"2018-02-23","6.82","28200","28200","94","300","94","300"
"2018-02-21","7.32","9240","9240","88","105","88","105"
"2018-02-19","6.49","82000","82000","82","1000","82","1000"
"2018-02-16","6.94","77","77","77","1","77","1"
"2018-02-15","7.46","64872","64872","72","901","72","901"
"2018-02-14","6.35","6567","6567","67","101","67","101"
"2018-02-13","6.78","6363","6363","63","101","63","101"
"2018-02-12","7.27","59","59","59","1","59","1"
"2018-02-09","5.77","275","275","55","5","55","5"
"2018-02-08","1.96","260000","260000","52","5000","52","5000"
"2018-02-07","4.08","123420","123420","51","2420","51","2420"
"2018-02-06","-2","29400","29400","49","600","49","600"
"2018-02-02","2.04","5000","5000","50","100","50","100"
"2018-02-01","6.52","247161","247161","49","5045","49","5045"
"2018-01-31","6.98","138","138","46","3","46","3"
"2018-01-30","7.5","107500","107500","43","2500","43","2500"
"2018-01-25","0","160000","160000","40","4000","40","4000"
"2018-01-24","0","66120","66120","40","1653","40","1653"
"2018-01-23","0","320","320","40","8","40","8"
"2018-01-22","0","130000","130000","40","3250","40","3250"
"2018-01-19","2.56","400","400","40","10","40","10"
"2018-01-18","0","1170","1170","39","30","39","30"
"2018-01-17","0","100930","100930","39","2586","39","2586"
"2018-01-16","5.41","1950","1950","39","50","39","50"
"2018-01-11","-5.13","22570","22570","37","610","37","610"
"2018-01-08","5.41","49820","49820","39","1280","39","1280"
"2018-01-02","0","92500","92500","37","2500","37","2500"
"2017-12-28","0","1665","1665","37","45","37","45"
"2017-12-26","0","327836","327836","37","8928","37","8928"
"2017-12-19","5.71","13764","13764","37","372","37","372"
"2017-12-18","0","21000","21000","35","600","35","600"
"2017-12-15","0","1050","1050","35","30","35","30"
"2017-12-14","-5.41","700","700","35","20","35","20"
"2017-12-11","-7.5","2310","2310","37","60","37","60"
"2017-11-13","-4.76","8000","8000","40","200","40","200"
"2017-11-10","0","32130","32130","42","765","42","765"
"2017-11-08","-6.67","6762","6762","42","161","42","161"
"2017-11-07","0","22500","22500","45","500","45","500"
"2017-11-02","-4.26","24165","24165","45","537","45","537"
"2017-10-17","2.17","4700","4700","47","100","47","100"
"2017-10-12","0","4600","4600","46","100","46","100"
"2017-10-11","-2.13","4600","4600","46","100","46","100"
"2017-10-10","-2.08","4700","4700","47","100","47","100"
"2017-09-29","0","105600","105600","48","2200","48","2200"
"2017-09-28","0","4800","4800","48","100","48","100"
"2017-09-27","0","41088","41088","48","856","48","856"
"2017-09-26","6.67","29355","29355","48","619","48","619"
"2017-09-25","-6.25","1125","1125","45","25","45","25"
"2017-09-22","0","46800","46800","48","975","48","975"
"2017-09-20","0","96","96","48","2","48","2"
"2017-09-19","0","24885","24885","48","520","48","520"
"2017-09-18","0","7200","7200","48","150","48","150"
"2017-09-15","4.35","10320","10320","48","215","48","215"
"2017-09-12","-4.17","4600","4600","46","100","46","100"
"2017-09-11","6.67","19200","19200","48","400","48","400"
"2017-09-08","0","2070","2070","45","46","45","46"
"2017-08-30","-2.17","33660","33660","45","748","45","748"
"2017-08-29","-4.17","31810","31810","46","685","46","685"
"2017-08-28","4.35","9006","9006","48","194","48","194"
"2017-08-25","2.22","53544","53544","46","1164","46","1164"
"2017-08-24","2.27","121362","121362","45","2758","45","2758"
"2017-08-23","-4.35","11088","11088","44","252","44","252"
"2017-08-22","-4.17","18078","18078","46","393","46","393"
"2017-08-18","2.13","735960","735960","48","16120","48","16120"
"2017-08-16","6.82","7520","7520","47","160","47","160"
"2017-08-11","0","4400","4400","44","100","44","100"
"2017-08-10","0","5940","5940","44","135","44","135"
"2017-08-09","0","2200","2200","44","50","1100","2"
"2017-08-08","0","2200","2200","44","50","1100","2"
"2017-08-02","0","24200","24200","44","550","1100","22"
"2017-08-01","0","220000","220000","44","5000","1100","200"
"2017-07-27","0","1100","1100","44","25","1100","1"
"2017-07-21","0","2200","2200","44","50","1100","2"
"2017-07-19","0","27500","27500","44","625","1100","25"
"2017-07-18","0","11000","11000","44","250","1100","10"
"2017-07-10","-8.33","13320","13320","44","300","1110","12"
"2017-07-06","0","12000","12000","48","250","1200","10"
"2017-06-30","0","37200","37200","48","775","1200","31"
"2017-06-19","0","119995","119995","48","2500","1200","100"
"2017-06-16","0","2400","2400","48","50","1200","2"
"2017-06-15","0","12000","12000","48","250","1200","10"
"2017-06-09","0","6000","6000","48","125","1200","5"
"2017-06-08","0","120000","120000","48","2500","1200","100"
"2017-06-06","0","16800","16800","48","350","1200","14"
"2017-06-02","-5.88","12000","12000","48","250","1200","10"
"2017-06-01","0","2560","2560","51","50","1280","2"
"2017-05-30","0","2560","2560","51","50","1280","2"
"2017-05-23","6.25","12800","12800","51","250","1280","10"
"2017-05-22","0","24000","24000","48","500","1200","20"
"2017-05-19","-5.88","12000","12000","48","250","1200","10"
"2017-05-10","-7.27","143360","143360","51","2800","1280","112"
"2017-05-09","0","20700","20700","55","375","1380","15"
"2017-05-08","0","16560","16560","55","300","1380","12"
"2017-05-05","-8.33","20420","20420","55","350","1380","14"
"2017-05-02","-6.25","1490","1490","60","25","1490","1"
"2017-04-19","-5.88","1610","1610","64","25","1610","1"
"2017-04-18","-2.86","17000","17000","68","250","1700","10"
"2017-04-13","1.45","5220","5220","70","75","1740","3"
"2017-04-07","-6.76","18865","18865","69","275","1715","11"
"2017-03-31","-7.5","3700","3700","74","50","1850","2"
"2017-03-30","-2.44","10000","10000","80","125","2000","5"
"2017-03-29","-6.82","6120","6120","82","75","2040","3"
"2017-03-24","-7.37","6615","6615","88","75","2205","3"
"2017-03-23","-7.77","14280","14280","95","150","2380","6"
"2017-03-21","-7.21","53970","53970","103","525","2570","21"
"2017-03-16","0","5550","5550","111","50","2775","2"
"2017-03-14","0","2775","2775","111","25","2775","1"
"2017-03-10","-0.89","2775","2775","111","25","2775","1"
"2017-03-09","-6.67","14000","14000","112","125","2800","5"
"2017-03-03","0","249000","249000","120","2075","3000","83"
"2017-03-01","0","69000","69000","120","575","3000","23"
"2017-02-28","0","282000","282000","120","2350","3000","94"
"2017-02-24","0","30000","30000","120","250","3000","10"
"2017-02-16","-0.83","81275","81275","120","675","3000","27"
"2017-02-14","-5.47","27575","27575","121","225","3025","9"
"2017-02-03","0","32000","32000","128","250","3200","10"
"2017-02-02","6.67","25600","25600","128","200","3200","8"
"2017-01-06","1.69","29840","29840","120","250","3000","10"
"2017-01-05","-1.67","17760","17760","118","150","2960","6"
"2017-01-04","0","30000","30000","120","250","3000","10"
"2017-01-02","0","30000","30000","120","250","3000","10"
"2016-12-29","-3.23","285000","285000","120","2375","3000","95"
"2016-12-28","0","31485","31485","124","250","3100","10"
"2016-12-20","-3.13","15500","15500","124","125","3100","5"
"2016-12-19","0.79","3195","3195","128","25","3195","1"
"2016-12-15","-6.62","34980","34980","127","275","3180","11"
"2016-11-11","4.62","101400","101400","136","750","3400","30"
"2016-11-07","-1.52","16250","16250","130","125","3250","5"
"2016-11-03","-5.71","3300","3300","132","25","3300","1"
"2016-10-25","0","7000","7000","140","50","3500","2"
"2016-10-24","0","199500","199500","140","1425","3500","57"
"2016-10-20","0","17500","17500","140","125","3500","5"
"2016-10-19","0","14000","14000","140","100","3500","4"
"2016-10-17","-6.67","24500","24500","140","175","3500","7"
"2016-10-07","7.14","52570","52570","150","350","3755","14"
"2016-09-29","0","14000","14000","140","100","3500","4"
"2016-09-27","-6.67","3500","3500","140","25","3500","1"
"2016-09-26","0","3750","3750","150","25","3750","1"
"2016-09-21","0","528750","528750","150","3525","3750","141"
"2016-09-20","0","3755","3755","150","25","3755","1"
"2016-09-16","7.14","37500","37500","150","250","3750","10"
"2016-09-05","0","73500","73500","140","525","3500","21"
"2016-09-01","2.94","10500","10500","140","75","3500","3"
"2016-08-30","0","20400","20400","136","150","3400","6"
"2016-08-23","-1.45","17000","17000","136","125","3400","5"
"2016-08-19","1.47","72005","72005","138","525","3455","21"
"2016-08-18","-1.45","10200","10200","136","75","3400","3"
"2016-08-12","0","217390","217390","138","1575","3455","63"
"2016-08-05","0","138200","138200","138","1000","3455","40"
"2016-08-04","0","72555","72555","138","525","3455","21"
"2016-07-22","-7.38","34550","34550","138","250","3455","10"
"2016-07-18","-7.45","11190","11190","149","75","3730","3"
"2016-07-15","-0.62","8060","8060","161","50","4030","2"
"2016-07-13","-2.41","20230","20230","162","125","4045","5"
"2016-07-05","0","49800","49800","166","300","4150","12"
"2016-07-01","-5.14","4150","4150","166","25","4150","1"
"2016-06-30","4.17","43700","43700","175","250","4370","10"
"2016-06-28","-4","84000","84000","168","500","4200","20"
"2016-06-23","0","8730","8730","175","50","4365","2"
"2016-06-22","0","39285","39285","175","225","4365","9"
"2016-06-17","0.57","8740","8740","175","50","4370","2"
"2016-06-15","-0.57","8700","8700","174","50","4350","2"
"2016-06-14","0","4370","4370","175","25","4370","1"
"2016-06-13","0","17480","17480","175","100","4370","4"
"2016-06-10","1.74","87050","87050","175","500","4370","20"
"2016-06-08","-1.71","21500","21500","172","125","4300","5"
"2016-05-27","0","4370","4370","175","25","4370","1"
"2016-05-24","0","52440","52440","175","300","4370","12"
"2016-05-18","0","21850","21850","175","125","4370","5"
"2016-05-09","4.17","69920","69920","175","400","4370","16"
"2016-05-06","5","21025","21025","168","125","4205","5"
"2016-04-27","0","4000","4000","160","25","4000","1"
"2016-04-25","0","40300","40300","160","250","4000","10"
"2016-04-21","-1.84","36000","36000","160","225","4000","9"
"2016-04-20","0","57140","57140","163","350","4080","14"
"2016-04-18","7.24","12255","12255","163","75","4085","3"
"2016-04-07","5.56","22000","22000","152","150","3800","6"
"2016-03-31","0","28800","28800","144","200","3600","8"
"2016-03-23","0","288000","288000","144","2000","3600","80"
"2016-03-22","0","766800","766800","144","5325","3600","213"
"2016-03-15","0","676740","676740","144","4700","3600","188"
"2016-03-14","0","28760","28760","144","200","3595","8"
"2016-03-08","0","3595","3595","144","25","3595","1"
"2016-03-07","0","10800","10800","144","75","3600","3"
"2016-03-01","0","115200","115200","144","800","3600","32"
"2016-02-29","0","14400","14400","144","100","3600","4"
"2016-02-26","-5.26","230400","230400","144","1600","3600","64"
"2016-02-24","0","189750","189750","152","1250","3795","50"
"2016-02-19","0","41800","41800","152","275","3800","11"
"2016-02-18","0","18975","18975","152","125","3795","5"
"2016-02-17","-5","3800","3800","152","25","3800","1"
"2016-02-10","0","3995","3995","160","25","3995","1"
"2016-02-09","0","3995","3995","160","25","3995","1"
"2016-02-08","0","4000","4000","160","25","4000","1"
"2016-02-02","-2.44","20000","20000","160","125","4000","5"
"2016-01-13","-2.38","12285","12285","164","75","4095","3"
"2016-01-07","0","8380","8380","168","50","4190","2"
"2015-12-29","0","21000","21000","168","125","4200","5"
"2015-12-22","0","84000","84000","168","500","4200","20"
"2015-12-15","0","12600","12600","168","75","4200","3"
"2015-12-09","2.44","4200","4200","168","25","4200","1"
"2015-12-01","0","4100","4100","164","25","4100","1"
"2015-11-30","-0.61","82000","82000","164","500","4100","20"
"2015-11-23","0","24720","24720","165","150","4120","6"
"2015-11-17","-7.3","70040","70040","165","425","4120","17"
"2015-11-10","-1.11","13350","13350","178","75","4450","3"
"2015-11-05","0","9000","9000","180","50","4500","2"
"2015-10-29","0","13500","13500","180","75","4500","3"
"2015-10-22","7.14","43475","43475","180","250","4500","10"
"2015-10-20","0","41950","41950","168","250","4195","10"
"2015-10-19","-6.67","50950","50950","168","300","4195","12"
"2015-10-13","0","22500","22500","180","125","4500","5"
"2015-10-12","0","27000","27000","180","150","4500","6"
"2015-10-06","7.14","459000","459000","180","2550","4500","102"
"2015-10-02","-2.33","115510","115510","168","700","4195","28"
"2015-10-01","-2.27","206400","206400","172","1200","4300","48"
"2015-09-29","-2.22","4395","4395","176","25","4395","1"
"2015-09-22","0","22500","22500","180","125","4500","5"
"2015-09-18","-2.7","45000","45000","180","250","4500","10"
"2015-09-17","-7.5","166500","166500","185","900","4625","36"
"2015-09-07","0","4995","4995","200","25","4995","1"
"2015-09-03","0","14985","14985","200","75","4995","3"
"2015-08-28","0","19980","19980","200","100","4995","4"
"2015-08-26","0","394605","394605","200","1975","4995","79"
"2015-08-24","0","15000","15000","200","75","5000","3"
"2015-08-14","-0.99","10000","10000","200","50","5000","2"
"2015-08-11","-1.46","5050","5050","202","25","5050","1"
"2015-08-05","2.5","753810","753810","205","3675","5130","147"
"2015-08-03","0","60000","60000","200","300","5000","12"
"2015-07-31","0","25000","25000","200","125","5000","5"
"2015-07-30","-2.44","168785","168785","200","825","5000","33"
"2015-07-29","0","56430","56430","205","275","5130","11"
"2015-07-28","0","769480","769480","205","3750","5130","150"
"2015-07-24","0","56375","56375","205","275","5125","11"
"2015-07-22","0","46125","46125","205","225","5125","9"
"2015-07-21","0","10250","10250","205","50","5125","2"
"2015-07-13","0","46155","46155","205","225","5125","9"
"2015-07-09","-7.66","10260","10260","205","50","5130","2"
"2015-07-07","0","5545","5545","222","25","5545","1"
"2015-07-06","1.37","11095","11095","222","50","5550","2"
"2015-07-03","-1.35","38710","38710","219","175","5480","7"
"2015-07-02","-7.5","177600","177600","222","800","5550","32"
"2015-06-30","0","5995","5995","240","25","5995","1"
"2015-06-19","-1.64","6000","6000","240","25","6000","1"
"2015-06-17","-2.01","6095","6095","244","25","6095","1"
"2015-06-12","0","3177300","3177300","249","12750","6230","510"
"2015-06-10","0","87290","87290","249","350","6235","14"
"2015-06-09","7.33","122960","122960","249","500","6235","20"
"2015-06-08","5.94","23200","23200","232","100","5800","4"
"2015-05-27","7.35","109600","109600","219","500","5480","20"
"2015-05-21","0","102000","102000","204","500","5100","20"
"2015-05-20","0","10200","10200","204","50","5100","2"
"2015-05-19","0","25500","25500","204","125","5100","5"
"2015-05-07","0","214200","214200","204","1050","5100","42"
"2015-05-05","0","51000","51000","204","250","5100","10"
"2015-04-22","6.25","51000","51000","204","250","5100","10"
"2015-04-15","6.67","14400","14400","192","75","4800","3"
"2015-04-02","0","1293830","1293830","180","7750","4500","310"
"2015-04-01","6.51","45000","45000","180","250","4500","10"
