"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2014-06-06","3.4","5489870","5489870","2493","2202","61000","90"
"2014-06-05","0","590100","590100","2411","245","59010","10"
"2014-06-04","0","177015","177015","2411","73","59005","3"
"2014-06-03","0","6077055","6077055","2411","2520","59000","103"
"2014-06-02","-1.67","7198000","7198000","2411","2985","59000","122"
"2014-05-28","0","599475","599475","2452","245","59995","10"
"2014-05-27","0","2040000","2040000","2452","832","60000","34"
"2014-05-26","0","480000","480000","2452","196","60000","8"
"2014-05-23","0","840000","840000","2452","343","60000","14"
"2014-05-22","0","1680000","1680000","2452","685","60000","28"
"2014-05-21","0","960000","960000","2452","392","60000","16"
"2014-05-20","-1.64","2160000","2160000","2452","881","60000","36"
"2014-05-19","0","1280990","1280990","2493","514","60995","21"
"2014-05-16","0.16","2926800","2926800","2493","1175","61000","48"
"2014-05-15","-0.16","1959630","1959630","2489","783","60900","32"
"2014-05-13","0.16","1403090","1403090","2493","563","61005","23"
"2014-05-08","4.1","669900","669900","2489","269","60900","11"
"2014-05-07","-2.49","117000","117000","2391","49","58500","2"
"2014-05-06","-3.24","1500000","1500000","2452","612","60000","25"
"2014-05-05","0","930040","930040","2534","367","62000","15"
"2014-04-30","0","4401200","4401200","2534","1737","62000","71"
"2014-04-29","0","1736000","1736000","2534","685","62000","28"
"2014-04-28","-1.59","558000","558000","2534","220","62000","9"
"2014-04-25","1.62","945000","945000","2575","367","63000","15"
"2014-04-23","-1.59","124000","124000","2534","49","62000","2"
"2014-04-22","0","9770000","9770000","2575","3793","63000","155"
"2014-04-18","-0.16","2272300","2272300","2575","881","63000","36"
"2014-04-17","0.16","504800","504800","2579","196","63100","8"
"2014-04-16","0","1701140","1701140","2575","661","63005","27"
"2014-04-15","0","504040","504040","2575","196","63005","8"
"2014-04-14","0","5418090","5418090","2575","2104","63005","86"
"2014-04-11","0","63000","63000","2575","24","63000","1"
"2014-04-10","0","1270000","1270000","2575","489","63000","20"
"2014-04-09","5.02","11852000","11852000","2575","4649","63000","190"
"2014-04-08","0","3239840","3239840","2452","1321","59995","54"
"2014-04-07","0","1979955","1979955","2452","808","59995","33"
"2014-04-04","2.55","1439995","1439995","2452","587","59995","24"
"2014-04-03","0.38","643500","643500","2391","269","58500","11"
"2014-04-02","2.28","2915000","2915000","2382","1224","58300","50"
"2014-04-01","6.93","7101000","7101000","2329","3083","57000","126"
"2014-03-31","4.51","2824900","2824900","2178","1297","53300","53"
"2014-03-28","0.77","51000","51000","2084","24","51000","1"
"2014-03-26","3.25","4858500","4858500","2068","2374","50600","97"
"2014-03-25","2.09","86109435","86109435","2003","42824","49005","1750"
"2014-03-24","1.92","26158040","26158040","1962","13336","48000","545"
"2014-03-21","0","2967300","2967300","1925","1542","47100","63"
"2014-03-20","0","471000","471000","1925","245","47100","10"
"2014-03-19","0.21","282600","282600","1925","147","47100","6"
"2014-03-18","-2.09","3769925","3769925","1921","1958","47000","80"
"2014-03-17","2.13","19248000","19248000","1962","9813","48000","401"
"2014-03-14","0","5640000","5640000","1921","2936","47000","120"
"2014-03-13","-3.08","1880100","1880100","1921","979","47000","40"
"2014-03-12","-1","2182500","2182500","1982","1101","48500","45"
"2014-03-11","-1.04","1323000","1323000","2002","661","49000","27"
"2014-03-10","1.05","495000","495000","2023","245","49500","10"
"2014-03-07","-1.04","1813000","1813000","2002","905","49000","37"
"2014-03-06","0","1287000","1287000","2023","636","49500","26"
"2014-03-05","-0.2","2241500","2241500","2023","1101","49500","45"
"2014-03-04","-0.69","1041595","1041595","2027","514","49595","21"
"2014-03-03","0.69","249900","249900","2041","122","49950","5"
"2014-02-26","0","20176485","20176485","2027","9764","49595","399"
"2014-02-25","4.43","1934205","1934205","2027","954","49595","39"
"2014-02-24","0.94","95000","95000","1941","49","47500","2"
"2014-02-20","1.64","43805675","43805675","1923","22782","47065","931"
"2014-02-19","0.21","740880","740880","1892","392","46305","16"
"2014-02-18","0","189923040","189923040","1888","100574","46210","4110"
"2014-02-17","0","1617445","1617445","1888","856","46205","35"
"2014-02-14","0.21","81831600","81831600","1888","43337","46200","1771"
"2014-02-13","-0.84","138315","138315","1884","73","46105","3"
"2014-02-12","0.85","5778550","5778550","1900","3059","46500","125"
"2014-02-11","0","1383075","1383075","1884","734","46100","30"
"2014-02-10","0.21","8391035","8391035","1884","4454","46110","182"
"2014-02-07","0","2116180","2116180","1880","1126","46005","46"
"2014-02-04","0","184000","184000","1880","98","46000","4"
"2014-02-03","1.13","966075","966075","1880","514","46005","21"
"2014-01-31","1.64","682500","682500","1859","367","45500","15"
"2014-01-28","0.11","2864000","2864000","1829","1566","44750","64"
"2014-01-27","0.22","357600","357600","1827","196","44700","8"
"2014-01-24","0.22","491600","491600","1823","269","44600","11"
"2014-01-22","0","133505","133505","1819","73","44500","3"
"2014-01-21","0.72","133500","133500","1819","73","44500","3"
"2014-01-17","0","442000","442000","1806","245","44200","10"
"2014-01-15","-0.11","1370200","1370200","1806","759","44200","31"
"2014-01-14","0.56","836000","836000","1808","465","44250","19"
"2014-01-10","0","3474000","3474000","1798","1933","44000","79"
"2014-01-09","-2.65","13988420","13988420","1798","7757","44000","317"
"2014-01-08","0.44","1630400","1630400","1847","905","45200","37"
"2014-01-07","0","4210000","4210000","1839","2325","45000","95"
"2014-01-06","4.02","54180020","54180020","1839","29463","45005","1204"
"2014-01-03","0.17","735335","735335","1768","416","43255","17"
"2013-12-31","0.23","9835125","9835125","1765","5579","43200","228"
"2013-12-30","0.23","3501200","3501200","1761","2007","43100","82"
"2013-12-27","0","96750030","96750030","1757","55059","43000","2250"
"2013-12-26","0","42312080","42312080","1757","24079","43000","984"
"2013-12-23","0","5031050","5031050","1757","2863","43000","117"
"2013-12-20","0","17586010","17586010","1757","9837","43000","402"
"2013-12-19","0","1376000","1376000","1757","783","43000","32"
"2013-12-18","2.39","5547000","5547000","1757","3157","43000","129"
"2013-12-17","-2.33","2353000","2353000","1716","1370","42000","56"
"2013-12-16","2.33","7946950","7946950","1757","4527","43000","185"
"2013-12-13","-2.28","420050","420050","1717","245","42005","10"
"2013-12-12","2.39","3236000","3236000","1757","1884","43000","77"
"2013-12-11","-2.33","4757500","4757500","1716","2765","42000","113"
"2013-12-10","0","559000","559000","1757","318","43000","13"
"2013-12-09","-4.46","4974000","4974000","1757","2839","43000","116"
"2013-12-06","0","33075000","33075000","1839","17986","45000","735"
"2013-12-05","0","990000","990000","1839","538","45000","22"
"2013-12-04","2.28","6030000","6030000","1839","3279","45000","134"
"2013-12-03","0","3262500","3262500","1798","1835","44000","75"
"2013-12-02","2.33","220500","220500","1798","122","44000","5"
"2013-11-27","0","7697000","7697000","1757","4380","43000","179"
"2013-11-26","0","9480000","9480000","1757","5384","43000","220"
"2013-11-25","-0.06","1118130","1118130","1757","636","43005","26"
"2013-11-22","0.06","774105","774105","1758","440","43010","18"
"2013-11-21","0","19580500","19580500","1757","11036","43000","451"
"2013-11-20","0","11896950","11896950","1757","6754","43000","276"
"2013-11-18","-1.68","8041780","8041780","1757","4576","43000","187"
"2013-11-14","1.71","1617640","1617640","1787","905","43720","37"
"2013-11-13","0","817000","817000","1757","465","43000","19"
"2013-11-12","1.15","258000","258000","1757","147","43000","6"
"2013-11-11","0","43272500","43272500","1737","24911","42500","1018"
"2013-11-07","0","425000","425000","1737","245","42500","10"
"2013-11-06","1.22","2335500","2335500","1737","1346","42510","55"
"2013-11-05","3.25","840000","840000","1716","489","42000","20"
"2013-11-04","0","81340","81340","1662","49","40670","2"
"2013-10-31","-3.15","1310750","1310750","1662","783","40670","32"
"2013-10-28","0","14067400","14067400","1716","8198","42000","335"
"2013-10-24","0","8484000","8484000","1716","4943","42000","202"
"2013-10-23","0","8815000","8815000","1716","5139","42000","210"
"2013-10-22","1.18","2730000","2730000","1716","1591","42000","65"
"2013-10-21","0","166500","166500","1696","98","41500","4"
"2013-10-17","0","207500","207500","1696","122","41500","5"
"2013-10-14","0","2282500","2282500","1696","1346","41500","55"
"2013-10-11","0","2241000","2241000","1696","1321","41500","54"
"2013-10-10","0","8567100","8567100","1696","5065","41500","207"
"2013-10-09","-1.17","41500","41500","1696","24","41500","1"
"2013-10-07","0","1007880","1007880","1716","587","41995","24"
"2013-10-03","0","1118605","1118605","1716","661","42000","27"
"2013-10-02","3.69","378000","378000","1716","220","42000","9"
"2013-10-01","0","14742000","14742000","1655","8907","40500","364"
"2013-09-27","-2.36","1603500","1603500","1655","954","40500","39"
"2013-09-26","2.48","798000","798000","1695","471","42000","19"
"2013-09-25","-2.42","19114000","19114000","1654","11574","41000","467"
"2013-09-24","1.19","26334000","26334000","1695","15539","42000","627"
"2013-09-23","0","2134925","2134925","1675","1264","41500","51"
"2013-09-20","0","1452500","1452500","1675","867","41500","35"
"2013-09-19","-1.18","544500","544500","1675","322","41500","13"
"2013-09-18","0","7360000","7360000","1695","4312","42000","174"
"2013-09-17","0","10260250","10260250","1695","6295","42000","254"
"2013-09-16","5.02","830000","830000","1695","496","42000","20"
"2013-09-13","-4.78","4160000","4160000","1614","2577","40000","104"
"2013-09-10","0","378000","378000","1695","223","42000","9"
"2013-09-06","6.87","504000","504000","1695","297","42000","12"
"2013-09-04","-7.52","8374095","8374095","1586","5279","39315","213"
"2013-09-03","0","297500","297500","1715","173","42500","7"
"2013-08-30","0","127500","127500","1715","74","42500","3"
"2013-08-28","-5.87","4802500","4802500","1715","2800","42500","113"
"2013-08-27","0","4515000","4515000","1822","2478","45150","100"
"2013-08-26","6.24","9526650","9526650","1822","5229","45150","211"
"2013-08-23","1.18","15597500","15597500","1715","9095","42500","367"
"2013-08-22","0","12600000","12600000","1695","7435","42000","300"
"2013-08-20","2.48","9366000","9366000","1695","5527","42000","223"
"2013-08-16","-5.75","2460000","2460000","1654","1487","41000","60"
"2013-08-14","0","2131500","2131500","1755","1214","43500","49"
"2013-08-13","0","3610500","3610500","1755","2057","43500","83"
"2013-08-09","0","4785000","4785000","1755","2726","43500","110"
"2013-08-06","0","14442000","14442000","1755","8228","43500","332"
"2013-08-05","0","565500","565500","1755","322","43500","13"
"2013-07-30","0","11745000","11745000","1755","6691","43500","270"
"2013-07-29","0","1131130","1131130","1755","644","43505","26"
"2013-07-24","0.69","1218000","1218000","1755","694","43500","28"
"2013-07-22","0.46","3456000","3456000","1743","1983","43200","80"
"2013-07-19","-2.25","2150000","2150000","1735","1239","43000","50"
"2013-07-17","-2.26","660000","660000","1775","372","44000","15"
"2013-07-15","5.89","2295000","2295000","1816","1264","45000","51"
"2013-07-11","0","1445000","1445000","1715","843","42500","34"
"2013-07-10","0","1147500","1147500","1715","669","42500","27"
"2013-07-09","0","1487500","1487500","1715","867","42500","35"
"2013-07-08","0","1445000","1445000","1715","843","42500","34"
"2013-07-05","0","680000","680000","1715","397","42500","16"
"2013-07-04","0","1742500","1742500","1715","1016","42500","41"
"2013-07-01","-5.56","892500","892500","1715","520","42500","21"
"2013-06-28","0","450000","450000","1816","248","45000","10"
"2013-06-27","0","450000","450000","1816","248","45000","10"
"2013-06-26","7.14","2790000","2790000","1816","1537","45000","62"
"2013-06-20","0.89","336040","336040","1695","198","42005","8"
"2013-06-19","0","1665000","1665000","1680","991","41625","40"
"2013-06-18","-7.49","1789875","1789875","1680","1066","41625","43"
"2013-06-14","1.11","12555000","12555000","1816","6914","45000","279"
"2013-06-13","-1.1","43966000","43966000","1796","24486","44500","988"
"2013-06-12","2.31","6030000","6030000","1816","3321","45000","134"
"2013-06-11","0","2200000","2200000","1775","1239","44000","50"
"2013-06-06","2.31","792000","792000","1775","446","44000","18"
"2013-06-04","0","172000","172000","1735","99","43000","4"
"2013-06-03","1.17","2881000","2881000","1735","1660","43000","67"
"2013-05-30","-6.59","5100000","5100000","1715","2974","42500","120"
"2013-05-29","0.55","3776500","3776500","1836","2057","45500","83"
"2013-05-28","7.47","12309360","12309360","1826","6741","45255","272"
"2013-05-23","-6.65","2189200","2189200","1699","1289","42100","52"
"2013-05-21","1.11","10237700","10237700","1820","5626","45100","227"
"2013-05-16","7.46","758370","758370","1800","421","44610","17"
"2013-05-15","1.21","3486000","3486000","1675","2082","41500","84"
"2013-05-14","0","697425","697425","1655","421","41025","17"
"2013-05-10","0","492120","492120","1655","297","41010","12"
"2013-05-07","0.06","410050","410050","1655","248","41005","10"
"2013-05-03","-2.42","2419000","2419000","1654","1462","41000","59"
"2013-05-02","-0.82","5880000","5880000","1695","3470","42000","140"
"2013-04-26","0","1312850","1312850","1709","768","42350","31"
"2013-04-24","0.12","11265100","11265100","1709","6592","42350","266"
"2013-04-23","0.12","8671500","8671500","1707","5081","42300","205"
"2013-04-22","0.59","5703750","5703750","1705","3346","42250","135"
"2013-04-19","2.48","11130000","11130000","1695","6567","42000","265"
"2013-04-18","0","410000","410000","1654","248","41000","10"
"2013-04-15","2.48","2173000","2173000","1654","1313","41000","53"
"2013-04-12","-2.42","840105","840105","1614","520","40005","21"
"2013-04-11","2.48","1517000","1517000","1654","917","41000","37"
"2013-04-10","-2.48","2000000","2000000","1614","1239","40000","50"
"2013-04-08","0.06","4674570","4674570","1655","2825","41005","114"
"2013-04-05","-4.67","95202000","95202000","1654","57546","41000","2322"
"2013-04-04","0","215000","215000","1735","124","43000","5"
"2013-04-03","-0.23","5719000","5719000","1735","3296","43000","133"
"2013-03-29","2.6","1206800","1206800","1739","694","43100","28"
"2013-03-28","3.1","1008000","1008000","1695","595","42000","24"
"2013-03-27","1.86","448250","448250","1644","273","40750","11"
"2013-03-25","1.25","320000","320000","1614","198","40000","8"
"2013-03-22","0","3950500","3950500","1594","2478","39505","100"
"2013-03-21","-5.79","3950500","3950500","1594","2478","39505","100"
"2013-03-19","7.5","964275","964275","1692","570","41925","23"
"2013-03-18","0","3900000","3900000","1574","2478","39000","100"
"2013-03-15","0","429000","429000","1574","273","39000","11"
"2013-03-13","-6.97","858000","858000","1574","545","39000","22"
"2013-03-11","0","3940950","3940950","1692","2330","41925","94"
"2013-03-08","0","880425","880425","1692","520","41925","21"
"2013-03-07","0","5031000","5031000","1692","2974","41925","120"
"2013-03-06","7.5","7294950","7294950","1692","4312","41925","174"
"2013-03-05","-2.48","819000","819000","1574","520","39000","21"
"2013-03-04","2.54","15480000","15480000","1614","9591","40000","387"
"2013-03-01","0","195000","195000","1574","124","39000","5"
"2013-02-28","-0.38","2340000","2340000","1574","1487","39000","60"
"2013-02-26","0.38","861300","861300","1580","545","39150","22"
"2013-02-25","1.29","5070000","5070000","1574","3222","39000","130"
"2013-02-22","0.06","57834510","57834510","1554","37224","38505","1502"
"2013-02-19","1.3","1116500","1116500","1553","719","38500","29"
"2013-02-18","-2.6","456000","456000","1533","297","38000","12"
"2013-02-15","0","3705000","3705000","1574","2354","39000","95"
"2013-02-13","0","507000","507000","1574","322","39000","13"
"2013-02-07","0","1560000","1560000","1574","991","39000","40"
"2013-02-01","0","195000","195000","1574","124","39000","5"
"2013-01-31","0","8424000","8424000","1574","5353","39000","216"
"2013-01-30","0.77","858000","858000","1574","545","39000","22"
"2013-01-29","-0.76","2205900","2205900","1562","1413","38700","57"
"2013-01-28","0.77","12597000","12597000","1574","8005","39000","323"
"2013-01-25","7.5","1199700","1199700","1562","768","38700","31"
"2013-01-23","-7.22","3456000","3456000","1453","2379","36000","96"
"2013-01-22","4.89","814800","814800","1566","520","38800","21"
"2013-01-18","-2.61","1998000","1998000","1493","1338","37000","54"
"2013-01-17","-2.11","684000","684000","1533","446","38000","18"
"2013-01-16","0","1164000","1164000","1566","743","38800","30"
"2013-01-11","0","2405600","2405600","1566","1537","38800","62"
"2013-01-08","-0.51","776000","776000","1566","496","38800","20"
"2013-01-07","0.06","15600000","15600000","1574","9913","39000","400"
"2013-01-04","-0.06","16962825","16962825","1573","10781","38995","435"
"2013-01-03","0.06","49023000","49023000","1574","31152","39000","1257"
"2013-01-02","6.79","26126650","26126650","1573","16605","38995","670"
"2012-12-31","0","3650000","3650000","1473","2478","36500","100"
"2012-12-28","0","912500","912500","1473","620","36500","25"
"2012-12-27","0","146000","146000","1473","99","36500","4"
"2012-12-26","-0.27","3102500","3102500","1473","2107","36500","85"
"2012-12-24","1.65","1830000","1830000","1477","1239","36600","50"
"2012-12-21","0","3600000","3600000","1453","2478","36000","100"
"2012-12-20","0","1188000","1188000","1453","818","36000","33"
"2012-12-19","-1.62","1548000","1548000","1453","1066","36000","43"
"2012-12-18","-1.07","512400","512400","1477","347","36600","14"
"2012-12-17","-5.15","1480000","1480000","1493","991","37000","40"
"2012-12-14","6.86","3081000","3081000","1574","1958","39000","79"
"2012-12-11","0","10220000","10220000","1473","6939","36500","280"
"2012-12-07","0","4781500","4781500","1473","3247","36500","131"
"2012-12-06","1.38","11388000","11388000","1473","7732","36500","312"
"2012-12-04","-0.27","504000","504000","1453","347","36000","14"
"2012-11-30","0","685900","685900","1457","471","36100","19"
"2012-11-29","0.28","54727600","54727600","1457","37571","36100","1516"
"2012-11-28","0","20882900","20882900","1453","14374","36005","580"
"2012-11-27","0","432000","432000","1453","297","36000","12"
"2012-11-26","0","1908000","1908000","1453","1313","36000","53"
"2012-11-22","0","7596000","7596000","1453","5229","36000","211"
"2012-11-21","0","6408000","6408000","1453","4411","36000","178"
"2012-11-19","0","1296180","1296180","1453","892","36005","36"
"2012-11-16","0","17208000","17208000","1453","11846","36000","478"
"2012-11-14","0","3600000","3600000","1453","2478","36000","100"
"2012-11-09","1.47","3600000","3600000","1453","2478","36000","100"
"2012-11-08","1.42","13632000","13632000","1432","9517","35500","384"
"2012-11-07","0","350000","350000","1412","248","35000","10"
"2012-11-06","-1.4","525000","525000","1412","372","35000","15"
"2012-11-05","0","106500","106500","1432","74","35500","3"
"2012-11-02","0","71000","71000","1432","50","35500","2"
"2012-10-30","0","390500","390500","1432","273","35500","11"
"2012-10-29","0","1597500","1597500","1432","1115","35500","45"
"2012-10-25","-1.45","9265500","9265500","1432","6468","35500","261"
"2012-10-24","0","648000","648000","1453","446","36000","18"
"2012-10-19","-1.36","16236000","16236000","1453","11177","36000","451"
"2012-10-17","-1.34","365000","365000","1473","248","36500","10"
"2012-10-15","2.75","70892000","70892000","1493","47484","37000","1916"
"2012-10-12","-5.53","288000","288000","1453","198","36000","8"
"2012-10-11","7.55","1905250","1905250","1538","1239","38105","50"
"2012-10-09","1.27","3545000","3545000","1430","2478","35450","100"
"2012-10-08","0","7140000","7140000","1412","5056","35000","204"
"2012-10-04","0","1085000","1085000","1412","768","35000","31"
"2012-10-01","3.07","18620000","18620000","1412","13185","35000","532"
"2012-09-28","-0.15","339500","339500","1370","248","33950","10"
"2012-09-27","0","6018000","6018000","1372","4387","34000","177"
"2012-09-26","-1.44","340050","340050","1372","248","34005","10"
"2012-09-24","0","1345305","1345305","1392","967","34495","39"
"2012-09-20","0","3450000","3450000","1392","2478","34500","100"
"2012-09-19","0","3726540","3726540","1392","2677","34505","108"
"2012-09-18","-1.42","448500","448500","1392","322","34500","13"
"2012-09-14","0","1050000","1050000","1412","743","35000","30"
"2012-09-13","0","5880000","5880000","1412","4164","35000","168"
"2012-09-12","1.44","700000","700000","1412","496","35000","20"
"2012-09-11","0","2173815","2173815","1392","1561","34505","63"
"2012-09-10","-1.42","20703000","20703000","1392","14870","34505","600"
"2012-09-07","1.44","8855000","8855000","1412","6270","35000","253"
"2012-09-05","-1.42","5279265","5279265","1392","3792","34505","153"
"2012-09-04","0","10500000","10500000","1412","7435","35000","300"
"2012-09-03","0","4690000","4690000","1412","3321","35000","134"
"2012-08-31","-1.4","10290000","10290000","1412","7286","35000","294"
"2012-08-30","1.42","8662000","8662000","1432","6047","35500","244"
"2012-08-28","0","3990000","3990000","1412","2825","35000","114"
"2012-08-27","1.44","3850000","3850000","1412","2726","35000","110"
"2012-08-23","0","76635605","76635605","1392","55043","34505","2221"
"2012-08-22","0","483000","483000","1392","347","34500","14"
"2012-08-21","0","3933000","3933000","1392","2825","34500","114"
"2012-08-17","0.87","862500","862500","1392","620","34500","25"
"2012-08-10","-6.44","1265585","1265585","1380","917","34205","37"
"2012-08-09","7.43","1096950","1096950","1475","743","36565","30"
"2012-08-08","0.07","1598705","1598705","1373","1165","34015","47"
"2012-07-31","-0.07","5645660","5645660","1372","4114","34010","166"
"2012-07-30","0.07","3231425","3231425","1373","2354","34015","95"
"2012-07-27","-6.98","986145","986145","1372","719","34005","29"
"2012-07-26","7.51","5483250","5483250","1475","3717","36555","150"
"2012-07-25","0","3162465","3162465","1372","2305","34005","93"
"2012-07-24","0","4488660","4488660","1372","3271","34005","132"
"2012-07-20","1.48","4148000","4148000","1372","3024","34000","122"
"2012-07-19","0","670000","670000","1352","496","33500","20"
"2012-07-18","0","3685000","3685000","1352","2726","33500","110"
"2012-07-17","0","4824720","4824720","1352","3569","33505","144"
"2012-07-13","3.13","3350500","3350500","1352","2478","33505","100"
"2012-07-12","-4.45","6500000","6500000","1311","4957","32500","200"
"2012-07-11","1.18","11220000","11220000","1372","8178","34000","330"
"2012-07-10","1.19","5510400","5510400","1356","4064","33600","164"
"2012-07-09","0.3","1427600","1427600","1340","1066","33200","43"
"2012-07-06","-0.15","2581800","2581800","1336","1933","33100","78"
"2012-07-04","0.15","3944850","3944850","1338","2949","33150","119"
"2012-07-03","0","4898800","4898800","1336","3668","33100","148"
"2012-06-29","0","2184600","2184600","1336","1636","33100","66"
"2012-06-28","0.3","8076400","8076400","1336","6047","33100","244"
"2012-06-27","-0.45","3630000","3630000","1332","2726","33000","110"
"2012-06-26","0.15","4408950","4408950","1338","3296","33150","133"
"2012-06-25","-11.7","860600","860600","1336","644","33100","26"
"2012-06-22","5.44","862500","862500","1513","570","37500","23"
"2012-06-21","7.41","355750","355750","1435","248","35575","10"
"2012-06-19","0","198600","198600","1336","149","33100","6"
"2012-06-18","0.3","1886700","1886700","1336","1413","33100","57"
"2012-06-13","0","627000","627000","1332","471","33000","19"
"2012-06-11","0","165000","165000","1332","124","33000","5"
"2012-06-08","0","561000","561000","1332","421","33000","17"
"2012-06-07","1.6","528000","528000","1332","397","33000","16"
"2012-06-06","0","65000","65000","1311","50","32500","2"
"2012-06-05","0","260000","260000","1311","198","32500","8"
"2012-06-04","0","162500","162500","1311","124","32500","5"
"2012-06-01","0","49237500","49237500","1311","37546","32500","1515"
"2012-05-24","0","292500","292500","1311","223","32500","9"
"2012-05-23","0","292500","292500","1311","223","32500","9"
"2012-05-22","1.94","1657500","1657500","1311","1264","32500","51"
"2012-05-21","0","1190000","1190000","1286","925","42500","28"
"2012-05-18","1.18","510000","510000","1286","397","42500","12"
"2012-05-16","-2.53","103824000","103824000","1271","81685","42000","2472"
"2012-05-15","0","1680900","1680900","1304","1289","43100","39"
"2012-05-14","4.82","2586000","2586000","1304","1983","43100","60"
"2012-05-11","0.24","3411300","3411300","1244","2743","41100","83"
"2012-05-10","2.22","410100","410100","1241","330","41010","10"
"2012-05-09","0.25","1203000","1203000","1214","991","40100","30"
"2012-05-07","5.03","2320000","2320000","1211","1917","40000","58"
"2012-04-27","0.26","342900","342900","1153","297","38100","9"
"2012-04-24","0","2090000","2090000","1150","1817","38000","55"
"2012-04-23","2.31","2128000","2128000","1150","1850","38000","56"
"2012-04-18","0","371500","371500","1124","330","37150","10"
"2012-04-17","0.36","371500","371500","1124","330","37150","10"
"2012-04-16","0","1887000","1887000","1120","1685","37000","51"
"2012-04-13","0","1924000","1924000","1120","1718","37000","52"
"2012-04-12","5.76","296000","296000","1120","264","37000","8"
"2012-04-06","6.01","280040","280040","1059","264","35005","8"
"2012-04-03","-5.67","18386570","18386570","999","18405","33010","557"
"2012-04-02","2.62","350050","350050","1059","330","35005","10"
"2012-03-30","-5.32","96844000","96844000","1032","93845","34100","2840"
"2012-03-29","7.5","288120","288120","1090","264","36015","8"
"2012-03-28","1.5","268040","268040","1014","264","33505","8"
"2012-03-26","0","1914290","1914290","999","1917","33005","58"
"2012-03-22","0","1023000","1023000","999","1024","33000","31"
"2012-03-21","0","2046000","2046000","999","2049","33000","62"
"2012-03-19","0","1980300","1980300","999","1983","33005","60"
"2012-03-16","0","4488000","4488000","999","4494","33000","136"
"2012-03-15","0.6","12177000","12177000","999","12193","33000","369"
"2012-03-14","0","2722400","2722400","993","2743","32800","83"
"2012-03-13","0","1541600","1541600","993","1553","32800","47"
"2012-03-12","0","1377600","1377600","993","1388","32800","42"
"2012-03-09","4.2","1148000","1148000","993","1157","32800","35"
"2012-03-08","-4.6","15876000","15876000","953","16654","31500","504"
"2012-03-07","4.83","1650000","1650000","999","1652","33000","50"
"2012-03-02","0","9891000","9891000","953","10376","31500","314"
"2012-03-01","0","15750000","15750000","953","16522","31500","500"
"2012-02-29","0","9450000","9450000","953","9913","31500","300"
"2012-02-28","0","3874500","3874500","953","4064","31500","123"
"2012-02-24","0","252000","252000","953","264","31500","8"
"2012-02-22","0","7528500","7528500","953","7898","31500","239"
"2012-02-20","-4.6","1323000","1323000","953","1388","31500","42"
"2012-02-17","0","2046000","2046000","999","2049","33000","62"
"2012-02-16","0","4389000","4389000","999","4395","33000","133"
"2012-02-15","0","495000","495000","999","496","33000","15"
"2012-02-14","0","18909000","18909000","999","18934","33000","573"
"2012-02-10","4.83","3300000","3300000","999","3304","33000","100"
"2012-02-09","-1.55","5008500","5008500","953","5254","31500","159"
"2012-02-08","0","32000","32000","968","33","32000","1"
"2012-02-07","0","1504000","1504000","968","1553","32000","47"
"2012-02-06","0","384000","384000","968","397","32000","12"
"2012-02-03","0","2240000","2240000","968","2313","32000","70"
"2012-02-02","0","13824000","13824000","968","14275","32000","432"
"2012-01-31","1.57","1856000","1856000","968","1917","32000","58"
"2012-01-26","1.6","535500","535500","953","562","31500","17"
"2012-01-25","0","806000","806000","938","859","31000","26"
"2012-01-24","0","2976000","2976000","938","3172","31000","96"
"2012-01-20","0","1860000","1860000","938","1983","31000","60"
"2012-01-19","0","1550000","1550000","938","1652","31000","50"
"2012-01-18","0","434000","434000","938","463","31000","14"
"2012-01-17","3.3","589000","589000","938","628","31000","19"
"2012-01-12","-3.2","1080000","1080000","908","1190","30000","36"
"2012-01-06","0","1116000","1116000","938","1190","31000","36"
"2012-01-05","0","930000","930000","938","991","31000","30"
"2012-01-04","0","5456000","5456000","938","5816","31000","176"
"2011-12-28","-2.8","620000","620000","938","661","31000","20"
"2011-12-27","0","223300","223300","965","231","31900","7"
"2011-12-23","0","255200","255200","965","264","31900","8"
"2011-12-22","-0.31","765600","765600","965","793","31900","24"
"2011-12-19","-3.1","1920000","1920000","968","1983","32000","60"
"2011-12-14","0.1","1320000","1320000","999","1322","33000","40"
"2011-12-13","-0.1","1649500","1649500","998","1652","32990","50"
"2011-12-12","0","1484775","1484775","999","1487","32995","45"
"2011-11-25","2.15","627095","627095","999","628","33005","19"
"2011-10-27","3.06","1188000","1188000","978","1214","33000","36"
"2011-10-26","3.26","1216000","1216000","949","1282","32000","38"
"2011-10-21","0","4123000","4123000","919","4485","31000","133"
"2011-10-20","0","4650000","4650000","919","5059","31000","150"
"2011-10-19","0","2325000","2325000","919","2529","31000","75"
"2011-10-18","0","4867000","4867000","919","5295","31000","157"
"2011-10-13","-2.55","1860000","1860000","919","2024","31000","60"
"2011-09-29","-0.32","667800","667800","943","708","31800","21"
"2011-09-23","0","446600","446600","946","472","31900","14"
"2011-09-22","0","16269000","16269000","946","17200","31900","510"
"2011-09-14","0","127600","127600","946","135","31900","4"
"2011-09-12","0","31900","31900","946","34","31900","1"
"2011-09-06","-0.32","829400","829400","946","877","31900","26"
"2011-09-02","0.96","11904000","11904000","949","12546","32000","372"
"2011-08-31","-0.32","3170000","3170000","940","3373","31700","100"
"2011-08-29","-0.63","2226000","2226000","943","2361","31800","70"
