"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2007-03-16","0.09","797120","797120","3392","235","16960","47"
"2007-03-15","-0.09","3083990","3083990","3389","910","16945","182"
"2007-03-14","0.03","2425280","2425280","3392","715","16960","143"
"2007-03-13","0.03","3391000","3391000","3391","1000","16955","200"
"2007-03-12","0","1525500","1525500","3390","450","16950","90"
"2007-03-09","0","6254550","6254550","3390","1845","16950","369"
"2007-03-08","-3.14","1711950","1711950","3390","505","16950","101"
"2007-03-07","0","14175000","14175000","3500","4050","17500","810"
"2007-03-06","6.06","10587500","10587500","3500","3025","17500","605"
"2007-03-05","0","214500","214500","3300","65","16500","13"
"2007-03-02","1.85","165000","165000","3300","50","16500","10"
"2007-03-01","0","1944000","1944000","3240","600","16200","120"
"2007-02-28","0","1636200","1636200","3240","505","16200","101"
"2007-02-27","0","162000","162000","3240","50","16200","10"
"2007-02-26","1.25","9509400","9509400","3240","2935","16200","587"
"2007-02-23","0","608000","608000","3200","190","16000","38"
"2007-02-22","6.67","4320000","4320000","3200","1350","16000","270"
"2007-02-21","7.14","690000","690000","3000","230","15000","46"
"2007-02-20","0","140000","140000","2800","50","14000","10"
"2007-02-19","0","6202000","6202000","2800","2215","14000","443"
"2007-02-15","0","14000","14000","2800","5","14000","1"
"2007-02-14","0","1120000","1120000","2800","400","14000","80"
"2007-02-13","0","280000","280000","2800","100","14000","20"
"2007-02-12","0","98000","98000","2800","35","14000","7"
"2007-02-09","0","434000","434000","2800","155","14000","31"
"2007-02-08","0.04","1918000","1918000","2800","685","14000","137"
"2007-02-07","3.67","587790","587790","2799","210","13995","42"
"2007-02-06","0","526500","526500","2700","195","13500","39"
"2007-02-05","3.45","580500","580500","2700","215","13500","43"
"2007-02-02","0.38","130500","130500","2610","50","13050","10"
"2007-02-01","-3.7","455000","455000","2600","175","13000","35"
"2007-01-31","0","1471500","1471500","2700","545","13500","109"
"2007-01-30","-0.77","5400000","5400000","2700","2000","13500","400"
"2007-01-29","0.78","680250","680250","2721","250","13605","50"
"2007-01-26","0","675000","675000","2700","250","13500","50"
"2007-01-25","0","445500","445500","2700","165","13500","33"
"2007-01-24","0","162000","162000","2700","60","13500","12"
"2007-01-23","0","79650000","79650000","2700","29500","13500","5900"
"2007-01-22","-0.04","1660500","1660500","2700","615","13500","123"
"2007-01-19","0.04","4051500","4051500","2701","1500","13505","300"
"2007-01-18","0","2295000","2295000","2700","850","13500","170"
"2007-01-17","0","3685500","3685500","2700","1365","13500","273"
"2007-01-16","2.97","1660500","1660500","2700","615","13500","123"
"2007-01-15","0","5965050","5965050","2622","2275","13110","455"
"2007-01-12","0","812820","812820","2622","310","13110","62"
"2007-01-11","0","589950","589950","2622","225","13110","45"
"2007-01-10","-2.89","458850","458850","2622","175","13110","35"
"2007-01-09","2.97","1606500","1606500","2700","595","13500","119"
"2007-01-08","0.73","655500","655500","2622","250","13110","50"
"2007-01-05","0.12","3162645","3162645","2603","1215","13015","243"
"2007-01-04","0","3471000","3471000","2600","1335","13000","267"
"2007-01-03","0","325000","325000","2600","125","13000","25"
"2007-01-02","1.56","1300000","1300000","2600","500","13000","100"
"2006-12-29","0","1280000","1280000","2560","500","12800","100"
"2006-12-28","0","5017600","5017600","2560","1960","12800","392"
"2006-12-27","0","3904000","3904000","2560","1525","12800","305"
"2006-12-26","-1.54","7680000","7680000","2560","3000","12800","600"
"2006-12-22","0","1053000","1053000","2600","405","13000","81"
"2006-12-21","1.56","1352000","1352000","2600","520","13000","104"
"2006-12-20","0","2688000","2688000","2560","1050","12800","210"
"2006-12-19","2.4","1523200","1523200","2560","595","12800","119"
"2006-12-14","0","1200000","1200000","2500","480","12500","96"
"2006-12-13","0.32","975000","975000","2500","390","12500","78"
"2006-12-12","0.08","4934160","4934160","2492","1980","12460","396"
"2006-12-11","0","896400","896400","2490","360","12450","72"
"2006-12-08","0","5104500","5104500","2490","2050","12450","410"
"2006-12-07","0","124500","124500","2490","50","12450","10"
"2006-12-06","0","361050","361050","2490","145","12450","29"
"2006-12-05","-0.4","112050","112050","2490","45","12450","9"
"2006-12-04","-5.23","612500","612500","2500","245","12500","49"
"2006-11-29","0","1226670","1226670","2638","465","13190","93"
"2006-11-28","-0.04","276990","276990","2638","105","13190","21"
"2006-11-24","0","92365","92365","2639","35","13195","7"
"2006-11-23","0","1820910","1820910","2639","690","13195","138"
"2006-11-22","0","870870","870870","2639","330","13195","66"
"2006-11-21","-0.04","131950","131950","2639","50","13195","10"
"2006-11-20","1.54","567600","567600","2640","215","13200","43"
"2006-11-17","-1.52","351000","351000","2600","135","13000","27"
"2006-11-16","-0.34","396000","396000","2640","150","13200","30"
"2006-11-14","0","476820","476820","2649","180","13245","36"
"2006-11-13","1.88","2662245","2662245","2649","1005","13245","201"
"2006-11-10","5.22","520000","520000","2600","200","13000","40"
"2006-11-09","0.08","123550","123550","2471","50","12355","10"
"2006-11-08","0","3641775","3641775","2469","1475","12345","295"
"2006-11-07","15.54","7197135","7197135","2469","2915","12345","583"
"2006-11-02","7.49","2062205","2062205","2137","965","10685","193"
"2006-10-31","7.46","1968120","1968120","1988","990","9940","198"
"2006-10-30","-2.63","2266250","2266250","1850","1225","9250","245"
"2006-10-27","0","7676000","7676000","1900","4040","9500","808"
"2006-10-26","-3.01","285000","285000","1900","150","9500","30"
"2006-10-25","-0.05","783600","783600","1959","400","9795","80"
"2006-10-24","0","392000","392000","1960","200","9800","40"
"2006-10-20","0","254800","254800","1960","130","9800","26"
"2006-10-18","-1.01","490000","490000","1960","250","9800","50"
"2006-10-13","0","19800","19800","1980","10","9900","2"
"2006-10-12","0","1999800","1999800","1980","1010","9900","202"
"2006-10-11","-1","237600","237600","1980","120","9900","24"
"2006-10-10","0","350000","350000","2000","175","10000","35"
"2006-10-05","0","17300000","17300000","2000","8650","10000","1730"
"2006-10-03","0","10200000","10200000","2000","5100","10000","1020"
"2006-09-29","0","351380000","351380000","2000","175690","10000","35138"
"2006-09-28","0","54640000","54640000","2000","27320","10000","5464"
"2006-09-26","0","12000000","12000000","2000","6000","10000","1200"
"2006-09-25","0.05","100000","100000","2000","50","10000","10"
"2006-09-22","0.96","25427280","25427280","1999","12720","9995","2544"
"2006-09-21","-0.05","1485000","1485000","1980","750","9900","150"
"2006-09-20","-0.95","3318175","3318175","1981","1675","9905","335"
"2006-09-19","1.01","500000","500000","2000","250","10000","50"
"2006-09-18","-0.95","247500","247500","1980","125","9900","25"
"2006-09-13","-0.05","5357320","5357320","1999","2680","9995","536"
"2006-09-12","0","164770000","164770000","2000","82385","10000","16477"
"2006-09-08","0","100000","100000","2000","50","10000","10"
"2006-09-06","0.1","400000","400000","2000","200","10000","40"
"2006-09-05","-0.1","469530","469530","1998","235","9990","47"
"2006-09-04","0","2200000","2200000","2000","1100","10000","220"
"2006-09-01","0","1000000","1000000","2000","500","10000","100"
"2006-08-30","0","4030000","4030000","2000","2015","10000","403"
"2006-08-29","0","8600000","8600000","2000","4300","10000","860"
"2006-08-28","0","4520000","4520000","2000","2260","10000","452"
"2006-08-25","0","400000","400000","2000","200","10000","40"
"2006-08-24","0.1","1080000","1080000","2000","540","10000","108"
"2006-08-23","-0.1","499500","499500","1998","250","9990","50"
"2006-08-22","0","1420000","1420000","2000","710","10000","142"
"2006-08-21","0","3000000","3000000","2000","1500","10000","300"
"2006-08-18","0","2000000","2000000","2000","1000","10000","200"
"2006-08-17","0","1500000","1500000","2000","750","10000","150"
"2006-08-16","0","780000","780000","2000","390","10000","78"
"2006-08-11","0","600000","600000","2000","300","10000","60"
"2006-08-10","0","310000","310000","2000","155","10000","31"
"2006-08-09","0","1400000","1400000","2000","700","10000","140"
"2006-08-08","0","10200000","10200000","2000","5100","10000","1020"
"2006-08-04","0","4330000","4330000","2000","2165","10000","433"
"2006-08-03","0","42170000","42170000","2000","21085","10000","4217"
"2006-08-02","0","1100000","1100000","2000","550","10000","110"
"2006-08-01","0","2240000","2240000","2000","1120","10000","224"
"2006-07-31","0","3120000","3120000","2000","1560","10000","312"
"2006-07-28","0","19420000","19420000","2000","9710","10000","1942"
"2006-07-26","-9.91","49450000","49450000","2000","24725","10000","4945"
"2006-07-21","0.36","2220000","2220000","2220","1000","11100","200"
"2006-07-20","0.55","553000","553000","2212","250","11060","50"
"2006-07-19","1.76","1100000","1100000","2200","500","11000","100"
"2006-07-18","0.09","1026950","1026950","2162","475","10810","95"
"2006-07-17","7.46","540000","540000","2160","250","10800","50"
"2006-07-14","0","1929600","1929600","2010","960","10050","192"
"2006-07-13","7.43","532650","532650","2010","265","10050","53"
"2006-07-11","0.05","832595","832595","1871","445","9355","89"
"2006-07-10","0","561000","561000","1870","300","9350","60"
"2006-07-07","3.89","280500","280500","1870","150","9350","30"
"2006-07-05","0.17","270000","270000","1800","150","9000","30"
"2006-07-04","0","1581360","1581360","1797","880","8985","176"
"2006-06-30","4.48","89850","89850","1797","50","8985","10"
"2006-06-28","0","86000","86000","1720","50","8600","10"
"2006-06-27","1.18","258000","258000","1720","150","8600","30"
"2006-06-26","3.03","510000","510000","1700","300","8500","60"
"2006-06-23","4.43","82500","82500","1650","50","8250","10"
"2006-06-22","0","79000","79000","1580","50","7900","10"
"2006-06-21","0","268600","268600","1580","170","7900","34"
"2006-06-20","0","750500","750500","1580","475","7900","95"
"2006-06-19","0","1271900","1271900","1580","805","7900","161"
"2006-06-16","-1.25","244900","244900","1580","155","7900","31"
"2006-06-14","0","1280000","1280000","1600","800","8000","160"
"2006-06-13","-10.96","648000","648000","1600","405","8000","81"
"2006-06-06","-0.06","359400","359400","1797","200","8985","40"
"2006-06-02","0","44950","44950","1798","25","8990","5"
"2006-05-31","4.53","314650","314650","1798","175","8990","35"
"2006-05-30","0","215000","215000","1720","125","8600","25"
"2006-05-29","0","490200","490200","1720","285","8600","57"
"2006-05-26","-6.32","1032000","1032000","1720","600","8600","120"
"2006-05-24","-0.16","330480","330480","1836","180","9180","36"
"2006-05-23","0","2298750","2298750","1839","1250","9195","250"
"2006-05-18","0","2105655","2105655","1839","1145","9195","229"
"2006-05-17","0","275850","275850","1839","150","9195","30"
"2006-05-16","-0.05","910305","910305","1839","495","9195","99"
"2006-05-12","0.05","1435200","1435200","1840","780","9200","156"
"2006-05-10","0","275850","275850","1839","150","9195","30"
"2006-05-09","-3.21","1379250","1379250","1839","750","9195","150"
"2006-05-08","-1.55","2812000","2812000","1900","1480","9500","296"
"2006-05-05","-0.52","154400","154400","1930","80","9650","16"
"2006-05-04","-2.95","785700","785700","1940","405","9700","81"
"2006-05-03","-0.05","489755","489755","1999","245","9995","49"
"2006-05-02","0","1140000","1140000","2000","570","10000","114"
"2006-04-28","2.04","250000","250000","2000","125","10000","25"
"2006-04-27","3.16","980000","980000","1960","500","9800","100"
"2006-04-26","0","674500","674500","1900","355","9500","71"
"2006-04-25","11.76","3505500","3505500","1900","1845","9500","369"
"2006-04-20","-6.95","85000","85000","1700","50","8500","10"
"2006-04-19","0.38","182700","182700","1827","100","9135","20"
"2006-04-18","-0.38","182000","182000","1820","100","9100","20"
"2006-04-14","7.47","840420","840420","1827","460","9135","92"
"2006-04-13","0","42500","42500","1700","25","8500","5"
"2006-04-12","6.25","3723000","3723000","1700","2190","8500","438"
"2006-04-10","2.7","2544000","2544000","1600","1590","8000","318"
"2006-04-07","34.08","732260","732260","1558","470","7790","94"
"2006-03-28","0.09","232400","232400","1162","200","5810","40"
"2006-03-27","0","290250","290250","1161","250","5805","50"
"2006-03-24","1.84","1161000","1161000","1161","1000","5805","200"
"2006-03-17","3.64","729600","729600","1140","640","5700","128"
"2006-03-15","-1.79","1655500","1655500","1100","1505","5500","301"
"2006-03-14","1.82","291200","291200","1120","260","5600","52"
"2006-03-09","0","110000","110000","1100","100","5500","20"
"2006-03-08","-0.27","715000","715000","1100","650","5500","130"
"2006-03-07","0","5515","5515","1103","5","5515","1"
"2006-03-06","0.27","93755","93755","1103","85","5515","17"
"2006-03-03","0","319000","319000","1100","290","5500","58"
"2006-03-02","0","11000","11000","1100","10","5500","2"
"2006-03-01","0","1540000","1540000","1100","1400","5500","280"
"2006-02-28","0","330000","330000","1100","300","5500","60"
"2006-02-22","0","5500","5500","1100","5","5500","1"
"2006-02-21","0","275000","275000","1100","250","5500","50"
"2006-02-20","0","456500","456500","1100","415","5500","83"
"2006-02-16","0","385000","385000","1100","350","5500","70"
"2006-02-15","0","577500","577500","1100","525","5500","105"
"2006-02-10","1.85","55000","55000","1100","50","5500","10"
"2006-02-08","0","81000","81000","1080","75","5400","15"
"2006-02-07","0","108000","108000","1080","100","5400","20"
"2006-02-06","3.05","54000","54000","1080","50","5400","10"
"2006-02-03","0","235800","235800","1048","225","5240","45"
"2006-02-02","0.1","471600","471600","1048","450","5240","90"
"2006-01-30","0.1","3837255","3837255","1047","3665","5235","733"
"2006-01-27","0.38","1375490","1375490","1046","1315","5230","263"
"2006-01-25","0","52100","52100","1042","50","5210","10"
"2006-01-24","0.19","187560","187560","1042","180","5210","36"
"2006-01-20","1.96","130000","130000","1040","125","5200","25"
"2006-01-16","-0.1","1683000","1683000","1020","1650","5100","330"
"2006-01-13","-5.46","1562130","1562130","1021","1530","5105","306"
"2006-01-11","0","226800","226800","1080","210","5400","42"
"2006-01-09","0","2268000","2268000","1080","2100","5400","420"
"2006-01-06","0","378000","378000","1080","350","5400","70"
"2006-01-04","0","583200","583200","1080","540","5400","108"
"2005-12-30","5.88","54000","54000","1080","50","5400","10"
"2005-12-29","-5.29","153000","153000","1020","150","5100","30"
"2005-12-28","7.49","134625","134625","1077","125","5385","25"
"2005-12-27","-3.47","100200","100200","1002","100","5010","20"
"2005-12-26","3.8","1038000","1038000","1038","1000","5190","200"
"2005-12-22","0","4995000","4995000","1000","4995","5000","999"
"2005-12-20","-1.96","250000","250000","1000","250","5000","50"
"2005-12-19","0","51000","51000","1020","50","5100","10"
"2005-12-13","0","1009800","1009800","1020","990","5100","198"
"2005-12-12","2","168300","168300","1020","165","5100","33"
"2005-12-09","6.38","36835000","36835000","1000","36835","5000","7367"
"2005-12-08","0","94000","94000","940","100","4700","20"
"2005-12-05","4.44","235000","235000","940","250","4700","50"
"2005-12-02","-1.32","24669000","24669000","900","27410","4500","5482"
"2005-12-01","1.33","456000","456000","912","500","4560","100"
"2005-11-30","-12.62","10350000","10350000","900","11500","4500","2300"
"2005-11-25","0.88","422300","422300","1030","410","5150","82"
"2005-11-24","2","255250","255250","1021","250","5105","50"
"2005-11-23","0.1","150150","150150","1001","150","5005","30"
"2005-11-22","7.53","50000","50000","1000","50","5000","10"
"2005-11-17","0","69750","69750","930","75","4650","15"
"2005-11-16","2.99","804450","804450","930","865","4650","173"
"2005-11-14","0","90300","90300","903","100","4515","20"
"2005-11-10","0.11","117390","117390","903","130","4515","26"
"2005-11-09","-9.35","902000","902000","902","1000","4510","200"
"2005-11-07","-6.13","855700","855700","995","860","4975","172"
"2005-11-04","6","265561800","265561800","1060","250530","5300","50106"
"2005-10-31","0","20000","20000","1000","20","5000","4"
"2005-10-28","10.99","985000","985000","1000","985","5000","197"
"2005-10-21","0","4505","4505","901","5","4505","1"
"2005-10-19","0.11","225889710","225889710","901","250710","4505","50142"
"2005-10-18","-0.77","103500","103500","900","115","4500","23"
"2005-10-14","0","217680","217680","907","240","4535","48"
"2005-10-06","0","1723300","1723300","907","1900","4535","380"
"2005-10-05","-7.45","680250","680250","907","750","4535","150"
"2005-10-04","-5.77","49000","49000","980","50","4900","10"
"2005-09-28","0","343200","343200","1040","330","5200","66"
"2005-09-26","0","46800","46800","1040","45","5200","9"
"2005-09-22","-1.89","535600","535600","1040","515","5200","103"
"2005-09-20","0.09","143100","143100","1060","135","5300","27"
"2005-09-16","-0.09","873675","873675","1059","825","5295","165"
"2005-09-14","-0.09","7292800","7292800","1060","6880","5300","1376"
"2005-09-13","0.09","265250","265250","1061","250","5305","50"
"2005-09-12","-0.28","53000","53000","1060","50","5300","10"
"2005-09-09","0","212600","212600","1063","200","5315","40"
"2005-09-08","0.28","1121465","1121465","1063","1055","5315","211"
"2005-09-06","0","1065300","1065300","1060","1005","5300","201"
"2005-08-31","0","74200","74200","1060","70","5300","14"
"2005-08-29","0","826800","826800","1060","780","5300","156"
"2005-08-26","1.63","272669100","272669100","1060","257235","5300","51447"
"2005-08-25","7.42","1262030","1262030","1043","1210","5215","242"
"2005-08-24","7.41","48550","48550","971","50","4855","10"
"2005-08-23","0","1084800","1084800","904","1200","4520","240"
"2005-08-19","0","6861360","6861360","904","7590","4520","1518"
"2005-08-18","-0.22","2440800","2440800","904","2700","4520","540"
"2005-08-17","0.11","960360","960360","906","1060","4530","212"
"2005-08-16","4.99","3561175","3561175","905","3935","4525","787"
"2005-08-12","2.62","982680","982680","862","1140","4310","228"
"2005-08-11","0.12","210567000","210567000","840","250675","4200","50135"
"2005-08-10","-0.12","1854190","1854190","839","2210","4195","442"
"2005-08-09","-6.67","924000","924000","840","1100","4200","220"
"2005-08-02","-0.55","450000","450000","900","500","4500","100"
"2005-07-27","-7.46","1800950","1800950","905","1990","4525","398"
"2005-07-26","0","978000","978000","978","1000","4890","200"
"2005-07-21","0","48900","48900","978","50","4890","10"
"2005-07-15","-0.2","151590","151590","978","155","4890","31"
"2005-07-14","-5.77","343000","343000","980","350","4900","70"
"2005-07-08","-1.89","2756000","2756000","1040","2650","5200","530"
"2005-07-04","0","53000","53000","1060","50","5300","10"
"2005-06-27","-0.75","95400","95400","1060","90","5300","18"
"2005-06-17","-0.37","373800","373800","1068","350","5340","70"
"2005-06-13","0","187600","187600","1072","175","5360","35"
"2005-06-10","0","80400","80400","1072","75","5360","15"
"2005-06-09","0","241200","241200","1072","225","5360","45"
"2005-06-07","0","187600","187600","1072","175","5360","35"
"2005-06-06","0","321600","321600","1072","300","5360","60"
"2005-06-03","0","1474000","1474000","1072","1375","5360","275"
"2005-06-02","-0.74","268000","268000","1072","250","5360","50"
"2005-06-01","-5.26","550800","550800","1080","510","5400","102"
"2005-05-31","0","1710000","1710000","1140","1500","5700","300"
"2005-05-30","-3.47","570000","570000","1140","500","5700","100"
"2005-05-24","-1.58","253915","253915","1181","215","5905","43"
"2005-05-18","0","168000","168000","1200","140","6000","28"
"2005-05-17","0","180000","180000","1200","150","6000","30"
"2005-05-13","0","3000000","3000000","1200","2500","6000","500"
"2005-05-12","0","1938000","1938000","1200","1615","6000","323"
"2005-05-10","1.52","3330000","3330000","1200","2775","6000","555"
"2005-05-09","7.45","1773000","1773000","1182","1500","5910","300"
"2005-05-04","0","88000","88000","1100","80","5500","16"
"2005-04-29","2.61","198000","198000","1100","180","5500","36"
"2005-04-28","1.23","2192240","2192240","1072","2045","5360","409"
"2005-04-26","-1.21","105900","105900","1059","100","5295","20"
"2005-04-25","-0.37","300160","300160","1072","280","5360","56"
"2005-04-22","0","2152000","2152000","1076","2000","5380","400"
"2005-04-18","0","295900","295900","1076","275","5380","55"
"2005-04-15","0.09","53800","53800","1076","50","5380","10"
"2005-04-14","0","1505000","1505000","1075","1400","5375","280"
"2005-04-13","15.47","1666250","1666250","1075","1550","5375","310"
"2005-04-06","8","512050","512050","931","550","4655","110"
"2005-03-25","0.23","94820","94820","862","110","4310","22"
"2005-03-24","1.18","64500","64500","860","75","4300","15"
"2005-03-23","0.12","909500","909500","850","1070","4250","214"
"2005-03-21","0","1018800","1018800","849","1200","4245","240"
"2005-03-17","7.47","721650","721650","849","850","4245","170"
"2005-03-10","0","19750","19750","790","25","3950","5"
"2005-03-08","1.02","197500","197500","790","250","3950","50"
"2005-03-07","1.56","117300","117300","782","150","3910","30"
"2005-03-04","0","19250","19250","770","25","3850","5"
"2005-03-03","1.05","269500","269500","770","350","3850","70"
"2005-02-28","0","80010","80010","762","105","3810","21"
"2005-02-25","0","571500","571500","762","750","3810","150"
"2005-02-24","0.26","381000","381000","762","500","3810","100"
"2005-02-22","0","38000","38000","760","50","3800","10"
"2005-02-17","0","649800","649800","760","855","3800","171"
"2005-02-16","0","11096000","11096000","760","14600","3800","2920"
"2005-02-15","0","494000","494000","760","650","3800","130"
"2005-02-11","-1.3","969000","969000","760","1275","3800","255"
"2005-02-10","-2.53","77000","77000","770","100","3850","20"
"2005-02-04","0","434500","434500","790","550","3950","110"
"2005-01-31","-1.25","118500","118500","790","150","3950","30"
"2005-01-26","-0.25","640000","640000","800","800","4000","160"
"2005-01-25","0","48120","48120","802","60","4010","12"
"2005-01-17","-2.2","200500","200500","802","250","4010","50"
"2005-01-13","-4.65","2255000","2255000","820","2750","4100","550"
"2005-01-11","0","8600","8600","860","10","4300","2"
"2005-01-07","-10.42","124700","124700","860","145","4300","29"
"2004-12-31","6.67","2558400","2558400","960","2665","4800","533"
"2004-12-30","0","225000","225000","900","250","4500","50"
"2004-12-29","4.65","90585000","90585000","900","100650","4500","20130"
"2004-12-28","7.5","305300","305300","860","355","4300","71"
"2004-12-27","0","196000","196000","800","245","4000","49"
"2004-12-23","0","520000","520000","800","650","4000","130"
"2004-12-22","0","81372000","81372000","800","101715","4000","20343"
"2004-12-20","0","1204000","1204000","800","1505","4000","301"
"2004-12-17","0","8000","8000","800","10","4000","2"
"2004-12-16","-10.81","1520000","1520000","800","1900","4000","380"
"2004-12-10","-0.33","596505","596505","897","665","4485","133"
"2004-12-01","-9.91","4635000","4635000","900","5150","4500","1030"
"2004-11-26","-13.88","139860","139860","999","140","4995","28"
"2004-11-16","5.45","522000","522000","1160","450","5800","90"
"2004-11-12","-5.17","154000","154000","1100","140","5500","28"
"2004-10-29","-3.33","58000","58000","1160","50","5800","10"
"2004-10-28","5.63","78000000","78000000","1200","65000","6000","13000"
"2004-10-26","-1.73","857680","857680","1136","755","5680","151"
"2004-10-25","-1.53","832320","832320","1156","720","5780","144"
"2004-10-22","-0.51","205450","205450","1174","175","5870","35"
"2004-10-21","7.27","590000","590000","1180","500","5900","100"
"2004-10-20","2.33","2079000","2079000","1100","1890","5500","378"
"2004-10-19","7.5","1462000","1462000","1075","1360","5375","272"
"2004-10-18","0.3","300000","300000","1000","300","5000","60"
"2004-10-15","15.39","498500","498500","997","500","4985","100"
"2004-10-13","7.46","43200","43200","864","50","4320","10"
"2004-10-11","0.75","80400","80400","804","100","4020","20"
"2004-10-05","0","39900","39900","798","50","3990","10"
"2004-10-04","0.25","91770","91770","798","1768340","3990","353668"
"2004-09-29","0.13","5683440","5683440","796","7140","3980","1428"
"2004-09-28","7.43","79500","79500","795","100","3975","20"
"2004-09-23","0","3533500","3533500","740","4775","3700","955"
"2004-09-22","0","1705700","1705700","740","2305","3700","461"
"2004-09-21","0","1827800","1827800","740","2470","3700","494"
"2004-09-15","0","99900","99900","740","135","3700","27"
"2004-09-14","-2.89","769600","769600","740","1040","3700","208"
"2004-09-09","0.26","144780","144780","762","190","3810","38"
"2004-09-08","0","429400","429400","760","565","3800","113"
"2004-09-07","0","570000","570000","760","750","3800","150"
"2004-08-30","0","41800","41800","760","55","3800","11"
"2004-08-27","0","2698000","2698000","760","3550","3800","710"
"2004-08-25","0","1588400","1588400","760","2090","3800","418"
"2004-08-24","0","19000","19000","760","25","3800","5"
"2004-08-13","0","76000","76000","760","100","3800","20"
"2004-08-11","0","1238800","1238800","760","1630","3800","326"
"2004-08-09","0","452200","452200","760","595","3800","119"
"2004-08-06","0","380000","380000","760","500","3800","100"
"2004-08-05","0","266000","266000","760","350","3800","70"
"2004-08-04","0","26600","26600","760","35","3800","7"
"2004-08-03","0","456000","456000","760","600","3800","120"
"2004-08-02","0","190000","190000","760","250","3800","50"
"2004-07-30","0","342000","342000","760","450","3800","90"
"2004-07-28","0","5392200","5392200","760","7095","3800","1419"
"2004-07-27","0","285000","285000","760","375","3800","75"
"2004-07-26","0","9180800","9180800","760","12080","3800","2416"
"2004-07-22","-12.14","763800","763800","760","1005","3800","201"
"2004-07-20","7.45","129750","129750","865","150","4325","30"
"2004-07-19","-7.47","334075","334075","805","415","4025","83"
"2004-07-15","-4.08","130500","130500","870","150","4350","30"
"2004-07-08","-7.45","56020855","56020855","907","61765","4535","12353"
"2004-06-23","-1.71","53900","53900","980","55","4900","11"
"2004-06-16","-0.3","99700","99700","997","100","4985","20"
"2004-06-04","0","325000","325000","1000","325","5000","65"
"2004-06-02","0","50000","50000","1000","64265","5000","12853"
"2004-06-01","0","1270000","1270000","1000","62005","5000","12401"
"2004-05-26","0","1250000","1250000","1000","1250","5000","250"
"2004-05-21","5.04","1100000","1100000","1000","1100","5000","220"
"2004-05-18","15.39","166600","166600","952","175","4760","35"
"2004-05-14","7.42","2112000","2112000","825","2560","4125","512"
"2004-05-12","1.05","441600","441600","768","575","3840","115"
"2004-05-11","0","364800","364800","760","480","3800","96"
"2004-05-07","1.2","76000","76000","760","100","3800","20"
"2004-04-29","1.49","138935","138935","751","185","3755","37"
"2004-04-28","0","118400","118400","740","160","3700","32"
"2004-04-27","1.37","362600","362600","740","490","3700","98"
"2004-04-26","1.39","171550","171550","730","235","3650","47"
"2004-04-22","0.98","36000","36000","720","50","3600","10"
"2004-04-21","0","74865","74865","713","105","3565","21"
"2004-04-15","0.14","178250","178250","713","250","3565","50"
"2004-04-13","0","3560","3560","712","5","3560","1"
"2004-04-07","0","17800","17800","712","25","3560","5"
"2004-04-05","0.28","3759360","3759360","712","5280","3560","1056"
"2004-04-02","-1.39","248500","248500","710","350","3550","70"
"2004-04-01","5.57","36000","36000","720","50","3600","10"
"2004-03-31","0.29","1851630","1851630","682","2715","3410","543"
"2004-03-30","0","102000","102000","680","150","3400","30"
"2004-03-24","0","340000","340000","680","500","3400","100"
"2004-03-15","0","3338800","3338800","680","4910","3400","982"
"2004-03-11","0","1458600","1458600","680","2145","3400","429"
"2004-03-10","0","238000","238000","680","350","3400","70"
"2004-03-09","0","47600","47600","680","70","3400","14"
"2004-03-08","-2.16","4199000","4199000","680","6175","3400","1235"
"2004-03-04","0","34750","34750","695","50","3475","10"
"2004-03-03","0","1369150","1369150","695","1970","3475","394"
"2004-02-27","0","430900","430900","695","620","3475","124"
"2004-02-26","0","62550","62550","695","90","3475","18"
"2004-02-25","0","121625","121625","695","175","3475","35"
"2004-02-24","0","184175","184175","695","265","3475","53"
"2004-02-19","-0.71","309275","309275","695","445","3475","89"
"2004-02-18","0","927500","927500","700","1325","3500","265"
"2004-02-13","1.89","682500","682500","700","975","3500","195"
"2004-02-12","-0.15","34350","34350","687","50","3435","10"
"2004-02-10","0","326800","326800","688","475","3440","95"
"2004-02-09","0","10320","10320","688","15","3440","3"
"2004-02-06","0","302720","302720","688","440","3440","88"
"2004-02-05","7.5","86000","86000","688","125","3440","25"
"2004-02-04","0","416000","416000","640","650","3200","130"
"2004-02-03","0","19200","19200","640","30","3200","6"
"2004-02-02","0","144000","144000","640","225","3200","45"
"2004-01-30","6.67","160000","160000","640","250","3200","50"
"2004-01-28","0.84","1061535000","1061535000","600","1769225","3000","353845"
"2004-01-27","7.4","2975000","2975000","595","5000","2975","1000"
"2004-01-26","7.36","277000","277000","554","500","2770","100"
"2004-01-23","7.28","258000","258000","516","500","2580","100"
"2004-01-20","4.11","129870","129870","481","270","2405","54"
"2004-01-19","0.22","108570","108570","462","235","2310","47"
"2004-01-09","0.22","36880","36880","461","80","2305","16"
"2004-01-08","-6.12","27997900","27997900","460","60865","2300","12173"
"2004-01-06","-0.81","181300","181300","490","370","2450","74"
"2004-01-05","0","24700","24700","494","50","2470","10"
"2004-01-02","-0.2","98800","98800","494","200","2470","40"
"2003-12-31","7.38","42075","42075","495","85","2475","17"
"2003-12-29","-6.68","691500","691500","461","1500","2305","300"
"2003-12-26","7.39","49400","49400","494","100","2470","20"
"2003-12-09","0","289800","289800","460","630","2300","126"
