"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2013-06-03","0","594000","594000","5500","108","22000","27"
"2013-05-29","0","2134000","2134000","5500","388","22000","97"
"2013-05-28","4.76","286000","286000","5500","52","22000","13"
"2013-05-24","0","420000","420000","5250","80","21000","20"
"2013-05-22","0","2100000","2100000","5250","400","21000","100"
"2013-05-21","0","630000","630000","5250","120","21000","30"
"2013-05-10","0","1491000","1491000","5250","284","21000","71"
"2013-05-02","0","840000","840000","5250","160","21000","40"
"2013-04-30","0","1911000","1911000","5250","364","21000","91"
"2013-04-29","-2.33","1932000","1932000","5250","368","21000","92"
"2013-04-26","0","602000","602000","5375","112","21500","28"
"2013-04-23","0","43000","43000","5375","8","21500","2"
"2013-04-19","2.38","903000","903000","5375","168","21500","42"
"2013-04-16","0","420000","420000","5250","80","21000","20"
"2013-04-12","0","2562000","2562000","5250","488","21000","122"
"2013-04-11","0","6300000","6300000","5250","1200","21000","300"
"2013-04-05","0","5943000","5943000","5250","1132","21000","283"
"2013-04-03","0.48","2247000","2247000","5250","428","21000","107"
"2013-04-02","0.48","355300","355300","5225","68","20900","17"
"2013-03-29","7.48","728000","728000","5200","140","20800","35"
"2013-03-25","0","3134700","3134700","4838","648","19350","162"
"2013-03-22","0","2380050","2380050","4838","492","19350","123"
"2013-03-20","0","1257750","1257750","4838","260","19350","65"
"2013-03-19","0","135450","135450","4838","28","19350","7"
"2013-03-18","0","387000","387000","4838","80","19350","20"
"2013-03-15","7.51","193500","193500","4838","40","19350","10"
"2013-03-12","0","1152000","1152000","4500","256","18000","64"
"2013-03-11","0","468000","468000","4500","104","18000","26"
"2013-03-08","0","3528000","3528000","4500","784","18000","196"
"2013-03-07","0","360000","360000","4500","80","18000","20"
"2013-03-06","0","36000","36000","4500","8","18000","2"
"2013-03-05","0","540000","540000","4500","120","18000","30"
"2013-03-04","0","1332000","1332000","4500","296","18000","74"
"2013-03-01","0","36000","36000","4500","8","18000","2"
"2013-02-28","0","1206000","1206000","4500","268","18000","67"
"2013-02-27","-3.23","3258000","3258000","4500","724","18000","181"
"2013-02-25","-0.28","781200","781200","4650","168","18600","42"
"2013-02-21","-6.98","3524850","3524850","4663","756","18650","189"
"2013-02-15","0","40100","40100","5013","8","20050","2"
"2013-02-12","0","200500","200500","5013","40","20050","10"
"2013-02-07","0","40100","40100","5013","8","20050","2"
"2013-02-05","0","100250","100250","5013","20","20050","5"
"2013-02-04","0","60150","60150","5013","12","20050","3"
"2013-02-01","0","220550","220550","5013","44","20050","11"
"2013-01-31","0","2125300","2125300","5013","424","20050","106"
"2013-01-30","0","100250","100250","5013","20","20050","5"
"2013-01-29","0","6937300","6937300","5013","1384","20050","346"
"2013-01-28","0","200500","200500","5013","40","20050","10"
"2013-01-23","0","1403500","1403500","5013","280","20050","70"
"2013-01-22","0","1283200","1283200","5013","256","20050","64"
"2013-01-21","-6.82","1884700","1884700","5013","376","20050","94"
"2013-01-17","7.49","236720","236720","5380","44","21520","11"
"2013-01-16","7.5","160160","160160","5005","32","20020","8"
"2013-01-15","7.45","149000","149000","4656","32","18625","8"
"2013-01-14","7.49","173300","173300","4333","40","17330","10"
"2013-01-11","7.49","338625","338625","4031","84","16125","21"
"2013-01-10","0","1755000","1755000","3750","468","15000","117"
"2013-01-09","-6.25","150000","150000","3750","40","15000","10"
"2013-01-08","0","640000","640000","4000","160","16000","40"
"2013-01-07","0","6976000","6976000","4000","1744","16000","436"
"2013-01-03","0","1600000","1600000","4000","400","16000","100"
"2012-12-31","0","1536000","1536000","4000","384","16000","96"
"2012-12-28","6.67","384000","384000","4000","96","16000","24"
"2012-12-27","-6.25","3285000","3285000","3750","876","15000","219"
"2012-12-26","0","2096000","2096000","4000","524","16000","131"
"2012-12-24","0","320000","320000","4000","80","16000","20"
"2012-12-20","-5.88","1600000","1600000","4000","400","16000","100"
"2012-12-18","-0.68","833000","833000","4250","196","17000","49"
"2012-12-13","0","205380","205380","4279","48","17115","12"
"2012-12-12","0","530565","530565","4279","124","17115","31"
"2012-12-11","0","34230","34230","4279","8","17115","2"
"2012-12-10","-7.48","616140","616140","4279","144","17115","36"
"2012-12-07","-2.63","758500","758500","4625","164","18500","41"
"2012-12-06","-5","342000","342000","4750","72","19000","18"
"2012-12-03","0","900000","900000","5000","180","20000","45"
"2012-11-30","0","700000","700000","5000","140","20000","35"
"2012-11-29","-4.76","1000000","1000000","5000","200","20000","50"
"2012-11-21","-6.67","11550000","11550000","5250","2200","21000","550"
"2012-11-20","-6.25","2070000","2070000","5625","368","22500","92"
"2012-11-14","0","264000","264000","6000","44","24000","11"
"2012-11-13","-4","2112000","2112000","6000","352","24000","88"
"2012-11-12","5.7","3300000","3300000","6250","528","25000","132"
"2012-11-09","7.51","331100","331100","5913","56","23650","14"
"2012-11-08","7.32","1848000","1848000","5500","336","22000","84"
"2012-11-06","0","1455500","1455500","5125","284","20500","71"
"2012-11-05","0","6150000","6150000","5125","1200","20500","300"
"2012-11-02","0","3649000","3649000","5125","712","20500","178"
"2012-10-31","0","4100000","4100000","5125","800","20500","200"
"2012-10-25","0","164000","164000","5125","32","20500","8"
"2012-10-24","0","410000","410000","5125","80","20500","20"
"2012-10-23","0","82000","82000","5125","16","20500","4"
"2012-10-19","0","328000","328000","5125","64","20500","16"
"2012-10-17","0","717500","717500","5125","140","20500","35"
"2012-10-15","0","164000","164000","5125","32","20500","8"
"2012-10-12","0","553500","553500","5125","108","20500","27"
"2012-10-11","0","61500","61500","5125","12","20500","3"
"2012-10-10","0","1086500","1086500","5125","212","20500","53"
"2012-10-09","0","1066000","1066000","5125","208","20500","52"
"2012-10-08","0","738000","738000","5125","144","20500","36"
"2012-10-05","0","1045500","1045500","5125","204","20500","51"
"2012-10-04","0","4325500","4325500","5125","844","20500","211"
"2012-09-28","1.99","348500","348500","5125","68","20500","17"
"2012-09-26","0.5","1768800","1768800","5025","352","20100","88"
"2012-09-25","0","6000000","6000000","5000","1200","20000","300"
"2012-09-24","5.26","200000","200000","5000","40","20000","10"
"2012-09-21","0","4636000","4636000","4750","976","19000","244"
"2012-09-19","-0.06","1900000","1900000","4750","400","19000","100"
"2012-09-18","0.06","4220220","4220220","4753","888","19010","222"
"2012-09-14","0","4370000","4370000","4750","920","19000","230"
"2012-09-12","-5","627000","627000","4750","132","19000","33"
"2012-09-11","0","100000","100000","5000","20","20000","5"
"2012-09-07","0","3200000","3200000","5000","640","20000","160"
"2012-09-06","0","200000","200000","5000","40","20000","10"
"2012-09-05","0","940000","940000","5000","188","20000","47"
"2012-09-04","0","4000000","4000000","5000","800","20000","200"
"2012-09-03","0","160000","160000","5000","32","20000","8"
"2012-08-31","0","3000000","3000000","5000","600","20000","150"
"2012-08-30","0","300000","300000","5000","60","20000","15"
"2012-08-29","0","980000","980000","5000","196","20000","49"
"2012-08-28","0","160000","160000","5000","32","20000","8"
"2012-08-27","0","640000","640000","5000","128","20000","32"
"2012-08-23","4.71","4200000","4200000","5000","840","20000","210"
"2012-08-17","0","95500","95500","4775","20","19100","5"
"2012-08-16","-4.5","649400","649400","4775","136","19100","34"
"2012-08-14","0.24","240000","240000","5000","48","20000","12"
"2012-08-13","-0.24","997500","997500","4988","200","19950","50"
"2012-08-10","0","3420000","3420000","5000","684","20000","171"
"2012-08-09","4.98","180000","180000","5000","36","20000","9"
"2012-08-08","0.27","1905000","1905000","4763","400","19050","100"
"2012-07-11","5.56","1938000","1938000","4750","408","19000","102"
"2012-07-10","5.86","702000","702000","4500","156","18000","39"
"2012-07-03","6.28","408120","408120","4251","96","17005","24"
"2012-06-25","0","2448000","2448000","4000","612","16000","153"
"2012-06-20","-5.88","160000","160000","4000","40","16000","10"
"2012-06-19","0","850000","850000","4250","200","17000","50"
"2012-06-18","0.02","238000","238000","4250","56","17000","14"
"2012-06-12","0","577830","577830","4249","136","16995","34"
"2012-06-11","0","1580535","1580535","4249","372","16995","93"
"2012-06-08","0","84975","84975","4249","20","16995","5"
"2012-06-07","0","373890","373890","4249","88","16995","22"
"2012-06-05","-0.02","849750","849750","4249","200","16995","50"
"2012-06-04","0","816000","816000","4250","192","17000","48"
"2012-05-31","0","340000","340000","4250","80","17000","20"
"2012-05-22","0","34000","34000","4250","8","17000","2"
"2012-05-21","0","272000","272000","4250","64","17000","16"
"2012-05-07","-5.53","1054000","1054000","4250","248","17000","62"
"2012-05-04","-0.02","449875","449875","4499","100","17995","25"
"2012-04-27","-5.24","540000","540000","4500","120","18000","30"
"2012-04-25","0","189950","189950","4749","40","18995","10"
"2012-04-24","0","189950","189950","4749","40","18995","10"
"2012-04-12","0","18995","18995","4749","4","18995","1"
"2012-04-03","-0.02","227940","227940","4749","48","18995","12"
"2012-03-27","0","190000","190000","4750","40","19000","10"
"2012-03-21","0","57000","57000","4750","12","19000","3"
"2012-03-20","0","475000","475000","4750","100","19000","25"
"2012-03-19","0","5909000","5909000","4750","1244","19000","311"
"2012-03-14","0","304000","304000","4750","64","19000","16"
"2012-03-12","0","5700000","5700000","4750","1200","19000","300"
"2012-03-09","0","1900000","1900000","4750","400","19000","100"
"2012-03-02","0","209000","209000","4750","44","19000","11"
"2012-03-01","0","19000","19000","4750","4","19000","1"
"2012-02-29","0","57000","57000","4750","12","19000","3"
"2012-02-28","0","3230000","3230000","4750","680","19000","170"
"2012-02-27","0","8550000","8550000","4750","1800","19000","450"
"2012-02-23","-0.52","1900000","1900000","4750","400","19000","100"
"2012-02-22","0.53","229200","229200","4775","48","19100","12"
"2012-02-15","0","7828000","7828000","4750","1648","19000","412"
"2012-02-09","0","19000","19000","4750","4","19000","1"
"2012-02-02","-5","2850000","2850000","4750","600","19000","150"
"2012-01-26","5.26","400000","400000","5000","80","20000","20"
"2012-01-18","0","988000","988000","4750","208","19000","52"
"2012-01-11","0","19000","19000","4750","4","19000","1"
"2012-01-10","0","570000","570000","4750","120","19000","30"
"2012-01-09","-6.97","570000","570000","4750","120","19000","30"
"2012-01-06","7.49","612750","612750","5106","120","20425","30"
"2011-12-28","0","380000","380000","4750","80","19000","20"
"2011-12-27","0","1976000","1976000","4750","416","19000","104"
"2011-12-23","0","456000","456000","4750","96","19000","24"
"2011-12-13","0","1045000","1045000","4750","220","19000","55"
"2011-12-12","0","950000","950000","4750","200","19000","50"
"2011-12-05","-5.02","665000","665000","4750","140","19000","35"
"2011-12-02","0","300075","300075","5001","60","20005","15"
"2011-11-29","5.28","200050","200050","5001","40","20005","10"
"2011-11-22","0","950000","950000","4750","200","19000","50"
"2011-11-21","-0.02","2945000","2945000","4750","620","19000","155"
"2011-11-18","-4.98","380100","380100","4751","80","19005","20"
"2011-11-14","0","320000","320000","5000","64","20000","16"
"2011-11-11","0","10540000","10540000","5000","2108","20000","527"
"2011-11-08","-9.11","2100000","2100000","5000","420","20000","105"
"2011-11-02","-0.04","1056240","1056240","5501","192","22005","48"
"2011-10-28","0.05","594270","594270","5503","108","22010","27"
"2011-10-07","0","1606000","1606000","5500","292","22000","73"
"2011-10-06","0","88000","88000","5500","16","22000","4"
"2011-10-05","7.02","1694000","1694000","5500","308","22000","77"
"2011-10-04","2.78","205550","205550","5139","40","20555","10"
"2011-09-30","0","1760000","1760000","5000","352","20000","88"
"2011-09-27","0","100000","100000","5000","20","20000","5"
"2011-09-23","-3.38","12100000","12100000","5000","2420","20000","605"
"2011-09-20","-0.19","828000","828000","5175","160","20700","40"
"2011-09-14","-5.73","4148000","4148000","5185","800","20740","200"
"2011-09-08","4.76","198000","198000","5500","36","22000","9"
"2011-09-01","0","420000","420000","5250","80","21000","20"
"2011-08-31","0","525000","525000","5250","100","21000","25"
"2011-08-26","-4.55","1092000","1092000","5250","208","21000","52"
"2011-08-24","-1.33","462000","462000","5500","84","22000","21"
"2011-08-22","7.5","1003275","1003275","5574","180","22295","45"
"2011-08-16","-5.73","311100","311100","5185","60","20740","15"
"2011-08-11","0","6600000","6600000","5500","1200","22000","300"
"2011-08-09","2.33","4400000","4400000","5500","800","22000","200"
"2011-08-05","3.58","322500","322500","5375","60","21500","15"
"2011-07-29","0","83020","83020","5189","16","20755","4"
"2011-07-28","0.08","477365","477365","5189","92","20755","23"
"2011-07-11","0","10370000","10370000","5185","2000","20740","500"
"2011-07-06","0","1742160","1742160","5185","336","20740","84"
"2011-07-05","0","1576240","1576240","5185","304","20740","76"
"2011-07-04","0","103700","103700","5185","20","20740","5"
"2011-06-30","0","414800","414800","5185","80","20740","20"
"2011-06-16","0","248880","248880","5185","48","20740","12"
"2011-06-10","0","3235440","3235440","5185","624","20740","156"
"2011-06-09","0","8814500","8814500","5185","1700","20740","425"
"2011-06-03","0","207400","207400","5185","40","20740","10"
"2011-06-01","7.48","788120","788120","5185","152","20740","38"
"2011-05-30","7.49","1196290","1196290","4824","248","19295","62"
"2011-05-26","0","4397750","4397750","4488","980","17950","245"
"2011-05-25","0","1795000","1795000","4488","400","17950","100"
"2011-05-24","0","897500","897500","4488","200","17950","50"
"2011-05-12","0","89750","89750","4488","20","17950","5"
"2011-01-17","-0.27","843650","843650","4488","188","17950","47"
"2010-12-28","0","2016000","2016000","4500","448","18000","112"
"2010-12-23","0","360000","360000","4500","80","18000","20"
"2010-12-16","-10","360000","360000","4500","80","18000","20"
"2010-11-26","0","2360000","2360000","5000","472","20000","118"
"2010-11-24","0","2000000","2000000","5000","400","20000","100"
"2010-11-09","0","1040000","1040000","5000","208","20000","52"
"2010-11-08","0","240000","240000","5000","48","20000","12"
"2010-11-05","0","1040000","1040000","5000","208","20000","52"
"2010-10-29","0","180000","180000","5000","36","20000","9"
"2010-10-28","0","2080000","2080000","5000","416","20000","104"
"2010-10-26","0","2100000","2100000","5000","420","20000","105"
"2010-10-25","0","80000","80000","5000","16","20000","4"
"2010-10-22","2.56","1000000","1000000","5000","200","20000","50"
"2010-10-20","-2.5","1891500","1891500","4875","388","19500","97"
"2010-10-18","-0.06","1000000","1000000","5000","200","20000","50"
"2010-10-15","0","260130","260130","5003","52","20010","13"
"2010-10-14","-4.52","3001500","3001500","5003","600","20010","150"
"2010-10-13","0","838400","838400","5240","160","20960","40"
"2010-10-12","7.49","1844480","1844480","5240","352","20960","88"
"2010-10-08","1.82","1911000","1911000","4875","392","19500","98"
"2010-10-07","0.27","383000","383000","4788","80","19150","20"
"2010-10-06","-4.98","955000","955000","4775","200","19100","50"
"2010-10-01","0","482400","482400","5025","96","20100","24"
"2010-09-30","0.5","783900","783900","5025","156","20100","39"
"2010-09-29","-7.22","1340000","1340000","5000","268","20000","67"
"2010-09-28","24.17","18213975","18213975","5389","3380","21555","845"
"2010-09-23","7.48","10589600","10589600","4340","2440","17360","610"
"2010-09-22","7.51","161500","161500","4038","40","16150","10"
"2010-09-21","24.17","601000","601000","3756","160","15025","40"
"2010-09-16","0.83","9825200","9825200","3025","3248","12100","812"
"2010-09-08","0","240000","240000","3000","80","12000","20"
"2010-09-07","0","240000","240000","3000","80","12000","20"
"2010-09-03","0","36000","36000","3000","12","12000","3"
"2010-09-01","0","240000","240000","3000","80","12000","20"
"2010-08-31","0","396000","396000","3000","132","12000","33"
"2010-08-24","0","3468000","3468000","3000","1156","12000","289"
"2010-08-23","0","720000","720000","3000","240","12000","60"
"2010-08-20","0","1164000","1164000","3000","388","12000","97"
"2010-08-18","0","2676000","2676000","3000","892","12000","223"
"2010-08-17","0","1200000","1200000","3000","400","12000","100"
"2010-08-16","0","1500000","1500000","3000","500","12000","125"
"2010-08-13","0","84000","84000","3000","28","12000","7"
"2010-08-12","0","240000","240000","3000","80","12000","20"
"2010-08-11","0","696000","696000","3000","232","12000","58"
"2010-08-10","0","24000","24000","3000","8","12000","2"
"2010-08-06","0","360000","360000","3000","120","12000","30"
"2010-08-02","0","84000","84000","3000","28","12000","7"
"2010-07-22","-6.98","468000","468000","3000","156","12000","39"
"2010-07-21","-7.19","232200","232200","3225","72","12900","18"
"2010-07-14","-0.14","139000","139000","3475","40","13900","10"
"2010-07-07","0","27840","27840","3480","8","13920","2"
"2010-07-02","0","55680","55680","3480","16","13920","4"
"2010-06-30","7.47","348000","348000","3480","100","13920","25"
"2010-06-25","-7.46","284900","284900","3238","88","12950","22"
"2010-06-21","0","307890","307890","3499","88","13995","22"
"2010-06-01","-6.64","153945","153945","3499","44","13995","11"
"2010-05-31","0","29980","29980","3748","8","14990","2"
"2010-05-11","-6.3","269820","269820","3748","72","14990","18"
"2010-04-20","-5.88","192000","192000","4000","48","16000","12"
"2010-04-02","0","34000","34000","4250","8","17000","2"
"2010-04-01","0","34000","34000","4250","8","17000","2"
"2010-03-23","-5.22","221000","221000","4250","52","17000","13"
"2010-03-18","-0.36","251090","251090","4484","56","17935","14"
"2010-03-15","0","18000","18000","4500","4","18000","1"
"2010-03-11","0","90000","90000","4500","20","18000","5"
"2010-02-11","0","450000","450000","4500","100","18000","25"
"2010-02-01","-2.2","180000","180000","4500","40","18000","10"
"2010-01-15","0","165645","165645","4601","36","18405","9"
"2010-01-13","0","92025","92025","4601","20","18405","5"
"2010-01-08","-7.5","294480","294480","4601","64","18405","16"
"2009-12-29","0","696325","696325","4974","140","19895","35"
"2009-12-24","0","497375","497375","4974","100","19895","25"
"2009-12-23","0","39790","39790","4974","8","19895","2"
"2009-12-22","0","596850","596850","4974","120","19895","30"
"2009-12-17","0","39790","39790","4974","8","19895","2"
"2009-12-07","0","656535","656535","4974","132","19895","33"
"2009-12-04","0","1472230","1472230","4974","296","19895","74"
"2009-11-25","-0.2","338215","338215","4974","68","19895","17"
"2009-11-24","-0.08","259155","259155","4984","52","19935","13"
"2009-11-02","-2.67","199500","199500","4988","40","19950","10"
"2009-10-16","-2.38","1230000","1230000","5125","240","20500","60"
"2009-10-15","-4.55","315000","315000","5250","60","21000","15"
"2009-09-30","0","22000000","22000000","5500","4000","22000","1000"
"2009-09-25","0","154000","154000","5500","28","22000","7"
"2009-09-24","0","1408000","1408000","5500","256","22000","64"
"2009-09-22","0","22000000","22000000","5500","4000","22000","1000"
"2009-09-18","0","440000","440000","5500","80","22000","20"
"2009-09-15","0","1848000","1848000","5500","336","22000","84"
"2009-09-14","-0.02","13860000","13860000","5500","2520","22000","630"
"2009-09-11","0.02","770175","770175","5501","140","22005","35"
"2009-09-10","2.33","220000","220000","5500","40","22000","10"
"2009-09-09","0","1720000","1720000","5375","320","21500","80"
"2009-09-08","-6.6","17135500","17135500","5375","3188","21500","797"
"2009-09-07","-14.42","575500","575500","5755","100","23020","25"
"2009-09-03","-7.19","2205800","2205800","6725","328","26900","82"
"2009-09-02","-7.49","2898500","2898500","7246","400","28985","100"
"2009-09-01","-20.84","1566500","1566500","7833","200","31330","50"
"2009-08-27","-25.34","2097740","2097740","9895","212","39580","53"
"2009-07-21","0.02","1060200","1060200","13253","80","53010","20"
"2009-07-15","0","4770000","4770000","13250","360","53000","90"
"2009-07-10","0","53000","53000","13250","4","53000","1"
"2009-07-08","-3.64","795000","795000","13250","60","53000","15"
"2009-07-03","-1.79","935000","935000","13750","68","55000","17"
"2009-06-30","0","560000","560000","14000","40","56000","10"
"2009-06-29","0","56000","56000","14000","4","56000","1"
"2009-06-24","0","280000","280000","14000","20","56000","5"
"2009-06-23","0","560000","560000","14000","40","56000","10"
"2009-06-19","0","112000","112000","14000","8","56000","2"
"2009-06-15","0","112000","112000","14000","8","56000","2"
"2009-06-04","0","112000","112000","14000","8","56000","2"
"2009-05-29","0","392000","392000","14000","28","56000","7"
"2009-05-28","0","56000","56000","14000","4","56000","1"
"2009-05-22","0","952000","952000","14000","68","56000","17"
"2009-04-28","1.82","952000","952000","14000","68","56000","17"
"2009-04-20","0","715000","715000","13750","52","55000","13"
"2009-04-14","0","2750000","2750000","13750","200","55000","50"
"2009-04-08","0","550000","550000","13750","40","55000","10"
"2009-04-07","0","1815000","1815000","13750","132","55000","33"
"2009-04-01","0","440000","440000","13750","32","55000","8"
"2009-03-31","0","1045000","1045000","13750","76","55000","19"
"2009-03-13","0","110000","110000","13750","8","55000","2"
"2009-03-03","0","1375000","1375000","13750","100","55000","25"
"2009-02-26","0","550000","550000","13750","40","55000","10"
"2009-02-25","0","550000","550000","13750","40","55000","10"
"2009-02-23","0","165000","165000","13750","12","55000","3"
"2009-02-10","0","550000","550000","13750","40","55000","10"
"2009-02-06","0","440000","440000","13750","32","55000","8"
"2009-02-05","0","935000","935000","13750","68","55000","17"
"2009-01-29","0","1265000","1265000","13750","92","55000","23"
"2009-01-28","0","5500000","5500000","13750","400","55000","100"
"2009-01-27","0","110000","110000","13750","8","55000","2"
"2009-01-20","0","6325000","6325000","13750","460","55000","115"
"2009-01-19","0","1100000","1100000","13750","80","55000","20"
"2009-01-16","0","605000","605000","13750","44","55000","11"
"2009-01-09","0","2200000","2200000","13750","160","55000","40"
"2009-01-05","0","275000","275000","13750","20","55000","5"
"2009-01-02","0","1100000","1100000","13750","80","55000","20"
"2008-12-31","0","825000","825000","13750","60","55000","15"
"2008-12-30","0","495000","495000","13750","36","55000","9"
"2008-12-26","0","1375000","1375000","13750","100","55000","25"
"2008-12-19","0","275000","275000","13750","20","55000","5"
"2008-12-18","0","3190000","3190000","13750","232","55000","58"
"2008-11-03","0","825000","825000","13750","60","55000","15"
"2008-10-28","0","550000","550000","13750","40","55000","10"
"2008-10-24","-1.79","1430000","1430000","13750","104","55000","26"
"2008-10-07","0","5600000","5600000","14000","400","56000","100"
"2008-09-26","0","112000","112000","14000","8","56000","2"
"2008-09-25","0","18760000","18760000","14000","1340","56000","335"
"2008-09-24","0","392000","392000","14000","28","56000","7"
"2008-09-16","0","2744000","2744000","14000","196","56000","49"
"2008-09-12","0","1120000","1120000","14000","80","56000","20"
"2008-09-11","0","280000","280000","14000","20","56000","5"
"2008-09-10","0","3304000","3304000","14000","236","56000","59"
"2008-09-03","0","8400000","8400000","14000","600","56000","150"
"2008-08-28","0","560000","560000","14000","40","56000","10"
"2008-08-25","0","7280000","7280000","14000","520","56000","130"
"2008-08-18","0","672000","672000","14000","48","56000","12"
"2008-08-12","0","1400000","1400000","14000","100","56000","25"
"2008-08-05","-0.04","2800000","2800000","14000","200","56000","50"
"2008-08-01","0.04","448160","448160","14005","32","56020","8"
"2008-07-30","0","952000","952000","14000","68","56000","17"
"2008-07-29","-6.51","1680000","1680000","14000","120","56000","30"
"2008-07-23","-0.17","1737100","1737100","14975","116","59900","29"
"2008-07-15","0","240000","240000","15000","16","60000","4"
"2008-07-10","0","600000","600000","15000","40","60000","10"
"2008-07-07","0","3900000","3900000","15000","260","60000","65"
"2008-07-01","0","3000000","3000000","15000","200","60000","50"
"2008-06-30","0","34560000","34560000","15000","2304","60000","576"
"2008-06-25","0","420000","420000","15000","28","60000","7"
"2008-06-24","3.45","3720000","3720000","15000","248","60000","62"
"2008-06-23","-3.33","754000","754000","14500","52","58000","13"
"2008-06-04","0","300000","300000","15000","20","60000","5"
"2008-05-28","0","2100000","2100000","15000","140","60000","35"
"2008-05-16","0","17160000","17160000","15000","1144","60000","286"
"2008-05-15","0","60000","60000","15000","4","60000","1"
"2008-05-09","0","24780000","24780000","15000","1652","60000","413"
"2008-05-07","0","4860000","4860000","15000","324","60000","81"
"2008-05-05","-3.23","1500000","1500000","15000","100","60000","25"
"2008-04-28","0","372000","372000","15500","24","62000","6"
"2008-04-23","0","310000","310000","15500","20","62000","5"
"2008-04-18","0","24800000","24800000","15500","1600","62000","400"
"2008-04-16","0","186000","186000","15500","12","62000","3"
"2008-04-15","0","1240000","1240000","15500","80","62000","20"
"2008-04-14","0","1240000","1240000","15500","80","62000","20"
"2008-04-10","0","372000","372000","15500","24","62000","6"
"2008-04-07","0","620000","620000","15500","40","62000","10"
"2008-04-01","0","62000","62000","15500","4","62000","1"
"2008-03-26","3.33","620000","620000","15500","40","62000","10"
"2008-02-26","0","540000","540000","15000","36","60000","9"
"2008-02-19","0","300000","300000","15000","20","60000","5"
"2008-02-18","0","720000","720000","15000","48","60000","12"
"2008-02-11","0","600000","600000","15000","40","60000","10"
"2008-02-01","0","660000","660000","15000","44","60000","11"
"2008-01-24","0","120000","120000","15000","8","60000","2"
"2008-01-23","0","6000000","6000000","15000","400","60000","100"
"2008-01-21","0","60000","60000","15000","4","60000","1"
"2008-01-09","0","3000000","3000000","15000","200","60000","50"
"2008-01-03","0","32820000","32820000","15000","2188","60000","547"
"2007-12-27","0","5760000","5760000","15000","384","60000","96"
"2007-12-21","0","240000","240000","15000","16","60000","4"
"2007-12-17","0","3060000","3060000","15000","204","60000","51"
"2007-12-12","0","6000000","6000000","15000","400","60000","100"
"2007-12-10","0","28320000","28320000","15000","1888","60000","472"
"2007-12-04","0","4800000","4800000","15000","320","60000","80"
"2007-12-03","0","5880000","5880000","15000","392","60000","98"
"2007-11-27","0","35100000","35100000","15000","2340","60000","585"
"2007-11-26","0","20160000","20160000","15000","1344","60000","336"
"2007-11-22","0","2400000","2400000","15000","160","60000","40"
"2007-11-21","3.45","1260000","1260000","15000","84","60000","21"
"2007-11-08","-4.76","25752000","25752000","14500","1776","58000","444"
"2007-10-25","0","669900","669900","15225","44","60900","11"
"2007-10-24","7.49","5663700","5663700","15225","372","60900","93"
"2007-10-23","0.01","5665500","5665500","14164","400","56655","100"
"2007-10-22","7.5","679800","679800","14163","48","56650","12"
"2007-10-19","0","1001300","1001300","13175","76","52700","19"
"2007-10-10","0","52700","52700","13175","4","52700","1"
"2007-10-03","-0.57","3794400","3794400","13175","288","52700","72"
"2007-10-01","1.6","1378000","1378000","13250","104","53000","26"
"2007-09-28","0","2660415","2660415","13041","204","52165","51"
"2007-09-26","0","5216500","5216500","13041","400","52165","100"
"2007-09-21","0","886805","886805","13041","68","52165","17"
"2007-09-20","0","2243095","2243095","13041","172","52165","43"
"2007-09-18","0.01","8346400","8346400","13041","640","52165","160"
"2007-09-14","0","678080","678080","13040","52","52160","13"
"2007-09-13","0.01","32339200","32339200","13040","2480","52160","620"
"2007-09-11","0.01","2607750","2607750","13039","200","52155","50"
"2007-09-07","0","521500","521500","13038","40","52150","10"
"2007-08-27","-0.09","1043000","1043000","13038","80","52150","20"
"2007-08-22","0.09","6264000","6264000","13050","480","52200","120"
"2007-08-21","0","782250","782250","13038","60","52150","15"
"2007-08-20","0.1","7666050","7666050","13038","588","52150","147"
"2007-08-17","0","260500","260500","13025","20","52100","5"
"2007-08-03","-5.27","521000","521000","13025","40","52100","10"
"2007-07-25","0","1100000","1100000","13750","80","55000","20"
"2007-07-24","7.84","990000","990000","13750","72","55000","18"
"2007-07-20","0","153000","153000","12750","12","51000","3"
"2007-07-19","3.65","765000","765000","12750","60","51000","15"
"2007-07-18","0","344435","344435","12301","28","49205","7"
"2007-07-04","0","295230","295230","12301","24","49205","6"
"2007-07-03","0","688870","688870","12301","56","49205","14"
"2007-06-29","0.01","1820585","1820585","12301","148","49205","37"
"2007-06-08","0","98400","98400","12300","8","49200","2"
"2007-06-07","6.49","738000","738000","12300","60","49200","15"
"2007-05-08","0","1848000","1848000","11550","160","46200","40"
"2007-05-04","0.43","5775000","5775000","11550","500","46200","125"
"2007-04-27","0","368000","368000","11500","32","46000","8"
"2007-04-26","0","2254000","2254000","11500","196","46000","49"
"2007-04-24","-4.67","506000","506000","11500","44","46000","11"
"2007-04-18","0","7237500","7237500","12063","600","48250","150"
"2007-04-17","0","5790000","5790000","12063","480","48250","120"
"2007-04-13","0.18","45065500","45065500","12063","3736","48250","934"
"2007-04-12","0.01","7706400","7706400","12041","640","48165","160"
"2007-04-06","0.02","7705600","7705600","12040","640","48160","160"
"2007-04-02","0","481500","481500","12038","40","48150","10"
"2007-03-30","0.24","481500","481500","12038","40","48150","10"
"2007-03-23","0","960700","960700","12009","80","48035","20"
"2007-03-21","0","48035","48035","12009","4","48035","1"
