"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-09-09","0","591415","591415","830","699","830","699"
"2021-09-08","0","8247660","8247660","830","10302","830","10302"
"2021-09-07","3.75","5800870","5800870","830","7181","830","7181"
"2021-09-06","-0.62","1218020","1218020","800","1520","800","1520"
"2021-09-03","-3.59","483605","483605","805","600","805","600"
"2021-09-02","1.83","3196395","3196395","835","3880","835","3880"
"2021-09-01","0.61","1325375","1325375","820","1620","820","1620"
"2021-08-31","-1.21","179565","179565","815","221","815","221"
"2021-08-30","3.13","561445","561445","825","700","825","700"
"2021-08-27","0","228000","228000","800","285","800","285"
"2021-08-26","0","302210","302210","800","379","800","379"
"2021-08-25","-2.44","10936100","10936100","800","13670","800","13670"
"2021-08-24","-0.61","779150","779150","820","952","820","952"
"2021-08-23","3.13","1523120","1523120","825","1832","825","1832"
"2021-08-20","-0.62","1305175","1305175","800","1656","800","1656"
"2021-08-19","-2.42","308080","308080","805","382","805","382"
"2021-08-18","3.77","1078300","1078300","825","1348","825","1348"
"2021-08-17","0","111300","111300","795","140","795","140"
"2021-08-16","-4.79","1766740","1766740","795","2220","795","2220"
"2021-08-13","4.38","2653465","2653465","835","3302","835","3302"
"2021-08-12","3.23","10102540","10102540","800","12879","800","12879"
"2021-08-11","1.97","865660","865660","775","1132","775","1132"
"2021-08-10","0","348615","348615","760","460","760","460"
"2021-08-09","0","714155","714155","760","971","760","971"
"2021-08-06","5.56","1504090","1504090","760","2000","760","2000"
"2021-08-05","0.7","568795","568795","720","791","720","791"
"2021-08-04","-0.69","1022055","1022055","715","1430","715","1430"
"2021-08-03","0","143060","143060","720","202","720","202"
"2021-08-02","0","235145","235145","720","326","720","326"
"2021-07-30","-0.69","894920","894920","720","1316","720","1316"
"2021-07-29","0","144925","144925","725","200","725","200"
"2021-07-28","0","1344900","1344900","725","1954","725","1954"
"2021-07-27","0","468350","468350","725","646","725","646"
"2021-07-26","7.41","3125850","3125850","725","4442","725","4442"
"2021-07-23","2.27","679905","679905","675","1029","675","1029"
"2021-07-22","-0.75","738180","738180","660","1118","660","1118"
"2021-07-21","1.53","156885","156885","665","238","665","238"
"2021-07-19","-2.96","79825","79825","655","119","655","119"
"2021-07-16","0.75","85865","85865","675","128","675","128"
"2021-07-15","-1.47","476670","476670","670","726","670","726"
"2021-07-14","4.62","4774375","4774375","680","7285","680","7285"
"2021-07-13","0.78","1458745","1458745","650","2251","650","2251"
"2021-07-12","0.78","1039970","1039970","645","1605","645","1605"
"2021-07-09","-0.78","493850","493850","640","770","640","770"
"2021-07-08","-0.77","67535","67535","645","105","645","105"
"2021-07-07","0.78","977740","977740","650","1518","650","1518"
"2021-07-06","-5.84","1181700","1181700","645","1832","645","1832"
"2021-07-05","7.03","32880","32880","685","48","685","48"
"2021-07-02","3.23","202340","202340","640","321","640","321"
"2021-07-01","1.64","1798950","1798950","620","2945","620","2945"
"2021-06-30","0","3810880","3810880","610","6242","610","6242"
"2021-06-29","-4.69","4377940","4377940","610","7154","610","7154"
"2021-06-28","-0.78","424575","424575","640","660","640","660"
"2021-06-25","-0.77","142520","142520","645","221","645","221"
"2021-06-24","7.44","1483535","1483535","650","2454","650","2454"
"2021-06-23","0","2793480","2793480","605","4626","605","4626"
"2021-06-22","-6.92","3915465","3915465","605","6458","605","6458"
"2021-06-21","-1.52","499925","499925","650","762","650","762"
"2021-06-18","-5.71","7372910","7372910","660","11146","660","11146"
"2021-06-17","-2.78","7273500","7273500","700","10543","700","10543"
"2021-06-16","0","24439600","24439600","720","34461","720","34461"
"2021-06-15","-4","8572395","8572395","720","10824","720","10824"
"2021-06-14","-7.41","4427825","4427825","750","5674","750","5674"
"2021-06-11","7.28","3832110","3832110","810","4731","810","4731"
"2021-06-10","7.09","2395615","2395615","755","3173","755","3173"
"2021-06-09","6.82","2827755","2827755","705","4011","705","4011"
"2021-06-08","7.32","1967460","1967460","660","2981","660","2981"
"2021-06-07","6.96","976875","976875","615","1625","615","1625"
"2021-06-04","7.48","890100","890100","575","1548","575","1548"
"2021-06-03","7","2074210","2074210","535","4321","535","4321"
"2021-06-02","3.09","1270595","1270595","500","2564","500","2564"
"2021-06-01","-1.02","892190","892190","485","1826","485","1826"
"2021-05-31","6.52","1172760","1172760","490","2424","490","2424"
"2021-05-28","6.98","396200","396200","460","920","460","920"
"2021-05-27","0","8600","8600","430","20","430","20"
"2021-05-26","7.5","1087900","1087900","430","2710","430","2710"
"2021-05-25","-6.98","1256440","1256440","400","2965","400","2965"
"2021-05-21","-1.15","83700","83700","430","194","430","194"
"2021-05-20","2.35","3045","3045","435","7","435","7"
"2021-05-19","-1.16","50160","50160","425","118","425","118"
"2021-05-18","-1.15","61945","61945","430","144","430","144"
"2021-05-17","-1.14","852165","852165","435","1959","435","1959"
"2021-05-14","0","880","880","440","2","440","2"
"2021-05-10","0","127020","127020","440","291","440","291"
"2021-05-07","2.33","922515","922515","440","2119","440","2119"
"2021-05-06","3.61","21500","21500","430","50","430","50"
"2021-05-04","-4.6","8300","8300","415","20","415","20"
"2021-05-03","0","39210","39210","435","91","435","91"
"2021-04-29","1.16","108750","108750","435","250","435","250"
"2021-04-28","0","155165","155165","430","359","430","359"
"2021-04-27","-1.15","215150","215150","430","497","430","497"
"2021-04-26","0","205755","205755","435","473","435","473"
"2021-04-23","0","65250","65250","435","150","435","150"
"2021-04-22","4.82","976450","976450","435","2265","435","2265"
"2021-04-21","-3.49","41500","41500","415","100","415","100"
"2021-04-20","4.88","791075","791075","430","1840","430","1840"
"2021-04-15","-4.65","463590","463590","410","1088","410","1088"
"2021-04-14","0","1290","1290","430","3","430","3"
"2021-04-13","3.61","433475","433475","430","1030","430","1030"
"2021-04-12","1.22","207500","207500","415","500","415","500"
"2021-04-09","0","35350","35350","410","87","410","87"
"2021-04-08","0","63600","63600","410","160","410","160"
"2021-04-07","-1.2","84050","84050","410","205","410","205"
"2021-04-06","0","126575","126575","415","305","415","305"
"2021-04-02","0","64325","64325","415","155","415","155"
"2021-04-01","-1.19","223675","223675","415","545","415","545"
"2021-03-31","0","21000","21000","420","50","420","50"
"2021-03-30","0","2100","2100","420","5","420","5"
"2021-03-29","-2.33","2100","2100","420","5","420","5"
"2021-03-26","7.5","112320","112320","430","273","430","273"
"2021-03-25","0","20800","20800","400","52","400","52"
"2021-03-24","2.56","1348980","1348980","400","3489","400","3489"
"2021-03-23","0","146640","146640","390","376","390","376"
"2021-03-18","0","321645","321645","390","692","390","692"
"2021-03-17","-2.5","55990","55990","390","131","390","131"
"2021-03-16","2.56","106750","106750","400","265","400","265"
"2021-03-15","-2.5","79560","79560","390","4","390","4"
"2021-03-12","0","973330","973330","400","2524","400","2524"
"2021-03-11","0","48800","48800","400","122","400","122"
"2021-03-10","1.27","20000","20000","400","50","400","50"
"2021-03-09","0","7900","7900","395","20","395","20"
"2021-03-08","-1.25","45425","45425","395","115","395","115"
"2021-03-04","-1.23","231150","231150","400","576","400","576"
"2021-03-03","3.85","130100","130100","405","324","405","324"
"2021-03-02","-1.27","195000","195000","390","500","390","500"
"2021-02-26","6.76","40725","40725","395","110","395","110"
"2021-02-25","0","348540","348540","370","943","370","943"
"2021-02-24","1.37","205320","205320","370","561","370","561"
"2021-02-23","-1.35","1668400","1668400","365","4595","365","4595"
"2021-02-22","-1.33","243460","243460","370","658","370","658"
"2021-02-19","-1.32","62750","62750","375","170","375","170"
"2021-02-18","-3.8","2112900","2112900","380","5630","380","5630"
"2021-02-17","0","25675","25675","395","65","395","65"
"2021-02-16","-2.47","76865","76865","395","193","395","193"
"2021-02-15","-6.9","73305","73305","405","181","405","181"
"2021-02-11","0","85025","85025","435","195","435","195"
"2021-02-10","-7.45","26625","26625","435","60","435","60"
"2021-02-09","-6","365550","365550","470","778","470","778"
"2021-02-08","5.26","36623335","36623335","500","73825","500","73825"
"2021-02-05","0","501600","501600","475","1056","475","1056"
"2021-02-04","0","2753750","2753750","475","5850","475","5850"
"2021-02-03","6.74","1495215","1495215","475","3333","475","3333"
"2021-02-02","-4.3","205940","205940","445","462","445","462"
"2021-02-01","6.9","955220","955220","465","2108","465","2108"
"2021-01-29","4.82","182640","182640","435","455","435","455"
"2021-01-28","3.75","2265815","2265815","415","5663","415","5663"
"2021-01-27","0","14019390","14019390","400","35137","400","35137"
"2021-01-26","0","60000","60000","400","150","400","150"
"2021-01-25","1.27","1068915","1068915","400","2704","400","2704"
"2021-01-22","0","8660","8660","395","23","395","23"
"2021-01-21","5.33","79000","79000","395","200","395","200"
"2021-01-20","-5.06","450225","450225","375","1145","375","1145"
"2021-01-19","5.33","142200","142200","395","360","395","360"
"2021-01-18","0","5625","5625","375","15","375","15"
"2021-01-15","-3.85","58890","58890","375","157","375","157"
"2021-01-14","4","11774400","11774400","390","30960","390","30960"
"2021-01-13","2.74","1147875","1147875","375","3061","375","3061"
"2021-01-12","4.29","2727430","2727430","365","7570","365","7570"
"2021-01-11","-2.78","451310","451310","350","1283","350","1283"
"2021-01-08","0","1769090","1769090","360","4928","360","4928"
"2021-01-07","0","847450","847450","360","2354","360","2354"
"2021-01-06","0","54000","54000","360","150","360","150"
"2021-01-05","-4","180375","180375","360","485","360","485"
"2021-01-04","4.17","150975","150975","375","416","375","416"
"2020-12-31","0","287640","287640","360","799","360","799"
"2020-12-29","-4","183660","183660","360","510","360","510"
"2020-12-28","-1.32","82600","82600","375","220","375","220"
"2020-12-24","0","5320","5320","380","14","380","14"
"2020-12-23","0","7843120","7843120","380","20642","380","20642"
"2020-12-22","-1.3","108300","108300","380","285","380","285"
"2020-12-21","0","38500","38500","385","100","385","100"
"2020-12-18","0","6545","6545","385","17","385","17"
"2020-12-17","6.94","661920","661920","385","1891","385","1891"
"2020-12-16","-5.26","162000","162000","360","450","360","450"
"2020-12-15","-1.3","137180","137180","380","381","380","381"
"2020-12-14","0","3390","3390","385","9","385","9"
"2020-12-09","0","50050","50050","385","130","385","130"
"2020-12-08","6.94","63980","63980","385","173","385","173"
"2020-12-07","2.86","18000","18000","360","50","360","50"
"2020-12-04","-5.41","16500","16500","350","47","350","47"
"2020-12-03","5.71","70300","70300","370","190","370","190"
"2020-12-02","-5.41","579820","579820","350","1652","350","1652"
"2020-11-27","-5.13","7400","7400","370","20","370","20"
"2020-11-26","5.41","15600","15600","390","40","390","40"
"2020-11-25","0","148000","148000","370","400","370","400"
"2020-11-24","-7.5","3700","3700","370","10","370","10"
"2020-11-23","5.26","60786085","60786085","400","152232","400","152232"
"2020-11-20","0","1900","1900","380","5","380","5"
"2020-11-19","0","7600","7600","380","20","380","20"
"2020-11-18","1.33","75200","75200","380","200","380","200"
"2020-11-17","1.35","199250","199250","375","538","375","538"
"2020-11-16","5.71","24870","24870","370","71","370","71"
"2020-11-12","0","8125600","8125600","350","23216","350","23216"
"2020-11-11","4.48","157600","157600","350","470","350","470"
"2020-11-10","0","18425","18425","335","55","335","55"
"2020-11-09","-1.47","593545","593545","335","1770","335","1770"
"2020-11-06","-2.86","525290","525290","340","1528","340","1528"
"2020-11-04","0","42000","42000","350","120","350","120"
"2020-11-03","0","24150","24150","350","69","350","69"
"2020-11-02","0","101805","101805","350","293","350","293"
"2020-10-30","0","4200","4200","350","12","350","12"
"2020-10-28","-2.78","176500","176500","350","500","350","500"
"2020-10-27","-1.37","128880","128880","360","358","360","358"
"2020-10-23","0","54750","54750","365","150","365","150"
"2020-10-22","0","12045","12045","365","33","365","33"
"2020-10-21","0","43800","43800","365","120","365","120"
"2020-10-20","0","7300","7300","365","20","365","20"
"2020-10-19","1.39","30115","30115","365","83","365","83"
"2020-10-16","0","3240","3240","360","9","360","9"
"2020-10-15","0","27720","27720","360","77","360","77"
"2020-10-14","0","37800","37800","360","105","360","105"
"2020-10-08","0","396000","396000","360","1100","360","1100"
"2020-10-07","0","9360","9360","360","26","360","26"
"2020-10-06","-1.37","35860","35860","360","101","360","101"
"2020-10-05","7.35","1825","1825","365","5","365","5"
"2020-10-02","-2.86","904400","904400","340","2660","340","2660"
"2020-10-01","-4.11","71500","71500","350","200","350","200"
"2020-09-30","7.35","5475","5475","365","15","365","15"
"2020-09-23","0","291380","291380","340","857","340","857"
"2020-09-22","0","15300","15300","340","45","340","45"
"2020-09-21","0","114920","114920","340","338","340","338"
"2020-09-18","-4.23","137610","137610","340","400","340","400"
"2020-09-17","1.43","35500","35500","355","100","355","100"
"2020-09-16","-2.78","67295","67295","350","191","350","191"
"2020-09-15","0","9720","9720","360","27","360","27"
"2020-09-14","-1.37","9755","9755","360","27","360","27"
"2020-09-11","1.39","2555","2555","365","7","365","7"
"2020-09-10","-1.37","720","720","360","2","360","2"
"2020-09-09","1.39","43070","43070","365","118","365","118"
"2020-09-08","-2.7","499270","499270","360","1382","360","1382"
"2020-09-07","1.37","508530","508530","370","1387","370","1387"
"2020-09-04","-6.41","73000","73000","365","200","365","200"
"2020-09-03","0","53430","53430","390","137","390","137"
"2020-09-01","2.63","17350","17350","390","45","390","45"
"2020-08-28","2.7","75135","75135","380","203","380","203"
"2020-08-27","-5.13","49580","49580","370","134","370","134"
"2020-08-26","6.85","184375","184375","390","480","390","480"
"2020-08-25","1.39","232625","232625","365","645","365","645"
"2020-08-24","0","98396750","98396750","360","273320","360","273320"
"2020-08-21","-6.49","360","360","360","1","360","1"
