"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2009-11-10","0","131200","131200","820","160","8200","16"
"2009-11-05","0","795400","795400","820","970","8200","97"
"2009-11-04","0","6043400","6043400","820","7370","8200","737"
"2009-11-02","0","4100000","4100000","820","5000","8200","500"
"2009-10-28","0","992200","992200","820","1210","8200","121"
"2009-10-27","0","3444000","3444000","820","4200","8200","420"
"2009-10-26","-0.12","820000","820000","820","1000","8200","100"
"2009-10-23","0","418455","418455","821","510","8205","51"
"2009-10-22","0","139485","139485","821","170","8205","17"
"2009-10-21","0","229740","229740","821","280","8205","28"
"2009-10-19","0.12","82050","82050","821","100","8205","10"
"2009-10-16","0","6806000","6806000","820","8300","8200","830"
"2009-10-15","0","131200","131200","820","160","8200","16"
"2009-10-14","0","1189000","1189000","820","1450","8200","145"
"2009-10-13","0","2706000","2706000","820","3300","8200","330"
"2009-10-12","2.5","73800","73800","820","90","8200","9"
"2009-10-08","-3.61","3144000","3144000","800","3930","8000","393"
"2009-10-07","-1.66","149310","149310","830","180","8295","18"
"2009-10-05","0","497665","497665","844","590","8435","59"
"2009-10-02","0","421750","421750","844","500","8435","50"
"2009-10-01","-1.29","2302755","2302755","844","2730","8435","273"
"2009-09-30","-5","1607400","1607400","855","1880","8550","188"
"2009-09-28","0","495000","495000","900","550","9000","55"
"2009-09-25","-3.23","135000","135000","900","150","9000","15"
"2009-09-23","0","223200","223200","930","240","9300","24"
"2009-09-22","0","558000","558000","930","600","9300","60"
"2009-09-21","0","93000","93000","930","100","9300","10"
"2009-09-18","6.9","130200","130200","930","140","9300","14"
"2009-09-14","0","217500","217500","870","250","8700","25"
"2009-09-11","0","999925","999925","870","1150","8695","115"
"2009-09-10","0","113100","113100","870","130","8700","13"
"2009-09-09","0","8700","8700","870","10","8700","1"
"2009-09-08","0","435000","435000","870","500","8700","50"
"2009-09-03","0","260850","260850","870","300","8695","30"
"2009-09-02","0","452400","452400","870","520","8700","52"
"2009-09-01","0","417600","417600","870","480","8700","48"
"2009-08-31","0","26100","26100","870","30","8700","3"
"2009-08-28","0","104400","104400","870","120","8700","12"
"2009-08-27","0","435000","435000","870","500","8700","50"
"2009-08-25","-0.57","217500","217500","870","250","8700","25"
"2009-08-19","0","122500","122500","875","140","8750","14"
"2009-08-14","-0.57","175000","175000","875","200","8750","20"
"2009-08-12","0","61600","61600","880","70","8800","7"
"2009-08-11","0","52800","52800","880","60","8800","6"
"2009-08-04","0","1856800","1856800","880","2110","8800","211"
"2009-07-29","0","880000","880000","880","1000","8800","100"
"2009-07-28","0","44000","44000","880","50","8800","5"
"2009-07-27","-6.38","88000","88000","880","100","8800","10"
"2009-07-23","4.44","93950","93950","940","100","9395","10"
"2009-07-22","0","62965","62965","900","70","8995","7"
"2009-07-21","-5.26","179900","179900","900","200","8995","20"
"2009-07-16","0","94950","94950","950","100","9495","10"
"2009-07-14","-2.06","398790","398790","950","420","9495","42"
"2009-07-13","-6.73","668955","668955","970","690","9695","69"
"2009-07-09","0","20800","20800","1040","20","10400","2"
"2009-07-08","-5.45","988000","988000","1040","950","10400","95"
"2009-07-07","4.76","275000","275000","1100","250","11000","25"
"2009-07-03","19.32","346500","346500","1050","330","10500","33"
"2009-06-17","7.45","132000","132000","880","150","8800","15"
"2009-06-16","0.24","81900","81900","819","100","8190","10"
"2009-06-11","7.5","212420","212420","817","260","8170","26"
"2009-06-09","0.93","98800","98800","760","130","7600","13"
"2009-05-28","7.57","233275","233275","753","310","7525","31"
"2009-05-19","0","7000","7000","700","10","7000","1"
"2009-05-18","0","35000","35000","700","50","7000","5"
"2009-04-29","0","630000","630000","700","900","7000","90"
"2009-04-28","-0.14","91000","91000","700","130","7000","13"
"2009-04-22","0","35025","35025","701","50","7005","5"
"2009-04-21","0","119085","119085","701","170","7005","17"
"2009-04-17","0","805575","805575","701","1150","7005","115"
"2009-04-14","0.14","238170","238170","701","340","7005","34"
"2009-04-06","0","21000","21000","700","30","7000","3"
"2009-04-02","0","161000","161000","700","230","7000","23"
"2009-03-31","0","293790","293790","700","420","6995","42"
"2009-03-30","0","266000","266000","700","380","7000","38"
"2009-03-27","0","196000","196000","700","280","7000","28"
"2009-03-24","-2.1","455000","455000","700","650","7000","65"
"2009-03-23","0","150150","150150","715","210","7150","21"
"2009-03-19","0","143000","143000","715","200","7150","20"
"2009-03-17","2","364650","364650","715","510","7150","51"
"2009-03-13","0.14","182130","182130","701","260","7005","26"
"2009-03-11","0","7000","7000","700","10","7000","1"
"2009-03-10","2.94","378000","378000","700","540","7000","54"
"2009-03-05","0","27200","27200","680","40","6800","4"
"2009-03-04","4.62","136000","136000","680","200","6800","20"
"2009-02-13","0","13000","13000","650","20","6500","2"
"2009-02-12","0","58500","58500","650","90","6500","9"
"2009-02-10","0","273000","273000","650","420","6500","42"
"2009-02-06","0","130000","130000","650","200","6500","20"
"2009-02-05","0","2060500","2060500","650","3170","6500","317"
"2009-02-04","0","26000","26000","650","40","6500","4"
"2009-02-03","0","507000","507000","650","780","6500","78"
"2009-02-02","0.93","136500","136500","650","210","6500","21"
"2009-01-26","0","32200","32200","644","50","6440","5"
"2009-01-23","0.63","64400","64400","644","100","6440","10"
"2009-01-22","0","76800","76800","640","120","6400","12"
"2009-01-21","0","19200","19200","640","30","6400","3"
"2009-01-20","0","1139200","1139200","640","1780","6400","178"
"2009-01-19","0","1676800","1676800","640","2620","6400","262"
"2009-01-15","-7.25","1024000","1024000","640","1600","6400","160"
"2009-01-13","0","69000","69000","690","100","6900","10"
"2009-01-12","-1.43","2111400","2111400","690","3060","6900","306"
"2009-01-09","-6.67","469000","469000","700","670","7000","67"
"2009-01-07","-6.25","375000","375000","750","500","7500","50"
"2009-01-02","0","80000","80000","800","100","8000","10"
"2008-12-31","-0.12","320000","320000","800","400","8000","40"
"2008-12-30","-5.88","72045","72045","801","90","8005","9"
"2008-12-26","0","42525","42525","851","50","8505","5"
"2008-12-24","0","161595","161595","851","190","8505","19"
"2008-12-22","0","51030","51030","851","60","8505","6"
"2008-12-15","0","212625","212625","851","250","8505","25"
"2008-12-11","0","425250","425250","851","500","8505","50"
"2008-12-10","0","544320","544320","851","640","8505","64"
"2008-12-09","1.07","510300","510300","851","600","8505","60"
"2008-12-05","-7.47","1852400","1852400","842","2200","8420","220"
"2008-12-02","0","182000","182000","910","200","9100","20"
"2008-11-28","0","218400","218400","910","240","9100","24"
"2008-11-27","1.11","91000","91000","910","100","9100","10"
"2008-11-25","-5.26","135000","135000","900","150","9000","15"
"2008-11-24","0","47500","47500","950","50","9500","5"
"2008-11-21","0","95000","95000","950","100","9500","10"
"2008-11-13","0","85500","85500","950","90","9500","9"
"2008-11-12","0","19000","19000","950","20","9500","2"
"2008-11-11","-5","969000","969000","950","1020","9500","102"
"2008-11-06","0","20000","20000","1000","20","10000","2"
"2008-11-05","0","150000","150000","1000","150","10000","15"
"2008-11-04","0","30000","30000","1000","30","10000","3"
"2008-10-31","0","150000","150000","1000","150","10000","15"
"2008-10-30","0","140000","140000","1000","140","10000","14"
"2008-10-28","-0.1","610000","610000","1000","610","10000","61"
"2008-10-27","0","10010","10010","1001","10","10010","1"
"2008-10-23","0","10010","10010","1001","10","10010","1"
"2008-10-22","0","100100","100100","1001","100","10010","10"
"2008-10-21","0.1","270270","270270","1001","270","10010","27"
"2008-10-20","0","200000","200000","1000","200","10000","20"
"2008-10-17","0","200000","200000","1000","200","10000","20"
"2008-10-16","0","10000","10000","1000","10","10000","1"
"2008-10-15","-0.1","250000","250000","1000","250","10000","25"
"2008-10-13","0.1","210210","210210","1001","210","10010","21"
"2008-10-10","-0.1","170000","170000","1000","170","10000","17"
"2008-10-09","-4.67","1001000","1001000","1001","1000","10010","100"
"2008-10-07","0","115500","115500","1050","110","10500","11"
"2008-10-06","-4.55","2362500","2362500","1050","2250","10500","225"
"2008-10-02","0","3091000","3091000","1100","2810","11000","281"
"2008-10-01","0","110000","110000","1100","100","11000","10"
"2008-09-26","0","440000","440000","1100","400","11000","40"
"2008-09-25","0","33000","33000","1100","30","11000","3"
"2008-09-24","0","968000","968000","1100","880","11000","88"
"2008-09-23","0","329850","329850","1100","300","10995","30"
"2008-09-22","-4.26","660000","660000","1100","600","11000","60"
"2008-09-19","-0.09","114900","114900","1149","100","11490","10"
"2008-09-17","0","206910","206910","1150","180","11495","18"
"2008-09-16","0","425315","425315","1150","370","11495","37"
"2008-09-12","-0.86","920000","920000","1150","800","11500","80"
"2008-09-11","0","510400","510400","1160","440","11600","44"
"2008-09-10","0","928000","928000","1160","800","11600","80"
"2008-09-09","0","104400","104400","1160","90","11600","9"
"2008-09-08","0","139200","139200","1160","120","11600","12"
"2008-09-05","-3.33","916400","916400","1160","790","11600","79"
"2008-09-02","-0.08","8184000","8184000","1200","6820","12000","682"
"2008-09-01","0.08","3625510","3625510","1201","3020","12005","302"
"2008-08-29","2.48","432000","432000","1200","360","12000","36"
"2008-08-26","0.77","585500","585500","1171","500","11710","50"
"2008-08-22","0.17","232300","232300","1162","200","11615","20"
"2008-08-20","0","591600","591600","1160","510","11600","51"
"2008-08-19","0.87","893200","893200","1160","770","11600","77"
"2008-08-18","4.55","126500","126500","1150","110","11500","11"
"2008-08-14","0","6710000","6710000","1100","6100","11000","610"
"2008-08-13","1.76","6168195","6168195","1100","5610","10995","561"
"2008-08-12","0","162075","162075","1081","150","10805","15"
"2008-08-11","0.09","486225","486225","1081","450","10805","45"
"2008-08-08","-0.92","259200","259200","1080","240","10800","24"
"2008-08-06","0","654000","654000","1090","600","10900","60"
"2008-08-04","0","152600","152600","1090","140","10900","14"
"2008-08-01","-0.91","294300","294300","1090","270","10900","27"
"2008-07-31","0","3276510","3276510","1100","2980","10995","298"
"2008-07-30","0.92","4653000","4653000","1100","4230","11000","423"
"2008-07-29","-0.82","2245400","2245400","1090","2060","10900","206"
"2008-07-28","-0.09","340690","340690","1099","310","10990","31"
"2008-07-25","0.09","714675","714675","1100","650","10995","65"
"2008-07-24","0","109850","109850","1099","100","10985","10"
"2008-07-23","-0.09","3515200","3515200","1099","3200","10985","320"
"2008-07-21","0","3683325","3683325","1100","3350","10995","335"
"2008-07-17","0","1176465","1176465","1100","1070","10995","107"
"2008-07-15","0.92","659700","659700","1100","600","10995","60"
"2008-07-14","-0.91","218000","218000","1090","200","10900","20"
"2008-07-11","0","659700","659700","1100","600","10995","60"
"2008-07-10","-9.91","1044525","1044525","1100","950","10995","95"
"2008-07-07","0.08","4041510","4041510","1221","3310","12210","331"
"2008-07-04","0","36600","36600","1220","30","12200","3"
"2008-07-01","1.67","366000","366000","1220","300","12200","30"
"2008-06-26","3.45","180000","180000","1200","150","12000","15"
"2008-06-25","5.07","174000","174000","1160","150","11600","15"
"2008-06-23","0","882800","882800","1104","800","11035","80"
"2008-06-20","0.09","1103500","1103500","1104","1000","11035","100"
"2008-06-19","0.27","2823680","2823680","1103","2560","11030","256"
"2008-06-18","-2.57","2585000","2585000","1100","2350","11000","235"
"2008-06-17","-7.46","2595550","2595550","1129","2300","11285","230"
"2008-06-16","0","122000","122000","1220","100","12200","10"
"2008-06-13","0","1220000","1220000","1220","1000","12200","100"
"2008-06-11","0","866200","866200","1220","710","12200","71"
"2008-06-10","1.67","658800","658800","1220","540","12200","54"
"2008-06-09","4.35","1140000","1140000","1200","950","12000","95"
"2008-06-03","2.22","425500","425500","1150","370","11500","37"
"2008-05-21","0","191250","191250","1125","170","11250","17"
"2008-05-20","0","292500","292500","1125","260","11250","26"
"2008-05-19","0","2306250","2306250","1125","2050","11250","205"
"2008-05-16","0","180000","180000","1125","160","11250","16"
"2008-05-15","0","168750","168750","1125","150","11250","15"
"2008-05-13","0","3476250","3476250","1125","3090","11250","309"
"2008-05-07","0","2463750","2463750","1125","2190","11250","219"
"2008-05-05","2.27","1170000","1170000","1125","1040","11250","104"
"2008-04-30","-1.79","319000","319000","1100","290","11000","29"
"2008-04-28","0","414400","414400","1120","370","11200","37"
"2008-04-25","0","2128000","2128000","1120","1900","11200","190"
"2008-04-23","0","246400","246400","1120","220","11200","22"
"2008-04-18","0","896000","896000","1120","800","11200","80"
"2008-04-17","0","224000","224000","1120","200","11200","20"
"2008-04-15","0","190400","190400","1120","170","11200","17"
"2008-04-14","0","1904000","1904000","1120","1700","11200","170"
"2008-04-11","6.67","817600","817600","1120","730","11200","73"
"2008-04-10","10.53","241500","241500","1050","230","10500","23"
"2008-04-02","3.26","1434500","1434500","950","1510","9500","151"
"2008-03-18","0","36800","36800","920","40","9200","4"
"2008-03-17","0","184000","184000","920","200","9200","20"
"2008-03-13","0","92000","92000","920","100","9200","10"
"2008-03-12","0","1518000","1518000","920","1650","9200","165"
"2008-03-11","0","230000","230000","920","250","9200","25"
"2008-03-07","0","184000","184000","920","200","9200","20"
"2008-03-06","-0.54","184000","184000","920","200","9200","20"
"2008-03-04","0","878750","878750","925","950","9250","95"
"2008-03-03","-7.41","4243455","4243455","925","4590","9245","459"
"2008-02-29","-0.1","379620","379620","999","380","9990","38"
"2008-02-28","21.95","330000","330000","1000","330","10000","33"
"2008-02-21","0.86","410000","410000","820","500","8200","50"
"2008-02-20","0.25","406250","406250","813","500","8125","50"
"2008-02-19","0","405500","405500","811","500","8110","50"
"2008-02-05","0","40525","40525","811","50","8105","5"
"2008-02-04","0","259360","259360","811","320","8105","32"
"2008-01-25","0","137785","137785","811","170","8105","17"
"2008-01-23","0.12","235045","235045","811","290","8105","29"
"2008-01-22","1.12","170100","170100","810","210","8100","21"
"2008-01-21","0","160100","160100","801","200","8005","20"
"2008-01-18","0","600375","600375","801","750","8005","75"
"2008-01-17","0.13","80050","80050","801","100","8005","10"
"2008-01-15","-0.12","824000","824000","800","1030","8000","103"
"2008-01-11","0.13","240300","240300","801","300","8010","30"
"2008-01-08","0","64000","64000","800","80","8000","8"
"2008-01-07","0","656000","656000","800","820","8000","82"
"2008-01-04","0","312000","312000","800","390","8000","39"
"2008-01-02","0","168000","168000","800","210","8000","21"
"2007-12-31","0","200000","200000","800","250","8000","25"
"2007-12-28","-2.44","176000","176000","800","220","8000","22"
"2007-12-27","0","2255000","2255000","820","2750","8200","275"
"2007-12-26","0","327800","327800","820","400","8195","40"
"2007-12-24","-2.38","549400","549400","820","670","8200","67"
"2007-12-20","0","252000","252000","840","300","8400","30"
"2007-12-17","-0.12","386400","386400","840","460","8400","46"
"2007-12-14","5.13","168100","168100","841","200","8405","20"
"2007-12-07","0","32000","32000","800","40","8000","4"
"2007-12-05","0","272000","272000","800","340","8000","34"
"2007-12-04","-5.88","920000","920000","800","1150","8000","115"
"2007-12-03","6.25","544000","544000","850","640","8500","64"
"2007-11-29","0","88000","88000","800","110","8000","11"
"2007-11-28","0","912000","912000","800","1140","8000","114"
"2007-11-27","0","1024000","1024000","800","1280","8000","128"
"2007-11-26","0","3240000","3240000","800","4050","8000","405"
"2007-11-21","0","96000","96000","800","120","8000","12"
"2007-11-20","0","80000","80000","800","100","8000","10"
"2007-11-19","6.52","160000","160000","800","200","8000","20"
"2007-11-16","0.13","2243995","2243995","751","2990","7505","299"
"2007-11-14","0","562500","562500","750","750","7500","75"
"2007-11-13","-6.25","135000","135000","750","180","7500","18"
"2007-11-12","0","16000","16000","800","20","8000","2"
"2007-11-08","0","24000","24000","800","30","8000","3"
"2007-11-07","0","40000","40000","800","50","8000","5"
"2007-11-06","-2.44","160000","160000","800","200","8000","20"
"2007-11-05","2.5","3731000","3731000","820","4550","8200","455"
"2007-11-02","-5.88","216000","216000","800","270","8000","27"
"2007-10-30","-5.56","382500","382500","850","450","8500","45"
"2007-10-26","-9.09","161910","161910","900","180","8995","18"
"2007-10-24","-0.9","247375","247375","990","250","9895","25"
"2007-10-22","0","149775","149775","999","150","9985","15"
"2007-10-19","-3.01","299700","299700","999","300","9990","30"
"2007-10-16","0","2923780","2923780","1030","2840","10295","284"
"2007-10-15","0","123600","123600","1030","120","10300","12"
"2007-10-11","0","494400","494400","1030","480","10300","48"
"2007-10-10","0","298700","298700","1030","290","10300","29"
"2007-10-08","0","422300","422300","1030","410","10300","41"
"2007-10-05","0","82400","82400","1030","80","10300","8"
"2007-10-04","0","525300","525300","1030","510","10300","51"
"2007-10-03","0","103000","103000","1030","100","10300","10"
"2007-10-01","0","721000","721000","1030","700","10300","70"
"2007-09-28","-1.9","288400","288400","1030","280","10300","28"
"2007-09-27","-4.55","1123500","1123500","1050","1070","10500","107"
"2007-09-25","0","110000","110000","1100","100","11000","10"
"2007-09-24","0","297000","297000","1100","270","11000","27"
"2007-09-21","13.29","550000","550000","1100","500","11000","50"
"2007-09-19","0.1","1164600","1164600","971","1200","9705","120"
"2007-09-18","0","630500","630500","970","650","9700","65"
"2007-09-17","0.31","1017975","1017975","970","1050","9695","105"
"2007-09-13","0.1","193400","193400","967","200","9670","20"
"2007-09-11","0","376740","376740","966","390","9660","39"
"2007-09-10","0","3234425","3234425","966","3350","9655","335"
"2007-09-06","5.69","965500","965500","966","1000","9655","100"
"2007-09-05","-1.4","913500","913500","914","1000","9135","100"
"2007-09-04","0.65","509575","509575","927","550","9265","55"
"2007-09-03","8.35","1841000","1841000","921","2000","9205","200"
"2007-08-29","2.29","85000","85000","850","100","8500","10"
"2007-08-27","0.12","357115","357115","831","430","8305","43"
"2007-08-24","0.85","83000","83000","830","100","8300","10"
"2007-08-23","0","82300","82300","823","100","8230","10"
"2007-08-22","7.44","246900","246900","823","300","8230","30"
"2007-08-21","0.13","880900","880900","766","1150","7660","115"
"2007-08-20","0.39","2295000","2295000","765","3000","7650","300"
"2007-08-17","0","762000","762000","762","1000","7620","100"
"2007-08-14","0.26","762000","762000","762","1000","7620","100"
"2007-08-09","1.33","152000","152000","760","200","7600","20"
"2007-07-31","0","1350000","1350000","750","1800","7500","180"
"2007-07-24","0","990000","990000","750","1320","7500","132"
"2007-07-23","0","2175000","2175000","750","2900","7500","290"
"2007-07-20","5.49","1125000","1125000","750","1500","7500","150"
"2007-07-19","0.14","2614640","2614640","711","3680","7105","368"
"2007-07-18","0","447300","447300","710","630","7100","63"
"2007-07-16","-5.33","2130000","2130000","710","3000","7100","300"
"2007-07-13","-6.25","112500","112500","750","150","7500","15"
"2007-07-12","0","1096000","1096000","800","1370","8000","137"
"2007-07-11","0","40000","40000","800","50","8000","5"
"2007-07-10","0","1776000","1776000","800","2220","8000","222"
"2007-07-09","0","1608000","1608000","800","2010","8000","201"
"2007-07-06","-6.98","5536000","5536000","800","6920","8000","692"
"2007-07-04","7.5","378400","378400","860","440","8600","44"
"2007-07-03","0","2584000","2584000","800","3230","8000","323"
"2007-07-02","0","2952000","2952000","800","3690","8000","369"
"2007-06-27","0","128000","128000","800","160","8000","16"
"2007-06-26","0","472000","472000","800","590","8000","59"
"2007-06-25","6.67","240000","240000","800","300","8000","30"
"2007-06-22","7.14","712500","712500","750","950","7500","95"
"2007-06-21","4.48","140000","140000","700","200","7000","20"
"2007-06-20","7.37","134000","134000","670","200","6700","20"
"2007-06-19","7.59","374100","374100","624","600","6235","60"
"2007-05-30","5.45","58000","58000","580","100","5800","10"
"2007-05-24","10","214500","214500","550","390","5500","39"
"2007-05-11","0","500000","500000","500","1000","5000","100"
"2007-05-07","5.26","45000","45000","500","90","5000","9"
"2007-05-03","0","4750","4750","475","10","4750","1"
"2007-04-17","0","1187500","1187500","475","2500","4750","250"
"2007-04-13","0","47500","47500","475","100","4750","10"
"2007-04-02","0","4750","4750","475","10","4750","1"
"2007-03-26","0","460750","460750","475","970","4750","97"
"2007-03-15","0","142500","142500","475","300","4750","30"
"2007-03-08","0.85","237500","237500","475","500","4750","50"
"2007-03-07","0","23525","23525","471","50","4705","5"
"2007-03-06","0","150560","150560","471","320","4705","32"
"2007-03-05","0.21","108215","108215","471","230","4705","23"
"2007-02-27","1.51","98700","98700","470","210","4700","21"
"2007-02-16","0","611160","611160","463","1320","4630","132"
"2007-02-13","0","129640","129640","463","280","4630","28"
"2007-02-12","0","162050","162050","463","350","4630","35"
"2007-02-06","0","277800","277800","463","600","4630","60"
"2007-01-25","0","4630","4630","463","10","4630","1"
"2007-01-18","0","138900","138900","463","300","4630","30"
"2006-12-28","0","370400","370400","463","800","4630","80"
"2006-12-27","0","78710","78710","463","170","4630","17"
"2006-12-21","0","134270","134270","463","290","4630","29"
"2006-12-18","-7.03","2312500","2312500","463","5000","4625","500"
"2006-12-15","0","412925","412925","498","830","4975","83"
"2006-12-14","-0.4","1233800","1233800","498","2480","4975","248"
"2006-12-05","0","100000","100000","500","200","5000","20"
"2006-12-04","0","90000","90000","500","180","5000","18"
"2006-12-01","-7.06","1975000","1975000","500","3950","5000","395"
"2006-11-30","7.6","80625","80625","538","150","5375","15"
"2006-11-28","0","125000","125000","500","250","5000","25"
"2006-11-24","0","155000","155000","500","310","5000","31"
"2006-11-23","0.4","250000","250000","500","500","5000","50"
"2006-11-22","0","49800","49800","498","100","4980","10"
"2006-11-20","0","1990000","1990000","498","4000","4975","400"
"2006-11-13","-0.2","99500","99500","498","200","4975","20"
"2006-11-03","-0.2","49850","49850","499","100","4985","10"
"2006-11-02","2.04","249750","249750","500","500","4995","50"
"2006-10-31","0","49000","49000","490","100","4900","10"
"2006-10-30","-2","83300","83300","490","170","4900","17"
"2006-10-25","0","274725","274725","500","550","4995","55"
"2006-10-24","0","249750","249750","500","500","4995","50"
"2006-10-20","0","125000","125000","500","250","5000","25"
"2006-10-18","0","550000","550000","500","1100","5000","110"
"2006-10-16","0","400000","400000","500","800","5000","80"
"2006-10-13","0","54945","54945","500","110","4995","11"
"2006-10-09","0","99900","99900","500","200","4995","20"
"2006-09-25","0","50000","50000","500","100","5000","10"
"2006-09-21","0","3470000","3470000","500","6940","5000","694"
"2006-09-19","0","15000","15000","500","30","5000","3"
"2006-09-15","0","310000","310000","500","620","5000","62"
"2006-09-14","0","160000","160000","500","320","5000","32"
"2006-09-11","0","100000","100000","500","200","5000","20"
"2006-09-08","0","600000","600000","500","1200","5000","120"
"2006-08-29","0","770000","770000","500","1540","5000","154"
"2006-08-23","7.53","770000","770000","500","1540","5000","154"
"2006-08-17","0","278700","278700","465","600","4645","60"
"2006-08-14","3.1","97545","97545","465","210","4645","21"
"2006-08-10","0.22","207460","207460","451","460","4510","46"
"2006-08-09","3.45","270000","270000","450","600","4500","60"
"2006-08-04","-7.45","391050","391050","435","900","4345","90"
"2006-08-02","1.08","107985","107985","470","230","4695","23"
"2006-08-01","0","320850","320850","465","690","4650","69"
"2006-07-31","-1.06","218550","218550","465","470","4650","47"
"2006-07-24","0","47000","47000","470","100","4700","10"
"2006-07-20","0","47000","47000","470","100","4700","10"
"2006-07-17","0","939000","939000","470","2000","4695","200"
"2006-07-12","4.44","469500","469500","470","1000","4695","100"
"2006-07-11","-4.26","261000","261000","450","580","4500","58"
"2006-07-06","4.44","535230","535230","470","1140","4695","114"
"2006-07-05","0","112500","112500","450","250","4500","25"
"2006-06-14","0","112500","112500","450","250","4500","25"
"2006-06-13","0","378000","378000","450","840","4500","84"
"2006-06-09","0","135000","135000","450","300","4500","30"
"2006-06-06","0","117000","117000","450","260","4500","26"
"2006-06-02","0","445500","445500","450","990","4500","99"
"2006-05-24","0","225000","225000","450","500","4500","50"
"2006-05-23","0","162000","162000","450","360","4500","36"
"2006-05-22","0","225000","225000","450","500","4500","50"
"2006-05-18","-2.17","2250000","2250000","450","5000","4500","500"
"2006-05-17","1.77","460000","460000","460","1000","4600","100"
"2006-05-16","-2.16","135450","135450","452","300","4515","30"
"2006-05-09","2.44","839930","839930","462","1820","4615","182"
"2006-04-24","0.22","153170","153170","451","340","4505","34"
"2006-04-14","-0.22","40500","40500","450","90","4500","9"
"2006-03-30","0","360400","360400","451","800","4505","80"
"2006-03-28","0","288320","288320","451","640","4505","64"
"2006-03-24","0.22","225250","225250","451","500","4505","50"
"2006-03-22","0","4500","4500","450","10","4500","1"
"2006-03-21","0","135000","135000","450","300","4500","30"
"2006-03-20","0","292500","292500","450","650","4500","65"
"2006-03-17","0","103500","103500","450","230","4500","23"
"2006-03-16","0","9000","9000","450","20","4500","2"
"2006-03-14","7.14","585000","585000","450","1300","4500","130"
"2006-03-07","0","222600","222600","420","530","4200","53"
"2006-03-03","0","189000","189000","420","450","4200","45"
"2006-02-28","0","516600","516600","420","1230","4200","123"
"2006-02-23","0","1474200","1474200","420","3510","4200","351"
"2006-02-22","5","201600","201600","420","480","4200","48"
"2006-02-21","-4.76","104000","104000","400","260","4000","26"
"2006-02-20","0","42000","42000","420","100","4200","10"
"2006-02-17","0","302400","302400","420","720","4200","72"
"2006-02-16","-6.67","424200","424200","420","1010","4200","101"
"2006-02-15","0","364500","364500","450","810","4500","81"
"2006-02-14","4.65","247500","247500","450","550","4500","55"
"2006-02-09","0","129000","129000","430","300","4300","30"
"2006-02-07","0","860000","860000","430","2000","4300","200"
"2006-02-02","2.38","344000","344000","430","800","4300","80"
"2006-02-01","0","176400","176400","420","420","4200","42"
"2006-01-25","0","46200","46200","420","110","4200","11"
"2006-01-20","0","252000","252000","420","600","4200","60"
"2006-01-16","-0.24","168000","168000","420","400","4200","40"
"2006-01-12","0.24","42050","42050","421","100","4205","10"
"2006-01-09","0","4284000","4284000","420","10200","4200","1020"
"2005-12-29","-6.67","873600","873600","420","2080","4200","208"
"2005-12-23","-4.26","90000","90000","450","200","4500","20"
"2005-12-20","0","220900","220900","470","470","4700","47"
"2005-12-05","-0.21","70500","70500","470","150","4700","15"
"2005-11-30","0.21","677520","677520","471","1440","4705","144"
"2005-11-28","0","164500","164500","470","350","4700","35"
"2005-11-18","0","235000","235000","470","500","4700","50"
"2005-11-17","-2.89","235000","235000","470","500","4700","50"
"2005-11-16","0","271040","271040","484","560","4840","56"
"2005-11-14","0","24200","24200","484","50","4840","5"
"2005-11-02","-3.2","232320","232320","484","480","4840","48"
"2005-10-28","0","10000","10000","500","20","5000","2"
"2005-10-19","-0.99","50000","50000","500","100","5000","10"
"2005-10-07","7.45","151500","151500","505","300","5050","30"
"2005-09-28","-2.89","470000","470000","470","1000","4700","100"
"2005-09-22","-0.21","62920","62920","484","130","4840","13"
"2005-09-21","0.21","242250","242250","485","500","4845","50"
"2005-09-16","0","484000","484000","484","1000","4840","100"
"2005-09-15","0","19360","19360","484","40","4840","4"
"2005-09-08","0","4840","4840","484","10","4840","1"
"2005-08-25","0","96800","96800","484","200","4840","20"
"2005-08-24","0.83","48400","48400","484","100","4840","10"
"2005-08-23","0","120000","120000","480","250","4800","25"
"2005-08-22","0","288000","288000","480","600","4800","60"
"2005-08-19","0","864000","864000","480","1800","4800","180"
"2005-08-17","0","115200","115200","480","240","4800","24"
"2005-08-11","0","364800","364800","480","760","4800","76"
"2005-08-10","0","52745","52745","480","110","4795","11"
"2005-08-02","-1.03","192000","192000","480","400","4800","40"
"2005-07-28","0","174420","174420","485","360","4845","36"
"2005-07-27","-2.02","48450","48450","485","100","4845","10"
"2005-07-26","-3.13","316800","316800","495","640","4950","64"
"2005-06-24","4.07","158410","158410","511","310","5110","31"
"2005-06-16","2.29","44190","44190","491","90","4910","9"
"2005-05-31","0.84","48000","48000","480","100","4800","10"
"2005-05-24","3.48","570600","570600","476","1200","4755","120"
"2005-05-20","1.1","96600","96600","460","210","4600","21"
"2005-05-04","5.57","227500","227500","455","500","4550","50"
"2005-04-29","0.23","86100","86100","431","200","4305","20"
"2005-04-18","0","455800","455800","430","1060","4300","106"
"2005-04-15","-4.44","258000","258000","430","600","4300","60"
"2005-04-07","0","454500","454500","450","1010","4500","101"
"2005-03-23","7.14","4239000","4239000","450","9420","4500","942"
"2005-03-21","0","50400","50400","420","120","4200","12"
"2005-03-15","0","210000","210000","420","500","4200","50"
