"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2017-04-14","-0.01","4278050","4278050","6900","620","69000","62"
"2017-04-13","2.24","1852600","1852600","6901","270","69005","27"
"2017-04-12","3.85","337500","337500","6750","50","67500","5"
"2017-04-11","0","1300000","1300000","6500","200","65000","20"
"2017-04-10","0","6630000","6630000","6500","1020","65000","102"
"2017-04-07","-3.7","6240000","6240000","6500","960","65000","96"
"2017-04-06","3.85","67500","67500","6750","10","67500","1"
"2017-04-05","-3.7","1885000","1885000","6500","290","65000","29"
"2017-04-04","0","67500","67500","6750","10","67500","1"
"2017-04-03","0.75","535400","535400","6750","80","67500","8"
"2017-03-31","1.52","1508950","1508950","6700","230","67000","23"
"2017-03-30","6.45","2344010","2344010","6600","370","66000","37"
"2017-03-29","-4.62","1126500","1126500","6200","180","62000","18"
"2017-03-28","0","195000","195000","6500","30","65000","3"
"2017-03-27","-2.99","1606000","1606000","6500","230","65000","23"
"2017-03-24","7.2","323000","323000","6700","50","67000","5"
"2017-03-23","0.99","1573300","1573300","6250","250","62500","25"
"2017-03-22","-7.49","2610965","2610965","6189","400","61885","40"
"2017-03-21","-5.77","893300","893300","6690","130","66900","13"
"2017-03-20","-2.74","4260000","4260000","7100","600","71000","60"
"2017-03-15","-0.68","876500","876500","7300","120","73000","12"
"2017-03-14","5.76","5819000","5819000","7350","800","73500","80"
"2017-03-13","-1.42","10542550","10542550","6950","1520","69500","152"
"2017-03-10","-0.7","773000","773000","7050","110","70500","11"
"2017-03-09","-0.01","497000","497000","7100","70","71000","7"
"2017-03-08","-0.69","284020","284020","7101","40","71005","4"
"2017-03-07","0.69","1067550","1067550","7150","150","71500","15"
"2017-03-06","-4.04","213015","213015","7101","30","71005","3"
"2017-03-03","-1.33","19462115","19462115","7400","2630","74000","263"
"2017-03-02","1.35","6975000","6975000","7500","930","75000","93"
"2017-03-01","0","2960000","2960000","7400","400","74000","40"
"2017-02-28","0","14799000","14799000","7400","2000","74000","200"
"2017-02-27","0","369975","369975","7400","50","73995","5"
"2017-02-24","0","370000","370000","7400","50","74000","5"
"2017-02-23","0","370000","370000","7400","50","74000","5"
"2017-02-22","3.5","874500","874500","7400","120","74000","12"
"2017-02-21","0","20091500","20091500","7150","2810","71500","281"
"2017-02-20","-3.38","858000","858000","7150","120","71500","12"
"2017-02-17","-0.67","296000","296000","7400","40","74000","4"
"2017-02-16","-0.67","372500","372500","7450","50","74500","5"
"2017-02-13","6.99","525000","525000","7500","70","75000","7"
"2017-02-10","0.14","1121100","1121100","7010","160","70100","16"
"2017-02-08","6.79","2662000","2662000","7000","390","70000","39"
"2017-02-03","0.85","852150","852150","6555","130","65550","13"
"2017-02-01","-6.2","325000","325000","6500","50","65000","5"
"2017-01-30","5","2731700","2731700","6930","400","69300","40"
"2017-01-27","1.93","525500","525500","6600","80","66000","8"
"2017-01-26","-4.78","2658000","2658000","6475","410","64750","41"
"2017-01-25","-0.73","1433000","1433000","6800","210","68000","21"
"2017-01-24","-1.15","685000","685000","6850","100","68500","10"
"2017-01-23","0","1801800","1801800","6930","260","69300","26"
"2017-01-20","1.17","2683500","2683500","6930","390","69300","39"
"2017-01-19","-2.14","3288000","3288000","6850","480","68500","48"
"2017-01-18","0","70000","70000","7000","10","70000","1"
"2017-01-17","0.56","700000","700000","7000","100","70000","10"
"2017-01-16","7.51","348025","348025","6961","50","69605","5"
"2017-01-13","-7.5","1395750","1395750","6475","210","64750","21"
"2017-01-12","0","280000","280000","7000","40","70000","4"
"2017-01-11","-1.41","1480000","1480000","7000","210","70000","21"
"2017-01-10","1.43","71000","71000","7100","10","71000","1"
"2017-01-09","-4.11","713500","713500","7000","100","70000","10"
"2017-01-05","-6.61","374800","374800","7300","50","73000","5"
"2017-01-04","-7.49","2076330","2076330","7817","260","78165","26"
"2016-12-30","5.63","3965990","3965990","8450","490","84500","49"
"2016-12-29","2.37","22225190","22225190","8000","2870","80000","287"
"2016-12-27","7.5","10569095","10569095","7815","1460","78150","146"
"2016-12-23","-0.12","945100","945100","7270","130","72700","13"
"2016-12-21","-0.29","1454180","1454180","7279","200","72790","20"
"2016-12-19","-5.19","147985","147985","7300","20","72995","2"
"2016-12-14","-1.28","154000","154000","7700","20","77000","2"
"2016-12-09","0","1326000","1326000","7800","170","78000","17"
"2016-12-08","-1.27","234000","234000","7800","30","78000","3"
"2016-12-06","-1.25","2370000","2370000","7900","300","79000","30"
"2016-12-05","2.7","2728200","2728200","8000","350","80000","35"
"2016-12-02","6.71","2126800","2126800","7790","290","77900","29"
"2016-11-30","-6.29","22995000","22995000","7300","3150","73000","315"
"2016-11-29","0.13","3018800","3018800","7790","410","77900","41"
"2016-11-28","6.58","1001800","1001800","7780","130","77800","13"
"2016-11-25","1.53","6819000","6819000","7300","970","73000","97"
"2016-11-24","2.71","4139500","4139500","7190","590","71900","59"
"2016-11-23","-2.78","3990000","3990000","7000","570","70000","57"
"2016-11-22","4.35","10847000","10847000","7200","1560","72000","156"
"2016-11-18","6.15","3199000","3199000","6900","470","69000","47"
"2016-11-17","0","16016000","16016000","6500","2470","65000","247"
"2016-11-16","-7.14","1577920","1577920","6500","230","65000","23"
"2016-11-14","0","839940","839940","7000","120","69995","12"
"2016-11-11","2.94","1120000","1120000","7000","160","70000","16"
"2016-11-10","-1.45","3648610","3648610","6800","530","68000","53"
"2016-11-09","0","207000","207000","6900","30","69000","3"
"2016-11-08","-1.43","207000","207000","6900","30","69000","3"
"2016-11-07","0","140000","140000","7000","20","70000","2"
"2016-11-04","0","350000","350000","7000","50","70000","5"
"2016-11-03","0","280000","280000","7000","40","70000","4"
"2016-11-02","-4.11","1284000","1284000","7000","180","70000","18"
"2016-10-31","-2.67","1032000","1032000","7300","140","73000","14"
"2016-10-28","0","150000","150000","7500","20","75000","2"
"2016-10-27","0","224985","224985","7500","30","74995","3"
"2016-10-26","-6.25","2275000","2275000","7500","290","75000","29"
"2016-10-25","0.63","20274500","20274500","8000","2550","80000","255"
"2016-10-21","-0.63","1510500","1510500","7950","190","79500","19"
"2016-10-20","-1.23","318515","318515","8000","40","80000","4"
"2016-10-19","0","4454725","4454725","8100","550","80995","55"
"2016-10-17","-1.22","6075000","6075000","8100","750","81000","75"
"2016-10-14","1.23","2048000","2048000","8200","250","82000","25"
"2016-10-13","0","20407000","20407000","8100","2520","81000","252"
"2016-10-12","-3.57","33095030","33095030","8100","4040","81000","404"
"2016-10-11","0","2435990","2435990","8400","290","84000","29"
"2016-10-07","0","756000","756000","8400","90","84000","9"
"2016-10-06","-1.81","57365000","57365000","8400","6820","84000","682"
"2016-10-05","0.05","8726655","8726655","8555","1020","85550","102"
"2016-10-04","1.2","513005","513005","8551","60","85505","6"
"2016-09-30","0","422500","422500","8450","50","84500","5"
"2016-09-29","0","1862515","1862515","8450","220","84500","22"
"2016-09-28","0","4394000","4394000","8450","520","84500","52"
"2016-09-27","0","1267555","1267555","8450","150","84500","15"
"2016-09-26","-1.17","1690000","1690000","8450","200","84500","20"
"2016-09-21","0","3909000","3909000","8550","460","85500","46"
"2016-09-20","-0.58","6176000","6176000","8550","720","85500","72"
"2016-09-19","1.18","172000","172000","8600","20","86000","2"
"2016-09-15","0","2805000","2805000","8500","330","85000","33"
"2016-09-14","1.19","765000","765000","8500","90","85000","9"
"2016-09-13","3.7","904000","904000","8400","110","84000","11"
"2016-09-08","0","6885000","6885000","8100","850","81000","85"
"2016-09-07","-0.01","1377000","1377000","8100","170","80995","17"
"2016-09-06","1.26","9180070","9180070","8101","1140","81005","114"
"2016-09-05","-1.25","24309875","24309875","8000","3020","80000","302"
"2016-09-02","-2.4","1140110","1140110","8101","140","81010","14"
"2016-09-01","-2.35","2397075","2397075","8300","290","83000","29"
"2016-08-31","0","85000","85000","8500","10","85000","1"
"2016-08-30","0","680000","680000","8500","80","85000","8"
"2016-08-29","4.93","25888115","25888115","8500","3070","85000","307"
"2016-08-26","0.62","81005","81005","8101","10","81005","1"
"2016-08-25","0","161020","161020","8051","20","80510","2"
"2016-08-23","-3","1975990","1975990","8051","240","80505","24"
"2016-08-22","2.47","912955","912955","8300","110","82995","11"
"2016-08-19","1.24","328020","328020","8100","40","81000","4"
"2016-08-18","0","160015","160015","8001","20","80005","2"
"2016-08-17","0","80005","80005","8001","10","80005","1"
"2016-08-16","0","1360090","1360090","8001","170","80005","17"
"2016-08-12","0.01","960060","960060","8001","120","80005","12"
"2016-08-11","-5.88","80000","80000","8000","10","80000","1"
"2016-08-10","1.24","598955","598955","8500","70","85000","7"
"2016-08-09","7.5","3676290","3676290","8396","440","83955","44"
"2016-08-05","0.13","14526600","14526600","7810","1860","78100","186"
"2016-08-04","0","78000","78000","7800","10","78000","1"
"2016-08-03","-0.13","26374600","26374600","7800","3380","78000","338"
"2016-08-02","0","4611900","4611900","7810","590","78100","59"
"2016-08-01","-0.51","3373100","3373100","7810","430","78100","43"
"2016-07-29","-1.88","14595500","14595500","7850","1850","78500","185"
"2016-07-27","0","3197395","3197395","8000","400","80000","40"
"2016-07-26","-3.61","19733000","19733000","8000","2460","80000","246"
"2016-07-25","1.22","3071000","3071000","8300","370","83000","37"
"2016-07-22","5.11","164163500","164163500","8200","20390","82000","2039"
"2016-07-21","0","2791015","2791015","7801","350","78005","35"
"2016-07-20","-3.69","79678925","79678925","7801","10210","78005","1021"
"2016-07-19","-1.22","5182995","5182995","8100","640","81000","64"
"2016-07-15","-3.53","82566000","82566000","8200","10070","82000","1007"
"2016-07-14","0","2370000","2370000","8500","280","85000","28"
"2016-07-13","3.26","850000","850000","8500","100","85000","10"
"2016-07-12","-2","25032000","25032000","8232","3040","82320","304"
"2016-07-08","2.44","1344000","1344000","8400","160","84000","16"
"2016-07-07","-3.53","13966500","13966500","8200","1650","82000","165"
"2016-07-04","-5.56","29666350","29666350","8500","3490","85000","349"
"2016-07-01","-2.17","4680000","4680000","9000","520","90000","52"
"2016-06-30","-0.11","2300120","2300120","9200","250","92000","25"
"2016-06-29","-4.1","736500","736500","9210","80","92100","8"
"2016-06-28","-2","10092040","10092040","9604","1030","96040","103"
"2016-06-27","0","290080","290080","9800","30","98000","3"
"2016-06-23","6.51","83445455","83445455","9800","9470","98000","947"
"2016-06-22","0.01","2574120","2574120","9201","270","92010","27"
"2016-06-21","-0.01","30269250","30269250","9200","3290","92000","329"
"2016-06-17","0","5520600","5520600","9201","600","92010","60"
"2016-06-16","0.01","5888110","5888110","9201","640","92005","64"
"2016-06-15","-0.01","12605005","12605005","9200","1370","92000","137"
"2016-06-14","-0.1","368020","368020","9201","40","92005","4"
"2016-06-13","0.1","460500","460500","9210","50","92100","5"
"2016-06-10","0.01","1748010","1748010","9201","190","92005","19"
"2016-06-09","-1.6","3864000","3864000","9200","420","92000","42"
"2016-06-08","1.63","187000","187000","9350","20","93500","2"
"2016-06-07","-3.16","5104985","5104985","9200","550","92000","55"
"2016-06-06","0","950025","950025","9500","100","95000","10"
"2016-06-03","4.38","95000","95000","9500","10","95000","1"
"2016-06-02","0.01","91005","91005","9101","10","91005","1"
"2016-06-01","0","10647000","10647000","9100","1170","91000","117"
"2016-05-31","0","3822030","3822030","9100","420","91000","42"
"2016-05-30","-2.15","3549000","3549000","9100","390","91000","39"
"2016-05-27","1.09","465000","465000","9300","50","93000","5"
"2016-05-26","-5.15","8330970","8330970","9200","900","92000","90"
"2016-05-25","-2.02","679000","679000","9700","70","97000","7"
"2016-05-24","-1","198000","198000","9900","20","99000","2"
"2016-05-23","-0.99","600005","600005","10000","60","100000","6"
"2016-05-20","-1.94","4444000","4444000","10100","440","101000","44"
"2016-05-19","0","618000","618000","10300","60","103000","6"
"2016-05-18","7.29","103000","103000","10300","10","103000","1"
"2016-05-17","1.04","1542000","1542000","9600","160","96000","16"
"2016-05-13","-2.05","7410390","7410390","9501","780","95005","78"
"2016-05-12","2.11","970000","970000","9700","100","97000","10"
"2016-05-11","0","9778000","9778000","9500","1040","95000","104"
"2016-05-10","-1.56","22482715","22482715","9500","2330","95000","233"
"2016-05-09","0","4728870","4728870","9651","490","96510","49"
"2016-05-06","-0.51","12595680","12595680","9651","1280","96505","128"
"2016-05-04","0","9376200","9376200","9700","960","97000","96"
"2016-05-03","0.83","86983000","86983000","9700","9020","97000","902"
"2016-04-29","-0.82","292400","292400","9620","30","96200","3"
"2016-04-28","-3","3980000","3980000","9700","410","97000","41"
"2016-04-27","-2.91","202000","202000","10000","20","100000","2"
"2016-04-26","-0.96","8857570","8857570","10300","860","102995","86"
"2016-04-25","0","104000","104000","10400","10","104000","1"
"2016-04-22","4","115976050","115976050","10400","11610","104000","1161"
"2016-04-20","-1.96","400000","400000","10000","40","100000","4"
"2016-04-19","6.03","101877400","101877400","10200","10190","102000","1019"
"2016-04-18","-7.5","96200","96200","9620","10","96200","1"
"2016-04-14","4","70800050","70800050","10400","7220","104000","722"
"2016-04-13","0","600000","600000","10000","60","100000","6"
"2016-04-12","2.03","3642335","3642335","10000","370","100000","37"
"2016-04-11","-1.99","6468425","6468425","9801","660","98005","66"
"2016-04-08","2.03","400000","400000","10000","40","100000","4"
"2016-04-05","1.03","2646135","2646135","9801","270","98005","27"
"2016-04-04","-6","34738055","34738055","9701","3500","97005","350"
"2016-03-31","7.5","210388200","210388200","10320","21860","103200","2186"
"2016-03-30","-1.03","5870000","5870000","9600","610","96000","61"
"2016-03-29","1.04","19588000","19588000","9700","2040","97000","204"
"2016-03-24","0","16343040","16343040","9600","1710","96000","171"
"2016-03-23","-0.52","7976800","7976800","9600","830","96000","83"
"2016-03-22","0","7044500","7044500","9650","730","96500","73"
"2016-03-21","-0.52","1737000","1737000","9650","180","96500","18"
"2016-03-18","2.11","388000","388000","9700","40","97000","4"
"2016-03-17","-3.06","2580000","2580000","9500","270","95000","27"
"2016-03-16","1.03","1858000","1858000","9800","190","98000","19"
"2016-03-15","0","13871000","13871000","9700","1430","97000","143"
"2016-03-14","-0.01","98746000","98746000","9700","10180","97000","1018"
"2016-03-11","0.01","296470050","296470050","9701","30100","97005","3010"
"2016-03-10","0.26","5770000","5770000","9700","600","97000","60"
"2016-03-09","0.77","5386525","5386525","9675","560","96750","56"
"2016-03-08","0","576005","576005","9601","60","96005","6"
"2016-03-07","-0.76","1342060","1342060","9601","140","96005","14"
"2016-03-04","1.84","644825750","644825750","9675","68400","96750","6840"
"2016-03-03","-0.01","380000","380000","9500","40","95000","4"
"2016-03-01","0.01","2755160","2755160","9501","290","95010","29"
"2016-02-29","4.96","7185000","7185000","9500","750","95000","75"
"2016-02-26","-6.45","1058005","1058005","9051","110","90505","11"
"2016-02-25","7.5","671000","671000","9675","70","96750","7"
"2016-02-23","0","13680000","13680000","9000","1520","90000","152"
"2016-02-22","-5.66","69276200","69276200","9000","7650","90000","765"
"2016-02-19","0.42","52942440","52942440","9540","5550","95400","555"
"2016-02-18","-0.52","2945000","2945000","9500","310","95000","31"
"2016-02-17","0.53","79567000","79567000","9550","8350","95500","835"
"2016-02-16","-0.52","1900000","1900000","9500","200","95000","20"
"2016-02-15","4.37","191000","191000","9550","20","95500","2"
"2016-02-12","0","10703995","10703995","9150","1180","91500","118"
"2016-02-11","0","91500","91500","9150","10","91500","1"
"2016-02-10","0","183000000","183000000","9150","20000","91500","2000"
"2016-02-09","0","1921395","1921395","9150","210","91495","21"
"2016-02-08","-4.19","44269495","44269495","9150","4660","91495","466"
"2016-02-04","-1.55","546855700","546855700","9550","56270","95500","5627"
"2016-02-03","2.11","505885000","505885000","9700","53250","97000","5325"
"2016-02-02","-2.06","18001200","18001200","9500","1890","95000","189"
"2016-02-01","-1.92","3588550","3588550","9700","370","97000","37"
"2016-01-29","7.5","46492800","46492800","9890","5150","98900","515"
"2016-01-28","1.1","1748000","1748000","9200","190","92000","19"
"2016-01-27","1.11","6825000","6825000","9100","750","91000","75"
"2016-01-26","1.12","981010","981010","9000","110","90000","11"
"2016-01-25","0","5696155","5696155","8900","640","89000","64"
"2016-01-22","-1.66","356000","356000","8900","40","89000","4"
"2016-01-21","-2.69","4615995","4615995","9050","510","90500","51"
"2016-01-19","0","18105000","18105000","9300","1940","93000","194"
"2016-01-18","4.49","2604000","2604000","9300","280","93000","28"
"2016-01-15","-1.98","178000","178000","8900","20","89000","2"
"2016-01-14","-4.92","200515000","200515000","9080","22080","90800","2208"
"2016-01-13","1.6","17674200","17674200","9550","1880","95500","188"
"2016-01-11","-4.08","1533990","1533990","9400","160","94000","16"
"2016-01-08","-0.51","97995","97995","9800","10","97995","1"
"2016-01-07","0.51","886500","886500","9850","90","98500","9"
"2016-01-06","-0.51","392000","392000","9800","40","98000","4"
"2016-01-05","-5.29","590500","590500","9850","60","98500","6"
"2016-01-04","0","3111890","3111890","10400","300","103995","30"
"2015-12-30","-0.95","124250350","124250350","10400","11970","103995","1197"
"2015-12-28","5.11","54854500","54854500","10500","5590","105000","559"
"2015-12-23","7.42","20149675","20149675","9990","2130","99900","213"
"2015-12-22","-1.17","13206000","13206000","9300","1420","93000","142"
"2015-12-18","0","1882000","1882000","9410","200","94100","20"
"2015-12-17","0","2622200","2622200","9410","280","94100","28"
"2015-12-16","6.93","7151600","7151600","9410","760","94100","76"
"2015-12-15","-1.12","2401000","2401000","8800","270","88000","27"
"2015-12-14","-7.29","6853000","6853000","8900","770","89000","77"
"2015-12-11","-1.03","96000","96000","9600","10","96000","1"
"2015-12-09","-1.02","2424885","2424885","9700","250","97000","25"
"2015-12-08","5.25","1233985","1233985","9800","130","97995","13"
"2015-12-07","-4.99","31246555","31246555","9311","3340","93105","334"
"2015-12-03","-0.51","14017925","14017925","9800","1440","98000","144"
"2015-12-02","3.68","5003000","5003000","9850","510","98500","51"
"2015-12-01","0","1045000","1045000","9500","110","95000","11"
"2015-11-30","-4.04","25816840","25816840","9500","2630","95000","263"
"2015-11-27","4.21","1484925","1484925","9900","150","98995","15"
"2015-11-26","2.15","12094000","12094000","9500","1280","95000","128"
"2015-11-25","2.2","336191000","336191000","9300","37350","93000","3735"
"2015-11-24","0","44760175","44760175","9100","5070","91000","507"
"2015-11-23","5.2","3037755","3037755","9100","340","91000","34"
"2015-11-20","0.99","2154000","2154000","8650","250","86500","25"
"2015-11-19","1.96","2735850","2735850","8565","320","85650","32"
"2015-11-18","1.82","168000","168000","8400","20","84000","2"
"2015-11-17","0.24","1485000","1485000","8250","180","82500","18"
"2015-11-16","0.37","3360175","3360175","8230","410","82300","41"
"2015-11-13","-4.09","3480700","3480700","8200","420","82000","42"
"2015-11-12","0.71","1084457700","1084457700","8550","126850","85500","12685"
"2015-11-11","2.91","1038782400","1038782400","8490","125000","84900","12500"
"2015-11-10","0","165000","165000","8250","20","82500","2"
"2015-11-09","0","25410000","25410000","8250","3080","82500","308"
"2015-11-06","0","165000","165000","8250","20","82500","2"
"2015-11-04","0","1650000","1650000","8250","200","82500","20"
"2015-11-02","0.46","4278970","4278970","8250","520","82500","52"
"2015-10-30","-0.47","574805","574805","8212","70","82115","7"
"2015-10-29","0.01","9983665","9983665","8251","1210","82510","121"
"2015-10-23","0.6","19137120","19137120","8250","2320","82500","232"
"2015-10-22","0.01","410170","410170","8201","50","82005","5"
"2015-10-21","0","418681750","418681750","8200","51050","82000","5105"
"2015-10-20","0","1065510","1065510","8200","130","82000","13"
"2015-10-19","-0.01","246000","246000","8200","30","82000","3"
"2015-10-16","0.01","246010","246010","8201","30","82005","3"
"2015-10-15","0.6","246000","246000","8200","30","82000","3"
"2015-10-14","-1.8","214933590","214933590","8151","26210","81510","2621"
"2015-10-13","1.22","5471000","5471000","8300","660","83000","66"
"2015-10-12","-0.01","2296005","2296005","8200","280","82000","28"
"2015-10-09","0","445441305","445441305","8201","54190","82005","5419"
"2015-10-08","0.01","164010000","164010000","8201","20000","82005","2000"
"2015-10-07","0","7712000","7712000","8200","940","82000","94"
"2015-10-06","0.6","55017000","55017000","8200","6710","82000","671"
"2015-10-05","-0.6","5653590","5653590","8151","690","81510","69"
"2015-10-02","0.6","1968000","1968000","8200","240","82000","24"
"2015-10-01","0.01","23475220","23475220","8151","2880","81510","288"
"2015-09-30","1.24","26632150","26632150","8150","3290","81500","329"
"2015-09-29","-1.11","1785550","1785550","8050","220","80500","22"
"2015-09-28","1.75","63793240","63793240","8140","8000","81400","800"
"2015-09-25","-1.23","6650990","6650990","8000","830","80000","83"
"2015-09-23","0.62","179895500","179895500","8100","21980","81000","2198"
"2015-09-22","0.63","1207500","1207500","8050","150","80500","15"
"2015-09-21","-2.44","6235000","6235000","8000","770","80000","77"
"2015-09-18","2.5","81995","81995","8200","10","81995","1"
"2015-09-17","-1.23","2720000","2720000","8000","340","80000","34"
"2015-09-15","-1.22","243000","243000","8100","30","81000","3"
"2015-09-14","0","1066000","1066000","8200","130","82000","13"
"2015-09-11","2.5","8200000","8200000","8200","1000","82000","100"
"2015-09-10","0","4576000","4576000","8000","570","80000","57"
"2015-09-09","-1.23","6046000","6046000","8000","750","80000","75"
"2015-09-08","1.25","487000","487000","8100","60","81000","6"
"2015-09-07","0","23600000","23600000","8000","2950","80000","295"
"2015-09-04","-2.44","45845000","45845000","8000","5660","80000","566"
"2015-09-03","0","57646015","57646015","8200","7030","82000","703"
"2015-09-02","1.23","4520010","4520010","8200","550","82000","55"
"2015-09-01","-0.61","81000","81000","8100","10","81000","1"
"2015-08-31","0","17351500","17351500","8150","2140","81500","214"
"2015-08-27","0.62","46856185","46856185","8150","5900","81500","590"
"2015-08-26","1.25","4845000","4845000","8100","600","81000","60"
"2015-08-25","0","4075000","4075000","8000","510","80000","51"
"2015-08-24","1.27","29102525","29102525","8000","3640","80000","364"
"2015-08-21","0","4840000","4840000","7900","610","79000","61"
"2015-08-20","0","2212995","2212995","7900","280","79000","28"
"2015-08-19","1.28","1027000","1027000","7900","130","79000","13"
"2015-08-18","0","205489000","205489000","7800","26320","78000","2632"
"2015-08-17","-2.5","552000","552000","7800","70","78000","7"
"2015-08-14","0","800000","800000","8000","100","80000","10"
"2015-08-13","-1.23","10239860","10239860","8000","1280","79995","128"
"2015-08-12","-0.61","2349000","2349000","8100","290","81000","29"
"2015-08-11","1.88","2721500","2721500","8150","340","81500","34"
"2015-08-10","3.36","5309875","5309875","8000","680","79995","68"
"2015-08-04","7.5","27394000","27394000","7740","3540","77400","354"
"2015-08-03","0","936000","936000","7200","130","72000","13"
"2015-07-31","2.84","792000","792000","7200","110","72000","11"
"2015-07-30","0","140105","140105","7001","20","70005","2"
"2015-07-29","0.01","40320150","40320150","7001","5760","70010","576"
"2015-07-28","0","14002000","14002000","7000","2000","70000","200"
"2015-07-27","-5.41","2454000","2454000","7000","350","70000","35"
"2015-07-24","-7.5","6734000","6734000","7400","910","74000","91"
"2015-07-23","0","400000","400000","8000","50","80000","5"
"2015-07-22","0","400000","400000","8000","50","80000","5"
"2015-07-20","-1.84","320000","320000","8000","40","80000","4"
"2015-07-13","7.24","42074900","42074900","8150","5500","81500","550"
"2015-07-10","0","380000","380000","7600","50","76000","5"
"2015-07-09","-0.26","10642600","10642600","7600","1400","76000","140"
"2015-07-08","1.6","27005100","27005100","7620","3600","76200","360"
"2015-07-06","7.13","6300000","6300000","7500","840","75000","84"
"2015-07-03","0.01","420055","420055","7001","60","70005","6"
"2015-07-02","-0.14","350000","350000","7000","50","70000","5"
"2015-06-30","0.14","210300","210300","7010","30","70100","3"
"2015-06-26","0","70000","70000","7000","10","70000","1"
"2015-06-25","-1.41","560000","560000","7000","80","70000","8"
"2015-06-23","0","8139000","8139000","7100","1150","71000","115"
"2015-06-22","0.72","1988000","1988000","7100","280","71000","28"
"2015-06-18","-7.49","190239015","190239015","7049","26990","70485","2699"
"2015-06-17","0","76200","76200","7620","10","76200","1"
"2015-06-15","7.48","35548800","35548800","7620","4960","76200","496"
"2015-06-12","0","709000","709000","7090","100","70900","10"
"2015-06-11","2.01","1418000","1418000","7090","200","70900","20"
"2015-06-10","0.72","834000","834000","6950","120","69500","12"
"2015-06-05","0","483000","483000","6900","70","69000","7"
"2015-06-04","0","759025","759025","6900","110","69000","11"
"2015-06-02","-0.01","207000","207000","6900","30","69000","3"
"2015-06-01","0.17","3312025","3312025","6901","480","69005","48"
"2015-05-29","5.98","1033275","1033275","6889","150","68885","15"
"2015-05-28","-5.63","2007000","2007000","6500","300","65000","30"
"2015-05-27","-0.03","7996215","7996215","6888","1160","68880","116"
"2015-05-26","-0.14","1722500","1722500","6890","250","68900","25"
"2015-05-22","6.15","2035300","2035300","6900","310","69000","31"
"2015-05-21","0.26","177116050","177116050","6500","27250","65000","2725"
"2015-05-20","7.49","9215450","9215450","6483","1430","64825","143"
"2015-05-18","7.5","603050","603050","6031","100","60305","10"
"2015-05-13","2","34894200","34894200","5610","6220","56100","622"
"2015-05-12","0","43780700","43780700","5500","7960","55000","796"
"2015-05-11","0","2587400","2587400","5500","470","55000","47"
"2015-05-08","0","275000","275000","5500","50","55000","5"
"2015-05-07","-6.78","550000","550000","5500","100","55000","10"
"2015-05-06","7.27","236000","236000","5900","40","59000","4"
"2015-05-05","-5.53","663225","663225","5500","120","55000","12"
"2015-05-04","-7.5","116440","116440","5822","20","58220","2"
"2015-04-30","-0.88","62940","62940","6294","10","62940","1"
"2015-04-29","0","1587500","1587500","6350","250","63500","25"
"2015-04-28","-0.78","19058000","19058000","6350","2980","63500","298"
"2015-04-27","-1.39","39120900","39120900","6400","6080","64000","608"
"2015-04-22","0","3240600","3240600","6490","500","64900","50"
"2015-04-21","-0.92","46504400","46504400","6490","7100","64900","710"
"2015-04-20","4.05","317260","317260","6550","50","65500","5"
"2015-04-17","-4.48","4001485","4001485","6295","610","62945","61"
"2015-04-15","-0.15","66224500","66224500","6590","10050","65900","1005"
"2015-04-14","0","4157985","4157985","6600","630","65995","63"
"2015-04-13","4.86","4751990","4751990","6600","720","65995","72"
"2015-04-09","-4.64","3147000","3147000","6294","500","62940","50"
"2015-04-08","0","660000","660000","6600","100","66000","10"
"2015-04-07","0","3755000","3755000","6600","570","66000","57"
"2015-04-03","1.54","3269000","3269000","6600","500","66000","50"
"2015-04-02","0","454990","454990","6500","70","65000","7"
"2015-03-31","0","1698000","1698000","6500","260","65000","26"
"2015-03-30","-1.52","14593000","14593000","6500","2220","65000","222"
"2015-03-27","0","1320000","1320000","6600","200","66000","20"
"2015-03-26","0","2111990","2111990","6600","320","66000","32"
"2015-03-25","0","7194000","7194000","6600","1090","66000","109"
"2015-03-24","0","4552500","4552500","6600","690","66000","69"
"2015-03-23","0","1980000","1980000","6600","300","66000","30"
"2015-03-20","0","3366000","3366000","6600","510","66000","51"
"2015-03-19","0","41646000","41646000","6600","6310","66000","631"
"2015-03-18","0","131000","131000","6600","20","66000","2"
"2015-03-17","0","7656000","7656000","6600","1160","66000","116"
"2015-03-16","-1.49","1916875","1916875","6600","290","66000","29"
"2015-03-13","-2.19","34505000","34505000","6700","5150","67000","515"
"2015-03-12","1.48","13048500","13048500","6850","1940","68500","194"
"2015-03-11","-2.17","7883000","7883000","6750","1160","67500","116"
"2015-03-10","-1.43","279000","279000","6900","40","69000","4"
"2015-03-09","-5.41","37017230","37017230","7000","5270","70000","527"
"2015-03-06","0","1406000","1406000","7400","190","74000","19"
"2015-03-05","-1.33","444000","444000","7400","60","74000","6"
"2015-03-04","7.45","4546925","4546925","7500","640","75000","64"
"2015-03-03","0","418800","418800","6980","60","69800","6"
"2015-03-02","0","1116800","1116800","6980","160","69800","16"
"2015-02-27","-0.11","979800","979800","6980","140","69800","14"
"2015-02-25","7.51","1831375","1831375","6988","280","69875","28"
"2015-02-24","0","1813500","1813500","6500","280","65000","28"
"2015-02-23","0.78","2727500","2727500","6500","420","65000","42"
"2015-02-20","-0.77","903000","903000","6450","140","64500","14"
