"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2005-04-29","0","385000","385000","847","454","38500","10"
"2005-04-28","0","308000","308000","847","364","38500","8"
"2005-04-27","0","385000","385000","847","454","38500","10"
"2005-04-26","0","770000","770000","847","909","38500","20"
"2005-04-25","0","770000","770000","847","909","38500","20"
"2005-04-22","0","1925000","1925000","847","2272","38500","50"
"2005-04-20","0","462000","462000","847","545","38500","12"
"2005-04-19","0.71","385000","385000","847","454","38500","10"
"2005-04-18","0","382000","382000","841","454","38200","10"
"2005-04-15","0","382000","382000","841","454","38200","10"
"2005-04-14","0","420200","420200","841","500","38200","11"
"2005-04-13","0","382000","382000","841","454","38200","10"
"2005-04-12","0","840400","840400","841","1000","38200","22"
"2005-04-11","0","458400","458400","841","545","38200","12"
"2005-04-08","0","382000","382000","841","454","38200","10"
"2005-04-07","0","152800","152800","841","182","38200","4"
"2005-04-06","0","305600","305600","841","364","38200","8"
"2005-04-05","0","382000","382000","841","454","38200","10"
"2005-04-04","0","267400","267400","841","318","38200","7"
"2005-04-01","-0.71","305600","305600","841","364","38200","8"
"2005-03-31","0","423500","423500","847","500","38500","11"
"2005-03-30","0.71","11434500","11434500","847","13496","38500","297"
"2005-03-25","0","38200","38200","841","45","38200","1"
"2005-03-24","0","382000","382000","841","454","38200","10"
"2005-03-23","0","1528000","1528000","841","1818","38200","40"
"2005-03-22","0","458400","458400","841","545","38200","12"
"2005-03-21","0","382000","382000","841","454","38200","10"
"2005-03-18","0","305600","305600","841","364","38200","8"
"2005-03-17","0","496600","496600","841","591","38200","13"
"2005-03-16","-0.71","343800","343800","841","409","38200","9"
"2005-03-15","0","385000","385000","847","454","38500","10"
"2005-03-14","0.71","1540000","1540000","847","1818","38500","40"
"2005-03-11","0","7105200","7105200","841","8452","38200","186"
"2005-03-10","0","2750400","2750400","841","3272","38200","72"
"2005-03-09","0","1910000","1910000","841","2272","38200","50"
"2005-03-08","0","305600","305600","841","364","38200","8"
"2005-03-07","0","458400","458400","841","545","38200","12"
"2005-03-04","0","382000","382000","841","454","38200","10"
"2005-03-03","0","343800","343800","841","409","38200","9"
"2005-03-02","0","573000","573000","841","682","38200","15"
"2005-03-01","0","305600","305600","841","364","38200","8"
"2005-02-28","0","382000","382000","841","454","38200","10"
"2005-02-25","0","305600","305600","841","364","38200","8"
"2005-02-24","0","76400","76400","841","91","38200","2"
"2005-02-23","0","305600","305600","841","364","38200","8"
"2005-02-22","0","229200","229200","841","273","38200","6"
"2005-02-21","0","382000","382000","841","454","38200","10"
"2005-02-18","0","191000","191000","841","227","38200","5"
"2005-02-17","0","305600","305600","841","364","38200","8"
"2005-02-16","0","496600","496600","841","250509","38200","5513"
"2005-02-15","0","1871800","1871800","841","2227","38200","49"
"2005-02-14","0","1107800","1107800","841","1318","38200","29"
"2005-02-11","0","1910000","1910000","841","2272","38200","50"
"2005-02-10","0","7640000","7640000","841","9088","38200","200"
"2005-02-09","0","993200","993200","841","1181","38200","26"
"2005-02-07","0","3820000","3820000","841","4544","38200","100"
"2005-02-04","0","802200","802200","841","954","38200","21"
"2005-02-03","0","191000","191000","841","227","38200","5"
"2005-02-02","0","305600","305600","841","364","38200","8"
"2005-02-01","0","191000","191000","841","227","38200","5"
"2005-01-31","0","191000","191000","841","227","38200","5"
"2005-01-28","0","2139200","2139200","841","2545","38200","56"
"2005-01-27","0","382000","382000","841","454","38200","10"
"2005-01-26","0.12","1031400","1031400","841","1227","38200","27"
"2005-01-25","-0.12","305520","305520","840","364","38190","8"
"2005-01-24","0","191000","191000","841","227","38200","5"
"2005-01-21","0","382000","382000","841","454","38200","10"
"2005-01-19","0","305600","305600","841","364","38200","8"
"2005-01-18","0.6","1910000","1910000","841","2272","38200","50"
"2005-01-17","0","304000","304000","836","364","38000","8"
"2005-01-14","0","5092000","5092000","836","6089","38000","134"
"2005-01-13","0","494000","494000","836","591","38000","13"
"2005-01-12","0.24","836000","836000","836","1000","38000","22"
"2005-01-11","-0.24","947500","947500","834","1136","37900","25"
"2005-01-05","0","228000","228000","836","273","38000","6"
"2005-01-04","0","304000","304000","836","364","38000","8"
"2005-01-03","0","380000","380000","836","454","38000","10"
"2004-12-31","0","3800000","3800000","836","4544","38000","100"
"2004-12-30","0","1520000","1520000","836","1818","38000","40"
"2004-12-29","0","1140000","1140000","836","1363","38000","30"
"2004-12-28","0.36","7600000","7600000","836","9088","38000","200"
"2004-12-24","0","302800","302800","833","364","37850","8"
"2004-12-23","0","1211200","1211200","833","1454","37850","32"
"2004-12-22","0","302800","302800","833","364","37850","8"
"2004-12-20","0","378500","378500","833","454","37850","10"
"2004-12-17","0","340650","340650","833","409","37850","9"
"2004-12-16","0","492050","492050","833","591","37850","13"
"2004-12-15","0","4958350","4958350","833","5953","37850","131"
"2004-12-14","0","378500","378500","833","454","37850","10"
"2004-12-13","0","302800","302800","833","364","37850","8"
"2004-12-09","0","378500","378500","833","454","37850","10"
"2004-12-07","0","378500","378500","833","454","37850","10"
"2004-12-06","0","302800","302800","833","364","37850","8"
"2004-12-03","0","757000","757000","833","909","37850","20"
"2004-12-01","0","378500","378500","833","454","37850","10"
"2004-11-30","0","302800","302800","833","364","37850","8"
"2004-11-26","0","378500","378500","833","454","37850","10"
"2004-11-24","0","757000","757000","833","909","37850","20"
"2004-11-22","0","757000","757000","833","909","37850","20"
"2004-11-19","0","380000","380000","833","456","38000","10"
"2004-11-17","0","304000","304000","833","365","38000","8"
"2004-11-16","0","988000","988000","833","1186","38000","26"
"2004-11-12","0","304000","304000","833","365","38000","8"
"2004-11-11","0","1520000","1520000","833","1825","38000","40"
"2004-11-09","0","3192000","3192000","833","3832","38000","84"
"2004-11-08","0","1558000","1558000","833","1870","38000","41"
"2004-11-05","-1.3","7980000","7980000","833","9580","38000","210"
"2004-11-04","0","462000","462000","844","547","38500","12"
"2004-10-29","0","385000","385000","844","456","38500","10"
"2004-10-28","0","308000","308000","844","365","38500","8"
"2004-10-27","1.32","4889500","4889500","844","5794","38500","127"
"2004-10-26","0","380000","380000","833","456","38000","10"
"2004-10-25","0","380000","380000","833","456","38000","10"
"2004-10-18","0","1444000","1444000","833","1734","38000","38"
"2004-10-15","0","456000","456000","833","547","38000","12"
"2004-10-14","0","342000","342000","833","411","38000","9"
"2004-10-13","0","760000","760000","833","912","38000","20"
"2004-10-12","0","1900000","1900000","833","2281","38000","50"
"2004-10-11","0","380000","380000","833","456","38000","10"
"2004-10-08","0","304000","304000","833","365","38000","8"
"2004-10-07","0","3230000","3230000","833","3878","38000","85"
"2004-10-06","0","950000","950000","833","1140","38000","25"
"2004-10-05","0","266000","266000","833","319","38000","7"
"2004-10-04","0","3800000","3800000","833","4562","38000","100"
"2004-10-01","0","3800000","3800000","833","4562","38000","100"
"2004-09-30","0","190000","190000","833","228","38000","5"
"2004-09-28","0","304000","304000","833","365","38000","8"
"2004-09-27","0","380000","380000","833","456","38000","10"
"2004-09-24","-0.24","9766000","9766000","833","11724","38000","257"
"2004-09-23","0","114300","114300","835","137","38100","3"
"2004-09-22","0.24","952500","952500","835","1140","38100","25"
"2004-09-20","0","266000","266000","833","319","38000","7"
"2004-09-17","0","114000","114000","833","137","38000","3"
"2004-09-16","0","152000","152000","833","182","38000","4"
"2004-09-14","0","494000","494000","833","593","38000","13"
"2004-09-13","0","836000","836000","833","1004","38000","22"
"2004-09-10","0","1520000","1520000","833","1825","38000","40"
"2004-09-09","0","798000","798000","833","958","38000","21"
"2004-09-08","0","380000","380000","833","456","38000","10"
"2004-09-07","0","342000","342000","833","411","38000","9"
"2004-09-06","0","1254000","1254000","833","1505","38000","33"
"2004-09-03","0","1026000","1026000","833","1232","38000","27"
"2004-09-02","0","3192000","3192000","833","3832","38000","84"
"2004-09-01","0","874000","874000","833","1049","38000","23"
"2004-08-31","0","2964000","2964000","833","3558","38000","78"
"2004-08-30","0","760000","760000","833","912","38000","20"
"2004-08-27","0","1900000","1900000","833","2281","38000","50"
"2004-08-26","0","494000","494000","833","593","38000","13"
"2004-08-25","0","190000","190000","833","228","38000","5"
"2004-08-23","0","532000","532000","833","639","38000","14"
"2004-08-20","0","1900000","1900000","833","2281","38000","50"
"2004-08-18","0","1710000","1710000","833","2053","38000","45"
"2004-08-16","0","2014000","2014000","833","2418","38000","53"
"2004-08-12","0","912000","912000","833","1095","38000","24"
"2004-08-11","0","570000","570000","833","684","38000","15"
"2004-08-10","0","1520000","1520000","833","1825","38000","40"
"2004-08-09","0","190000","190000","833","228","38000","5"
"2004-08-06","0","190000","190000","833","228","38000","5"
"2004-08-05","0","3496000","3496000","833","4197","38000","92"
"2004-08-04","0","1748000","1748000","833","2099","38000","46"
"2004-08-03","0","1520000","1520000","833","1825","38000","40"
"2004-07-30","0.48","874000","874000","833","1049","38000","23"
"2004-07-29","0","378000","378000","829","456","37800","10"
"2004-07-28","0.61","1436400","1436400","829","1734","37800","38"
"2004-07-27","0.24","639370","639370","824","776","37610","17"
"2004-07-23","0","375100","375100","822","456","37510","10"
"2004-07-22","0","1125000","1125000","822","1369","37500","30"
"2004-07-19","0","750000","750000","822","912","37500","20"
"2004-07-16","0","375000","375000","822","456","37500","10"
"2004-07-15","0","450060","450060","822","547","37505","12"
"2004-07-14","0","300000","300000","822","365","37500","8"
"2004-07-13","0","3750000","3750000","822","4562","37500","100"
"2004-07-09","0.86","937500","937500","822","1140","37500","25"
"2004-07-08","0","1860000","1860000","815","2281","37200","50"
"2004-07-07","0","1599600","1599600","815","1962","37200","43"
"2004-07-06","0","1488000","1488000","815","1825","37200","40"
"2004-07-05","0","1116000","1116000","815","1369","37200","30"
"2004-07-02","0","74400","74400","815","91","37200","2"
"2004-07-01","0","1748400","1748400","815","2144","37200","47"
"2004-06-30","0","1860000","1860000","815","2281","37200","50"
"2004-06-29","-0.24","930000","930000","815","1140","37200","25"
"2004-06-28","0.25","3799500","3799500","817","4653","37250","102"
"2004-06-25","0","1860000","1860000","815","2281","37200","50"
"2004-06-24","-2.16","2790000","2790000","815","3421","37200","75"
"2004-06-23","0","684000","684000","833","821","38000","18"
"2004-06-22","2.21","380000","380000","833","456","38000","10"
"2004-06-21","0","930000","930000","815","1140","37200","25"
"2004-06-18","1.37","1860000","1860000","815","2281","37200","50"
"2004-06-17","0","293600","293600","804","365","36700","8"
"2004-06-16","-4.74","3449800","3449800","804","4288","36700","94"
"2004-06-15","0","308000","308000","844","365","38500","8"
"2004-06-14","0","962500","962500","844","1140","38500","25"
"2004-06-11","0","770000","770000","844","912","38500","20"
"2004-06-10","0","308000","308000","844","365","38500","8"
"2004-06-09","0","385000","385000","844","456","38500","10"
"2004-06-08","0","308000","308000","844","365","38500","8"
"2004-06-07","0","385000","385000","844","456","38500","10"
"2004-06-04","0","308000","308000","844","365","38500","8"
"2004-06-03","0","346500","346500","844","411","38500","9"
"2004-06-02","0","423500","423500","844","502","38500","11"
"2004-06-01","0","385000","385000","844","456","38500","10"
"2004-05-28","0","577500","577500","844","684","38500","15"
"2004-05-27","0","308000","308000","844","365","38500","8"
"2004-05-26","0","500500","500500","844","593","38500","13"
"2004-05-25","0","77000","77000","844","91","38500","2"
"2004-05-24","0","231000","231000","844","274","38500","6"
"2004-05-21","0","192500","192500","844","228","38500","5"
"2004-05-19","0","308000","308000","844","365","38500","8"
"2004-05-18","0","77000","77000","844","91","38500","2"
"2004-05-14","0","308000","308000","844","365","38500","8"
"2004-05-13","0","269500","269500","844","319","38500","7"
"2004-05-12","0","385000","385000","844","456","38500","10"
"2004-05-10","0","346500","346500","844","411","38500","9"
"2004-05-07","0","5390000","5390000","844","6387","38500","140"
"2004-05-06","0","308000","308000","844","365","38500","8"
"2004-05-05","0","385000","385000","844","456","38500","10"
"2004-05-04","0","308000","308000","844","365","38500","8"
"2004-05-03","0","385000","385000","844","456","38500","10"
"2004-04-30","0","2887500","2887500","844","3421","38500","75"
"2004-04-29","0","192500","192500","844","228","38500","5"
"2004-04-28","0","3080000","3080000","844","3650","38500","80"
"2004-04-27","0","3850000","3850000","844","4562","38500","100"
"2004-04-26","0","231000","231000","844","274","38500","6"
"2004-04-23","0","385000","385000","844","456","38500","10"
"2004-04-22","0","385000","385000","844","456","38500","10"
"2004-04-21","0","384950","384950","844","456","38495","10"
"2004-04-20","0","962375","962375","844","1140","38495","25"
"2004-04-19","0","115485","115485","844","137","38495","3"
"2004-04-16","0","384950","384950","844","456","38495","10"
"2004-04-15","0","1001000","1001000","844","1186","38500","26"
"2004-04-14","0","308000","308000","844","365","38500","8"
"2004-04-13","0","308000","308000","844","365","38500","8"
"2004-04-09","0","2887500","2887500","844","3421","38500","75"
"2004-04-08","0","308000","308000","844","365","38500","8"
"2004-04-07","0","1232000","1232000","844","1460","38500","32"
"2004-04-05","0","308000","308000","844","365","38500","8"
"2004-04-02","0","1270500","1270500","844","1505","38500","33"
"2004-04-01","0","962500","962500","844","1140","38500","25"
"2004-03-31","0","1925000","1925000","844","2281","38500","50"
"2004-03-30","0","2387000","2387000","844","2828","38500","62"
"2004-03-29","0","962500","962500","844","1140","38500","25"
"2004-03-26","0","500500","500500","844","593","38500","13"
"2004-03-24","0","1925000","1925000","844","2281","38500","50"
"2004-03-23","0","462000","462000","844","547","38500","12"
"2004-03-22","0","192500","192500","844","228","38500","5"
"2004-03-19","0","54054000","54054000","844","64050","38500","1404"
"2004-03-18","0","231000","231000","844","274","38500","6"
"2004-03-17","0","308000","308000","844","365","38500","8"
"2004-03-16","0","192500","192500","844","228","38500","5"
"2004-03-15","0","308000","308000","844","365","38500","8"
"2004-03-12","0","385000","385000","844","456","38500","10"
"2004-03-11","0","308000","308000","844","365","38500","8"
"2004-03-09","0","1925000","1925000","844","2281","38500","50"
"2004-03-08","0","115500","115500","844","137","38500","3"
"2004-03-04","0","38500","38500","844","46","38500","1"
"2004-03-01","0","269500","269500","844","319","38500","7"
"2004-02-27","0","308000","308000","844","365","38500","8"
"2004-02-26","0","1771000","1771000","844","2099","38500","46"
"2004-02-25","0","385000","385000","844","456","38500","10"
"2004-02-24","0","770000","770000","844","912","38500","20"
"2004-02-23","0","1155000","1155000","844","1369","38500","30"
"2004-02-20","0","346500","346500","844","411","38500","9"
"2004-02-19","0","385000","385000","844","456","38500","10"
"2004-02-18","0","308000","308000","844","365","38500","8"
"2004-02-17","0","385000","385000","844","456","38500","10"
"2004-02-16","0","1039500","1039500","844","1232","38500","27"
"2004-02-13","0","770000","770000","844","912","38500","20"
"2004-02-12","0","385000","385000","844","456","38500","10"
"2004-02-10","0","6198500","6198500","844","7345","38500","161"
"2004-02-09","0","7854000","7854000","844","9306","38500","204"
"2004-02-06","0","8008000","8008000","844","9489","38500","208"
"2004-02-05","0","770000","770000","844","912","38500","20"
"2004-02-04","0","9625000","9625000","844","11405","38500","250"
"2004-02-03","0","12050500","12050500","844","14279","38500","313"
"2004-01-30","0","308000","308000","844","365","38500","8"
"2004-01-29","0","385000","385000","844","456","38500","10"
"2004-01-28","0","308000","308000","844","365","38500","8"
"2004-01-27","0","385000","385000","844","456","38500","10"
"2004-01-26","0","308000","308000","844","365","38500","8"
"2004-01-23","0","385000","385000","844","456","38500","10"
"2004-01-22","0","308000","308000","844","365","38500","8"
"2004-01-21","0","385000","385000","844","456","38500","10"
"2004-01-20","0","1193500","1193500","844","1414","38500","31"
"2004-01-19","0","1540000","1540000","844","1825","38500","40"
"2004-01-16","0","1925000","1925000","844","2281","38500","50"
"2004-01-15","0","2579500","2579500","844","3057","38500","67"
"2004-01-14","0","1925000","1925000","844","2281","38500","50"
"2004-01-13","1.08","1925000","1925000","844","2281","38500","50"
"2004-01-12","0","1905000","1905000","835","2281","38100","50"
"2004-01-09","0","1905000","1905000","835","2281","38100","50"
"2004-01-08","0","762000","762000","835","912","38100","20"
"2004-01-07","0","3810000","3810000","835","4562","38100","100"
"2004-01-06","0","1905000","1905000","835","2281","38100","50"
"2004-01-05","0","381000","381000","835","456","38100","10"
"2004-01-02","0","1905000","1905000","835","2281","38100","50"
"2003-12-31","0","571500","571500","835","684","38100","15"
"2003-12-30","0","762000","762000","835","912","38100","20"
"2003-12-29","0","1028700","1028700","835","1232","38100","27"
"2003-12-26","0","1181100","1181100","835","1414","38100","31"
"2003-12-24","0.24","304800","304800","835","365","38100","8"
"2003-12-23","0","380000","380000","833","456","38000","10"
"2003-12-22","0","418000","418000","833","502","38000","11"
"2003-12-19","0","304000","304000","833","365","38000","8"
"2003-12-18","0","5966000","5966000","833","7162","38000","157"
"2003-12-17","0","380000","380000","833","456","38000","10"
"2003-12-16","0","456000","456000","833","547","38000","12"
"2003-12-15","0","304000","304000","833","365","38000","8"
"2003-12-12","0","342000","342000","833","411","38000","9"
"2003-12-11","0","380000","380000","833","456","38000","10"
"2003-12-09","0","1710000","1710000","833","2053","38000","45"
"2003-12-08","0","1178000","1178000","833","1414","38000","31"
"2003-12-05","0","4332000","4332000","833","5201","38000","114"
"2003-12-04","0","456000","456000","833","547","38000","12"
"2003-12-03","0","380000","380000","833","456","38000","10"
"2003-12-02","0","304000","304000","833","365","38000","8"
"2003-12-01","0","380000","380000","833","456","38000","10"
"2003-11-28","0","760000","760000","833","912","38000","20"
"2003-11-27","0","380000","380000","833","456","38000","10"
"2003-11-26","0","2052000","2052000","833","2463","38000","54"
"2003-11-24","0","3040000","3040000","833","3650","38000","80"
"2003-11-21","0","7600000","7600000","833","9124","38000","200"
"2003-11-20","0","380000","380000","833","456","38000","10"
"2003-11-19","0","912000","912000","833","1095","38000","24"
"2003-11-18","0","380000","380000","833","456","38000","10"
"2003-11-17","0","1330000","1330000","833","1597","38000","35"
"2003-11-14","0","2280000","2280000","833","2737","38000","60"
"2003-11-13","0","304000","304000","833","365","38000","8"
"2003-11-12","0","380000","380000","833","456","38000","10"
"2003-11-11","0","356598910","356598910","833","528642","38000","11588"
"2003-11-10","0","380000","380000","833","456","38000","10"
"2003-11-07","0","2242000","2242000","833","2692","38000","59"
"2003-11-06","0","874000","874000","833","1049","38000","23"
"2003-11-05","0","4522000","4522000","833","5429","38000","119"
"2003-11-04","0","6878000","6878000","833","8257","38000","181"
"2003-11-03","0","380000","380000","833","456","38000","10"
"2003-10-31","0","12160000","12160000","833","14598","38000","320"
"2003-10-29","0","304000","304000","833","365","38000","8"
"2003-10-28","0","114000","114000","833","137","38000","3"
"2003-10-27","0","380000","380000","833","456","38000","10"
"2003-10-24","0","190000","190000","833","228","38000","5"
"2003-10-23","0","380000","380000","833","456","38000","10"
"2003-10-22","0","304000","304000","833","365","38000","8"
"2003-10-21","0","38000","38000","833","46","38000","1"
"2003-10-20","0","380000","380000","833","456","38000","10"
"2003-10-17","0","304000","304000","833","365","38000","8"
"2003-10-16","0","12046000","12046000","833","14461","38000","317"
"2003-10-15","0","874000","874000","833","1049","38000","23"
"2003-10-14","0","380000","380000","833","456","38000","10"
"2003-10-10","0","380000","380000","833","456","38000","10"
"2003-10-09","0","608000","608000","833","730","38000","16"
"2003-10-08","0","380000","380000","833","456","38000","10"
"2003-10-07","0","304000","304000","833","365","38000","8"
"2003-10-06","0","380000","380000","833","456","38000","10"
"2003-10-03","0","380000","380000","833","456","38000","10"
"2003-10-02","0.24","3952000","3952000","833","4744","38000","104"
"2003-10-01","-0.24","5306000","5306000","831","6387","37900","140"
"2003-09-30","0","874000","874000","833","1049","38000","23"
"2003-09-29","0","760000","760000","833","912","38000","20"
"2003-09-25","0.48","950000","950000","833","1140","38000","25"
"2003-09-24","0","10130400","10130400","829","12226","37800","268"
"2003-09-23","0","75600","75600","829","91","37800","2"
"2003-09-22","0","756000","756000","829","912","37800","20"
"2003-09-19","-0.48","945000","945000","829","1140","37800","25"
"2003-09-18","0.48","380000","380000","833","456","38000","10"
"2003-09-17","0","1890000","1890000","829","2281","37800","50"
"2003-09-16","0","945000","945000","829","1140","37800","25"
"2003-09-15","0","1512000","1512000","829","1825","37800","40"
"2003-09-12","-0.48","1134000","1134000","829","1369","37800","30"
"2003-09-11","0","38000","38000","833","46","38000","1"
"2003-09-10","0","4902000","4902000","833","5885","38000","129"
"2003-09-09","0","570000","570000","833","684","38000","15"
"2003-09-08","1.34","1900000","1900000","833","2281","38000","50"
"2003-09-05","0","2025000","2025000","822","2463","37500","54"
"2003-09-04","0","1950000","1950000","822","2372","37500","52"
"2003-09-03","0","750000","750000","822","912","37500","20"
"2003-09-02","0","75000","75000","822","91","37500","2"
"2003-09-01","0","3112500","3112500","822","3786","37500","83"
"2003-08-25","-1.32","375000","375000","822","456","37500","10"
"2003-08-21","0","760000","760000","833","912","38000","20"
"2003-08-19","0","570000","570000","833","684","38000","15"
"2003-08-18","0","760000","760000","833","912","38000","20"
"2003-08-13","0","380000","380000","833","456","38000","10"
"2003-08-11","1.34","380000","380000","833","456","38000","10"
"2003-08-04","-1.32","1762500","1762500","822","2144","37500","47"
"2003-07-31","0","304000","304000","833","365","38000","8"
"2003-07-30","1.34","30894000","30894000","833","37089","38000","813"
"2003-07-29","0","7012500","7012500","822","8531","37500","187"
"2003-07-28","0","300000","300000","822","365","37500","8"
"2003-07-25","0","5625000","5625000","822","6843","37500","150"
"2003-07-24","0","375000","375000","822","456","37500","10"
"2003-07-23","0","450000","450000","822","547","37500","12"
"2003-07-22","0","375000","375000","822","456","37500","10"
"2003-07-21","0","7500000","7500000","822","9124","37500","200"
"2003-07-18","0","375000","375000","822","456","37500","10"
"2003-07-17","0","562500","562500","822","684","37500","15"
"2003-07-15","0","75000","75000","822","91","37500","2"
"2003-07-14","0","1687500","1687500","822","2053","37500","45"
"2003-07-11","0","562500","562500","822","684","37500","15"
"2003-07-10","0","450000","450000","822","547","37500","12"
"2003-07-09","0","750000","750000","822","912","37500","20"
"2003-07-08","0","187500","187500","822","228","37500","5"
"2003-07-07","0","187500","187500","822","228","37500","5"
"2003-07-04","0.49","1687500","1687500","822","2053","37500","45"
"2003-07-03","-0.49","484900","484900","818","593","37300","13"
"2003-07-02","-1.32","600000","600000","822","730","37500","16"
"2003-07-01","0","304000","304000","833","365","38000","8"
"2003-06-30","0","380000","380000","833","456","38000","10"
"2003-06-27","1.34","380000","380000","833","456","38000","10"
"2003-06-26","-1.32","412500","412500","822","502","37500","11"
"2003-06-25","0","380000","380000","833","456","38000","10"
"2003-06-24","0","380000","380000","833","456","38000","10"
"2003-06-23","-0.48","8056000","8056000","833","9671","38000","212"
"2003-06-20","0","305600","305600","837","365","38200","8"
"2003-06-19","0.48","305600","305600","837","365","38200","8"
"2003-06-18","-0.48","2204000","2204000","833","2646","38000","58"
"2003-06-17","0","1910000","1910000","837","2281","38200","50"
"2003-06-16","0","2674000","2674000","837","3193","38200","70"
"2003-06-13","0.48","382000","382000","837","456","38200","10"
"2003-06-12","0","380000","380000","833","456","38000","10"
"2003-06-11","-0.48","2052000","2052000","833","2463","38000","54"
"2003-06-10","0","382000","382000","837","456","38200","10"
"2003-06-06","0","305600","305600","837","365","38200","8"
"2003-06-05","0","191000","191000","837","228","38200","5"
"2003-06-04","0.48","1031400","1031400","837","1232","38200","27"
"2003-06-03","0","1748000","1748000","833","2099","38000","46"
"2003-06-02","0","494000","494000","833","593","38000","13"
"2003-05-30","0","304000","304000","833","365","38000","8"
"2003-05-28","0","190000","190000","833","228","38000","5"
"2003-05-27","0","190000","190000","833","228","38000","5"
"2003-05-26","0","76000","76000","833","91","38000","2"
"2003-05-23","0","152000","152000","833","182","38000","4"
"2003-05-22","0","114000","114000","833","137","38000","3"
"2003-05-21","0","114000","114000","833","137","38000","3"
"2003-05-20","0","114000","114000","833","137","38000","3"
"2003-05-19","0","342000","342000","833","411","38000","9"
"2003-05-16","0","304000","304000","833","365","38000","8"
"2003-05-15","0","304000","304000","833","365","38000","8"
"2003-05-14","0","2850000","2850000","833","3421","38000","75"
"2003-05-12","0","380000","380000","833","456","38000","10"
"2003-05-09","0","1900000","1900000","833","2281","38000","50"
"2003-05-08","0","304000","304000","833","365","38000","8"
"2003-05-07","0","2470000","2470000","833","2965","38000","65"
"2003-05-06","0","760000","760000","833","912","38000","20"
"2003-05-05","0","380000","380000","833","456","38000","10"
"2003-05-02","0","304000","304000","833","365","38000","8"
"2003-04-30","0","380000","380000","833","456","38000","10"
"2003-04-29","0","2128000","2128000","833","2555","38000","56"
"2003-04-28","0","1900000","1900000","833","2281","38000","50"
"2003-04-25","0","190000","190000","833","228","38000","5"
"2003-04-24","0","304000","304000","833","365","38000","8"
"2003-04-23","0","380000","380000","833","456","38000","10"
"2003-04-22","0","190000","190000","833","228","38000","5"
"2003-04-18","0","304000","304000","833","365","38000","8"
"2003-04-17","0","494000","494000","833","593","38000","13"
"2003-04-16","0","380000","380000","833","456","38000","10"
"2003-04-15","0","494000","494000","833","593","38000","13"
"2003-04-14","0","684000","684000","833","821","38000","18"
"2003-04-11","0","3800000","3800000","833","4562","38000","100"
"2003-04-10","0","3800000","3800000","833","4562","38000","100"
"2003-04-09","0","380000","380000","833","456","38000","10"
"2003-04-08","0","380000","380000","833","456","38000","10"
"2003-04-07","0","228000","228000","833","274","38000","6"
"2003-04-04","0","380000","380000","833","456","38000","10"
"2003-04-03","0","304000","304000","833","365","38000","8"
"2003-04-02","0","266000","266000","833","319","38000","7"
"2003-04-01","0","304000","304000","833","365","38000","8"
"2003-03-31","0","114000","114000","833","137","38000","3"
"2003-03-28","0","1900000","1900000","833","2281","38000","50"
"2003-03-27","0","1102000","1102000","833","1323","38000","29"
"2003-03-26","0","304000","304000","833","365","38000","8"
"2003-03-25","0","38000","38000","833","46","38000","1"
"2003-03-24","0","1026000","1026000","833","1232","38000","27"
"2003-03-21","0","1710000","1710000","833","2053","38000","45"
"2003-03-20","0","304000","304000","833","365","38000","8"
"2003-03-19","0","76000","76000","833","91","38000","2"
"2003-03-18","0","1064000","1064000","833","1277","38000","28"
"2003-03-17","0","5700000","5700000","833","6843","38000","150"
"2003-03-13","0","380000","380000","833","456","38000","10"
"2003-03-10","0","190000","190000","833","228","38000","5"
"2003-03-07","0","722000","722000","833","867","38000","19"
"2003-03-06","0","304000","304000","833","365","38000","8"
"2003-03-05","0","380000","380000","833","456","38000","10"
"2003-03-04","0","950000","950000","833","1140","38000","25"
"2003-03-03","0","380000","380000","833","456","38000","10"
"2003-02-28","0","190000","190000","833","228","38000","5"
"2003-02-27","0","456000","456000","833","547","38000","12"
"2003-02-26","0","39140000","39140000","833","46988","38000","1030"
"2003-02-25","0","304000","304000","833","365","38000","8"
"2003-02-24","0","380000","380000","833","456","38000","10"
"2003-02-21","0","57228000","57228000","833","68703","38000","1506"
"2003-02-20","0","380000","380000","833","456","38000","10"
"2003-02-19","0","304000","304000","833","365","38000","8"
"2003-02-18","0","380000","380000","833","456","38000","10"
"2003-02-17","0","304000","304000","833","365","38000","8"
"2003-02-14","0","380000","380000","833","456","38000","10"
"2003-02-13","0","380000","380000","833","456","38000","10"
"2003-02-12","0","304000","304000","833","365","38000","8"
"2003-02-10","-0.12","14934000","14934000","833","17929","38000","393"
"2003-02-07","0","380250","380250","834","456","38025","10"
"2003-02-06","0.12","380250","380250","834","456","38025","10"
"2003-02-04","0","38000","38000","833","46","38000","1"
"2003-02-03","2.71","380000","380000","833","456","38000","10"
"2003-01-31","-2.64","2220000","2220000","811","2737","37000","60"
"2003-01-30","0","44764000","44764000","833","53740","38000","1178"
"2003-01-29","2.71","304000","304000","833","365","38000","8"
"2003-01-28","-2.64","22681000","22681000","811","27965","37000","613"
"2003-01-24","0","380000","380000","833","456","38000","10"
"2003-01-23","2.71","304000","304000","833","365","38000","8"
"2003-01-22","-2.64","1073000","1073000","811","1323","37000","29"
"2003-01-21","2.71","304000","304000","833","365","38000","8"
"2003-01-20","-2.64","7622000","7622000","811","9398","37000","206"
