"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2018-01-12","4.43","24750","24750","1650","15","1650","15"
"2018-01-11","-0.32","4137750","4137750","1580","2608","1580","2608"
"2018-01-10","-3.94","3541210","3541210","1585","2168","1585","2168"
"2018-01-09","-2.94","925410","925410","1650","548","1650","548"
"2018-01-08","-5.56","5913190","5913190","1700","3422","1700","3422"
"2018-01-05","-3.23","934100","934100","1800","511","1800","511"
"2018-01-04","-2.11","919840","919840","1860","492","1860","492"
"2018-01-03","1.6","745160","745160","1900","398","1900","398"
"2018-01-02","-1.58","302525","302525","1870","161","1870","161"
"2017-12-29","7.34","30759900","30759900","1900","17945","1900","17945"
"2017-12-28","7.27","10844340","10844340","1770","6828","1770","6828"
"2017-12-27","3.13","556095350","556095350","1650","327200","1650","327200"
"2017-12-26","0.31","3240780","3240780","1600","2029","1600","2029"
"2017-12-22","0.95","4221395","4221395","1595","2671","1595","2671"
"2017-12-21","0","9689840","9689840","1580","6158","1580","6158"
"2017-12-20","0","320870","320870","1580","204","1580","204"
"2017-12-19","0","2273620","2273620","1580","1439","1580","1439"
"2017-12-18","0","522300","522300","1580","330","1580","330"
"2017-12-15","0","1001325","1001325","1580","660","1580","660"
"2017-12-14","-1.25","647840","647840","1580","407","1580","407"
"2017-12-13","0","780800","780800","1600","505","1600","505"
"2017-12-12","1.27","2665660","2665660","1600","1667","1600","1667"
"2017-12-11","0","2662355","2662355","1580","1678","1580","1678"
"2017-12-08","4.98","673640","673640","1580","433","1580","433"
"2017-12-07","0.33","1085190","1085190","1505","721","1505","721"
"2017-12-06","0","3905600","3905600","1500","2539","1500","2539"
"2017-12-05","-6.25","782200","782200","1500","503","1500","503"
"2017-12-04","6.67","1163200","1163200","1600","774","1600","774"
"2017-11-30","0","1708275","1708275","1500","1134","1500","1134"
"2017-11-29","-4.76","573975","573975","1500","376","1500","376"
"2017-11-28","5","2022600","2022600","1575","1326","1575","1326"
"2017-11-27","-6.25","3038405","3038405","1500","2004","1500","2004"
"2017-11-24","0","950400","950400","1600","594","1600","594"
"2017-11-23","-3.03","2037570","2037570","1600","1224","1600","1224"
"2017-11-22","-2.94","3688390","3688390","1650","2216","1650","2216"
"2017-11-21","0","15029850","15029850","1700","8860","1700","8860"
"2017-11-20","0.29","2288700","2288700","1700","1347","1700","1347"
"2017-11-17","2.73","9860590","9860590","1695","5832","1695","5832"
"2017-11-16","-2.94","1727580","1727580","1650","1022","1650","1022"
"2017-11-14","0.29","3281100","3281100","1700","2083","1700","2083"
"2017-11-13","0","2042760","2042760","1695","1208","1695","1208"
"2017-11-10","-0.29","1565970","1565970","1695","929","1695","929"
"2017-11-09","0","209125","209125","1700","125","1700","125"
"2017-11-08","3.03","443900","443900","1700","262","1700","262"
"2017-11-07","-2.08","5134215","5134215","1650","3073","1650","3073"
"2017-11-06","-0.88","664990","664990","1685","393","1685","393"
"2017-11-03","0","2019335","2019335","1700","1188","1700","1188"
"2017-11-02","6.25","85200","85200","1700","50","1700","50"
"2017-10-31","0","768000","768000","1600","480","16000","48"
"2017-10-30","-0.62","1448000","1448000","1600","900","16000","90"
"2017-10-27","0","1207500","1207500","1610","750","16100","75"
"2017-10-26","-0.56","289800","289800","1610","180","16100","18"
"2017-10-25","-0.06","1182215","1182215","1619","730","16190","73"
"2017-10-24","1.25","483490","483490","1620","300","16195","30"
"2017-10-23","0","2560000","2560000","1600","1600","16000","160"
"2017-10-20","-2.44","1424000","1424000","1600","890","16000","89"
"2017-10-19","2.82","2027145","2027145","1640","1270","16400","127"
"2017-10-18","2.9","1251500","1251500","1595","790","15950","79"
"2017-10-17","-3.13","1420990","1420990","1550","910","15500","91"
"2017-10-16","1.91","1983000","1983000","1600","1260","16000","126"
"2017-10-13","-1.88","1667700","1667700","1570","1050","15700","105"
"2017-10-11","-4.19","1633200","1633200","1600","1020","16000","102"
"2017-10-10","1.21","3935000","3935000","1670","2450","16700","245"
"2017-10-09","0","18558680","18558680","1650","11800","16500","1180"
"2017-10-06","3.13","4897800","4897800","1650","3050","16500","305"
"2017-10-05","0","6480000","6480000","1600","4050","16000","405"
"2017-10-04","0","4828500","4828500","1600","3080","16000","308"
"2017-10-03","2.56","3658880","3658880","1600","2340","16000","234"
"2017-10-02","0","2455700","2455700","1560","1620","15600","162"
"2017-09-29","4","436200","436200","1560","290","15600","29"
"2017-09-28","-0.07","1650050","1650050","1500","1100","15000","110"
"2017-09-27","-3.78","930310","930310","1501","620","15005","62"
"2017-09-26","0.65","1782000","1782000","1560","1180","15600","118"
"2017-09-25","0.65","232500","232500","1550","150","15500","15"
"2017-09-22","-0.65","77000","77000","1540","50","15400","5"
"2017-09-21","-1.15","5085000","5085000","1550","3380","15500","338"
"2017-09-20","0","125440","125440","1568","80","15680","8"
"2017-09-19","-2","94080","94080","1568","60","15680","6"
"2017-09-18","0","255000","255000","1600","160","16000","16"
"2017-09-15","0","1420800","1420800","1600","900","16000","90"
"2017-09-14","6.6","2387975","2387975","1600","1580","16000","158"
"2017-09-13","0","1980145","1980145","1501","1320","15005","132"
"2017-09-12","0","810200","810200","1501","540","15005","54"
"2017-09-11","0.07","8700500","8700500","1501","5800","15005","580"
"2017-09-08","0","1260000","1260000","1500","840","15000","84"
"2017-09-07","0","2280000","2280000","1500","1520","15000","152"
"2017-09-06","0","805795","805795","1500","510","15000","51"
"2017-09-05","7.07","3556575","3556575","1500","2380","15000","238"
"2017-09-04","-3.45","966345","966345","1401","690","14005","69"
"2017-08-31","7.48","29020","29020","1451","20","14510","2"
"2017-08-30","3.77","3401595","3401595","1350","2600","13500","260"
"2017-08-29","4.16","1052655","1052655","1301","810","13005","81"
"2017-08-28","-7.48","3876930","3876930","1249","3070","12490","307"
"2017-08-25","-2.17","678000","678000","1350","500","13500","50"
"2017-08-24","0","331600","331600","1380","240","13800","24"
"2017-08-23","-0.58","3012895","3012895","1380","2180","13800","218"
"2017-08-22","-7.47","5001750","5001750","1388","3550","13875","355"
"2017-08-21","-6.25","150000","150000","1500","100","15000","10"
"2017-08-18","-3.03","512000","512000","1600","320","16000","32"
"2017-08-17","0","2013000","2013000","1650","1220","16500","122"
"2017-08-16","-1.14","1584000","1584000","1650","960","16500","96"
"2017-08-11","0","450630","450630","1669","270","16690","27"
"2017-08-09","-1.82","218470","218470","1669","130","16690","13"
"2017-08-08","0","170000","170000","1700","100","17000","10"
"2017-08-04","1.19","992800","992800","1700","600","17000","60"
"2017-08-03","0","294100","294100","1680","180","16800","18"
"2017-08-02","-4","2685775","2685775","1680","1580","16800","158"
"2017-08-01","0","2240050","2240050","1750","1280","17500","128"
"2017-07-31","0","4445000","4445000","1750","2540","17500","254"
"2017-07-28","2.94","493500","493500","1750","290","17500","29"
"2017-07-27","-0.29","5109955","5109955","1700","3000","17000","300"
"2017-07-26","-2.57","622550","622550","1705","360","17050","36"
"2017-07-25","-0.11","11182800","11182800","1750","6390","17500","639"
"2017-07-24","-2.67","1927100","1927100","1752","1100","17520","110"
"2017-07-21","-2.17","36000","36000","1800","20","18000","2"
"2017-07-20","5.08","5151800","5151800","1840","2910","18400","291"
"2017-07-19","0.63","8137160","8137160","1751","4610","17510","461"
"2017-07-18","1.16","10499000","10499000","1740","6000","17400","600"
"2017-07-17","-4.44","34400","34400","1720","20","17200","2"
"2017-07-14","0","1609760","1609760","1800","900","17995","90"
"2017-07-13","0","2314615","2314615","1800","1300","17995","130"
"2017-07-12","4.65","3007235","3007235","1800","1720","17995","172"
"2017-07-11","0","2246260","2246260","1720","1310","17200","131"
"2017-07-10","1.18","1570050","1570050","1720","920","17195","92"
"2017-07-07","0","2946200","2946200","1700","1730","17000","173"
"2017-07-06","6.25","566400","566400","1700","350","17000","35"
"2017-07-05","0","2000180","2000180","1600","1250","16000","125"
"2017-07-04","0","1200000","1200000","1600","750","16000","75"
"2017-07-03","0","4868000","4868000","1600","3040","16000","304"
"2017-06-30","0","29714100","29714100","1600","18670","16000","1867"
"2017-06-29","3.23","30608000","30608000","1600","19130","16000","1913"
"2017-06-28","0","25665600","25665600","1550","16610","15500","1661"
"2017-06-27","0.65","1695000","1695000","1550","1100","15500","110"
"2017-06-23","0.65","1565530","1565530","1540","1020","15400","102"
"2017-06-21","0.66","852450","852450","1530","560","15300","56"
"2017-06-20","0.66","713200","713200","1520","470","15200","47"
"2017-06-19","0.67","4464700","4464700","1510","2940","15100","294"
"2017-06-16","-0.66","1290800","1290800","1500","860","15000","86"
"2017-06-15","0.67","646200","646200","1510","430","15100","43"
"2017-06-14","-1.32","4026800","4026800","1500","2650","15000","265"
"2017-06-13","6.29","5030200","5030200","1520","3350","15200","335"
"2017-06-12","-6.54","2642300","2642300","1430","1770","14300","177"
"2017-06-09","0","4342800","4342800","1530","2840","15300","284"
"2017-06-08","2","5638550","5638550","1530","3790","15300","379"
"2017-06-07","0","6212900","6212900","1500","4210","15000","421"
"2017-06-06","-4.46","180000","180000","1500","120","15000","12"
"2017-06-02","3.29","1605900","1605900","1570","1060","15700","106"
"2017-06-01","2.36","4316660","4316660","1520","2880","15195","288"
"2017-05-31","-1","344680","344680","1485","230","14850","23"
"2017-05-30","-2.91","737210","737210","1500","480","15000","48"
"2017-05-29","-2.22","649700","649700","1545","420","15450","42"
"2017-05-26","2.27","235450","235450","1580","150","15800","15"
"2017-05-24","0","2564700","2564700","1545","1660","15450","166"
"2017-05-23","-1.53","1934220","1934220","1545","1250","15450","125"
"2017-05-22","-1.32","644695","644695","1569","410","15690","41"
"2017-05-19","-3.34","556400","556400","1590","350","15895","35"
"2017-05-18","-2.08","1349680","1349680","1645","820","16450","82"
"2017-05-17","-1.18","3353790","3353790","1680","2010","16795","201"
"2017-05-16","0","1767960","1767960","1700","1040","17000","104"
"2017-05-15","-2.86","2719320","2719320","1700","1580","17000","158"
"2017-05-12","0","1435000","1435000","1750","820","17500","82"
"2017-05-11","2.94","1190000","1190000","1750","680","17500","68"
"2017-05-10","-3.13","257500","257500","1700","150","17000","15"
"2017-05-09","-4.1","420700","420700","1755","240","17550","24"
"2017-05-08","-1.08","2598600","2598600","1830","1420","18300","142"
"2017-05-05","0","1252950","1252950","1850","680","18500","68"
"2017-05-04","5.71","1506990","1506990","1850","840","18500","84"
"2017-05-03","4.48","2307250","2307250","1750","1320","17500","132"
"2017-04-28","-3.01","1504075","1504075","1675","890","16745","89"
"2017-04-27","0","2215015","2215015","1727","1300","17265","130"
"2017-04-26","-4.06","2220685","2220685","1727","1280","17265","128"
"2017-04-25","2.8","53985","53985","1800","30","17995","3"
"2017-04-21","0","6425940","6425940","1751","3670","17505","367"
"2017-04-20","0","2468910","2468910","1751","1410","17510","141"
"2017-04-19","0","2048670","2048670","1751","1170","17510","117"
"2017-04-18","-4.84","1610920","1610920","1751","920","17510","92"
"2017-04-14","-0.54","938400","938400","1840","510","18400","51"
"2017-04-13","0","468500","468500","1850","260","18500","26"
"2017-04-12","2.21","3037170","3037170","1850","1670","18500","167"
"2017-04-11","0","324450","324450","1810","180","18100","18"
"2017-04-10","0","307750","307750","1810","170","18100","17"
"2017-04-07","-1.63","1157145","1157145","1810","640","18100","64"
"2017-04-06","2.22","36790","36790","1840","20","18395","2"
"2017-04-05","0","2252000","2252000","1800","1250","18000","125"
"2017-04-04","1.41","4410000","4410000","1800","2450","18000","245"
"2017-04-03","-1.39","1107485","1107485","1775","620","17750","62"
"2017-03-31","0","4987800","4987800","1800","2760","18000","276"
"2017-03-30","0","450000","450000","1800","250","18000","25"
"2017-03-29","0","2988000","2988000","1800","1660","18000","166"
"2017-03-28","0","2610015","2610015","1800","1450","18000","145"
"2017-03-27","0","2916000","2916000","1800","1620","18000","162"
"2017-03-24","0","24372000","24372000","1800","13540","18000","1354"
"2017-03-23","0","2304000","2304000","1800","1280","18000","128"
"2017-03-22","0","6731920","6731920","1800","3740","18000","374"
"2017-03-21","2.86","4370100","4370100","1800","2440","18000","244"
"2017-03-20","-1.13","3582430","3582430","1750","2060","17500","206"
"2017-03-17","1.14","2204100","2204100","1770","1270","17700","127"
"2017-03-16","1.16","2911600","2911600","1750","1680","17500","168"
"2017-03-15","0","5108000","5108000","1730","2950","17300","295"
"2017-03-14","-0.29","3153400","3153400","1730","1820","17300","182"
"2017-03-13","0.29","3052100","3052100","1735","1760","17350","176"
"2017-03-10","-0.29","328700","328700","1730","190","17300","19"
"2017-03-09","0","2245550","2245550","1735","1340","17350","134"
"2017-03-08","-1.98","489700","489700","1735","280","17350","28"
"2017-03-07","0.06","2823885","2823885","1770","1590","17700","159"
"2017-03-06","0","3439110","3439110","1769","1940","17690","194"
"2017-03-03","-0.06","1503120","1503120","1769","850","17690","85"
"2017-03-02","-1.61","1402615","1402615","1770","790","17700","79"
"2017-03-01","1.07","1695800","1695800","1799","950","17990","95"
"2017-02-28","0.51","5572990","5572990","1780","3140","17800","314"
"2017-02-27","-1.61","1279380","1279380","1771","720","17705","72"
"2017-02-24","1.64","4478015","4478015","1800","2520","18000","252"
"2017-02-23","0","2112795","2112795","1771","1190","17705","119"
"2017-02-22","0.63","1912570","1912570","1771","1080","17705","108"
"2017-02-21","-0.06","4692100","4692100","1760","2660","17600","266"
"2017-02-20","-2.17","1501700","1501700","1761","850","17605","85"
"2017-02-17","-0.28","952000","952000","1800","520","18000","52"
"2017-02-16","2.56","2216905","2216905","1805","1230","18050","123"
"2017-02-15","0","2530105","2530105","1760","1410","17600","141"
"2017-02-14","0.28","1382900","1382900","1760","780","17600","78"
"2017-02-13","-5.14","4055075","4055075","1755","2230","17545","223"
"2017-02-10","2.78","1700370","1700370","1850","930","18500","93"
"2017-02-09","0","3568000","3568000","1800","2000","18000","200"
"2017-02-08","2.68","12768600","12768600","1800","7170","18000","717"
"2017-02-07","-1.52","4002830","4002830","1753","2280","17530","228"
"2017-02-06","1.48","830700","830700","1780","470","17800","47"
"2017-02-03","-1.46","775130","775130","1754","440","17540","44"
"2017-02-02","-1.17","501995","501995","1780","280","17800","28"
"2017-02-01","1.18","969540","969540","1801","540","18005","54"
"2017-01-31","1.66","5445450","5445450","1780","3070","17800","307"
"2017-01-30","-1.63","2502550","2502550","1751","1410","17510","141"
"2017-01-27","-0.56","2480365","2480365","1780","1410","17800","141"
"2017-01-26","-0.56","1727300","1727300","1790","960","17900","96"
"2017-01-25","0","4428075","4428075","1800","2460","18000","246"
"2017-01-24","0.28","2356200","2356200","1800","1310","18000","131"
"2017-01-23","-1.37","1798425","1798425","1795","1000","17950","100"
"2017-01-20","-1.09","2014500","2014500","1820","1100","18200","110"
"2017-01-19","2.79","798610","798610","1840","440","18400","44"
"2017-01-18","3.41","727280","727280","1790","410","17900","41"
"2017-01-17","-3.83","2565660","2565660","1731","1430","17305","143"
"2017-01-16","0","1971000","1971000","1800","1090","18000","109"
"2017-01-13","-5.26","5858520","5858520","1800","3230","18000","323"
"2017-01-12","-1.04","761000","761000","1900","400","19000","40"
"2017-01-11","-1.49","3117250","3117250","1920","1630","19200","163"
"2017-01-09","-0.05","1247360","1247360","1949","640","19490","64"
"2017-01-06","0","466310","466310","1950","240","19495","24"
"2017-01-05","-2.5","214500","214500","1950","110","19500","11"
"2017-01-02","-6.5","1881390","1881390","2000","940","20000","94"
"2016-12-30","7.49","6447960","6447960","2139","3270","21390","327"
"2016-12-29","2.05","202106600","202106600","1990","102610","19900","10261"
"2016-12-28","-2.5","3362200","3362200","1950","1710","19500","171"
"2016-12-27","0","1578000","1578000","2000","820","20000","82"
"2016-12-23","0","3560000","3560000","2000","1780","20000","178"
"2016-12-22","5.26","6200000","6200000","2000","3100","20000","310"
"2016-12-21","5.56","3468000","3468000","1900","1860","19000","186"
"2016-12-20","4.05","288000","288000","1800","160","18000","16"
"2016-12-19","-3.89","805590","805590","1730","450","17300","45"
"2016-12-16","5.88","3327940","3327940","1800","1880","18000","188"
"2016-12-15","-5.56","2974000","2974000","1700","1720","17000","172"
"2016-12-14","-0.06","1782735","1782735","1800","990","17995","99"
"2016-12-13","-5.21","595110","595110","1801","330","18005","33"
"2016-12-09","2.7","190596000","190596000","1900","100340","19000","10034"
"2016-12-08","-2.63","11052200","11052200","1850","6090","18500","609"
"2016-12-07","0.53","657600","657600","1900","350","19000","35"
"2016-12-06","-3.08","530200","530200","1890","280","18900","28"
"2016-12-05","0.26","485500","485500","1950","250","19500","25"
"2016-12-02","-1.27","97250","97250","1945","50","19450","5"
"2016-12-01","3.68","3862400","3862400","1970","2080","19700","208"
"2016-11-30","0","1140800","1140800","1900","600","19000","60"
"2016-11-28","-5","371625","371625","1900","190","19000","19"
"2016-11-25","0","2200000","2200000","2000","1100","20000","110"
"2016-11-24","0","178150","178150","2000","90","20000","9"
"2016-11-23","0","5299875","5299875","2000","2650","20000","265"
"2016-11-22","1.01","2891250","2891250","2000","1450","20000","145"
"2016-11-21","-1","733100","733100","1980","370","19795","37"
"2016-11-18","0","1160800","1160800","2000","590","20000","59"
"2016-11-17","0.96","888650","888650","2000","450","20000","45"
"2016-11-16","0","4299705","4299705","1981","2130","19805","213"
"2016-11-14","-0.95","859025","859025","1981","430","19805","43"
"2016-11-11","0.96","5140350","5140350","2000","2600","20000","260"
"2016-11-10","-0.95","2467770","2467770","1981","1250","19805","125"
"2016-11-09","5.26","139965","139965","2000","70","19995","7"
"2016-11-08","-5","1324950","1324950","1900","680","19000","68"
"2016-11-07","-2.44","8411500","8411500","2000","4170","20000","417"
"2016-11-04","0","8167500","8167500","2050","4010","20500","401"
"2016-11-03","0","1640000","1640000","2050","800","20500","80"
"2016-11-02","-0.05","4961000","4961000","2050","2420","20500","242"
"2016-10-31","-2.33","2216515","2216515","2051","1080","20505","108"
"2016-10-28","1.45","2273200","2273200","2100","1080","21000","108"
"2016-10-27","3.5","418700","418700","2070","200","20700","20"
"2016-10-26","-4.76","2302000","2302000","2000","1100","20000","110"
"2016-10-25","-0.94","1496100","1496100","2100","710","21000","71"
"2016-10-24","-0.47","763050","763050","2120","360","21195","36"
"2016-10-20","0.05","2343000","2343000","2130","1100","21300","110"
"2016-10-19","-5.38","937130","937130","2129","440","21290","44"
"2016-10-18","0","3019865","3019865","2250","1370","22495","137"
"2016-10-17","-2.13","2925830","2925830","2250","1300","22500","130"
"2016-10-14","-0.04","1931010","1931010","2299","840","22990","84"
"2016-10-13","-2.13","2370200","2370200","2300","1030","23000","103"
"2016-10-11","2.17","2311745","2311745","2350","1000","23500","100"
"2016-10-10","-2.13","2107625","2107625","2300","900","23000","90"
"2016-10-07","-2.08","1061200","1061200","2350","450","23500","45"
"2016-10-06","2.78","5458885","5458885","2400","2370","24000","237"
"2016-10-05","-6.97","3176700","3176700","2335","1340","23350","134"
"2016-10-04","-1.95","227900","227900","2510","90","25100","9"
"2016-10-03","6.67","128000","128000","2560","50","25600","5"
"2016-09-30","0","5988300","5988300","2400","2540","24000","254"
"2016-09-29","-3.61","2403600","2403600","2400","1000","24000","100"
"2016-09-28","0","8715000","8715000","2490","3500","24900","350"
"2016-09-27","0.2","6867660","6867660","2490","2760","24900","276"
"2016-09-26","4.41","745515","745515","2485","300","24850","30"
"2016-09-23","-0.83","6260590","6260590","2380","2630","23800","263"
"2016-09-22","-3.96","1322385","1322385","2400","550","24000","55"
"2016-09-21","-0.04","13449585","13449585","2499","5380","24990","538"
"2016-09-20","0","475000","475000","2500","190","25000","19"
"2016-09-19","0","901935","901935","2500","360","25000","36"
"2016-09-16","-2.53","329800","329800","2500","130","25000","13"
"2016-09-15","-0.19","102600","102600","2565","40","25650","4"
"2016-09-14","-1.15","1593195","1593195","2570","620","25695","62"
"2016-09-13","1.17","650000","650000","2600","250","26000","25"
"2016-09-09","0","1567700","1567700","2570","610","25700","61"
"2016-09-08","-1.61","5066530","5066530","2570","2020","25695","202"
"2016-09-07","-6.68","30254980","30254980","2612","10830","26120","1083"
"2016-09-06","-0.32","37307455","37307455","2799","13110","27990","1311"
"2016-09-05","7.5","3518625","3518625","2808","1290","28075","129"
"2016-09-02","7.49","1979265","1979265","2612","800","26120","80"
"2016-09-01","3.4","41148885","41148885","2430","17500","24300","1750"
"2016-08-31","0.43","2181905","2181905","2350","930","23500","93"
"2016-08-30","-2.5","7921400","7921400","2340","3380","23400","338"
"2016-08-29","-1.23","1392000","1392000","2400","580","24000","58"
"2016-08-26","0","2556300","2556300","2430","1060","24300","106"
"2016-08-25","0","291600","291600","2430","120","24300","12"
"2016-08-24","-0.41","1582350","1582350","2430","650","24300","65"
"2016-08-23","-0.81","11590000","11590000","2440","4750","24400","475"
"2016-08-22","-0.4","1057800","1057800","2460","430","24600","43"
"2016-08-19","0","2405100","2405100","2470","980","24700","98"
"2016-08-18","0.82","9082550","9082550","2470","3690","24700","369"
"2016-08-17","-0.41","3186200","3186200","2450","1300","24500","130"
"2016-08-16","0.41","368150","368150","2460","150","24600","15"
"2016-08-12","0.16","8558405","8558405","2450","3500","24500","350"
"2016-08-11","-0.16","2539170","2539170","2446","1050","24455","105"
"2016-08-10","-0.81","10690600","10690600","2450","4340","24500","434"
"2016-08-09","0.98","295440","295440","2470","120","24700","12"
"2016-08-05","0.04","4529560","4529560","2446","1860","24460","186"
"2016-08-04","0.62","3086840","3086840","2445","1270","24450","127"
"2016-08-03","0","8214930","8214930","2430","3380","24300","338"
"2016-08-02","0","10400400","10400400","2430","4280","24300","428"
"2016-08-01","-2.8","11007900","11007900","2430","4530","24300","453"
"2016-07-28","-2.34","17476790","17476790","2500","6890","25000","689"
"2016-07-27","-1.5","6049000","6049000","2560","2370","25600","237"
"2016-07-26","1.92","715480","715480","2599","280","25990","28"
"2016-07-25","0","4565000","4565000","2550","1790","25500","179"
"2016-07-22","-1.92","7843600","7843600","2550","3050","25500","305"
"2016-07-21","-1.7","5143300","5143300","2600","2000","26000","200"
"2016-07-20","-1.31","979750","979750","2645","370","26450","37"
"2016-07-19","0","26397000","26397000","2680","10130","26800","1013"
"2016-07-18","1.71","5114150","5114150","2680","1940","26800","194"
"2016-07-15","-1.68","7044450","7044450","2635","2670","26350","267"
"2016-07-14","-0.74","13620725","13620725","2680","5160","26800","516"
"2016-07-13","-2","5023000","5023000","2700","1890","27000","189"
"2016-07-12","-0.25","10654390","10654390","2755","3860","27550","386"
"2016-07-11","-0.11","12429000","12429000","2762","4500","27620","450"
"2016-07-08","0.07","4005350","4005350","2765","1450","27650","145"
"2016-07-07","-0.29","12758235","12758235","2763","4610","27625","461"
"2016-07-05","0.04","55410","55410","2771","20","27705","2"
"2016-07-04","-0.04","951700","951700","2770","340","27700","34"
"2016-07-01","-0.36","3064850","3064850","2771","1100","27705","110"
"2016-06-30","0.4","6386050","6386050","2781","2300","27805","230"
"2016-06-29","0.29","8335000","8335000","2770","3000","27700","300"
"2016-06-28","0.07","11095520","11095520","2762","4020","27620","402"
"2016-06-27","0.36","3743900","3743900","2760","1340","27600","134"
"2016-06-24","-5.17","6353270","6353270","2750","2310","27500","231"
"2016-06-23","-1.69","2610000","2610000","2900","900","29000","90"
"2016-06-22","-1.34","4469045","4469045","2950","1570","29500","157"
"2016-06-21","-0.3","687200","687200","2990","230","29900","23"
"2016-06-20","1.66","59980","59980","2999","20","29990","2"
"2016-06-17","-1.67","1294500","1294500","2950","460","29500","46"
"2016-06-16","0","2856615","2856615","3000","1000","30000","100"
"2016-06-15","0","30930005","30930005","3000","10310","30000","1031"
"2016-06-14","0","10081485","10081485","3000","3360","30000","336"
"2016-06-13","0","9151110","9151110","3000","3030","30000","303"
"2016-06-10","0","13260000","13260000","3000","4410","30000","441"
"2016-06-09","5.26","24721500","24721500","3000","8460","30000","846"
"2016-06-08","1.79","2934955","2934955","2850","1030","28495","103"
"2016-06-07","0","4430505","4430505","2800","1580","28000","158"
"2016-06-06","0","5820700","5820700","2800","2070","28000","207"
"2016-06-03","-1.75","3636700","3636700","2800","1290","28000","129"
"2016-06-02","2.15","7536000","7536000","2850","2740","28500","274"
"2016-06-01","-2.11","16508600","16508600","2790","5990","27900","599"
"2016-05-31","1.79","427500","427500","2850","150","28500","15"
"2016-05-30","1.82","559995","559995","2800","200","28000","20"
"2016-05-27","-1.79","585450","585450","2750","210","27500","21"
"2016-05-26","0","11813425","11813425","2800","4220","28000","422"
"2016-05-25","-4.92","84337550","84337550","2800","29420","28000","2942"
"2016-05-24","1.55","8326180","8326180","2945","2870","29450","287"
"2016-05-23","0","8053000","8053000","2900","2780","29000","278"
"2016-05-20","0","1901250","1901250","2900","650","29000","65"
"2016-05-19","0","9494900","9494900","2900","3300","29000","330"
"2016-05-18","0","4001700","4001700","2900","1380","29000","138"
"2016-05-17","-1.69","5746000","5746000","2900","1950","29000","195"
"2016-05-13","1.72","4851150","4851150","2950","1660","29500","166"
"2016-05-12","0","3131200","3131200","2900","1080","29000","108"
"2016-05-11","0.52","6495355","6495355","2900","2240","29000","224"
"2016-05-10","-0.52","1997250","1997250","2885","690","28850","69"
"2016-05-09","1.29","4613000","4613000","2900","1600","29000","160"
"2016-05-06","-1.28","4912045","4912045","2863","1700","28630","170"
"2016-05-04","0","1964300","1964300","2900","680","29000","68"
"2016-05-03","1.75","6328125","6328125","2900","2220","29000","222"
"2016-04-29","-1.72","2153200","2153200","2850","750","28500","75"
"2016-04-28","1.05","2088470","2088470","2900","730","29000","73"
"2016-04-27","0.7","1492600","1492600","2870","520","28700","52"
"2016-04-26","-0.35","724105","724105","2850","250","28500","25"
"2016-04-25","0","6634100","6634100","2860","2310","28600","231"
"2016-04-22","-1.38","1881000","1881000","2860","650","28600","65"
"2016-04-21","0","4287500","4287500","2900","1480","29000","148"
"2016-04-20","0","1242010","1242010","2900","430","28995","43"
"2016-04-19","1.75","5721440","5721440","2900","1980","29000","198"
"2016-04-18","-1.72","1709935","1709935","2850","600","28500","60"
"2016-04-15","0","5867500","5867500","2900","2080","29000","208"
"2016-04-14","-3.33","3272835","3272835","2900","1160","29000","116"
"2016-04-13","-6.25","2130000","2130000","3000","710","30000","71"
"2016-04-12","-3.03","2212000","2212000","3200","690","32000","69"
"2016-04-11","1.54","15549680","15549680","3300","4780","32995","478"
"2016-04-08","0.78","11038750","11038750","3250","3420","32500","342"
"2016-04-07","0","18901760","18901760","3225","5860","32250","586"
"2016-04-06","-5.15","2749900","2749900","3225","830","32250","83"
"2016-04-05","6.25","45904675","45904675","3400","13950","34000","1395"
"2016-04-04","6.67","7483215","7483215","3200","2460","32000","246"
"2016-04-01","7.14","17039465","17039465","3000","5780","30000","578"
"2016-03-31","1.82","7420000","7420000","2800","2650","28000","265"
"2016-03-30","1.07","3295525","3295525","2750","1200","27500","120"
"2016-03-29","0","6121725","6121725","2721","2250","27205","225"
"2016-03-25","0","3874320","3874320","2721","1420","27205","142"
"2016-03-24","0.04","816275","816275","2721","300","27205","30"
"2016-03-23","0","1667200","1667200","2720","610","27200","61"
"2016-03-22","0","4460350","4460350","2720","1640","27200","164"
"2016-03-21","0.7","2083285","2083285","2720","770","27200","77"
"2016-03-18","0","2566450","2566450","2701","950","27005","95"
"2016-03-17","-0.88","3972015","3972015","2701","1470","27005","147"
"2016-03-16","0.55","6972500","6972500","2725","2580","27250","258"
"2016-03-15","-0.37","3151120","3151120","2710","1160","27100","116"
"2016-03-14","0","734425","734425","2720","270","27200","27"
"2016-03-11","-0.73","7269170","7269170","2720","2680","27195","268"
"2016-03-10","0.37","3567250","3567250","2740","1310","27395","131"
"2016-03-09","0.37","14056170","14056170","2730","5160","27300","516"
"2016-03-08","-0.73","1061125","1061125","2720","390","27200","39"
"2016-03-07","0","136400","136400","2740","50","27400","5"
"2016-03-04","1.44","5441795","5441795","2740","2010","27395","201"
"2016-03-03","-1.42","11440030","11440030","2701","4270","27010","427"
"2016-03-02","-0.36","383530","383530","2740","140","27395","14"
