"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2014-04-14","0","138000","138000","1150","120","23000","6"
"2014-04-10","0","3151000","3151000","1150","2740","23000","137"
"2014-04-09","3.32","414140","414140","1150","360","23005","18"
"2014-04-07","-7.25","4064850","4064850","1113","3580","22255","179"
"2014-04-04","4.35","24000","24000","1200","20","24000","1"
"2014-04-03","0","115000","115000","1150","100","23000","5"
"2014-04-02","0","1081000","1081000","1150","940","23000","47"
"2014-04-01","0","3473200","3473200","1150","3020","23000","151"
"2014-03-31","0","1495000","1495000","1150","1300","23000","65"
"2014-03-28","0","2323000","2323000","1150","2020","23000","101"
"2014-03-27","-4.17","692100","692100","1150","600","23000","30"
"2014-03-26","4.35","72000","72000","1200","60","24000","3"
"2014-03-25","-4.17","769000","769000","1150","660","23000","33"
"2014-03-24","4.35","192000","192000","1200","160","24000","8"
"2014-03-21","2.95","690000","690000","1150","600","23000","30"
"2014-03-20","-6.92","2233500","2233500","1117","2000","22335","100"
"2014-03-19","4.35","288000","288000","1200","240","24000","12"
"2014-03-18","0","1265000","1265000","1150","1100","23000","55"
"2014-03-17","1.95","2438000","2438000","1150","2120","23000","106"
"2014-03-13","0","2255250","2255250","1128","2000","22550","100"
"2014-03-12","-1.91","4510055","4510055","1128","4000","22550","200"
"2014-03-11","1.95","483000","483000","1150","420","23000","21"
"2014-03-10","0","1375550","1375550","1128","1220","22550","61"
"2014-03-07","0","563970","563970","1128","500","22555","25"
"2014-03-06","0","451015","451015","1128","400","22550","20"
"2014-03-05","0","653950","653950","1128","580","22550","29"
"2014-03-03","-6","566650","566650","1128","500","22550","25"
"2014-02-28","-0.83","2439850","2439850","1200","2020","24000","101"
"2014-02-27","0","290900","290900","1210","240","24200","12"
"2014-02-26","-3.2","605000","605000","1210","500","24200","25"
"2014-02-25","-2.34","4575195","4575195","1250","3660","25000","183"
"2014-02-24","-5.19","128000","128000","1280","100","25600","5"
"2014-02-21","0.37","913960","913960","1350","680","26995","34"
"2014-02-20","-0.37","215800","215800","1345","160","26900","8"
"2014-02-19","0","864000","864000","1350","640","27000","32"
"2014-02-18","0","1431000","1431000","1350","1060","27000","53"
"2014-02-14","1.12","1350000","1350000","1350","1000","27000","50"
"2014-02-13","-0.67","267000","267000","1335","200","26700","10"
"2014-02-12","7.52","403125","403125","1344","300","26875","15"
"2014-02-10","-5.09","7441550","7441550","1250","5940","25000","297"
"2014-02-05","7.51","1316750","1316750","1317","1000","26335","50"
"2014-02-03","-2","1479015","1479015","1225","1200","24500","60"
"2014-01-31","0","100000","100000","1250","80","25000","4"
"2014-01-30","0","25000","25000","1250","20","25000","1"
"2014-01-28","4.17","1500000","1500000","1250","1200","25000","60"
"2014-01-22","0","528000","528000","1200","440","24000","22"
"2014-01-21","0","768000","768000","1200","640","24000","32"
"2014-01-20","4.35","840000","840000","1200","720","24000","36"
"2014-01-17","-0.43","253000","253000","1150","220","23000","11"
"2014-01-15","2.21","1039500","1039500","1155","900","23100","45"
"2014-01-14","0.18","1705000","1705000","1130","1500","22600","75"
"2014-01-10","0","2255860","2255860","1128","2000","22555","100"
"2014-01-09","-1.48","3254820","3254820","1128","2880","22555","144"
"2014-01-08","1.51","68810","68810","1145","60","22900","3"
"2014-01-07","0","180440","180440","1128","160","22555","8"
"2014-01-03","-1.91","293215","293215","1128","260","22555","13"
"2014-01-02","-0.09","1716000","1716000","1150","1500","23000","75"
"2013-12-31","-6.95","330765","330765","1151","280","23010","14"
"2013-12-30","7.47","247350","247350","1237","200","24735","10"
"2013-12-27","0.09","230100","230100","1151","200","23010","10"
"2013-12-24","1.95","230000","230000","1150","200","23000","10"
"2013-12-23","0.27","384250","384250","1128","340","22550","17"
"2013-12-20","-2.17","337575","337575","1125","300","22505","15"
"2013-12-18","2.22","390500","390500","1150","340","23000","17"
"2013-12-17","0","315050","315050","1125","280","22500","14"
"2013-12-16","0","112500","112500","1125","100","22500","5"
"2013-12-13","-2.17","157500","157500","1125","140","22500","7"
"2013-12-11","4.55","92000","92000","1150","80","23000","4"
"2013-12-10","-2.22","330000","330000","1100","300","22000","15"
"2013-12-09","-6.25","12319500","12319500","1125","10940","22500","547"
"2013-12-06","6.67","2829000","2829000","1200","2360","24000","118"
"2013-12-05","-2.17","1536450","1536450","1125","1360","22500","68"
"2013-12-04","0","68970","68970","1150","60","22990","3"
"2013-12-03","-4.56","69000","69000","1150","60","23000","3"
"2013-11-29","0","5784000","5784000","1205","4800","24100","240"
"2013-11-28","-0.41","240950","240950","1205","200","24095","10"
"2013-11-26","0.83","1766650","1766650","1210","1460","24200","73"
"2013-11-25","-4","651500","651500","1200","540","24000","27"
"2013-11-22","0","4000000","4000000","1250","3200","25000","160"
"2013-11-21","-3.1","12059000","12059000","1250","9760","25000","488"
"2013-11-20","7.5","258000","258000","1290","200","25800","10"
"2013-11-19","6.67","953590","953590","1200","800","24000","40"
"2013-11-18","0","22500","22500","1125","20","22500","1"
"2013-11-12","7.14","131000","131000","1125","120","22500","6"
"2013-11-11","-6.67","42000","42000","1050","40","21000","2"
"2013-11-08","0","157500","157500","1125","140","22500","7"
"2013-11-07","0","450000","450000","1125","400","22500","20"
"2013-11-05","0","6525000","6525000","1125","5800","22500","290"
"2013-11-04","7.14","855150","855150","1125","800","22500","40"
"2013-10-31","2.84","21548605","21548605","1050","21000","21005","1050"
"2013-10-30","7.47","2042500","2042500","1021","2000","20425","100"
"2013-10-29","-0.52","21070000","21070000","950","20600","19000","1030"
"2013-10-28","0.53","4355365","4355365","955","4480","19100","224"
"2013-10-24","0","627000","627000","950","660","19000","33"
"2013-10-23","2.7","380000","380000","950","400","19000","20"
"2013-10-22","-2.12","1443125","1443125","925","1560","18500","78"
"2013-10-21","-0.53","341000","341000","945","360","18900","18"
"2013-10-17","0","3799900","3799900","950","4000","19000","200"
"2013-10-16","0","417900","417900","950","440","18995","22"
"2013-10-14","0","3420000","3420000","950","3600","19000","180"
"2013-10-11","2.7","3348175","3348175","950","3380","19000","169"
"2013-10-08","-7.5","222000","222000","925","240","18500","12"
"2013-10-07","-2.06","12000000","12000000","1000","12000","20000","600"
"2013-10-03","7.47","1211250","1211250","1021","1200","20425","60"
"2013-10-02","0","3040000","3040000","950","3200","19000","160"
"2013-10-01","0","2425800","2425800","950","2540","19000","127"
"2013-09-30","0","931000","931000","950","980","19000","49"
"2013-09-27","-5","1900000","1900000","950","2000","19000","100"
"2013-09-26","-4.76","783070","783070","1000","760","20000","38"
"2013-09-24","3.45","21005","21005","1050","20","21005","1"
"2013-09-23","-3.33","600500","600500","1015","600","20300","30"
"2013-09-20","0","168040","168040","1050","160","21005","8"
"2013-09-18","0","42010","42010","1050","40","21005","2"
"2013-09-17","0","16295975","16295975","1050","15520","21000","776"
"2013-09-16","0","650950","650950","1050","620","21000","31"
"2013-09-13","0","21005","21005","1050","20","21005","1"
"2013-09-12","0","210050","210050","1050","200","21005","10"
"2013-09-11","0","630150","630150","1050","600","21005","30"
"2013-09-10","0","693165","693165","1050","660","21005","33"
"2013-09-09","4.48","4263000","4263000","1050","4060","21000","203"
"2013-09-05","0.5","201000","201000","1005","200","20100","10"
"2013-08-30","0","300000","300000","1000","300","20000","15"
"2013-08-27","5.26","2860000","2860000","1000","2860","20000","143"
"2013-08-26","0","532000","532000","950","560","19000","28"
"2013-08-23","0","1995000","1995000","950","2100","19000","105"
"2013-08-22","0","3800000","3800000","950","4000","19000","200"
"2013-08-20","-4.43","475000","475000","950","500","19000","25"
"2013-08-16","4.63","7910250","7910250","994","7960","19875","398"
"2013-08-13","0","1444000","1444000","950","1520","19000","76"
"2013-08-12","0","456000","456000","950","480","19000","24"
"2013-08-09","-4.04","285000","285000","950","300","19000","15"
"2013-08-05","0.81","990000","990000","990","1000","19800","50"
"2013-08-02","7.44","530280","530280","982","540","19640","27"
"2013-07-31","7.53","731000","731000","914","800","18275","40"
"2013-07-26","-0.58","5440000","5440000","850","6400","17000","320"
"2013-07-25","2.64","273600","273600","855","320","17100","16"
"2013-07-24","7.48","149940","149940","833","180","16660","9"
"2013-07-23","3.33","465000","465000","775","600","15500","30"
"2013-07-22","-7.41","1455000","1455000","750","1940","15000","97"
"2013-07-19","-1.82","1830600","1830600","810","2260","16200","113"
"2013-07-17","0","198000","198000","825","240","16500","12"
"2013-07-16","-4.07","2244000","2244000","825","2720","16500","136"
"2013-07-15","1.18","430000","430000","860","500","17200","25"
"2013-07-12","-1.16","850000","850000","850","1000","17000","50"
"2013-07-10","0","2494000","2494000","860","2900","17200","145"
"2013-07-08","0","172000","172000","860","200","17200","10"
"2013-07-05","0","481600","481600","860","560","17200","28"
"2013-07-04","0","670800","670800","860","780","17200","39"
"2013-07-03","0","619200","619200","860","720","17200","36"
"2013-07-02","-6.42","670800","670800","860","780","17200","39"
"2013-07-01","-7.55","478010","478010","919","520","18385","26"
"2013-06-28","7.46","198750","198750","994","200","19875","10"
"2013-06-27","7.56","184900","184900","925","200","18490","10"
"2013-06-26","7.23","344000","344000","860","400","17200","20"
"2013-06-25","0","401000","401000","802","500","16040","25"
"2013-06-21","7.36","128320","128320","802","160","16040","8"
"2013-06-20","7.48","1045100","1045100","747","1400","14930","70"
"2013-06-19","7.59","1902930","1902930","695","2740","13890","137"
"2013-06-18","7.49","103400","103400","646","160","12925","8"
"2013-06-17","-7.54","1202500","1202500","601","2000","12025","100"
"2013-06-14","-3.7","1495000","1495000","650","2300","13000","115"
"2013-06-13","-6.9","904500","904500","675","1340","13500","67"
"2013-06-11","-6.93","1189000","1189000","725","1640","14500","82"
"2013-06-10","-7.48","731790","731790","779","940","15570","47"
"2013-06-07","-7.47","353430","353430","842","420","16830","21"
"2013-06-06","0","2419270","2419270","910","2660","18190","133"
"2013-06-04","-7.43","964070","964070","910","1060","18190","53"
"2013-06-03","0","648780","648780","983","660","19660","33"
"2013-05-31","0","1159940","1159940","983","1180","19660","59"
"2013-05-29","0","1199260","1199260","983","1220","19660","61"
"2013-05-28","0","7097260","7097260","983","7220","19660","361"
"2013-05-27","7.43","1218920","1218920","983","1240","19660","62"
"2013-05-24","7.52","5230940","5230940","915","5720","18290","286"
"2013-05-23","7.45","5461815","5461815","851","6420","17015","321"
"2013-05-22","7.46","237450","237450","792","300","15830","15"
"2013-05-21","7.59","1104750","1104750","737","1500","14730","75"
"2013-05-17","7.37","561905","561905","685","820","13705","41"
"2013-05-15","2.08","1275000","1275000","638","2000","12750","100"
"2013-05-14","0","137555","137555","625","220","12505","11"
"2013-05-10","-6.99","987895","987895","625","1580","12505","79"
"2013-05-08","7.52","1088640","1088640","672","1620","13440","81"
"2013-05-06","0","6415065","6415065","625","10260","12505","513"
"2013-05-02","5.75","112500","112500","625","180","12500","9"
"2013-04-30","7.45","94600","94600","591","160","11825","8"
"2013-04-26","0","858000","858000","550","1560","11000","78"
"2013-04-18","0","605000","605000","550","1100","11000","55"
"2013-04-16","5.77","1265000","1265000","550","2300","11000","115"
"2013-04-10","0","572000","572000","520","1100","10400","55"
"2013-04-08","0","260000","260000","520","500","10400","25"
"2013-04-05","0","696800","696800","520","1340","10400","67"
"2013-04-03","0","249600","249600","520","480","10400","24"
"2013-03-28","0","20800","20800","520","40","10400","2"
"2013-03-26","4","104000","104000","520","200","10400","10"
"2013-03-21","-3.29","200000","200000","500","400","10000","20"
"2013-03-20","0","1602700","1602700","517","3100","10340","155"
"2013-03-19","7.48","103400","103400","517","200","10340","10"
"2013-03-18","0","1279460","1279460","481","2660","9620","133"
"2013-03-15","-7.5","481000","481000","481","1000","9620","50"
"2013-03-14","0","155925","155925","520","300","10395","15"
"2013-03-12","0","520000","520000","520","1000","10400","50"
"2013-03-11","0","52000","52000","520","100","10400","5"
"2013-03-08","0","208000","208000","520","400","10400","20"
"2013-03-07","0","52000","52000","520","100","10400","5"
"2013-03-06","7.44","104000","104000","520","200","10400","10"
"2013-03-05","7.56","145125","145125","484","300","9675","15"
"2013-03-01","5.88","1098000","1098000","450","2440","9000","122"
"2013-02-25","2.41","680000","680000","425","1600","8500","80"
"2013-02-20","0","1660000","1660000","415","4000","8300","200"
"2013-02-19","0","830000","830000","415","2000","8300","100"
"2013-02-18","0","1228400","1228400","415","2960","8300","148"
"2013-02-15","0","83000","83000","415","200","8300","10"
"2013-02-14","-0.72","149400","149400","415","360","8300","18"
"2013-02-11","0.24","1678350","1678350","418","4020","8350","201"
"2013-02-08","-0.24","433940","433940","417","1040","8345","52"
"2013-02-07","0","217100","217100","418","520","8350","26"
"2013-02-05","-6.9","334000","334000","418","800","8350","40"
"2013-02-04","0","215400","215400","449","480","8975","24"
"2013-02-01","7.42","71800","71800","449","160","8975","8"
"2013-01-31","0","33400","33400","418","80","8350","4"
"2013-01-29","-1.65","133600","133600","418","320","8350","16"
"2013-01-28","0","85000","85000","425","200","8500","10"
"2013-01-25","0","603500","603500","425","1420","8500","71"
"2013-01-22","-5.56","833000","833000","425","1960","8500","98"
"2013-01-21","0","180000","180000","450","400","9000","20"
"2013-01-18","-4.26","162000","162000","450","360","9000","18"
"2013-01-16","-1.05","282000","282000","470","600","9400","30"
"2013-01-15","0","123435","123435","475","260","9495","13"
"2013-01-14","0.42","1045000","1045000","475","2200","9500","110"
"2013-01-11","-0.42","104115","104115","473","220","9465","11"
"2013-01-09","0","237500","237500","475","500","9500","25"
"2013-01-04","0","522500","522500","475","1100","9500","55"
"2013-01-03","0","95000","95000","475","200","9500","10"
"2013-01-02","0","465500","465500","475","980","9500","49"
"2012-12-28","0","494000","494000","475","1040","9500","52"
"2012-12-26","0","380000","380000","475","800","9500","40"
"2012-12-24","0","570000","570000","475","1200","9500","60"
"2012-12-18","0","9500","9500","475","20","9500","1"
"2012-12-14","6.74","1567500","1567500","475","3300","9500","165"
"2012-12-12","7.49","267000","267000","445","600","8900","30"
"2012-12-10","7.53","66240","66240","414","160","8280","8"
"2012-12-04","-7.45","277380","277380","385","720","7705","36"
"2012-12-03","-7.56","266400","266400","416","640","8325","32"
"2012-11-30","0","216000","216000","450","480","9000","24"
"2012-11-29","0","45000","45000","450","100","9000","5"
"2012-11-28","0","243000","243000","450","540","9000","27"
"2012-11-27","0","9000","9000","450","20","9000","1"
"2012-11-26","0","378000","378000","450","840","9000","42"
"2012-11-23","-6.25","72000","72000","450","160","9000","8"
"2012-11-22","-6.8","96000","96000","480","200","9600","10"
"2012-11-21","-1.9","484100","484100","515","940","10300","47"
"2012-11-20","-2.78","315000","315000","525","600","10500","30"
"2012-11-12","0","162000","162000","540","300","10800","15"
"2012-11-09","0","21600","21600","540","40","10800","2"
"2012-11-08","7.36","97200","97200","540","180","10800","9"
"2012-11-07","-7.54","150825","150825","503","300","10055","15"
"2012-11-06","-7.48","250010","250010","544","460","10870","23"
"2012-11-02","-7.4","4923250","4923250","588","8380","11750","419"
"2012-10-25","6.37","2514600","2514600","635","3960","12700","198"
"2012-10-24","0","2326350","2326350","597","3900","11930","195"
"2012-10-23","0","178950","178950","597","300","11930","15"
"2012-10-22","7.57","596500","596500","597","1000","11930","50"
"2012-10-19","6.73","3241200","3241200","555","5840","11100","292"
"2012-10-17","4","1248000","1248000","520","2400","10400","120"
"2012-10-16","3.31","100000","100000","500","200","10000","10"
"2012-10-15","7.56","10032975","10032975","484","20740","9675","1037"
"2012-10-11","3.45","567000","567000","450","1260","9000","63"
"2012-10-10","7.67","2050840","2050840","435","4720","8690","236"
"2012-10-09","7.45","3015705","3015705","404","7460","8085","373"
"2012-10-04","7.43","692300","692300","376","1840","7525","92"
"2012-10-02","0","875000","875000","350","2500","7000","125"
"2012-09-28","0","140000","140000","350","400","7000","20"
"2012-09-27","0","700000","700000","350","2000","7000","100"
"2012-09-26","0","70000","70000","350","200","7000","10"
"2012-09-25","0","7000","7000","350","20","7000","1"
"2012-09-20","0","728000","728000","350","2080","7000","104"
"2012-09-18","0","70000","70000","350","200","7000","10"
"2012-09-14","0","497000","497000","350","1420","7000","71"
"2012-09-11","0","63000","63000","350","180","7000","9"
"2012-09-10","0","70000","70000","350","200","7000","10"
"2012-09-07","0","518000","518000","350","1480","7000","74"
"2012-09-06","-6.91","126000","126000","350","360","7000","18"
"2012-09-05","7.43","112875","112875","376","300","7525","15"
"2012-09-03","0","1463000","1463000","350","4180","7000","209"
"2012-08-31","0","336000","336000","350","960","7000","48"
"2012-08-30","0","609000","609000","350","1740","7000","87"
"2012-08-28","4.48","77000","77000","350","220","7000","11"
"2012-08-27","0","13400","13400","335","40","6700","2"
"2012-08-21","-0.89","435500","435500","335","1300","6700","65"
"2012-08-16","0","722250","722250","338","2140","6750","107"
"2012-08-14","0","506250","506250","338","1500","6750","75"
"2012-08-13","0","675000","675000","338","2000","6750","100"
"2012-08-10","7.3","2760750","2760750","338","8180","6750","409"
"2012-08-09","5","138600","138600","315","440","6300","22"
"2012-08-08","5.26","180000","180000","300","600","6000","30"
"2012-08-02","2.52","193800","193800","285","680","5700","34"
"2012-08-01","0","5550","5550","278","20","5550","1"
"2012-07-26","-6.71","55500","55500","278","200","5550","10"
"2012-07-25","-5.4","595000","595000","298","2000","5950","100"
"2012-07-24","-3.08","1814400","1814400","315","5760","6300","288"
"2012-07-18","3.17","260000","260000","325","800","6500","40"
"2012-07-13","0","226800","226800","315","720","6300","36"
"2012-07-11","0","63000","63000","315","200","6300","10"
"2012-07-10","0","252000","252000","315","800","6300","40"
"2012-07-05","5.7","189000","189000","315","600","6300","30"
"2012-06-28","0","148750","148750","298","500","5950","25"
"2012-06-22","0","89250","89250","298","300","5950","15"
"2012-06-21","0","119000","119000","298","400","5950","20"
"2012-06-20","-0.67","267750","267750","298","900","5950","45"
"2012-06-08","-6.25","192000","192000","300","640","6000","32"
"2012-06-07","-1.23","64000","64000","320","200","6400","10"
"2012-05-30","-7.43","420875","420875","324","1300","6475","65"
"2012-05-29","0","139900","139900","350","400","6995","20"
"2012-05-24","0","21000","21000","350","60","7000","3"
"2012-05-16","0","378000","378000","350","1080","7000","54"
"2012-05-09","-6.67","196140","196140","350","560","7005","28"
"2012-05-03","0","345000","345000","375","920","7500","46"
"2012-04-30","-11.14","450000","450000","375","1200","7500","60"
"2012-04-24","-0.24","472920","472920","422","1120","8445","56"
"2012-04-23","-0.47","599950","599950","423","1420","8450","71"
"2012-04-20","-4.49","237860","237860","425","560","8495","28"
"2012-04-18","0","133500","133500","445","300","8900","15"
"2012-04-17","0","3471000","3471000","445","7800","8900","390"
"2012-04-16","0","4336735","4336735","445","9740","8905","487"
"2012-04-10","0","890000","890000","445","2000","8900","100"
"2012-04-06","0","356000","356000","445","800","8900","40"
"2012-04-05","0","453900","453900","445","1020","8900","51"
"2012-04-02","0","195800","195800","445","440","8900","22"
"2012-03-30","0","320400","320400","445","720","8900","36"
"2012-03-29","0","133500","133500","445","300","8900","15"
"2012-03-28","0","382700","382700","445","860","8900","43"
"2012-03-26","0","1904600","1904600","445","4280","8900","214"
"2012-03-23","0","587400","587400","445","1320","8900","66"
"2012-03-12","-0.89","71200","71200","445","160","8900","8"
"2012-03-09","0","314300","314300","449","700","8980","35"
"2012-03-08","0.22","179600","179600","449","400","8980","20"
"2012-03-07","-0.44","689150","689150","448","1540","8950","77"
"2012-03-01","0","765000","765000","450","1700","9000","85"
"2012-02-24","-5.26","108000","108000","450","240","9000","12"
"2012-02-22","0","95000","95000","475","200","9500","10"
"2012-02-21","13.1","95000","95000","475","200","9500","10"
"2012-02-17","0","294000","294000","420","700","8400","35"
"2012-02-14","0","42000","42000","420","100","8400","5"
"2012-02-09","5","126000","126000","420","300","8400","15"
"2012-02-08","0.5","80000","80000","400","200","8000","10"
"2012-02-01","-0.5","2744475","2744475","398","6900","7955","345"
"2012-01-27","6.67","552000","552000","400","1380","8000","69"
"2012-01-25","0","892500","892500","375","1039180","7500","51959"
"2012-01-24","0","37500","37500","375","100","7500","5"
"2012-01-23","0","37500","37500","375","100","7500","5"
"2012-01-19","0","975000","975000","375","2600","7500","130"
"2012-01-18","0.81","75000","75000","375","200","7500","10"
"2012-01-17","0","744500","744500","372","2000","7445","100"
"2012-01-16","0","893400","893400","372","2400","7445","120"
"2012-01-09","-6.53","744500","744500","372","2000","7445","100"
"2012-01-06","-7.44","119325","119325","398","300","7955","15"
"2012-01-04","15.59","473000","473000","430","1100","8600","55"
"2011-12-30","24","148900","148900","372","400","7445","20"
"2011-12-06","-7.12","300000","300000","300","1000","6000","50"
"2011-12-02","0","903000","903000","323","2800","6450","140"
"2011-12-01","0","1290000","1290000","323","4000","6450","200"
"2011-11-30","0","4108650","4108650","323","12740","6450","637"
"2011-11-28","7.67","451500","451500","323","1400","6450","70"
"2011-11-25","3.45","228000","228000","300","760","6000","38"
"2011-11-24","0","1200600","1200600","290","4140","5800","207"
"2011-11-23","11.54","638000","638000","290","2200","5800","110"
"2011-11-18","4","161200","161200","260","620","5200","31"
"2011-11-11","6.38","170000","170000","250","680","5000","34"
"2011-11-10","2.17","329000","329000","235","1400","4700","70"
"2011-11-08","0","460000","460000","230","2000","4600","100"
"2011-11-04","2.22","317400","317400","230","1380","4600","69"
"2011-11-03","0","972000","972000","225","4320","4500","216"
"2011-11-02","0","112500","112500","225","500","4500","25"
"2011-10-31","12.5","63000","63000","225","280","4500","14"
"2011-10-25","0","56000","56000","200","280","4000","14"
"2011-10-18","0","224000","224000","200","1120","4000","56"
"2011-10-13","0","328000","328000","200","1640","4000","82"
"2011-10-10","0","60000","60000","200","300","4000","15"
"2011-10-06","0","80000","80000","200","400","4000","20"
"2011-09-27","0","60000","60000","200","300","4000","15"
"2011-09-23","0","140000","140000","200","700","4000","35"
"2011-09-22","2.56","48000","48000","200","240","4000","12"
"2011-09-20","1.04","140400","140400","195","720","3900","36"
"2011-08-11","0","42350","42350","193","220","3850","11"
"2011-08-10","0","812350","812350","193","4220","3850","211"
"2011-08-09","7.82","388850","388850","193","2020","3850","101"
"2011-08-05","15.48","308310","308310","179","1720","3585","86"
"2011-07-04","0","18630","18630","155","120","3105","6"
"2011-06-28","-7.74","96255","96255","155","620","3105","31"
"2011-06-24","0","164150","164150","168","980","3350","49"
"2011-06-08","0","83875","83875","168","500","3355","25"
"2011-06-03","-0.59","53600","53600","168","320","3350","16"
"2011-05-31","-14.65","132015","132015","169","780","3385","39"
"2011-05-12","-1","94800","94800","198","480","3950","24"
"2011-03-24","-4.76","44000","44000","200","220","4000","11"
"2011-01-25","0","71400","71400","210","340","4200","17"
"2011-01-24","-6.67","42000","42000","210","200","4200","10"
"2011-01-06","0","202500","202500","225","900","4500","45"
"2011-01-05","0","400500","400500","225","1780","4500","89"
"2010-12-29","0","58500","58500","225","260","4500","13"
"2010-12-27","0","49500","49500","225","220","4500","11"
"2010-12-24","0","90000","90000","225","400","4500","20"
"2010-11-23","0","90000","90000","225","400","4500","20"
"2010-11-18","0","76500","76500","225","340","4500","17"
"2010-11-12","0","63000","63000","225","280","4500","14"
"2010-11-09","0","45000","45000","225","200","4500","10"
"2010-11-03","0","45000","45000","225","200","4500","10"
"2010-10-25","0","45000","45000","225","200","4500","10"
"2010-10-14","7.14","45000","45000","225","200","4500","10"
"2010-10-01","0","58800","58800","210","280","4200","14"
"2010-09-30","-2.33","184800","184800","210","880","4200","44"
"2010-09-15","7.5","43000","43000","215","200","4300","10"
"2010-09-09","-4.76","256000","256000","200","1280","4000","64"
"2010-09-08","0","125700","125700","210","600","4190","30"
"2010-09-07","0","4200","4200","210","20","4200","1"
"2010-09-01","0","109200","109200","210","520","4200","26"
"2010-08-30","0","42000","42000","210","200","4200","10"
"2010-08-24","5","42000","42000","210","200","4200","10"
"2010-08-23","0","220000","220000","200","1100","4000","55"
"2010-08-19","0","120000","120000","200","600","4000","30"
"2010-08-18","0","148000","148000","200","740","4000","37"
"2010-08-16","2.56","40000","40000","200","200","4000","10"
"2010-08-11","0","58500","58500","195","300","3900","15"
"2010-08-10","-2.5","234000","234000","195","1200","3900","60"
"2010-07-26","0","160000","160000","200","800","4000","40"
"2010-07-23","0","40000","40000","200","200","4000","10"
"2010-07-15","0","120000","120000","200","600","4000","30"
"2010-06-23","-5.21","428000","428000","200","2140","4000","107"
"2010-06-10","7.65","42150","42150","211","200","4215","10"
"2010-06-09","15.29","39250","39250","196","200","3925","10"
"2010-06-01","-2.86","227800","227800","170","1340","3400","67"
"2010-05-31","2.94","115500","115500","175","660","3500","33"
"2010-05-18","0","71400","71400","170","420","3400","21"
"2010-05-14","0","47600","47600","170","280","3400","14"
"2010-05-11","0","359870","359870","170","2120","3395","106"
"2010-05-10","0","105400","105400","170","620","3400","31"
"2010-05-04","0","278390","278390","170","1640","3395","82"
"2010-04-28","-6.08","428400","428400","170","2520","3400","126"
"2010-04-23","-7.65","116000","116000","181","640","3625","32"
"2010-04-01","0","82215","82215","196","420","3915","21"
"2010-03-29","0","58800","58800","196","300","3920","15"
"2010-03-24","-2","129360","129360","196","660","3920","33"
"2010-03-18","0","100000","100000","200","500","4000","25"
"2010-03-16","0","20000","20000","200","100","4000","5"
"2010-03-12","0","64000","64000","200","320","4000","16"
"2010-03-11","-9.91","80000","80000","200","400","4000","20"
"2010-03-04","0","22200","22200","222","100","4440","5"
"2010-03-03","0","128760","128760","222","580","4440","29"
"2010-03-02","0","159840","159840","222","720","4440","36"
"2010-02-03","0","88800","88800","222","400","4440","20"
"2010-01-18","0","44450","44450","222","200","4445","10"
"2010-01-15","0","44450","44450","222","200","4445","10"
"2010-01-11","0","13335","13335","222","60","4445","3"
"2010-01-08","0","111125","111125","222","500","4445","25"
"2010-01-07","0","208915","208915","222","940","4445","47"
"2010-01-06","0","44450","44450","222","200","4445","10"
"2010-01-04","0","48895","48895","222","220","4445","11"
"2009-12-23","0","4440","4440","222","20","4440","1"
"2009-12-18","0","35520","35520","222","160","4440","8"
"2009-12-09","0","133200","133200","222","600","4440","30"
"2009-12-08","0","26640","26640","222","120","4440","6"
"2009-12-07","0","62160","62160","222","280","4440","14"
"2009-11-30","0","53280","53280","222","240","4440","12"
"2009-11-25","0","53280","53280","222","240","4440","12"
"2009-11-24","-0.45","93345","93345","222","420","4445","21"
"2009-11-10","0","44500","44500","223","200","4450","10"
"2009-10-22","0","44500","44500","223","200","4450","10"
"2009-10-20","1.36","80100","80100","223","360","4450","18"
"2009-10-19","-1.35","39600","39600","220","180","4400","9"
"2009-10-01","0","133500","133500","223","600","4450","30"
"2009-09-15","0","17800","17800","223","80","4450","4"
"2009-09-09","0","280350","280350","223","1260","4450","63"
"2009-09-04","0","137950","137950","223","620","4450","31"
"2009-09-02","0","57850","57850","223","260","4450","13"
"2009-09-01","0","271755","271755","223","1220","4455","61"
"2009-08-24","0","98010","98010","223","440","4455","22"
"2009-08-21","0","71280","71280","223","320","4455","16"
"2009-08-20","0.45","35640","35640","223","160","4455","8"
"2009-08-05","0","44450","44450","222","200","4445","10"
"2009-07-30","0","44450","44450","222","200","4445","10"
"2009-07-29","0","79830","79830","222","360","4435","18"
"2009-07-27","0","133350","133350","222","600","4445","30"
"2009-07-24","0","44450","44450","222","200","4445","10"
"2009-07-22","0","204470","204470","222","920","4445","46"
"2009-07-21","0","212880","212880","222","960","4435","48"
"2009-07-20","0","314885","314885","222","1420","4435","71"
"2009-07-15","0","4435","4435","222","20","4435","1"
"2009-07-14","0","119745","119745","222","540","4435","27"
"2009-07-13","0","110875","110875","222","500","4435","25"
"2009-07-10","0","84265","84265","222","380","4435","19"
"2009-07-09","0","177400","177400","222","800","4435","40"
"2009-07-03","0","443500","443500","222","2000","4435","100"
"2009-06-23","0","4445","4445","222","20","4445","1"
"2009-06-22","-0.45","44450","44450","222","200","4445","10"
"2009-06-18","0","26700","26700","223","120","4450","6"
"2009-06-15","0","106800","106800","223","480","4450","24"
