"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2011-08-23","6.25","873800","873800","850","1028","3400","257"
"2011-08-22","0","188800","188800","800","236","3200","59"
"2011-08-19","6.52","128000","128000","800","160","3200","40"
"2011-08-17","4.45","934555","934555","751","1244","3005","311"
"2011-08-12","0.14","902750","902750","719","1256","2875","314"
"2011-08-11","0","278390","278390","718","388","2870","97"
"2011-08-10","-7.35","180810","180810","718","252","2870","63"
"2011-08-05","-7.52","52700","52700","775","68","3100","17"
"2011-08-02","0","20100","20100","838","24","3350","6"
"2011-08-01","0","16750","16750","838","20","3350","5"
"2011-07-29","3.58","318250","318250","838","380","3350","95"
"2011-07-28","-3.46","48525","48525","809","60","3235","15"
"2011-07-26","1.58","100500","100500","838","120","3350","30"
"2011-07-25","-2.94","66000","66000","825","80","3300","20"
"2011-07-22","-1.51","340000","340000","850","400","3400","100"
"2011-07-21","-1.37","189750","189750","863","220","3450","55"
"2011-07-20","0","1372000","1372000","875","1568","3500","392"
"2011-07-19","0","875000","875000","875","1000","3500","250"
"2011-07-18","16.2","927500","927500","875","1060","3500","265"
"2011-07-13","7.57","36120","36120","753","48","3010","12"
"2011-07-08","0","56000","56000","700","80","2800","20"
"2011-07-07","-6.67","28000","28000","700","40","2800","10"
"2011-07-06","9.01","180000","180000","750","240","3000","60"
"2011-06-30","10.08","167750","167750","688","244","2750","61"
"2011-06-22","-2.8","602500","602500","625","964","2500","241"
"2011-06-21","-14.27","102800","102800","643","160","2570","40"
"2011-06-17","-6.25","630000","630000","750","840","3000","210"
"2011-06-15","0","67200","67200","800","84","3200","21"
"2011-06-14","1.78","1408000","1408000","800","1760","3200","440"
"2011-06-10","-1.63","25160","25160","786","32","3145","8"
"2011-06-09","-0.13","146970","146970","799","184","3195","46"
"2011-06-08","0","422400","422400","800","528","3200","132"
"2011-06-07","0","9600","9600","800","12","3200","3"
"2011-06-06","0","208000","208000","800","260","3200","65"
"2011-06-03","0","441600","441600","800","552","3200","138"
"2011-05-31","0","121600","121600","800","152","3200","38"
"2011-05-30","0","140800","140800","800","176","3200","44"
"2011-05-27","6.67","281600","281600","800","352","3200","88"
"2011-05-26","8.07","123000","123000","750","164","3000","41"
"2011-05-23","-7.47","83250","83250","694","120","2775","30"
"2011-05-20","-3.23","189000","189000","750","252","3000","63"
"2011-05-19","0","74400","74400","775","96","3100","24"
"2011-05-17","-3.13","40300","40300","775","52","3100","13"
"2011-05-16","0","16000","16000","800","20","3200","5"
"2011-05-13","0","144000","144000","800","180","3200","45"
"2011-05-05","0","64000","64000","800","80","3200","20"
"2011-05-04","0","57600","57600","800","72","3200","18"
"2011-04-27","0","32000","32000","800","40","3200","10"
"2011-04-13","0","32000","32000","800","40","3200","10"
"2011-03-21","0","25600","25600","800","32","3200","8"
"2011-03-03","-1.6","160000","160000","800","200","3200","50"
"2011-02-11","0","1358500","1358500","813","1672","3250","418"
"2011-02-10","0","22750","22750","813","28","3250","7"
"2011-02-08","4.9","243750","243750","813","300","3250","75"
"2011-02-03","-4.67","499100","499100","775","644","3100","161"
"2011-02-02","0","152750","152750","813","188","3250","47"
"2011-02-01","3.17","162500","162500","813","200","3250","50"
"2011-01-27","0","630000","630000","788","800","3150","200"
"2011-01-26","0","25200","25200","788","32","3150","8"
"2011-01-25","-1.5","850500","850500","788","1080","3150","270"
"2011-01-21","0","396800","396800","800","496","3200","124"
"2011-01-18","0","128000","128000","800","160","3200","40"
"2011-01-17","0","435200","435200","800","544","3200","136"
"2011-01-14","0","28800","28800","800","36","3200","9"
"2011-01-12","0","92800","92800","800","116","3200","29"
"2011-01-11","0","160000","160000","800","200","3200","50"
"2011-01-10","-1.6","198400","198400","800","248","3200","62"
"2011-01-07","0","380250","380250","813","468","3250","117"
"2011-01-06","0","884000","884000","813","1088","3250","272"
"2011-01-05","0","578500","578500","813","712","3250","178"
"2011-01-04","0","6500","6500","813","8","3250","2"
"2011-01-03","0","19500","19500","813","24","3250","6"
"2010-12-29","-6.98","435500","435500","813","536","3250","134"
"2010-12-28","5.94","699000","699000","874","800","3495","200"
"2010-12-23","1.48","4398900","4398900","825","5332","3300","1333"
"2010-12-22","0","832000","832000","813","1024","3250","256"
"2010-12-21","0","572000","572000","813","704","3250","176"
"2010-12-16","4.77","48750","48750","813","60","3250","15"
"2010-12-09","0","683100","683100","776","880","3105","220"
"2010-12-07","-5.94","1956150","1956150","776","2520","3105","630"
"2010-12-06","-5.71","115500","115500","825","140","3300","35"
"2010-12-02","0.23","315000","315000","875","360","3500","90"
"2010-12-01","-0.11","2003260","2003260","873","2296","3490","574"
"2010-11-30","0.11","716475","716475","874","820","3495","205"
"2010-11-29","7.25","1811310","1811310","873","2076","3490","519"
"2010-11-26","0","1484280","1484280","814","1824","3255","456"
"2010-11-24","1.37","113925","113925","814","140","3255","35"
"2010-11-23","0.5","696570","696570","803","868","3210","217"
"2010-11-22","2.96","1674180","1674180","799","2096","3195","524"
"2010-11-18","1.57","198720","198720","776","256","3105","64"
"2010-11-17","-7.39","4173130","4173130","764","5464","3055","1366"
"2010-11-12","0","1828200","1828200","825","2216","3300","554"
"2010-11-11","-5.71","3521100","3521100","825","4268","3300","1067"
"2010-11-10","0","122500","122500","875","140","3500","35"
"2010-11-09","-6.32","3815000","3815000","875","4360","3500","1090"
"2010-11-04","-7.43","747000","747000","934","800","3735","200"
"2010-11-03","0","310695","310695","1009","308","4035","77"
"2010-11-02","-0.1","940155","940155","1009","932","4035","233"
"2010-10-29","7.45","60600","60600","1010","60","4040","15"
"2010-10-28","7.43","37600","37600","940","40","3760","10"
"2010-10-27","0","192500","192500","875","220","3500","55"
"2010-10-26","0","157500","157500","875","180","3500","45"
"2010-10-25","-2.78","262500","262500","875","300","3500","75"
"2010-10-22","1.35","500400","500400","900","556","3600","139"
"2010-10-21","-5.53","639000","639000","888","720","3550","180"
"2010-10-20","7.43","195520","195520","940","208","3760","52"
"2010-10-19","0","238000","238000","875","272","3500","68"
"2010-10-18","0","553000","553000","875","632","3500","158"
"2010-10-15","0","70000","70000","875","80","3500","20"
"2010-10-14","0","133000","133000","875","152","3500","38"
"2010-10-12","0","924000","924000","875","1056","3500","264"
"2010-10-11","0","290500","290500","875","332","3500","83"
"2010-10-08","11.04","2313500","2313500","875","2644","3500","661"
"2010-10-01","-1.5","746550","746550","788","948","3150","237"
"2010-09-30","0","384000","384000","800","480","3200","120"
"2010-09-29","0","249600","249600","800","312","3200","78"
"2010-09-28","0","1443200","1443200","800","1804","3200","451"
"2010-09-27","-8.57","812800","812800","800","1016","3200","254"
"2010-09-23","0","406000","406000","875","464","3500","116"
"2010-09-22","-0.11","178500","178500","875","204","3500","51"
"2010-09-21","0.11","623890","623890","876","712","3505","178"
"2010-09-20","0","1190000","1190000","875","1360","3500","340"
"2010-09-17","6.06","1795500","1795500","875","2052","3500","513"
"2010-09-16","3.25","1039500","1039500","825","1260","3300","315"
"2010-09-15","-0.13","1089495","1089495","799","1364","3195","341"
"2010-09-13","0.5","80000","80000","800","100","3200","25"
"2010-09-09","0","152880","152880","796","192","3185","48"
"2010-09-08","-0.5","31850","31850","796","40","3185","10"
"2010-09-07","0","873600","873600","800","1092","3200","273"
"2010-09-03","6.67","2272000","2272000","800","2840","3200","710"
"2010-09-02","-6.25","132000","132000","750","176","3000","44"
"2010-09-01","0","160000","160000","800","200","3200","50"
"2010-08-31","0","6768000","6768000","800","8460","3200","2115"
"2010-08-26","0","4592000","4592000","800","5740","3200","1435"
"2010-08-25","0","640000","640000","800","800","3200","200"
"2010-08-23","0","51200","51200","800","64","3200","16"
"2010-08-20","0","150400","150400","800","188","3200","47"
"2010-08-19","0","112000","112000","800","140","3200","35"
"2010-08-18","0","400000","400000","800","500","3200","125"
"2010-08-17","6.67","9366400","9366400","800","11708","3200","2927"
"2010-08-13","-6.25","24000","24000","750","32","3000","8"
"2010-08-12","0","22400","22400","800","28","3200","7"
"2010-08-11","-3.03","1289600","1289600","800","1612","3200","403"
"2010-08-09","3.13","957000","957000","825","1160","3300","290"
"2010-08-05","0","16000","16000","800","20","3200","5"
"2010-08-04","0","326400","326400","800","408","3200","102"
"2010-08-03","-3.03","288000","288000","800","360","3200","90"
"2010-08-02","3.13","686400","686400","825","832","3300","208"
"2010-07-30","0","176000","176000","800","220","3200","55"
"2010-07-29","0","272000","272000","800","340","3200","85"
"2010-07-28","0","352000","352000","800","440","3200","110"
"2010-07-27","0","480000","480000","800","600","3200","150"
"2010-07-26","0","1401600","1401600","800","1752","3200","438"
"2010-07-23","0","720000","720000","800","900","3200","225"
"2010-07-22","0","3200","3200","800","4","3200","1"
"2010-07-21","0","492800","492800","800","616","3200","154"
"2010-07-16","-3.96","5942400","5942400","800","7428","3200","1857"
"2010-07-14","-7.44","1348650","1348650","833","1620","3330","405"
"2010-07-12","0","352800","352800","900","392","3600","98"
"2010-07-08","0","2260800","2260800","900","2512","3600","628"
"2010-07-07","1.35","468000","468000","900","520","3600","130"
"2010-07-06","-1.33","35500","35500","888","40","3550","10"
"2010-07-05","-1.42","1321200","1321200","900","1468","3600","367"
"2010-07-02","0","365000","365000","913","400","3650","100"
"2010-07-01","-6.36","529250","529250","913","580","3650","145"
"2010-06-30","0.72","195000","195000","975","200","3900","50"
"2010-06-29","-0.1","46440","46440","968","48","3870","12"
"2010-06-28","0","27125","27125","969","28","3875","7"
"2010-06-25","-0.62","120125","120125","969","124","3875","31"
"2010-06-24","0","85800","85800","975","88","3900","22"
"2010-06-23","0","117000","117000","975","120","3900","30"
"2010-06-21","-0.61","195000","195000","975","200","3900","50"
"2010-06-17","0","506325","506325","981","516","3925","129"
"2010-06-16","15.41","98125","98125","981","100","3925","25"
"2010-06-14","6.25","758200","758200","850","892","3400","223"
"2010-06-10","0","41600","41600","800","52","3200","13"
"2010-06-07","0","96000","96000","800","120","3200","30"
"2010-06-03","0","3430400","3430400","800","4288","3200","1072"
"2010-06-02","0","3200","3200","800","4","3200","1"
"2010-06-01","0","105600","105600","800","132","3200","33"
"2010-05-28","0","448000","448000","800","560","3200","140"
"2010-05-27","0","640000","640000","800","800","3200","200"
"2010-05-26","0","361600","361600","800","452","3200","113"
"2010-05-25","0.63","240000","240000","800","300","3200","75"
"2010-05-21","0","200340","200340","795","252","3180","63"
"2010-05-20","-0.38","34980","34980","795","44","3180","11"
"2010-05-19","-0.13","165880","165880","798","208","3190","52"
"2010-05-18","-0.13","83070","83070","799","104","3195","26"
"2010-05-14","0","416000","416000","800","520","3200","130"
"2010-05-12","0","128000","128000","800","160","3200","40"
"2010-05-11","0","947200","947200","800","1184","3200","296"
"2010-05-10","0","464000","464000","800","580","3200","145"
"2010-05-07","0","3200","3200","800","4","3200","1"
"2010-05-06","0","2425600","2425600","800","3032","3200","758"
"2010-05-05","0","1635200","1635200","800","2044","3200","511"
"2010-05-04","-0.12","3955200","3955200","800","4944","3200","1236"
"2010-05-03","0.13","3224230","3224230","801","4024","3205","1006"
"2010-04-30","0","3724800","3724800","800","4656","3200","1164"
"2010-04-29","0","1728000","1728000","800","2160","3200","540"
"2010-04-28","0","25600","25600","800","32","3200","8"
"2010-04-26","0","1017600","1017600","800","1272","3200","318"
"2010-04-23","0","1920000","1920000","800","2400","3200","600"
"2010-04-22","0","172800","172800","800","216","3200","54"
"2010-04-21","3.09","208000","208000","800","260","3200","65"
"2010-04-20","0.13","465750","465750","776","600","3105","150"
"2010-04-19","-3.13","930000","930000","775","1200","3100","300"
"2010-04-16","0","809600","809600","800","1012","3200","253"
"2010-04-15","3.23","416000","416000","800","520","3200","130"
"2010-04-14","-3.13","108500","108500","775","140","3100","35"
"2010-04-13","0","1600000","1600000","800","2000","3200","500"
"2010-04-12","0","3296000","3296000","800","4120","3200","1030"
"2010-04-09","0","6400000","6400000","800","8000","3200","2000"
"2010-04-07","3.23","4800000","4800000","800","6000","3200","1500"
"2010-03-26","0","186000","186000","775","240","3100","60"
"2010-03-24","0","3267400","3267400","775","4216","3100","1054"
"2010-03-23","0","15500","15500","775","20","3100","5"
"2010-03-22","0","9300","9300","775","12","3100","3"
"2010-03-18","0","46500","46500","775","60","3100","15"
"2010-03-17","-3.13","58900","58900","775","76","3100","19"
"2010-03-12","0","160000","160000","800","200","3200","50"
"2010-03-11","3.23","89600","89600","800","112","3200","28"
"2010-03-08","0","155000","155000","775","200","3100","50"
"2010-02-23","6.9","71300","71300","775","92","3100","23"
"2010-02-22","7.41","203000","203000","725","280","2900","70"
"2010-02-17","-3.57","777600","777600","675","1152","2700","288"
"2010-02-16","0","436800","436800","700","624","2800","156"
"2010-02-15","-6.67","1120000","1120000","700","1600","2800","400"
"2010-02-10","0","90000","90000","750","120","3000","30"
"2010-02-09","-3.72","780000","780000","750","1040","3000","260"
"2010-02-08","0","77875","77875","779","100","3115","25"
"2010-02-05","0","133945","133945","779","172","3115","43"
"2010-02-04","0","311500","311500","779","400","3115","100"
"2010-02-03","7.45","93450","93450","779","120","3115","30"
"2010-01-28","7.41","2900000","2900000","725","4000","2900","1000"
"2010-01-26","0","135000","135000","675","200","2700","50"
"2010-01-25","0.3","129600","129600","675","192","2700","48"
"2010-01-22","0","696710","696710","673","1036","2690","259"
"2010-01-21","0.3","992610","992610","673","1476","2690","369"
"2010-01-20","0","40275","40275","671","60","2685","15"
"2010-01-19","-7.45","265815","265815","671","396","2685","99"
"2010-01-18","0","37700","37700","725","52","2900","13"
"2010-01-15","-2.03","812000","812000","725","1120","2900","280"
"2010-01-14","-7.5","985680","985680","740","1332","2960","333"
"2010-01-12","-0.74","67200","67200","800","84","3200","21"
"2010-01-08","0","1290000","1290000","806","1600","3225","400"
"2010-01-07","7.47","645000","645000","806","800","3225","200"
"2010-01-05","3.45","30000","30000","750","40","3000","10"
"2010-01-04","-0.41","623500","623500","725","860","2900","215"
"2009-12-31","0","730410","730410","728","1004","2910","251"
"2009-12-30","0","2915820","2915820","728","4008","2910","1002"
"2009-12-29","-6.67","1760550","1760550","728","2420","2910","605"
"2009-12-23","7.44","78000","78000","780","100","3120","25"
"2009-12-22","-0.27","43575","43575","726","60","2905","15"
"2009-12-21","0","2441490","2441490","728","3356","2910","839"
"2009-12-17","-7.38","291000","291000","728","400","2910","100"
"2009-12-16","-7.53","239020","239020","786","304","3145","76"
"2009-12-15","-2.86","30600","30600","850","36","3400","9"
"2009-12-14","0","42000","42000","875","48","3500","12"
"2009-12-08","7.63","455000","455000","875","520","3500","130"
"2009-12-04","-7.09","227500","227500","813","280","3250","70"
"2009-12-03","0","535500","535500","875","612","3500","153"
"2009-12-01","0","864500","864500","875","988","3500","247"
"2009-11-30","0","21000","21000","875","24","3500","6"
"2009-11-26","0","560000","560000","875","640","3500","160"
"2009-11-25","9.38","49000","49000","875","56","3500","14"
"2009-11-10","0","41600","41600","800","52","3200","13"
"2009-11-09","0","16000","16000","800","20","3200","5"
"2009-11-05","-8.57","774400","774400","800","968","3200","242"
"2009-11-03","0","35000","35000","875","40","3500","10"
"2009-11-02","-0.91","749000","749000","875","856","3500","214"
"2009-10-30","0.91","377710","377710","883","428","3530","107"
"2009-10-29","-5.41","84000","84000","875","96","3500","24"
"2009-10-28","-0.54","233100","233100","925","252","3700","63"
"2009-10-27","0","453840","453840","930","488","3720","122"
"2009-10-23","0","1874880","1874880","930","2016","3720","504"
"2009-10-22","0","334800","334800","930","360","3720","90"
"2009-10-21","0","372000","372000","930","400","3720","100"
"2009-10-16","0","1502880","1502880","930","1616","3720","404"
"2009-10-15","24","989520","989520","930","1064","3720","266"
"2009-10-08","0.81","51000","51000","750","68","3000","17"
"2009-10-07","-0.8","4069800","4069800","744","5472","2975","1368"
"2009-10-06","0","1332000","1332000","750","1776","3000","444"
"2009-10-05","0","303000","303000","750","404","3000","101"
"2009-10-01","-6.25","5565000","5565000","750","7420","3000","1855"
"2009-09-30","0","76800","76800","800","96","3200","24"
"2009-09-29","0","198400","198400","800","248","3200","62"
"2009-09-28","0","3200","3200","800","4","3200","1"
"2009-09-25","0","48000","48000","800","60","3200","15"
"2009-09-24","-1.11","496000","496000","800","620","3200","155"
"2009-09-23","-0.12","549950","549950","809","680","3235","170"
"2009-09-22","-7.43","602640","602640","810","744","3240","186"
"2009-09-21","0","210000","210000","875","240","3500","60"
"2009-09-18","-7.89","441000","441000","875","504","3500","126"
"2009-09-15","-0.11","87400","87400","950","92","3800","23"
"2009-09-14","0","513675","513675","951","540","3805","135"
"2009-09-11","0","802855","802855","951","844","3805","211"
"2009-09-09","0","761000","761000","951","800","3805","200"
"2009-09-08","-4.8","563140","563140","951","592","3805","148"
"2009-09-07","0","7990","7990","999","8","3995","2"
"2009-09-04","5.05","135830","135830","999","136","3995","34"
"2009-09-03","0","239715","239715","951","252","3805","63"
"2009-09-02","0","315815","315815","951","332","3805","83"
"2009-08-31","0.11","83710","83710","951","88","3805","22"
"2009-08-28","0","448400","448400","950","472","3800","118"
"2009-08-27","-5","129200","129200","950","136","3800","34"
"2009-08-26","0","60000","60000","1000","60","4000","15"
"2009-08-25","5.26","80000","80000","1000","80","4000","20"
"2009-08-24","-5","372400","372400","950","392","3800","98"
"2009-08-21","0","44000","44000","1000","44","4000","11"
"2009-08-20","0.1","40000","40000","1000","40","4000","10"
"2009-08-19","0","203745","203745","999","204","3995","51"
"2009-08-17","-0.1","335580","335580","999","336","3995","84"
"2009-08-14","0","212000","212000","1000","212","4000","53"
"2009-08-13","0","204000","204000","1000","204","4000","51"
"2009-08-12","0","372000","372000","1000","372","4000","93"
"2009-08-11","0","1068000","1068000","1000","1068","4000","267"
"2009-08-10","2.56","484000","484000","1000","484","4000","121"
"2009-08-06","0","74100","74100","975","76","3900","19"
"2009-08-05","0","23400","23400","975","24","3900","6"
"2009-08-04","-2.5","81900","81900","975","84","3900","21"
"2009-08-03","0","720000","720000","1000","720","4000","180"
"2009-07-31","1.63","372000","372000","1000","372","4000","93"
"2009-07-30","-1.6","39350","39350","984","40","3935","10"
"2009-07-29","1.52","388000","388000","1000","388","4000","97"
"2009-07-28","-0.1","256100","256100","985","260","3940","65"
"2009-07-27","-0.8","812670","812670","986","824","3945","206"
"2009-07-24","-0.6","639975","639975","994","644","3975","161"
"2009-07-23","2.56","200000","200000","1000","200","4000","50"
"2009-07-22","0","202800","202800","975","208","3900","52"
"2009-07-21","0","39000","39000","975","40","3900","10"
"2009-07-20","-2.5","378300","378300","975","388","3900","97"
"2009-07-17","-6.89","200000","200000","1000","200","4000","50"
"2009-07-14","-7.09","416615","416615","1074","388","4295","97"
"2009-07-13","-7.52","1114625","1114625","1156","964","4625","241"
"2009-07-10","3.73","5590000","5590000","1250","4472","5000","1118"
"2009-07-09","9.45","3990960","3990960","1205","3312","4820","828"
"2009-07-07","35.42","5211115","5211115","1101","4732","4405","1183"
"2009-06-25","0","22750000","22750000","813","28000","3250","7000"
"2009-06-24","0.49","812500","812500","813","1000","3250","250"
"2009-06-23","0.12","1326350","1326350","809","1640","3235","410"
"2009-06-22","7.59","2826250","2826250","808","3500","3230","875"
"2009-06-19","0.13","585975","585975","751","780","3005","195"
"2009-06-18","0","8574000","8574000","750","11432","3000","2858"
"2009-06-16","0","4932000","4932000","750","6576","3000","1644"
"2009-06-15","0","861000","861000","750","1148","3000","287"
"2009-06-12","0","4248000","4248000","750","5664","3000","1416"
"2009-06-11","0","600000","600000","750","800","3000","200"
"2009-06-10","0","606000","606000","750","808","3000","202"
"2009-06-09","0","489000","489000","750","652","3000","163"
"2009-06-08","0","210000","210000","750","280","3000","70"
"2009-06-05","0","1089000","1089000","750","1452","3000","363"
"2009-06-04","0","477000","477000","750","636","3000","159"
"2009-06-02","0","780000","780000","750","1040","3000","260"
"2009-05-28","0","30000","30000","750","40","3000","10"
"2009-05-27","0","63000","63000","750","84","3000","21"
"2009-05-26","0","282000","282000","750","376","3000","94"
"2009-05-25","-3.6","1617000","1617000","750","2156","3000","539"
"2009-05-22","-5.24","248800","248800","778","320","3110","80"
"2009-05-20","0","3386835","3386835","821","4124","3285","1031"
"2009-05-19","-0.48","821250","821250","821","1000","3285","250"
"2009-05-18","-1.9","33000","33000","825","40","3300","10"
"2009-05-15","-0.36","518210","518210","841","616","3365","154"
"2009-05-12","-0.71","506250","506250","844","600","3375","150"
"2009-05-11","-1.51","680000","680000","850","800","3400","200"
"2009-05-08","1.05","72450","72450","863","84","3450","21"
"2009-05-07","-0.23","150260","150260","854","176","3415","44"
"2009-05-06","0","34250","34250","856","40","3425","10"
"2009-05-05","-7.46","469225","469225","856","548","3425","137"
"2009-05-04","0","418100","418100","925","452","3700","113"
"2009-04-30","0","629000","629000","925","680","3700","170"
"2009-04-28","-7.5","77700","77700","925","84","3700","21"
"2009-04-27","0","480000","480000","1000","480","4000","120"
"2009-04-21","0","16000","16000","1000","16","4000","4"
"2009-04-17","0","68000","68000","1000","68","4000","17"
"2009-04-14","0","40000","40000","1000","40","4000","10"
"2009-04-10","0","52000","52000","1000","52","4000","13"
"2009-04-08","-9.09","100000","100000","1000","100","4000","25"
"2009-04-06","-0.72","35200","35200","1100","32","4400","8"
"2009-04-03","-0.09","110750","110750","1108","100","4430","25"
"2009-03-30","0","53220","53220","1109","48","4435","12"
"2009-03-19","-0.09","44350","44350","1109","40","4435","10"
"2009-03-17","0","266400","266400","1110","240","4440","60"
"2009-03-16","-0.09","53280","53280","1110","48","4440","12"
"2009-03-12","-2.37","666750","666750","1111","600","4445","150"
"2009-03-11","0","45500","45500","1138","40","4550","10"
"2009-03-05","0","455000","455000","1138","400","4550","100"
"2009-03-04","-8.89","136500","136500","1138","120","4550","30"
"2009-02-27","-0.08","49950","49950","1249","40","4995","10"
"2009-02-23","0","320000","320000","1250","256","5000","64"
"2009-02-20","0","1245000","1245000","1250","996","5000","249"
"2009-02-19","-15.25","250000","250000","1250","200","5000","50"
"2009-02-13","0","619500","619500","1475","420","5900","105"
"2009-01-30","-1.67","295000","295000","1475","200","5900","50"
"2009-01-27","0","30000","30000","1500","20","6000","5"
"2009-01-21","-4.76","60000","60000","1500","40","6000","10"
"2009-01-20","0","126000","126000","1575","80","6300","20"
"2009-01-13","0","31500","31500","1575","20","6300","5"
"2009-01-05","-5.91","693000","693000","1575","440","6300","110"
"2009-01-02","0","80340","80340","1674","48","6695","12"
"2008-12-31","7.45","3347500","3347500","1674","2000","6695","500"
"2008-12-30","-7.97","12503610","12503610","1558","8028","6230","2007"
"2008-12-24","0","1144130","1144130","1693","676","6770","169"
"2008-12-23","7.49","3385000","3385000","1693","2000","6770","500"
"2008-12-22","7.44","3288600","3288600","1575","2088","6300","522"
"2008-12-19","7.4","2967690","2967690","1466","2024","5865","506"
"2008-12-18","7.48","76440","76440","1365","56","5460","14"
"2008-12-17","7.35","2540000","2540000","1270","2000","5080","500"
"2008-12-16","7.55","2365000","2365000","1183","2000","4730","500"
"2008-12-15","0","264000","264000","1100","240","4400","60"
"2008-12-12","-2.22","440000","440000","1100","400","4400","100"
"2008-12-11","0","1102500","1102500","1125","980","4500","245"
"2008-12-10","-9.86","28525500","28525500","1125","25356","4500","6339"
"2008-12-05","0","294410","294410","1248","236","4990","59"
"2008-12-04","-16.74","943110","943110","1248","756","4990","189"
"2008-12-01","-7.75","1043130","1043130","1499","696","5995","174"
"2008-11-26","-12.07","149500","149500","1625","92","6500","23"
"2008-11-11","-0.11","110850","110850","1848","60","7390","15"
"2008-11-04","0","74000","74000","1850","40","7400","10"
"2008-10-30","0","170200","170200","1850","92","7400","23"
"2008-10-23","-1.33","74000","74000","1850","40","7400","10"
"2008-10-22","0","52500","52500","1875","28","7500","7"
"2008-10-21","0","1230000","1230000","1875","656","7500","164"
"2008-10-20","-2.6","187500","187500","1875","100","7500","25"
"2008-10-16","0","4712400","4712400","1925","2448","7700","612"
"2008-10-15","0","161700","161700","1925","84","7700","21"
"2008-10-14","0","3003000","3003000","1925","1560","7700","390"
"2008-10-13","-2.09","1001000","1001000","1925","520","7700","130"
"2008-10-10","0","880880","880880","1966","448","7865","112"
"2008-10-09","0","338195","338195","1966","172","7865","43"
"2008-10-08","-1.7","180895","180895","1966","92","7865","23"
"2008-10-06","0","1200000","1200000","2000","600","8000","150"
"2008-10-03","0","2120000","2120000","2000","1060","8000","265"
"2008-10-02","0","944000","944000","2000","472","8000","118"
"2008-10-01","0","32000","32000","2000","16","8000","4"
"2008-09-29","0.1","144000","144000","2000","72","8000","18"
"2008-09-25","-0.05","1598000","1598000","1998","800","7990","200"
"2008-09-24","-0.05","335790","335790","1999","168","7995","42"
"2008-09-22","0","1384000","1384000","2000","692","8000","173"
"2008-09-17","0","560000","560000","2000","280","8000","70"
"2008-09-16","0","80000","80000","2000","40","8000","10"
"2008-09-15","0","6056000","6056000","2000","3028","8000","757"
"2008-09-12","1.32","1664000","1664000","2000","832","8000","208"
"2008-09-10","0","260535","260535","1974","132","7895","33"
"2008-09-08","-0.05","3221160","3221160","1974","1632","7895","408"
"2008-09-04","0","5585300","5585300","1975","2828","7900","707"
"2008-09-03","-7.02","2946700","2946700","1975","1492","7900","373"
"2008-09-02","-0.05","424750","424750","2124","200","8495","50"
"2008-09-01","0","11050000","11050000","2125","5200","8500","1300"
"2008-08-28","0","42500","42500","2125","20","8500","5"
"2008-08-27","6.25","170000","170000","2125","80","8500","20"
"2008-08-26","0.05","5200000","5200000","2000","2600","8000","650"
"2008-08-25","-0.05","4269330","4269330","1999","2136","7995","534"
"2008-08-22","0","13040000","13040000","2000","6520","8000","1630"
"2008-08-21","-5.88","480000","480000","2000","240","8000","60"
"2008-08-20","0","1700000","1700000","2125","800","8500","200"
"2008-08-19","-5.56","3213000","3213000","2125","1512","8500","378"
"2008-08-18","0","135000","135000","2250","60","9000","15"
"2008-08-14","0","90000","90000","2250","40","9000","10"
"2008-08-13","0","126000","126000","2250","56","9000","14"
"2008-08-12","0","900000","900000","2250","400","9000","100"
"2008-08-11","0","486000","486000","2250","216","9000","54"
"2008-08-08","0","9666000","9666000","2250","4296","9000","1074"
"2008-08-06","0","45000","45000","2250","20","9000","5"
"2008-08-05","0","162000","162000","2250","72","9000","18"
"2008-08-04","0","2439000","2439000","2250","1084","9000","271"
"2008-08-01","0","252000","252000","2250","112","9000","28"
"2008-07-30","0","252000","252000","2250","112","9000","28"
"2008-07-29","0","9495000","9495000","2250","4220","9000","1055"
"2008-07-28","0","1827000","1827000","2250","812","9000","203"
"2008-07-25","4.65","135000","135000","2250","60","9000","15"
"2008-07-24","6.49","68800","68800","2150","32","8600","8"
"2008-07-23","0.75","80750","80750","2019","40","8075","10"
"2008-07-22","0.15","713335","713335","2004","356","8015","89"
"2008-07-18","0.05","96060","96060","2001","48","8005","12"
"2008-07-16","0","512000","512000","2000","256","8000","64"
"2008-07-11","0","2760000","2760000","2000","1380","8000","345"
"2008-07-10","0","3384000","3384000","2000","1692","8000","423"
"2008-07-09","0","8336000","8336000","2000","4168","8000","1042"
"2008-07-08","-1.23","5712000","5712000","2000","2856","8000","714"
"2008-07-07","0","1620000","1620000","2025","800","8100","200"
"2008-07-04","0","51475500","51475500","2025","25420","8100","6355"
"2008-07-03","-2.88","6463800","6463800","2025","3192","8100","798"
"2008-07-02","-7.5","166800","166800","2085","80","8340","20"
"2008-06-27","0","2731545","2731545","2254","1212","9015","303"
"2008-06-26","0.18","1803000","1803000","2254","800","9015","200"
"2008-06-25","-7.22","990000","990000","2250","440","9000","110"
"2008-06-24","0","2347400","2347400","2425","968","9700","242"
"2008-06-23","-0.04","523800","523800","2425","216","9700","54"
"2008-06-20","0","514365","514365","2426","212","9705","53"
"2008-06-18","0","48525","48525","2426","20","9705","5"
"2008-06-17","0","97050","97050","2426","40","9705","10"
"2008-06-16","0","349380","349380","2426","144","9705","36"
