"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-10-30","0.21","6965940","6965940","2400","2908","2400","2908"
"2024-10-29","0","7895270","7895270","2395","3290","2395","3290"
"2024-10-28","1.91","5807445","5807445","2395","2456","2395","2456"
"2024-10-25","-2.08","19281625","19281625","2350","8171","2350","8171"
"2024-10-24","0.21","18788135","18788135","2400","7871","2400","7871"
"2024-10-23","0","4439855","4439855","2395","1853","2395","1853"
"2024-10-22","0","7822585","7822585","2395","3261","2395","3261"
"2024-10-21","-0.21","482918550","482918550","2395","202904","2395","202904"
"2024-10-18","0.84","5920985","5920985","2400","2473","2400","2473"
"2024-10-17","1.28","2133350","2133350","2380","897","2380","897"
"2024-10-16","0","154933695","154933695","2350","65927","2350","65927"
"2024-10-15","-1.88","8407065","8407065","2350","3551","2350","3551"
"2024-10-14","-0.21","3354665","3354665","2395","1402","2395","1402"
"2024-10-11","0.42","8274310","8274310","2400","3481","2400","3481"
"2024-10-10","-0.42","3178990","3178990","2390","1325","2390","1325"
"2024-10-09","-1.23","28452990","28452990","2400","11831","2400","11831"
"2024-10-08","1.25","2545775","2545775","2430","1050","2430","1050"
"2024-10-07","-2.44","18119070","18119070","2400","7497","2400","7497"
"2024-10-04","-0.81","6602840","6602840","2460","2668","2460","2668"
"2024-10-03","1.22","1966080","1966080","2480","798","2480","798"
"2024-10-02","-1.41","7990775","7990775","2450","3259","2450","3259"
"2024-10-01","1.43","5319050","5319050","2485","2156","2485","2156"
"2024-09-30","-1.61","5354500","5354500","2450","2165","2450","2165"
"2024-09-27","-0.2","5163180","5163180","2490","2072","2490","2072"
"2024-09-26","-0.2","3540360","3540360","2495","1447","2495","1447"
"2024-09-25","0","16968605","16968605","2500","6922","2500","6922"
"2024-09-24","0","3492680","3492680","2500","1399","2500","1399"
"2024-09-23","1.63","4458535","4458535","2500","1786","2500","1786"
"2024-09-20","0.41","5859135","5859135","2460","2389","2460","2389"
"2024-09-19","1.45","3668395","3668395","2450","1512","2450","1512"
"2024-09-18","-3.4","6803485","6803485","2415","2768","2415","2768"
"2024-09-17","-3.1","811480","811480","2500","317","2500","317"
"2024-09-16","7.5","7792590","7792590","2580","3230","2580","3230"
"2024-09-13","-2.44","64461980","64461980","2400","27191","2400","27191"
"2024-09-12","-7.34","24634035","24634035","2460","10009","2460","10009"
"2024-09-11","0","13185965","13185965","2655","4947","2655","4947"
"2024-09-10","-1.3","43792190","43792190","2655","16335","2655","16335"
"2024-09-09","0","19688665","19688665","2690","7385","2690","7385"
"2024-09-06","0","19413850","19413850","2690","7276","2690","7276"
"2024-09-05","0.75","20693665","20693665","2690","7923","2690","7923"
"2024-09-04","-0.93","16587835","16587835","2670","6175","2670","6175"
"2024-09-03","0.19","4616140","4616140","2695","1733","2695","1733"
"2024-09-02","-2","51532405","51532405","2690","19084","2690","19084"
"2024-08-30","-0.18","12117845","12117845","2745","4458","2745","4458"
"2024-08-29","1.85","12328200","12328200","2750","4550","2750","4550"
"2024-08-28","0","7242570","7242570","2700","2663","2700","2663"
"2024-08-27","-2.88","10443695","10443695","2700","3811","2700","3811"
"2024-08-26","0.18","43541085","43541085","2780","15740","2780","15740"
"2024-08-23","2.78","23174790","23174790","2775","8492","2775","8492"
"2024-08-22","2.08","7083315","7083315","2700","2671","2700","2671"
"2024-08-21","1.73","17152845","17152845","2645","6543","2645","6543"
"2024-08-20","0.19","28677685","28677685","2600","11146","2600","11146"
"2024-08-19","0","107635270","107635270","2595","41875","2595","41875"
"2024-08-16","-0.19","16925555","16925555","2595","6506","2595","6506"
"2024-08-14","0","10296360","10296360","2600","4016","2600","4016"
"2024-08-13","0","30719905","30719905","2600","11655","2600","11655"
"2024-08-12","-1.89","75829230","75829230","2600","28948","2600","28948"
"2024-08-09","6","15403760","15403760","2650","6120","2650","6120"
"2024-08-08","0.4","32499745","32499745","2500","13059","2500","13059"
"2024-08-06","0.4","9794220","9794220","2490","3932","2490","3932"
"2024-08-05","-4.62","87140740","87140740","2480","34860","2480","34860"
"2024-08-02","-2.07","23866775","23866775","2600","9110","2600","9110"
"2024-08-01","-1.67","17344990","17344990","2655","6514","2655","6514"
"2024-07-31","0","25406435","25406435","2700","9458","2700","9458"
"2024-07-30","-3.57","16232945","16232945","2700","5928","2700","5928"
"2024-07-29","-6.51","30492950","30492950","2800","11236","2800","11236"
"2024-07-26","0","15584705","15584705","2995","5204","2995","5204"
"2024-07-25","0","10724825","10724825","2995","3578","2995","3578"
"2024-07-24","0.17","9870130","9870130","2995","3299","2995","3299"
"2024-07-23","0","13120525","13120525","2990","4382","2990","4382"
"2024-07-22","1.36","9745850","9745850","2990","3269","2990","3269"
"2024-07-19","0","43246605","43246605","2950","14503","2950","14503"
"2024-07-18","1.2","1335485","1335485","2950","456","2950","456"
"2024-07-17","0.52","6302350","6302350","2915","2176","2915","2176"
"2024-07-16","0.69","10641095","10641095","2900","3656","2900","3656"
"2024-07-15","1.05","18969660","18969660","2880","6594","2880","6594"
"2024-07-12","-1.04","3657580","3657580","2850","1274","2850","1274"
"2024-07-11","0.17","55540190","55540190","2880","19685","2880","19685"
"2024-07-10","0","9251280","9251280","2875","3217","2875","3217"
"2024-07-09","0.88","4160345","4160345","2875","1451","2875","1451"
"2024-07-08","2.7","34415785","34415785","2850","12285","2850","12285"
"2024-07-05","-0.89","21840165","21840165","2775","7868","2775","7868"
"2024-07-04","0.18","2342920","2342920","2800","837","2800","837"
"2024-07-03","0","5224005","5224005","2795","1876","2795","1876"
"2024-07-02","0.36","21540955","21540955","2795","7747","2795","7747"
"2024-07-01","-0.54","9735595","9735595","2785","3477","2785","3477"
"2024-06-28","-1.75","41624480","41624480","2800","14869","2800","14869"
"2024-06-27","-1.04","37568730","37568730","2850","13378","2850","13378"
"2024-06-26","0","94408935","94408935","2880","33622","2880","33622"
"2024-06-25","1.05","1496390","1496390","2880","521","2880","521"
"2024-06-24","1.79","6465385","6465385","2850","2281","2850","2281"
"2024-06-21","-1.75","7176255","7176255","2800","2545","2800","2545"
"2024-06-20","-1.04","15930880","15930880","2850","5588","2850","5588"
"2024-06-19","1.05","3548220","3548220","2880","1245","2880","1245"
"2024-06-18","1.6","26128225","26128225","2850","9317","2850","9317"
"2024-06-14","0.18","25793665","25793665","2805","9221","2805","9221"
"2024-06-13","-0.18","14265065","14265065","2800","5095","2800","5095"
"2024-06-12","0.18","11929400","11929400","2805","4268","2805","4268"
"2024-06-11","0","2417735","2417735","2800","864","2800","864"
"2024-06-10","-0.36","3592540","3592540","2800","1280","2800","1280"
"2024-06-07","0","6164725","6164725","2810","2194","2810","2194"
"2024-06-06","0","8106470","8106470","2810","2932","2810","2932"
"2024-06-05","3.12","55934165","55934165","2810","20474","2810","20474"
"2024-06-04","0.18","10510405","10510405","2725","3858","2725","3858"
"2024-06-03","0","15799640","15799640","2720","5809","2720","5809"
"2024-05-31","-0.18","15768550","15768550","2720","5788","2720","5788"
"2024-05-30","0.18","18533235","18533235","2725","6823","2725","6823"
"2024-05-29","0.18","21894585","21894585","2720","8080","2720","8080"
"2024-05-28","0.37","48588895","48588895","2715","17962","2715","17962"
"2024-05-27","-0.92","34896395","34896395","2705","12873","2705","12873"
"2024-05-24","-0.18","7919055","7919055","2730","2907","2730","2907"
"2024-05-23","3.21","42784620","42784620","2735","15840","2735","15840"
"2024-05-22","-1.85","24556710","24556710","2650","9143","2650","9143"
"2024-05-21","-0.55","8225270","8225270","2700","3044","2700","3044"
"2024-05-17","-0.37","34595570","34595570","2715","12794","2715","12794"
"2024-05-16","-0.37","80306125","80306125","2725","29719","2725","29719"
"2024-05-15","-1.62","6568395","6568395","2735","2402","2735","2402"
"2024-05-14","6.31","36604895","36604895","2780","13895","2780","13895"
"2024-05-13","0.58","6513930","6513930","2615","2500","2615","2500"
"2024-05-10","0.19","31624295","31624295","2600","12165","2600","12165"
"2024-05-08","-0.19","11197700","11197700","2595","4459","2595","4459"
"2024-05-07","-0.19","15297005","15297005","2600","5970","2600","5970"
"2024-05-06","-1.51","12541030","12541030","2605","4773","2605","4773"
"2024-05-03","3.73","51908025","51908025","2645","19880","2645","19880"
"2024-05-02","7.14","13267825","13267825","2550","5251","2550","5251"
"2024-04-30","3.48","23795260","23795260","2380","10006","2380","10006"
"2024-04-29","1.32","176999085","176999085","2300","77616","2300","77616"
"2024-04-26","0","11331820","11331820","2270","4993","2270","4993"
"2024-04-25","0.44","4946695","4946695","2270","2186","2270","2186"
"2024-04-24","-0.44","122367925","122367925","2260","53916","2260","53916"
"2024-04-23","0.44","9534805","9534805","2270","4201","2270","4201"
"2024-04-22","-0.44","9629620","9629620","2260","4243","2260","4243"
"2024-04-19","0.44","14114805","14114805","2270","6232","2270","6232"
"2024-04-18","-1.74","13822595","13822595","2260","6046","2260","6046"
"2024-04-17","0","10672915","10672915","2300","4636","2300","4636"
"2024-04-16","-0.86","38762590","38762590","2300","16854","2300","16854"
"2024-04-15","0.87","25133100","25133100","2320","10855","2320","10855"
"2024-04-12","-4.17","42032490","42032490","2300","18159","2300","18159"
"2024-04-11","4.35","14305870","14305870","2400","6173","2400","6173"
"2024-04-09","-4.17","43927360","43927360","2300","18902","2300","18902"
"2024-04-08","-1.84","75473175","75473175","2400","31971","2400","31971"
"2024-04-05","7.24","84790270","84790270","2445","36062","2445","36062"
"2024-04-04","-0.65","25548585","25548585","2280","11163","2280","11163"
"2024-04-03","-0.43","8312300","8312300","2295","3600","2295","3600"
"2024-04-02","0.22","1854380","1854380","2305","805","2305","805"
"2024-03-29","-0.86","14063140","14063140","2300","6113","2300","6113"
"2024-03-28","0","39130730","39130730","2320","17001","2320","17001"
"2024-03-27","-0.43","4049380","4049380","2320","1747","2320","1747"
"2024-03-26","-0.64","1245690","1245690","2330","537","2330","537"
"2024-03-25","3.3","110718050","110718050","2345","48588","2345","48588"
"2024-03-22","2.25","3238345","3238345","2270","1457","2270","1457"
"2024-03-21","0.45","328375","328375","2220","148","2220","148"
"2024-03-20","4.74","37059895","37059895","2210","17611","2210","17611"
"2024-03-19","-1.4","6396955","6396955","2110","2978","2110","2978"
"2024-03-18","1.66","6452390","6452390","2140","3059","2140","3059"
"2024-03-15","-7.47","89518045","89518045","2105","42485","2105","42485"
"2024-03-14","3.17","129905","129905","2275","59","2275","59"
"2024-03-13","2.56","8485595","8485595","2205","3841","2205","3841"
"2024-03-12","-4.44","2429510","2429510","2150","1138","2150","1138"
"2024-03-11","7.14","32060245","32060245","2250","14900","2250","14900"
"2024-03-08","0","1595945","1595945","2100","760","2100","760"
"2024-03-07","0.48","1579915","1579915","2100","753","2100","753"
"2024-03-06","-0.48","8349140","8349140","2090","3988","2090","3988"
"2024-03-05","0.24","5491295","5491295","2100","2621","2100","2621"
"2024-03-04","0","14754765","14754765","2095","7043","2095","7043"
"2024-03-01","0","9315000","9315000","2095","4446","2095","4446"
"2024-02-29","0","4117665","4117665","2095","1979","2095","1979"
"2024-02-28","-0.24","2837720","2837720","2095","1354","2095","1354"
"2024-02-27","0","2096000","2096000","2100","1001","2100","1001"
"2024-02-26","0.48","2555540","2555540","2100","1217","2100","1217"
"2024-02-23","0","2035275","2035275","2090","974","2090","974"
"2024-02-22","-0.48","9894180","9894180","2090","4762","2090","4762"
"2024-02-21","0","1613640","1613640","2100","770","2100","770"
"2024-02-20","0","9416980","9416980","2100","4488","2100","4488"
"2024-02-19","-4.33","21592205","21592205","2100","10275","2100","10275"
"2024-02-16","-0.23","5583685","5583685","2195","2546","2195","2546"
"2024-02-15","-3.08","18477610","18477610","2200","8410","2200","8410"
"2024-02-14","3.18","1804525","1804525","2270","820","2270","820"
"2024-02-13","0","2439860","2439860","2200","1109","2200","1109"
"2024-02-09","0","3594550","3594550","2200","1665","2200","1665"
"2024-02-08","3.04","3225225","3225225","2200","1504","2200","1504"
"2024-02-07","0","3358155","3358155","2135","1573","2135","1573"
"2024-02-06","0","12512650","12512650","2135","5873","2135","5873"
"2024-02-05","-0.7","12782680","12782680","2135","5949","2135","5949"
"2024-02-02","0","1383925","1383925","2150","645","2150","645"
"2024-02-01","-2.27","3265900","3265900","2150","1520","2150","1520"
"2024-01-31","0","4012450","4012450","2200","1824","2200","1824"
"2024-01-30","-0.45","3277600","3277600","2200","1522","2200","1522"
"2024-01-29","-3.07","3237540","3237540","2210","1485","2210","1485"
"2024-01-26","2.01","1667595","1667595","2280","751","2280","751"
"2024-01-25","0","1353160","1353160","2235","610","2235","610"
"2024-01-24","-1.97","9490830","9490830","2235","4410","2235","4410"
"2024-01-23","3.64","2282180","2282180","2280","1004","2280","1004"
"2024-01-22","-4.35","14856680","14856680","2200","6740","2200","6740"
"2024-01-19","0","32336015","32336015","2300","14009","2300","14009"
