"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2001-02-14","0","72000","72000","407","177","36000","2"
"2000-12-29","0","144000","144000","407","354","36000","4"
"2000-12-15","0","180000","180000","407","442","36000","5"
"2000-11-29","0","360000","360000","407","884","36000","10"
"2000-11-17","0","180000","180000","407","442","36000","5"
"2000-11-16","0","14652000","14652000","407","35972","36000","407"
"2000-11-08","0","180000","180000","407","442","36000","5"
"2000-09-15","0","144000","144000","407","354","36000","4"
"2000-09-13","-2.86","828000","828000","407","2033","36000","23"
"2000-09-08","-2.56","1480000","1480000","419","3535","37000","40"
"2000-09-01","0","76000","76000","430","177","38000","2"
"2000-08-30","0","76000","76000","430","177","38000","2"
"2000-08-23","0","266000","266000","430","619","38000","7"
"2000-08-18","0","342000","342000","430","795","38000","9"
"2000-07-17","0","190000","190000","430","442","38000","5"
"2000-07-12","0","1216000","1216000","430","2828","38000","32"
"2000-07-10","-11.7","1444000","1444000","430","3359","38000","38"
"2000-02-11","0","301000","301000","487","619","43000","7"
"2000-02-04","-8.11","387000","387000","487","795","43000","9"
"1999-12-31","0","234050","234050","530","442","46810","5"
"1999-08-30","-0.19","702150","702150","530","1326","46810","15"
"1999-08-27","-0.19","3048500","3048500","531","5745","46900","65"
"1999-08-25","-3.97","6815000","6815000","532","12815","47000","145"
"1999-08-20","-10.93","6860000","6860000","554","12374","49000","140"
"1999-04-30","-1.58","5720000","5720000","622","9192","55000","104"
"1999-04-02","0","559000","559000","632","884","55900","10"
"1999-03-26","7.48","1118000","1118000","632","1768","55900","20"
"1999-03-24","0","4576000","4576000","588","7778","52000","88"
"1999-02-26","-2","520000","520000","588","884","52000","10"
"1998-12-23","0","274487000","274487000","600","457731","53000","5179"
"1998-12-11","6.01","848000","848000","600","1414","53000","16"
"1998-11-25","0.71","2350000","2350000","566","4154","50000","47"
"1998-10-30","-15.87","3081400","3081400","562","5480","49700","62"
"1998-10-23","1.83","2242000","2242000","668","3359","59000","38"
"1998-10-21","0","1160000","1160000","656","1768","58000","20"
"1998-10-14","6.32","522000","522000","656","795","58000","9"
"1998-10-07","6.93","7030500","7030500","617","11401","54500","129"
"1998-10-02","3.78","102000","102000","577","177","51000","2"
"1998-09-23","","49100","49100","556","88","49100","1"
