"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2013-12-20","0","640000","640000","3200","200","160000","4"
"2013-12-17","0","16160000","16160000","3200","5050","160000","101"
"2013-12-16","-0.4","49520800","49520800","3200","15600","160000","312"
"2013-12-13","7.49","3855360","3855360","3213","1200","160640","24"
"2013-12-11","7.52","2286710","2286710","2989","800","149435","16"
"2013-12-10","0","2086570","2086570","2780","750","139010","15"
"2013-12-09","0","834090","834090","2780","300","139015","6"
"2013-12-06","0","1946185","1946185","2780","700","139015","14"
"2013-12-02","-4.14","7801425","7801425","2780","2800","139010","56"
"2013-11-29","0","10150000","10150000","2900","3500","145000","70"
"2013-11-28","0","5800000","5800000","2900","2000","145000","40"
"2013-11-27","0","3915000","3915000","2900","1350","145000","27"
"2013-11-26","3.57","290000","290000","2900","100","145000","2"
"2013-11-25","0.68","10141300","10141300","2800","3600","140000","72"
"2013-11-22","-6.96","1668600","1668600","2781","600","139050","12"
"2013-11-20","3.07","15241350","15241350","2989","5100","149425","102"
"2013-11-19","4.32","2115050","2115050","2900","750","145000","15"
"2013-11-18","-6.71","64309825","64309825","2780","20250","139000","405"
"2013-11-14","7.19","16985000","16985000","2980","5750","149000","115"
"2013-11-13","6.92","7645275","7645275","2780","2750","139005","55"
"2013-11-12","3.17","3900000","3900000","2600","1500","130000","30"
"2013-11-11","6.78","15007250","15007250","2520","5950","126000","119"
"2013-11-08","1.2","6134000","6134000","2360","2600","118000","52"
"2013-11-07","-0.04","233200","233200","2332","100","116600","2"
"2013-11-06","7.51","20969910","20969910","2333","9000","116635","180"
"2013-11-05","-6.47","2163600","2163600","2170","900","108500","18"
"2013-11-04","7.41","2320000","2320000","2320","1000","116000","20"
"2013-10-30","0","324030","324030","2160","150","108010","3"
"2013-10-29","0","216020","216020","2160","100","108010","2"
"2013-10-28","0","1728180","1728180","2160","800","108005","16"
"2013-10-25","1.31","965050","965050","2160","450","108000","9"
"2013-10-24","0.09","319815","319815","2132","150","106605","3"
"2013-10-22","0","5506510","5506510","2130","2550","106510","51"
"2013-10-18","-0.93","6284090","6284090","2130","2950","106510","59"
"2013-10-17","1.42","2150100","2150100","2150","1000","107505","20"
"2013-10-16","0","1590000","1590000","2120","750","106000","15"
"2013-10-14","1.34","4513200","4513200","2120","2150","106000","43"
"2013-10-11","0","209200","209200","2092","100","104600","2"
"2013-10-10","0","732215","732215","2092","350","104605","7"
"2013-10-09","3.05","209200","209200","2092","100","104600","2"
"2013-10-03","1.4","2227000","2227000","2030","1100","101500","22"
"2013-10-02","-0.89","2001775","2001775","2002","1000","100100","20"
"2013-10-01","0","8121000","8121000","2020","4050","101000","81"
"2013-09-30","1","101000","101000","2020","50","101000","1"
"2013-09-26","0","1700000","1700000","2000","850","100000","17"
"2013-09-25","0","1500000","1500000","2000","750","100000","15"
"2013-09-20","0","5900000","5900000","2000","2950","100000","59"
"2013-09-19","0","900000","900000","2000","450","100000","9"
"2013-09-18","-0.99","10806000","10806000","2000","5350","100000","107"
"2013-09-16","0","5842000","5842000","2020","2900","101005","58"
"2013-09-11","0","3030150","3030150","2020","1500","101005","30"
"2013-09-09","1","1717000","1717000","2020","850","101000","17"
"2013-09-06","0","13300665","13300665","2000","6650","100005","133"
"2013-09-05","0","19100000","19100000","2000","9550","100000","191"
"2013-09-04","-7.45","1000000","1000000","2000","500","100000","10"
"2013-09-03","7.51","1080550","1080550","2161","500","108055","10"
"2013-09-02","0","201040","201040","2010","100","100520","2"
"2013-08-28","0","3216640","3216640","2010","1600","100520","32"
"2013-08-27","0","201040","201040","2010","100","100520","2"
"2013-08-26","0","100520","100520","2010","50","100520","1"
"2013-08-22","0","603120","603120","2010","300","100520","6"
"2013-08-21","0","17591000","17591000","2010","8750","100520","175"
"2013-08-20","0","502525","502525","2010","250","100505","5"
"2013-08-19","0","44222200","44222200","2010","22000","100505","440"
"2013-08-16","0","10050000","10050000","2010","5000","100500","100"
"2013-08-14","0","50451000","50451000","2010","25100","100500","502"
"2013-08-12","-0.1","52260000","52260000","2010","26000","100500","520"
"2013-08-09","0.1","1408400","1408400","2012","700","100600","14"
"2013-08-05","0","4422000","4422000","2010","2200","100500","44"
"2013-08-02","0","3618000","3618000","2010","1800","100500","36"
"2013-08-01","0.5","2010000","2010000","2010","1000","100500","20"
"2013-07-30","0","2300230","2300230","2000","1150","100010","23"
"2013-07-22","0","2700000","2700000","2000","1350","100000","27"
"2013-07-19","0","9400000","9400000","2000","4700","100000","94"
"2013-07-18","0","10001500","10001500","2000","5000","100015","100"
"2013-07-17","0","400060","400060","2000","200","100015","4"
"2013-07-16","0","20003000","20003000","2000","10000","100015","200"
"2013-07-15","0","7300730","7300730","2000","3650","100010","73"
"2013-07-12","0","4000800","4000800","2000","2000","100020","40"
"2013-07-11","0","6500650","6500650","2000","3250","100010","65"
"2013-07-09","0","14301430","14301430","2000","7150","100010","143"
"2013-07-05","0","100005","100005","2000","50","100005","1"
"2013-07-04","0","6200310","6200310","2000","3100","100005","62"
"2013-07-03","0","200000","200000","2000","100","100000","2"
"2013-06-28","0","600000","600000","2000","300","100000","6"
"2013-06-27","-0.05","1000000","1000000","2000","500","100000","10"
"2013-06-25","0.05","20011000","20011000","2001","10000","100055","200"
"2013-06-24","5.04","3500175","3500175","2000","1750","100005","35"
"2013-06-19","0.21","1142400","1142400","1904","600","95200","12"
"2013-06-18","-4.04","1140000","1140000","1900","600","95000","12"
"2013-06-13","0","39600000","39600000","1980","20000","99000","400"
"2013-06-12","0","10395000","10395000","1980","5250","99000","105"
"2013-06-11","0","9405000","9405000","1980","4750","99000","95"
"2013-06-10","0","99000","99000","1980","50","99000","1"
"2013-06-06","0","2475000","2475000","1980","1250","99000","25"
"2013-06-05","0","10395000","10395000","1980","5250","99000","105"
"2013-06-04","-1","2574000","2574000","1980","1300","99000","26"
"2013-06-03","0","8500000","8500000","2000","4250","100000","85"
"2013-05-31","0","38600000","38600000","2000","19300","100000","386"
"2013-05-30","0","2999850","2999850","2000","1500","99995","30"
"2013-05-29","0","65200000","65200000","2000","32600","100000","652"
"2013-05-23","0","26100000","26100000","2000","13050","100000","261"
"2013-05-17","0","100000","100000","2000","50","100000","1"
"2013-05-14","5.15","2300000","2300000","2000","1150","100000","23"
"2013-05-08","-0.11","951000","951000","1902","500","95100","10"
"2013-05-07","0.21","1904000","1904000","1904","1000","95200","20"
"2013-05-06","0","1235065","1235065","1900","650","95005","13"
"2013-05-02","0","3895205","3895205","1900","2050","95005","41"
"2013-04-30","5.5","1900000","1900000","1900","1000","95000","20"
"2013-04-29","3.51","17739850","17739850","1801","9850","90050","197"
"2013-04-26","-3.33","2001000","2001000","1740","1150","87000","23"
"2013-04-25","0","9000000","9000000","1800","5000","90000","100"
"2013-04-24","0","2070000","2070000","1800","1150","90000","23"
"2013-04-19","5.88","1350000","1350000","1800","750","90000","15"
"2013-04-18","-0.58","850000","850000","1700","500","85000","10"
"2013-04-12","-1.72","1624500","1624500","1710","950","85500","19"
"2013-04-11","2.96","1044000","1044000","1740","600","87000","12"
"2013-04-10","0","338000","338000","1690","200","84500","4"
"2013-04-09","0","4309500","4309500","1690","2550","84500","51"
"2013-04-08","-0.59","6591000","6591000","1690","3900","84500","78"
"2013-04-05","-1.16","2125000","2125000","1700","1250","85000","25"
"2013-04-03","0","2322135","2322135","1720","1350","86005","27"
"2013-04-02","1.18","1376000","1376000","1720","800","86000","16"
"2013-03-27","0","7225000","7225000","1700","4250","85000","85"
"2013-03-25","0","9095000","9095000","1700","5350","85000","107"
"2013-03-21","0.71","8670000","8670000","1700","5100","85000","102"
"2013-03-20","7.52","759465","759465","1688","450","84385","9"
"2013-03-15","-1.88","2355000","2355000","1570","1500","78500","30"
"2013-03-14","-5.88","800000","800000","1600","500","80000","10"
"2013-03-13","-1.16","14025000","14025000","1700","8250","85000","165"
"2013-03-12","0","49794000","49794000","1720","28950","86000","579"
"2013-03-08","2.38","3096000","3096000","1720","1800","86000","36"
"2013-03-06","1.2","2520000","2520000","1680","1500","84000","30"
"2013-03-05","0","664000","664000","1660","400","83000","8"
"2013-03-01","-6.74","1328000","1328000","1660","800","83000","16"
"2013-02-27","0","445000","445000","1780","250","89000","5"
"2013-02-26","0","18067000","18067000","1780","10150","89000","203"
"2013-02-25","0","4361000","4361000","1780","2450","89000","49"
"2013-02-22","-1.11","17978000","17978000","1780","10100","89000","202"
"2013-02-21","4.65","6120000","6120000","1800","3400","90000","68"
"2013-02-20","0","172000","172000","1720","100","86000","2"
"2013-02-19","7.5","8858000","8858000","1720","5150","86000","103"
"2013-02-14","2.56","1840000","1840000","1600","1150","80000","23"
"2013-02-12","-2.5","5850000","5850000","1560","3750","78000","75"
"2013-02-11","6.31","42800000","42800000","1600","26750","80000","535"
"2013-02-08","7.5","1505200","1505200","1505","1000","75260","20"
"2013-02-04","0","4480640","4480640","1400","3200","70010","64"
"2013-01-31","2.94","1470000","1470000","1400","1050","70000","21"
"2013-01-28","0","1836405","1836405","1360","1350","68015","27"
"2013-01-23","-1.45","2720600","2720600","1360","2000","68015","40"
"2013-01-22","0","1035000","1035000","1380","750","69000","15"
"2013-01-21","0","47271850","47271850","1380","34250","69010","685"
"2013-01-18","0","2001000","2001000","1380","1450","69000","29"
"2013-01-17","1.47","897000","897000","1380","650","69000","13"
"2013-01-16","-2.86","1360000","1360000","1360","1000","68000","20"
"2013-01-15","0","910000","910000","1400","650","70000","13"
"2013-01-11","0","1750000","1750000","1400","1250","70000","25"
"2013-01-10","0","2100000","2100000","1400","1500","70000","30"
"2013-01-08","0","3570000","3570000","1400","2550","70000","51"
"2013-01-07","0","1610000","1610000","1400","1150","70000","23"
"2013-01-04","0","2100000","2100000","1400","1500","70000","30"
"2013-01-03","0","70000","70000","1400","50","70000","1"
"2012-12-31","2.94","1050000","1050000","1400","750","70000","15"
"2012-12-28","3.03","1020000","1020000","1360","750","68000","15"
"2012-12-27","-2.94","660000","660000","1320","500","66000","10"
"2012-12-26","-0.73","2380000","2380000","1360","1750","68000","35"
"2012-12-24","0","3014000","3014000","1370","2200","68500","44"
"2012-12-21","0","5822500","5822500","1370","4250","68500","85"
"2012-12-20","0","2055000","2055000","1370","1500","68500","30"
"2012-12-19","0.74","685000","685000","1370","500","68500","10"
"2012-12-18","0","1564000","1564000","1360","1150","68000","23"
"2012-12-17","-0.73","1972000","1972000","1360","1450","68000","29"
"2012-12-14","3.79","4110000","4110000","1370","3000","68500","60"
"2012-12-13","-3.65","1320100","1320100","1320","1000","66005","20"
"2012-12-12","0","1164500","1164500","1370","850","68500","17"
"2012-12-11","0.15","616500","616500","1370","450","68500","9"
"2012-12-10","3.64","4309200","4309200","1368","3150","68400","63"
"2012-12-06","0","330000","330000","1320","250","66000","5"
"2012-12-05","0","264000","264000","1320","200","66000","4"
"2012-12-04","0","1320000","1320000","1320","1000","66000","20"
"2012-11-29","1.54","1518000","1518000","1320","1150","66000","23"
"2012-11-28","0","3640560","3640560","1300","2800","65010","56"
"2012-11-27","-5.11","1300100","1300100","1300","1000","65005","20"
"2012-11-26","0","2329000","2329000","1370","1700","68500","34"
"2012-11-23","0","1370000","1370000","1370","1000","68500","20"
"2012-11-21","3.01","10686780","10686780","1370","7800","68505","156"
"2012-11-19","-5","2992500","2992500","1330","2250","66500","45"
"2012-11-16","0","7980000","7980000","1400","5700","70000","114"
"2012-11-14","0","8260000","8260000","1400","5900","70000","118"
"2012-11-13","2.94","6440000","6440000","1400","4600","70000","92"
"2012-11-12","0","5916000","5916000","1360","4350","68000","87"
"2012-11-09","0.74","1632000","1632000","1360","1200","68000","24"
"2012-11-08","3.85","4387500","4387500","1350","3250","67500","65"
"2012-11-07","3.17","845000","845000","1300","650","65000","13"
"2012-11-06","-6.67","5733455","5733455","1260","4550","63005","91"
"2012-11-05","7.14","1485000","1485000","1350","1100","67500","22"
"2012-11-02","1.04","504000","504000","1260","400","63000","8"
"2012-10-31","7.5","810550","810550","1247","650","62350","13"
"2012-10-30","7.41","3132000","3132000","1160","2700","58000","54"
"2012-10-29","0","378000","378000","1080","350","54000","7"
"2012-10-25","1.89","540000","540000","1080","500","54000","10"
"2012-10-23","1.63","424000","424000","1060","400","53000","8"
"2012-10-19","7.53","17621630","17621630","1043","16900","52135","338"
"2012-10-18","0","26675000","26675000","970","27500","48500","550"
"2012-10-12","1.04","630500","630500","970","650","48500","13"
"2012-10-11","0","3504730","3504730","960","3650","48010","73"
"2012-10-05","1.05","480000","480000","960","500","48000","10"
"2012-09-28","0","427545","427545","950","450","47505","9"
"2012-09-26","0.85","2137500","2137500","950","2250","47500","45"
"2012-09-18","-6.82","1648500","1648500","942","1750","47100","35"
"2012-09-17","7.55","2526500","2526500","1011","2500","50530","50"
"2012-09-14","0","470050","470050","940","500","47005","10"
"2012-09-12","0","1034000","1034000","940","1100","47000","22"
"2012-09-11","-2.08","470000","470000","940","500","47000","10"
"2012-09-07","0","1248000","1248000","960","1300","48000","26"
"2012-09-05","2.13","1008000","1008000","960","1050","48000","21"
"2012-09-04","0","799000","799000","940","850","47000","17"
"2012-09-03","0","10387000","10387000","940","11050","47000","221"
"2012-08-30","-2.08","2726000","2726000","940","2900","47000","58"
"2012-08-27","3.23","2400000","2400000","960","2500","48000","50"
"2012-08-24","0","1162500","1162500","930","1250","46500","25"
"2012-08-22","-3.13","511500","511500","930","550","46500","11"
"2012-08-21","3.23","3936000","3936000","960","4100","48000","82"
"2012-08-10","-1.06","2046000","2046000","930","2200","46500","44"
"2012-08-09","-2.08","13301000","13301000","940","14150","47000","283"
"2012-08-03","2.13","1440000","1440000","960","1500","48000","30"
"2012-07-30","1.08","2350000","2350000","940","2500","47000","50"
"2012-07-26","0","418500","418500","930","450","46500","9"
"2012-07-24","-3.13","418500","418500","930","450","46500","9"
"2012-07-20","0","480000","480000","960","500","48000","10"
"2012-07-19","3.23","480000","480000","960","500","48000","10"
"2012-07-17","0","232500","232500","930","250","46500","5"
"2012-07-16","1.09","372000","372000","930","400","46500","8"
"2012-07-09","0","1380000","1380000","920","1500","46000","30"
"2012-07-06","0","1104000","1104000","920","1200","46000","24"
"2012-07-05","-4.17","1978000","1978000","920","2150","46000","43"
"2012-07-04","4.35","576000","576000","960","600","48000","12"
"2012-07-03","0","1380000","1380000","920","1500","46000","30"
"2012-06-27","0","1840000","1840000","920","2000","46000","40"
"2012-06-22","1.43","460000","460000","920","500","46000","10"
"2012-06-19","-7.45","543960","543960","907","600","45330","12"
"2012-06-15","-1.31","1470000","1470000","980","1500","49000","30"
"2012-06-11","7.47","5661810","5661810","993","5700","49665","114"
"2012-06-08","7.44","5636400","5636400","924","6100","46200","122"
"2012-06-06","7.5","645000","645000","860","750","43000","15"
"2012-06-04","0","12440000","12440000","800","15550","40000","311"
"2012-06-01","-2.44","5480000","5480000","800","6850","40000","137"
"2012-05-31","0","492000","492000","820","600","41000","12"
"2012-05-30","1.23","328000","328000","820","400","41000","8"
"2012-05-29","1.25","688500","688500","810","850","40500","17"
"2012-05-25","-13.04","1760000","1760000","800","2200","40000","44"
"2012-05-21","-4.17","1242000","1242000","920","1350","46000","27"
"2012-05-18","0","384000","384000","960","400","48000","8"
"2012-05-15","0","528000","528000","960","550","48000","11"
"2012-05-14","0.21","720000","720000","960","750","48000","15"
"2012-05-11","0","1293300","1293300","958","1350","47900","27"
"2012-05-10","0","2251300","2251300","958","2350","47900","47"
"2012-05-03","0","479000","479000","958","500","47900","10"
"2012-04-30","0","1772300","1772300","958","1850","47900","37"
"2012-04-26","0","143700","143700","958","150","47900","3"
"2012-04-24","-0.21","1580700","1580700","958","1650","47900","33"
"2012-04-23","0","6000000","6000000","960","6250","48000","125"
"2012-04-18","5.49","3024000","3024000","960","3150","48000","63"
"2012-04-16","0","1274000","1274000","910","1400","45500","28"
"2012-04-13","0","1410500","1410500","910","1550","45500","31"
"2012-04-12","4.6","1501500","1501500","910","1650","45500","33"
"2012-04-10","1.16","609000","609000","870","700","43500","14"
"2012-04-05","-1.15","559000","559000","860","650","43000","13"
"2012-04-02","0","130500","130500","870","150","43500","3"
"2012-03-30","0.69","2088000","2088000","870","2400","43500","48"
"2012-03-28","5.37","1339665","1339665","864","1550","43215","31"
"2012-03-27","1.99","615000","615000","820","750","41000","15"
"2012-03-20","0","1407000","1407000","804","1750","40200","35"
"2012-03-19","0","1407000","1407000","804","1750","40200","35"
"2012-03-16","0.5","1969800","1969800","804","2450","40200","49"
"2012-03-15","0.25","2000000","2000000","800","2500","40000","50"
"2012-03-14","-0.25","2912700","2912700","798","3650","39900","73"
"2012-03-07","0","1640000","1640000","800","2050","40000","41"
"2012-03-06","0","1960000","1960000","800","2450","40000","49"
"2012-03-02","0","1360000","1360000","800","1700","40000","34"
"2012-02-29","0","400000","400000","800","500","40000","10"
"2012-02-28","0","2080520","2080520","800","2600","40010","52"
"2012-02-27","0","1560390","1560390","800","1950","40010","39"
"2012-02-24","0","4080000","4080000","800","5100","40000","102"
"2012-02-23","0","80000","80000","800","100","40000","2"
"2012-02-22","0","3120000","3120000","800","3900","40000","78"
"2012-02-21","-0.25","480000","480000","800","600","40000","12"
"2012-02-20","0.25","2125300","2125300","802","2650","40100","53"
"2012-02-17","0","1720000","1720000","800","2150","40000","43"
"2012-02-16","-0.25","1120000","1120000","800","1400","40000","28"
"2012-02-15","0","5734300","5734300","802","7150","40100","143"
"2012-02-14","0","2045100","2045100","802","2550","40100","51"
"2012-02-09","0","200500","200500","802","250","40100","5"
"2012-02-06","0","802000","802000","802","1000","40100","20"
"2012-02-02","0","802000","802000","802","1000","40100","20"
"2012-01-31","0","4010000","4010000","802","5000","40100","100"
"2012-01-27","-0.5","2325800","2325800","802","2900","40100","58"
"2012-01-26","0","483600","483600","806","600","40300","12"
"2012-01-25","0.75","1209000","1209000","806","1500","40300","30"
"2012-01-23","-4.76","320040","320040","800","400","40005","8"
"2012-01-17","0","2730000","2730000","840","3250","42000","65"
"2012-01-16","0","1008000","1008000","840","1200","42000","24"
"2012-01-13","-6.46","1512000","1512000","840","1800","42000","36"
"2012-01-11","-5.47","359200","359200","898","400","44900","8"
"2012-01-05","-1.04","997500","997500","950","1050","47500","21"
"2011-12-20","0","192000","192000","960","200","48000","4"
"2011-11-30","0","1920000","1920000","960","2000","48000","40"
"2011-11-29","-0.62","2400000","2400000","960","2500","48000","50"
"2011-11-22","0","8307600","8307600","966","8600","48300","172"
"2011-10-28","-0.21","1207500","1207500","966","1250","48300","25"
"2011-10-27","7.56","2418750","2418750","968","2500","48375","50"
"2011-10-25","0","10215000","10215000","900","11350","45000","227"
"2011-10-18","0","1350000","1350000","900","1500","45000","30"
"2011-10-17","-2.7","720000","720000","900","800","45000","16"
"2011-10-12","-7.5","1803750","1803750","925","1950","46250","39"
"2011-10-10","-0.3","9750000","9750000","1000","9750","50000","195"
"2011-10-07","0","13785750","13785750","1003","13750","50130","275"
"2011-10-06","7.5","3007800","3007800","1003","3000","50130","60"
"2011-10-03","0","93270","93270","933","100","46635","2"
"2011-09-30","7.49","2331750","2331750","933","2500","46635","50"
"2011-09-22","0","1214780","1214780","868","1400","43385","28"
"2011-09-21","0","16182605","16182605","868","18650","43385","373"
"2011-09-19","0","433850","433850","868","500","43385","10"
"2011-09-14","0","867700","867700","868","1000","43385","20"
"2011-09-13","0","5032660","5032660","868","5800","43385","116"
"2011-09-07","0","86770","86770","868","100","43385","2"
"2011-09-05","0","1431705","1431705","868","1650","43385","33"
"2011-09-02","0","303695","303695","868","350","43385","7"
"2011-08-31","0","22343275","22343275","868","25750","43385","515"
"2011-08-25","0","1258165","1258165","868","1450","43385","29"
"2011-08-24","0","10846250","10846250","868","12500","43385","250"
"2011-08-19","-5.65","1301550","1301550","868","1500","43385","30"
"2011-08-17","0","138000","138000","920","150","46000","3"
"2011-08-12","0","1610000","1610000","920","1750","46000","35"
"2011-08-11","0","2530000","2530000","920","2750","46000","55"
"2011-08-10","0","966000","966000","920","1050","46000","21"
"2011-08-05","0","368040","368040","920","400","46005","8"
"2011-08-03","0","230000","230000","920","250","46000","5"
"2011-08-01","0","552000","552000","920","600","46000","12"
"2011-07-29","0","1794000","1794000","920","1950","46000","39"
"2011-07-27","0","1012000","1012000","920","1100","46000","22"
"2011-07-26","0","230000","230000","920","250","46000","5"
"2011-07-25","-1.92","920000","920000","920","1000","46000","20"
"2011-07-13","-0.21","656600","656600","938","700","46900","14"
"2011-07-12","2.17","517000","517000","940","550","47000","11"
"2011-07-11","0","46000","46000","920","50","46000","1"
"2011-07-08","0.88","1564000","1564000","920","1700","46000","34"
"2011-07-06","-0.87","455950","455950","912","500","45595","10"
"2011-06-24","0","598000","598000","920","650","46000","13"
"2011-06-22","0","368000","368000","920","400","46000","8"
"2011-06-17","7.48","874000","874000","920","950","46000","19"
"2011-06-16","0","513660","513660","856","600","42805","12"
"2011-06-15","5.68","85610","85610","856","100","42805","2"
"2011-06-03","-1.46","607125","607125","810","750","40475","15"
"2011-05-31","0","328800","328800","822","400","41100","8"
"2011-05-24","0","657600","657600","822","800","41100","16"
"2011-05-23","-0.12","616500","616500","822","750","41100","15"
"2011-05-20","0","82330","82330","823","100","41165","2"
"2011-05-18","-7.53","1276115","1276115","823","1550","41165","31"
"2011-05-17","0","578500","578500","890","650","44500","13"
"2011-05-13","-7.29","1557500","1557500","890","1750","44500","35"
"2011-05-11","2.56","2400000","2400000","960","2500","48000","50"
"2011-05-10","-2.3","4773600","4773600","936","5100","46800","102"
"2011-05-09","0","958000","958000","958","1000","47900","20"
"2011-05-05","0","95800","95800","958","100","47900","2"
"2011-03-03","0","622700","622700","958","650","47900","13"
"2011-02-11","0","1149600","1149600","958","1200","47900","24"
"2011-02-10","-0.21","1389100","1389100","958","1450","47900","29"
"2011-02-02","0","95970","95970","960","100","47985","2"
"2011-01-27","0","431865","431865","960","450","47985","9"
"2011-01-26","0","1007790","1007790","960","1050","47990","21"
"2011-01-24","0","144000","144000","960","150","48000","3"
"2011-01-20","0","1200000","1200000","960","1250","48000","25"
"2011-01-17","1.05","480000","480000","960","500","48000","10"
"2011-01-10","-1.04","1757500","1757500","950","1850","47500","37"
"2011-01-07","0","2544000","2544000","960","2650","48000","53"
"2011-01-05","1.69","768080","768080","960","800","48005","16"
"2010-12-31","0","1416150","1416150","944","1500","47205","30"
"2010-12-29","0","2832000","2832000","944","3000","47200","60"
"2010-12-28","0","2832000","2832000","944","3000","47200","60"
"2010-12-27","0.21","3917600","3917600","944","4150","47200","83"
"2010-12-20","0.21","4710500","4710500","942","5000","47105","100"
"2010-12-15","-0.21","658070","658070","940","700","47005","14"
"2010-12-10","0.21","3391200","3391200","942","3600","47100","72"
"2010-12-06","0","47000","47000","940","50","47000","1"
"2010-12-03","0","799000","799000","940","850","47000","17"
"2010-11-26","0","6345000","6345000","940","6750","47000","135"
"2010-11-25","0","11751250","11751250","940","12500","47005","250"
"2010-11-24","0","470000","470000","940","500","47000","10"
"2010-11-23","0","2867000","2867000","940","3050","47000","61"
"2010-11-22","1.08","1222000","1222000","940","1300","47000","26"
"2010-11-11","1.09","418500","418500","930","450","46500","9"
"2010-11-03","1.43","1058000","1058000","920","1150","46000","23"
"2010-10-28","0","589225","589225","907","650","45325","13"
"2010-10-27","-7.45","543900","543900","907","600","45325","12"
"2010-10-21","0","441000","441000","980","450","49000","9"
"2010-10-20","-0.41","833000","833000","980","850","49000","17"
"2010-10-19","0.41","1082400","1082400","984","1100","49200","22"
"2010-10-13","0","735000","735000","980","750","49000","15"
"2010-10-12","0","245000","245000","980","250","49000","5"
"2010-10-11","0","980000","980000","980","1000","49000","20"
"2010-10-06","0","343000","343000","980","350","49000","7"
"2010-09-30","0","637000","637000","980","650","49000","13"
"2010-09-29","0","1911000","1911000","980","1950","49000","39"
"2010-09-22","0","245000","245000","980","250","49000","5"
"2010-09-21","0","1225000","1225000","980","1250","49000","25"
"2010-09-16","0","735000","735000","980","750","49000","15"
"2010-09-15","-2","1960000","1960000","980","2000","49000","40"
"2010-09-03","2.04","450000","450000","1000","450","50000","9"
"2010-09-01","0","1127000","1127000","980","1150","49000","23"
"2010-08-30","0","1666000","1666000","980","1700","49000","34"
"2010-08-24","-2","2058000","2058000","980","2100","49000","42"
"2010-08-23","0","13650000","13650000","1000","13650","50000","273"
"2010-08-20","0","350000","350000","1000","350","50000","7"
"2010-08-19","2.04","1200000","1200000","1000","1200","50000","24"
"2010-08-18","0","2842000","2842000","980","2900","49000","58"
"2010-08-17","0","4900000","4900000","980","5000","49000","100"
"2010-08-12","0","1617000","1617000","980","1650","49000","33"
"2010-08-04","0","392000","392000","980","400","49000","8"
"2010-08-03","0","588000","588000","980","600","49000","12"
"2010-07-30","-2","392000","392000","980","400","49000","8"
"2010-07-28","5.26","7250000","7250000","1000","7250","50000","145"
"2010-07-27","-1.04","950200","950200","950","1000","47510","20"
"2010-07-26","0","96000","96000","960","100","48000","2"
"2010-07-23","0","864000","864000","960","900","48000","18"
"2010-07-21","-2.04","480000","480000","960","500","48000","10"
"2010-07-20","0","539000","539000","980","550","49000","11"
"2010-07-16","0","98000","98000","980","100","49000","2"
"2010-07-08","0","1225000","1225000","980","1250","49000","25"
"2010-07-07","0","1960000","1960000","980","2000","49000","40"
"2010-07-06","-0.1","6909000","6909000","980","7050","49000","141"
"2010-07-05","2.19","490350","490350","981","500","49035","10"
"2010-07-02","-3.03","720000","720000","960","750","48000","15"
"2010-07-01","0","1980000","1980000","990","2000","49500","40"
"2010-06-28","0","3960000","3960000","990","4000","49500","80"
"2010-06-24","0","198000","198000","990","200","49500","4"
"2010-06-21","3.45","544500","544500","990","550","49500","11"
"2010-06-17","7.53","908865","908865","957","950","47835","19"
"2010-06-16","-9.18","534000","534000","890","600","44500","12"
"2010-05-28","4.14","6615000","6615000","980","6750","49000","135"
"2010-05-21","-5.9","705750","705750","941","750","47050","15"
"2010-05-20","6.38","900000","900000","1000","900","50000","18"
"2010-05-19","0","470000","470000","940","500","47000","10"
"2010-05-14","0","1833000","1833000","940","1950","47000","39"
"2010-05-07","0","94000","94000","940","100","47000","2"
"2010-05-06","0","94000","94000","940","100","47000","2"
"2010-05-03","0","7755000","7755000","940","8250","47000","165"
"2010-04-30","0","6345000","6345000","940","6750","47000","135"
"2010-04-20","1.73","705000","705000","940","750","47000","15"
"2010-04-15","-3.75","646800","646800","924","700","46200","14"
"2010-04-13","4.35","2160000","2160000","960","2250","48000","45"
"2010-04-07","0","230050","230050","920","250","46010","5"
"2010-04-06","0","184040","184040","920","200","46010","4"
"2010-04-02","0.88","1932420","1932420","920","2100","46010","42"
"2010-03-29","-0.11","593060","593060","912","650","45620","13"
"2010-03-24","0.33","3469020","3469020","913","3800","45645","76"
"2010-03-22","-3.19","18200000","18200000","910","20000","45500","400"
"2010-03-19","0","1786570","1786570","940","1900","47015","38"
"2010-03-16","0","1081460","1081460","940","1150","47020","23"
"2010-03-11","0","470150","470150","940","500","47015","10"
"2010-03-08","0","235050","235050","940","250","47010","5"
"2010-03-05","0","329070","329070","940","350","47010","7"
"2010-03-03","0","1692360","1692360","940","1800","47010","36"
"2010-02-24","0.21","1222260","1222260","940","1300","47010","26"
"2010-02-22","5.39","10083500","10083500","938","10750","46900","215"
"2010-02-19","4.71","445000","445000","890","500","44500","10"
"2010-02-09","0","170080","170080","850","200","42520","4"
"2010-02-03","0","1998440","1998440","850","2350","42520","47"
"2010-02-02","0","170060","170060","850","200","42515","4"
"2010-01-29","0","552695","552695","850","650","42515","13"
"2010-01-25","0","977500","977500","850","1150","42500","23"
"2010-01-14","0","637500","637500","850","750","42500","15"
"2010-01-13","0","13005000","13005000","850","15300","42500","306"
"2010-01-12","-5.56","22057500","22057500","850","25950","42500","519"
