"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2003-09-17","0","1110000","1110000","578","1920","37000","30"
"2003-08-12","0","740000","740000","578","1280","37000","20"
"2003-08-05","-15.99","777000","777000","578","1344","37000","21"
"2003-06-18","0","2288000","2288000","688","3328","44000","52"
"2003-04-24","0","44000","44000","688","64","44000","1"
"2003-04-17","0","924000","924000","688","1344","44000","21"
"2003-03-26","0","352000","352000","688","512","44000","8"
"2003-03-24","0","308000","308000","688","448","44000","7"
"2003-03-07","0","220000","220000","688","320","44000","5"
"2003-01-30","0","8580000","8580000","688","12480","44000","195"
"2003-01-24","0","220000","220000","688","320","44000","5"
"2003-01-20","0","264000","264000","688","384","44000","6"
"2003-01-17","0","132000","132000","688","192","44000","3"
"2002-12-04","0","220000","220000","688","320","44000","5"
"2002-11-28","0","308000","308000","688","448","44000","7"
"2002-10-16","0","8624000","8624000","688","12544","44000","196"
"2002-10-14","0","1056120","1056120","688","1536","44005","24"
"2002-10-11","0","2068235","2068235","688","3008","44005","47"
"2002-10-08","0","880100","880100","688","1280","44005","20"
"2002-10-01","0","132000","132000","688","192","44000","3"
"2002-09-30","0","88000","88000","688","128","44000","2"
"2002-09-23","0","176000","176000","688","256","44000","4"
"2002-09-16","0","264000","264000","688","384","44000","6"
"2002-09-12","0","18480000","18480000","688","26880","44000","420"
"2002-09-10","0","264000","264000","688","384","44000","6"
"2002-08-28","0","440000","440000","688","640","44000","10"
"2002-08-27","0","132000","132000","688","192","44000","3"
"2002-08-20","0","6160000","6160000","688","8960","44000","140"
"2002-08-09","0","396000","396000","688","576","44000","9"
"2002-08-05","0","572000","572000","688","832","44000","13"
"2002-07-17","0","176000","176000","688","256","44000","4"
"2002-07-16","0","484000","484000","688","704","44000","11"
"2002-07-12","0","220000","220000","688","320","44000","5"
"2002-07-08","0","11000000","11000000","688","16000","44000","250"
"2002-06-18","0","7480000","7480000","688","10880","44000","170"
"2002-05-02","0","1012000","1012000","688","1472","44000","23"
"2002-04-08","0","44000","44000","688","64","44000","1"
"2002-03-28","0","8800000","8800000","688","12800","44000","200"
"2002-03-21","0","792000","792000","688","1152","44000","18"
"2002-03-19","0","4400000","4400000","688","6400","44000","100"
"2002-03-18","0","264000","264000","688","384","44000","6"
"2002-03-04","0","220000","220000","688","320","44000","5"
"2002-02-27","0","1760000","1760000","688","2560","44000","40"
"2002-02-26","0","836000","836000","688","1216","44000","19"
"2002-02-25","0","572000","572000","688","832","44000","13"
"2002-02-21","0","176000","176000","688","256","44000","4"
"2002-01-31","0","1540000","1540000","688","2240","44000","35"
"2002-01-30","0","660000","660000","688","960","44000","15"
"2002-01-28","0","5500000","5500000","688","8000","44000","125"
"2002-01-23","0","132000","132000","688","192","44000","3"
"2002-01-15","0","748000","748000","688","1088","44000","17"
"2002-01-11","0","220000","220000","688","320","44000","5"
"2002-01-10","0","440000","440000","688","640","44000","10"
"2001-12-26","0","440000","440000","688","640","44000","10"
"2001-12-20","0","1848000","1848000","688","2688","44000","42"
"2001-12-19","0","3080000","3080000","688","4480","44000","70"
"2001-12-17","0","1540000","1540000","688","2240","44000","35"
"2001-12-04","0","6160000","6160000","688","8960","44000","140"
"2001-11-29","0","660000","660000","688","960","44000","15"
"2001-11-16","0","1320000","1320000","688","1920","44000","30"
"2001-11-05","0","264000","264000","688","384","44000","6"
"2001-10-29","0","5940000","5940000","688","8640","44000","135"
"2001-10-26","0","88000","88000","688","128","44000","2"
"2001-10-12","0","132000","132000","688","192","44000","3"
"2001-10-05","0","220000","220000","688","320","44000","5"
"2001-10-03","0","308000","308000","688","448","44000","7"
"2001-09-19","0","2200000","2200000","688","3200","44000","50"
"2001-09-14","0","1320000","1320000","688","1920","44000","30"
"2001-09-12","0","1100000","1100000","688","1600","44000","25"
"2001-09-07","0","1760000","1760000","688","2560","44000","40"
"2001-09-05","0","33396000","33396000","688","48576","44000","759"
"2001-08-29","0","7744000","7744000","688","11264","44000","176"
"2001-08-17","0","220000","220000","688","320","44000","5"
"2001-08-13","0","2200000","2200000","688","3200","44000","50"
"2001-08-03","0","660000","660000","688","960","44000","15"
"2001-08-01","0","352000","352000","688","512","44000","8"
"2001-07-06","0","132000","132000","688","192","44000","3"
"2001-07-02","0","2200000","2200000","688","3200","44000","50"
"2001-06-27","0","968000","968000","688","1408","44000","22"
"2001-06-15","0","616000","616000","688","896","44000","14"
"2001-06-13","0","2772000","2772000","688","4032","44000","63"
"2001-06-06","0","2200000","2200000","688","3200","44000","50"
"2001-05-30","0","1056000","1056000","688","1536","44000","24"
"2001-05-23","0","2156000","2156000","688","3136","44000","49"
"2001-05-11","0","6160000","6160000","688","8960","44000","140"
"2001-05-09","0","4400000","4400000","688","6400","44000","100"
"2001-05-04","0","176000","176000","688","256","44000","4"
"2001-04-30","0","3520000","3520000","688","5120","44000","80"
"2001-04-25","0","132000","132000","688","192","44000","3"
"2001-04-23","0","176000","176000","688","256","44000","4"
"2001-04-06","0","3652000","3652000","688","5312","44000","83"
"2001-04-02","0","176000","176000","688","256","44000","4"
"2001-03-28","0","4180000","4180000","688","6080","44000","95"
"2001-03-21","0","440000","440000","688","640","44000","10"
"2001-03-09","0","352000","352000","688","512","44000","8"
"2001-03-07","0","176000","176000","688","256","44000","4"
"2001-03-02","0","440000","440000","688","640","44000","10"
"2001-02-28","0","88000","88000","688","128","44000","2"
"2001-02-12","0","440000","440000","688","640","44000","10"
"2001-02-09","0","220000","220000","688","320","44000","5"
"2001-02-07","0","1980000","1980000","688","2880","44000","45"
"2001-01-31","0","484000","484000","688","704","44000","11"
"2001-01-26","0","132000","132000","688","192","44000","3"
"2001-01-19","0","2376000","2376000","688","3456","44000","54"
"2001-01-15","0","2200000","2200000","688","3200","44000","50"
"2001-01-12","0","220000","220000","688","320","44000","5"
"2000-12-22","0","3696000","3696000","688","5376","44000","84"
"2000-12-20","0","3740000","3740000","688","5440","44000","85"
"2000-12-18","0","1716000","1716000","688","2496","44000","39"
"2000-12-15","0","880000","880000","688","1280","44000","20"
"2000-12-13","0","836000","836000","688","1216","44000","19"
"2000-12-11","0","836000","836000","688","1216","44000","19"
"2000-12-08","0","4532000","4532000","688","6592","44000","103"
"2000-12-06","0","1320000","1320000","688","1920","44000","30"
"2000-12-01","0","1408000","1408000","688","2048","44000","32"
"2000-11-29","0","2200000","2200000","688","3200","44000","50"
"2000-11-27","0","1100000","1100000","688","1600","44000","25"
"2000-11-24","0","2200000","2200000","688","3200","44000","50"
"2000-11-08","0","3344000","3344000","688","4864","44000","76"
"2000-11-06","0","2728000","2728000","688","3968","44000","62"
"2000-10-27","0","1980000","1980000","688","2880","44000","45"
"2000-09-15","0","176000","176000","688","256","44000","4"
"2000-09-13","0","220000","220000","688","320","44000","5"
"2000-08-30","0","176000","176000","688","256","44000","4"
"2000-08-25","0","88000","88000","688","128","44000","2"
"2000-08-04","0","1188000","1188000","688","1728","44000","27"
"2000-08-02","-2.13","1276000","1276000","688","1856","44000","29"
"2000-06-30","0","3148950","3148950","703","4480","44985","70"
"2000-06-23","0","584870","584870","703","832","44990","13"
"2000-06-19","0","1439840","1439840","703","2048","44995","32"
"2000-06-16","0","2204755","2204755","703","3136","44995","49"
"2000-06-09","0","15435000","15435000","703","21952","45000","343"
"2000-04-28","0","45000","45000","703","64","45000","1"
"2000-04-17","0","810000","810000","703","1152","45000","18"
"2000-03-01","0","10890000","10890000","703","15488","45000","242"
"2000-02-14","0","3825000","3825000","703","5440","45000","85"
"2000-02-11","0","8999000","8999000","703","12800","44995","200"
"2000-02-09","-0.28","945000","945000","703","1344","45000","21"
"2000-02-04","0","90200","90200","705","128","45100","2"
"2000-02-02","0","225500","225500","705","320","45100","5"
"2000-01-31","0","496100","496100","705","704","45100","11"
"2000-01-26","0.28","2255000","2255000","705","3200","45100","50"
"2000-01-21","0","8505000","8505000","703","12096","45000","189"
"2000-01-12","0","1125000","1125000","703","1600","45000","25"
"2000-01-05","0","25245000","25245000","703","35904","45000","561"
"1999-12-17","0","2025000","2025000","703","2880","45000","45"
"1999-12-15","0","180000","180000","703","256","45000","4"
"1999-12-06","0","2475000","2475000","703","3520","45000","55"
"1999-11-19","0","315000","315000","703","448","45000","7"
"1999-11-17","0","450000","450000","703","640","45000","10"
"1999-11-12","0","675000","675000","703","960","45000","15"
"1999-11-03","0","720000","720000","703","1024","45000","16"
"1999-10-27","0","135000","135000","703","192","45000","3"
"1999-10-22","0","1485000","1485000","703","2112","45000","33"
"1999-10-20","0","1845000","1845000","703","2624","45000","41"
"1999-10-13","7.33","2475000","2475000","703","3520","45000","55"
"1999-10-01","-0.3","1047500","1047500","655","1600","41900","25"
"1999-09-10","0.15","1345760","1345760","657","2048","42055","32"
"1999-09-06","0","168000","168000","656","256","42000","4"
"1999-09-03","0","210000","210000","656","320","42000","5"
"1999-09-01","-1.2","420000","420000","656","640","42000","10"
"1999-08-27","1.22","21802500","21802500","664","32832","42500","513"
"1999-08-25","0","1596000","1596000","656","2432","42000","38"
"1999-08-20","0","210000","210000","656","320","42000","5"
"1999-08-16","-4.65","2142000","2142000","656","3264","42000","51"
"1999-08-13","-7.53","55075000","55075000","688","80000","44060","1250"
"1999-08-02","-7.58","381040","381040","744","512","47630","8"
"1999-07-16","-7.47","720860","720860","805","896","51490","14"
"1999-07-14","-14.37","5566500","5566500","870","6400","55665","100"
"1999-06-25","-8.96","520400","520400","1016","512","65050","8"
"1999-04-30","-7.23","1071750","1071750","1116","960","71450","15"
"1999-04-21","-1.31","2464000","2464000","1203","2048","77000","32"
"1999-04-19","0","389975","389975","1219","320","77995","5"
"1999-04-14","0","1949875","1949875","1219","1600","77995","25"
"1999-04-02","0","2495840","2495840","1219","2048","77995","32"
"1999-03-31","0","1950000","1950000","1219","1600","78000","25"
"1999-03-29","0","1092000","1092000","1219","896","78000","14"
"1999-03-26","0","10920000","10920000","1219","8960","78000","140"
"1999-03-24","0","58500000","58500000","1219","48000","78000","750"
"1999-02-05","0","1404000","1404000","1219","1152","78000","18"
"1999-02-03","-2.48","1560000","1560000","1219","1280","78000","20"
"1999-01-08","0","880000","880000","1250","704","80000","11"
"1998-12-30","-1.26","800000","800000","1250","640","80000","10"
"1998-12-23","1.28","41067000","41067000","1266","32448","81000","507"
"1998-12-11","0","4960000","4960000","1250","3968","80000","62"
"1998-11-25","-2.42","2400000","2400000","1250","1920","80000","30"
"1998-11-02","0","20500000","20500000","1281","16000","82000","250"
"1998-10-21","4.57","5002000","5002000","1281","3904","82000","61"
"1998-10-16","0","392000","392000","1225","320","78400","5"
"1998-10-09","7.36","5096000","5096000","1225","4160","78400","65"
"1998-10-02","7.34","37230000","37230000","1141","32640","73000","510"
"1998-09-30","0.09","544000","544000","1063","512","68000","8"
"1998-09-25","5.04","339750","339750","1062","320","67950","5"
"1998-09-23","","1100155","1100155","1011","1088","64715","17"
